Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Barajas-Gómez, Bertha Alicia",56880295700,Relationship of inflammatory profile of elderly patients serum and senescence-associated secretory phenotype with human breast cancer cells proliferation: Role of IL6/IL8 ratio,"Barajas-Gómez, B.A.| Rosas-Carrasco, O.| Morales-Rosales, S.L.| Pedraza Vázquez, G.| González-Puertos, V.Y.| Juárez-Cedillo, T.| García-Álvarez, J.A.| López-Diazguerrero, N.E.| Damián-Matsumura, P.| Königsberg, M.| Luna-López, A.",11.0,56880295700| 56013542000| 55991560800| 57188802651| 16028207500| 56000919400| 14119669700| 8923921500| 6602141018| 55995895600| 56013551000,2017.0,2017-03-01,Cytokine,91,-,13-29,-,ISSN-10434666,22083.0,Journal,Academic Press,English,1.04,27,5.8,20,1.433,19,2.47,59.0,41.0,1.21,13.26,13.0,24.0,0.0,0.0,"Barajas-Gómez, B.A., Rosas-Carrasco, O., Morales-Rosales, S.L. and 8 more (...) (2017).Relationship of inflammatory profile of elderly patients serum and senescence-associated secretory phenotype with human breast cancer cells proliferation: Role of IL6/IL8 ratio. Cytokine,9113-29",https://www.scopus.com/record/display.url?eid=2-s2.0-85003003561&origin=resultslist,10.1016/j.cyto.2016.12.001,Article,,2-s2.0-85003003561,27951455,Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714711| 505017| 505023,Other| Academic,3.0,60028381| 60108388| 117806552| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Geriatría| Instituto Nacional del Seguro Social| Universidad Nacional Autónoma de México,56880295700,56013551000,56013551000,-,Mexico,1.0,1303| 1312| 2403| 2720| 2723,Biochemistry| Molecular Biology| Immunology| Hematology| Immunology and Allergy,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3204,Immunology,SDG 3,Epigenetic Mechanisms and Telomere Dynamics in Cancer,36,96.534,Cellular Senescence and Its Role in Aging and Cancer,752,99.869,Very Good,Nacional,3.0
"Barajas-Gómez, Bertha Alicia",56880295700,"Participation of the senescent-associated secretory phenotype in cancer development, aging and age-related diseases","González-Puertos, V.Y.| Maciel-Barón, L.Á.| Barajas-Gómez, B.A.| López-Diazguerrero, N.E.| Königsberg, M.",5.0,16028207500| 55890036500| 56880295700| 8923921500| 55995895600,2015.0,2015-07-01,Gaceta Medica de Mexico,151,4,491-500,-,ISSN-00163813,28023.0,Journal,Academia Nacional de Medicina,English| Spanish,0.24,79,0.5,82,0.163,75,0.42,13.0,5.0,0.33,5.97,54.0,54.0,0.0,0.0,"González-Puertos, V.Y., Maciel-Barón, L.Á., Barajas-Gómez, B.A. and 2 more (...) (2015).Participation of the senescent-associated secretory phenotype in cancer development, aging and age-related diseases. Gaceta Medica de Mexico,151(4) 491-500",https://www.scopus.com/record/display.url?eid=2-s2.0-84942774694&origin=resultslist,-,Article,,2-s2.0-84942774694,26290026,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 60028381,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,16028207500,55995895600,55995895600,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3213| 3201| 3202,Paediatrics| Cardiovascular medicine and haematology| Clinical sciences,SDG 3,Epigenetic Mechanisms and Telomere Dynamics in Cancer,36,96.534,Cellular Senescence and Its Role in Aging and Cancer,752,99.869,Definitive,UAM,1.0
