Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Contreras, José Luis",35351434800,Catalytic dehydration of glycerol to acrolein over a catalyst of Pd/LaY zeolite and comparison with the chemical equilibrium,"Rosas, I.P.| Contreras, J.L.| Salmones, J.| Tapia, C.| Zeifert, B.| Navarrete, J.| Vázquez, T.| García, D.C.",8.0,43661806500| 35351434800| 6701847616| 57193698985| 6603040319| 7005997894| 57193691780| 57193690972,2017.0,2017-03-01,Catalysts,7,3,-,73,ISSN-20734344,21100332402.0,Journal,MDPI,English,1.03,27,3,54,0.855,29,2.16,87.0,43.0,0.99,13.17,13.0,29.0,0.0,0.0,"Rosas, I.P., Contreras, J.L., Salmones, J. and 5 more (...) (2017).Catalytic dehydration of glycerol to acrolein over a catalyst of Pd/LaY zeolite and comparison with the chemical equilibrium. Catalysts,7(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85015894572&origin=resultslist,10.3390/catal7030073,Article,Gold|Green,2-s2.0-85015894572,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60006489| 60019176| 60023193| 60019271,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo,43661806500,57193690972,35351434800,-,Mexico,1.0,1503| 1606| 2300,Catalysis| Physical and Theoretical Chemistry| General Environmental Science,2| 4,Engineering & Technology| Natural Sciences,249| 409| 424| 219,Engineering - Petroleum| Chemistry| Environmental Sciences| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,4004| 4018| 3406,Chemical engineering| Nanotechnology| Physical chemistry,-,Biodiesel Production and Environmental Impacts,406,89.928,Catalytic Pathways for Glycerol Conversion to Value-Added Products,9227,96.174,Very Good,Nacional,3.0
"Contreras, José Luis",35351434800, Surface chemistry and catalytic properties of VO X /Ti-MCM-41 catalysts for dibenzothiophene oxidation in a biphasic system ,"González, J.| Chen, L.F.| Wang, J.A.| Manríquez, M.| Limas, R.| Schachat, P.| Navarrete, J.| Contreras, J.L.",8.0,57207307197| 35387778700| 7701323074| 6603548737| 7801611883| 56703374300| 7005997894| 35351434800,2016.0,2016-08-30,Applied Surface Science,379,-,367-376,-,ISSN-01694332,28983.0,Journal,Elsevier B.V.,English,1.22,19,5.7,10,0.958,15,3.58,111.0,40.0,1.63,9.79,14.0,17.0,0.0,0.0,"González, J., Chen, L.F., Wang, J.A. and 5 more (...) (2016). Surface chemistry and catalytic properties of VO X /Ti-MCM-41 catalysts for dibenzothiophene oxidation in a biphasic system . Applied Surface Science,379367-376",https://www.scopus.com/record/display.url?eid=2-s2.0-84964413613&origin=resultslist,10.1016/j.apsusc.2016.04.067,Article,,2-s2.0-84964413613,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Government| Academic,3.0,60019176| 60006489| 60019271| 60014923| 60023193,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco,57207307197,35351434800,35387778700,-,Mexico,1.0,2508| 3104| 3110,"Surfaces, Coatings and Films| Condensed Matter Physics| Surfaces and Interfaces",4,Natural Sciences,439| 433,Physics & Astronomy| Materials Science,37| 36,Physical Sciences| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Ionic Liquids in Desulfurization Processes,4648,98.175,Very Good,Nacional,3.0
"Contreras, José Luis",35351434800,Catalytic deactivation of HY zeolites in the dehydration of glycerol to Acrolein,"Pala-Rosas, I.| Contreras, J.L.| Salmones, J.| Zeifert, B.| López-Medina, R.| Navarrete-Bolaños, J.| Hernández-Ramírez, S.| Pérez-Cabrera, J.| Fragoso-Montes De Oca, A.A.",9.0,43661806500| 35351434800| 6701847616| 6603040319| 35322846400| 55514824300| 57222318106| 57222314552| 57222322751,2021.0,2021-01-01,Catalysts,11,3,1-26,360,ISSN-20734344,21100332402.0,Journal,MDPI,English,0.88,39,5.5,22,0.728,30,1.31,35.0,36.0,1.49,16.15,10.0,19.0,0.0,0.0,"Pala-Rosas, I., Contreras, J.L., Salmones, J. and 6 more (...) (2021).Catalytic deactivation of HY zeolites in the dehydration of glycerol to Acrolein. Catalysts,11(3) 1-26",https://www.scopus.com/record/display.url?eid=2-s2.0-85102239010&origin=resultslist,10.3390/catal11030360,Article,Gold|Green,2-s2.0-85102239010,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60019176| 60023193| 60019271,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo,43661806500,57222322751,35351434800,-,Mexico,1.0,1503| 1606| 2300,Catalysis| Physical and Theoretical Chemistry| General Environmental Science,2| 4,Engineering & Technology| Natural Sciences,409| 219| 424| 249,Chemistry| Engineering - Chemical| Environmental Sciences| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4018| 3406| 4004,Nanotechnology| Physical chemistry| Chemical engineering,-,Biodiesel Production and Environmental Impacts,406,89.928,Catalytic Pathways for Glycerol Conversion to Value-Added Products,9227,96.174,Very Good,Nacional,3.0
"Contreras, José Luis",35351434800,Na-CaO/MgO dolomites used as heterogeneous catalysts in canola oil transesterification for biodiesel production,"Murguía-Ortiz, D.| Cordova, I.| Manriquez, M.E.| Ortiz-Islas, E.| Cabrera-Sierra, R.| Contreras, J.L.| Alcántar-Vázquez, B.| Trejo-Rubio, M.| Vázquez-Rodríguez, J.T.| Castro, L.V.",10.0,57222170725| 55330817600| 6603548737| 8879501400| 6602399970| 35351434800| 55827211900| 57222172099| 56531634300| 25926862800,2021.0,2021-05-15,Materials Letters,291,-,-,129587,ISSN-0167577X,28697.0,Journal,Elsevier B.V.,English,0.79,45,6,18,0.658,27,2.03,52.0,35.0,2.05,13.65,11.0,12.0,1.0,0.0,"Murguía-Ortiz, D., Cordova, I., Manriquez, M.E. and 7 more (...) (2021).Na-CaO/MgO dolomites used as heterogeneous catalysts in canola oil transesterification for biodiesel production. Materials Letters,291",https://www.scopus.com/record/display.url?eid=2-s2.0-85101754324&origin=resultslist,10.1016/j.matlet.2021.129587,Article,,2-s2.0-85101754324,-,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505040| 505011| 505023,Academic| Government,4.0,60019176| 60006489| 60000029| 60023193| 60032442,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,57222170725,25926862800,25926862800,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,222| 439| 433,Engineering - Mechanical| Physics & Astronomy| Materials Science,37| 36,Physical Sciences| Engineering,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,SDG 7,Biodiesel Production and Environmental Impacts,406,89.928,Catalytic Advances in Biodiesel Production Processes,1085,99.695,Definitive,Nacional,4.0
"Contreras, José Luis",35351434800,Production of hydrogen by ethanol steam reforming using Ni–Co-ex-hydrotalcite catalysts stabilized with tungsten oxides,"Contreras, J.L.| Figueroa, A.| Zeifert, B.| Salmones, J.| Fuentes, G.A.| Vázquez, T.| Angeles, D.| Nuño, L.",8.0,35351434800| 57221193186| 6603040319| 6701847616| 7006797776| 57193691780| 57221196532| 36010070700,2021.0,2021-02-03,International Journal of Hydrogen Energy,46,9,6474-6493,-,ISSN-03603199,26991.0,Journal,Elsevier Ltd,English,1.35,18,10,7,1.201,12,2.51,75.0,21.0,1.0,15.99,19.0,29.0,0.0,0.0,"Contreras, J.L., Figueroa, A., Zeifert, B. and 5 more (...) (2021).Production of hydrogen by ethanol steam reforming using Ni–Co-ex-hydrotalcite catalysts stabilized with tungsten oxides. International Journal of Hydrogen Energy,46(9) 6474-6493",https://www.scopus.com/record/display.url?eid=2-s2.0-85098511163&origin=resultslist,10.1016/j.ijhydene.2020.11.143,Article,,2-s2.0-85098511163,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60019176| 60006489| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa,35351434800,36010070700,35351434800,-,Mexico,1.0,2102| 2103| 2105| 3104,"Energy Engineering and Power Technology| Fuel Technology| Renewable Energy, Sustainability and the Environment| Condensed Matter Physics",2| 4,Engineering & Technology| Natural Sciences,249| 439| 221,Engineering - Petroleum| Physics & Astronomy| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Catalytic Innovations for Hydrogen and Ammonia Production,90,99.084,Catalytic Advances in Hydrogen Production from Biomass,3899,98.454,Definitive,Nacional,2.0
"Contreras, José Luis",35351434800,Skeletal isomerization of n-heptane with highly selective Pt/H3PW12O40/SBA–15 trifunctional catalysts,"de la Fuente, N.| Wang, J.A.| Chen, L.F.| González, J.| Salmones, J.| Contreras, J.L.| Navarrete, J.",7.0,57195578998| 7701323074| 35387778700| 57207307197| 6701847616| 35351434800| 7005997894,2017.0,2017-01-01,Catalysis Communications,102,-,93-97,-,ISSN-15667367,22746.0,Journal,Elsevier B.V.,English,0.95,32,6.2,10,0.929,16,1.13,45.0,20.0,0.47,17.02,27.0,48.0,0.0,0.0,"de la Fuente, N., Wang, J.A., Chen, L.F. and 4 more (...) (2017).Skeletal isomerization of n-heptane with highly selective Pt/H3PW12O40/SBA–15 trifunctional catalysts. Catalysis Communications,10293-97",https://www.scopus.com/record/display.url?eid=2-s2.0-85028940327&origin=resultslist,10.1016/j.catcom.2017.08.030,Article,,2-s2.0-85028940327,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60019176| 60014923| 60023193| 60019271,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo,57195578998,7005997894,7701323074,-,Mexico,1.0,1503| 1508| 1600,Catalysis| Process Chemistry and Technology| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409| 219,Engineering - Petroleum| Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,4004| 3402,Chemical engineering| Inorganic chemistry,-,Zeolite Catalysts in Chemical Reaction Optimization,503,63.179,Catalytic Innovations in Hydroisomerization and Hydrocracking,9778,91.414,Very Good,Nacional,3.0
"Contreras, José Luis",35351434800,Improved nox reduction using c3h8 and h2 with ag/al2o3 catalysts promoted with pt and wox,"González Hernández, N.N.| Contreras, J.L.| Pinto, M.| Zeifert, B.| Flores Moreno, J.L.| Fuentes, G.A.| Hernández-Terán, M.E.| Vázquez, T.| Salmones, J.| Jurado, J.M.",10.0,57219531107| 35351434800| 57219532752| 6603040319| 9436617100| 7006797776| 13104293600| 57193691780| 6701847616| 57219538494,2020.0,2020-10-01,Catalysts,10,10,1-22,1212,ISSN-20734344,21100332402.0,Journal,MDPI,English,0.92,37,4.5,36,0.8,27,1.05,33.0,16.0,0.3,16.69,29.0,58.0,0.0,0.0,"González Hernández, N.N., Contreras, J.L., Pinto, M. and 7 more (...) (2020).Improved nox reduction using c3h8 and h2 with ag/al2o3 catalysts promoted with pt and wox. Catalysts,10(10) 1-22",https://www.scopus.com/record/display.url?eid=2-s2.0-85093656399&origin=resultslist,10.3390/catal10101212,Article,Gold|Green,2-s2.0-85093656399,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60019176| 60006489| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57219531107,57219538494,35351434800,-,Mexico,1.0,1503| 1606| 2300,Catalysis| Physical and Theoretical Chemistry| General Environmental Science,2| 4,Engineering & Technology| Natural Sciences,219| 424| 409| 249,Engineering - Chemical| Environmental Sciences| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4018| 3406| 4004,Nanotechnology| Physical chemistry| Chemical engineering,-,Catalytic Innovations in Diesel Emission Control,645,72.008,Catalyst Dynamics in Nitrogen Oxide Reduction,4324,82.97,Definitive,Nacional,2.0
"Contreras, José Luis",35351434800,Synthesis of Pt/Al2O3 catalyst using mesoporous alumina prepared with a cationic surfactant,"Contreras, J.L.| Gómez, G.| Zeifert, B.| Salmones, J.| Vázquez, T.| Fuentes, G.A.| Navarrete, J.| Nuño, L.",8.0,35351434800| 57213336045| 6603040319| 6701847616| 57193691780| 7006797776| 7005997894| 36010070700,2015.0,2015-07-15,Catalysis Today,250,-,72-86,-,ISSN-09205861,16377.0,Journal,Elsevier,English,1.42,13,6.9,11,1.335,12,2.35,112.0,11.0,0.06,16.39,40.0,69.0,0.0,0.0,"Contreras, J.L., Gómez, G., Zeifert, B. and 5 more (...) (2015).Synthesis of Pt/Al2O3 catalyst using mesoporous alumina prepared with a cationic surfactant. Catalysis Today,25072-86",https://www.scopus.com/record/display.url?eid=2-s2.0-84929572998&origin=resultslist,10.1016/j.cattod.2014.10.010,Article,,2-s2.0-84929572998,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Government| Academic,3.0,60023193| 60019176| 60006489| 60028381| 60019271,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano Del Petroleo,35351434800,36010070700,35351434800,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Catalytic Innovations in Diesel Emission Control,645,72.008,Mesoporous Alumina Structures for Environmental Applications,6507,87.862,Very Good,Nacional,3.0
"Contreras, José Luis",35351434800,"CO2 capture of the gas emission, using a catalytic converter and airlift bioreactors with the microalga Scenedesmus dimorphus","Arroyo, C.A.| Contreras, J.L.| Zeifert, B.| Ramírez, C.C.",4.0,57210580437| 35351434800| 6603040319| 57210588992,2019.0,2019-08-01,Applied Sciences (Switzerland),9,16,-,3212,ISSN-20763417,21100829268.0,Journal,MDPI AG,English,1.09,26,2.4,29,0.418,22,1.51,49.0,8.0,0.44,11.28,45.0,50.0,0.0,0.0,"Arroyo, C.A., Contreras, J.L., Zeifert, B. and 1 more (...) (2019).CO2 capture of the gas emission, using a catalytic converter and airlift bioreactors with the microalga Scenedesmus dimorphus. Applied Sciences (Switzerland),9(16) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85070959129&origin=resultslist,10.3390/app9163212,Article,Gold|Green,2-s2.0-85070959129,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60019176| 60006489,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas,57210580437,57210588992,35351434800,-,Mexico,1.0,1507| 1508| 1706| 2200| 2500| 3105,Fluid Flow and Transfer Processes| Process Chemistry and Technology| Computer Science Applications| General Engineering| General Materials Science| Instrumentation,4| 2,Natural Sciences| Engineering & Technology,219| 433| 249| 439| 213| 212,Engineering - Chemical| Materials Science| Engineering - Petroleum| Physics & Astronomy| Data Science| Computer Science & Information Systems,38| 37| 36,Computer Science| Physical Sciences| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,SDG 13,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Systems for Carbon Dioxide Utilization,3911,98.725,Definitive,Nacional,2.0
"Contreras, José Luis",35351434800,Effects of the Acidic and Textural Properties of Y-Type Zeolites on the Synthesis of Pyridine and 3-Picoline from Acrolein and Ammonia,"Pala-Rosas, I.| Contreras, J.L.| Salmones, J.| López-Medina, R.| Angeles-Beltrán, D.| Zeifert, B.| Navarrete-Bolaños, J.| González-Hernández, N.N.",8.0,43661806500| 35351434800| 6701847616| 35322846400| 15049353600| 6603040319| 55514824300| 57219531107,2023.0,2023-04-01,Catalysts,13,4,-,652,ISSN-20734344,21100332402.0,Journal,MDPI,English,0.79,41,6.8,23,0.693,29,0.77,16.0,7.0,0.53,13.26,31.0,47.0,0.0,0.0,"Pala-Rosas, I., Contreras, J.L., Salmones, J. and 5 more (...) (2023).Effects of the Acidic and Textural Properties of Y-Type Zeolites on the Synthesis of Pyridine and 3-Picoline from Acrolein and Ammonia. Catalysts,13(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85153787276&origin=resultslist,10.3390/catal13040652,Article,Gold|Green,2-s2.0-85153787276,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60006489| 60019176| 60023193| 60019271,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo,43661806500,57219531107,35351434800,-,Mexico,1.0,1503| 1606| 2300,Catalysis| Physical and Theoretical Chemistry| General Environmental Science,2| 4,Engineering & Technology| Natural Sciences,219| 424| 409| 249,Engineering - Chemical| Environmental Sciences| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4004| 4018| 3406,Chemical engineering| Nanotechnology| Physical chemistry,-,Zeolite Catalysts in Chemical Reaction Optimization,503,63.179,Catalytic Innovations in Pyridine and Acetonitrile Synthesis,42295,40.703,Definitive,Nacional,3.0
