Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Márquez-García, Antonio Zoilo",35609973000,"Geochemistry of marine sediments adjacent to the Los Tuxtlas Volcanic Complex, Gulf of Mexico: Constraints on weathering and provenance","Armstrong-Altrin, J.S.| Ramos-Vázquez, M.A.| Madhavaraju, J.| Marca-Castillo, M.E.| Machain-Castillo, M.L.| Márquez-García, A.Z.",6.0,6508315495| 57193699944| 6603266994| 57668691400| 56002663500| 35609973000,2022.0,2022-06-01,Applied Geochemistry,141,-,-,105321,ISSN-08832927,24615.0,Journal,Elsevier Ltd,English,1.28,18,6.1,29,0.871,28,1.38,33.0,39.0,2.25,15.52,7.0,11.0,0.0,0.0,"Armstrong-Altrin, J.S., Ramos-Vázquez, M.A., Madhavaraju, J. and 3 more (...) (2022).Geochemistry of marine sediments adjacent to the Los Tuxtlas Volcanic Complex, Gulf of Mexico: Constraints on weathering and provenance. Applied Geochemistry,141",https://www.scopus.com/record/display.url?eid=2-s2.0-85129562629&origin=resultslist,10.1016/j.apgeochem.2022.105321,Article,,2-s2.0-85129562629,-,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,505017| 505043| 505023,Academic| Government,3.0,60032442| 60002151| 60028381| 60014923,"Universidad Nacional Autónoma de México| Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana",6508315495,35609973000,6508315495,-,Mexico,1.0,1906| 2304| 2310,Geochemistry and Petrology| Environmental Chemistry| Pollution,3| 2| 4,Social Sciences & Management| Engineering & Technology| Natural Sciences,416| 247| 249| 424,Earth & Marine Sciences| Engineering - Mineral & Mining| Engineering - Petroleum| Environmental Sciences,37,Physical Sciences,37,Earth Sciences,3703,Geochemistry,SDG 14,Geochemical Insights into Rare Earth Deposits,1040,52.583,Geochemical Insights into Sediment Provenance and Tectonics,4198,90.275,Definitive,Nacional,3.0
"Márquez-García, Antonio Zoilo",35609973000,"Provenance inferred through modern beach sands from the Gulf of Tehuantepec, Mexico","Carranza-Edwards, A.| Kasper-Zubillaga, J.J.| Martínez-Serrano, R.G.| Cabrera-Ramírez, M.| Rosales Hoz, L.| Alatorre Mendieta, M.A.| Márquez-García, A.Z.| Lozano-Santa Cruz, R.",8.0,56013747700| 6507199302| 6602655419| 6505533378| 6603558542| 6506170290| 35609973000| 6507426642,2019.0,2019-01-01,Geological Journal,54,1,552-563,-,ISSN-00721050,26474.0,Journal,John Wiley and Sons Ltd,English,0.72,49,3.1,30,0.615,33,2.34,64.0,22.0,1.33,9.0,23.0,22.0,0.0,0.0,"Carranza-Edwards, A., Kasper-Zubillaga, J.J., Martínez-Serrano, R.G. and 5 more (...) (2019).Provenance inferred through modern beach sands from the Gulf of Tehuantepec, Mexico. Geological Journal,54(1) 552-563",https://www.scopus.com/record/display.url?eid=2-s2.0-85045337900&origin=resultslist,10.1002/gj.3205,Article,,2-s2.0-85045337900,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013747700,6507426642,6507199302,-,Mexico,1.0,1907,Geology,4,Natural Sciences,450| 247| 416,Geology| Engineering - Mineral & Mining| Earth & Marine Sciences,37,Physical Sciences,37,Earth Sciences,3703| 3705,Geochemistry| Geology,SDG 14,Geochemical Insights into Rare Earth Deposits,1040,52.583,Geochemical Insights into Sediment Provenance and Tectonics,4198,90.275,Definitive,Nacional,2.0
"Márquez-García, Antonio Zoilo",35609973000,Environmental assessment of a mangrove protected area in the southeast Gulf of Mexico through sediment core analysis,"Madrid, H.C.| Rosales Hoz, L.| Márquez García, A.Z.| Carranza Edwards, A.",4.0,57200369457| 6603558542| 35609973000| 56013747700,2018.0,2018-02-01,Environmental Earth Sciences,77,3,-,73,ISSN-18666280,19400158519.0,Journal,Springer Verlag,English,0.98,32,3.6,25,0.625,31,1.86,71.0,17.0,0.75,11.97,30.0,37.0,0.0,0.0,"Madrid, H.C., Rosales Hoz, L., Márquez García, A.Z. and 1 more (...) (2018).Environmental assessment of a mangrove protected area in the southeast Gulf of Mexico through sediment core analysis. Environmental Earth Sciences,77(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85041005631&origin=resultslist,10.1007/s12665-017-7160-1,Article,,2-s2.0-85041005631,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57200369457,56013747700,6603558542,-,Mexico,1.0,1111| 1904| 1907| 2304| 2306| 2310| 2312,Soil Science| Earth-Surface Processes| Geology| Environmental Chemistry| Global and Planetary Change| Pollution| Water Science and Technology,4| 5| 3| 2,Natural Sciences| Life Sciences & Medicine| Social Sciences & Management| Engineering & Technology,450| 451| 502| 247| 424| 249| 416,Geology| Geophysics| Agriculture & Forestry| Engineering - Mineral & Mining| Environmental Sciences| Engineering - Petroleum| Earth & Marine Sciences,32| 37,Life Sciences| Physical Sciences,37,Earth Sciences,3709| 3705,Physical geography and environmental geoscience| Geology,SDG 11| SDG 14,Mangrove Ecosystems and Heavy Metal Pollution Dynamics,912,72.858,Heavy Metal Contamination in Sediment Environments,226,99.406,Very Good,Nacional,2.0
"Márquez-García, Antonio Zoilo",35609973000,"Palynoflora of the Pliocene-Pleistocene recovered from the Villa Alegria and Cerro Prieto travertines in the Tehuacán-Cuicatlán Valley, Mexico","Rosales-Torres, S.| Ramírez-Arriaga, E.| Martínez-Bernal, A.| Zarate-Hernández, M.R.| Valiente-Banuet, A.| Márquez-García, A.Z.",6.0,57195264745| 6506944086| 6505644141| 57195261241| 6701900493| 35609973000,2017.0,2017-01-01,Revista Mexicana de Ciencias Geologicas,34,2,114-137,-,ISSN-10268774,4400151728.0,Journal,Centro de Geociencias,English| Spanish,0.69,49,1.4,60,0.308,67,1.66,37.0,2.0,0.12,8.47,67.0,68.0,0.0,0.0,"Rosales-Torres, S., Ramírez-Arriaga, E., Martínez-Bernal, A. and 3 more (...) (2017).Palynoflora of the Pliocene-Pleistocene recovered from the Villa Alegria and Cerro Prieto travertines in the Tehuacán-Cuicatlán Valley, Mexico. Revista Mexicana de Ciencias Geologicas,34(2) 114-137",https://www.scopus.com/record/display.url?eid=2-s2.0-85026678865&origin=resultslist,-,Article,,2-s2.0-85026678865,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60174564,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM",57195264745,35609973000,57195264745,-,Mexico,1.0,1907,Geology,4,Natural Sciences,247| 450| 416,Engineering - Mineral & Mining| Geology| Earth & Marine Sciences,37,Physical Sciences,37,Earth Sciences,3705,Geology,-,Holocene Vegetation Dynamics and Human Influence,1431,12.557,Palynology Insights into Eocene Forest Dynamics,71236,6.031,Defensible,Nacional,2.0
