Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Haro-Poniatowski, E.",56013632700,Two-dimensional carbon nanostructures obtained by laser ablation in liquid: effect of an ultrasonic field,"Escobar-Alarcón, L.| Espinosa-Pesqueira, M.E.| Solis-Casados, D.A.| Gonzalo, J.| Solis, J.| Martinez-Orts, M.| Haro-Poniatowski, E.",7.0,6602173367| 14060015900| 26221500700| 7101897891| 7103006914| 57201333142| 56013632700,2018.0,2018-02-01,Applied Physics A: Materials Science and Processing,124,2,-,141,ISSN-09478396,27027.0,Journal,Springer Verlag,English,0.73,48,2.8,41,0.421,41,1.37,47.0,50.0,1.81,16.59,10.0,15.0,0.0,0.0,"Escobar-Alarcón, L., Espinosa-Pesqueira, M.E., Solis-Casados, D.A. and 4 more (...) (2018).Two-dimensional carbon nanostructures obtained by laser ablation in liquid: effect of an ultrasonic field. Applied Physics A: Materials Science and Processing,124(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85044344943&origin=resultslist,10.1007/s00339-018-1559-8,Article,Green,2-s2.0-85044344943,-,CSIC| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Autonoma del Estado de Mexico| CSIC - Institute of Optics Daza de Valdés,312004| 505017| 505039| 505051| 715421,Government| Academic,5.0,60010532| 60002281| 60010396| 60006754| 60028381,Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma del Estado de México| CSIC - Instituto de Óptica Daza de Valdés (IO)| Consejo Superior de Investigaciones Científicas| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6602173367,56013632700,6602173367,-,Mexico| Spain,2.0,1600| 2500,General Chemistry| General Materials Science,2| 4,Engineering & Technology| Natural Sciences,433| 409,Materials Science| Chemistry,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,5104| 4016| 5102,"Condensed matter physics| Materials engineering| Atomic, molecular and optical physics",-,Silicon Nanostructures and Their Optical Properties,611,26.488,Nanoparticle Synthesis via Laser Ablation Techniques,4787,96.163,Very Good,Internacional,3.0
"Haro-Poniatowski, E.",56013632700,Photodegradation of pharmaceutical drugs using Sn-modified TiO2 powders under visible light irradiation,"Solís-Casados, D.A.| Escobar-Alarcón, L.| Gómez-Oliván, L.M.| Haro-Poniatowski, E.| Klimova, T.",5.0,26221500700| 6602173367| 57460116600| 56013632700| 55989778300,2017.0,2017-01-01,Fuel,198,-,3-10,-,ISSN-00162361,16313.0,Journal,Elsevier Ltd,English,2.14,5,8.8,4,1.891,5,2.47,88.0,47.0,1.83,11.48,11.0,15.0,0.0,0.0,"Solís-Casados, D.A., Escobar-Alarcón, L., Gómez-Oliván, L.M. and 2 more (...) (2017).Photodegradation of pharmaceutical drugs using Sn-modified TiO2 powders under visible light irradiation. Fuel,1983-10",https://www.scopus.com/record/display.url?eid=2-s2.0-85028281232&origin=resultslist,10.1016/j.fuel.2017.01.059,Article,Bronze|Green,2-s2.0-85028281232,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505039| 505051| 505023,Government| Academic,4.0,60175860| 60010532| 60002281| 60028381| 60032442,Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,26221500700,55989778300,26221500700,-,Mexico,1.0,1500| 1605| 2102| 2103,General Chemical Engineering| Organic Chemistry| Energy Engineering and Power Technology| Fuel Technology,2| 4,Engineering & Technology| Natural Sciences,249| 221| 219| 409,Engineering - Petroleum| Engineering - Electrical & Electronic| Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,40,Engineering,4019| 4004| 4012,Resources engineering and extractive metallurgy| Chemical engineering| Fluid mechanics and thermal engineering,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations with Silver-Doped Titanium Dioxide,49165,85.387,Defensible,Nacional,4.0
"Haro-Poniatowski, E.",56013632700,"Hydrogen production by ultrasound assisted liquid laser ablation of Al, Mg and Al-Mg alloys in water","Escobar-Alarcón, L.| Iturbe-García, J.L.| González-Zavala, F.| Solis-Casados, D.A.| Pérez-Hernández, R.| Haro-Poniatowski, E.",6.0,6602173367| 6508015610| 57188634009| 26221500700| 16480852200| 56013632700,2019.0,2019-06-01,Applied Surface Science,478,-,189-196,-,ISSN-01694332,28983.0,Journal,Elsevier B.V.,English,1.44,14,8.7,6,1.23,11,1.89,59.0,32.0,1.62,13.58,16.0,17.0,4.0,0.0,"Escobar-Alarcón, L., Iturbe-García, J.L., González-Zavala, F. and 3 more (...) (2019).Hydrogen production by ultrasound assisted liquid laser ablation of Al, Mg and Al-Mg alloys in water. Applied Surface Science,478189-196",https://www.scopus.com/record/display.url?eid=2-s2.0-85060688766&origin=resultslist,10.1016/j.apsusc.2019.01.213,Article,,2-s2.0-85060688766,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505039| 505051| 505023,Government| Academic,4.0,60010532| 60028381| 60002281| 60175860,Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM,6602173367,56013632700,6602173367,-,Mexico,1.0,1600| 2508| 3100| 3104| 3110,"General Chemistry| Surfaces, Coatings and Films| General Physics and Astronomy| Condensed Matter Physics| Surfaces and Interfaces",4,Natural Sciences,439| 433| 409,Physics & Astronomy| Materials Science| Chemistry,37| 36,Physical Sciences| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,-,Hydrogen Storage and Catalysis Innovations,930,75.409,Hydrogen Generation from Aluminum Alloys and Reactions,21391,95.845,Very Good,Nacional,4.0
"Haro-Poniatowski, E.",56013632700,A Biological Approach for the Synthesis of Bismuth Nanoparticles: Using Thiolated M13 Phage as Scaffold,"Vera-Robles, L.I.| Escobar-Alarcón, L.| Picquart, M.| Hernández-Pozos, J.L.| Haro-Poniatowski, E.",5.0,16835598700| 6602173367| 6701540351| 6603010510| 56013632700,2016.0,2016-04-19,Langmuir,32,13,3199-3206,-,ISSN-07437463,26987.0,Journal,American Chemical Society,English,1.17,21,7.3,7,1.559,7,1.31,45.0,28.0,0.29,10.41,20.0,57.0,0.0,0.0,"Vera-Robles, L.I., Escobar-Alarcón, L., Picquart, M. and 2 more (...) (2016).A Biological Approach for the Synthesis of Bismuth Nanoparticles: Using Thiolated M13 Phage as Scaffold. Langmuir,32(13) 3199-3206",https://www.scopus.com/record/display.url?eid=2-s2.0-84964320849&origin=resultslist,10.1021/acs.langmuir.5b04369,Article,,2-s2.0-84964320849,27010536,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares,505017| 505039,Academic| Government,2.0,60028381| 60010532,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Investigaciones Nucleares,16835598700,56013632700,16835598700,-,Mexico,1.0,1603| 1607| 2500| 3104| 3110,Electrochemistry| Spectroscopy| General Materials Science| Condensed Matter Physics| Surfaces and Interfaces,4| 2,Natural Sciences| Engineering & Technology,433| 409| 439,Materials Science| Chemistry| Physics & Astronomy,36| 37,Engineering| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Protein Interactions and High-Pressure Processing Effects,761,52.91,Plant Virus Nanoparticles in Targeted Therapeutics,8950,95.041,Very Good,Nacional,2.0
"Haro-Poniatowski, E.",56013632700,Photocatalytic activity under simulated sunlight of Bi-modified TiO2 thin films obtained by sol gel,"Solís-Casados, D.A.| Escobar-Alarcón, L.| Alvarado-Pérez, V.| Haro-Poniatowski, E.",4.0,26221500700| 6602173367| 57204182509| 56013632700,2018.0,2018-01-01,International Journal of Photoenergy,2018,-,-,8715987,ISSN-1110662X,145581.0,Journal,Hindawi Limited,English,0.68,51,2.8,40,0.377,45,0.8,31.0,24.0,0.64,15.59,23.0,41.0,0.0,0.0,"Solís-Casados, D.A., Escobar-Alarcón, L., Alvarado-Pérez, V. and 1 more (...) (2018).Photocatalytic activity under simulated sunlight of Bi-modified TiO2 thin films obtained by sol gel. International Journal of Photoenergy,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85054883376&origin=resultslist,10.1155/2018/8715987,Article,Gold|Green,2-s2.0-85054883376,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505039| 505051| 505023,Academic| Government,4.0,60002281| 60175860| 60010532| 60014923,Universidad Autónoma del Estado de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma Metropolitana,26221500700,56013632700,26221500700,-,Mexico,1.0,1600| 2105| 2500| 3107,"General Chemistry| Renewable Energy, Sustainability and the Environment| General Materials Science| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,433| 439| 409| 221,Materials Science| Physics & Astronomy| Chemistry| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406,Physical chemistry,-,Innovative Approaches to Soil Liquefaction and Mechanics,420,78.286,Innovative Approaches to Soil Consolidation Dynamics,17224,81.382,Definitive,Nacional,4.0
"Haro-Poniatowski, E.",56013632700,Preparation of bismuth-based nanosheets by ultrasound-assisted liquid laser ablation,"Escobar-Alarcón, L.| Velarde Granados, E.| Solís-Casados, D.A.| Olea-Mejía, O.| Espinosa-Pesqueira, M.| Haro-Poniatowski, E.",6.0,6602173367| 56267381200| 26221500700| 12781380000| 14060015900| 56013632700,2016.0,2016-04-01,Applied Physics A: Materials Science and Processing,122,4,-,433,ISSN-09478396,27027.0,Journal,Springer Verlag,English,0.75,44,2.6,40,0.508,35,1.29,45.0,23.0,0.59,13.52,24.0,42.0,0.0,0.0,"Escobar-Alarcón, L., Velarde Granados, E., Solís-Casados, D.A. and 3 more (...) (2016).Preparation of bismuth-based nanosheets by ultrasound-assisted liquid laser ablation. Applied Physics A: Materials Science and Processing,122(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84961615074&origin=resultslist,10.1007/s00339-016-9992-z,Article,,2-s2.0-84961615074,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505039| 505051| 505023,Government| Academic,4.0,60010532| 60002281| 60175860| 60028381,Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma del Estado de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6602173367,56013632700,6602173367,-,Mexico,1.0,1600| 2500,General Chemistry| General Materials Science,2| 4,Engineering & Technology| Natural Sciences,409| 433,Chemistry| Materials Science,37| 36,Physical Sciences| Engineering,51| 40,Physical Sciences| Engineering,5102| 4016| 5104,"Atomic, molecular and optical physics| Materials engineering| Condensed matter physics",-,Silicon Nanostructures and Their Optical Properties,611,26.488,Nanoparticle Synthesis via Laser Ablation Techniques,4787,96.163,Very Good,Nacional,4.0
"Haro-Poniatowski, E.",56013632700,Bismuth-titanium oxide nanopowders prepared by sol-gel method for photocatalytic applications,"Solís-Casados, D.A.| Escobar-Alarcón, L.| Arrieta-Castañeda, A.| Haro-Poniatowski, E.",4.0,26221500700| 6602173367| 56411741500| 56013632700,2016.0,2016-04-01,Materials Chemistry and Physics,172,-,11-19,-,ISSN-02540584,17800.0,Journal,Elsevier Ltd,English,0.91,34,3.7,26,0.651,28,1.64,58.0,22.0,0.74,10.85,25.0,37.0,0.0,0.0,"Solís-Casados, D.A., Escobar-Alarcón, L., Arrieta-Castañeda, A. and 1 more (...) (2016).Bismuth-titanium oxide nanopowders prepared by sol-gel method for photocatalytic applications. Materials Chemistry and Physics,17211-19",https://www.scopus.com/record/display.url?eid=2-s2.0-84955480035&origin=resultslist,10.1016/j.matchemphys.2015.12.002,Article,,2-s2.0-84955480035,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505039| 505051| 505023,Government| Academic,4.0,60175860| 60010532| 60028381,Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma Metropolitana -Unidad Iztapalapa,26221500700,56013632700,6602173367,-,Mexico,1.0,2500| 3104,General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,439| 433,Physics & Astronomy| Materials Science,36| 37,Engineering| Physical Sciences,40,Engineering,4016,Materials engineering,-,Perovskite and Dye-Sensitized Solar Cell Innovations,73,99.477,Quantum Dot Materials for Enhanced Solar Cell Performance,3989,93.539,Defensible,Nacional,4.0
"Haro-Poniatowski, E.",56013632700,Development of a nanostructured platform for identifying her2-heterogeneity of breast cancer cells by surface-enhanced raman scattering,"Téllez-Plancarte, A.| Haro-Poniatowski, E.| Picquart, M.| Morales-Méndez, J.G.| Lara-Cruz, C.| Jiménez-Salazar, J.E.| Damián-Matsumura, P.| Escobar-Alarcón, L.| Batina, N.",9.0,57203160953| 56013632700| 6701540351| 56015411200| 57191573177| 56154429000| 55989804400| 6602173367| 7004363700,2018.0,2018-07-20,Nanomaterials,8,7,-,549,ISSN-20794991,21100253674.0,Journal,MDPI AG,English,1.15,23,3.5,29,0.896,16,0.84,38.0,21.0,0.67,13.53,25.0,40.0,0.0,0.0,"Téllez-Plancarte, A., Haro-Poniatowski, E., Picquart, M. and 6 more (...) (2018).Development of a nanostructured platform for identifying her2-heterogeneity of breast cancer cells by surface-enhanced raman scattering. Nanomaterials,8(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85050769267&origin=resultslist,10.3390/nano8070549,Article,Gold|Green,2-s2.0-85050769267,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares,505017| 505039,Academic| Government,2.0,60028381| 60010532,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Investigaciones Nucleares,57203160953,7004363700,7004363700,-,Mexico,1.0,1500| 2500,General Chemical Engineering| General Materials Science,2,Engineering & Technology,219| 433,Engineering - Chemical| Materials Science,36,Engineering,40,Engineering,4018| 4016,Nanotechnology| Materials engineering,SDG 3,Raman and Infrared Spectroscopy in Cancer Detection,959,45.651,Raman Spectroscopy Applications in Disease Diagnostics,2116,98.579,Very Good,Nacional,2.0
"Haro-Poniatowski, E.",56013632700,Hydrogen production by laser irradiation of metals in water under an ultrasonic field: A novel approach,"Escobar-Alarcón, L.| Iturbe-García, J.L.| González-Zavala, F.| Solis-Casados, D.A.| Pérez-Hernández, R.| Haro-Poniatowski, E.",6.0,6602173367| 6508015610| 57188634009| 26221500700| 16480852200| 56013632700,2019.0,2019-01-15,International Journal of Hydrogen Energy,44,3,1579-1585,-,ISSN-03603199,26991.0,Journal,Elsevier Ltd,English,1.34,16,8,8,1.141,13,0.93,38.0,20.0,0.74,14.93,25.0,37.0,3.0,0.0,"Escobar-Alarcón, L., Iturbe-García, J.L., González-Zavala, F. and 3 more (...) (2019).Hydrogen production by laser irradiation of metals in water under an ultrasonic field: A novel approach. International Journal of Hydrogen Energy,44(3) 1579-1585",https://www.scopus.com/record/display.url?eid=2-s2.0-85058229723&origin=resultslist,10.1016/j.ijhydene.2018.11.158,Article,Green,2-s2.0-85058229723,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Autonoma del Estado de Mexico,505017| 505039| 505051,Academic| Government,3.0,60010532| 60028381| 60002281,Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México,6602173367,56013632700,6602173367,-,Mexico,1.0,2102| 2103| 2105| 3104,"Energy Engineering and Power Technology| Fuel Technology| Renewable Energy, Sustainability and the Environment| Condensed Matter Physics",2| 4,Engineering & Technology| Natural Sciences,439| 249| 221,Physics & Astronomy| Engineering - Petroleum| Engineering - Electrical & Electronic,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Hydrogen Storage and Catalysis Innovations,930,75.409,Hydrogen Generation from Aluminum Alloys and Reactions,21391,95.845,Defensible,Nacional,3.0
"Haro-Poniatowski, E.",56013632700,Synthesis and characterization of silver vanadates thin films for photocatalytic applications,"Gonzalez-Zavala, F.| Escobar-Alarcón, L.| Solís-Casados, D.A.| Espinosa-Pesqueira, M.| Haro-Poniatowski, E.| Rodríguez-Castellón, E.| Rodríguez-Aguado, E.",7.0,57188634009| 6602173367| 26221500700| 14060015900| 56013632700| 7006359835| 57191077468,2018.0,2018-05-01,Catalysis Today,305,-,102-107,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.24,20,8.8,10,1.217,12,2.82,112.0,17.0,0.62,19.21,30.0,41.0,0.0,0.0,"Gonzalez-Zavala, F., Escobar-Alarcón, L., Solís-Casados, D.A. and 4 more (...) (2018).Synthesis and characterization of silver vanadates thin films for photocatalytic applications. Catalysis Today,305102-107",https://www.scopus.com/record/display.url?eid=2-s2.0-85030265213&origin=resultslist,10.1016/j.cattod.2017.09.007,Article,Bronze|Green,2-s2.0-85030265213,-,Universidad Autónoma Metropolitana| University of Málaga| Instituto Nacional de Investigaciones Nucleares| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 312027| 505039| 505051| 505023,Academic| Government,5.0,60010532| 60175860| 60002281| 60028381| 60003662,Instituto Nacional de Investigaciones Nucleares| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Málaga,57188634009,57191077468,57188634009,-,Spain| Mexico,2.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Photocatalytic Innovations in Carbon Dioxide Reduction,240,99.804,Photocatalytic Nanocomposites for Enhanced Environmental Solutions,7015,97.168,Very Good,Internacional,4.0
