Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Gutiérrez-Ruiz, María Concepción",7004019071,"Degradation of di(2-ethyl hexyl) phthalate by Fusarium culmorum: Kinetics, enzymatic activities and biodegradation pathway based on quantum chemical modelingpathway based on quantum chemical modeling","Ahuactzin-Pérez, M.| Tlecuitl-Beristain, S.| García-Dávila, J.| González-Pérez, M.| Gutiérrez-Ruíz, M.C.| Sánchez, C.",6.0,56026019300| 24491013800| 56298439500| 57191406945| 7004019071| 57194224297,2016.0,2016-10-01,Science of the Total Environment,566-567,-,1186-1193,-,ISSN-00489697,25349.0,Journal,Elsevier B.V.,English,1.87,7,6.9,8,1.652,7,1.51,89.0,78.0,1.78,11.77,6.0,16.0,0.0,0.0,"Ahuactzin-Pérez, M., Tlecuitl-Beristain, S., García-Dávila, J. and 3 more (...) (2016).Degradation of di(2-ethyl hexyl) phthalate by Fusarium culmorum: Kinetics, enzymatic activities and biodegradation pathway based on quantum chemical modelingpathway based on quantum chemical modeling. Science of the Total Environment,566-5671186-1193",https://www.scopus.com/record/display.url?eid=2-s2.0-84989895525&origin=resultslist,10.1016/j.scitotenv.2016.05.169,Article,,2-s2.0-84989895525,27277206,Universidad Autónoma Metropolitana| Universidad Popular Autonoma de Puebla| Universidad Autónoma de Tlaxcala,505017| 505057| 714292,Academic,3.0,60029589| 60028381| 60014923| 110265457| 60022112,Universidad Autónoma de Tlaxcala| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Politécnica de| Universidad Popular Autónoma del Estado de Puebla,56026019300,57194224297,57194224297,-,Mexico,1.0,2304| 2305| 2310| 2311,Environmental Chemistry| Environmental Engineering| Pollution| Waste Management and Disposal,4| 3| 2,Natural Sciences| Social Sciences & Management| Engineering & Technology,424| 249,Environmental Sciences| Engineering - Petroleum,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 15,Environmental Impact of Pharmaceuticals and Contaminants,153,98.169,Biodegradation and Environmental Impact of Phthalates,7402,98.373,Definitive,Nacional,3.0
"Gutiérrez-Ruiz, María Concepción",7004019071,Cholesterol burden in the liver induces mitochondrial dynamic changes and resistance to apoptosis,"Domínguez-Pérez, M.| Simoni-Nieves, A.| Rosales, P.| Nuño-Lámbarri, N.| Rosas-Lemus, M.| Souza, V.| Miranda, R.U.| Bucio, L.| Uribe Carvajal, S.| Marquardt, J.U.| Seo, D.| Gomez-Quiroz, L.E.| Gutiérrez-Ruiz, M.C.",13.0,55935050800| 57197856358| 57191040184| 57189267060| 55789855400| 55993744400| 36017234400| 55989671200| 55653269200| 36096818000| 36601393800| 56000734700| 7004019071,2019.0,2019-05-01,Journal of Cellular Physiology,234,5,7213-7223,-,ISSN-00219541,23455.0,Journal,Wiley-Liss Inc.,English,1.19,22,5.2,27,1.267,14,3.5,82.0,66.0,3.5,12.84,6.0,6.0,0.0,0.0,"Domínguez-Pérez, M., Simoni-Nieves, A., Rosales, P. and 10 more (...) (2019).Cholesterol burden in the liver induces mitochondrial dynamic changes and resistance to apoptosis. Journal of Cellular Physiology,234(5) 7213-7223",https://www.scopus.com/record/display.url?eid=2-s2.0-85053673945&origin=resultslist,10.1002/jcp.27474,Article,,2-s2.0-85053673945,30239004,Fundación Clínica Médica Sur| Universidad Autónoma Metropolitana| Macrogen Inc| Instituto Nacional de Medicina Genomica| Johannes Gutenberg University Mainz| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,717814| 505017| 709486| 707723| 309084| 505008| 505023,Medical| Academic| Government| Corporate,7.0,60028381| 60095231| 60032216| 60032442| 60069652| 60010748| 60031216| 60111896,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Medicina Genómica| Fundacion Clinica Medica Sur| Universidad Nacional Autónoma de México| Instituto de Fisiologia Celular de la UNAM| Instituto Nacional de Cardiologia Ignacio Chavez| Johannes Gutenberg-Universität Mainz| Macrogen, Inc.",55935050800,7004019071,7004019071,-,Mexico| United States| Germany,3.0,1307| 1308| 1314,Cell Biology| Clinical Biochemistry| Physiology,5,Life Sciences & Medicine,507| 503,Biological Sciences| Anatomy & Physiology,32,Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3208| 3101| 3109,Medical physiology| Biochemistry and cell biology| Zoology,SDG 3,Hepatocyte Dynamics in Liver Health and Disease,797,47.547,Hepatocyte Growth Factor in Cellular Dynamics,7141,65.994,Defensible,Internacional,5.0
"Gutiérrez-Ruiz, María Concepción",7004019071,A novel biodegradation pathway of the endocrine-disruptor di(2-ethyl hexyl) phthalate by Pleurotus ostreatus based on quantum chemical investigation,"Ahuactzin-Pérez, M.| Tlecuitl-Beristain, S.| García-Dávila, J.| Santacruz-Juárez, E.| González-Pérez, M.| Gutiérrez-Ruíz, M.C.| Sánchez, C.",7.0,56026019300| 24491013800| 56298439500| 25654251400| 57191406945| 7004019071| 57194224297,2018.0,2018-01-01,Ecotoxicology and Environmental Safety,147,-,494-499,-,ISSN-01476513,25076.0,Journal,Academic Press,English,1.55,11,6,8,1.174,15,0.96,54.0,64.0,2.64,11.36,7.0,9.0,0.0,0.0,"Ahuactzin-Pérez, M., Tlecuitl-Beristain, S., García-Dávila, J. and 4 more (...) (2018).A novel biodegradation pathway of the endocrine-disruptor di(2-ethyl hexyl) phthalate by Pleurotus ostreatus based on quantum chemical investigation. Ecotoxicology and Environmental Safety,147494-499",https://www.scopus.com/record/display.url?eid=2-s2.0-85029170969&origin=resultslist,10.1016/j.ecoenv.2017.09.004,Article,,2-s2.0-85029170969,28915396,Universidad Autónoma Metropolitana| Universidad Popular Autonoma de Puebla| Universidad Autónoma de Tlaxcala,505017| 505057| 714292,Academic,3.0,60029589| 60028381| 60014923| 119206625| 60022112,Universidad Autónoma de Tlaxcala| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Politécnica de Tlaxcala. San Pedro Xalcatzinco| Universidad Popular Autónoma del Estado de Puebla,56026019300,57194224297,57194224297,-,Mexico,1.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",3| 5,Social Sciences & Management| Life Sciences & Medicine,532| 424,Medicine| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,41| 40| 42,Environmental Sciences| Engineering| Health Sciences,4011| 4202| 4102,Environmental engineering| Epidemiology| Ecological applications,-,Environmental Impact of Pharmaceuticals and Contaminants,153,98.169,Biodegradation and Environmental Impact of Phthalates,7402,98.373,Definitive,Nacional,3.0
"Gutiérrez-Ruiz, María Concepción",7004019071,Acetylcholinesterase is associated with a decrease in cell proliferation of hepatocellular carcinoma cells,"Pérez-Aguilar, B.| Vidal, C.J.| Palomec, G.| García-Dolores, F.| Gutiérrez-Ruiz, M.C.| Bucio, L.| Gómez-Olivares, J.L.| Gómez-Quiroz, L.E.",8.0,56595152200| 55430198000| 56595225200| 55331834800| 7004019071| 55989671200| 6503993523| 56000734700,2015.0,2015-07-01,Biochimica et Biophysica Acta - Molecular Basis of Disease,1852,7,1380-1387,-,ISSN-09254439,21722.0,Journal,Elsevier,English,1.53,11,9.7,9,2.818,8,2.24,49.0,55.0,1.85,11.35,10.0,15.0,0.0,0.0,"Pérez-Aguilar, B., Vidal, C.J., Palomec, G. and 5 more (...) (2015).Acetylcholinesterase is associated with a decrease in cell proliferation of hepatocellular carcinoma cells. Biochimica et Biophysica Acta - Molecular Basis of Disease,1852(7) 1380-1387",https://www.scopus.com/record/display.url?eid=2-s2.0-84927720992&origin=resultslist,10.1016/j.bbadis.2015.04.003,Article,,2-s2.0-84927720992,25869328,Universidad Autónoma Metropolitana| University of Murcia,505017| 312028,Academic,2.0,60028381| 60000130| 115604893,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Murcia| Mexico D.F,56595152200,56000734700,6503993523,-,Spain| Mexico,2.0,1312| 1313,Molecular Biology| Molecular Medicine,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3205| 3101,Medical biochemistry and metabolomics| Biochemistry and cell biology,SDG 3,Innovative Approaches in Acetylcholinesterase Inhibition,848,43.362,Acetylcholinesterase Function in Cholinergic Systems,11178,66.251,Very Good,Internacional,1.0
"Gutiérrez-Ruiz, María Concepción",7004019071,Atmospheric particulate matter (PM10) exposure-induced cell cycle arrest and apoptosis evasion through STAT3 activation via PKCζ and Src kinases in lung cells,"Reyes-Zárate, E.| Sánchez-Pérez, Y.| Gutiérrez-Ruiz, M.C.| Chirino, Y.I.| Osornio-Vargas, Á.R.| Morales-Bárcenas, R.| Souza-Arroyo, V.| García-Cuellar, C.M.",8.0,57189002017| 15074369500| 7004019071| 56002683900| 56000827000| 26027568400| 55993744400| 6602791575,2016.0,2016-07-01,Environmental Pollution,214,-,646-656,-,ISSN-02697491,23916.0,Journal,Elsevier Ltd,English,1.74,8,7.1,10,1.827,4,1.34,46.0,49.0,1.3,10.78,11.0,22.0,0.0,0.0,"Reyes-Zárate, E., Sánchez-Pérez, Y., Gutiérrez-Ruiz, M.C. and 5 more (...) (2016).Atmospheric particulate matter (PM10) exposure-induced cell cycle arrest and apoptosis evasion through STAT3 activation via PKCζ and Src kinases in lung cells. Environmental Pollution,214646-656",https://www.scopus.com/record/display.url?eid=2-s2.0-84964600361&origin=resultslist,10.1016/j.envpol.2016.04.072,Article,,2-s2.0-84964600361,27131825,University of Alberta| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Universidad Nacional Autónoma de México,501035| 505017| 505036| 505023,Academic| Government,4.0,60019825| 60028381| 60005058| 60032442| 60030835,"Instituto Nacional de Cancerologia, México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México| University of Alberta",57189002017,6602791575,55993744400,-,Mexico| Canada,2.0,2307| 2310| 3005,"Health, Toxicology and Mutagenesis| Pollution| Toxicology",5| 3,Life Sciences & Medicine| Social Sciences & Management,424| 537,Environmental Sciences| Pharmacy & Pharmacology,37| 32| 34,Physical Sciences| Life Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Health Impacts of Air Pollution Exposure,251,95.226,Health Impacts of Particulate Matter Exposure,6364,98.202,Very Good,Internacional,3.0
"Gutiérrez-Ruiz, María Concepción",7004019071,Oxidative stress modulation in hepatitis C virus infected cells,"Lozano-Sepulveda, S.A.| Bryan-Marrugo, O.L.| Cordova-Fletes, C.| Gutierrez-Ruiz, M.C.| Rivas-Estilla, A.M.",5.0,56305469300| 55241707800| 56013582100| 7004019071| 55887520100,2015.0,2015-01-01,World Journal of Hepatology,7,29,2880-2889,-,ISSN-19485182,21100243806.0,Journal,Baishideng Publishing Group Co,English,1.3,17,3.2,54,0.846,42,0.63,16.0,46.0,1.16,18.16,13.0,25.0,0.0,0.0,"Lozano-Sepulveda, S.A., Bryan-Marrugo, O.L., Cordova-Fletes, C. and 2 more (...) (2015).Oxidative stress modulation in hepatitis C virus infected cells. World Journal of Hepatology,7(29) 2880-2889",https://www.scopus.com/record/display.url?eid=2-s2.0-84950113124&origin=resultslist,10.4254/wjh.v7.i29.2880,Article,Gold|Green,2-s2.0-84950113124,-,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana,505013| 505017,Academic,2.0,60025417| 60014923,Universidad Autónoma de Nuevo León| Universidad Autónoma Metropolitana,56305469300,55887520100,55887520100,-,Mexico,1.0,2721,Hepatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Pharmacotherapy and Antiphospholipid Antibody Insights,98,44.931,Hepatitis C Virus Mechanisms and Cellular Interactions,17970,56.135,Very Good,Nacional,2.0
"Gutiérrez-Ruiz, María Concepción",7004019071,Cadmium exposure exacerbates hyperlipidemia in cholesterol-overloaded hepatocytes via autophagy dysregulation,"Rosales-Cruz, P.| Domínguez-Pérez, M.| Reyes-Zárate, E.| Bello-Monroy, O.| Enríquez-Cortina, C.| Miranda-Labra, R.| Bucio, L.| Gómez-Quiroz, L.E.| Rojas-Del Castillo, E.| Gutiérrez-Ruíz, M.C.| Souza-Arroyo, V.",11.0,57191040184| 55935050800| 57189002017| 55838918400| 55573866600| 36017234400| 15736680000| 56000734700| 7102863871| 7004019071| 55993744400,2018.0,2018-04-01,Toxicology,398-399,-,41-51,-,ISSN-0300483X,25219.0,Journal,Elsevier Ireland Ltd,English,1.05,28,6.2,16,1.025,21,1.62,44.0,42.0,0.91,12.15,13.0,31.0,0.0,0.0,"Rosales-Cruz, P., Domínguez-Pérez, M., Reyes-Zárate, E. and 8 more (...) (2018).Cadmium exposure exacerbates hyperlipidemia in cholesterol-overloaded hepatocytes via autophagy dysregulation. Toxicology,398-39941-51",https://www.scopus.com/record/display.url?eid=2-s2.0-85043310845&origin=resultslist,10.1016/j.tox.2018.02.007,Article,,2-s2.0-85043310845,29486218,Universidad Autónoma Metropolitana| Instituto Nacional de Medicina Genomica| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 707723| 505008| 505023,Academic| Government,4.0,60028381| 60095231| 60010748| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Medicina Genómica| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,57191040184,55993744400,7004019071,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Toxicity and Cellular Mechanisms of Response,2121,97.723,Very Good,Nacional,4.0
"Gutiérrez-Ruiz, María Concepción",7004019071,Animal model of acute gout reproduces the inflammatory and ultrasonographic joint changes of human gout,"Pineda, C.| Fuentes-Gómez, A.J.| Hernández-Díaz, C.| Zamudio-Cuevas, Y.| Fernández-Torres, J.| López-Macay, A.| Alba-Sánchez, I.| Camacho-Galindo, J.| Ventura, L.| Gómez-Quiróz, L.E.| Gutiérrez-Ruíz, M.C.| García-Vázquez, F.| Reginato, A.M.| Gutiérrez, M.| López-Reyes, A.",15.0,55989786100| 56021808700| 25824331600| 56022186700| 56789952200| 55533456800| 56611958600| 8313575400| 24178076600| 56000734700| 7004019071| 37013017700| 36437479200| 26635137500| 15837159600,2015.0,2015-12-14,Arthritis Research and Therapy,17,1,-,37,ISSN-14786354,27592.0,Journal,BioMed Central Ltd.,English,1.37,15,6.8,22,1.955,17,1.86,32.0,40.0,0.67,11.9,15.0,39.0,0.0,0.0,"Pineda, C., Fuentes-Gómez, A.J., Hernández-Díaz, C. and 12 more (...) (2015).Animal model of acute gout reproduces the inflammatory and ultrasonographic joint changes of human gout. Arthritis Research and Therapy,17(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84928752473&origin=resultslist,10.1186/s13075-015-0550-4,Article,Gold|Green,2-s2.0-84928752473,25889158,Brown University| Marche Polytechnic University| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Lifespan| Rhode Island Hospital| Instituto Politécnico Nacional| Instituto Nacional de Pediatria,508018| 321034| 505017| 715278| 722043| 709823| 505011| 505041,Medical| Academic| Government,8.0,60084250| 60028381| 60004914| 60011460| 60017866| 60009796| 60031624| 60019176,Instituto Nacional de Rehabilitación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Pediatría| Brown University| Rhode Island Hospital| The Warren Alpert Medical School| Università Politecnica delle Marche| Instituto Politécnico Nacional,55989786100,15837159600,15837159600,-,Mexico| United States| Italy,3.0,2403| 2723| 2745,Immunology| Immunology and Allergy| Rheumatology,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3204| 3202,Immunology| Clinical sciences,-,Uric Acid and Inflammatory Disease Management,772,66.972,Gout Diagnosis and Imaging Techniques in Patients,16020,79.312,Very Good,Internacional,4.0
"Gutiérrez-Ruiz, María Concepción",7004019071,Cholesterol overload in the liver aggravates oxidative stressmediated DNA damage and accelerates hepatocarcinogenesis,"Enríquez-Cortina, C.| Bello-Monroy, O.| Rosales-Cruz, P.| Souza, V.| Miranda, R.U.| Toledo-Pérez, R.| Luna-López, A.L.| Simoni-Nieves, A.| Hernández-Pando, R.| Gutiérrez-Ruiz, M.C.| Calvisi, D.F.| Marquardt, J.U.| Bucio, L.| Gomez-Quiroz, L.E.",14.0,55573866600| 55838918400| 57191040184| 55993744400| 36017234400| 57197785094| 56013551000| 57197856358| 7007157049| 7004019071| 6602483208| 36096818000| 15736680000| 56000734700,2017.0,2017-01-01,Oncotarget,8,61,104136-104148,-,ISSN-19492553,19900191708.0,Journal,Impact Journals LLC,English,1.06,26,4.9,34,1.942,16,1.39,26.0,37.0,1.07,13.13,15.0,27.0,0.0,0.0,"Enríquez-Cortina, C., Bello-Monroy, O., Rosales-Cruz, P. and 11 more (...) (2017).Cholesterol overload in the liver aggravates oxidative stressmediated DNA damage and accelerates hepatocarcinogenesis. Oncotarget,8(61) 104136-104148",https://www.scopus.com/record/display.url?eid=2-s2.0-85035337585&origin=resultslist,10.18632/oncotarget.22024,Article,Gold|Green,2-s2.0-85035337585,29262627,Instituto Nacional de Geriatría| University of Greifswald| Universidad Autónoma Metropolitana| Johannes Gutenberg University Mainz| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,714711| 309074| 505017| 309084| 505009,Other| Academic| Government,5.0,60028381| 60108388| 60009149| 60021311| 60031216,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Geriatría| Instituto Nacional de la Nutrición Salvador Zubiran| Universität Greifswald| Johannes Gutenberg-Universität Mainz,55573866600,56000734700,56000734700,-,Mexico| Germany,2.0,2730,Oncology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3211,Oncology and carcinogenesis,SDG 3,Cellular Mechanisms Linking Diabetes and Cancer Risk,254,66.514,Fatty Acid Synthase and Lipid Metabolism in Cancer,9333,97.526,Defensible,Internacional,3.0
"Gutiérrez-Ruiz, María Concepción",7004019071,Impact of cadmium toxicity on cartilage loss in a 3D in vitro model,"Yessica Eduviges, Z.-C.| Martínez-Nava, G.| Reyes-Hinojosa, D.| Mendoza-Soto, L.| Fernández-Torres, J.| López-Reyes, A.| Olivos-Meza, A.| Armienta-Hernández, M.A.| Ruíz-Huerta, E.A.| de Jesús González-Guadarrama, M.| Sandoval, B.V.| Landa-Solís, C.| Sánchez-Sánchez, R.| Suarez-Ahedo, C.| Lozada-Pérez, C.A.| Gutiérrez-Ruiz, M.C.| Clavijo-Cornejo, D.| Pineda, C.| Jacobo-Albavera, L.| Domínguez-Pérez, M.| Martínez-Flores, K.",21.0,57212140216| 46661582100| 57210860857| 57212132471| 56789952200| 15837159600| 37038322600| 7003338266| 37023434400| 57212142584| 57212145759| 10339416000| 56492677900| 28568049600| 57210863365| 7004019071| 55573688100| 57197229968| 36052681600| 55935050800| 55613345600,2020.0,2020-02-01,Environmental Toxicology and Pharmacology,74,-,-,103307,ISSN-13826689,25095.0,Journal,Elsevier B.V.,English,1.24,21,7.2,12,0.924,24,1.25,35.0,34.0,1.39,12.91,14.0,20.0,0.0,0.0,"Yessica Eduviges, Z.-C., Martínez-Nava, G., Reyes-Hinojosa, D. and 18 more (...) (2020).Impact of cadmium toxicity on cartilage loss in a 3D in vitro model. Environmental Toxicology and Pharmacology,74",https://www.scopus.com/record/display.url?eid=2-s2.0-85076001015&origin=resultslist,10.1016/j.etap.2019.103307,Article,,2-s2.0-85076001015,31830724,Universidad Autónoma Metropolitana| Instituto Nacional de Medicina Genomica| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 707723| 505008| 505023,Government| Academic,4.0,60010210| 60032442| 108253313| 60014923| 60010748| 60095231,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| National Institute of Rehabilitation| Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Nacional de Medicina Genómica,57212140216,55613345600,55613345600,-,Mexico,1.0,2307| 3004| 3005,"Health, Toxicology and Mutagenesis| Pharmacology| Toxicology",5,Life Sciences & Medicine,424| 537,Environmental Sciences| Pharmacy & Pharmacology,34| 32,Medical and Health| Life Sciences,41| 32,Environmental Sciences| Biomedical And Clinical Sciences,3214| 4105| 4104,Pharmacology and pharmaceutical sciences| Pollution and contamination| Environmental management,-,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Exposure and Its Health Risks,6152,97.708,Very Good,Nacional,4.0
