Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Velázquez-Moctezuma, Javier",55989759500,The yin/yang of inflammatory status: Blood-brain barrier regulation during sleep,"Hurtado-Alvarado, G.| Becerril-Villanueva, E.| Contis-Montes de Oca, A.| Domínguez-Salazar, E.| Salinas-Jazmín, N.| Pérez-Tapia, S.M.| Pavon, L.| Velázquez-Moctezuma, J.| Gómez-González, B.",9.0,55318051800| 55189540100| 56116733300| 6506373102| 24399856300| 57211480221| 6603158043| 55989759500| 56013566800,2018.0,2018-03-01,"Brain, Behavior, and Immunity",69,-,154-166,-,ISSN-08891591,20695.0,Journal,Academic Press Inc.,English,1.44,14,11,3,2.663,4,1.53,50.0,60.0,1.71,12.3,8.0,16.0,0.0,0.0,"Hurtado-Alvarado, G., Becerril-Villanueva, E., Contis-Montes de Oca, A. and 6 more (...) (2018).The yin/yang of inflammatory status: Blood-brain barrier regulation during sleep. Brain, Behavior, and Immunity,69154-166",https://www.scopus.com/record/display.url?eid=2-s2.0-85034840800&origin=resultslist,10.1016/j.bbi.2017.11.009,Article,,2-s2.0-85034840800,29154957,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505042| 505017| 505011,Academic| Government,3.0,60028381| 60001818| 60019176,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Politécnico Nacional,55318051800,56013566800,56013566800,-,Mexico,1.0,2403| 2802| 2807,Immunology| Behavioral Neuroscience| Endocrine and Autonomic Systems,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32| 52,Biomedical And Clinical Sciences| Psychology,3204| 5202| 3209,Immunology| Biological psychology| Neurosciences,-,Sleep Dynamics and Cognitive Performance in Athletes,1140,36.756,Cognitive Impacts of Sleep Deprivation on Memory,19250,86.404,Defensible,Nacional,3.0
"Velázquez-Moctezuma, Javier",55989759500,A2A Adenosine Receptor Antagonism Reverts the Blood-Brain Barrier Dysfunction Induced by Sleep Restriction,"Hurtado-Alvarado, G.| Domínguez-Salazar, E.| Velázquez-Moctezuma, J.| Gómez-González, B.",4.0,55318051800| 6506373102| 55989759500| 56013566800,2016.0,2016-11-01,PLoS ONE,11,11,-,e0167236,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.13,23,5.9,8,1.236,13,1.2,35.0,46.0,0.76,15.83,12.0,36.0,0.0,0.0,"Hurtado-Alvarado, G., Domínguez-Salazar, E., Velázquez-Moctezuma, J. and 1 more (...) (2016).A2A Adenosine Receptor Antagonism Reverts the Blood-Brain Barrier Dysfunction Induced by Sleep Restriction. PLoS ONE,11(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84999040352&origin=resultslist,10.1371/journal.pone.0167236,Article,Gold|Green,2-s2.0-84999040352,27893847,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55318051800,56013566800,-,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,"Microglia, Neuralgia and Central Nervous System",226,87.508,Adenosine Receptor Dynamics in Neurological Disorders,3475,88.969,Defensible,UAM,1.0
"Velázquez-Moctezuma, Javier",55989759500,Chronic sleep restriction disrupts interendothelial junctions in the hippocampus and increases blood–brain barrier permeability,"Hurtado-Alvarado, G.| Velázquez-Moctezuma, J.| Gómez-González, B.",3.0,55318051800| 55989759500| 56013566800,2017.0,2017-10-01,Journal of Microscopy,268,1,28-38,-,ISSN-00222720,20919.0,Journal,-,English,0.96,32,3,36,0.728,33,0.82,14.0,29.0,1.19,5.87,19.0,25.0,0.0,0.0,"Hurtado-Alvarado, G., Velázquez-Moctezuma, J., Gómez-González, B. (2017).Chronic sleep restriction disrupts interendothelial junctions in the hippocampus and increases blood–brain barrier permeability. Journal of Microscopy,268(1) 28-38",https://www.scopus.com/record/display.url?eid=2-s2.0-85019584110&origin=resultslist,10.1111/jmi.12583,Article,,2-s2.0-85019584110,28543440,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55318051800,56013566800,56013566800,-,Mexico,1.0,2722| 2734,Histology| Pathology and Forensic Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,31| 34| 40,Biological Sciences| Chemical Sciences| Engineering,4016| 3406| 3101,Materials engineering| Physical chemistry| Biochemistry and cell biology,-,Sleep Dynamics and Cognitive Performance in Athletes,1140,36.756,Cognitive Impacts of Sleep Deprivation on Memory,19250,86.404,Defensible,UAM,1.0
"Velázquez-Moctezuma, Javier",55989759500,Sleep deprivation induces changes in immunity in Trichinella spiralis-infected rats,"Ibarra-Coronado, E.G.| Velazquéz-Moctezuma, J.| Diaz, D.| Becerril-Villanueva, L.E.| Pavón, L.| Morales-Montor, J.",6.0,36245278700| 55989759500| 56644152500| 55189540100| 6603158043| 55989807500,2015.0,2015-06-06,International Journal of Biological Sciences,11,8,901-912,-,ISSN-14492288,4400151713.0,Journal,Ivyspring International Publisher,English,1.54,11,7.5,7,1.964,5,1.93,47.0,28.0,0.61,9.78,21.0,41.0,0.0,0.0,"Ibarra-Coronado, E.G., Velazquéz-Moctezuma, J., Diaz, D. and 3 more (...) (2015).Sleep deprivation induces changes in immunity in Trichinella spiralis-infected rats. International Journal of Biological Sciences,11(8) 901-912",https://www.scopus.com/record/display.url?eid=2-s2.0-84933520628&origin=resultslist,10.7150/ijbs.11907,Article,Gold|Green,2-s2.0-84933520628,26157345,Instituto Nacional de Psiquiatria Ramon de la Fuente| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505042| 704696| 505017| 505023,Government| Academic,4.0,60027998| 60032442| 60028381| 60001818,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Psiquiatría Ramon de la Fuente",36245278700,55989807500,55989807500,-,Mexico,1.0,1105| 1307| 1309| 1312| 2402,"Ecology, Evolution, Behavior and Systematics| Cell Biology| Developmental Biology| Molecular Biology| Applied Microbiology and Biotechnology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Sleep Quality and Health Across Life Stages,396,86.069,Sleep Disorders and Immune Response Dynamics,68030,83.365,Very Good,Nacional,4.0
"Velázquez-Moctezuma, Javier",55989759500,Further Evidence of the Melatonin Calmodulin Interaction: Effect on CaMKII Activity,"Argueta, J.| Solís-Chagoyán, H.| Estrada-Reyes, R.| Constantino-Jonapa, L.A.| Oikawa-Sala, J.| Velázquez-Moctezuma, J.| Benítez-King, G.",7.0,25935892800| 56013696200| 56000843000| 57196084680| 56122793000| 55989759500| 56002655000,2022.0,2022-03-01,International Journal of Molecular Sciences,23,5,-,2479,ISSN-16616596,25879.0,Journal,MDPI,English,1.28,18,7.8,13,1.154,9,0.45,9.0,27.0,1.96,13.27,11.0,13.0,0.0,0.0,"Argueta, J., Solís-Chagoyán, H., Estrada-Reyes, R. and 4 more (...) (2022).Further Evidence of the Melatonin Calmodulin Interaction: Effect on CaMKII Activity. International Journal of Molecular Sciences,23(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85125103155&origin=resultslist,10.3390/ijms23052479,Article,Gold|Green,2-s2.0-85125103155,35269623,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana,505042| 505017,Government| Academic,2.0,60001818| 60014923,Instituto Nacional de Psiquiatría Ramon de la Fuente| Universidad Autónoma Metropolitana,25935892800,56002655000,56002655000,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,213| 219| 212| 249| 507| 409,Data Science| Engineering - Chemical| Computer Science & Information Systems| Engineering - Petroleum| Biological Sciences| Chemistry,38| 37| 36| 32,Computer Science| Physical Sciences| Engineering| Life Sciences,31| 34,Biological Sciences| Chemical Sciences,3404| 3101| 3107,Medicinal and biomolecular chemistry| Biochemistry and cell biology| Microbiology,-,Interactions of GTP Binding Proteins in Muscle Function,816,30.87,Calmodulin Binding Dynamics and Structural Insights,13329,53.298,Very Good,Nacional,2.0
"Velázquez-Moctezuma, Javier",55989759500,"Chronic sleep loss disrupts blood–testis and blood–epididymis barriers, and reduces male fertility","Domínguez-Salazar, E.| Hurtado-Alvarado, G.| Medina-Flores, F.| Dorantes, J.| González-Flores, O.| Contis-Montes de Oca, A.| Velázquez-Moctezuma, J.| Gómez-González, B.",8.0,6506373102| 55318051800| 57211576137| 57211579933| 55989720500| 56116733300| 55989759500| 56013566800,2020.0,2020-06-01,Journal of Sleep Research,29,3,-,e12907,ISSN-09621105,16005.0,Journal,Blackwell Publishing Ltd,English,1.37,17,6.1,15,1.297,15,0.52,16.0,23.0,0.58,13.81,21.0,43.0,0.0,0.0,"Domínguez-Salazar, E., Hurtado-Alvarado, G., Medina-Flores, F. and 5 more (...) (2020).Chronic sleep loss disrupts blood–testis and blood–epididymis barriers, and reduces male fertility. Journal of Sleep Research,29(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85074502150&origin=resultslist,10.1111/jsr.12907,Article,,2-s2.0-85074502150,31578801,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,505002| 505017| 505023| 714292,Academic| Government,4.0,60028381| 60017323| 60029589| 60032442| 60005058,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma de Tlaxcala| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala,6506373102,56013566800,56013566800,-,Mexico,1.0,2802| 2805,Behavioral Neuroscience| Cognitive Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,-,-,-,Sleep Dynamics and Cognitive Performance in Athletes,1140,36.756,Cognitive Impacts of Sleep Deprivation on Memory,19250,86.404,Defensible,Nacional,4.0
"Velázquez-Moctezuma, Javier",55989759500,Cognitive behavioral therapy for insomnia helps to reverse cognitive impairment in insomnia patients,"Roniger, D.D.G.| Lechuga, Y.A.| León, E.E.| Robles, R.O.G.| Escandón, Ó.S.| Pérez, G.J.T.| Moctezuma, J.V.",7.0,57474806900| 59455157300| 57475746800| 57225878957| 56539933800| 57475746900| 55989759500,2023.0,2023-12-01,Sleep Science,15,-,355-360,-,ISSN-19840659,21100242616.0,Journal,Brazilian Association of Sleep and Latin American Federation of Sleep Societies,English,0.57,57,2.5,47,0.505,52,1.15,33.0,15.0,1.78,7.88,15.0,15.0,0.0,0.0,"Roniger, D.D.G., Lechuga, Y.A., León, E.E. and 4 more (...) (2023).Cognitive behavioral therapy for insomnia helps to reverse cognitive impairment in insomnia patients. Sleep Science,15355-360",https://www.scopus.com/record/display.url?eid=2-s2.0-85125678085&origin=resultslist,10.5935/1984-0063.20210026,Article,Gold|Green,2-s2.0-85125678085,-,Universidad Autónoma Metropolitana| American British Cowdray Medical Center| Universidad Nacional Autónoma de México,505017| 719713| 505023,Medical| Academic,3.0,60032442| 60028381| 60021848,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| American British Cowdray Medical Center,57474806900,55989759500,59455157300,-,Mexico,1.0,2701| 2801| 2802,Medicine (miscellaneous)| Neuroscience (miscellaneous)| Behavioral Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3209| 3202,Neurosciences| Clinical sciences,-,Sleep Quality and Health Across Life Stages,396,86.069,Cognitive Behavioral Therapy for Insomnia Management,183,99.146,Definitive,Nacional,3.0
"Velázquez-Moctezuma, Javier",55989759500,Innate immunity modulation in the duodenal mucosa induced by REM sleep deprivation during infection with Trichinella spirallis,"Ibarra-Coronado, E.G.| Pérez-Torres, A.| Pantaleón-Martínez, A.M.| Velazquéz-Moctezuma, J.| Rodriguez-Mata, V.| Morales-Montor, J.",6.0,36245278700| 6603280488| 56845615200| 55989759500| 55821474500| 55989807500,2017.0,2017-04-04,Scientific Reports,7,-,-,45528,ISSN-20452322,21100200805.0,Journal,Nature Publishing Group,English,1.3,17,4.8,10,1.533,4,0.56,20.0,10.0,0.06,17.34,42.0,72.0,0.0,0.0,"Ibarra-Coronado, E.G., Pérez-Torres, A., Pantaleón-Martínez, A.M. and 3 more (...) (2017).Innate immunity modulation in the duodenal mucosa induced by REM sleep deprivation during infection with Trichinella spirallis. Scientific Reports,7",https://www.scopus.com/record/display.url?eid=2-s2.0-85017022844&origin=resultslist,10.1038/srep45528,Article,Gold|Green,2-s2.0-85017022844,28374797,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60022869| 60032442| 60028381,"Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa",36245278700,55989807500,55989807500,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Sleep Quality and Health Across Life Stages,396,86.069,Sleep Disorders and Immune Response Dynamics,68030,83.365,Defensible,Nacional,2.0
"Velázquez-Moctezuma, Javier",55989759500,"Sleep in the spider monkey (Ateles geoffroyi): A semi-restrictive, non-invasive, polysomnographic study","Cruz-Aguilar, M.A.| Ayala-Guerrero, F.| Jiménez-Anguiano, A.| Santillán-Doherty, A.M.| García-Orduña, F.| Velázquez-Moctezuma, J.",6.0,34871555400| 7003667514| 55989715600| 57202567597| 20733924500| 55989759500,2015.0,2015-02-01,American Journal of Primatology,77,2,200-210,-,ISSN-02752565,24131.0,Journal,John Wiley and Sons Inc,English,0.93,33,4,9,1.207,7,1.34,29.0,10.0,0.18,5.71,42.0,62.0,0.0,0.0,"Cruz-Aguilar, M.A., Ayala-Guerrero, F., Jiménez-Anguiano, A. and 3 more (...) (2015).Sleep in the spider monkey (Ateles geoffroyi): A semi-restrictive, non-invasive, polysomnographic study. American Journal of Primatology,77(2) 200-210",https://www.scopus.com/record/display.url?eid=2-s2.0-84921531809&origin=resultslist,10.1002/ajp.22322,Article,,2-s2.0-84921531809,25231936,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana,505042| 505017| 505023| 505056,Government| Academic,4.0,60028381| 60001818| 60032442| 60007909,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Psiquiatría Ramon de la Fuente| Universidad Nacional Autónoma de México| Universidad Veracruzana,34871555400,55989759500,34871555400,-,Mexico,1.0,1103| 1105,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Sleep Dynamics and Cognitive Performance in Athletes,1140,36.756,Sleep Patterns and Functions Across Species,28931,78.272,Very Good,Nacional,4.0
"Velázquez-Moctezuma, Javier",55989759500,Effect of REM sleep deprivation on gastric mucosa,"Beltran, N.E.| Garcia-Lorenzana, M.| Gomez, E.Y.| Velazquez-Moctezuma, J.",4.0,56000854900| 15744964200| 57188571781| 55989759500,2016.0,2016-02-29,International Journal of Clinical and Experimental Medicine,9,2,1964-1974,-,ISSN-19405901,17600155122.0,Journal,E-Century Publishing Corporation,English,0.46,66,1,72,0.407,50,0.67,17.0,4.0,0.16,12.13,58.0,64.0,0.0,0.0,"Beltran, N.E., Garcia-Lorenzana, M., Gomez, E.Y. and 1 more (...) (2016).Effect of REM sleep deprivation on gastric mucosa. International Journal of Clinical and Experimental Medicine,9(2) 1964-1974",https://www.scopus.com/record/display.url?eid=2-s2.0-84961712563&origin=resultslist,-,Article,,2-s2.0-84961712563,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56000854900,55989759500,56000854900,-,Mexico,1.0,1300,"General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Sleep Dynamics and Cognitive Performance in Athletes,1140,36.756,Cognitive Impacts of Sleep Deprivation on Memory,19250,86.404,Very Good,UAM,1.0
