Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Quiñónez-Bastidas, Geovanna Nallely",25644947300,Anti-allodynic effect of mangiferin in neuropathic rats: Involvement of nitric oxide-cyclic GMP-ATP sensitive K+ channels pathway and serotoninergic system,"de los Monteros-Zuñiga, A.E.| Izquierdo, T.| Quiñonez-Bastidas, G.N.| Rocha-González, H.I.| Godínez-Chaparro, B.",5.0,55916731700| 6508347444| 25644947300| 6507904261| 56013697000,2016.0,2016-11-01,Pharmacology Biochemistry and Behavior,150-151,-,190-197,-,ISSN-00913057,21197.0,Journal,Elsevier Inc.,English,0.85,37,5.7,17,1.206,20,0.69,31.0,17.0,0.56,8.96,31.0,44.0,0.0,0.0,"de los Monteros-Zuñiga, A.E., Izquierdo, T., Quiñonez-Bastidas, G.N. and 2 more (...) (2016).Anti-allodynic effect of mangiferin in neuropathic rats: Involvement of nitric oxide-cyclic GMP-ATP sensitive K+ channels pathway and serotoninergic system. Pharmacology Biochemistry and Behavior,150-151190-197",https://www.scopus.com/record/display.url?eid=2-s2.0-84996598739&origin=resultslist,10.1016/j.pbb.2016.10.007,Article,,2-s2.0-84996598739,27984097,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60010210| 60019176,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional,55916731700,56013697000,56013697000,-,Mexico,1.0,1303| 1308| 2802| 2803| 3004| 3005,Biochemistry| Clinical Biochemistry| Behavioral Neuroscience| Biological Psychiatry| Pharmacology| Toxicology,5,Life Sciences & Medicine,537| 507| 532,Pharmacy & Pharmacology| Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3209| 3214,Neurosciences| Pharmacology and pharmaceutical sciences,SDG 3,"Microglia, Neuralgia and Central Nervous System",226,87.508,Nitric Oxide's Role in Neuropathic Pain Mechanisms,47417,61.421,Defensible,Nacional,2.0
"Quiñónez-Bastidas, Geovanna Nallely",25644947300,Synergistic Interaction of a Gabapentin- Mangiferin Combination in Formalin-Induced Secondary Mechanical Allodynia and Hyperalgesia in Rats Is Mediated by Activation of NO-Cyclic GMP-ATP-Sensitive K+ Channel Pathway,"Godínez-Chaparro, B.| Quiñonez-Bastidas, G.N.| Rojas-Hernández, I.R.| Austrich-Olivares, A.M.| Mata-Bermudez, A.",5.0,56013697000| 25644947300| 57195927083| 57163908700| 57195933293,2017.0,2017-12-01,Drug Development Research,78,8,390-402,-,ISSN-02724391,21192.0,Journal,Wiley-Liss Inc.,English,0.62,54,3.9,43,0.65,39,0.78,29.0,6.0,0.23,8.87,51.0,61.0,0.0,0.0,"Godínez-Chaparro, B., Quiñonez-Bastidas, G.N., Rojas-Hernández, I.R. and 2 more (...) (2017).Synergistic Interaction of a Gabapentin- Mangiferin Combination in Formalin-Induced Secondary Mechanical Allodynia and Hyperalgesia in Rats Is Mediated by Activation of NO-Cyclic GMP-ATP-Sensitive K+ Channel Pathway. Drug Development Research,78(8) 390-402",https://www.scopus.com/record/display.url?eid=2-s2.0-85030169681&origin=resultslist,10.1002/ddr.21411,Article,,2-s2.0-85030169681,28940250,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,56013697000,57195933293,56013697000,-,Mexico,1.0,3002,Drug Discovery,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Osteoarthritis Mechanisms and Treatment Innovations,74,86.331,Gabapentin and Pregabalin in Pain Management,2975,86.638,Very Good,UAM,1.0
