Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"González-Robles, Rosa Obdulia",24075944700,Molecular insights into the thrombotic and microvascular injury in placental endothelium of women with mild or severe covid-19,"Flores-Pliego, A.| Miranda, J.| Vega-Torreblanca, S.| Valdespino-Vázquez, Y.| Helguera-Repetto, C.| Espejel-Nuñez, A.| Borboa-Olivares, H.| Sosa, S.E.Y.| Mateu-Rogell, P.| León-Juárez, M.| Ramírez-Santes, V.| Cardona-Pérez, A.| Villegas-Mota, I.| Torres-Torres, J.| Juárez-Reyes, Á.| Rizo-Pica, T.| González, R.O.| González-Mariscal, L.| Estrada-Gutierrez, G.",19.0,56013582300| 37034644500| 57222106547| 56106387000| 23485569300| 56013584500| 56655148400| 59157951000| 57222103223| 54881935700| 57222103793| 6507766197| 57222103323| 57208861251| 57222105584| 57222103574| 24075944700| 56013670200| 6506363869,2021.0,2021-02-01,Cells,10,2,1-21,364,ISSN-20734409,21100978391.0,Journal,MDPI,English,1.53,13,6.7,21,1.452,15,1.83,38.0,39.0,1.93,19.67,9.0,13.0,0.0,0.0,"Flores-Pliego, A., Miranda, J., Vega-Torreblanca, S. and 16 more (...) (2021).Molecular insights into the thrombotic and microvascular injury in placental endothelium of women with mild or severe covid-19. Cells,10(2) 1-21",https://www.scopus.com/record/display.url?eid=2-s2.0-85101436002&origin=resultslist,10.3390/cells10020364,Article,Gold|Green,2-s2.0-85101436002,33578631,Instituto Nacional de Perinatologia| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Hospital General de Mexico,704697| 505002| 505017| 505032,Medical| Government| Academic,4.0,60033487| 60017323| 60015684| 60028381,Instituto Nacional de Perinatologia| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Hospital General de Mexico| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013582300,6506363869,56013670200| 6506363869,-,Mexico,1.0,1300,"General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,-,-,SDG 3,"COVID-19, Its Impact, and Vaccination",1,99.935,COVID-19 Impact on Pregnancy and Neonatal Outcomes,2019,98.892,Very Good,Nacional,4.0
"González-Robles, Rosa Obdulia",24075944700,Additive effects of the combined expression of soluble forms of GAS1 and PTEN inhibiting glioblastoma growth,"Sánchez-Hernández, L.| Hernández-Soto, J.| Vergara, P.| González, R.O.| Segovia, J.",5.0,55647181800| 57198889382| 56000767300| 24075944700| 7102633162,2018.0,2018-09-01,Gene Therapy,25,6,439-449,-,ISSN-09697128,28081.0,Journal,Nature Publishing Group,English,0.82,42,7.1,20,1.313,29,0.82,20.0,21.0,0.54,14.87,25.0,45.0,0.0,0.0,"Sánchez-Hernández, L., Hernández-Soto, J., Vergara, P. and 2 more (...) (2018).Additive effects of the combined expression of soluble forms of GAS1 and PTEN inhibiting glioblastoma growth. Gene Therapy,25(6) 439-449",https://www.scopus.com/record/display.url?eid=2-s2.0-85048980357&origin=resultslist,10.1038/s41434-018-0020-0,Article,,2-s2.0-85048980357,29941984,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,505002| 505017,Academic| Government,2.0,60017323| 60028381,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55647181800,7102633162,7102633162,-,Mexico,1.0,1311| 1312| 1313,Genetics| Molecular Biology| Molecular Medicine,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32,Life Sciences,32| 42| 31,Biomedical And Clinical Sciences| Health Sciences| Biological Sciences,-,-,SDG 3,Neurogenesis and Cellular Mechanisms in Brain Disorders,352,67.233,Gene Therapy Innovations for Tumor Suppression,81158,7.6,Defensible,Nacional,2.0
"González-Robles, Rosa Obdulia",24075944700,Sleep and mental health disturbances due to social isolation during the covid-19 pandemic in Mexico,"Terán-Pérez, G.| Portillo-Vásquez, A.| Arana-Lechuga, Y.| Sánchez-Escandón, O.| Mercadillo-Caballero, R.| González-Robles, R.O.| Velázquez-Moctezuma, J.",7.0,15726956400| 57222397820| 15724363600| 25028502800| 57212001996| 24075944700| 7003970434,2021.0,2021-03-02,International Journal of Environmental Research and Public Health,18,6,1-11,2804,ISSN-16617827,144989.0,Journal,MDPI AG,English,1.38,17,4.5,25,0.814,25,1.02,31.0,20.0,1.33,14.32,20.0,21.0,0.0,0.0,"Terán-Pérez, G., Portillo-Vásquez, A., Arana-Lechuga, Y. and 4 more (...) (2021).Sleep and mental health disturbances due to social isolation during the covid-19 pandemic in Mexico. International Journal of Environmental Research and Public Health,18(6) 1-11",https://www.scopus.com/record/display.url?eid=2-s2.0-85102604320&origin=resultslist,10.3390/ijerph18062804,Article,Gold|Green,2-s2.0-85102604320,33801928,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| American British Cowdray Medical Center,704696| 505017| 719713,Medical| Government| Academic,3.0,125900311| 60028381| 60021848| 60027998,"Centro de Sueño y Neurociencias| Universidad Autónoma Metropolitana -Unidad Iztapalapa| American British Cowdray Medical Center| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",15726956400,7003970434,7003970434,-,Mexico,1.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",3| 5,Social Sciences & Management| Life Sciences & Medicine,532| 424,Medicine| Environmental Sciences,37| 34,Physical Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,-,Mental Health Impacts of COVID-19 Pandemic,620,96.272,Mental Health Impacts of COVID-19 Pandemic,205,99.875,Very Good,Nacional,3.0
"González-Robles, Rosa Obdulia",24075944700,Effect of low-frequency repetitive transcranial magnetic stimulation on sleep pattern and quality of life in patients with focal epilepsy,"Sánchez-Escandón, O.| Arana-Lechuga, Y.| Terán-Pérez, G.| Ruiz-Chow, A.| González-Robles, R.| Shkurovich-Bialik, P.| Collado-Corona, M.A.| Velázquez-Moctezuma, J.",8.0,25028502800| 56013717300| 15726956400| 9232718400| 24075944700| 6507649194| 6508119316| 7003970434,2016.0,2016-04-01,Sleep Medicine,20,-,37-40,-,ISSN-13899457,19834.0,Journal,Elsevier B.V.,English,1.27,17,6,3,1.446,11,1.42,29.0,16.0,0.79,6.32,32.0,35.0,0.0,0.0,"Sánchez-Escandón, O., Arana-Lechuga, Y., Terán-Pérez, G. and 5 more (...) (2016).Effect of low-frequency repetitive transcranial magnetic stimulation on sleep pattern and quality of life in patients with focal epilepsy. Sleep Medicine,2037-40",https://www.scopus.com/record/display.url?eid=2-s2.0-84959238940&origin=resultslist,10.1016/j.sleep.2015.11.022,Article,,2-s2.0-84959238940,27318224,Universidad Autónoma Metropolitana| American British Cowdray Medical Center,505017| 719713,Medical| Academic,2.0,60021848| 60028381| 100453149,American British Cowdray Medical Center| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Military Hospital Center,25028502800,7003970434,7003970434,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,5203| 3202,Clinical and health psychology| Clinical sciences,-,Transcranial Magnetic Stimulation and Diffusion Imaging Insights,316,72.793,Repetitive Transcranial Magnetic Stimulation in Depression Treatment,4679,97.695,Defensible,Nacional,2.0
"González-Robles, Rosa Obdulia",24075944700,"The variety, roasting, processing, and type of cultivation determine the low OTA levels of commercialized coffee in Chiapas State, Mexico","Aguilar-Alvarez, M.E.| Saucedo-Castañeda, G.| Durand, N.| Perraud-Gaime, I.| González-Robles, R.O.| Rodríguez-Serrano, G.M.",6.0,57222596562| 56013743400| 26653950700| 57211279113| 24075944700| 6505895038,2021.0,2021-08-01,Food Control,126,-,-,108088,ISSN-09567135,22577.0,Journal,Elsevier Ltd,English,1.69,10,9.3,8,1.083,10,1.92,55.0,15.0,0.96,13.48,27.0,30.0,0.0,0.0,"Aguilar-Alvarez, M.E., Saucedo-Castañeda, G., Durand, N. and 3 more (...) (2021).The variety, roasting, processing, and type of cultivation determine the low OTA levels of commercialized coffee in Chiapas State, Mexico. Food Control,126",https://www.scopus.com/record/display.url?eid=2-s2.0-85103379486&origin=resultslist,10.1016/j.foodcont.2021.108088,Article,Bronze,2-s2.0-85103379486,-,Université de La Réunion| Aix-Marseille Université| Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| Avignon Université| L'Institut Agro| Institut de recherche pour le développement| L’Institut Agro Montpellier| Centre de coopération internationale en recherche agronomique pour le développement,314308| 700232| 314084| 505017| 314004| 314306| 725028| 314274| 712786| 314145,Government| Academic,10.0,60028381| 60108501| 60031011| 60000485| 60031214| 60108488| 60083820| 60107032| 60008134| 60028993,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Démarche Intégrée pour l'Obtention d'Aliments de Qualité| CIRAD| Université de La Réunion| Université d'Avignon et des Pays du Vaucluse| Université de Montpellier| L'Institut Agro Montpellier| Institut Méditerranéen de Biodiversité et d'Ecologie Marine et Continentale| CNRS Centre National de la Recherche Scientifique| IRD Institut de Recherche pour le Developpement,57222596562,6505895038,6505895038,-,Mexico| France,2.0,1106| 1305,Food Science| Biotechnology,5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",3006| 4004,Food sciences| Chemical engineering,-,Mycotoxin Detection and Impact on Health,642,76.39,Ochratoxin A: Impacts and Detection Methods,1394,95.542,Definitive,Internacional,1.0
"González-Robles, Rosa Obdulia",24075944700,"Combined treatments with AZD5363, AZD8542, curcumin or resveratrol induce death of human glioblastoma cells by suppressing the PI3K/AKT and SHH signaling pathways","Mejía-Rodríguez, R.| Romero-Trejo, D.| González, R.O.| Segovia, J.",4.0,57219867012| 57211117350| 24075944700| 7102633162,2023.0,2023-03-01,Biochemistry and Biophysics Reports,33,-,-,101430,ISSN-24055808,21100398900.0,Journal,Elsevier B.V.,English,0.58,57,4.6,44,0.584,46,1.09,19.0,13.0,1.22,10.65,18.0,24.0,0.0,0.0,"Mejía-Rodríguez, R., Romero-Trejo, D., González, R.O. and 1 more (...) (2023).Combined treatments with AZD5363, AZD8542, curcumin or resveratrol induce death of human glioblastoma cells by suppressing the PI3K/AKT and SHH signaling pathways. Biochemistry and Biophysics Reports,33",https://www.scopus.com/record/display.url?eid=2-s2.0-85146545856&origin=resultslist,10.1016/j.bbrep.2023.101430,Article,Gold|Green,2-s2.0-85146545856,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,505002| 505017,Academic| Government,2.0,60017323| 60028381,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57219867012,7102633162,7102633162,-,Mexico,1.0,1303| 1304| 1307,Biochemistry| Biophysics| Cell Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,SDG 3,Flavonoids and Their Impact on Health,124,91.825,Curcumin's Multifaceted Impact on Cancer Therapy,140,99.494,Definitive,Nacional,2.0
"González-Robles, Rosa Obdulia",24075944700,Polyols Induce the Production of Antifungal Compounds by Lactobacillus plantarum,"Espinosa-Salgado, R.| Tamayo-Galván, V.| Perraud-Gaime, I.| Rodríguez-Serrano, G.M.| González-Robles, R.O.| Durand, N.| Champion-Martínez, E.I.| Saucedo-Castañeda, G.",8.0,57218901037| 24077492000| 57211279113| 6505895038| 24075944700| 26653950700| 57449953000| 56013743400,2022.0,2022-04-01,Current Microbiology,79,4,-,99,ISSN-03438651,19666.0,Journal,Springer,English,0.76,45,3.9,56,0.526,49,1.35,27.0,11.0,0.86,11.67,28.0,33.0,0.0,0.0,"Espinosa-Salgado, R., Tamayo-Galván, V., Perraud-Gaime, I. and 5 more (...) (2022).Polyols Induce the Production of Antifungal Compounds by Lactobacillus plantarum. Current Microbiology,79(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85124499506&origin=resultslist,10.1007/s00284-022-02761-4,Article,,2-s2.0-85124499506,35150334,Université de La Réunion| Université de Montpellier| Universidad Autónoma Metropolitana| Avignon Université| L'Institut Agro| Institut de recherche pour le développement| L’Institut Agro Montpellier| Centre de coopération internationale en recherche agronomique pour le développement,314308| 314084| 505017| 314306| 725028| 314274| 712786| 314145,Academic| Government,8.0,60014923| 60028993| 60000485| 60108501| 60083820| 60031011| 60108488| 126586054,Universidad Autónoma Metropolitana| IRD Institut de Recherche pour le Developpement| Université de La Réunion| Démarche Intégrée pour l'Obtention d'Aliments de Qualité| L'Institut Agro Montpellier| CIRAD| Université de Montpellier| Technological University of the Center of Veracruz,57218901037,56013743400,56013743400,-,Mexico| France,2.0,2402| 2404,Applied Microbiology and Biotechnology| Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3107,Microbiology,SDG 2| SDG 14,Mycotoxin Detection and Impact on Health,642,76.39,Antifungal Properties of Lactic Acid Bacteria,23940,93.355,Very Good,Internacional,1.0
"González-Robles, Rosa Obdulia",24075944700,The systemic administration of neural stem cells expressing an inducible and soluble form of growth arrest specific 1 inhibits mammary gland tumor growth and the formation of metastases,"Romero-Trejo, D.| Mejía-Rodríguez, R.| Sierra-Mondragón, E.| Navarrete, A.| Pérez-Tapia, M.| González, R.O.| Segovia, J.",7.0,57211117350| 57219867012| 56938750400| 57218493484| 57211480221| 24075944700| 7102633162,2021.0,2021-03-01,Cytotherapy,23,3,223-235,-,ISSN-14653249,25935.0,Journal,Elsevier B.V.,English,1.02,31,8,10,1.004,23,0.92,19.0,8.0,0.39,12.91,41.0,54.0,0.0,0.0,"Romero-Trejo, D., Mejía-Rodríguez, R., Sierra-Mondragón, E. and 4 more (...) (2021).The systemic administration of neural stem cells expressing an inducible and soluble form of growth arrest specific 1 inhibits mammary gland tumor growth and the formation of metastases. Cytotherapy,23(3) 223-235",https://www.scopus.com/record/display.url?eid=2-s2.0-85095853588&origin=resultslist,10.1016/j.jcyt.2020.09.011,Article,,2-s2.0-85095853588,33168454,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505002| 505017| 505011,Academic| Government,3.0,60017323| 60019176| 60014923,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,57211117350,7102633162,7102633162,-,Mexico,1.0,1306| 1307| 2403| 2716| 2723| 2730| 2747,Cancer Research| Cell Biology| Immunology| Genetics (clinical)| Immunology and Allergy| Oncology| Transplantation,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3206| 3204,Medical biotechnology| Immunology,SDG 3,Neurogenesis and Cellular Mechanisms in Brain Disorders,352,67.233,Gene Therapy Innovations for Tumor Suppression,81158,7.6,Very Good,Nacional,3.0
"González-Robles, Rosa Obdulia",24075944700,Decrease of inhibitory effect of 2-chlorophenol on nitrification in sequencing batch reactors,"Martínez-Jardines, M.| Pérez-Alfaro, E.| González-Robles, R.O.| Texier, A.-C.| Cuervo-López, F.",5.0,57202154963| 57202158822| 24075944700| 55995939300| 26649394800,2019.0,2019-11-23,Environmental Technology (United Kingdom),40,26,3422-3433,-,ISSN-09593330,21552.0,Journal,Taylor and Francis Ltd.,English,0.67,53,3.4,33,0.485,41,0.57,30.0,8.0,0.12,16.04,45.0,70.0,0.0,0.0,"Martínez-Jardines, M., Pérez-Alfaro, E., González-Robles, R.O. and 2 more (...) (2019).Decrease of inhibitory effect of 2-chlorophenol on nitrification in sequencing batch reactors. Environmental Technology (United Kingdom),40(26) 3422-3433",https://www.scopus.com/record/display.url?eid=2-s2.0-85047341914&origin=resultslist,10.1080/09593330.2018.1476594,Article,,2-s2.0-85047341914,29757088,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 120729714,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Tecnológica del Valle de Chalco,57202154963,26649394800,26649394800,-,Mexico,1.0,2304| 2311| 2312,Environmental Chemistry| Waste Management and Disposal| Water Science and Technology,2| 3| 4,Engineering & Technology| Social Sciences & Management| Natural Sciences,424| 249,Environmental Sciences| Engineering - Petroleum,37,Physical Sciences,31| 41| 40,Biological Sciences| Environmental Sciences| Engineering,-,-,SDG 6,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Biodegradation of Chlorophenols in Contaminated Environments,22496,75.17,Defensible,UAM,1.0
"González-Robles, Rosa Obdulia",24075944700,Population dynamics of nitrifying sludge supplemented with 2-chlorophenol in SBR reactors,"Martínez-Jardines, M.| González-Robles, R.O.| González-Márquez, H.| Texier, A.-C.| Cuervo-López, F.D.M.",5.0,57202154963| 24075944700| 7801445359| 55995939300| 26649394800,2022.0,2022-06-01,Journal of Chemical Technology and Biotechnology,97,6,1446-1456,-,ISSN-02682575,16083.0,Journal,John Wiley and Sons Ltd,English,0.71,49,6.8,19,0.599,25,0.66,22.0,7.0,0.45,15.51,39.0,52.0,0.0,0.0,"Martínez-Jardines, M., González-Robles, R.O., González-Márquez, H. and 2 more (...) (2022).Population dynamics of nitrifying sludge supplemented with 2-chlorophenol in SBR reactors. Journal of Chemical Technology and Biotechnology,97(6) 1446-1456",https://www.scopus.com/record/display.url?eid=2-s2.0-85117396099&origin=resultslist,10.1002/jctb.6943,Article,,2-s2.0-85117396099,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202154963,26649394800,26649394800,-,Mexico,1.0,1305| 1500| 1604| 1605| 2103| 2105| 2310| 2311,"Biotechnology| General Chemical Engineering| Inorganic Chemistry| Organic Chemistry| Fuel Technology| Renewable Energy, Sustainability and the Environment| Pollution| Waste Management and Disposal",5| 2| 3| 4,Life Sciences & Medicine| Engineering & Technology| Social Sciences & Management| Natural Sciences,219| 409| 221| 507| 249| 424,Engineering - Chemical| Chemistry| Engineering - Electrical & Electronic| Biological Sciences| Engineering - Petroleum| Environmental Sciences,37| 36| 32,Physical Sciences| Engineering| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Biodegradation of Chlorophenols in Contaminated Environments,22496,75.17,Very Good,UAM,1.0
