Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"León-Gutiérrez, Gabriela",57721587200,A potent virucidal activity of functionalized TiO2 nanoparticles adsorbed with flavonoids against SARS-CoV-2,"León-Gutiérrez, G.| Elste, J.E.| Cabello-Gutiérrez, C.| Millán-Pacheco, C.| Martínez-Gómez, M.H.| Mejía-Alvarez, R.| Tiwari, V.| Mejía, A.",8.0,57721587200| 57202978807| 6507263499| 14120132300| 57721383100| 6602981916| 7102877645| 7005832553,2022.0,2022-09-01,Applied Microbiology and Biotechnology,106,18,5987-6002,-,ISSN-01757598,14957.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.29,18,9.9,13,0.968,19,1.05,22.0,22.0,1.74,12.06,14.0,15.0,0.0,0.0,"León-Gutiérrez, G., Elste, J.E., Cabello-Gutiérrez, C. and 5 more (...) (2022).A potent virucidal activity of functionalized TiO2 nanoparticles adsorbed with flavonoids against SARS-CoV-2. Applied Microbiology and Biotechnology,106(18) 5987-6002",https://www.scopus.com/record/display.url?eid=2-s2.0-85135795317&origin=resultslist,10.1007/s00253-022-12112-9,Article,Hybrid gold|Green,2-s2.0-85135795317,35951081,Universidad Autonoma del Estado de Morelos| Midwestern University| Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias,505016| 700603| 505017| 505037,Academic| Government,4.0,60028381| 60008423| 60012529| 60008205| 60025626,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Midwestern University| Chicago College of Osteopathic Medicine| Instituto Nacional de Enfermedades Respiratorias| Universidad Autónoma del Estado de Morelos,57721587200,7005832553,7005832553,-,Mexico| United States,2.0,1305| 2402,Biotechnology| Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,"COVID-19, Its Impact, and Vaccination",1,99.935,Innovative Vaccine Technologies for Global Health Challenges,55297,70.902,Definitive,Internacional,3.0
"León-Gutiérrez, Gabriela",57721587200,Secondary Metabolites in Functionalized Titanium Dioxide (TiO2) Nanoparticles: A Novel and Safe Virucide Against Sars-Cov-2,"León-Gutiérrez, G.| Cabello-Gutiérrez, C.| Martínez-Gómez, M.H.| Azuara, P.| Madden, B.| Shalkow, J.| Mejía, A.",7.0,57721587200| 6507263499| 57721383100| 57721656000| 57721587300| 57216135250| 7005832553,2021.0,2021-01-01,Journal of Nano Research,70,-,137-145,-,ISSN-16625250,17600155202.0,Journal,Trans Tech Publications Ltd,English,0.45,68,3.9,35,0.262,67,0.3,7.0,3.0,0.19,15.81,60.0,68.0,0.0,0.0,"León-Gutiérrez, G., Cabello-Gutiérrez, C., Martínez-Gómez, M.H. and 4 more (...) (2021).Secondary Metabolites in Functionalized Titanium Dioxide (TiO2) Nanoparticles: A Novel and Safe Virucide Against Sars-Cov-2. Journal of Nano Research,70137-145",https://www.scopus.com/record/display.url?eid=2-s2.0-85131128554&origin=resultslist,10.4028/www.scientific.net/JNanoR.70.137,Article,Hybrid gold,2-s2.0-85131128554,-,Saint John's Health Center| Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias| Instituto Nacional de Pediatria,704529| 505017| 505037| 505041,Medical| Government| Academic,4.0,128165522| 60008205| 60028381| 128165597| 60030138| 60004914,Inmolecule International Limited 16 Great Queen Street| Instituto Nacional de Enfermedades Respiratorias| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Angeles Health Group| John Wayne Cancer Institute| Instituto Nacional de Pediatría,57721587200,7005832553,7005832553,-,United Kingdom| Mexico| United States,3.0,2500| 3100,General Materials Science| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,SDG 3,Properties and Applications of Silver Nanoparticles,302,97.319,Nanoparticles as Antiviral Agents Against COVID-19,35624,90.818,Defensible,Internacional,3.0
