Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"López-Wilchis, Ricardo",6506734916,Evolutionary Scenarios Associated with the Pteronotus parnellii Cryptic Species-Complex (Chiroptera: Mormoopidae),"López-Wilchis, R.| Flores-Romero, M.| Guevara-Chumacero, L.M.| Serrato-Diáz, A.| Diáz-Larrea, J.| Salgado-Mejia, F.| Ibañez, C.| Salles, L.O.| Juste, J.",9.0,6506734916| 57189682578| 56013529500| 8644467300| 21740970400| 57189689162| 7103171247| 6603167112| 6604085227,2016.0,2016-06-01,Acta Chiropterologica,18,1,91-116,-,ISSN-15081109,24079.0,Journal,Museum and Institute of Zoology PAS,English,0.83,38,1.8,37,0.485,38,1.05,25.0,13.0,1.32,4.53,36.0,22.0,0.0,0.0,"López-Wilchis, R., Flores-Romero, M., Guevara-Chumacero, L.M. and 6 more (...) (2016).Evolutionary Scenarios Associated with the Pteronotus parnellii Cryptic Species-Complex (Chiroptera: Mormoopidae). Acta Chiropterologica,18(1) 91-116",https://www.scopus.com/record/display.url?eid=2-s2.0-84974605235&origin=resultslist,10.3161/15081109ACC2016.18.1.004,Article,Green,2-s2.0-84974605235,-,CSIC| Universidade Federal do Rio de Janeiro| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,312004| 602041| 505017| 714794,Government| Academic,4.0,60014923| 60006627| 60000036,Universidad Autónoma Metropolitana| CSIC - Estación Biológica de Doñana (EBD)| Universidade Federal do Rio de Janeiro,6506734916,6604085227,6506734916,-,Spain| Mexico| Brazil,3.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,4101| 3104| 3109,Climate change impacts and adaptation| Evolutionary biology| Zoology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,Internacional,1.0
"López-Wilchis, Ricardo",6506734916,Trophic Niche and Diet of Natalus Mexicanus (Chiroptera: Natalidae) in a Tropical Dry Forest of Western Mexico,"Torres-Flores, J.W.| López-Wilchis, R.",2.0,16308097200| 6506734916,2018.0,2018-12-01,Acta Chiropterologica,20,2,343-350,-,ISSN-15081109,24079.0,Journal,Museum and Institute of Zoology PAS,English,0.84,40,2,38,0.631,27,0.3,6.0,9.0,1.07,5.62,44.0,27.0,0.0,0.0,"Torres-Flores, J.W., López-Wilchis, R. (2018).Trophic Niche and Diet of Natalus Mexicanus (Chiroptera: Natalidae) in a Tropical Dry Forest of Western Mexico. Acta Chiropterologica,20(2) 343-350",https://www.scopus.com/record/display.url?eid=2-s2.0-85061658289&origin=resultslist,10.3161/15081109ACC2018.20.2.006,Article,,2-s2.0-85061658289,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,16308097200,6506734916,6506734916,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4101| 3109| 3104,Climate change impacts and adaptation| Zoology| Evolutionary biology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,UAM,1.0
"López-Wilchis, Ricardo",6506734916,Variations in the locomotor activity of the Mexican wolf (Canis lupus baileyi) respect to moon periodicity: A study in an outdoor enclosure,"Sánchez-Ferrer, J.C.| Servín, J.| Muñoz-Delgado, J.| Murata, C.| Méndez Ramírenz, I.| Sánchez-Robles, J.| López-Wilchis, R.",7.0,55340926000| 56013683900| 6603584273| 55357584700| 57203544688| 57193166726| 6506734916,2016.0,2016-07-03,Biological Rhythm Research,47,4,539-551,-,ISSN-09291016,13264.0,Journal,Taylor and Francis Ltd.,English,0.45,66,1.6,60,0.254,80,1.08,32.0,9.0,0.31,9.59,44.0,56.0,0.0,0.0,"Sánchez-Ferrer, J.C., Servín, J., Muñoz-Delgado, J. and 4 more (...) (2016).Variations in the locomotor activity of the Mexican wolf (Canis lupus baileyi) respect to moon periodicity: A study in an outdoor enclosure. Biological Rhythm Research,47(4) 539-551",https://www.scopus.com/record/display.url?eid=2-s2.0-84961678078&origin=resultslist,10.1080/09291016.2016.1164281,Article,,2-s2.0-84961678078,-,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México,505042| 505017| 505041| 505023,Government| Academic,4.0,60028381| 60010210| 60001818| 60004914| 60032442| 60174685,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Nacional de Pediatría| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Matemáticas Aplicadas y en Sistemas,55340926000,6506734916,55340926000,-,Mexico,1.0,1105| 1314| 2737,"Ecology, Evolution, Behavior and Systematics| Physiology| Physiology (medical)",5,Life Sciences & Medicine,502| 503,Agriculture & Forestry| Anatomy & Physiology,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3102,Bioinformatics and computational biology,SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Genetic and Ecological Dynamics of Canis Lupus,7566,88.62,Very Good,Nacional,4.0
"López-Wilchis, Ricardo",6506734916,"Activity of insectivorous bats associated with cattle ponds at la Michilía biosphere reserve, Durango, Mexico: Implications for conservation","López-González, C.| Gómez-Ruiz, E.P.| Lozano, A.| López-Wilchis, R.",4.0,6603697556| 56769829700| 55544000400| 6506734916,2015.0,2015-06-01,Acta Chiropterologica,17,1,117-129,-,ISSN-15081109,24079.0,Journal,Muzeum i Instytut Zoologii,English,0.8,41,2.3,26,0.751,21,1.0,30.0,9.0,0.45,4.45,44.0,48.0,0.0,0.0,"López-González, C., Gómez-Ruiz, E.P., Lozano, A. and 1 more (...) (2015).Activity of insectivorous bats associated with cattle ponds at la Michilía biosphere reserve, Durango, Mexico: Implications for conservation. Acta Chiropterologica,17(1) 117-129",https://www.scopus.com/record/display.url?eid=2-s2.0-84938903281&origin=resultslist,10.3161/15081109ACC2015.17.1.010,Article,Green,2-s2.0-84938903281,-,Universidad Autónoma Metropolitana| Texas A&M University| Instituto Politécnico Nacional,505017| 508230| 505011,Academic,3.0,60019176| 60020547| 60028381,Instituto Politécnico Nacional| Texas A&M University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6603697556,6506734916,6603697556,-,Mexico| United States,2.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4101| 3104| 3109,Climate change impacts and adaptation| Evolutionary biology| Zoology,SDG 6| SDG 15,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Foraging Behavior and Habitat Dynamics in Bats,1807,93.349,Definitive,Internacional,2.0
"López-Wilchis, Ricardo",6506734916,"Intraspecific Evolutionary Relationships and Diversification Patterns of the Wagner's Mustached Bat, Pteronotus personatus (Chiroptera: Mormoopidae)","Zárate-Martínez, D.G.| López-Wilchis, R.| Ruiz-Ortíz, J.D.| Barriga-Sosa, I.D.L.A.| Díaz, A.S.| Ibáñez, C.| Juste, J.| Guevara-Chumacero, L.M.",8.0,57203846594| 6506734916| 57203842366| 55995896000| 57203846361| 7103171247| 6604085227| 56013529500,2018.0,2018-06-01,Acta Chiropterologica,20,1,51-58,-,ISSN-15081109,24079.0,Journal,Museum and Institute of Zoology PAS,English,0.84,40,2,38,0.631,27,0.7,18.0,8.0,0.71,5.62,46.0,38.0,0.0,0.0,"Zárate-Martínez, D.G., López-Wilchis, R., Ruiz-Ortíz, J.D. and 5 more (...) (2018).Intraspecific Evolutionary Relationships and Diversification Patterns of the Wagner's Mustached Bat, Pteronotus personatus (Chiroptera: Mormoopidae). Acta Chiropterologica,20(1) 51-58",https://www.scopus.com/record/display.url?eid=2-s2.0-85053162629&origin=resultslist,10.3161/15081109ACC2018.20.1.003,Article,,2-s2.0-85053162629,-,CSIC| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,312004| 505017| 714794,Academic| Government,3.0,60028381| 60006627,Universidad Autónoma Metropolitana -Unidad Iztapalapa| CSIC - Estación Biológica de Doñana (EBD),57203846594,56013529500,6506734916,-,Spain| Mexico,2.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3104| 3109| 4101,Evolutionary biology| Zoology| Climate change impacts and adaptation,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,Internacional,1.0
"López-Wilchis, Ricardo",6506734916,Spatial distribution of bat richness in Mexico at different taxonomic levels: Biogeographical and conservation implications,"Barrios-Gómez, K.M.| López-Wilchis, R.| Díaz-Larrea, J.| Guevara-Chumacero, L.M.",4.0,57208422662| 6506734916| 21740970400| 56013529500,2019.0,2019-01-01,Therya,10,1,11-24,-,ISSN-20073364,21100469599.0,Journal,Asociacion Mexicana de Mastozoologia,English,0.48,67,1.1,65,0.296,62,0.84,16.0,8.0,0.83,6.05,45.0,34.0,0.0,0.0,"Barrios-Gómez, K.M., López-Wilchis, R., Díaz-Larrea, J. and 1 more (...) (2019).Spatial distribution of bat richness in Mexico at different taxonomic levels: Biogeographical and conservation implications. Therya,10(1) 11-24",https://www.scopus.com/record/display.url?eid=2-s2.0-85064752588&origin=resultslist,10.12933/therya-19-611,Article,Gold|Green,2-s2.0-85064752588,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57208422662,56013529500,6506734916,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3103| 3109,Environmental management| Ecology| Zoology,SDG 15,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Defensible,UAM,1.0
"López-Wilchis, Ricardo",6506734916,Genetic introgression and morphological variation in naked-back bats (chiroptera: Mormoopidae: Pteronotus Species) along their contact zone in central america,"Méndez-Rodríguez, A.| Juste, J.| Centeno-Cuadros, A.| Rodríguez-Gómez, F.| Serrato-Díaz, A.| García-Mudarra, J.L.| Guevara-Chumacero, L.M.| López-Wilchis, R.",8.0,56780364700| 6604085227| 57188719818| 25923537300| 8644467300| 6507292378| 56013529500| 6506734916,2021.0,2021-01-01,Diversity,13,5,-,194,ISSN-14242818,6000187990.0,Journal,MDPI AG,English,1.11,27,2.9,30,0.668,19,0.6,14.0,8.0,0.55,9.08,41.0,45.0,0.0,0.0,"Méndez-Rodríguez, A., Juste, J., Centeno-Cuadros, A. and 5 more (...) (2021).Genetic introgression and morphological variation in naked-back bats (chiroptera: Mormoopidae: Pteronotus Species) along their contact zone in central america. Diversity,13(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85105579173&origin=resultslist,10.3390/d13050194,Article,Gold|Green,2-s2.0-85105579173,-,CSIC| Universidad Autónoma Metropolitana| Centro de Investigación Biomédica en Red| University of Cádiz| Universidad de Guadalajara| Instituto de Salud Carlos III| CSIC - Doñana Biological Station,312004| 505017| 724421| 312016| 505019| 312009| 714794,Government| Academic,7.0,60028381| 60006754| 60006627| 60085099| 60016476| 60008943,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Consejo Superior de Investigaciones Científicas| CSIC - Estación Biológica de Doñana (EBD)| Centro de Investigación Biomédica en Red de Epidemiología y Salud Pública| Universidad de Cádiz| Universidad de Guadalajara,56780364700,6506734916,6604085227,-,Spain| Mexico,2.0,1101| 2302| 2303| 2309,Agricultural and Biological Sciences (miscellaneous)| Ecological Modeling| Ecology| Nature and Landscape Conservation,2| 4| 5| 3,Engineering & Technology| Natural Sciences| Life Sciences & Medicine| Social Sciences & Management,424| 502,Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3103| 4104,Ecology| Environmental management,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,Internacional,2.0
"López-Wilchis, Ricardo",6506734916,"Genetic consequences of forest fragmentation in a widespread forest bat (Natalus mexicanus, chiroptera: Natalidae)","López-Wilchis, R.| Méndez-Rodríguez, A.| Juste, J.| Serrato-Díaz, A.| Rodríguez-Gómez, F.| Guevara-Chumacero, L.M.",6.0,6506734916| 56780364700| 6604085227| 8644467300| 25923537300| 56013529500,2021.0,2021-04-01,Diversity,13,4,-,140,ISSN-14242818,6000187990.0,Journal,MDPI AG,English,1.11,27,2.9,30,0.668,19,1.3,29.0,6.0,0.33,9.08,47.0,58.0,0.0,0.0,"López-Wilchis, R., Méndez-Rodríguez, A., Juste, J. and 3 more (...) (2021).Genetic consequences of forest fragmentation in a widespread forest bat (Natalus mexicanus, chiroptera: Natalidae). Diversity,13(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85103899638&origin=resultslist,10.3390/d13040140,Article,Gold|Green,2-s2.0-85103899638,-,CSIC| Universidad Autónoma Metropolitana| Universidad de Guadalajara| CSIC - Doñana Biological Station,312004| 505017| 505019| 714794,Academic| Government,4.0,60028381| 60006754| 60006627| 60008943,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Consejo Superior de Investigaciones Científicas| CSIC - Estación Biológica de Doñana (EBD)| Universidad de Guadalajara,6506734916,56013529500,56780364700| 56013529500,-,Spain| Mexico,2.0,1101| 2302| 2303| 2309,Agricultural and Biological Sciences (miscellaneous)| Ecological Modeling| Ecology| Nature and Landscape Conservation,3| 5| 4| 2,Social Sciences & Management| Life Sciences & Medicine| Natural Sciences| Engineering & Technology,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3103,Environmental management| Ecology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,Internacional,2.0
"López-Wilchis, Ricardo",6506734916,Mitochondrial genome of Pteronotus personatus (Chiroptera: Mormoopidae): comparison with selected bats and phylogenetic considerations,"López-Wilchis, R.| Del Río-Portilla, M.Á.| Guevara-Chumacero, L.M.",3.0,6506734916| 6602411998| 56013529500,2017.0,2017-02-01,Genetica,145,1,27-35,-,ISSN-00166707,22171.0,Journal,Springer International Publishing,English,0.7,48,2.3,30,0.649,25,0.85,19.0,6.0,0.14,6.98,51.0,67.0,0.0,0.0,"López-Wilchis, R., Del Río-Portilla, M.Á., Guevara-Chumacero, L.M. (2017).Mitochondrial genome of Pteronotus personatus (Chiroptera: Mormoopidae): comparison with selected bats and phylogenetic considerations. Genetica,145(1) 27-35",https://www.scopus.com/record/display.url?eid=2-s2.0-85006365195&origin=resultslist,10.1007/s10709-016-9943-9,Article,Green,2-s2.0-85006365195,27995348,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,505017| 505024,Government| Academic,2.0,60028381| 60032563,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,6506734916,56013529500,56013529500,-,Mexico,1.0,1103| 1109| 1110| 1311,Animal Science and Zoology| Insect Science| Plant Science| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3105,Genetics,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Defensible,Nacional,2.0
"López-Wilchis, Ricardo",6506734916,Geographic cranial variation in Peromyscus melanotis (Rodentia: Cricetidae) is related to primary productivity,"Garcia-Mendoza, D.F.| Lpez-Gonzlez, C.| Hortelano-Moncada, Y.| Lpez-Wilchis, R.| Ortega, J.",5.0,12759346500| 6603697556| 6504255582| 6506734916| 7402623997,2018.0,2018-08-13,Journal of Mammalogy,99,4,898-905,-,ISSN-00222372,22578.0,Journal,Oxford University Press,English,1.28,18,3.7,13,1.173,6,0.44,13.0,6.0,0.46,8.71,51.0,49.0,0.0,0.0,"Garcia-Mendoza, D.F., Lpez-Gonzlez, C., Hortelano-Moncada, Y. and 2 more (...) (2018).Geographic cranial variation in Peromyscus melanotis (Rodentia: Cricetidae) is related to primary productivity. Journal of Mammalogy,99(4) 898-905",https://www.scopus.com/record/display.url?eid=2-s2.0-85055672243&origin=resultslist,10.1093/jmammal/gyy062,Article,Bronze,2-s2.0-85055672243,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 121512756| 60028381,Instituto Politécnico Nacional| Coleccin Nacional de Mamferos| Universidad Autónoma Metropolitana -Unidad Iztapalapa,12759346500,7402623997,6504255582,-,Mexico,1.0,1103| 1105| 1311| 2303| 2309,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Genetics| Ecology| Nature and Landscape Conservation",5| 3| 4,Life Sciences & Medicine| Social Sciences & Management| Natural Sciences,424| 507| 502,Environmental Sciences| Biological Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3109,Zoology,SDG 15,Diversity and Interactions in Forest Ecosystems,357,79.856,Body Size Variation and Climate Influence,28385,81.475,Very Good,Nacional,2.0
