Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Jung-Cook, Helgi Helene",7201617832,"Genomic Ancestry, CYP2D6, CYP2C9, and CYP2C19 Among Latin Americans","Rodrigues-Soares, F.| Peñas-Lledó, E.M.| Tarazona-Santos, E.| Sosa-Macías, M.| Terán, E.| López-López, M.| Rodeiro, I.| Moya, G.E.| Calzadilla, L.R.| Ramírez-Roa, R.| Grazina, M.| Estévez-Carrizo, F.E.| Barrantes, R.| LLerena, A.| Tinoco, C.A.| Álvárez, M.| Borbón, A.| Céspedes-Garro, C.| Cobaleda, J.| de Andrés, F.| Delgado, R.| Dorado, P.| Fariñas, H.| Ferreiro, V.| Fricke-Galindo, I.| Galaviz-Hernández, C.| Garza-Ocañas, L.| Gilman, R.H.| Hernández, F.| Jiménez-Arce, G.| Jung-Cook, H.| Lares-Aseff, I.| Lazalde-Ramos, B.P.| Michelin, L.| Monroy-Jaramillo, N.| Naranjo, M.E.G.| Ortega-Vázquez, A.| Ortiz-López, R.| Pérez, B.| Pérez-Páramo, Y.X.| Remirez, D.| Rojas-Martínez, A.| Sarmiento, A.P.| Scliar, M.| Terán, S.| Zamudio, R.",46.0,56422253600| 6701545452| 6602570139| 55935500100| 57221408943| 55539164700| 6602314378| 55204602900| 55144785700| 55204781300| 6507338176| 8303082900| 7004415266| 7005457720| 57190299568| 55144773600| 55936041100| 55935944100| 6603259776| 57193817083| 16743519600| 6602105006| 6507659036| 6601976784| 56461366300| 17134661600| 56000832000| 57202677769| 7202801165| 6507165067| 7201617832| 57190298730| 37026358600| 57211443581| 55936067000| 55256651500| 6505683507| 6603385591| 56355450300| 55204781200| 6602074384| 7004551916| 55935808700| 27568200100| 57127159800| 57213749961,2020.0,2020-01-01,Clinical Pharmacology and Therapeutics,107,1,257-268,-,ISSN-00099236,20626.0,Journal,Nature Publishing Group,English,1.81,8,9.7,5,1.941,7,3.8,94.0,50.0,2.66,10.16,9.0,8.0,0.0,0.0,"Rodrigues-Soares, F., Peñas-Lledó, E.M., Tarazona-Santos, E. and 43 more (...) (2020).Genomic Ancestry, CYP2D6, CYP2C9, and CYP2C19 Among Latin Americans. Clinical Pharmacology and Therapeutics,107(1) 257-268",https://www.scopus.com/record/display.url?eid=2-s2.0-85073919824&origin=resultslist,10.1002/cpt.1598,Article,Bronze|Green,2-s2.0-85073919824,31376146,Universidad Peruana Cayetano Heredia| University of Coimbra| Universidad Autónoma Metropolitana| Universidad San Francisco de Quito| Universidade Federal de Minas Gerais| University of Costa Rica| Pontificia Universidad Católica Argentina Santa María de los Buenos Aires - UCA| University of Extremadura| Instituto Politécnico Nacional| Universidad de Montevideo| Universidade Federal do Triângulo Mineiro,605001| 328011| 505017| 701423| 602027| 502001| 703072| 312020| 505011| 702757| 702449,Academic,11.0,114507858| 60030074| 60019649| 60017838| 60071237| 60019176| 60072059| 60014923| 122163034| 60032487| 122163092| 60279074| 60025703| 60020985| 60032962| 60071632| 60071929,"RIBEF Ibero-American Network of Pharmacogenetics and Pharmacogenomics| Universidade Federal de Minas Gerais| Universidade Federal do Triangulo Mineiro| Universidad de Extremadura| Universidad Peruana Cayetano Heredia| Instituto Politécnico Nacional| Universidad San Francisco de Quito| Universidad Autónoma Metropolitana| Instituto de Ciencias del Mar| Pontificia Universidad Catolica Argentina| Centro Comunitario de Salud Mental de la Habana Vieja| National Autonomous University of Nicaragua, Leon| University of Coimbra, Center for Neuroscience and Cell Biology| Universidade de Coimbra| Universidade de Coimbra, Faculdade de Medicina| Universidad de Montevideo| Universidad de Costa Rica",56422253600,57213749961,6602570139,-,Mexico| Costa Rica| Spain| Uruguay| Ecuador| Cuba| Portugal| Peru| Brazil| Nicaragua| Argentina,11.0,2736| 3004,Pharmacology (medical)| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Pharmacokinetics and Drug Interaction Mechanisms,857,31.982,CYP2D6 Variability in Drug Metabolism and Pharmacogenetics,5553,83.207,Very Good,Internacional,2.0
"Jung-Cook, Helgi Helene",7201617832,"Interethnic variability in CYP2D6, CYP2C9, and CYP2C19 genes and predicted drug metabolism phenotypes among 6060 ibero-and native Americans: RIBEF-CEIBA consortium report on population pharmacogenomics","Naranjo, M.-E.G.| Rodrigues-Soares, F.| Peñas-Lledó, E.M.| Tarazona-Santos, E.| Fariñas, H.| Rodeiro, I.| Terán, E.| Grazina, M.| Moya, G.E.| López-López, M.| Sarmiento, A.P.| Calzadilla, L.R.| Ramírez-Roa, R.| Ortiz-López, R.| Estévez-Carrizo, F.E.| Sosa-Macías, M.| Barrantes, R.| Lerena, A.L.| Fcrreiro, V.| Scliar, M.O.| Gouveia, M.H.| Borbon, A.| Jiménez-Arce, G.| Céspedes-Garro, C.| Álvárez, M.| Delgado, R.| Remirez, D.| Pérez, B.| Hernández, F.| Terán, S.| Rojas-Martinez, A.| Garza-Ocañas, L.| Pérez-Páramo, Y.X.| Ortega-Vázquez, A.| Monroy-Jaramillo, N.| Jung-Cook, H.| Fricke-Galindo, I.| Galaviz-Hernández, C.| Lares-Aseff, I.| Lazalde-Ramos, B.P.| Tinoco, C.A.| Zamudio, R.| Gilman, R.H.| Cobaleda, J.| de Andrés, F.| Dorado, P.",46.0,55256651500| 56422253600| 6701545452| 6602570139| 6507659036| 6602314378| 57221408943| 6507338176| 55204602900| 55539164700| 55935808700| 55144785700| 55204781300| 6603385591| 8303082900| 10939223900| 7004415266| 7005457720| 57220193706| 27568200100| 56611594200| 55936041100| 6507165067| 55935944100| 55144773600| 16743519600| 6602074384| 56355450300| 7202801165| 57127159800| 7004551916| 56000832000| 55204781200| 6505683507| 55936067000| 7201617832| 56461366300| 17134661600| 57190298730| 37026358600| 57190299568| 57213749961| 57202677769| 6603259776| 57193817083| 6602105006,2018.0,2018-09-01,OMICS A Journal of Integrative Biology,22,9,575-588,-,ISSN-15362310,19001.0,Journal,Mary Ann Liebert Inc.,English,0.66,53,4.5,30,0.851,27,2.53,93.0,41.0,1.45,13.8,13.0,20.0,0.0,0.0,"Naranjo, M.-E.G., Rodrigues-Soares, F., Peñas-Lledó, E.M. and 43 more (...) (2018).Interethnic variability in CYP2D6, CYP2C9, and CYP2C19 genes and predicted drug metabolism phenotypes among 6060 ibero-and native Americans: RIBEF-CEIBA consortium report on population pharmacogenomics. OMICS A Journal of Integrative Biology,22(9) 575-588",https://www.scopus.com/record/display.url?eid=2-s2.0-85053861167&origin=resultslist,10.1089/omi.2018.0114,Article,Green,2-s2.0-85053861167,30183544,Universidad Peruana Cayetano Heredia| Universidad Autonoma de Zacatecas| Universidad Autonoma de Nuevo Leon| University of Coimbra| Universidade Federal de Minas Gerais| University of Costa Rica| University of Extremadura| Universidad Nacional Autónoma de México| Universidad de Montevideo| Universidad Autónoma Metropolitana| Universidad San Francisco de Quito| Universidad de Guayaquil| Centro de Investigación Biomédica en Red| Asociación Benéfica Prisma| Pontificia Universidad Católica Argentina Santa María de los Buenos Aires - UCA| Instituto Nacional de Neurologia y Neurocirugia| Universidad Javeriana| Instituto de Salud Carlos III| Instituto Politécnico Nacional| University of Castilla-La Mancha| Instituto Tecnologico de Estudios Superiores de Monterrey,605001| 505049| 505013| 328011| 602027| 502001| 312020| 505023| 702757| 505017| 701423| 701417| 724421| 701155| 703072| 505040| 604006| 312009| 505011| 312018| 505012,Academic| Government,21.0,114507858| 60017838| 60030074| 121389786| 60071235| 122163034| 60072059| 60025703| 60020985| 60032962| 60032487| 60014923| 60033545| 122163092| 60279074| 60007966| 60071632| 60019176| 60071929| 60080622| 60000823| 125503632| 125503623| 125503607| 125503635| 125503600| 111115073| 60072042| 60025417| 60000029| 60032442| 60014481| 60071237| 125503640| 113345516| 60001602| 60104561,"RIBEF Ibero-American Network of Pharmacogenetics and Pharmacogenomics| Universidad de Extremadura| Universidade Federal de Minas Gerais| Faculty Uninassau| Asociacion Benefica PRISMA Lima| Instituto de Ciencias del Mar| Universidad San Francisco de Quito| University of Coimbra, Center for Neuroscience and Cell Biology| Universidade de Coimbra| Universidade de Coimbra, Faculdade de Medicina| Pontificia Universidad Catolica Argentina| Universidad Autónoma Metropolitana| Pontificia Universidad Javeriana| Centro Comunitario de Salud Mental de la Habana Vieja| National Autonomous University of Nicaragua, Leon| Tecnológico de Monterrey| Universidad de Montevideo| Instituto Politécnico Nacional| Universidad de Costa Rica| Fundacion Genos| Universidad de Castilla-La Mancha| Faculdade Maurício de Uninassau| Centro de Bioproductos Marinos| Facultad de Ciencias Médicas Calixto García| Centro para las Investigaciones y Desarrollo de los Medicamentos| Centro para el Control Estatal Calidad de los Medicamentos| Sexóloga clínica del Centro de Salud Mental de La Habana Vieja| Universidad de Guayaquil| Universidad Autónoma de Nuevo León| Instituto Nacional de Neurología y Neurocirugía| Universidad Nacional Autónoma de México| Universidad Autónoma de Zacatecas| Universidad Peruana Cayetano Heredia| PRISMA Asociación Benéfica| Clinical Research Center University Hospital| Instituto de Salud Carlos III| Centro de Investigación Biomédica En Red de Salud Mental",55256651500,6602105006,6701545452| 7005457720,-,Ecuador| Costa Rica| Spain| Uruguay| Mexico| Cuba| Colombia| Portugal| Peru| Nicaragua| Brazil| Argentina,12.0,1303| 1305| 1311| 1312| 1313,Biochemistry| Biotechnology| Genetics| Molecular Biology| Molecular Medicine,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32,Life Sciences,31,Biological Sciences,-,-,-,Pharmacokinetics and Drug Interaction Mechanisms,857,31.982,CYP2D6 Variability in Drug Metabolism and Pharmacogenetics,5553,83.207,Definitive,Internacional,7.0
"Jung-Cook, Helgi Helene",7201617832,"CYP2C9, CYP2C19, ABCB1 genetic polymorphisms and phenytoin plasma concentrations in Mexican-Mestizo patients with epilepsy","Ortega-Vázquez, A.| Dorado, P.| Fricke-Galindo, I.| Jung-Cook, H.| Monroy-Jaramillo, N.| Martínez-Juárez, I.E.| Familiar-López, I.| Peñas-Lledó, E.| Llerena, A.| López-López, M.",10.0,6505683507| 6602105006| 56461366300| 7201617832| 55936067000| 56510298900| 16202609500| 6701545452| 7005457720| 55539164700,2016.0,2016-06-01,Pharmacogenomics Journal,16,3,286-292,-,ISSN-1470269X,21168.0,Journal,Nature Publishing Group,English,1.23,18,8.5,9,1.377,19,1.71,53.0,26.0,1.15,10.4,22.0,25.0,1.0,0.0,"Ortega-Vázquez, A., Dorado, P., Fricke-Galindo, I. and 7 more (...) (2016).CYP2C9, CYP2C19, ABCB1 genetic polymorphisms and phenytoin plasma concentrations in Mexican-Mestizo patients with epilepsy. Pharmacogenomics Journal,16(3) 286-292",https://www.scopus.com/record/display.url?eid=2-s2.0-84934343834&origin=resultslist,10.1038/tpj.2015.45,Article,,2-s2.0-84934343834,26122019,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| University of Extremadura| Universidad Nacional Autónoma de México| Michigan State University,505017| 505040| 312020| 505023| 508122,Government| Academic,5.0,60010210| 60017838| 60032442| 60000029| 60031707| 60146310,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Extremadura| Universidad Nacional Autónoma de México| Instituto Nacional de Neurología y Neurocirugía| Michigan State University| Department of Psychiatry,6505683507,55539164700,55539164700,-,Mexico| Spain| United States,3.0,1311| 1313| 3004,Genetics| Molecular Medicine| Pharmacology,5,Life Sciences & Medicine,507| 537| 532,Biological Sciences| Pharmacy & Pharmacology| Medicine,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Genotype-Guided Warfarin Dosing and Patient Outcomes,618,45.978,Pharmacogenetic Variability in Warfarin Dosing,3385,85.801,Very Good,Internacional,3.0
"Jung-Cook, Helgi Helene",7201617832,Allele and genotype frequencies of genes relevant to anti-epileptic drug therapy in Mexican-Mestizo healthy volunteers,"Fricke-Galindo, I.| Ortega-Vázquez, A.| Monroy-Jaramillo, N.| Dorado, P.| Jung-Cook, H.| Peñas-Lledó, E.| Llerena, A.| López-López, M.",8.0,56461366300| 6505683507| 55936067000| 6602105006| 7201617832| 6701545452| 7005457720| 55539164700,2016.0,2016-11-01,Pharmacogenomics,17,17,1913-1930,-,ISSN-14622416,21167.0,Journal,Future Medicine Ltd.,English,0.76,43,4.2,41,0.904,36,1.3,33.0,13.0,0.29,10.4,36.0,57.0,0.0,0.0,"Fricke-Galindo, I., Ortega-Vázquez, A., Monroy-Jaramillo, N. and 5 more (...) (2016).Allele and genotype frequencies of genes relevant to anti-epileptic drug therapy in Mexican-Mestizo healthy volunteers. Pharmacogenomics,17(17) 1913-1930",https://www.scopus.com/record/display.url?eid=2-s2.0-84995427113&origin=resultslist,10.2217/pgs-2016-0078,Article,,2-s2.0-84995427113,-,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| University of Extremadura| Universidad Nacional Autónoma de México,505017| 505040| 312020| 505023,Academic| Government,4.0,60010210| 60000029| 60017838| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Neurología y Neurocirugía| Universidad de Extremadura| Universidad Nacional Autónoma de México,56461366300,55539164700,55539164700,-,Mexico| Spain,2.0,1311| 1313| 3004,Genetics| Molecular Medicine| Pharmacology,5,Life Sciences & Medicine,537| 507| 532,Pharmacy & Pharmacology| Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3105| 3214,Genetics| Pharmacology and pharmaceutical sciences,-,Multidrug Resistance Mechanisms in Cancer Treatment,705,57.816,Genetic and Transport Mechanisms in Drug Resistance,26823,74.219,Very Good,Internacional,3.0
"Jung-Cook, Helgi Helene",7201617832,Influence of genetic variants and antiepileptic drug co-treatment on lamotrigine plasma concentration in Mexican Mestizo patients with epilepsy,"Ortega-Vázquez, A.| Fricke-Galindo, I.| Dorado, P.| Jung-Cook, H.| Martínez-Juárez, I.E.| Monroy-Jaramillo, N.| Rojas-Tomé, I.S.| Peñas-Lledó, E.| Llerena, A.| López-López, M.",10.0,6505683507| 56461366300| 6602105006| 7201617832| 56510298900| 55936067000| 56486104100| 6701545452| 7005457720| 55539164700,2020.0,2020-12-01,Pharmacogenomics Journal,20,6,845-856,-,ISSN-1470269X,21168.0,Journal,Springer Nature,English,0.87,39,6.2,26,0.804,40,0.85,28.0,13.0,0.45,13.48,34.0,49.0,0.0,0.0,"Ortega-Vázquez, A., Fricke-Galindo, I., Dorado, P. and 7 more (...) (2020).Influence of genetic variants and antiepileptic drug co-treatment on lamotrigine plasma concentration in Mexican Mestizo patients with epilepsy. Pharmacogenomics Journal,20(6) 845-856",https://www.scopus.com/record/display.url?eid=2-s2.0-85085899958&origin=resultslist,10.1038/s41397-020-0173-2,Article,,2-s2.0-85085899958,32483200,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| University of Extremadura| Universidad Nacional Autónoma de México,505017| 505040| 312020| 505023,Academic| Government,4.0,60010210| 60017838| 60000029| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Extremadura| Instituto Nacional de Neurología y Neurocirugía| Universidad Nacional Autónoma de México,6505683507,55539164700,55539164700,-,Spain| Mexico,2.0,1311| 1313| 3004,Genetics| Molecular Medicine| Pharmacology,5,Life Sciences & Medicine,537| 507| 532,Pharmacy & Pharmacology| Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Copper and Iron Proteins in Disease Mechanisms,456,65.86,Glucuronosyltransferase Role in Drug Metabolism,6051,81.073,Very Good,Internacional,3.0
"Jung-Cook, Helgi Helene",7201617832,"Relevance of the ancestry for the variability of the Drug-Metabolizing Enzymes CYP2C9, CYP2C19 and CYP2D6 polymorphisms in a multiethnic Costa Rican population","Céspedes-Garro, C.| Rodrigues-Soares, F.| Jiménez-Arce, G.| Naranjo, M.-E.G.| Tarazona-Santos, E.| Fariñas, H.| Barrantes, R.| Llerena, A.| Ferreiro, V.| Sarmiento, A.P.| Borbón, A.| Rodeiro, I.| Álvárez, M.| Pérez, B.| Delgado, R.| Remirez, D.| Calzadilla, L.R.| Terán, E.| Terán, S.| Hernández, F.| Ortiz-López, R.| Rojas-Martínez, A.| Garza-Ocañas, L.| Pérez-Páramo, Y.X.| López-López, M.| Ortega-Vázquez, A.| Monroy-Jaramillo, N.| Jung-Cook, H.| Fricke-Galindo, I.| Alonso-Vilatela, E.| Corona-Vázquez, T.| Sosa-Macías, M.G.| Galaviz-Hernández, C.| Lares-Aseff, I.| Lazalde-Ramos, B.P.| Ramírez-Roa, R.| Tinoco, C.A.| Grazina, M.| Dorado, P.| Peñas-Lledó, E.M.| Cobaleda, J.| Naranjo, M.E.G.| de Andrés, F.| Estévez-Carrizo, F.E.",44.0,55935944100| 56422253600| 6507165067| 55256651500| 6602570139| 6507659036| 7004415266| 7005457720| 6601976784| 55935808700| 55936041100| 6602314378| 55144773600| 56355450300| 16743519600| 6602074384| 55144785700| 57221408943| 59789137300| 7202801165| 6603385591| 7004551916| 56000832000| 55204781200| 55539164700| 6505683507| 55936067000| 7201617832| 56461366300| 14321152100| 7003671089| 10939223900| 17134661600| 57190298730| 37026358600| 55204781300| 57190299568| 6507338176| 6602105006| 6701545452| 6603259776| 55256651500| 57193817083| 8303082900,2016.0,2016-09-01,Revista de Biologia Tropical,64,3,1067-1076,-,ISSN-00347744,13567.0,Journal,Universidad de Costa Rica,English,0.63,53,1.1,50,0.335,44,6.72,130.0,12.0,0.95,6.29,38.0,30.0,0.0,0.0,"Céspedes-Garro, C., Rodrigues-Soares, F., Jiménez-Arce, G. and 41 more (...) (2016).Relevance of the ancestry for the variability of the Drug-Metabolizing Enzymes CYP2C9, CYP2C19 and CYP2D6 polymorphisms in a multiethnic Costa Rican population. Revista de Biologia Tropical,64(3) 1067-1076",https://www.scopus.com/record/display.url?eid=2-s2.0-84978983285&origin=resultslist,10.15517/rbt.v64i3.20901,Article,Gold|Green,2-s2.0-84978983285,29461783,Universidad Autonoma de Nuevo Leon| University of Coimbra| Universidade Federal de Minas Gerais| University of Costa Rica| University of Extremadura| Universidad de Montevideo| Universidad Autónoma Metropolitana| Universidad San Francisco de Quito| Universidad de Guayaquil| Asociación Benéfica Prisma| Pontificia Universidad Católica Argentina Santa María de los Buenos Aires - UCA| Instituto Nacional de Neurologia y Neurocirugia| Universidad Javeriana| Instituto Politécnico Nacional,505013| 328011| 602027| 502001| 312020| 702757| 505017| 701423| 701417| 701155| 703072| 505040| 604006| 505011,Academic| Government,14.0,60017838| 60071929| 60030074| 60071235| 60032487| 60080622| 60033545| 112212087| 112586746| 60086410| 106031827| 112803340| 60072059| 60072042| 60025417| 60014923| 60000029| 60019176| 60279074| 60020985| 60071632,"Universidad de Extremadura| Universidad de Costa Rica| Universidade Federal de Minas Gerais| Asociacion Benefica PRISMA Lima| Pontificia Universidad Catolica Argentina| Fundacion Genos| Pontificia Universidad Javeriana| CEBIMAR| Facultad de Medicina Calixto García| Centro de Investigación y Desarrollo de Medicamentos| CECMED| Centro Comunitario de Salud Mental la Habana Vieja| Universidad San Francisco de Quito| Universidad de Guayaquil| Universidad Autónoma de Nuevo León| Universidad Autónoma Metropolitana| Instituto Nacional de Neurología y Neurocirugía| Instituto Politécnico Nacional| National Autonomous University of Nicaragua, Leon| Universidade de Coimbra| Universidad de Montevideo",55935944100,8303082900,7004415266,-,Spain| Ecuador| Mexico| Costa Rica| Uruguay| Cuba| Portugal| Colombia| Peru| Brazil| Nicaragua| Argentina,12.0,1100,General Agricultural and Biological Sciences,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3109| 4104| 3103,Zoology| Environmental management| Ecology,-,Pharmacokinetics and Drug Interaction Mechanisms,857,31.982,CYP2D6 Variability in Drug Metabolism and Pharmacogenetics,5553,83.207,Very Good,Internacional,4.0
"Jung-Cook, Helgi Helene",7201617832,Melatonin in Combination with Albendazole or Albendazole Sulfoxide Produces a Synergistic Cytotoxicity against Malignant Glioma Cells through Autophagy and Apoptosis,"Hernández-Cerón, M.| Chavarria, V.| Ríos, C.| Pineda, B.| Palomares-Alonso, F.| Rojas-Tomé, I.S.| Jung-Cook, H.",7.0,55908966500| 57222815956| 7101933223| 6602946227| 16064596500| 56486104100| 7201617832,2023.0,2023-06-01,Brain Sciences,13,6,-,869,ISSN-20763425,21100367158.0,Journal,MDPI,English,0.86,36,4.8,52,0.796,49,1.96,29.0,4.0,0.44,9.01,43.0,52.0,0.0,0.0,"Hernández-Cerón, M., Chavarria, V., Ríos, C. and 4 more (...) (2023).Melatonin in Combination with Albendazole or Albendazole Sulfoxide Produces a Synergistic Cytotoxicity against Malignant Glioma Cells through Autophagy and Apoptosis. Brain Sciences,13(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85164006683&origin=resultslist,10.3390/brainsci13060869,Article,Gold|Green,2-s2.0-85164006683,-,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 505040| 505023,Academic| Government,3.0,60014923| 60000029| 60010210| 60032442,Universidad Autónoma Metropolitana| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,55908966500,7201617832,7201617832,-,Mexico,1.0,2800,General Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,3209| 5201| 5202,Neurosciences| Applied and developmental psychology| Biological psychology,SDG 3,Tubulin Dynamics and Drug Resistance in Cancer Therapy,1336,14.323,Mebendazole's Role in Cancer Treatment and Drug Repositioning,65231,81.902,Definitive,Nacional,3.0
"Jung-Cook, Helgi Helene",7201617832,Logic of selecting suitable dissolution parameters in new drug formulations based on a BCS approach,"Medina-López, R.| Arregui, E.E.| Aranda, E.J.| Moreno-Rocha, L.A.| Hurtado, M.| Jung-Cook, H.| Helmy, S.A.",7.0,57216927701| 57216921336| 57216918640| 53875002400| 7006878205| 7201617832| 55614979100,2020.0,2020-12-01,Iranian Journal of Pharmaceutical Research,19,1,465-486,-,ISSN-17350328,17700156313.0,Journal,Iranian Journal of Pharmaceutical Research,English,0.66,53,2.8,37,0.37,38,2.34,46.0,3.0,0.0,5.75,62.0,78.0,0.0,0.0,"Medina-López, R., Arregui, E.E., Aranda, E.J. and 4 more (...) (2020).Logic of selecting suitable dissolution parameters in new drug formulations based on a BCS approach. Iranian Journal of Pharmaceutical Research,19(1) 465-486",https://www.scopus.com/record/display.url?eid=2-s2.0-85085287308&origin=resultslist,10.22037/ijpr.2020.1100993,Article,,2-s2.0-85085287308,-,Taibah University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Damanhour University,700955| 505017| 505023| 706322,Academic,4.0,60010210| 60005847| 60032442| 60008920| 60273281| 60105346,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México| Taibah University| Faculty of Pharmacy| Damanhour University",57216927701,55614979100,57216927701,-,Mexico| Egypt| Saudi Arabia,3.0,2736| 3000,"Pharmacology (medical)| General Pharmacology, Toxicology and Pharmaceutics",5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3214| 4208,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine",-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Very Good,Internacional,2.0
"Jung-Cook, Helgi Helene",7201617832,β-cyclodextrin dendritic derivatives as permeation mediators to enhance the in vitro albendazole cysticidal activity by the improvement of the diffusion component,"López-Méndez, L.J.| Palomares-Alonso, F.| González-Hernández, I.| Jung-Cook, H.| Cabrera-Quiñones, N.C.| Guadarrama, P.",6.0,57200034700| 16064596500| 56013588100| 7201617832| 57218542041| 6603549066,2022.0,2022-08-17,RSC Advances,12,36,23153-23161,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.85,39,6.8,22,0.678,26,1.04,25.0,3.0,0.18,16.41,56.0,70.0,0.0,0.0,"López-Méndez, L.J., Palomares-Alonso, F., González-Hernández, I. and 3 more (...) (2022).β-cyclodextrin dendritic derivatives as permeation mediators to enhance the in vitro albendazole cysticidal activity by the improvement of the diffusion component. RSC Advances,12(36) 23153-23161",https://www.scopus.com/record/display.url?eid=2-s2.0-85137797149&origin=resultslist,10.1039/d2ra03314c,Article,Gold|Green,2-s2.0-85137797149,-,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 505040| 505023,Academic| Government,3.0,60010210| 60000029| 60005847| 60032442| 60005971,"Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Neurología y Neurocirugía| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales",57200034700,6603549066,6603549066,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Enzyme Immobilization Techniques for Enhanced Biocatalysis,722,72.073,Cyclodextrin Complexes in Drug Solubility Enhancement,1445,97.669,Defensible,Nacional,3.0
