Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Olivares-Pilón, Horacio",35746948100,Nuclear critical charge for two-electron ion in Lagrange mesh method,"Olivares Pilón, H.| Turbiner, A.V.",2.0,35746948100| 7003426751,2015.0,2015-03-20,"Physics Letters, Section A: General, Atomic and Solid State Physics",379,7,688-690,-,ISSN-03759601,29464.0,Journal,Elsevier B.V.,English,0.92,33,3.3,27,0.663,37,0.31,11.0,30.0,0.83,10.82,20.0,34.0,0.0,0.0,"Olivares Pilón, H., Turbiner, A.V. (2015).Nuclear critical charge for two-electron ion in Lagrange mesh method. Physics Letters, Section A: General, Atomic and Solid State Physics,379(7) 688-690",https://www.scopus.com/record/display.url?eid=2-s2.0-84921957289&origin=resultslist,10.1016/j.physleta.2014.12.029,Article,Green,2-s2.0-84921957289,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60007179| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Ciencias Nucleares de la UNAM| Universidad Nacional Autónoma de México,35746948100,7003426751,-,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Electron Dynamics and Ionization Processes in Molecules,439,16.743,Quantum Mechanics of Multi-Particle Systems and Energy States,16906,52.183,Definitive,Nacional,2.0
"Olivares-Pilón, Horacio",35746948100,"H2+, HeH and H2: Approximating potential curves, calculating rovibrational states","Olivares-Pilón, H.| Turbiner, A.V.",2.0,35746948100| 7003426751,2018.0,2018-06-01,Annals of Physics,393,-,335-357,-,ISSN-00034916,27002.0,Journal,Academic Press Inc.,English,0.9,36,4.2,22,0.803,25,0.86,18.0,22.0,0.77,12.98,25.0,36.0,0.0,0.0,"Olivares-Pilón, H., Turbiner, A.V. (2018).H2+, HeH and H2: Approximating potential curves, calculating rovibrational states. Annals of Physics,393335-357",https://www.scopus.com/record/display.url?eid=2-s2.0-85046335372&origin=resultslist,10.1016/j.aop.2018.04.021,Article,Green,2-s2.0-85046335372,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60007179,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto de Ciencias Nucleares de la UNAM,35746948100,7003426751,35746948100,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Electron Dynamics and Ionization Processes in Molecules,439,16.743,Molecular Ion Dynamics and Energy State Calculations,24606,80.894,Defensible,Nacional,2.0
"Olivares-Pilón, Horacio",35746948100,"The H, H2+, and HeH2+ systems confined by an impenetrable spheroidal cavity: Revisited study via the Lagrange-mesh approach","Olivares-Pilón, H.| Cruz, S.A.",2.0,35746948100| 56013680000,2017.0,2017-09-05,International Journal of Quantum Chemistry,117,17,-,e25399,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc.,English,0.95,32,5.3,14,1.003,19,0.65,18.0,13.0,0.2,10.01,36.0,63.0,0.0,0.0,"Olivares-Pilón, H., Cruz, S.A. (2017).The H, H2+, and HeH2+ systems confined by an impenetrable spheroidal cavity: Revisited study via the Lagrange-mesh approach. International Journal of Quantum Chemistry,117(17) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85018742211&origin=resultslist,10.1002/qua.25399,Article,,2-s2.0-85018742211,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,35746948100,56013680000,35746948100,-,Mexico,1.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,409| 249| 439,Chemistry| Engineering - Petroleum| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,UAM,1.0
"Olivares-Pilón, Horacio",35746948100,Confined hydrogen atom: endohedrals H@C36 and H@C60,"Olivares-Pilón, H.| Escobar-Ruiz, A.M.| Quiroz-Juárez, M.A.| Aquino, N.",4.0,35746948100| 55616512600| 54973715500| 7004300096,2023.0,2023-03-01,Machine Learning: Science and Technology,4,1,-,015024,ISSN-26322153,21101039775.0,Journal,Institute of Physics,English,1.4,13,9.1,18,1.506,13,1.21,31.0,12.0,0.74,16.12,19.0,38.0,0.0,0.0,"Olivares-Pilón, H., Escobar-Ruiz, A.M., Quiroz-Juárez, M.A. and 1 more (...) (2023).Confined hydrogen atom: endohedrals H@C36 and H@C60. Machine Learning: Science and Technology,4(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85148948033&origin=resultslist,10.1088/2632-2153/acb901,Article,Gold|Green,2-s2.0-85148948033,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60172283,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| UNAM campus Juriquilla,35746948100,7004300096,54973715500,-,Mexico,1.0,1702| 1709| 1712,Artificial Intelligence| Human-Computer Interaction| Software,2,Engineering & Technology,213| 212,Data Science| Computer Science & Information Systems,38,Computer Science,46,Information And Computing Sciences,4611| 4601,Machine learning| Applied computing,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,Nacional,2.0
"Olivares-Pilón, Horacio",35746948100,Few-electron atomic ions in non-relativistic QED: The ground state,"Turbiner, A.V.| Vieyra, J.C.L.| Olivares-Pilón, H.",3.0,7003426751| 8963733600| 35746948100,2019.0,2019-10-01,Annals of Physics,409,-,-,167908,ISSN-00034916,27002.0,Journal,Academic Press Inc.,English,0.91,37,4.2,23,0.794,26,0.76,17.0,11.0,0.51,13.61,38.0,47.0,0.0,0.0,"Turbiner, A.V., Vieyra, J.C.L., Olivares-Pilón, H. (2019).Few-electron atomic ions in non-relativistic QED: The ground state. Annals of Physics,409",https://www.scopus.com/record/display.url?eid=2-s2.0-85070722295&origin=resultslist,10.1016/j.aop.2019.167908,Article,Green,2-s2.0-85070722295,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60007179| 60028381,Universidad Nacional Autónoma de México| Instituto de Ciencias Nucleares de la UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7003426751,35746948100,7003426751,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Electron Dynamics and Ionization Processes in Molecules,439,16.743,Quantum Mechanics of Multi-Particle Systems and Energy States,16906,52.183,Very Good,Nacional,2.0
"Olivares-Pilón, Horacio",35746948100,Three-body quantum Coulomb problem: Analytic continuation,"Turbiner, A.V.| Lopez Vieyra, J.C.| Olivares Pilón, H.",3.0,7003426751| 55989736000| 35746948100,2016.0,2016-09-14,Modern Physics Letters A,31,28,-,1650156,ISSN-02177323,29052.0,Journal,World Scientific Publishing Co. Pte Ltd,English,0.54,60,2.2,50,0.603,48,0.78,17.0,7.0,0.08,12.37,48.0,70.0,0.0,0.0,"Turbiner, A.V., Lopez Vieyra, J.C., Olivares Pilón, H. (2016).Three-body quantum Coulomb problem: Analytic continuation. Modern Physics Letters A,31(28) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84983070575&origin=resultslist,10.1142/S021773231650156X,Article,Green,2-s2.0-84983070575,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60007179| 60028381,Universidad Nacional Autónoma de México| Instituto de Ciencias Nucleares de la UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7003426751,35746948100,-,-,Mexico,1.0,3100| 3103| 3106,General Physics and Astronomy| Astronomy and Astrophysics| Nuclear and High Energy Physics,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5107| 5101| 5102,"Particle and high energy physics| Astronomical sciences| Atomic, molecular and optical physics",-,Electron Dynamics and Ionization Processes in Molecules,439,16.743,Quantum Mechanics of Multi-Particle Systems and Energy States,16906,52.183,Definitive,Nacional,2.0
"Olivares-Pilón, Horacio",35746948100,The H2+ molecular ion: Low-lying states,"Olivares-Pilón, H.| Turbiner, A.V.",2.0,35746948100| 7003426751,2016.0,2016-10-01,Annals of Physics,373,-,581-608,-,ISSN-00034916,27002.0,Journal,Academic Press Inc.,English,1.16,21,4.2,17,1.234,16,0.94,25.0,6.0,0.18,11.23,51.0,63.0,0.0,0.0,"Olivares-Pilón, H., Turbiner, A.V. (2016).The H2+ molecular ion: Low-lying states. Annals of Physics,373581-608",https://www.scopus.com/record/display.url?eid=2-s2.0-84981346617&origin=resultslist,10.1016/j.aop.2016.07.018,Article,Green,2-s2.0-84981346617,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60007179| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Ciencias Nucleares de la UNAM| Universidad Nacional Autónoma de México,35746948100,7003426751,7003426751,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Nonlinear Optical Properties in Materials,1124,14.846,Dipole Interactions and Dispersion Energy Coefficients,47111,2.377,Very Good,Nacional,2.0
"Olivares-Pilón, Horacio",35746948100,Many-electron atom confinement by a penetrable planar boundary,"Cruz, S.A.| Díaz-García, C.| Olivares-Pilón, H.| Cabrera-Trujillo, R.",4.0,56013680000| 8240579700| 35746948100| 6603862041,2016.0,2016-02-01,Radiation Effects and Defects in Solids,171,1-2,123-134,-,ISSN-10420150,29511.0,Journal,Taylor and Francis Inc.,English,0.41,69,0.9,65,0.209,66,0.22,13.0,5.0,0.11,9.16,54.0,68.0,0.0,0.0,"Cruz, S.A., Díaz-García, C., Olivares-Pilón, H. and 1 more (...) (2016).Many-electron atom confinement by a penetrable planar boundary. Radiation Effects and Defects in Solids,171(1-2) 123-134",https://www.scopus.com/record/display.url?eid=2-s2.0-84969703352&origin=resultslist,10.1080/10420150.2016.1147041,Article,,2-s2.0-84969703352,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172289,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos,56013680000,6603862041,56013680000,-,Mexico,1.0,2500| 3104| 3106| 3108,General Materials Science| Condensed Matter Physics| Nuclear and High Energy Physics| Radiation,2| 4,Engineering & Technology| Natural Sciences,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,51| 34,Physical Sciences| Chemical Sciences,5106| 3407,Nuclear and plasma physics| Theoretical and computational chemistry,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Very Good,Nacional,2.0
"Olivares-Pilón, Horacio",35746948100,Towards the analytic theory of potential energy curves for diatomic molecules: studying He2+ and LiH diatomics as illustration,"Turbiner, A.V.| Olivares-Pilón, H.",2.0,7003426751| 35746948100,2022.0,2022-01-01,Molecular Physics,120,19-20,-,e2064784,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.54,61,3.5,48,0.383,56,0.49,9.0,5.0,0.34,11.69,46.0,59.0,0.0,0.0,"Turbiner, A.V., Olivares-Pilón, H. (2022).Towards the analytic theory of potential energy curves for diatomic molecules: studying He2+ and LiH diatomics as illustration. Molecular Physics,120(19-20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85129669956&origin=resultslist,10.1080/00268976.2022.2064784,Article,Green,2-s2.0-85129669956,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60007179| 60032442| 60028381,Instituto de Ciencias Nucleares de la UNAM| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7003426751,35746948100,7003426751,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,249| 507| 439| 409,Engineering - Petroleum| Biological Sciences| Physics & Astronomy| Chemistry,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Electron Dynamics and Ionization Processes in Molecules,439,16.743,Molecular Ion Dynamics and Energy State Calculations,24606,80.894,Defensible,Nacional,2.0
"Olivares-Pilón, Horacio",35746948100,"HF, DF, TF: Approximating potential curves, calculating rovibrational states","Angeles-Gantes, L.E.| Olivares-Pilón, H.",2.0,57313435100| 35746948100,2022.0,2022-08-17,"Journal of Physics B: Atomic, Molecular and Optical Physics",55,16,-,165101,ISSN-09534075,28565.0,Journal,Institute of Physics,English,0.67,52,3.1,54,0.498,41,0.58,10.0,5.0,0.43,11.65,46.0,53.0,0.0,0.0,"Angeles-Gantes, L.E., Olivares-Pilón, H. (2022).HF, DF, TF: Approximating potential curves, calculating rovibrational states. Journal of Physics B: Atomic, Molecular and Optical Physics,55(16) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85134797332&origin=resultslist,10.1088/1361-6455/ac7d26,Article,,2-s2.0-85134797332,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57313435100,35746948100,35746948100,-,Mexico,1.0,3104| 3107,"Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5106| 5108| 5102,"Nuclear and plasma physics| Quantum physics| Atomic, molecular and optical physics",-,Quantum Chemistry and Molecular Dynamics in Energy Systems,400,34.729,Rotational Spectra and Potential Energy Functions in Diatomic Molecules,41002,9.473,Defensible,UAM,1.0
