Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Guzmán, Orlando",57205894680,Sculpted grain boundaries in soft crystals,"Li, X.| Martínez-González, J.A.| Guzmán, O.| Ma, X.| Park, K.| Zhou, C.| Kambe, Y.| Jin, H.M.| Dolan, J.A.| Nealey, P.F.| De Pablo, J.J.",11.0,55971532900| 55368855600| 57205894680| 55490736200| 57196342729| 57190984248| 55857136700| 55079981800| 55985173800| 7006768833| 7103284570,2019.0,2019-11-29,Science Advances,5,11,-,eaax9112,ISSN-23752548,21100457028.0,Journal,American Association for the Advancement of Science,English,3.46,2,25.2,3,6.062,2,0.52,23.0,33.0,0.81,19.65,15.0,35.0,0.0,0.0,"Li, X., Martínez-González, J.A., Guzmán, O. and 8 more (...) (2019).Sculpted grain boundaries in soft crystals. Science Advances,5(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85076350752&origin=resultslist,10.1126/sciadv.aax9112,Article,Gold|Green,2-s2.0-85076350752,31819903,University of North Texas| Universidad Autónoma Metropolitana| United States Department of Energy| Universidad Autonoma de San Luis Potosi| Argonne National Laboratory| The University of Chicago,508326| 505017| 508244| 505014| 715878| 508270,Government| Academic,6.0,60029278| 60117853| 60279901| 60024438| 60031335| 60014923| 60028609,The University of Chicago| Pritzker School of Molecular Engineering| UNT College of Engineering| University of North Texas| Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana| Argonne National Laboratory,55971532900,7103284570,7006768833,-,Mexico| United States,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Chiral Blue Phase Liquid Crystals in Photonics,18061,81.994,Definitive,Internacional,2.0
"Guzmán, Orlando",57205894680,Control of Monodomain Polymer-Stabilized Cuboidal Nanocrystals of Chiral Nematics by Confinement,"Sadati, M.| Martinez-Gonzalez, J.A.| Cohen, A.| Norouzi, S.| Guzmán, O.| De Pablo, J.J.",6.0,8324112400| 55368855600| 57223167575| 57190668344| 57205894680| 7103284570,2021.0,2021-10-26,ACS Nano,15,10,15972-15981,-,ISSN-19360851,11500153511.0,Journal,American Chemical Society,English,2.48,4,24.3,1,4.611,1,0.76,22.0,21.0,1.02,13.77,19.0,28.0,0.0,0.0,"Sadati, M., Martinez-Gonzalez, J.A., Cohen, A. and 3 more (...) (2021).Control of Monodomain Polymer-Stabilized Cuboidal Nanocrystals of Chiral Nematics by Confinement. ACS Nano,15(10) 15972-15981",https://www.scopus.com/record/display.url?eid=2-s2.0-85117236106&origin=resultslist,10.1021/acsnano.1c04231,Article,Green,2-s2.0-85117236106,34597503,University of South Carolina| Universidad Autónoma Metropolitana| United States Department of Energy| Universidad Autonoma de San Luis Potosi| The University of Chicago| Argonne National Laboratory,508338| 505017| 508244| 505014| 508270| 715878,Academic| Government,6.0,60029278| 60117853| 60018179| 60152637| 60031335| 60014923| 60028609,The University of Chicago| Pritzker School of Molecular Engineering| University of South Carolina| Molinaroli College of Engineering and Computing| Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana| Argonne National Laboratory,8324112400,7103284570,7103284570,-,Mexico| United States,2.0,2200| 2500| 3100,General Engineering| General Materials Science| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Chiral Blue Phase Liquid Crystals in Photonics,18061,81.994,Definitive,Internacional,2.0
"Guzmán, Orlando",57205894680,Free-energy model for nanoparticle self-assembly by liquid crystal sorting,"Atzin, N.| Guzmán, O.| Gutiérrez, O.| Hirst, L.S.| Ghosh, S.",5.0,57202599878| 57205894680| 57202606097| 7006308437| 55478989500,2018.0,2018-06-15,Physical Review E,97,6,-,062704,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,1.26,19,4.3,7,0.992,18,0.9,17.0,14.0,0.63,7.91,34.0,41.0,0.0,0.0,"Atzin, N., Guzmán, O., Gutiérrez, O. and 2 more (...) (2018).Free-energy model for nanoparticle self-assembly by liquid crystal sorting. Physical Review E,97(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85048884499&origin=resultslist,10.1103/PhysRevE.97.062704,Article,,2-s2.0-85048884499,30011549,Universidad Autónoma Metropolitana| University of California Merced,505017| 508727,Academic,2.0,60028381| 60009164,Universidad Autónoma Metropolitana -Unidad Iztapalapa| UC Merced,57202599878,55478989500,-,-,Mexico| United States,2.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,4| 2,Natural Sciences| Engineering & Technology,431| 344| 439| 213,Mathematics| Statistics & Operational Research| Physics & Astronomy| Data Science,37,Physical Sciences,40| 51| 49,Engineering| Physical Sciences| Mathematical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Defect Dynamics in Liquid Crystal Structures,5465,91.39,Very Good,Internacional,1.0
"Guzmán, Orlando",57205894680,"Separating the effects of repulsive and attractive forces on the phase diagram, interfacial, and critical properties of simple fluids","Fuentes-Herrera, M.| Moreno-Razo, J.A.| Guzmán, O.| López-Lemus, J.| Ibarra-Tandi, B.",5.0,57189599304| 56013616900| 57205894680| 6506852215| 56013561300,2016.0,2016-06-07,Journal of Chemical Physics,144,21,-,214502,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,0.98,30,5.4,11,1.486,11,0.43,14.0,10.0,0.28,10.74,42.0,58.0,0.0,0.0,"Fuentes-Herrera, M., Moreno-Razo, J.A., Guzmán, O. and 2 more (...) (2016).Separating the effects of repulsive and attractive forces on the phase diagram, interfacial, and critical properties of simple fluids. Journal of Chemical Physics,144(21) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84973299796&origin=resultslist,10.1063/1.4953002,Article,,2-s2.0-84973299796,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60028381,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189599304,56013561300,-,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,249| 439| 409,Engineering - Petroleum| Physics & Astronomy| Chemistry,37,Physical Sciences,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Interactions and Potentials in Fluid Dynamics,63021,35.327,Defensible,Nacional,2.0
"Guzmán, Orlando",57205894680,"Control of liquid crystals combining surface acoustic waves, nematic flows, and microfluidic confinement","Vásquez-Montoya, G.A.| Emeršič, T.| Atzin, N.| Tavera-Vázquez, A.| Mozaffari, A.| Zhang, R.| Guzmán, O.| Snezhko, A.| Nealey, P.F.| de Pablo, J.J.",10.0,57191489638| 56879149500| 57202599878| 57200274660| 57213714203| 57148944300| 57205894680| 55939956300| 7006768833| 7103284570,2023.0,2023-12-14,Soft Matter,20,2,397-406,-,ISSN-1744683X,145691.0,Journal,Royal Society of Chemistry,English,0.81,40,6,24,0.783,22,0.89,17.0,6.0,0.47,12.68,34.0,50.0,2.0,0.0,"Vásquez-Montoya, G.A., Emeršič, T., Atzin, N. and 7 more (...) (2023).Control of liquid crystals combining surface acoustic waves, nematic flows, and microfluidic confinement. Soft Matter,20(2) 397-406",https://www.scopus.com/record/display.url?eid=2-s2.0-85180746780&origin=resultslist,10.1039/d3sm01443f,Article,Hybrid gold|Green,2-s2.0-85180746780,38105746,"Universidad Autónoma Metropolitana| United States Department of Energy| OpenEye Scientific Software, Inc.| Argonne National Laboratory| The University of Chicago| Hong Kong University of Science and Technology",505017| 508244| 710897| 715878| 508270| 205005,Academic| Government| Corporate,6.0,60117853| 60029278| 60102516| 60008592| 60028381| 60028609,"Pritzker School of Molecular Engineering| The University of Chicago| OpenEye Scientific Software, Inc| Hong Kong University of Science and Technology| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Argonne National Laboratory",57191489638,7103284570,7103284570,-,Mexico| Hong Kong| United States,3.0,1600| 3104,General Chemistry| Condensed Matter Physics,4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Microfluidic Systems for Enhanced Analytical Applications,112,81.033,Acoustic Wave Technologies for Particle Manipulation,6141,96.899,Definitive,Internacional,1.0
"Guzmán, Orlando",57205894680,Dynamics of Nanoparticle Self-Assembly by Liquid Crystal Sorting in Two Dimensions,"Segura-Fernández, F.G.| Serrato-García, E.F.| Flores-Calderón, J.E.| Guzmán, O.",4.0,57224214070| 57224211334| 57224215971| 57205894680,2021.0,2021-05-20,Frontiers in Physics,9,-,-,636288,ISSN-2296424X,21100831025.0,Journal,Frontiers Media SA,English,1.28,20,3.7,21,0.669,29,0.73,13.0,4.0,0.19,10.45,55.0,68.0,0.0,0.0,"Segura-Fernández, F.G., Serrato-García, E.F., Flores-Calderón, J.E. and 1 more (...) (2021).Dynamics of Nanoparticle Self-Assembly by Liquid Crystal Sorting in Two Dimensions. Frontiers in Physics,9",https://www.scopus.com/record/display.url?eid=2-s2.0-85107311842&origin=resultslist,10.3389/fphy.2021.636288,Article,Gold|Green,2-s2.0-85107311842,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57224214070,57205894680,57205894680,-,Mexico,1.0,1304| 1606| 2501| 2610| 3100,Biophysics| Physical and Theoretical Chemistry| Materials Science (miscellaneous)| Mathematical Physics| General Physics and Astronomy,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,433| 507| 409| 439| 249,Materials Science| Biological Sciences| Chemistry| Physics & Astronomy| Engineering - Petroleum,32| 37| 36,Life Sciences| Physical Sciences| Engineering,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Defect Dynamics in Liquid Crystal Structures,5465,91.39,Very Good,UAM,1.0
"Guzmán, Orlando",57205894680,Specific inter-domain interactions stabilize a compact HIV-1 Gag conformation,"Lin, C.| Mendoza-Espinosa, P.| Rouzina, I.| Guzmán, O.| Moreno-Razo, J.A.| Francisco, J.S.| Bruinsma, R.",7.0,57191579857| 22981106000| 6602156761| 57205894680| 56013616900| 24355215500| 7005679191,2019.0,2019-08-01,PLoS ONE,14,8,-,e0221256,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.2,21,5.2,9,1.023,7,0.83,32.0,4.0,0.05,19.65,57.0,75.0,0.0,0.0,"Lin, C., Mendoza-Espinosa, P., Rouzina, I. and 4 more (...) (2019).Specific inter-domain interactions stabilize a compact HIV-1 Gag conformation. PLoS ONE,14(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85071131258&origin=resultslist,10.1371/journal.pone.0221256,Article,Gold|Green,2-s2.0-85071131258,31437199,Universidad Autónoma Metropolitana| University of California at Los Angeles| University of Pennsylvania| Ohio State University,505017| 508262| 508331| 508179,Academic,4.0,60027550| 60028381| 60003500| 60006297| 60156116,"University of California, Los Angeles| Universidad Autónoma Metropolitana -Unidad Iztapalapa| The Ohio State University| University of Pennsylvania| University of Pennsylvania School of Arts and Sciences",57191579857,7005679191,57205894680,-,Mexico| United States,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Immune Responses and Therapeutics in HIV Infection,279,43.296,HIV-1 Capsid Dynamics and Viral Assembly Mechanisms,4723,92.295,Very Good,Internacional,1.0
"Guzmán, Orlando",57205894680,Self-assembling and phase coexistence of SW trimers as complex amphiphile analogues. I. Simulations,"Vargas, L.D.| Chapela, G.A.| Guzmán, O.| Díaz Leyva, P.| Sánchez, R.| del Río, F.",6.0,57215071946| 55993718800| 57205894680| 8414986600| 24470492300| 55993728700,2020.0,2020-06-01,Molecular Physics,118,9-10,-,e1726519,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.72,49,3.1,48,0.54,42,0.94,22.0,2.0,0.08,12.45,68.0,75.0,0.0,0.0,"Vargas, L.D., Chapela, G.A., Guzmán, O. and 3 more (...) (2020).Self-assembling and phase coexistence of SW trimers as complex amphiphile analogues. I. Simulations. Molecular Physics,118(9-10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85079796719&origin=resultslist,10.1080/00268976.2020.1726519,Article,,2-s2.0-85079796719,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57215071946,55993728700,55993728700,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,249| 507| 409| 439,Engineering - Petroleum| Biological Sciences| Chemistry| Physics & Astronomy,37| 32,Physical Sciences| Life Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Janus Nanoparticles in Colloidal Systems and Applications,7187,94.149,Defensible,UAM,1.0
"Guzmán, Orlando",57205894680,Phase diagrams of extended and deformed kagome lattices,"Machorro-Martínez, B.I.| Guzmán, O.| Chapela, G.A.",3.0,57202536187| 57205894680| 55993718800,2022.0,2022-01-01,Physica A: Statistical Mechanics and its Applications,585,-,-,126397,ISSN-03784371,29115.0,Journal,Elsevier B.V.,English,1.14,24,7.5,4,0.699,28,0.61,11.0,1.0,0.12,8.57,70.0,75.0,0.0,0.0,"Machorro-Martínez, B.I., Guzmán, O., Chapela, G.A. (2022).Phase diagrams of extended and deformed kagome lattices. Physica A: Statistical Mechanics and its Applications,585",https://www.scopus.com/record/display.url?eid=2-s2.0-85114725899&origin=resultslist,10.1016/j.physa.2021.126397,Article,,2-s2.0-85114725899,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202536187,55993718800,55993718800,-,Mexico,1.0,2613| 3104,Statistics and Probability| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,431| 344| 213| 439,Mathematics| Statistics & Operational Research| Data Science| Physics & Astronomy,37,Physical Sciences,49,Mathematical Sciences,4901| 4902,Applied mathematics| Mathematical physics,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Janus Nanoparticles in Colloidal Systems and Applications,7187,94.149,Very Good,UAM,1.0
"Guzmán, Orlando",57205894680,Interaction of HIV-1 Gag matrix domain with plasma membrane from coarse-grained molecular dynamics simulations,"Mendoza-Espinosa, P.| Quintana-H, J.| Armas-Perez, J.C.| Guzmán, O.| Chapela, G.A.",5.0,22981106000| 7102072351| 47860971700| 57205894680| 55993718800,2024.0,2024-01-01,Molecular Physics,122,19-20,-,e2366006,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.59,57,3.6,50,0.322,65,0.51,6.0,0.0,0.0,6.29,70.0,70.0,0.0,0.0,"Mendoza-Espinosa, P., Quintana-H, J., Armas-Perez, J.C. and 2 more (...) (2024).Interaction of HIV-1 Gag matrix domain with plasma membrane from coarse-grained molecular dynamics simulations. Molecular Physics,122(19-20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85196261968&origin=resultslist,10.1080/00268976.2024.2366006,Article,,2-s2.0-85196261968,-,Universidad de Guanajuato| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505020| 505017| 505023,Academic,3.0,60032442| 60033291| 60028381,Universidad Nacional Autónoma de México| Universidad de Guanajuato| Universidad Autónoma Metropolitana -Unidad Iztapalapa,22981106000,55993718800,7102072351,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,439| 507| 249| 409,Physics & Astronomy| Biological Sciences| Engineering - Petroleum| Chemistry,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,SDG 3,Immune Responses and Therapeutics in HIV Infection,279,43.296,HIV-1 Capsid Dynamics and Viral Assembly Mechanisms,4723,92.295,Definitive,Nacional,3.0
