Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Martinez-Flores, C.",55842469300,Shannon entropy and Fisher information for endohedral confined one- and two-electron atoms,"Martínez-Flores, C.",1.0,55842469300,2021.0,2021-01-18,"Physics Letters, Section A: General, Atomic and Solid State Physics",386,-,-,126988,ISSN-03759601,29464.0,Journal,Elsevier B.V.,English,0.92,37,4.4,31,0.531,38,0.83,22.0,52.0,2.45,14.31,6.0,10.0,0.0,0.0,"Martínez-Flores, C. (2021).Shannon entropy and Fisher information for endohedral confined one- and two-electron atoms. Physics Letters, Section A: General, Atomic and Solid State Physics,386",https://www.scopus.com/record/display.url?eid=2-s2.0-85095453877&origin=resultslist,10.1016/j.physleta.2020.126988,Article,,2-s2.0-85095453877,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,-,-,-,55842469300,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Very Good,Personal,1.0
"Martinez-Flores, C.",55842469300,The information theory of the helium atom in screened Coulomb potentials,"Martínez-Flores, C.",1.0,55842469300,2021.0,2021-03-15,International Journal of Quantum Chemistry,121,6,-,e26529,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc,English,0.72,49,3.9,41,0.463,48,1.12,28.0,18.0,1.2,11.69,23.0,24.0,0.0,0.0,"Martínez-Flores, C. (2021).The information theory of the helium atom in screened Coulomb potentials. International Journal of Quantum Chemistry,121(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85096995542&origin=resultslist,10.1002/qua.26529,Article,,2-s2.0-85096995542,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,-,-,55842469300,55842469300,Mexico,1.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Very Good,Personal,1.0
"Martinez-Flores, C.",55842469300,Ionization of many-electron atoms by the action of two plasma models,"Martínez-Sánchez, M.-A.| Martínez-Flores, C.| Vargas, R.| Garza, J.| Cabrera-Trujillo, R.| Sen, K.D.",6.0,57190744750| 55842469300| 55989742600| 57204698538| 6603862041| 7103105026,2021.0,2021-04-01,Physical Review E,103,4,-,043202,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,0.97,34,4.5,12,0.847,21,1.0,15.0,15.0,1.8,8.35,27.0,15.0,0.0,0.0,"Martínez-Sánchez, M.-A., Martínez-Flores, C., Vargas, R. and 3 more (...) (2021).Ionization of many-electron atoms by the action of two plasma models. Physical Review E,103(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85104476006&origin=resultslist,10.1103/PhysRevE.103.043202,Article,,2-s2.0-85104476006,34005965,Universidad Autónoma Metropolitana| University of Hyderabad| Universidad Nacional Autónoma de México,505017| 207074| 505023,Academic,3.0,60028381| 60172289| 60029516,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos| University of Hyderabad,57190744750,7103105026,-,-,India| Mexico,2.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,2| 4,Engineering & Technology| Natural Sciences,439| 344| 431| 213,Physics & Astronomy| Statistics & Operational Research| Mathematics| Data Science,37,Physical Sciences,49| 40| 51,Mathematical Sciences| Engineering| Physical Sciences,-,-,-,Plasma Dynamics and Electron Beam Innovations,746,15.827,Plasma Effects on Atomic Structure and Dynamics,18724,71.02,Very Good,Internacional,2.0
"Martinez-Flores, C.",55842469300,Free-basis-set method to describe the helium atom confined by a spherical box with finite and infinite potentials,"Martínez-Flores, C.| Martínez-Sánchez, M.-A.| Vargas, R.| Garza, J.",4.0,55842469300| 57190744750| 55989742600| 57204698538,2021.0,2021-03-01,European Physical Journal D,75,3,-,100,ISSN-14346060,27549.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.65,54,2.5,60,0.423,52,0.5,8.0,14.0,0.88,11.36,28.0,32.0,0.0,0.0,"Martínez-Flores, C., Martínez-Sánchez, M.-A., Vargas, R. and 1 more (...) (2021).Free-basis-set method to describe the helium atom confined by a spherical box with finite and infinite potentials. European Physical Journal D,75(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85102716939&origin=resultslist,10.1140/epjd/s10053-021-00110-x,Article,,2-s2.0-85102716939,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55842469300,57204698538,57204698538,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,UAM,1.0
"Martinez-Flores, C.",55842469300,"High pressure effects on the excitation spectra and dipole properties of Li, Be+, and B2+ atoms under confinement","Martínez-Flores, C.| Cabrera-Trujillo, R.",2.0,55842469300| 6603862041,2020.0,2020-03-01,Matter and Radiation at Extremes,5,2,-,024401,ISSN-24682047,21100862635.0,Journal,American Institute of Physics Inc.,English,1.6,12,5,12,1.006,15,0.73,14.0,9.0,0.68,11.69,42.0,38.0,0.0,0.0,"Martínez-Flores, C., Cabrera-Trujillo, R. (2020).High pressure effects on the excitation spectra and dipole properties of Li, Be+, and B2+ atoms under confinement. Matter and Radiation at Extremes,5(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85082052074&origin=resultslist,10.1063/1.5139099,Article,Gold|Green,2-s2.0-85082052074,-,Universidad Autónoma Metropolitana| Heidelberg University | Universidad Nacional Autónoma de México,505017| 309076| 505023,Academic,3.0,60028381| 60172289| 60016908,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos| Universität Heidelberg,55842469300,6603862041,6603862041,-,Mexico| Germany,2.0,2104| 2208| 3106| 3107,"Nuclear Energy and Engineering| Electrical and Electronic Engineering| Nuclear and High Energy Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,249| 221| 439,Engineering - Petroleum| Engineering - Electrical & Electronic| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,4019| 5106| 5102,"Resources engineering and extractive metallurgy| Nuclear and plasma physics| Atomic, molecular and optical physics",-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Very Good,Internacional,2.0
"Martinez-Flores, C.",55842469300,Tsallis entropy: A comparative study for the 1s2-state of helium atom,"Nasser, I.| Martinez-Flores, C.| Zeama, M.| Vargas, R.| Garza, J.",5.0,6603778932| 55842469300| 55991525900| 55989742600| 57204698538,2021.0,2021-03-15,"Physics Letters, Section A: General, Atomic and Solid State Physics",392,-,-,127136,ISSN-03759601,29464.0,Journal,Elsevier B.V.,English,0.92,37,4.4,31,0.531,38,0.59,12.0,8.0,0.49,14.31,41.0,49.0,0.0,0.0,"Nasser, I., Martinez-Flores, C., Zeama, M. and 2 more (...) (2021).Tsallis entropy: A comparative study for the 1s2-state of helium atom. Physics Letters, Section A: General, Atomic and Solid State Physics,392",https://www.scopus.com/record/display.url?eid=2-s2.0-85099395469&origin=resultslist,10.1016/j.physleta.2020.127136,Article,,2-s2.0-85099395469,-,King Fahd University of Petroleum and Minerals| Universidad Autónoma Metropolitana| Egyptian Chinese University,409002| 505017| 723251,Academic,3.0,60262991| 60273018| 60028381| 60009506,Egyptian Chinese University| Faculty of Engineering and Technology| Universidad Autónoma Metropolitana -Unidad Iztapalapa| King Fahd University of Petroleum and Minerals,6603778932,57204698538,55991525900,-,Mexico| Egypt| Saudi Arabia,3.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Very Good,Internacional,1.0
"Martinez-Flores, C.",55842469300,Dipole and generalized oscillator strengths-dependent electronic properties of helium atoms immersed in a plasma,"Martínez-Flores, C.| Cabrera-Trujillo, R.",2.0,55842469300| 6603862041,2021.0,2021-04-01,European Physical Journal D,75,4,-,133,ISSN-14346060,27549.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.65,54,2.5,60,0.423,52,0.69,13.0,7.0,0.62,11.36,44.0,42.0,0.0,0.0,"Martínez-Flores, C., Cabrera-Trujillo, R. (2021).Dipole and generalized oscillator strengths-dependent electronic properties of helium atoms immersed in a plasma. European Physical Journal D,75(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85104539192&origin=resultslist,10.1140/epjd/s10053-021-00146-z,Article,,2-s2.0-85104539192,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172289,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos,55842469300,6603862041,55842469300,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Plasma Dynamics and Electron Beam Innovations,746,15.827,Plasma Effects on Atomic Structure and Dynamics,18724,71.02,Definitive,Nacional,2.0
"Martinez-Flores, C.",55842469300,Generalized oscillator strengths for the ground state [2p63s]2S of sodium atom embedded in a plasma medium,"Martínez-Flores, C.",1.0,55842469300,2020.0,2020-07-01,Chemical Physics,535,-,-,110759,ISSN-03010104,26584.0,Journal,Elsevier B.V.,English,0.64,54,3.3,38,0.494,45,0.34,11.0,5.0,0.23,13.25,54.0,63.0,0.0,0.0,"Martínez-Flores, C. (2020).Generalized oscillator strengths for the ground state [2p63s]2S of sodium atom embedded in a plasma medium. Chemical Physics,535",https://www.scopus.com/record/display.url?eid=2-s2.0-85082690000&origin=resultslist,10.1016/j.chemphys.2020.110759,Article,,2-s2.0-85082690000,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,-,-,-,55842469300,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,409| 249| 439,Chemistry| Engineering - Petroleum| Physics & Astronomy,37,Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Plasma Dynamics and Electron Beam Innovations,746,15.827,Plasma Effects on Atomic Structure and Dynamics,18724,71.02,Definitive,Personal,1.0
"Martinez-Flores, C.",55842469300,Rotational and vibrational effects on the energy loss of hydrogen colliding on glycine at low irradiation energies,"Martínez-Flores, C.| Domínguez-Gutiérrez, F.J.| Cabrera-Trujillo, R.",3.0,55842469300| 55293760300| 6603862041,2020.0,2020-01-01,Radiation Physics and Chemistry,166,-,-,108513,ISSN-0969806X,29513.0,Journal,Elsevier Ltd,English,1.25,20,3.8,28,0.529,41,0.67,29.0,4.0,0.38,7.99,58.0,53.0,0.0,0.0,"Martínez-Flores, C., Domínguez-Gutiérrez, F.J., Cabrera-Trujillo, R. (2020).Rotational and vibrational effects on the energy loss of hydrogen colliding on glycine at low irradiation energies. Radiation Physics and Chemistry,166",https://www.scopus.com/record/display.url?eid=2-s2.0-85073102845&origin=resultslist,10.1016/j.radphyschem.2019.108513,Article,Green,2-s2.0-85073102845,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Max Planck Institute for Plasma Physics,505017| 505023| 700849,Government| Academic,3.0,60028381| 60026838| 60172289,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Max Planck Institute for Plasma Physics| Universidad Nacional Autónoma de México Campus Morelos,55842469300,6603862041,55293760300,-,Mexico| Germany,2.0,3108,Radiation,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,34| 51,Chemical Sciences| Physical Sciences,5102| 3406,"Atomic, molecular and optical physics| Physical chemistry",-,Electron Dynamics and Ionization Processes in Molecules,439,16.743,Stopping Power in Charged Particle Interactions,7154,75.572,Very Good,Internacional,2.0
"Martinez-Flores, C.",55842469300,Dipole sum rules of a hydrogen atom in a Debye-Hückel plasma,"Martínez-Flores, C.| Cabrera-Trujillo, R.",2.0,55842469300| 6603862041,2019.0,2019-08-01,European Physical Journal D,73,8,-,191,ISSN-14346060,27549.0,Journal,"Springer Science and Business Media, LLC",English,0.73,48,2.5,55,0.427,53,0.9,17.0,4.0,0.36,10.99,57.0,55.0,0.0,0.0,"Martínez-Flores, C., Cabrera-Trujillo, R. (2019).Dipole sum rules of a hydrogen atom in a Debye-Hückel plasma. European Physical Journal D,73(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85071652724&origin=resultslist,10.1140/epjd/e2019-100282-5,Article,,2-s2.0-85071652724,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172289,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos,55842469300,6603862041,55842469300,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Plasma Dynamics and Electron Beam Innovations,746,15.827,Plasma Effects on Atomic Structure and Dynamics,18724,71.02,Very Good,Nacional,2.0
