Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Rivera-Cabrera, Fernando",15846930100,"Studies on phytochemical, antioxidant, anti-inflammatory, hypoglycaemic and antiproliferative activities of Echinacea purpurea and Echinacea angustifolia extracts","Aarland, R.C.| Bañuelos-Hernández, A.E.| Fragoso-Serrano, M.| Sierra-Palacios, E.C.| Díaz de León-Sánchez, F.| Pérez-Flores, L.J.| Rivera-Cabrera, F.| Mendoza-Espinoza, J.A.",8.0,56028775300| 55210868800| 6507957810| 56528426300| 25649284800| 56013751300| 15846930100| 56002729700,2017.0,2017-01-01,Pharmaceutical Biology,55,1,649-656,-,ISSN-13880209,21082.0,Journal,Taylor and Francis Ltd,English,0.82,40,3.2,21,0.563,23,9.13,221.0,103.0,2.83,8.11,4.0,8.0,0.0,0.0,"Aarland, R.C., Bañuelos-Hernández, A.E., Fragoso-Serrano, M. and 5 more (...) (2017).Studies on phytochemical, antioxidant, anti-inflammatory, hypoglycaemic and antiproliferative activities of Echinacea purpurea and Echinacea angustifolia extracts. Pharmaceutical Biology,55(1) 649-656",https://www.scopus.com/record/display.url?eid=2-s2.0-85015348142&origin=resultslist,10.1080/13880209.2016.1265989,Article,Hybrid gold|Green,2-s2.0-85015348142,27951745,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad Nacional Autónoma de México,505017| 708454| 505023,Academic,3.0,60028381| 60032442| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Autónoma de la Ciudad de México,56028775300,56002729700,56002729700,-,Mexico,1.0,1313| 2707| 3002| 3003| 3004,Molecular Medicine| Complementary and Alternative Medicine| Drug Discovery| Pharmaceutical Science| Pharmacology,5,Life Sciences & Medicine,537| 532,Pharmacy & Pharmacology| Medicine,34| 32,Medical and Health| Life Sciences,42| 32| 31,Health Sciences| Biomedical And Clinical Sciences| Biological Sciences,3108| 4208| 3214,"Plant biology| Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",-,Antioxidant Compounds and Their Therapeutic Potential,1290,25.965,Echinacea Purpurea: Antioxidant and Immune Benefits,12068,84.416,Very Good,Nacional,3.0
"Rivera-Cabrera, Fernando",15846930100,Effect of refrigerated storage (12.5°C) on tomato (Solanum lycopersicum) fruit flavor: A biochemical and sensory analysis,"Ponce-Valadez, M.| Escalona-Buendía, H.B.| Villa-Hernández, J.M.| de León-Sánchez, F.D.| Rivera-Cabrera, F.| Alia-Tejacal, I.| Pérez-Flores, L.J.",7.0,24588008600| 57194437346| 55782192900| 25928243500| 15846930100| 16425139500| 56013751300,2016.0,2016-01-01,Postharvest Biology and Technology,111,-,6-14,-,ISSN-09255214,16132.0,Journal,Elsevier,English,2.15,5,5.8,1,1.673,1,1.38,79.0,42.0,1.65,6.06,13.0,17.0,0.0,0.0,"Ponce-Valadez, M., Escalona-Buendía, H.B., Villa-Hernández, J.M. and 4 more (...) (2016).Effect of refrigerated storage (12.5°C) on tomato (Solanum lycopersicum) fruit flavor: A biochemical and sensory analysis. Postharvest Biology and Technology,1116-14",https://www.scopus.com/record/display.url?eid=2-s2.0-84938871180&origin=resultslist,10.1016/j.postharvbio.2015.07.010,Article,,2-s2.0-84938871180,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60014923| 60025626,Universidad Autónoma Metropolitana| Universidad Autónoma del Estado de Morelos,24588008600,56013751300,56013751300,-,Mexico,1.0,1102| 1106| 1108,Agronomy and Crop Science| Food Science| Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3008,Horticultural production,-,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Flavor and Aroma Profiles of Tomato Cultivars,28502,85.437,Very Good,Nacional,2.0
"Rivera-Cabrera, Fernando",15846930100,An endophytic strain of Methylobacterium sp. increases arsenate tolerance in Acacia farnesiana (L.) Willd: A proteomic approach,"Alcántara-Martínez, N.| Figueroa-Martínez, F.| Rivera-Cabrera, F.| Gutiérrez-Sánchez, G.| Volke-Sepúlveda, T.",5.0,57188924827| 24830234200| 15846930100| 6506503917| 6507439664,2018.0,2018-06-01,Science of the Total Environment,625,-,762-774,-,ISSN-00489697,25349.0,Journal,Elsevier B.V.,English,1.85,7,7.4,7,1.536,8,1.98,94.0,41.0,0.93,16.2,13.0,31.0,0.0,0.0,"Alcántara-Martínez, N., Figueroa-Martínez, F., Rivera-Cabrera, F. and 2 more (...) (2018).An endophytic strain of Methylobacterium sp. increases arsenate tolerance in Acacia farnesiana (L.) Willd: A proteomic approach. Science of the Total Environment,625762-774",https://www.scopus.com/record/display.url?eid=2-s2.0-85039985303&origin=resultslist,10.1016/j.scitotenv.2017.12.314,Article,,2-s2.0-85039985303,29306824,Universidad Autónoma Metropolitana| University of Georgia,505017| 508280,Academic,2.0,60028381| 60029747,Universidad Autónoma Metropolitana -Unidad Iztapalapa| University of Georgia,57188924827,6507439664,6507439664,-,Mexico| United States,2.0,2304| 2305| 2310| 2311,Environmental Chemistry| Environmental Engineering| Pollution| Waste Management and Disposal,4| 3| 2,Natural Sciences| Social Sciences & Management| Engineering & Technology,424| 249,Environmental Sciences| Engineering - Petroleum,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 15,Arsenic Contamination in Soil and Water Systems,225,93.787,Arsenic Bioaccumulation in Rice and Plants,2091,98.474,Very Good,Internacional,1.0
"Rivera-Cabrera, Fernando",15846930100,Effect of different rootstocks on Persian lime (Citrus latifolia T.) postharvest quality,"Raddatz-Mota, D.| Franco-Mora, O.| Mendoza-Espinoza, J.A.| Rodríguez-Verástegui, L.L.| Díaz de León-Sánchez, F.| Rivera-Cabrera, F.",6.0,57192300373| 24821086300| 56002729700| 56728685400| 25649284800| 15846930100,2019.0,2019-11-17,Scientia Horticulturae,257,-,-,108716,ISSN-03044238,26751.0,Journal,Elsevier B.V.,English,1.62,10,3.7,12,0.838,8,3.08,107.0,41.0,1.82,7.16,12.0,15.0,0.0,0.0,"Raddatz-Mota, D., Franco-Mora, O., Mendoza-Espinoza, J.A. and 3 more (...) (2019).Effect of different rootstocks on Persian lime (Citrus latifolia T.) postharvest quality. Scientia Horticulturae,257",https://www.scopus.com/record/display.url?eid=2-s2.0-85069923191&origin=resultslist,10.1016/j.scienta.2019.108716,Article,,2-s2.0-85069923191,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad Autonoma del Estado de Mexico,505017| 708454| 505051,Academic,3.0,60002281| 60094425| 60028381,Universidad Autónoma del Estado de México| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57192300373,15846930100,15846930100,-,Mexico,1.0,1108,Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3008,Plant biology| Horticultural production,-,Irrigation Strategies and Genetic Diversity in Fruit Cultivation,1079,37.41,Citrus Rootstock Influence on Fruit Quality,20115,67.415,Very Good,Nacional,3.0
"Rivera-Cabrera, Fernando",15846930100,Mitochondrial ascorbate-glutathione cycle and proteomic analysis of carbonylated proteins during tomato (Solanum lycopersicum) fruit ripening,"López-Vidal, O.| Camejo, D.| Rivera-Cabrera, F.| Konigsberg, M.| Villa-Hernández, J.M.| Mendoza-Espinoza, J.A.| Pérez-Flores, L.J.| Sevilla, F.| Jiménez, A.| Díaz De León-Sánchez, F.",10.0,56505572700| 22133305100| 15846930100| 55995895600| 55782192900| 56002729700| 56013751300| 56255999000| 56562417900| 25649284800,2016.0,2016-03-01,Food Chemistry,194,-,1064-1072,18003,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2.11,5,7.8,3,1.731,4,1.11,109.0,38.0,1.21,9.88,15.0,24.0,0.0,0.0,"López-Vidal, O., Camejo, D., Rivera-Cabrera, F. and 7 more (...) (2016).Mitochondrial ascorbate-glutathione cycle and proteomic analysis of carbonylated proteins during tomato (Solanum lycopersicum) fruit ripening. Food Chemistry,1941064-1072",https://www.scopus.com/record/display.url?eid=2-s2.0-84940773328&origin=resultslist,10.1016/j.foodchem.2015.08.055,Article,,2-s2.0-84940773328,26471654,CSIC| CEBAS- CSIC - Centre of Edafology and Applied Biology of Segura | Universidad Autónoma Metropolitana,312004| 715379| 505017,Academic| Government,3.0,60028381| 60002240| 60006754| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| CSIC - Centro de Edafología y Biología Aplicada del Segura (CEBAS)| Consejo Superior de Investigaciones Científicas| Universidad Autónoma Metropolitana,56505572700,25649284800,25649284800,-,Mexico| Spain,2.0,1106| 1602,Food Science| Analytical Chemistry,5| 4,Life Sciences & Medicine| Natural Sciences,502| 409,Agriculture & Forestry| Chemistry,32| 37,Life Sciences| Physical Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Ethylene Regulation and Antioxidant Activity in Fruits,419,83.649,Antioxidant Strategies for Postharvest Fruit Quality,8383,98.308,Defensible,Internacional,1.0
"Rivera-Cabrera, Fernando",15846930100,The benefits of adding calcium oxide nanoparticles to biocompatible polymeric coatings during cucumber fruits postharvest storage,"Cid-López, M.L.| Soriano-Melgar, L.D.A.A.| García-González, A.| Cortéz-Mazatán, G.| Mendoza-Mendoza, E.| Rivera-Cabrera, F.| Peralta-Rodríguez, R.D.",7.0,57224080989| 54894491500| 57225842907| 55199839200| 56721254400| 15846930100| 7007044810,2021.0,2021-09-20,Scientia Horticulturae,287,-,-,110285,ISSN-03044238,26751.0,Journal,Elsevier B.V.,English,1.72,10,7,5,0.844,8,2.76,62.0,29.0,2.49,8.03,14.0,9.0,0.0,0.0,"Cid-López, M.L., Soriano-Melgar, L.D.A.A., García-González, A. and 4 more (...) (2021).The benefits of adding calcium oxide nanoparticles to biocompatible polymeric coatings during cucumber fruits postharvest storage. Scientia Horticulturae,287",https://www.scopus.com/record/display.url?eid=2-s2.0-85106946909&origin=resultslist,10.1016/j.scienta.2021.110285,Article,,2-s2.0-85106946909,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Center for Research in Applied Chemistry| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi,704696| 703028| 505017| 505014,Academic| Government,4.0,60029922| 60031335| 60028381| 60027998,"Centro de Investigacion en Quimica Aplicada, Saltillo| Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57224080989,7007044810,54894491500,-,Mexico,1.0,1108,Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3008,Plant biology| Horticultural production,-,Ethylene Regulation and Antioxidant Activity in Fruits,419,83.649,Edible Coatings for Enhanced Fruit Preservation,7727,99.262,Defensible,Nacional,4.0
"Rivera-Cabrera, Fernando",15846930100,A pharmacological and phytochemical study of medicinal plants used in Mexican folk medicine,"Aarland, R.C.| Peralta-Gómez, S.| Sanchéz, C.M.| Parra-Bustamante, F.| Villa-Hernández, J.M.| de León-Sánchez, F.D.| Pérez-Flores, L.J.| Rivera-Cabrera, F.| Mendoza-Espinoza, J.A.",9.0,56028775300| 56926745900| 58587356600| 56926755800| 55782192900| 25928243500| 56013751300| 15846930100| 56002729700,2015.0,2015-10-01,Indian Journal of Traditional Knowledge,14,4,550-557,-,ISSN-09725938,19700182227.0,Journal,National Institute of Science Communication and Information Resources,English,0.69,48,1,58,0.33,33,2.6,83.0,26.0,1.71,4.68,23.0,16.0,0.0,0.0,"Aarland, R.C., Peralta-Gómez, S., Sanchéz, C.M. and 6 more (...) (2015).A pharmacological and phytochemical study of medicinal plants used in Mexican folk medicine. Indian Journal of Traditional Knowledge,14(4) 550-557",https://www.scopus.com/record/display.url?eid=2-s2.0-84945402331&origin=resultslist,-,Article,,2-s2.0-84945402331,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60028381| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,56028775300,56002729700,56002729700,-,Mexico,1.0,2707| 3603,Complementary and Alternative Medicine| Complementary and Manual Therapy,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 30| 42,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences| Health Sciences",4208| 3006| 3214,"Traditional, complementary and integrative medicine| Food sciences| Pharmacology and pharmaceutical sciences",-,Biodiesel Production and Environmental Impacts,406,89.928,Jatropha Plant Extracts and Their Bioactive Compounds,51512,65.425,Weak,Nacional,2.0
"Rivera-Cabrera, Fernando",15846930100,Quality attributes and functional compounds of Mexican plum (Spondias purpurea L.) fruit ecotypes,"Solorzano-Morán, S.| Alia-Tejacal, I.| Rivera-Cabrera, F.| López-Martínez, V.| Pérez-Flores, L.J.| Pelayo-Zaldívar, C.| Guillén-Sánchez, D.| De León-Sánchez, F.D.| Maldonado-Astudillo, Y.I.",9.0,56829536000| 16425139500| 15846930100| 6505903428| 7801521790| 55993664900| 16024635000| 25928243500| 56223578000,2015.0,2015-09-01,Fruits,70,5,261-270,-,ISSN-02481294,144783.0,Journal,EDP Sciences,English,0.97,30,1.5,35,0.469,34,1.2,46.0,23.0,0.93,5.38,25.0,31.0,0.0,0.0,"Solorzano-Morán, S., Alia-Tejacal, I., Rivera-Cabrera, F. and 6 more (...) (2015).Quality attributes and functional compounds of Mexican plum (Spondias purpurea L.) fruit ecotypes. Fruits,70(5) 261-270",https://www.scopus.com/record/display.url?eid=2-s2.0-84941219098&origin=resultslist,10.1051/fruits/2015027,Article,,2-s2.0-84941219098,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autónoma de Guerrero,505016| 505017| 714299,Academic,3.0,60025626| 60028381| 60022139,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Guerrero,56829536000,56223578000,16425139500,-,Mexico,1.0,1102| 1106| 1108,Agronomy and Crop Science| Food Science| Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3008,Horticultural production,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Nutritional and Technological Potential of Spondias Fruits,58995,39.832,Very Good,Nacional,3.0
"Rivera-Cabrera, Fernando",15846930100,Effect of broccoli fresh residues-based extracts on the postharvest quality of cherry tomato (Solanum lycopersicum L.) fruits,"Damas-Job, M.D.C.| Soriano-Melgar, L.D.A.A.| Rodríguez-Herrera, R.| Peralta-Rodríguez, R.D.| Rivera-Cabrera, F.| Martínez-Vazquez, D.G.",6.0,58186727900| 54894491500| 55996458500| 7007044810| 15846930100| 57216542935,2023.0,2023-07-01,Scientia Horticulturae,317,-,-,112076,ISSN-03044238,26751.0,Journal,Elsevier B.V.,English,1.4,13,8.6,5,0.833,8,3.22,61.0,21.0,2.62,8.01,10.0,9.0,0.0,0.0,"Damas-Job, M.D.C., Soriano-Melgar, L.D.A.A., Rodríguez-Herrera, R. and 3 more (...) (2023).Effect of broccoli fresh residues-based extracts on the postharvest quality of cherry tomato (Solanum lycopersicum L.) fruits. Scientia Horticulturae,317",https://www.scopus.com/record/display.url?eid=2-s2.0-85152660475&origin=resultslist,10.1016/j.scienta.2023.112076,Article,Hybrid gold,2-s2.0-85152660475,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Coahuila| Universidad Autonóma Agraria Antonio Narro| Universidad Autónoma Metropolitana| Center for Research in Applied Chemistry,704696| 704861| 717168| 505017| 703028,Government| Academic,5.0,60029922| 60027998| 60019561| 60028381| 60014923| 60001162,"Centro de Investigacion en Quimica Aplicada, Saltillo| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma de Coahuila| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Autónoma Agraria Antonio Narro",58186727900,57216542935,54894491500,-,Mexico,1.0,1108,Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3008| 3108,Horticultural production| Plant biology,-,Ethylene Regulation and Antioxidant Activity in Fruits,419,83.649,Edible Coatings for Enhanced Fruit Preservation,7727,99.262,Definitive,Nacional,5.0
"Rivera-Cabrera, Fernando",15846930100,Antioxidant Capacity In Vitro and In Vivo of Various Ecotypes of Mexican Plum (Spondias purpurea L.),"Villa-Hernández, J.M.| Mendoza-Cardoso, G.| Mendoza-Espinoza, J.A.| Vela-Hinojosa, C.| Díaz de León-Sánchez, F.| Rivera-Cabrera, F.| Alia-Tejacal, I.| Pérez-Flores, L.J.",8.0,55782192900| 57196469898| 56002729700| 55621362000| 25649284800| 15846930100| 16425139500| 56013751300,2017.0,2017-11-01,Journal of Food Science,82,11,2576-2582,-,ISSN-00221147,20614.0,Journal,Blackwell Publishing Inc.,English,0.99,30,3.3,27,0.827,18,1.18,49.0,20.0,0.55,9.16,27.0,44.0,0.0,0.0,"Villa-Hernández, J.M., Mendoza-Cardoso, G., Mendoza-Espinoza, J.A. and 5 more (...) (2017).Antioxidant Capacity In Vitro and In Vivo of Various Ecotypes of Mexican Plum (Spondias purpurea L.). Journal of Food Science,82(11) 2576-2582",https://www.scopus.com/record/display.url?eid=2-s2.0-85033502194&origin=resultslist,10.1111/1750-3841.13862,Article,,2-s2.0-85033502194,28991356,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505016| 505017| 708454,Academic,3.0,60025626| 60014923| 60094425,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autónoma de la Ciudad de México,55782192900,56013751300,16425139500,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,32| 30,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3210| 3006,Nutrition and dietetics| Food sciences,SDG 2,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Antioxidant Potential of Tropical Fruit Compounds,75610,74.675,Defensible,Nacional,3.0
