Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"May-Ix, Luis A.",56367457400,Improved photocatalytic oxidation of arsenic (III) with WO3/TiO2 nanomaterials synthesized by the sol-gel method,"Navarrete-Magaña, M.| Estrella-González, A.| May-Ix, L.| Cipagauta-Díaz, S.| Gómez, R.",5.0,57207934678| 57190151020| 56367457400| 57195313535| 55568514480,2021.0,2021-03-15,Journal of Environmental Management,282,-,-,111602,ISSN-03014797,23371.0,Journal,Academic Press,English,1.86,8,11.4,5,1.481,9,2.11,89.0,63.0,2.13,19.22,5.0,12.0,0.0,0.0,"Navarrete-Magaña, M., Estrella-González, A., May-Ix, L. and 2 more (...) (2021).Improved photocatalytic oxidation of arsenic (III) with WO3/TiO2 nanomaterials synthesized by the sol-gel method. Journal of Environmental Management,282",https://www.scopus.com/record/display.url?eid=2-s2.0-85099853019&origin=resultslist,10.1016/j.jenvman.2020.111602,Article,,2-s2.0-85099853019,33495037,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60014923| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57207934678,55568514480,57195313535,-,Mexico,1.0,2305| 2308| 2311,"Environmental Engineering| Management, Monitoring, Policy and Law| Waste Management and Disposal",3| 2,Social Sciences & Management| Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Arsenic Contamination in Soil and Water Systems,225,93.787,Arsenic Removal Technologies for Potable Water,714,99.127,Very Good,Nacional,2.0
"May-Ix, Luis A.",56367457400,Effective electron–hole separation over N-doped TiO2 materials for improved photocatalytic reduction of 4-nitrophenol using visible light,"May Ix, L.A.| Estrella González, A.| Cipagauta-Díaz, S.| Gómez, R.",4.0,56367457400| 57190151020| 57195313535| 55568514480,2020.0,2020-10-01,Journal of Chemical Technology and Biotechnology,95,10,2694-2706,-,ISSN-02682575,16083.0,Journal,John Wiley and Sons Ltd,English,0.78,46,5.3,21,0.64,27,1.21,44.0,23.0,0.76,15.88,21.0,35.0,0.0,0.0,"May Ix, L.A., Estrella González, A., Cipagauta-Díaz, S. and 1 more (...) (2020).Effective electron–hole separation over N-doped TiO2 materials for improved photocatalytic reduction of 4-nitrophenol using visible light. Journal of Chemical Technology and Biotechnology,95(10) 2694-2706",https://www.scopus.com/record/display.url?eid=2-s2.0-85080975065&origin=resultslist,10.1002/jctb.6365,Article,,2-s2.0-85080975065,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",56367457400,55568514480,57195313535,-,Mexico,1.0,1305| 1500| 1604| 1605| 2103| 2105| 2310| 2311,"Biotechnology| General Chemical Engineering| Inorganic Chemistry| Organic Chemistry| Fuel Technology| Renewable Energy, Sustainability and the Environment| Pollution| Waste Management and Disposal",5| 3| 4| 2,Life Sciences & Medicine| Social Sciences & Management| Natural Sciences| Engineering & Technology,219| 409| 507| 424| 249| 221,Engineering - Chemical| Chemistry| Biological Sciences| Environmental Sciences| Engineering - Petroleum| Engineering - Electrical & Electronic,36| 37| 32,Engineering| Physical Sciences| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations in Titanium Dioxide Applications,47,98.985,Definitive,Nacional,2.0
"May-Ix, Luis A.",56367457400,Arsenite removal by using ZnAlFe mixed metal oxides derived from layered double hydroxides,"May Ix, L.A.| Cipagauta Díaz, S.| Tzompantzi, F.| Pérez Hernández, R.| Meichtry, J.M.| Halac, E.B.| Litter, M.I.",7.0,56367457400| 57195313535| 55993626500| 16480852200| 56367436200| 7003842171| 6701736336,2024.0,2024-11-01,Chemosphere,368,-,-,143694,ISSN-00456535,24657.0,Journal,Elsevier Ltd,English,1.54,12,18.1,1,1.896,5,1.72,32.0,1.0,0.12,8.01,56.0,68.0,0.0,0.0,"May Ix, L.A., Cipagauta Díaz, S., Tzompantzi, F. and 4 more (...) (2024).Arsenite removal by using ZnAlFe mixed metal oxides derived from layered double hydroxides. Chemosphere,368",https://www.scopus.com/record/display.url?eid=2-s2.0-85210013803&origin=resultslist,10.1016/j.chemosphere.2024.143694,Article,,2-s2.0-85210013803,39542367,Universidad Nacional de San Martin| Consejo Nacional de Investigaciones Científicas y Técnicas| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Tecnológica Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Comisión Nacional de Energía Atómica,601023| 601002| 704696| 601027| 505017| 505039| 601001,Government| Academic,7.0,60028381| 60027998| 60010532| 60021056| 60004518| 60016063| 60023393,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Nacional de Investigaciones Nucleares| Comision Nacional de Energia Atomica Argentina| Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Tecnologica Nacional| Universidad Nacional de San Martín",56367457400,6701736336,56367457400,-,Mexico| Argentina,2.0,1600| 2304| 2305| 2307| 2310| 2739,"General Chemistry| Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",3| 5| 2| 4,Social Sciences & Management| Life Sciences & Medicine| Engineering & Technology| Natural Sciences,532| 409| 424| 249,Medicine| Chemistry| Environmental Sciences| Engineering - Petroleum,37| 34,Physical Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Layered Double Hydroxides in Polymer Nanocomposites,484,61.282,Layered Double Hydroxides in Nanocomposite Applications,164,98.303,Definitive,Internacional,3.0
