Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Cervini-Silva, Javiera",6602505166,"Anti-inflammatory, anti-bacterial, and cytotoxic activity of fibrous clays","Cervini-Silva, J.| Nieto-Camacho, A.| Ramírez-Apan, M.T.| Gómez-Vidales, V.| Palacios, E.| Montoya, A.| Ronquillo de Jesús, E.",7.0,6602505166| 56013573300| 55815775500| 56013545200| 55506080000| 57210823463| 55661829300,2015.0,2015-05-01,Colloids and Surfaces B: Biointerfaces,129,-,1-6,-,ISSN-09277765,26590.0,Journal,Elsevier,English,1.25,18,6.9,12,1.085,17,3.23,121.0,49.0,1.35,11.88,12.0,22.0,1.0,0.0,"Cervini-Silva, J., Nieto-Camacho, A., Ramírez-Apan, M.T. and 4 more (...) (2015).Anti-inflammatory, anti-bacterial, and cytotoxic activity of fibrous clays. Colloids and Surfaces B: Biointerfaces,1291-6",https://www.scopus.com/record/display.url?eid=2-s2.0-84925384362&origin=resultslist,10.1016/j.colsurfb.2015.03.019,Article,,2-s2.0-84925384362,25819359,Universidad Autónoma Metropolitana| United States Department of Energy| Lawrence Berkeley National Laboratory| Instituto Mexicano del Petroleo| Universidad Nacional Autónoma de México| National Aeronautics and Space Administration,505017| 508244| 508099| 505005| 505023| 705945,Government| Academic,6.0,60024080| 60007174| 60016296| 60032442| 60019271,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Lawrence Berkeley National Laboratory| National Aeronautics and Space Administration| Universidad Nacional Autónoma de México| Instituto Mexicano Del Petroleo,6602505166,55661829300,6602505166,-,Mexico| United States,2.0,1305| 1505| 1606| 3110,Biotechnology| Colloid and Surface Chemistry| Physical and Theoretical Chemistry| Surfaces and Interfaces,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,249| 409| 219| 507| 439,Engineering - Petroleum| Chemistry| Engineering - Chemical| Biological Sciences| Physics & Astronomy,37| 32| 36,Physical Sciences| Life Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4004| 3406| 4003,Chemical engineering| Physical chemistry| Biomedical engineering,SDG 3,Adsorption Mechanisms for Metal Ion Removal,54,98.234,Innovative Applications of Sepiolite and Palygorskite,10436,87.419,Very Good,Internacional,3.0
"Cervini-Silva, Javiera",6602505166,Antibacterial clay against gram-negative antibiotic resistant bacteria,"Zarate-Reyes, L.| Lopez-Pacheco, C.| Nieto-Camacho, A.| Palacios, E.| Gómez-Vidales, V.| Kaufhold, S.| Ufer, K.| García Zepeda, E.| Cervini-Silva, J.",9.0,57192304707| 57189626273| 56013573300| 55506080000| 56013545200| 6602765330| 6506096188| 6603392728| 6602505166,2018.0,2018-01-01,Journal of Hazardous Materials,342,-,625-632,-,ISSN-03043894,25858.0,Journal,Elsevier B.V.,English,2.09,5,12.4,2,1.958,2,2.17,195.0,46.0,1.72,15.73,11.0,16.0,0.0,0.0,"Zarate-Reyes, L., Lopez-Pacheco, C., Nieto-Camacho, A. and 6 more (...) (2018).Antibacterial clay against gram-negative antibiotic resistant bacteria. Journal of Hazardous Materials,342625-632",https://www.scopus.com/record/display.url?eid=2-s2.0-85028985655&origin=resultslist,10.1016/j.jhazmat.2017.08.078,Article,,2-s2.0-85028985655,28898859,Federal Institute for Geosciences and Natural Resources| Universidad Autónoma Metropolitana| United States Department of Energy| Lawrence Berkeley National Laboratory| Universidad Nacional Autónoma de México| Instituto Mexicano del Petroleo,309126| 505017| 508244| 508099| 505023| 505005,Academic| Government,6.0,60032442| 60019271| 60015626| 60024080| 60007174,Universidad Nacional Autónoma de México| Instituto Mexicano Del Petroleo| Bundesanstalt für Geowissenschaften und Rohstoffe| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Lawrence Berkeley National Laboratory,57192304707,6602505166,6602505166,-,Mexico| United States| Germany,3.0,2304| 2305| 2307| 2310| 2311,"Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution| Waste Management and Disposal",4| 5| 2| 3,Natural Sciences| Life Sciences & Medicine| Engineering & Technology| Social Sciences & Management,249| 424,Engineering - Petroleum| Environmental Sciences,37| 34,Physical Sciences| Medical and Health,34| 41| 40,Chemical Sciences| Environmental Sciences| Engineering,-,-,SDG 3,Layered Double Hydroxides in Polymer Nanocomposites,484,61.282,Therapeutic Applications of Clay Minerals in Health,41206,77.751,Very Good,Internacional,3.0
"Cervini-Silva, Javiera",6602505166,Role of bentonite clays on cell growth,"Cervini-Silva, J.| Ramírez-Apan, M.T.| Kaufhold, S.| Ufer, K.| Palacios, E.| Montoya, A.",6.0,6602505166| 55815775500| 6602765330| 6506096188| 55506080000| 57210823463,2016.0,2016-04-01,Chemosphere,149,-,57-61,-,ISSN-00456535,24657.0,Journal,Elsevier Ltd,English,1.64,9,6.5,13,1.447,11,2.22,74.0,29.0,1.04,10.56,20.0,28.0,0.0,0.0,"Cervini-Silva, J., Ramírez-Apan, M.T., Kaufhold, S. and 3 more (...) (2016).Role of bentonite clays on cell growth. Chemosphere,14957-61",https://www.scopus.com/record/display.url?eid=2-s2.0-84960156437&origin=resultslist,10.1016/j.chemosphere.2016.01.077,Article,,2-s2.0-84960156437,26849195,Universidad Autónoma Metropolitana| Federal Institute for Geosciences and Natural Resources| United States Department of Energy| Lawrence Berkeley National Laboratory| Instituto Mexicano del Petroleo| Universidad Nacional Autónoma de México,505017| 309126| 508244| 508099| 505005| 505023,Government| Academic,6.0,60014923| 60007174| 105478122| 60032442| 60015626| 60019271,Universidad Autónoma Metropolitana| Lawrence Berkeley National Laboratory| NASA Astrobiology Institute| Universidad Nacional Autónoma de México| Bundesanstalt für Geowissenschaften und Rohstoffe| Instituto Mexicano Del Petroleo,6602505166,57210823463,6602505166,-,Mexico| United States| Germany,3.0,1600| 2304| 2305| 2307| 2310| 2739,"General Chemistry| Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",3| 2| 5| 4,Social Sciences & Management| Engineering & Technology| Life Sciences & Medicine| Natural Sciences,249| 409| 424| 532,Engineering - Petroleum| Chemistry| Environmental Sciences| Medicine,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Soil Mechanics and Stability Analysis,510,78.81,Bentonite Properties for Radioactive Waste Management,71567,58.687,Defensible,Internacional,3.0
"Cervini-Silva, Javiera",6602505166,Oxidative stress inhibition and oxidant activity by fibrous clays,"Cervini-Silva, J.| Nieto-Camacho, A.| Gómez-Vidales, V.",3.0,6602505166| 56013573300| 56013545200,2015.0,2015-09-01,Colloids and Surfaces B: Biointerfaces,133,-,32-35,-,ISSN-09277765,26590.0,Journal,Elsevier,English,1.25,18,6.9,12,1.085,17,1.83,64.0,25.0,0.51,11.88,24.0,45.0,1.0,0.0,"Cervini-Silva, J., Nieto-Camacho, A., Gómez-Vidales, V. (2015).Oxidative stress inhibition and oxidant activity by fibrous clays. Colloids and Surfaces B: Biointerfaces,13332-35",https://www.scopus.com/record/display.url?eid=2-s2.0-84930936259&origin=resultslist,10.1016/j.colsurfb.2015.05.042,Article,,2-s2.0-84930936259,26071933,Universidad Autónoma Metropolitana| United States Department of Energy| Lawrence Berkeley National Laboratory| Universidad Nacional Autónoma de México,505017| 508244| 508099| 505023,Government| Academic,4.0,60024080| 60007174| 60032442,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Lawrence Berkeley National Laboratory| Universidad Nacional Autónoma de México,6602505166,56013545200,6602505166,-,Mexico| United States,2.0,1305| 1505| 1606| 3110,Biotechnology| Colloid and Surface Chemistry| Physical and Theoretical Chemistry| Surfaces and Interfaces,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,249| 439| 507| 409| 219,Engineering - Petroleum| Physics & Astronomy| Biological Sciences| Chemistry| Engineering - Chemical,32| 37| 36,Life Sciences| Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4003| 4004| 3406,Biomedical engineering| Chemical engineering| Physical chemistry,-,Adsorption Mechanisms for Metal Ion Removal,54,98.234,Innovative Applications of Sepiolite and Palygorskite,10436,87.419,Very Good,Internacional,2.0
"Cervini-Silva, Javiera",6602505166,"Anti-inflammatory, antibacterial, and cytotoxic activity by natural matrices of nano-iron(hydr)oxide/halloysite","Cervini-Silva, J.| Camacho, A.N.| Palacios, E.| del Angel, P.| Pentrak, M.| Pentrakova, L.| Kaufhold, S.| Ufer, K.| Ramírez-Apan, M.T.| Gómez-Vidales, V.| Montaño, D.R.| Montoya, A.| Stucki, J.W.| Theng, B.K.G.",14.0,6602505166| 55843003300| 55506080000| 57220281172| 24332586100| 37017452100| 6602765330| 6506096188| 55815775500| 56013545200| 57004594400| 57210823463| 7006700016| 7004157471,2016.0,2016-02-01,Applied Clay Science,120,-,101-110,-,ISSN-01691317,24614.0,Journal,Elsevier Ltd,English,1.5,12,5,13,0.899,25,6.18,125.0,21.0,1.28,8.57,26.0,23.0,0.0,0.0,"Cervini-Silva, J., Camacho, A.N., Palacios, E. and 11 more (...) (2016).Anti-inflammatory, antibacterial, and cytotoxic activity by natural matrices of nano-iron(hydr)oxide/halloysite. Applied Clay Science,120101-110",https://www.scopus.com/record/display.url?eid=2-s2.0-84949943674&origin=resultslist,10.1016/j.clay.2015.10.004,Article,,2-s2.0-84949943674,-,Federal Institute for Geosciences and Natural Resources| United States Department of Energy| Universidad Autónoma Metropolitana| Lawrence Berkeley National Laboratory| University of Illinois at Urbana-Champaign| Universidad Nacional Autónoma de México| Instituto Mexicano del Petroleo,309126| 508244| 505017| 508099| 508285| 505023| 505005,Academic| Government,7.0,60024080| 60007174| 112782817| 60032442| 60019271| 60000745| 60015626| 60069652,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Lawrence Berkeley National Laboratory| NASA Astrobiology Institute| Universidad Nacional Autónoma de México| Instituto Mexicano Del Petroleo| University of Illinois Urbana-Champaign| Bundesanstalt für Geowissenschaften und Rohstoffe| Instituto de Fisiologia Celular de la UNAM,6602505166,7004157471,6602505166,-,Mexico| United States| Germany,3.0,1906| 1907,Geochemistry and Petrology| Geology,2| 4,Engineering & Technology| Natural Sciences,416| 249| 450| 247,Earth & Marine Sciences| Engineering - Petroleum| Geology| Engineering - Mineral & Mining,37,Physical Sciences,37| 40,Earth Sciences| Engineering,-,-,-,Layered Double Hydroxides in Polymer Nanocomposites,484,61.282,Halloysite Nanotubes in Advanced Applications,7669,98.336,Defensible,Internacional,3.0
"Cervini-Silva, Javiera",6602505166,Genetic affiliation of pre-hispanic and contemporary mayas through maternal linage,"Ochoa-Lugo, M.I.| Muñoz, M.L.| Pérez-Ramírez, G.| Beaty, K.G.| López-Armenta, M.| Cervini-Silva, J.| Moreno-Galeana, M.| Meza, A.M.| Ramos, E.| Crawford, M.H.| Romano-Pacheco, A.",11.0,55547766300| 6603702014| 24559140100| 55934083700| 56008697600| 6602505166| 57193408128| 57193402333| 55753402800| 58348402900| 56006899100,2016.0,2016-03-01,Human Biology,88,2,136-167,-,ISSN-00187143,22240.0,Journal,Wayne State University Press,English,0.5,62,1.4,64,0.439,60,0.85,25.0,21.0,1.27,6.32,26.0,23.0,0.0,0.0,"Ochoa-Lugo, M.I., Muñoz, M.L., Pérez-Ramírez, G. and 8 more (...) (2016).Genetic affiliation of pre-hispanic and contemporary mayas through maternal linage. Human Biology,88(2) 136-167",https://www.scopus.com/record/display.url?eid=2-s2.0-85013643769&origin=resultslist,10.13110/humanbiology.88.2.0136,Article,Bronze|Green,2-s2.0-85013643769,28162001,University of Kansas| Instituto Nacional de Antropología e Historia| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| United States Department of Energy| Lawrence Berkeley National Laboratory| Instituto Politécnico Nacional,508287| 713803| 505002| 505017| 508244| 508099| 505011,Government| Academic,7.0,60017323| 60019176| 60015457| 131379737| 60007174| 60024080| 60092761| 60024107,"Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Politécnico Nacional| University of Kansas| Laboratorio de Genética del Instituto de Ciencias Forenses del Tribunal Superior de Justicia del Distrito Federal| Lawrence Berkeley National Laboratory| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto Nacional de Antropología e Historia, Mexico| Universidad del Claustro de Sor Juana",55547766300,56006899100,6603702014,-,Mexico| United States,2.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,31,Biological Sciences,3105,Genetics,-,Genetic Insights into Human Ancestry and Diversity,879,39.503,Genetic Diversity and Ancestry in Native Americans,14090,74.406,Very Good,Internacional,4.0
"Cervini-Silva, Javiera",6602505166,Antiphlogistic effect by zeolite as determined by a murine inflammation model,"Cervini-Silva, J.| Nieto-Camacho, A.| Kaufhold, S.| Ufer, K.| Palacios, E.| Montoya, A.| Dathe, W.",7.0,6602505166| 56013573300| 6602765330| 6506096188| 55506080000| 57210823463| 56386146300,2016.0,2016-07-01,Microporous and Mesoporous Materials,228,-,207-214,-,ISSN-13871811,26989.0,Journal,Elsevier B.V.,English,1.2,19,6.1,6,1.093,15,3.15,90.0,15.0,0.72,11.12,33.0,37.0,0.0,0.0,"Cervini-Silva, J., Nieto-Camacho, A., Kaufhold, S. and 4 more (...) (2016).Antiphlogistic effect by zeolite as determined by a murine inflammation model. Microporous and Mesoporous Materials,228207-214",https://www.scopus.com/record/display.url?eid=2-s2.0-84962860014&origin=resultslist,10.1016/j.micromeso.2016.03.043,Article,,2-s2.0-84962860014,-,Federal Institute for Geosciences and Natural Resources| United States Department of Energy| Universidad Autónoma Metropolitana| Lawrence Berkeley National Laboratory| Universidad Nacional Autónoma de México| Instituto Mexicano del Petroleo,309126| 508244| 505017| 508099| 505023| 505005,Academic| Government,6.0,60024080| 60007174| 105478122| 60032442| 60015626| 60019271| 116516774,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Lawrence Berkeley National Laboratory| NASA Astrobiology Institute| Universidad Nacional Autónoma de México| Bundesanstalt für Geowissenschaften und Rohstoffe| Instituto Mexicano Del Petroleo| Heck Bio-Pharma GmbH,6602505166,56386146300,6602505166,-,Mexico| United States| Germany,3.0,1600| 2211| 2500| 3104,General Chemistry| Mechanics of Materials| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 439| 222| 409,Materials Science| Physics & Astronomy| Engineering - Mechanical| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,-,-,-,Adsorption Mechanisms for Metal Ion Removal,54,98.234,Zeolite Applications in Drug Delivery and Health,67653,75.736,Defensible,Internacional,3.0
"Cervini-Silva, Javiera",6602505166,The anti-inflammatory activity of bentonites,"Cervini-Silva, J.| Antonio-Nieto-Camacho| Kaufhold, S.| Ufer, K.| de Jesús, E.R.",5.0,6602505166| 56145532500| 6602765330| 6506096188| 55661829300,2015.0,2015-12-01,Applied Clay Science,118,-,56-60,-,ISSN-01691317,24614.0,Journal,Elsevier Ltd,English,1.34,16,4.1,19,0.806,32,2.56,63.0,13.0,0.61,8.24,37.0,41.0,1.0,0.0,"Cervini-Silva, J., Antonio-Nieto-Camacho, Kaufhold, S. and 2 more (...) (2015).The anti-inflammatory activity of bentonites. Applied Clay Science,11856-60",https://www.scopus.com/record/display.url?eid=2-s2.0-84941272074&origin=resultslist,10.1016/j.clay.2015.08.039,Article,,2-s2.0-84941272074,-,Universidad Autónoma Metropolitana| United States Department of Energy| Federal Institute for Geosciences and Natural Resources| Lawrence Berkeley National Laboratory| Universidad Nacional Autónoma de México,505017| 508244| 309126| 508099| 505023,Academic| Government,5.0,60014923| 60007174| 115402519| 60032442| 60015626,Universidad Autónoma Metropolitana| Lawrence Berkeley National Laboratory| NASA Astrobiology Institute| Universidad Nacional Autónoma de México| Bundesanstalt für Geowissenschaften und Rohstoffe,6602505166,55661829300,6602505166,-,Mexico| United States| Germany,3.0,1111| 1906| 1907| 2312,Soil Science| Geochemistry and Petrology| Geology| Water Science and Technology,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,424| 249| 450| 502| 416| 247,Environmental Sciences| Engineering - Petroleum| Geology| Agriculture & Forestry| Earth & Marine Sciences| Engineering - Mineral & Mining,32| 37,Life Sciences| Physical Sciences,37| 40,Earth Sciences| Engineering,-,-,-,Soil Mechanics and Stability Analysis,510,78.81,Bentonite Properties for Radioactive Waste Management,71567,58.687,Very Good,Internacional,2.0
"Cervini-Silva, Javiera",6602505166,"The effect of depositional conditions on mineral transformation, chemical composition, and preservation of organic material in archaeological Hg-enriched bone remains","Ochoa-Lugo, M.| Cervini-Silva, J.| de Lourdes Muñoz, M.| Palacios, E.| Pérez-Ramirez, G.| Ramos-Cruz, E.| Montoya, A.| Romano-Pacheco, A.",8.0,55547766300| 6602505166| 6603702014| 55506080000| 24559140100| 57195277655| 57210823463| 56006899100,2017.0,2017-10-01,Journal of Archaeological Science: Reports,15,-,213-218,-,ISSN-2352409X,21100369721.0,Journal,Elsevier Ltd,English,1.11,24,1.4,20,0.659,4,1.69,32.0,11.0,1.14,4.4,40.0,26.0,0.0,0.0,"Ochoa-Lugo, M., Cervini-Silva, J., de Lourdes Muñoz, M. and 5 more (...) (2017).The effect of depositional conditions on mineral transformation, chemical composition, and preservation of organic material in archaeological Hg-enriched bone remains. Journal of Archaeological Science: Reports,15213-218",https://www.scopus.com/record/display.url?eid=2-s2.0-85026725574&origin=resultslist,10.1016/j.jasrep.2017.07.015,Article,,2-s2.0-85026725574,-,Instituto Nacional de Antropología e Historia| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| United States Department of Energy| Lawrence Berkeley National Laboratory| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,713803| 505002| 505017| 508244| 508099| 505011| 505005,Academic| Government,7.0,60019176| 60017323| 60024080| 60007174| 60019271| 60092761| 60024107,"Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Lawrence Berkeley National Laboratory| Instituto Mexicano Del Petroleo| Instituto Nacional de Antropología e Historia, Mexico| Universidad del Claustro de Sor Juana",55547766300,56006899100,6602505166,-,Mexico| United States,2.0,1204| 3302,Archeology (arts and humanities)| Archeology,1| 3,Arts & Humanities| Social Sciences & Management,105,Archaeology,33,Arts and Humanities,43,"History, Heritage And Archaeology",4301,Archaeology,-,Health Risks of Lead and Cadmium Exposure,824,62.263,Trace Elements in Bone: Environmental and Biological Insights,36065,54.627,Very Good,Internacional,5.0
"Cervini-Silva, Javiera",6602505166,Natural incorporation of mercury in bone,"Cervini-Silva, J.| Muñoz, M.D.L.| Palacios, E.| Ufer, K.| Kaufhold, S.",5.0,6602505166| 58662060000| 55506080000| 6506096188| 6602765330,2021.0,2021-09-01,Journal of Trace Elements in Medicine and Biology,67,-,-,126797,ISSN-0946672X,29664.0,Journal,Elsevier GmbH,English,0.98,33,6.4,19,0.599,26,1.05,25.0,11.0,0.56,12.56,34.0,45.0,0.0,0.0,"Cervini-Silva, J., Muñoz, M.D.L., Palacios, E. and 2 more (...) (2021).Natural incorporation of mercury in bone. Journal of Trace Elements in Medicine and Biology,67",https://www.scopus.com/record/display.url?eid=2-s2.0-85107121804&origin=resultslist,10.1016/j.jtemb.2021.126797,Article,,2-s2.0-85107121804,34087580,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Federal Institute for Geosciences and Natural Resources| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505002| 505017| 309126| 505011| 505005,Government| Academic,5.0,60024080| 60019176| 60017323| 60019271| 60015626,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Mexicano Del Petroleo| Bundesanstalt für Geowissenschaften und Rohstoffe,6602505166,6602765330,6602505166| 58662060000,-,Mexico| Germany,2.0,1303| 1313| 1604,Biochemistry| Molecular Medicine| Inorganic Chemistry,4| 5,Natural Sciences| Life Sciences & Medicine,507| 409| 532,Biological Sciences| Chemistry| Medicine,37| 32,Physical Sciences| Life Sciences,32,Biomedical And Clinical Sciences,3208,Medical physiology,-,Health Risks of Lead and Cadmium Exposure,824,62.263,Trace Elements in Bone: Environmental and Biological Insights,36065,54.627,Very Good,Internacional,4.0
