Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Rojas-Hernández, Alberto",7004253053,New insights on diclofenac electrochemistry using graphite as working electrode,"Aguilar-Lira, G.Y.| Álvarez-Romero, G.A.| Zamora-Suárez, A.| Palomar-Pardavé, M.| Rojas-Hernández, A.| Rodríguez-Ávila, J.A.| Páez-Hernández, M.E.",7.0,56197309900| 55995905400| 57193059143| 6603788018| 7004253053| 57202148624| 56000741200,2017.0,2017-06-01,Journal of Electroanalytical Chemistry,794,-,182-188,-,ISSN-15726657,9500154039.0,Journal,Elsevier B.V.,English,0.84,39,4.7,17,0.765,22,1.2,58.0,53.0,1.08,12.02,10.0,27.0,0.0,0.0,"Aguilar-Lira, G.Y., Álvarez-Romero, G.A., Zamora-Suárez, A. and 4 more (...) (2017).New insights on diclofenac electrochemistry using graphite as working electrode. Journal of Electroanalytical Chemistry,794182-188",https://www.scopus.com/record/display.url?eid=2-s2.0-85018635261&origin=resultslist,10.1016/j.jelechem.2017.03.050,Article,,2-s2.0-85018635261,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60027135| 60023193| 60028381,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56197309900,56000741200,55995905400,-,Mexico,1.0,1500| 1602| 1603,General Chemical Engineering| Analytical Chemistry| Electrochemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection Methods for Diclofenac Analysis,41294,74.616,Definitive,Nacional,2.0
"Rojas-Hernández, Alberto",7004253053,New insights on the chemical stability of curcumin in aqueous media at different pH: Influence of the experimental conditions,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",6.0,57209586150| 6603788018| 6602576873| 6507494250| 7004253053| 6603801645,2016.0,2016-06-01,International Journal of Electrochemical Science,14,6,5373-5385,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.82,39,3.1,57,0.426,57,0.06,32.0,29.0,0.0,12.35,20.0,71.0,0.0,0.0,"Martínez-Guerra, J., Palomar-Pardavé, M., Romero-Romo, M. and 3 more (...) (2016).New insights on the chemical stability of curcumin in aqueous media at different pH: Influence of the experimental conditions. International Journal of Electrochemical Science,14(6) 5373-5385",https://www.scopus.com/record/display.url?eid=2-s2.0-85068167884&origin=resultslist,10.20964/2019.06.24,Article,Gold|Green,2-s2.0-85068167884,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57209586150,6603801645,-,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Curcumin's Multifaceted Impact on Cancer Therapy,140,99.494,Definitive,UAM,1.0
"Rojas-Hernández, Alberto",7004253053,Artificial neural network for the voltamperometric quantification of diclofenac in presence of other nonsteroidal anti-inflammatory drugs and some commercial excipients,"Aguilar-Lira, G.Y.| Gutiérrez-Salgado, J.M.| Rojas-Hernández, A.| Rodríguez-Ávila, J.A.| Páez-Hernández, M.E.| Álvarez-Romero, G.A.",6.0,56197309900| 34770486300| 7004253053| 57202148624| 56000741200| 55995905400,2017.0,2017-09-15,Journal of Electroanalytical Chemistry,801,-,527-535,-,ISSN-15726657,9500154039.0,Journal,Elsevier B.V.,English,0.84,39,4.7,17,0.765,22,1.23,61.0,22.0,0.83,12.02,25.0,34.0,0.0,0.0,"Aguilar-Lira, G.Y., Gutiérrez-Salgado, J.M., Rojas-Hernández, A. and 3 more (...) (2017).Artificial neural network for the voltamperometric quantification of diclofenac in presence of other nonsteroidal anti-inflammatory drugs and some commercial excipients. Journal of Electroanalytical Chemistry,801527-535",https://www.scopus.com/record/display.url?eid=2-s2.0-85027964364&origin=resultslist,10.1016/j.jelechem.2017.08.029,Article,,2-s2.0-85027964364,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505002| 505017| 505050,Academic| Government,3.0,60027135| 60017323| 60028381,Universidad Autónoma del Estado de Hidalgo| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56197309900,55995905400,55995905400,-,Mexico,1.0,1500| 1602| 1603,General Chemical Engineering| Analytical Chemistry| Electrochemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Electronic Tongue Systems for Taste and Quality Assessment,12569,88.643,Very Good,Nacional,3.0
"Rojas-Hernández, Alberto",7004253053,A combined experimental-theoretical study of the acid-base behavior of mangiferin: Implications for its antioxidant activity,"Mendoza-Sarmiento, G.| Rojas-Hernández, A.| Galano, A.| Gutiérrez, A.",4.0,57189505960| 7004253053| 55995932900| 7202028725,2016.0,2016-01-01,RSC Advances,6,56,51171-51182,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.76,43,4.1,18,0.889,14,0.57,21.0,16.0,0.56,10.69,32.0,44.0,0.0,0.0,"Mendoza-Sarmiento, G., Rojas-Hernández, A., Galano, A. and 1 more (...) (2016).A combined experimental-theoretical study of the acid-base behavior of mangiferin: Implications for its antioxidant activity. RSC Advances,6(56) 51171-51182",https://www.scopus.com/record/display.url?eid=2-s2.0-84971531839&origin=resultslist,10.1039/c6ra06328d,Article,,2-s2.0-84971531839,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189505960,7202028725,7004253053,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Mangiferin's Multifaceted Antioxidant and Therapeutic Potential,12606,94.728,Very Good,UAM,1.0
"Rojas-Hernández, Alberto",7004253053,Dispersive solid-phase extraction based on butylamide silica for the determination of sulfamethoxazole in milk samples by capillary electrophoresis,"Islas, G.| Rodríguez, J.A.| Páez-Hernández, M.E.| Corona-Avendaño, S.| Rojas-Hernández, A.| Barrado, E.",6.0,57100071500| 57202148624| 56000741200| 6507494250| 7004253053| 7004404692,2016.0,2016-08-26,Journal of Liquid Chromatography and Related Technologies,39,14,658-665,-,ISSN-10826076,24640.0,Journal,Taylor and Francis Inc.,English,0.41,69,1.4,54,0.283,49,1.63,42.0,15.0,1.0,8.02,33.0,29.0,0.0,2.0,"Islas, G., Rodríguez, J.A., Páez-Hernández, M.E. and 3 more (...) (2016).Dispersive solid-phase extraction based on butylamide silica for the determination of sulfamethoxazole in milk samples by capillary electrophoresis. Journal of Liquid Chromatography and Related Technologies,39(14) 658-665",https://www.scopus.com/record/display.url?eid=2-s2.0-84990889994&origin=resultslist,10.1080/10826076.2016.1230551,Article,,2-s2.0-84990889994,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| University of Valladolid,505017| 505050| 312033,Academic,3.0,60027135| 60023193| 60028381| 60024695,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Valladolid,57100071500,7004404692,57202148624,-,Mexico| Spain,2.0,1303| 1308| 1602| 3003,Biochemistry| Clinical Biochemistry| Analytical Chemistry| Pharmaceutical Science,4| 5,Natural Sciences| Life Sciences & Medicine,409| 507| 537,Chemistry| Biological Sciences| Pharmacy & Pharmacology,34| 32| 37,Medical and Health| Life Sciences| Physical Sciences,34,Chemical Sciences,3401,Analytical chemistry,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Innovative Techniques for Sulfonamide Detection and Analysis,15025,88.265,Defensible,Internacional,2.0
"Rojas-Hernández, Alberto",7004253053,Interaction of indomethacin–cyclodextrins in water by UV–Vis and ITC,"Hipólito-Nájera, A.R.| del Rosario Moya-Hernández, M.| Rojas-Hernández, A.| Gómez-Balderas, R.",4.0,57195611266| 6504358380| 7004253053| 6602784807,2019.0,2019-10-01,Journal of Inclusion Phenomena and Macrocyclic Chemistry,95,1-2,55-62,-,ISSN-09230750,51064.0,Journal,Springer Netherlands,English,0.56,61,2.2,46,0.308,54,1.13,41.0,13.0,0.39,12.82,34.0,53.0,0.0,0.0,"Hipólito-Nájera, A.R., del Rosario Moya-Hernández, M., Rojas-Hernández, A. and 1 more (...) (2019).Interaction of indomethacin–cyclodextrins in water by UV–Vis and ITC. Journal of Inclusion Phenomena and Macrocyclic Chemistry,95(1-2) 55-62",https://www.scopus.com/record/display.url?eid=2-s2.0-85072115837&origin=resultslist,10.1007/s10847-019-00915-9,Article,,2-s2.0-85072115837,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60172565| 60028381,Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Cuautitlán| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57195611266,6602784807,6504358380,-,Mexico,1.0,1106| 1600| 3104,Food Science| General Chemistry| Condensed Matter Physics,5| 4,Life Sciences & Medicine| Natural Sciences,439| 502| 409,Physics & Astronomy| Agriculture & Forestry| Chemistry,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,-,-,-,Enzyme Immobilization Techniques for Enhanced Biocatalysis,722,72.073,Cyclodextrin Complexes in Drug Solubility Enhancement,1445,97.669,Very Good,Nacional,2.0
"Rojas-Hernández, Alberto",7004253053,Chemical Speciation of the System Cu(II)-Indomethacin in Ethanol and Water by UV-Vis Spectrophotometry,"Rodríguez-Laguna, N.| Reyes-García, L.I.| Moya-Hernández, R.| Rojas-Hernández, A.| Gómez-Balderas, R.",5.0,56168243200| 57200195910| 6504358380| 7004253053| 6602784807,2016.0,2016-01-01,Journal of Chemistry,2016,-,-,9804162,ISSN-20909063,21100208308.0,Journal,Hindawi Limited,English,0.54,59,1.8,52,0.245,63,1.38,51.0,13.0,0.4,12.64,36.0,51.0,0.0,0.0,"Rodríguez-Laguna, N., Reyes-García, L.I., Moya-Hernández, R. and 2 more (...) (2016).Chemical Speciation of the System Cu(II)-Indomethacin in Ethanol and Water by UV-Vis Spectrophotometry. Journal of Chemistry,2016",https://www.scopus.com/record/display.url?eid=2-s2.0-84971441752&origin=resultslist,10.1155/2016/9804162,Article,Gold|Green,2-s2.0-84971441752,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172565| 60032442| 60028381,Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56168243200,6602784807,6602784807,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,-,-,-,Luminescent Properties and DNA Interactions of Europium Complexes,982,55.069,Coordination Compounds in Anti-Inflammatory Drug Development,31237,75.993,Very Good,Nacional,2.0
"Rojas-Hernández, Alberto",7004253053,Introduction to Validation of Analytical Methods: Potentiometric Determination of CO2,"Hipólito-Nájera, A.R.| Moya-Hernández, M.R.| Gómez-Balderas, R.| Rojas-Hernández, A.| Romero-Romo, M.",5.0,57195611266| 6504358380| 6602784807| 7004253053| 6602576873,2017.0,2017-09-12,Journal of Chemical Education,94,9,1303-1308,-,ISSN-00219584,24169.0,Journal,American Chemical Society,English,0.98,30,2.8,17,0.466,39,1.06,64.0,12.0,0.25,8.07,38.0,60.0,0.0,0.0,"Hipólito-Nájera, A.R., Moya-Hernández, M.R., Gómez-Balderas, R. and 2 more (...) (2017).Introduction to Validation of Analytical Methods: Potentiometric Determination of CO2. Journal of Chemical Education,94(9) 1303-1308",https://www.scopus.com/record/display.url?eid=2-s2.0-85029230765&origin=resultslist,10.1021/acs.jchemed.7b00252,Article,,2-s2.0-85029230765,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172565| 60028381| 60023193,Facultad de Estudios Superiores Cuautitlán| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57195611266,6602576873,6602784807,-,Mexico,1.0,1600| 3304,General Chemistry| Education,4| 3,Natural Sciences| Social Sciences & Management,318| 409,Education & Training| Chemistry,41| 37,Education Studies| Physical Sciences,39| 34,Education| Chemical Sciences,-,-,-,Hydrodynamics and Mass Transfer in Reactors,1284,18.509,Carbon Dioxide Dynamics in Sparkling Wine,63929,61.931,Weak,Nacional,2.0
"Rojas-Hernández, Alberto",7004253053,On the Curcumin and β-Cyclodextrin Interaction in Aqueous Media. Spectrophotometric and Electrochemical Study,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Guzmán-Hernández, D.-S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",7.0,57209586150| 6603788018| 6602576873| 6507494250| 35195662800| 7004253053| 6603801645,2022.0,2022-04-11,ChemElectroChem,9,7,-,e202101534,ISSN-21960216,21100399828.0,Journal,John Wiley and Sons Inc,English,0.63,54,8,27,1.024,23,2.15,51.0,9.0,0.48,18.6,33.0,50.0,0.0,0.0,"Martínez-Guerra, J., Palomar-Pardavé, M., Romero-Romo, M. and 4 more (...) (2022).On the Curcumin and β-Cyclodextrin Interaction in Aqueous Media. Spectrophotometric and Electrochemical Study. ChemElectroChem,9(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128198731&origin=resultslist,10.1002/celc.202101534,Article,,2-s2.0-85128198731,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60023193| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57209586150,6603801645,6603788018| 6603801645,-,Mexico,1.0,1503| 1603,Catalysis| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406| 3405| 3403,Physical chemistry| Organic chemistry| Macromolecular and materials chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Curcumin's Multifaceted Impact on Cancer Therapy,140,99.494,Very Good,Nacional,2.0
"Rojas-Hernández, Alberto",7004253053,Spectrophotometric quantification of the thermodynamic constants of the complexes formed by dopamine and Cu(II) in aqueous media,"Verastegui-Omaña, B.| Palomar-Pardavé, M.| Rojas-Hernández, A.| Corona Avendaño, S.| Romero-Romo, M.| Ramírez-Silva, M.T.",6.0,56529554300| 6603788018| 7004253053| 6507494250| 6602576873| 6603801645,2015.0,2015-05-15,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,143,-,187-191,-,ISSN-13861425,24530.0,Journal,Elsevier,English,1.21,20,4,17,0.709,23,2.09,62.0,9.0,0.36,8.26,44.0,52.0,0.0,0.0,"Verastegui-Omaña, B., Palomar-Pardavé, M., Rojas-Hernández, A. and 3 more (...) (2015).Spectrophotometric quantification of the thermodynamic constants of the complexes formed by dopamine and Cu(II) in aqueous media. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,143187-191",https://www.scopus.com/record/display.url?eid=2-s2.0-84923608327&origin=resultslist,10.1016/j.saa.2015.01.067,Article,,2-s2.0-84923608327,25727295,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,56529554300,6603801645,6603801645,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439| 409,Physics & Astronomy| Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3401| 3403,Physical chemistry| Analytical chemistry| Macromolecular and materials chemistry,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Sensors for Dopamine and Ascorbic Acid Detection,2242,98.947,Defensible,UAM,1.0
