Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Castillo-Rivera, Manuel A.",55993709600,Brain morphology of Gymnura lessae and Gymnura marmorata (Chondrichthyes: Gymnuridae) and its implications for batoid brain evolution,"Montes-Domínguez, H.M.| Castillo-Rivera, M.A.| Ayala-Pérez, L.A.| González-Isáis, M.| Reynoso, V.H.",5.0,18038309000| 55993709600| 6505781720| 6507290708| 55993704600,2021.0,2021-03-01,Anatomical Record,304,3,613-624,-,ISSN-19328486,15300154803.0,Journal,Blackwell Publishing Inc.,English,0.91,37,3.9,28,0.608,29,0.86,18.0,3.0,0.12,8.58,60.0,73.0,0.0,0.0,"Montes-Domínguez, H.M., Castillo-Rivera, M.A., Ayala-Pérez, L.A. and 2 more (...) (2021).Brain morphology of Gymnura lessae and Gymnura marmorata (Chondrichthyes: Gymnuridae) and its implications for batoid brain evolution. Anatomical Record,304(3) 613-624",https://www.scopus.com/record/display.url?eid=2-s2.0-85092711082&origin=resultslist,10.1002/ar.24528,Article,Bronze,2-s2.0-85092711082,33029915,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60005058| 60032442| 60028381,Universidad Autónoma Metropolitana Unidad Xochimilco| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,18038309000,55993704600,18038309000,-,Mexico,1.0,1105| 1305| 2702| 2722,"Ecology, Evolution, Behavior and Systematics| Biotechnology| Anatomy| Histology",5,Life Sciences & Medicine,532| 502| 503| 507,Medicine| Agriculture & Forestry| Anatomy & Physiology| Biological Sciences,34| 32,Medical and Health| Life Sciences,32| 31| 30,"Biomedical And Clinical Sciences| Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3009| 3209,Zoology| Veterinary sciences| Neurosciences,-,Individual Differences in Multisensory Perception,925,42.054,Evolutionary Insights into Brain Size and Function,10303,87.684,Definitive,Nacional,2.0
"Castillo-Rivera, Manuel A.",55993709600,"Ingestion Rate, Prey Selectivity, and Growth of Larval Vieja zonata (Teleostei: Cichlidae) Co-Fed Rotifers with Cladocerans","Contreras-Tapia, R.A.| Garza-Mouriño, G.| Castellanos-Páez, M.E.| Castillo-Rivera, M.| Nandini, S.| Mirón, M.I.B.-D.",6.0,57215092793| 8688260400| 8688260300| 55993709600| 7004354539| 59258484500,2024.0,2024-01-01,Aquaculture Nutrition,2024,-,-,6424063,ISSN-13535773,29426.0,Journal,Hindawi Limited,English,0.96,32,7.4,8,0.875,13,0.68,9.0,3.0,0.68,4.43,38.0,40.0,0.0,0.0,"Contreras-Tapia, R.A., Garza-Mouriño, G., Castellanos-Páez, M.E. and 3 more (...) (2024).Ingestion Rate, Prey Selectivity, and Growth of Larval Vieja zonata (Teleostei: Cichlidae) Co-Fed Rotifers with Cladocerans. Aquaculture Nutrition,2024",https://www.scopus.com/record/display.url?eid=2-s2.0-85201149298&origin=resultslist,10.1155/2024/6424063,Article,Gold|Green,2-s2.0-85201149298,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57215092793,59258484500,8688260300,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3106| 3005,Industrial biotechnology| Fisheries sciences,-,Spermatozoa Characteristics and Reproductive Dynamics in Fish,1419,10.334,Nutritional Physiology and Digestive Development in Fish Larvae,9436,77.394,Definitive,Nacional,2.0
"Castillo-Rivera, Manuel A.",55993709600,"Zooplankton richness at the inlet of the la Mancha lagoon, during monthly and diel samplings","Mecalco-Hernández, A.| Castillo-Rivera, M.",2.0,57194171358| 55993709600,2020.0,2020-08-01,Hidrobiologica,30,2,143-153,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.3,77,0.7,79,0.18,79,0.28,11.0,2.0,0.1,9.92,68.0,73.0,0.0,0.0,"Mecalco-Hernández, A., Castillo-Rivera, M. (2020).Zooplankton richness at the inlet of the la Mancha lagoon, during monthly and diel samplings. Hidrobiologica,30(2) 143-153",https://www.scopus.com/record/display.url?eid=2-s2.0-85102648183&origin=resultslist,10.24275/UAM/IZT/DCBS/HIDRO/2020V30N2/CASTILLO,Article,Gold,2-s2.0-85102648183,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194171358,55993709600,55993709600,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,424| 502| 416| 450,Environmental Sciences| Agriculture & Forestry| Earth & Marine Sciences| Geology,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3108| 3005,Ecology| Plant biology| Fisheries sciences,-,Marine Ecosystems and Climate Change Interactions,643,59.712,Zooplankton Dynamics in Coral Reef Ecosystems,74911,10.135,Defensible,UAM,1.0
"Castillo-Rivera, Manuel A.",55993709600,Computed tomography is a feasible method for quantifying bone density in Macaca mulatta,"Solís-Chávez, S.A.| Castillo-Rivera, M.A.| Arteaga-Silva, M.| Ibáñez-Contreras, A.| Hernández-Godínez, B.| Morón-Mendoza, A.| Mendoza-Cuevas, G.| Morales-Guadarrama, A.| Sacristan-Rock, E.",9.0,55674351100| 55993709600| 8654304700| 36088971600| 6504300011| 57201911806| 57194409729| 55587200400| 6603065853,2018.0,2018-09-01,Veterinary Radiology and Ultrasound,59,5,545-550,-,ISSN-10588183,19551.0,Journal,Blackwell Publishing Ltd,English,1.26,19,2.1,25,0.653,21,0.94,16.0,2.0,0.0,4.44,68.0,74.0,0.0,0.0,"Solís-Chávez, S.A., Castillo-Rivera, M.A., Arteaga-Silva, M. and 6 more (...) (2018).Computed tomography is a feasible method for quantifying bone density in Macaca mulatta. Veterinary Radiology and Ultrasound,59(5) 545-550",https://www.scopus.com/record/display.url?eid=2-s2.0-85046476667&origin=resultslist,10.1111/vru.12624,Article,,2-s2.0-85046476667,29729053,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 116197746| 121338778,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Applied Research in Experimental Biomedicine S.A. de C.V. (APREXBIO)| Animal Experimentation Unit,55674351100,6603065853,6603065853,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,-,Osteoporosis Risk Assessment and Treatment Strategies,135,67.626,Bone Density Assessment Using Computed Tomography,36748,94.378,Defensible,UAM,1.0
"Castillo-Rivera, Manuel A.",55993709600,"Diversity, Seasonal and Diel Distribution Patterns of Anchovies (Osteichthyes) in a Protected Tropical Lagoon in the Southwestern Gulf of Mexico","Morgado-Dueñas, G.| Castillo-Rivera, M.",2.0,57944260600| 55993709600,2022.0,2022-10-01,Diversity,14,10,-,852,ISSN-14242818,6000187990.0,Journal,MDPI,English,0.92,35,3.1,29,0.641,21,0.3,6.0,2.0,0.11,9.02,63.0,75.0,0.0,0.0,"Morgado-Dueñas, G., Castillo-Rivera, M. (2022).Diversity, Seasonal and Diel Distribution Patterns of Anchovies (Osteichthyes) in a Protected Tropical Lagoon in the Southwestern Gulf of Mexico. Diversity,14(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85140720732&origin=resultslist,10.3390/d14100852,Article,Gold|Green,2-s2.0-85140720732,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,57944260600,55993709600,55993709600,-,Mexico,1.0,1101| 2302| 2303| 2309,Agricultural and Biological Sciences (miscellaneous)| Ecological Modeling| Ecology| Nature and Landscape Conservation,3| 5| 2| 4,Social Sciences & Management| Life Sciences & Medicine| Engineering & Technology| Natural Sciences,424| 502,Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,31| 41,Biological Sciences| Environmental Sciences,4104| 3103,Environmental management| Ecology,-,Ecosystem Dynamics and Carbon Management in Fisheries,629,46.697,Connectivity and Habitat Dependence in Coastal Ecosystems,18192,81.912,Very Good,UAM,1.0
"Castillo-Rivera, Manuel A.",55993709600,Effect of environmental enrichment on weaned piglets: Physiological responses,"Yanez-Pizana, A.| Mota-Rojas, D.| Castillo-Rivera, M.| Ramirez-Necoechea, R.| Guerrero-Legarreta, I.| Mora-Medina, P.| Gonzalez-Lozano, M.",7.0,55377055200| 6506739367| 55993709600| 56013707100| 55989647900| 54383862300| 56013674900,2019.0,2019-01-01,Veterinarni Medicina,64,5,217-227,-,ISSN-03758427,19494.0,Journal,Czech Academy of Agricultural Sciences,English,0.73,49,1.1,46,0.281,50,1.92,56.0,1.0,0.2,5.0,73.0,65.0,0.0,0.0,"Yanez-Pizana, A., Mota-Rojas, D., Castillo-Rivera, M. and 4 more (...) (2019).Effect of environmental enrichment on weaned piglets: Physiological responses. Veterinarni Medicina,64(5) 217-227",https://www.scopus.com/record/display.url?eid=2-s2.0-85066908789&origin=resultslist,10.17221/104/2018-VETMED,Article,Gold|Green,2-s2.0-85066908789,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60010210| 60028381| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,55377055200,56013674900,6506739367,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Behavior in Pig Production,5545,89.877,Very Good,Nacional,2.0
"Castillo-Rivera, Manuel A.",55993709600,First record and dna barcode for ocyurus chrysurus (Lutjanidae) from a coastal lagoon in the southwestern gulf of Mexico,"Castillo-Rivera, M.| Constante-Pérez, L.G.| Serrato-Díaz, A.",3.0,55993709600| 57217737163| 8644467300,2020.0,2020-01-01,Latin American Journal of Aquatic Research,48,3,492-496,-,ISSN-0718560X,12400154701.0,Journal,Escuela de Ciencias del Mar,English,0.69,51,1.5,67,0.357,63,0.56,13.0,1.0,0.1,9.61,74.0,73.0,0.0,0.0,"Castillo-Rivera, M., Constante-Pérez, L.G., Serrato-Díaz, A. (2020).First record and dna barcode for ocyurus chrysurus (Lutjanidae) from a coastal lagoon in the southwestern gulf of Mexico. Latin American Journal of Aquatic Research,48(3) 492-496",https://www.scopus.com/record/display.url?eid=2-s2.0-85087558104&origin=resultslist,10.3856/vol48-issue3-fulltext-2404,Article,Gold|Green,2-s2.0-85087558104,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55993709600,8644467300,55993709600,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,4| 5,Natural Sciences| Life Sciences & Medicine,502| 416| 450,Agriculture & Forestry| Earth & Marine Sciences| Geology,37| 32,Physical Sciences| Life Sciences,37,Earth Sciences,3708,Oceanography,-,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Life History and Management of Snapper Species,47594,49.477,Weak,UAM,1.0
"Castillo-Rivera, Manuel A.",55993709600,Sexual anatomy of the flounder citharichthys spilopterus (paralichthyidae),"Kobelkowsky, A.| Castillo-Rivera, M.",2.0,6508175568| 55993709600,2018.0,2018-06-30,Cybium,42,2,129-136,-,ISSN-03990974,12065.0,Journal,Societe Francaise d'Ichtyologie,English,0.48,66,0.8,75,0.304,62,0.59,16.0,1.0,0.15,6.77,74.0,68.0,0.0,0.0,"Kobelkowsky, A., Castillo-Rivera, M. (2018).Sexual anatomy of the flounder citharichthys spilopterus (paralichthyidae). Cybium,42(2) 129-136",https://www.scopus.com/record/display.url?eid=2-s2.0-85051477637&origin=resultslist,-,Article,,2-s2.0-85051477637,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6508175568,55993709600,6508175568,-,Mexico,1.0,1103| 1105,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3005| 3109,Fisheries sciences| Zoology,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Diversity and Taxonomy of Pleuronectiformes Species,31599,30.798,Very Good,UAM,1.0
"Castillo-Rivera, Manuel A.",55993709600,Neuroanatomy of two species of genus myliobatis (Chondrichthyes: Myliobatoidea),"Montes-Domínguez, H.M.| Ayala Pérez, L.A.| Rivera, M.A.C.| Isáis, M.G.| Reynoso, V.H.",5.0,18038309000| 6505781720| 55993709600| 6507290708| 55993704600,2020.0,2020-04-01,International Journal of Morphology,38,2,499-504,-,ISSN-07179367,4500151504.0,Journal,Universidad de la Frontera,English,0.59,58,0.9,78,0.233,68,1.2,23.0,1.0,0.16,6.21,74.0,68.0,0.0,0.0,"Montes-Domínguez, H.M., Ayala Pérez, L.A., Rivera, M.A.C. and 2 more (...) (2020).Neuroanatomy of two species of genus myliobatis (Chondrichthyes: Myliobatoidea). International Journal of Morphology,38(2) 499-504",https://www.scopus.com/record/display.url?eid=2-s2.0-85079245622&origin=resultslist,10.4067/S0717-95022020000200499,Article,Gold|Green,2-s2.0-85079245622,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60005058| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México,18038309000,55993704600,18038309000,-,Mexico,1.0,2702,Anatomy,5,Life Sciences & Medicine,503| 532,Anatomy & Physiology| Medicine,32,Life Sciences,32| 31| 30,"Biomedical And Clinical Sciences| Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3203| 3199,Veterinary sciences| Dentistry| Other biological sciences,-,Individual Differences in Multisensory Perception,925,42.054,Evolutionary Insights into Brain Size and Function,10303,87.684,Definitive,Nacional,2.0
"Castillo-Rivera, Manuel A.",55993709600,Seasonal and diel variation in the distribution of Beloniformes at the inlet of a tropical coastal lagoon,"Castillo-Rivera, M.| Morgado-Dueñas, G.",2.0,55993709600| 57944260600,2022.0,2022-09-01,Revista Mexicana de Biodiversidad,93,-,-,e934047,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.71,49,1.5,69,0.321,64,0.26,4.0,1.0,0.11,8.73,70.0,75.0,0.0,0.0,"Castillo-Rivera, M., Morgado-Dueñas, G. (2022).Seasonal and diel variation in the distribution of Beloniformes at the inlet of a tropical coastal lagoon. Revista Mexicana de Biodiversidad,93",https://www.scopus.com/record/display.url?eid=2-s2.0-85142762598&origin=resultslist,10.22201/ib.20078706e.2022.93.4047,Article,Gold|Green,2-s2.0-85142762598,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,55993709600,57944260600,55993709600,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3109| 3103| 4104,Zoology| Ecology| Environmental management,SDG 14,Ecosystem Dynamics and Carbon Management in Fisheries,629,46.697,Connectivity and Habitat Dependence in Coastal Ecosystems,18192,81.912,Very Good,UAM,1.0
"Castillo-Rivera, Manuel A.",55993709600,"Co-ocurrence of two toxic dinoflagellates in acapulco bay, Guerrero, Mexico: An opportunity to quantify their biology and ecology","del Castillo, M.E.M.| Zamudio-Resendiz, M.E.| Castillo-Rivera, M.A.| Gutiérrez-Mendieta, F.| Varona-Cordero, F.| Hernández-Cárdenas, G.",6.0,57201282331| 6507918625| 55993709600| 36337850000| 36338194500| 8637713600,2020.0,2020-01-01,Acta Botanica Mexicana,2020,127,1-51,-,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",English| Spanish,0.79,45,1.1,68,0.255,71,0.0,0.0,0.0,0.0,9.68,83.0,78.0,0.0,0.0,"del Castillo, M.E.M., Zamudio-Resendiz, M.E., Castillo-Rivera, M.A. and 3 more (...) (2020).Co-ocurrence of two toxic dinoflagellates in acapulco bay, Guerrero, Mexico: An opportunity to quantify their biology and ecology. Acta Botanica Mexicana,2020(127) 1-51",https://www.scopus.com/record/display.url?eid=2-s2.0-85214073084&origin=resultslist,10.21289/abm127.2020.1559,Article,,2-s2.0-85214073084,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201282331,8637713600,57201282331,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108| 3109| 3104,Plant biology| Zoology| Evolutionary biology,SDG 14,Harmful Algal Blooms and Acanthamoeba Dynamics,410,59.974,Dynamics of Pyrodinium Blooms and Environmental Impact,74755,18.211,Definitive,UAM,1.0
"Castillo-Rivera, Manuel A.",55993709600,Morphological changes in the early ontogeny of Chirostoma riojai,"Alarcón-D, I.| Castillo-Rivera, M.A.| Arroyo-Cabrales, J.| Figueroa-Lucero, G.",4.0,57194129003| 55993709600| 6602499045| 6506787363,2017.0,2017-01-01,International Journal of Morphology,35,1,331-336,-,ISSN-07179367,4500151504.0,Journal,Universidad de la Frontera,Spanish,0.42,69,0.6,81,0.207,68,0.44,10.0,0.0,0.0,6.7,82.0,72.0,0.0,0.0,"Alarcón-D, I., Castillo-Rivera, M.A., Arroyo-Cabrales, J. and 1 more (...) (2017).Morphological changes in the early ontogeny of Chirostoma riojai. International Journal of Morphology,35(1) 331-336",https://www.scopus.com/record/display.url?eid=2-s2.0-85018836597&origin=resultslist,10.4067/S0717-95022017000100052,Article,Gold|Green,2-s2.0-85018836597,-,Instituto Nacional de Antropología e Historia| Universidad Autónoma Metropolitana,713803| 505017,Academic,2.0,60028381| 60014923| 60092761,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Instituto Nacional de Antropología e Historia, Mexico",57194129003,6506787363,57194129003,-,Mexico,1.0,2702,Anatomy,5,Life Sciences & Medicine,503| 532,Anatomy & Physiology| Medicine,32,Life Sciences,32| 30| 31,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences| Biological Sciences",3203| 3199| 3009,Dentistry| Other biological sciences| Veterinary sciences,-,Evolutionary Insights from Fossil Records and Species,972,27.992,Morphometric Insights into Evolutionary Shape Variation,5919,90.33,Very Good,Nacional,2.0
