Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"de la Peña, Marcela Hurtado Y.",37109361800,Design of a DNA-based biomaterial by sol-gel method: Application for the recognition of albendazole sulfoxide,"Cabrera-Vega, E.J.| Alarcón-Ángeles, G.| Hernández, M.G.| Campillo-Alvarado, G.| De La Peña, M.H.Y.",5.0,57220893851| 6506081775| 57220900279| 55588839300| 37109361800,2019.0,2019-01-01,MRS Advances,4,64,3537-3543,-,ISSN-20598521,21100849700.0,Journal,Materials Research Society,English,0.26,81,-,-,-,-,0.36,16.0,2.0,0.16,12.46,67.0,68.0,0.0,0.0,"Cabrera-Vega, E.J., Alarcón-Ángeles, G., Hernández, M.G. and 2 more (...) (2019).Design of a DNA-based biomaterial by sol-gel method: Application for the recognition of albendazole sulfoxide. MRS Advances,4(64) 3537-3543",https://www.scopus.com/record/display.url?eid=2-s2.0-85097815922&origin=resultslist,10.1557/adv.2019.417,Article,,2-s2.0-85097815922,-,Universidad Autónoma Metropolitana| University of Iowa,505017| 508286,Academic,2.0,60010210| 60154927| 60024324,Universidad Autónoma Metropolitana Unidad Xochimilco| College of Liberal Arts and Sciences| University of Iowa,57220893851,37109361800,37109361800,-,Mexico| United States,2.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,439| 433| 222,Physics & Astronomy| Materials Science| Engineering - Mechanical,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4016| 4018| 3403,Materials engineering| Nanotechnology| Macromolecular and materials chemistry,-,Aptamer Applications in Cancer Detection and Treatment,359,90.517,Innovative Applications of DNA and Protamine Materials,77330,30.598,Defensible,Internacional,1.0
"de la Peña, Marcela Hurtado Y.",37109361800,An exploratory study of enantioselective behavior of Sol-Gel encapsulated human serum albumin using frontal analysis,"de la Pena, M.H.| Herrera, R.C.| Revilla Vazquez, A.L.",3.0,37109361800| 57213623897| 55788043300,2019.0,2019-01-01,Pakistan Journal of Pharmaceutical Sciences,32,6,2717-2724,-,ISSN-1011601X,4000148204.0,Journal,Pakistan Journal of Pharmaceutical Sciences,English,0.52,64,1,59,0.235,49,0.34,11.0,0.0,0.0,10.27,82.0,75.0,0.0,0.0,"de la Pena, M.H., Herrera, R.C., Revilla Vazquez, A.L. (2019).An exploratory study of enantioselective behavior of Sol-Gel encapsulated human serum albumin using frontal analysis. Pakistan Journal of Pharmaceutical Sciences,32(6) 2717-2724",https://www.scopus.com/record/display.url?eid=2-s2.0-85077923831&origin=resultslist,10.36721/PJPS.2019.32.6.REG.2717-2724.1,Article,Gold,2-s2.0-85077923831,31969306,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60010210| 60172565,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Facultad de Estudios Superiores Cuautitlán,37109361800,55788043300,37109361800,-,Mexico,1.0,3003,Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3214| 4208,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine",-,Protein Interactions and Spectroscopic Techniques in Biochemistry,869,52.649,Affinity Chromatography Techniques for Drug Binding,39988,71.701,Very Good,Nacional,2.0
