Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Landa Díaz, Heri Oscar",57194594649,"Crecimiento, competitividad y restricción externa en América Latina","Landa Díaz, H.O.| Arriaga Navarrete, R.",2.0,57194594649| 58305775600,2017.0,2017-04-01,Investigacion Economica,76,300,53-80,-,ISSN-01851667,6400153148.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.56,59,0.3,76,0.132,80,5.13,189.0,7.0,0.3,3.35,49.0,57.0,0.0,0.0,"Landa Díaz, H.O., Arriaga Navarrete, R. (2017).Crecimiento, competitividad y restricción externa en América Latina. Investigacion Economica,76(300) 53-80",https://www.scopus.com/record/display.url?eid=2-s2.0-85021134272&origin=resultslist,10.1016/j.inveco.2017.06.001,Article,Gold,2-s2.0-85021134272,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194594649,58305775600,57194594649,-,Mexico,1.0,2000,"General Economics,Econometrics and Finance",3,Social Sciences & Management,317,Economics & Econometrics,35,Business and Economics,38| 35,"Economics| Commerce, Management, Tourism And Services",3801| 3502,"Applied economics| Banking, finance and investment",SDG 8| SDG 10,Economic Growth and Structural Change in Development,665,57.227,Economic Growth and Exchange Rate Dynamics,6778,86.209,Very Good,Nacional,2.0
"Landa Díaz, Heri Oscar",57194594649,International knowledge spillovers and productivity: A study of the manufacturing industry in Mexico,"Díaz, H.O.L.",1.0,57194594649,2019.0,2019-01-01,Contaduria y Administracion,64,-,1-24,-,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,English,0.66,53,1.2,56,0.174,71,1.72,98.0,5.0,0.39,7.72,54.0,53.0,0.0,0.0,"Díaz, H.O.L. (2019).International knowledge spillovers and productivity: A study of the manufacturing industry in Mexico. Contaduria y Administracion,641-24",https://www.scopus.com/record/display.url?eid=2-s2.0-85060077368&origin=resultslist,-,Article,,2-s2.0-85060077368,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,-,-,57194594649,57194594649,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",SDG 8| SDG 9| SDG 10,Economic Growth and Structural Change in Development,665,57.227,Human Capital and Economic Growth Dynamics,772,96.205,Very Good,Personal,1.0
"Landa Díaz, Heri Oscar",57194594649,Structural vulnerability of the Mexican economy before the crisis induced by the COVID-19 pandemic,"Díaz, H.O.L.| García, V.C.| Hernández, I.P.",3.0,57194594649| 57221701411| 56679310700,2021.0,2021-01-01,Contaduria y Administracion,65,5,-,-,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.34,75,0.9,73,0.182,75,1.54,102.0,5.0,0.38,10.54,51.0,55.0,0.0,0.0,"Díaz, H.O.L., García, V.C., Hernández, I.P. (2021).Structural vulnerability of the Mexican economy before the crisis induced by the COVID-19 pandemic. Contaduria y Administracion,65(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85100154360&origin=resultslist,10.22201/fca.24488410e.2020.3026,Article,Gold,2-s2.0-85100154360,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57194594649,56679310700,57194594649,-,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",SDG 3| SDG 8| SDG 9,Climate Policy and Carbon Emission Dynamics,403,96.599,Economic Linkages and Input-Output Dynamics,16958,77.374,Very Good,Nacional,2.0
"Landa Díaz, Heri Oscar",57194594649,"Economic growth and inequality in Asia, Europe, and Latin America, 1990-2019","García, V.C.| Díaz, H.O.L.",2.0,57221701411| 57194594649,2020.0,2020-01-01,Investigacion Economica,80,315,59-80,-,ISSN-01851667,6400153148.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.69,51,0.8,59,0.185,68,1.68,79.0,4.0,0.37,5.46,58.0,54.0,0.0,0.0,"García, V.C., Díaz, H.O.L. (2020).Economic growth and inequality in Asia, Europe, and Latin America, 1990-2019. Investigacion Economica,80(315) 59-80",https://www.scopus.com/record/display.url?eid=2-s2.0-85120068489&origin=resultslist,10.22201/FE.01851667P.2021.315.77565,Article,Gold,2-s2.0-85120068489,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57221701411,57194594649,57194594649,-,Mexico,1.0,2000,"General Economics,Econometrics and Finance",3,Social Sciences & Management,317,Economics & Econometrics,35,Business and Economics,38| 35,"Economics| Commerce, Management, Tourism And Services",3502| 3801,"Banking, finance and investment| Applied economics",SDG 1| SDG 8| SDG 10,Interplay of Economic Theories and Monetary Policy,1086,13.211,Classical Economic Theories and Value Distribution,7211,64.955,Defensible,Nacional,2.0
"Landa Díaz, Heri Oscar",57194594649,The impact of financial development on economic growth in Latin America,"Díaz, H.O.L.| Barrón, T.S.",2.0,57194594649| 58304560100,2021.0,2021-01-01,Contaduria y Administracion,66,4,1-26,-,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.34,75,0.9,73,0.182,75,1.08,108.0,2.0,0.19,10.54,66.0,68.0,0.0,0.0,"Díaz, H.O.L., Barrón, T.S. (2021).The impact of financial development on economic growth in Latin America. Contaduria y Administracion,66(4) 1-26",https://www.scopus.com/record/display.url?eid=2-s2.0-85161146701&origin=resultslist,10.22201/fca.24488410e.2021.2977,Article,,2-s2.0-85161146701,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57194594649,58304560100,57194594649,-,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",SDG 8,Trade Dynamics and Economic Development Insights,262,92.021,Financial Development and Economic Growth Dynamics,1084,97.894,Definitive,UAM,1.0
"Landa Díaz, Heri Oscar",57194594649,Effect of foreign direct investment and the export growth model on capital formation and productive linkages in Mexico: A multisectoral analysis,"Diaz, H.O.L.| García, V.C.| Hernández, I.P.",3.0,57194594649| 57221701411| 56679310700,2022.0,2022-01-01,Contaduria y Administracion,67,3,338-362,-,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.32,77,1.2,72,0.182,75,1.24,98.0,2.0,0.17,11.46,63.0,70.0,0.0,0.0,"Diaz, H.O.L., García, V.C., Hernández, I.P. (2022).Effect of foreign direct investment and the export growth model on capital formation and productive linkages in Mexico: A multisectoral analysis. Contaduria y Administracion,67(3) 338-362",https://www.scopus.com/record/display.url?eid=2-s2.0-85133651134&origin=resultslist,10.22201/fca.24488410e.2022.4689,Article,Gold,2-s2.0-85133651134,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57194594649,56679310700,57194594649,-,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",-,Rock Mechanics and Structural Integrity,127,90.909,Highwall Mining Techniques for Enhanced Coal Recovery,68669,39.207,Weak,Nacional,2.0
"Landa Díaz, Heri Oscar",57194594649,Determinants of the exchange rate in Mexico: the portfolio balance approach,"Landa Díaz, H.O.",1.0,57194594649,2023.0,2023-01-01,Problemas del Desarrollo,54,214,133-158,-,ISSN-03017036,23554.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.37,74,0.7,81,0.142,90,1.33,46.0,2.0,0.21,9.54,56.0,66.0,0.0,0.0,"Landa Díaz, H.O. (2023).Determinants of the exchange rate in Mexico: the portfolio balance approach. Problemas del Desarrollo,54(214) 133-158",https://www.scopus.com/record/display.url?eid=2-s2.0-85168121555&origin=resultslist,10.22201/iiec.20078951e.2023.214.69985,Article,Gold,2-s2.0-85168121555,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,-,-,57194594649,57194594649,Mexico,1.0,2002| 3303,Economics and Econometrics| Development,3,Social Sciences & Management,317| 315,Economics & Econometrics| Development Studies,40| 35,Social Sciences| Business and Economics,38,Economics,3801| 3803| 3802,Applied economics| Economic theory| Econometrics,-,Interconnections of Economic Growth and Environmental Impact,131,99.542,Exchange Rate Dynamics and Purchasing Power Parity,1946,84.496,Definitive,Personal,1.0
"Landa Díaz, Heri Oscar",57194594649,"THE STOLPER-SAMUELSON THEOREM, WAGE GAP AND TRADE LIBERALIZATION: A COMPARATIVE ANALYSIS OF MEXICO AND THE UNITED STATES, 1990-2020","García, V.C.| Díaz, H.O.L.",2.0,57221701411| 57194594649,2023.0,2023-01-01,Investigacion Economica,82,323,105-131,-,ISSN-01851667,6400153148.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.55,59,1,67,0.234,56,1.96,72.0,2.0,0.37,5.4,56.0,56.0,0.0,0.0,"García, V.C., Díaz, H.O.L. (2023).THE STOLPER-SAMUELSON THEOREM, WAGE GAP AND TRADE LIBERALIZATION: A COMPARATIVE ANALYSIS OF MEXICO AND THE UNITED STATES, 1990-2020. Investigacion Economica,82(323) 105-131",https://www.scopus.com/record/display.url?eid=2-s2.0-85147176498&origin=resultslist,10.22201/FE.01851667P.2023.323.84380,Article,Gold,2-s2.0-85147176498,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,57221701411,57194594649,57194594649,-,Mexico,1.0,2000,"General Economics,Econometrics and Finance",3,Social Sciences & Management,317,Economics & Econometrics,35,Business and Economics,38| 35,"Economics| Commerce, Management, Tourism And Services",3801| 3502,"Applied economics| Banking, finance and investment",SDG 1| SDG 8| SDG 10,Trade Dynamics and Economic Development Insights,262,92.021,Wage Structure and Inequality in Global Trade,3309,79.636,Definitive,Nacional,2.0
"Landa Díaz, Heri Oscar",57194594649,"The Covid-19 Pandemic, the Financial crisis and the Dynamic (Overshooting) of the Exchange Rate","Landa Díaz, H.O.| Cerezo García, V.",2.0,57194594649| 57221701411,2021.0,2021-01-01,Revista Mexicana de Economia y Finanzas Nueva Epoca,16,3,-,e671,ISSN-16655346,21101122804.0,Journal,Instituto Mexicano de Ejecutivos de Finanzas,Spanish,0.27,79,-,-,-,-,1.49,65.0,1.0,0.0,8.91,73.0,79.0,0.0,0.0,"Landa Díaz, H.O., Cerezo García, V. (2021).The Covid-19 Pandemic, the Financial crisis and the Dynamic (Overshooting) of the Exchange Rate. Revista Mexicana de Economia y Finanzas Nueva Epoca,16(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85151124074&origin=resultslist,10.21919/remef.v16i3.671,Article,Gold|Green,2-s2.0-85151124074,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60028381| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57194594649,57221701411,57194594649,-,Mexico,1.0,2001| 2003,"Economics, Econometrics and Finance (miscellaneous)| Finance",3,Social Sciences & Management,301| 317,Accounting & Finance| Economics & Econometrics,35,Business and Economics,-,-,-,-,SDG 3| SDG 8| SDG 10,Monetary Policy and Economic Dynamics in Markets,271,68.738,Monetary Policy Shocks and Economic Indicators,12518,90.464,Defensible,Nacional,2.0
"Landa Díaz, Heri Oscar",57194594649,"Monetary policy, growth, debt, and the stock market in the United States 2000-2020: Lessons for the post-pandemic Covid-19 era","García, V.C.| Díaz, H.O.L.| Hernández, I.P.",3.0,57221701411| 57194594649| 56679310700,2021.0,2021-01-01,Contaduria y Administracion,66,5,-,A4,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,English,0.34,75,0.9,73,0.182,75,0.23,27.0,0.0,0.0,10.54,82.0,79.0,0.0,0.0,"García, V.C., Díaz, H.O.L., Hernández, I.P. (2021).Monetary policy, growth, debt, and the stock market in the United States 2000-2020: Lessons for the post-pandemic Covid-19 era. Contaduria y Administracion,66(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85169928920&origin=resultslist,10.22201/fca.24488410e.2021.3328,Article,Gold,2-s2.0-85169928920,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,57221701411,56679310700,57194594649,-,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",SDG 3| SDG 10,Monetary Policy and Economic Dynamics in Markets,271,68.738,Volatility Dynamics in Business Cycle Contexts,66863,17.526,Definitive,Nacional,2.0
