Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Siller-Alcalá, Irma Irasema",6507292701,Identification and Real Time Speed Control of a Series DC Motor,"Liceaga-Castro, J.U.| Siller-Alcalá, I.I.| Jaimes-Ponce, J.| Alcántara-Ramírez, R.A.| Arévalo Zamudio, E.",5.0,15925253300| 6507292701| 15131907300| 15130896900| 57194084151,2017.0,2017-01-01,Mathematical Problems in Engineering,2017,-,-,7348263,ISSN-1024123X,13082.0,Journal,Hindawi Limited,English,0.56,59,1.7,26,0.268,41,1.39,25.0,17.0,1.21,4.13,30.0,24.0,0.0,0.0,"Liceaga-Castro, J.U., Siller-Alcalá, I.I., Jaimes-Ponce, J. and 2 more (...) (2017).Identification and Real Time Speed Control of a Series DC Motor. Mathematical Problems in Engineering,2017",https://www.scopus.com/record/display.url?eid=2-s2.0-85018629493&origin=resultslist,10.1155/2017/7348263,Article,Hybrid gold|Green,2-s2.0-85018629493,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,15925253300,57194084151,15925253300,-,Mexico,1.0,2200| 2600,General Engineering| General Mathematics,2| 4,Engineering & Technology| Natural Sciences,431,Mathematics,36| 37,Engineering| Physical Sciences,40,Engineering,-,-,-,Motor Control Systems and Techniques,563,47.22,Control Systems for Permanent Magnet DC Motors,24971,66.568,Definitive,UAM,1.0
"Siller-Alcalá, Irma Irasema",6507292701,Modeling and Control of a DC-DC Buck–Boost Converter with Non-Linear Power Inductor Operating in Saturation Region Considering Electrical Losses,"Molina-Santana, E.| Gonzalez-Montañez, F.| Liceaga-Castro, J.U.| Jimenez-Mondragon, V.M.| Siller-Alcala, I.",5.0,58245086600| 55490779600| 15925253300| 55804415200| 6507292701,2023.0,2023-11-01,Mathematics,11,22,-,4617,ISSN-22277390,21100830702.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.91,33,4,10,0.475,35,1.1,16.0,10.0,1.61,6.2,23.0,17.0,0.0,0.0,"Molina-Santana, E., Gonzalez-Montañez, F., Liceaga-Castro, J.U. and 2 more (...) (2023).Modeling and Control of a DC-DC Buck–Boost Converter with Non-Linear Power Inductor Operating in Saturation Region Considering Electrical Losses. Mathematics,11(22) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85178090960&origin=resultslist,10.3390/math11224617,Article,Gold|Green,2-s2.0-85178090960,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,58245086600,6507292701,55490779600,-,Mexico,1.0,1701| 2201| 2600,Computer Science (miscellaneous)| Engineering (miscellaneous)| General Mathematics,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,36| 38| 37,Engineering| Computer Science| Physical Sciences,49,Mathematical Sciences,-,-,-,Power Conversion and Management,295,79.595,Sliding Mode Control for Boost Converters,6849,92.721,Definitive,UAM,1.0
"Siller-Alcalá, Irma Irasema",6507292701,PI Speed Control with Reverse Motion of a Series DC Motor Based on the Noise Reduction Disturbance Observer,"Liceaga-Castro, J.U.| Siller-Alcalá, I.I.| Román, J.D.G.-S.| Alcántara-Ramírez, R.A.",4.0,15925253300| 6507292701| 35367041600| 15130896900,2022.0,2022-05-01,Actuators,11,5,-,117,ISSN-20760825,21100836581.0,Journal,MDPI,English,0.97,32,3.2,34,0.47,46,0.51,11.0,6.0,0.48,12.43,42.0,50.0,0.0,0.0,"Liceaga-Castro, J.U., Siller-Alcalá, I.I., Román, J.D.G.-S. and 1 more (...) (2022).PI Speed Control with Reverse Motion of a Series DC Motor Based on the Noise Reduction Disturbance Observer. Actuators,11(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85129398740&origin=resultslist,10.3390/act11050117,Article,Gold|Green,2-s2.0-85129398740,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,15925253300,15130896900,15925253300,-,Mexico,1.0,2207| 2606,Control and Systems Engineering| Control and Optimization,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,36| 37,Engineering| Physical Sciences,40,Engineering,4008| 4007,"Electrical engineering| Control engineering, mechatronics and robotics",-,Motor Control Systems and Techniques,563,47.22,Control Systems for Permanent Magnet DC Motors,24971,66.568,Very Good,UAM,1.0
"Siller-Alcalá, Irma Irasema",6507292701,Hard dead zone and friction modeling and identification of a permanent magnet dc motor non-linear model,"Pérez-Gómez, C.A.| Liceaga-Castro, J.U.| Siller-Alcalá, I.I.",3.0,57216458312| 15925253300| 6507292701,2020.0,2020-01-01,WSEAS Transactions on Systems and Control,15,-,508-526,-,ISSN-19918763,17700155820.0,Journal,World Scientific and Engineering Academy and Society,English,0.54,61,1.1,75,0.174,85,0.48,21.0,5.0,0.09,11.44,54.0,74.0,0.0,0.0,"Pérez-Gómez, C.A., Liceaga-Castro, J.U., Siller-Alcalá, I.I. (2020).Hard dead zone and friction modeling and identification of a permanent magnet dc motor non-linear model. WSEAS Transactions on Systems and Control,15508-526",https://www.scopus.com/record/display.url?eid=2-s2.0-85092261126&origin=resultslist,10.37394/23203.2020.15.51,Article,Gold,2-s2.0-85092261126,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,57216458312,6507292701,-,-,Mexico,1.0,2207| 2606,Control and Systems Engineering| Control and Optimization,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,36| 37,Engineering| Physical Sciences,40,Engineering,4013,Geomatic engineering,-,Motor Control Systems and Techniques,563,47.22,Control Systems for Permanent Magnet DC Motors,24971,66.568,Defensible,UAM,1.0
"Siller-Alcalá, Irma Irasema",6507292701,Comparative study between classical controllers and inverse dead zone control for position control of a permanent magnet DC motor with dead zone,"Perez-Gomez McIe, C.A.| Liceaga-Castro, J.U.| Siller-Alcala, I.I.",3.0,57221004075| 15925253300| 6507292701,2020.0,2020-01-01,WSEAS Transactions on Power Systems,15,-,180-190,-,ISSN-17905060,19700190300.0,Journal,World Scientific and Engineering Academy and Society,English,0.48,65,0.7,75,0.165,38,0.23,10.0,3.0,0.12,16.56,62.0,72.0,0.0,0.0,"Perez-Gomez McIe, C.A., Liceaga-Castro, J.U., Siller-Alcala, I.I. (2020).Comparative study between classical controllers and inverse dead zone control for position control of a permanent magnet DC motor with dead zone. WSEAS Transactions on Power Systems,15180-190",https://www.scopus.com/record/display.url?eid=2-s2.0-85097998200&origin=resultslist,10.37394/232016.2020.15.22,Article,Gold,2-s2.0-85097998200,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,57221004075,6507292701,-,-,Mexico,1.0,2209,Industrial and Manufacturing Engineering,2,Engineering & Technology,222,Engineering - Mechanical,36,Engineering,40,Engineering,4014,Manufacturing engineering,-,Adaptive Control Systems for Nonlinear Dynamics,107,88.816,Backlash Control in Nonlinear Adaptive Systems,32145,75.475,Very Good,UAM,1.0
"Siller-Alcalá, Irma Irasema",6507292701,MIMO Passive Control Systems Are Not Necessarily Robust,"Liceaga-Castro, J.U.| Siller-Alcalá, I.I.| Liceaga-Castro, E.| Amézquita-Brooks, L.A.",4.0,15925253300| 6507292701| 56000844500| 24469978100,2015.0,2015-01-01,Journal of Control Science and Engineering,2015,-,-,508102,ISSN-16875249,6400153154.0,Journal,Hindawi Publishing Corporation,English,0.62,53,1.1,58,0.292,50,0.44,16.0,3.0,0.0,7.93,62.0,69.0,0.0,0.0,"Liceaga-Castro, J.U., Siller-Alcalá, I.I., Liceaga-Castro, E. and 1 more (...) (2015).MIMO Passive Control Systems Are Not Necessarily Robust. Journal of Control Science and Engineering,2015",https://www.scopus.com/record/display.url?eid=2-s2.0-84947244276&origin=resultslist,10.1155/2015/508102,Article,Gold|Green,2-s2.0-84947244276,-,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana,505013| 505017,Academic,2.0,60023193| 60025417,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de Nuevo León,15925253300,24469978100,15925253300,-,Mexico,1.0,1706| 2208| 2611,Computer Science Applications| Electrical and Electronic Engineering| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,212| 431| 249| 213| 221,Computer Science & Information Systems| Mathematics| Engineering - Petroleum| Data Science| Engineering - Electrical & Electronic,38| 37| 36,Computer Science| Physical Sciences| Engineering,40,Engineering,4007,"Control engineering, mechatronics and robotics",-,Dynamic Control of Magnetic Rotor Systems,845,37.672,Integrated Systems for Spacecraft Attitude Control,73748,29.329,Definitive,Nacional,2.0
"Siller-Alcalá, Irma Irasema",6507292701,Using a Flywheel to Stabilize a Self-Balancing Bicycle,"Siller-Alcalá, I.I.| Liceaga-Castro, J.U.| Alcántara-Ramírez, R.A.| Calzadilla-Ayala, S.",4.0,6507292701| 15925253300| 15130896900| 59010121500,2024.0,2024-01-01,WSEAS Transactions on Systems and Control,19,-,73-84,-,ISSN-19918763,17700155820.0,Journal,World Scientific and Engineering Academy and Society,English,0.36,74,2,53,0.215,79,0.89,13.0,2.0,0.3,6.7,45.0,57.0,0.0,0.0,"Siller-Alcalá, I.I., Liceaga-Castro, J.U., Alcántara-Ramírez, R.A. and 1 more (...) (2024).Using a Flywheel to Stabilize a Self-Balancing Bicycle. WSEAS Transactions on Systems and Control,1973-84",https://www.scopus.com/record/display.url?eid=2-s2.0-85191853224&origin=resultslist,10.37394/23203.2024.19.8,Article,Gold,2-s2.0-85191853224,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,6507292701,59010121500,-,-,Mexico,1.0,2207| 2606,Control and Systems Engineering| Control and Optimization,2| 4,Engineering & Technology| Natural Sciences,431| 212,Mathematics| Computer Science & Information Systems,36| 37,Engineering| Physical Sciences,40,Engineering,4013,Geomatic engineering,-,Innovative Control Systems for Autonomous Vehicles,719,68.084,Dynamics and Control of Two-Wheeled Vehicles,13801,78.186,Definitive,UAM,1.0
"Siller-Alcalá, Irma Irasema",6507292701,Least Square Identification using Noise Reduction Disturbance Observer,"Liceaga-Castro, J.U.| Siller-Alcalá, I.I.| Alcántara, R.A.",3.0,15925253300| 6507292701| 58136472700,2019.0,2019-01-01,WSEAS Transactions on Systems,18,-,313-318,-,ISSN-11092777,144813.0,Journal,World Scientific and Engineering Academy and Society,English,-,-,-,-,-,-,0.0,3.0,2.0,0.08,13.15,67.0,73.0,0.0,0.0,"Liceaga-Castro, J.U., Siller-Alcalá, I.I., Alcántara, R.A. (2019).Least Square Identification using Noise Reduction Disturbance Observer. WSEAS Transactions on Systems,18313-318",https://www.scopus.com/record/display.url?eid=2-s2.0-85129409732&origin=resultslist,-,Article,,2-s2.0-85129409732,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,15925253300,58136472700,-,-,Mexico,1.0,1706| 2207,Computer Science Applications| Control and Systems Engineering,2,Engineering & Technology,213| 212,Data Science| Computer Science & Information Systems,36| 38,Engineering| Computer Science,49| 40,Mathematical Sciences| Engineering,4901| 4009| 4017,"Applied mathematics| Electronics, sensors and digital hardware| Mechanical engineering",-,Robust Control Systems with Linear Matrix Inequalities,167,49.117,Robust Control Systems with Disturbance Observers,22741,85.592,Defensible,UAM,1.0
"Siller-Alcalá, Irma Irasema",6507292701,Real time PI speed control of a series DC motor,"Liceaga-Castro, J.U.| Siller-Alcalá, I.I.",2.0,15925253300| 6507292701,2019.0,2019-01-01,"International Journal of Circuits, Systems and Signal Processing",13,-,373-378,-,ISSN-19984464,20000195053.0,Journal,North Atlantic University Union,English,0.24,82,0.7,82,0.158,77,0.58,17.0,1.0,0.08,12.87,73.0,73.0,0.0,0.0,"Liceaga-Castro, J.U., Siller-Alcalá, I.I. (2019).Real time PI speed control of a series DC motor. International Journal of Circuits, Systems and Signal Processing,13373-378",https://www.scopus.com/record/display.url?eid=2-s2.0-85070707452&origin=resultslist,-,Article,,2-s2.0-85070707452,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,15925253300,6507292701,-,-,Mexico,1.0,1711| 2208,Signal Processing| Electrical and Electronic Engineering,2,Engineering & Technology,249| 221| 213| 212,Engineering - Petroleum| Engineering - Electrical & Electronic| Data Science| Computer Science & Information Systems,36| 38,Engineering| Computer Science,40| 51| 49,Engineering| Physical Sciences| Mathematical Sciences,4009| 4901| 5199,"Electronics, sensors and digital hardware| Applied mathematics| Other physical sciences",-,Motor Control Systems and Techniques,563,47.22,Control Systems for Permanent Magnet DC Motors,24971,66.568,Definitive,UAM,1.0
"Siller-Alcalá, Irma Irasema",6507292701,Continuous time generalized predictive control from a classical control perspective,"Siller-Alcalá, I.I.| Liceaga-Castro, J.U.",2.0,6507292701| 15925253300,2018.0,2018-01-01,WSEAS Transactions on Systems and Control,13,-,447-452,-,ISSN-19918763,17700155820.0,Journal,World Scientific and Engineering Academy and Society,English,0.37,74,0.6,78,0.157,80,0.33,8.0,1.0,0.1,10.04,74.0,71.0,0.0,0.0,"Siller-Alcalá, I.I., Liceaga-Castro, J.U. (2018).Continuous time generalized predictive control from a classical control perspective. WSEAS Transactions on Systems and Control,13447-452",https://www.scopus.com/record/display.url?eid=2-s2.0-85061242218&origin=resultslist,-,Article,,2-s2.0-85061242218,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,6507292701,15925253300,15925253300,-,Mexico,1.0,2207| 2606,Control and Systems Engineering| Control and Optimization,4| 2,Natural Sciences| Engineering & Technology,431| 212,Mathematics| Computer Science & Information Systems,37| 36,Physical Sciences| Engineering,40,Engineering,4013,Geomatic engineering,-,Predictive Control Models for Complex Systems,1003,37.345,Robust Control Strategies for Nonlinear Predictive Systems,143,97.757,Defensible,UAM,1.0
