Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Alarcón-Aguilar, Francisco Javier",55989721500,Chronic unpredictable mild stress generates oxidative stress and systemic inflammation in rats,"López-López, A.L.| Bonilla, H.J.| Escobar Villanueva, M.D.C.| Brianza, M.P.| Vázquez, G.P.| Alarcón, F.J.A.",6.0,56292388200| 57188763848| 56237431300| 57144625900| 57188761808| 55989721500,2016.0,2016-07-01,Physiology and Behavior,161,-,15-23,-,ISSN-00319384,24007.0,Journal,Elsevier Inc.,English,0.89,35,3.9,34,1.069,6,1.94,55.0,118.0,2.78,9.0,3.0,8.0,1.0,0.0,"López-López, A.L., Bonilla, H.J., Escobar Villanueva, M.D.C. and 3 more (...) (2016).Chronic unpredictable mild stress generates oxidative stress and systemic inflammation in rats. Physiology and Behavior,16115-23",https://www.scopus.com/record/display.url?eid=2-s2.0-84962786158&origin=resultslist,10.1016/j.physbeh.2016.03.017,Article,,2-s2.0-84962786158,27063246,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60028381| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,56292388200,55989721500,56292388200,-,Mexico,1.0,2802| 3205,Behavioral Neuroscience| Experimental and Cognitive Psychology,5,Life Sciences & Medicine,541| 532,Psychology| Medicine,39| 34,Psychology| Medical and Health,32| 31| 52,Biomedical And Clinical Sciences| Biological Sciences| Psychology,-,-,SDG 3,Neurochemical Mechanisms in Depression and Behavior,911,30.347,Chronic Stress Models in Depression Research,21616,87.098,Defensible,Nacional,2.0
"Alarcón-Aguilar, Francisco Javier",55989721500,Potential of the chlorogenic acid as multitarget agent: Insulin-secretagogue and PPAR α/γ dual agonist,"Sanchez, M.B.| Miranda-Perez, E.| Verjan, J.C.G.| de los Angeles Fortis Barrera, M.| Perez-Ramos, J.| Alarcon-Aguilar, F.J.",6.0,57195226527| 36131736000| 57195228139| 57195225891| 55659065100| 55989721500,2017.0,2017-10-01,Biomedicine and Pharmacotherapy,94,-,169-175,-,ISSN-07533322,28620.0,Journal,Elsevier Masson SAS,English,0.87,37,2.8,59,0.951,23,1.99,45.0,63.0,2.47,8.92,8.0,10.0,0.0,0.0,"Sanchez, M.B., Miranda-Perez, E., Verjan, J.C.G. and 3 more (...) (2017).Potential of the chlorogenic acid as multitarget agent: Insulin-secretagogue and PPAR α/γ dual agonist. Biomedicine and Pharmacotherapy,94169-175",https://www.scopus.com/record/display.url?eid=2-s2.0-85026362006&origin=resultslist,10.1016/j.biopha.2017.07.086,Article,,2-s2.0-85026362006,28759754,Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana,714711| 505017,Other| Academic,2.0,60028381| 60108388| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana Unidad Xochimilco,57195226527,55989721500,55989721500,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Chlorogenic Acid: Antioxidant Properties and Applications,19556,94.672,Defensible,Nacional,2.0
"Alarcón-Aguilar, Francisco Javier",55989721500,Oleanolic acid induces a dual agonist action on PPARγ/α and GLUT4 translocation: A pentacyclic triterpene for dyslipidemia and type 2 diabetes,"Loza-Rodríguez, H.| Estrada-Soto, S.| Alarcón-Aguilar, F.J.| Huang, F.| Aquino-Jarquín, G.| Fortis-Barrera, Á.| Giacoman-Martínez, A.| Almanza-Pérez, J.C.",8.0,55892600700| 8841781600| 55989721500| 56000772100| 56002762400| 37461408700| 57193699268| 56013541000,2020.0,2020-09-15,European Journal of Pharmacology,883,-,-,173252,ISSN-00142999,21333.0,Journal,Elsevier B.V.,English,0.99,32,5.8,28,1.046,24,0.9,25.0,51.0,2.63,11.41,8.0,8.0,0.0,0.0,"Loza-Rodríguez, H., Estrada-Soto, S., Alarcón-Aguilar, F.J. and 5 more (...) (2020).Oleanolic acid induces a dual agonist action on PPARγ/α and GLUT4 translocation: A pentacyclic triterpene for dyslipidemia and type 2 diabetes. European Journal of Pharmacology,883",https://www.scopus.com/record/display.url?eid=2-s2.0-85088808020&origin=resultslist,10.1016/j.ejphar.2020.173252,Article,,2-s2.0-85088808020,32534078,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez,505016| 505017| 505033,Medical| Academic,3.0,60028381| 60025626| 60000328,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Morelos| Hospital Infantil de México Federico Gómez,55892600700,56013541000,56013541000,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Brassinosteroids and Their Impact on Plant Growth,1074,44.604,Therapeutic Applications of Ursolic and Oleanolic Acids,6564,94.635,Very Good,Nacional,3.0
"Alarcón-Aguilar, Francisco Javier",55989721500,"Antidiabetic, antihyperlipidemic and anti-inflammatory effects of tilianin in streptozotocin-nicotinamide diabetic rats","García-Díaz, J.A.| Navarrete-Vázquez, G.| García-Jiménez, S.| Hidalgo-Figueroa, S.| Almanza-Pérez, J.C.| Alarcón-Aguilar, F.J.| Gómez-Zamudio, J.| Cruz, M.| Ibarra-Barajas, M.| Estrada-Soto, S.",10.0,57190343933| 57200933921| 24469588300| 25824988000| 56013541000| 55989721500| 6508104964| 56062841700| 24171415500| 8841781600,2016.0,2016-10-01,Biomedicine and Pharmacotherapy,83,-,667-675,-,ISSN-07533322,28620.0,Journal,Elsevier Masson SAS,English,0.79,41,2.5,62,0.864,26,2.1,53.0,51.0,1.8,7.79,11.0,15.0,0.0,0.0,"García-Díaz, J.A., Navarrete-Vázquez, G., García-Jiménez, S. and 7 more (...) (2016).Antidiabetic, antihyperlipidemic and anti-inflammatory effects of tilianin in streptozotocin-nicotinamide diabetic rats. Biomedicine and Pharmacotherapy,83667-675",https://www.scopus.com/record/display.url?eid=2-s2.0-84979272966&origin=resultslist,10.1016/j.biopha.2016.07.023,Article,,2-s2.0-84979272966,27470567,Universidad Autonoma del Estado de Morelos| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,505016| 505031| 505017| 505006| 505023,Medical| Government| Academic,5.0,60025626| 60028381| 60019221| 60008467| 60032442| 60005058,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala,57190343933,8841781600,24171415500,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Antioxidant and Antimicrobial Properties of Essential Oils,275,87.901,Therapeutic Potential of Agastache Compounds and Essential Oils,62059,69.847,Defensible,Nacional,5.0
"Alarcón-Aguilar, Francisco Javier",55989721500,"Antimicrobial and anti-inflammatory activities, wound-healing effectiveness and chemical characterization of the latex of Jatropha neopauciflora Pax","Hernandez-Hernandez, A.B.| Alarcon-Aguilar, F.J.| Almanza-Perez, J.C.| Nieto-Yañez, O.| Olivares-Sanchez, J.M.| Duran-Diaz, A.| Rodriguez-Monroy, M.A.| Canales-Martinez, M.M.",8.0,57190679808| 55989721500| 56013541000| 56563150200| 57193908659| 24170665300| 55900592000| 56244965500,2017.0,2017-05-23,Journal of Ethnopharmacology,204,-,1-7,-,ISSN-03788741,23015.0,Journal,Elsevier Ireland Ltd,English,1.49,12,6.3,17,1.15,16,1.08,38.0,42.0,1.57,8.89,13.0,18.0,0.0,0.0,"Hernandez-Hernandez, A.B., Alarcon-Aguilar, F.J., Almanza-Perez, J.C. and 5 more (...) (2017).Antimicrobial and anti-inflammatory activities, wound-healing effectiveness and chemical characterization of the latex of Jatropha neopauciflora Pax. Journal of Ethnopharmacology,2041-7",https://www.scopus.com/record/display.url?eid=2-s2.0-85017479033&origin=resultslist,10.1016/j.jep.2017.04.003,Article,,2-s2.0-85017479033,28392457,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60028381| 60005058| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México,57190679808,56244965500,56244965500,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3214| 4208,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine",-,Biodiesel Production and Environmental Impacts,406,89.928,Jatropha Plant Extracts and Their Bioactive Compounds,51512,65.425,Defensible,Nacional,2.0
"Alarcón-Aguilar, Francisco Javier",55989721500,Antidepressant-like activity of Tagetes lucida Cav. is mediated by 5-HT1A and 5-HT2A receptors,"Bonilla-Jaime, H.| Guadarrama-Cruz, G.| Alarcon-Aguilar, F.J.| Limón-Morales, O.| Vazquez-Palacios, G.",5.0,8790024800| 24831860300| 55989721500| 37031460500| 8790024900,2015.0,2015-10-11,Journal of Natural Medicines,69,4,463-470,-,ISSN-13403443,20010.0,Journal,Springer Tokyo,English,0.97,30,-,-,-,-,1.28,42.0,37.0,0.84,11.86,16.0,33.0,0.0,0.0,"Bonilla-Jaime, H., Guadarrama-Cruz, G., Alarcon-Aguilar, F.J. and 2 more (...) (2015).Antidepressant-like activity of Tagetes lucida Cav. is mediated by 5-HT1A and 5-HT2A receptors. Journal of Natural Medicines,69(4) 463-470",https://www.scopus.com/record/display.url?eid=2-s2.0-84941260220&origin=resultslist,10.1007/s11418-015-0909-5,Article,,2-s2.0-84941260220,26062718,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60028381| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,8790024800,8790024900,8790024800,-,Mexico,1.0,1313,Molecular Medicine,5,Life Sciences & Medicine,532,Medicine,32,Life Sciences,42,Health Sciences,4208,"Traditional, complementary and integrative medicine",-,Neurochemical Mechanisms in Depression and Behavior,911,30.347,Antidepressant Mechanisms and Behavioral Responses in Mice,12417,82.846,Very Good,Nacional,2.0
"Alarcón-Aguilar, Francisco Javier",55989721500,Chronic unpredictable mild stress progressively disturbs glucose metabolism and appetite hormones in rats,"López López, A.L.| Escobar Villanueva, M.C.| Brianza Padilla, M.| Bonilla Jaime, H.| Alarcón Aguilar, F.J.",5.0,56292388200| 56237431300| 57144625900| 8790024800| 55989721500,2018.0,2018-01-01,Acta Endocrinologica,14,1,16-23,-,ISSN-18410987,5100155028.0,Journal,Acta Endocrinologica Foundation,English,0.29,79,0.6,80,0.176,77,1.76,40.0,34.0,0.75,12.04,16.0,37.0,0.0,0.0,"López López, A.L., Escobar Villanueva, M.C., Brianza Padilla, M. and 2 more (...) (2018).Chronic unpredictable mild stress progressively disturbs glucose metabolism and appetite hormones in rats. Acta Endocrinologica,14(1) 16-23",https://www.scopus.com/record/display.url?eid=2-s2.0-85045981603&origin=resultslist,10.4183/aeb.2018.16,Article,Green,2-s2.0-85045981603,-,Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana,505046| 505017,Academic,2.0,60005618| 60028381,Universidad Autónoma de Baja California| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56292388200,55989721500,55989721500,-,Mexico,1.0,1310| 2712| 2807,"Endocrinology| Endocrinology, Diabetes and Metabolism| Endocrine and Autonomic Systems",5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3211| 3202| 3205,Oncology and carcinogenesis| Clinical sciences| Medical biochemistry and metabolomics,SDG 3,Neurochemical Mechanisms in Depression and Behavior,911,30.347,Chronic Stress Models in Depression Research,21616,87.098,Defensible,Nacional,2.0
"Alarcón-Aguilar, Francisco Javier",55989721500,Cucurbita ficifolia Bouché increases insulin secretion in RINm5F cells through an influx of Ca2+ from the endoplasmic reticulum,"Miranda-Perez, M.E.| Ortega-Camarillo, C.| Del Carmen Escobar-Villanueva, M.| Blancas-Flores, G.| Alarcon-Aguilar, F.J.",5.0,57189347026| 57188536060| 57189346300| 56013707500| 55989721500,2016.0,2016-07-21,Journal of Ethnopharmacology,188,-,159-166,-,ISSN-03788741,23015.0,Journal,Elsevier Ireland Ltd,English,1.54,11,5.6,24,1.087,21,1.44,37.0,32.0,1.14,7.9,18.0,26.0,0.0,0.0,"Miranda-Perez, M.E., Ortega-Camarillo, C., Del Carmen Escobar-Villanueva, M. and 2 more (...) (2016).Cucurbita ficifolia Bouché increases insulin secretion in RINm5F cells through an influx of Ca2+ from the endoplasmic reticulum. Journal of Ethnopharmacology,188159-166",https://www.scopus.com/record/display.url?eid=2-s2.0-84969584495&origin=resultslist,10.1016/j.jep.2016.04.061,Article,,2-s2.0-84969584495,27174079,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Government| Academic,2.0,60028381| 60008467,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social,57189347026,55989721500,57189347026,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4208| 3214,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",SDG 3,Medicinal Plant Extracts for Pain Management,170,62.59,Cecropia Plant Extracts in Health Applications,52076,52.049,Defensible,Nacional,2.0
"Alarcón-Aguilar, Francisco Javier",55989721500,"Triterpenoids from Hibiscus sabdariffa L. with PPAR δ / γ Dual Agonist Action: In Vivo, in Vitro and in Silico Studies","Giacoman-Martínez, A.| Alarcón-Aguilar, F.J.| Zamilpa, A.| Hidalgo-Figueroa, S.| Navarrete-Vázquez, G.| García-Macedo, R.| Román-Ramos, R.| Almanza-Pérez, J.C.",8.0,57193699268| 55989721500| 55995895500| 25824988000| 57200933921| 6505881575| 55993670700| 56013541000,2019.0,2019-03-15,Planta Medica,85,5,412-423,-,ISSN-00320943,21744.0,Journal,Georg Thieme Verlag,English,1.08,27,4.7,12,0.572,18,2.17,57.0,30.0,1.45,11.02,17.0,20.0,0.0,0.0,"Giacoman-Martínez, A., Alarcón-Aguilar, F.J., Zamilpa, A. and 5 more (...) (2019).Triterpenoids from Hibiscus sabdariffa L. with PPAR δ / γ Dual Agonist Action: In Vivo, in Vitro and in Silico Studies. Planta Medica,85(5) 412-423",https://www.scopus.com/record/display.url?eid=2-s2.0-85062998779&origin=resultslist,10.1055/a-0824-1316,Article,,2-s2.0-85062998779,30650453,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,704696| 505016| 505031| 505017| 505006,Medical| Academic| Government,5.0,60028381| 60008467| 60027998| 60025626| 60019221,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma del Estado de Morelos| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI",57193699268,56013541000,56013541000,-,Mexico,1.0,1313| 1602| 1605| 2707| 3002| 3003| 3004,Molecular Medicine| Analytical Chemistry| Organic Chemistry| Complementary and Alternative Medicine| Drug Discovery| Pharmaceutical Science| Pharmacology,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,537| 532| 249| 409,Pharmacy & Pharmacology| Medicine| Engineering - Petroleum| Chemistry,34| 37| 32,Medical and Health| Physical Sciences| Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Cellular Mechanisms Linking Diabetes and Cancer Risk,254,66.514,Peroxisome Proliferator Activated Receptor Gamma in Disease Management,170,95.757,Very Good,Nacional,5.0
"Alarcón-Aguilar, Francisco Javier",55989721500,Fermented blueberry juice extract and its specific fractions have an anti-adipogenic effect in 3 T3-L1 cells,"Sánchez-Villavicencio, M.L.| Vinqvist-Tymchuk, M.| Kalt, W.| Matar, C.| Alarcón Aguilar, F.J.| Escobar Villanueva, M.C.| Haddad, P.S.",7.0,57142460000| 23669571400| 55899453500| 6603411680| 55989721500| 56237431300| 7102888746,2017.0,2017-01-06,BMC Complementary and Alternative Medicine,17,1,-,24,ISSN-14726882,34441.0,Journal,BioMed Central Ltd.,English,-,-,4.1,9,0.858,8,2.38,63.0,29.0,2.49,5.61,19.0,10.0,0.0,0.0,"Sánchez-Villavicencio, M.L., Vinqvist-Tymchuk, M., Kalt, W. and 4 more (...) (2017).Fermented blueberry juice extract and its specific fractions have an anti-adipogenic effect in 3 T3-L1 cells. BMC Complementary and Alternative Medicine,17(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85010197305&origin=resultslist,10.1186/s12906-016-1519-9,Article,Gold|Green,2-s2.0-85010197305,28056918,Agriculture and Agri-Food Canada| Universidad Autónoma Metropolitana| University of Montreal| University of Ottawa,501002| 505017| 501028| 501044,Academic| Government,4.0,60009507| 60028381| 60019967| 60194547| 60028897,University of Montreal| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Agriculture and Agri-Food Canada| Kentville Research and Development Centre| University of Ottawa,57142460000,7102888746,7102888746,-,Mexico| Canada,2.0,2707,Complementary and Alternative Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42,Health Sciences,4208,"Traditional, complementary and integrative medicine",SDG 3,Cellular Mechanisms Linking Diabetes and Cancer Risk,254,66.514,Mechanisms of Adipogenesis in Cell Differentiation,8104,91.988,Defensible,Internacional,1.0
