Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Gutiérrez-Rojas, Mariano",6603961112,Stable bioemulsifiers are produced by Acinetobacter bouvetii UAM25 growing in different carbon sources,"Ortega-de la Rosa, N.D.| Vázquez-Vázquez, J.L.| Huerta-Ochoa, S.| Gimeno, M.| Gutiérrez-Rojas, M.",5.0,57201184972| 57201187364| 12144465900| 16686213300| 6603961112,2018.0,2018-06-01,Bioprocess and Biosystems Engineering,41,6,859-869,-,ISSN-16157591,15419.0,Journal,Springer Verlag,English,0.83,41,4.4,31,0.654,36,1.22,48.0,33.0,0.95,13.68,17.0,30.0,0.0,0.0,"Ortega-de la Rosa, N.D., Vázquez-Vázquez, J.L., Huerta-Ochoa, S. and 2 more (...) (2018).Stable bioemulsifiers are produced by Acinetobacter bouvetii UAM25 growing in different carbon sources. Bioprocess and Biosystems Engineering,41(6) 859-869",https://www.scopus.com/record/display.url?eid=2-s2.0-85043716041&origin=resultslist,10.1007/s00449-018-1920-5,Article,,2-s2.0-85043716041,29536177,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57201184972,6603961112,6603961112,-,Mexico,1.0,1305| 1502,Biotechnology| Bioengineering,2| 5,Engineering & Technology| Life Sciences & Medicine,219| 507,Engineering - Chemical| Biological Sciences,36| 32,Engineering| Life Sciences,40| 31,Engineering| Biological Sciences,4004| 3106,Chemical engineering| Industrial biotechnology,SDG 15,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Biosurfactants and Their Environmental Applications,1017,98.768,Definitive,Nacional,2.0
"Gutiérrez-Rojas, Mariano",6603961112,Improved growth and control of oxidative stress in plants of Festuca arundinacea exposed to hydrocarbons by the endophytic fungus Lewia sp.,"Mendarte-Alquisira, C.| Gutiérrez-Rojas, M.| González-Márquez, H.| Volke-Sepúlveda, T.",4.0,57190950565| 6603961112| 7801445359| 6507439664,2017.0,2017-02-01,Plant and Soil,411,1-2,347-358,-,ISSN-0032079X,16574.0,Journal,Springer International Publishing,English,1.5,12,5.8,9,1.361,11,0.68,30.0,25.0,1.24,8.86,22.0,23.0,0.0,0.0,"Mendarte-Alquisira, C., Gutiérrez-Rojas, M., González-Márquez, H. and 1 more (...) (2017).Improved growth and control of oxidative stress in plants of Festuca arundinacea exposed to hydrocarbons by the endophytic fungus Lewia sp.. Plant and Soil,411(1-2) 347-358",https://www.scopus.com/record/display.url?eid=2-s2.0-84984649610&origin=resultslist,10.1007/s11104-016-3035-6,Article,,2-s2.0-84984649610,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57190950565,6507439664,6507439664,-,Mexico,1.0,1110| 1111,Plant Science| Soil Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31| 41,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Environmental Sciences",-,-,-,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Phytoremediation Techniques for Hydrocarbon Contaminated Soils,6121,93.235,Defensible,UAM,1.0
"Gutiérrez-Rojas, Mariano",6603961112,Mathematical model of a three phase partitioning bioreactor for conversion of ketones using whole cells,"Melgarejo-Torres, R.| Castillo-Araiza, C.O.| Dutta, A.| Bény, G.| Torres-Martinez, D.| Gutiérrez-Rojas, M.| Lye, G.J.| Huerta-Ochoa, S.",8.0,26538839100| 23007559200| 57203557162| 56372880600| 57153175400| 6603961112| 7004669230| 12144465900,2015.0,2015-01-15,Chemical Engineering Journal,260,-,765-775,-,ISSN-13858947,16398.0,Journal,Elsevier B.V.,English,1.95,6,8.6,2,1.676,4,1.38,66.0,19.0,1.22,9.87,29.0,24.0,0.0,0.0,"Melgarejo-Torres, R., Castillo-Araiza, C.O., Dutta, A. and 5 more (...) (2015).Mathematical model of a three phase partitioning bioreactor for conversion of ketones using whole cells. Chemical Engineering Journal,260765-775",https://www.scopus.com/record/display.url?eid=2-s2.0-84907486519&origin=resultslist,10.1016/j.cej.2014.08.097,Article,,2-s2.0-84907486519,-,Universidad Autónoma Metropolitana| University College London| KU Leuven,505017| 315061| 303008,Academic,3.0,60028381| 60025063| 100975289| 60022148,Universidad Autónoma Metropolitana -Unidad Iztapalapa| KU Leuven| Universidad Politécnica de Tlaxcala| University College London,26538839100,12144465900,12144465900,-,Belgium| United Kingdom| Mexico,3.0,1500| 1600| 2209| 2304,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Environmental Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 424| 222| 219| 249,Chemistry| Environmental Sciences| Engineering - Mechanical| Engineering - Chemical| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40,Engineering,4016| 4004| 4011,Materials engineering| Chemical engineering| Environmental engineering,-,Complexation Mechanisms in Macrocyclic Chemistry,1391,4.84,Baeyer-Villiger Oxidation and Monooxygenase Applications,14162,80.971,Very Good,Internacional,1.0
"Gutiérrez-Rojas, Mariano",6603961112,Electric field as pretreatment to enhance the activity of a whole-cell biocatalyst for hydrocarbon degradation in contaminated water,"Sánchez-Vázquez, V.| González, I.| Gutiérrez-Rojas, M.",3.0,56682062200| 7102176710| 6603961112,2015.0,2015-01-05,Chemical Engineering Journal,260,-,37-42,-,ISSN-13858947,16398.0,Journal,Elsevier,English,1.95,6,8.6,2,1.676,4,0.65,30.0,17.0,0.81,9.87,31.0,34.0,0.0,0.0,"Sánchez-Vázquez, V., González, I., Gutiérrez-Rojas, M. (2015).Electric field as pretreatment to enhance the activity of a whole-cell biocatalyst for hydrocarbon degradation in contaminated water. Chemical Engineering Journal,26037-42",https://www.scopus.com/record/display.url?eid=2-s2.0-84930935955&origin=resultslist,10.1016/j.cej.2014.08.036,Article,,2-s2.0-84930935955,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56682062200,6603961112,6603961112,-,Mexico,1.0,1500| 1600| 2209| 2304,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Environmental Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 249| 222| 424| 409,Engineering - Chemical| Engineering - Petroleum| Engineering - Mechanical| Environmental Sciences| Chemistry,36| 37,Engineering| Physical Sciences,40,Engineering,4004| 4011| 4016,Chemical engineering| Environmental engineering| Materials engineering,SDG 6,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Electrokinetic Remediation of Contaminated Soil,6263,96.096,Defensible,UAM,1.0
"Gutiérrez-Rojas, Mariano",6603961112,"Novel exopolysaccharide produced by acinetobacter bouvetii UAM25: Production, characterization and PAHs bioemulsifying capability","Vázquez-Vázquez, J.L.| Ortega-de la Rosa, N.D.| Huerta-Ochoa, S.| Gimeno, M.| Gutiérrez-Rojas, M.",5.0,57201187364| 57201184972| 12144465900| 16686213300| 6603961112,2017.0,2017-01-01,Revista Mexicana de Ingeniera Quimica,16,3,721-733,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.65,52,1.6,50,0.328,47,0.19,17.0,14.0,0.38,10.49,35.0,53.0,0.0,0.0,"Vázquez-Vázquez, J.L., Ortega-de la Rosa, N.D., Huerta-Ochoa, S. and 2 more (...) (2017).Novel exopolysaccharide produced by acinetobacter bouvetii UAM25: Production, characterization and PAHs bioemulsifying capability. Revista Mexicana de Ingeniera Quimica,16(3) 721-733",https://www.scopus.com/record/display.url?eid=2-s2.0-85047343626&origin=resultslist,-,Article,,2-s2.0-85047343626,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57201187364,6603961112,6603961112,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,31| 30| 40,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Engineering",3106| 3006| 4004,Industrial biotechnology| Food sciences| Chemical engineering,SDG 15,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Biosurfactants and Their Environmental Applications,1017,98.768,Very Good,Nacional,2.0
"Gutiérrez-Rojas, Mariano",6603961112,Fungal biocatalyst activated by an electric field: Improved mass transfer and non-specificity for hydrocarbon degradation in an airlift bioreactor,"Sánchez-Vázquez, V.| Shirai, K.| González, I.| Gutiérrez-Rojas, M.",4.0,56682062200| 55993639400| 7102176710| 6603961112,2017.0,2017-01-01,Journal of Hazardous Materials,337,-,62-71,-,ISSN-03043894,25858.0,Journal,Elsevier B.V.,English,2,6,10.8,2,1.787,5,0.44,38.0,11.0,0.52,13.37,40.0,46.0,0.0,0.0,"Sánchez-Vázquez, V., Shirai, K., González, I. and 1 more (...) (2017).Fungal biocatalyst activated by an electric field: Improved mass transfer and non-specificity for hydrocarbon degradation in an airlift bioreactor. Journal of Hazardous Materials,33762-71",https://www.scopus.com/record/display.url?eid=2-s2.0-85019129578&origin=resultslist,10.1016/j.jhazmat.2017.05.001,Article,,2-s2.0-85019129578,28505509,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56682062200,6603961112,6603961112,-,Mexico,1.0,2304| 2305| 2307| 2310| 2311,"Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution| Waste Management and Disposal",3| 4| 5| 2,Social Sciences & Management| Natural Sciences| Life Sciences & Medicine| Engineering & Technology,424| 249,Environmental Sciences| Engineering - Petroleum,37| 34,Physical Sciences| Medical and Health,41| 34| 40,Environmental Sciences| Chemical Sciences| Engineering,-,-,SDG 6| SDG 15,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Bioremediation Techniques for Hydrocarbon Contaminated Soil,877,98.575,Defensible,UAM,1.0
"Gutiérrez-Rojas, Mariano",6603961112,Polycyclic aromatic hydrocarbon-emulsifier protein produced by Aspergillus brasiliensis (niger) in an airlift bioreactor following an electrochemical pretreatment,"Sánchez-Vázquez, V.| Shirai, K.| González, I.| Gutiérrez-Rojas, M.",4.0,56682062200| 55993639400| 7102176710| 6603961112,2018.0,2018-05-01,Bioresource Technology,256,-,408-413,-,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.86,7,11.1,3,2.157,1,0.98,45.0,11.0,0.23,17.12,40.0,63.0,0.0,0.0,"Sánchez-Vázquez, V., Shirai, K., González, I. and 1 more (...) (2018).Polycyclic aromatic hydrocarbon-emulsifier protein produced by Aspergillus brasiliensis (niger) in an airlift bioreactor following an electrochemical pretreatment. Bioresource Technology,256408-413",https://www.scopus.com/record/display.url?eid=2-s2.0-85042182302&origin=resultslist,10.1016/j.biortech.2018.02.043,Article,,2-s2.0-85042182302,29477078,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56682062200,6603961112,6603961112,-,Mexico,1.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,219| 221| 424,Engineering - Chemical| Engineering - Electrical & Electronic| Environmental Sciences,36| 37,Engineering| Physical Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3001| 3107| 3106,Agricultural biotechnology| Microbiology| Industrial biotechnology,SDG 6| SDG 15,Fusarium Resistance and Biological Control in Agriculture,660,60.824,Hydrophobins and Their Surface Properties in Fungi,27425,72.082,Defensible,UAM,1.0
"Gutiérrez-Rojas, Mariano",6603961112,Airlift bioreactor using a bacterial mixed culture improves hydrocarbon degradation in contaminated salty water,"Álvarez, J.N.| Rodríguez, A.Á.| Pérez, S.R.| Sánchez-Vázquez, V.| Gutiérrez-Rojas, M.",5.0,57196153925| 25652575600| 7202103536| 56682062200| 6603961112,2017.0,2017-08-01,Desalination and Water Treatment,86,-,28-34,-,ISSN-19443994,19700175585.0,Journal,Desalination Publications,English,0.6,56,2.1,41,0.398,47,0.47,25.0,8.0,0.57,8.75,46.0,44.0,0.0,0.0,"Álvarez, J.N., Rodríguez, A.Á., Pérez, S.R. and 2 more (...) (2017).Airlift bioreactor using a bacterial mixed culture improves hydrocarbon degradation in contaminated salty water. Desalination and Water Treatment,8628-34",https://www.scopus.com/record/display.url?eid=2-s2.0-85032016504&origin=resultslist,10.5004/dwt.2017.21307,Article,Bronze,2-s2.0-85032016504,-,Universidad de Oriente - Santiago de Cuba| Universidad Autónoma Metropolitana,717789| 505017,Academic,2.0,60061344| 60028381,Universidad de Oriente| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57196153925,6603961112,6603961112,-,Mexico| Cuba,2.0,2212| 2310| 2312,Ocean Engineering| Pollution| Water Science and Technology,4| 3| 2,Natural Sciences| Social Sciences & Management| Engineering & Technology,249| 416| 451| 424| 247,Engineering - Petroleum| Earth & Marine Sciences| Geophysics| Environmental Sciences| Engineering - Mineral & Mining,37| 36,Physical Sciences| Engineering,40,Engineering,4005| 4004| 4011,Civil engineering| Chemical engineering| Environmental engineering,SDG 6| SDG 14,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Bioremediation Techniques for Hydrocarbon Contaminated Soil,877,98.575,Very Good,Internacional,1.0
"Gutiérrez-Rojas, Mariano",6603961112,Sorption and inhibitory effect of octylphenol ethoxylate Triton X-100 on methanogenic and denitrifying granular sludges,"Jiménez-González, A.| Ramírez-Vargas, R.| Gomez-Valadez, A.| Gutiérrez-Rojas, M.| Monroy-Hermosillo, O.| Medina-Moreno, S.A.",6.0,42961546200| 55523673700| 57200503901| 6603961112| 6701714983| 56000793500,2019.0,2019-04-15,Journal of Environmental Management,236,-,309-316,-,ISSN-03014797,23371.0,Journal,Academic Press,English,1.81,8,7.6,5,1.321,10,0.37,16.0,8.0,0.32,15.83,45.0,57.0,0.0,0.0,"Jiménez-González, A., Ramírez-Vargas, R., Gomez-Valadez, A. and 3 more (...) (2019).Sorption and inhibitory effect of octylphenol ethoxylate Triton X-100 on methanogenic and denitrifying granular sludges. Journal of Environmental Management,236309-316",https://www.scopus.com/record/display.url?eid=2-s2.0-85061060236&origin=resultslist,10.1016/j.jenvman.2019.02.004,Article,,2-s2.0-85061060236,30738301,Universidad Autónoma Metropolitana,505017,Academic,1.0,130109129| 60028381,Universidad Politécnica de Pachuca| Universidad Autónoma Metropolitana -Unidad Iztapalapa,42961546200,56000793500,56000793500,-,Mexico,1.0,2305| 2308| 2311,"Environmental Engineering| Management, Monitoring, Policy and Law| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Environmental Impact of Pharmaceuticals and Contaminants,153,98.169,Environmental Impact of Nonylphenol and Octylphenol,6469,87.848,Very Good,UAM,1.0
"Gutiérrez-Rojas, Mariano",6603961112,Estimation of hydrocarbon sequestration in soils: Influence of the chemical characteristics of humic substances,"Velázquez-Vázquez, V.W.| Gómez, S.A.| Gutiérrez-Rojas, M.| Díaz-Ramírez, I.| Volke-Sepúlveda, T.",5.0,57678872700| 7102183765| 6603961112| 56635770800| 6507439664,2022.0,2022-01-01,Revista Mexicana de Ingeniera Quimica,21,1,-,IA2660,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.47,66,3.3,51,0.28,61,2.38,58.0,7.0,0.48,14.74,39.0,50.0,0.0,0.0,"Velázquez-Vázquez, V.W., Gómez, S.A., Gutiérrez-Rojas, M. and 2 more (...) (2022).Estimation of hydrocarbon sequestration in soils: Influence of the chemical characteristics of humic substances. Revista Mexicana de Ingeniera Quimica,21(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85129834792&origin=resultslist,10.24275/rmiq/IA2660,Article,Hybrid gold,2-s2.0-85129834792,-,Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco,505017| 705961,Academic,2.0,60028381| 60025378,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Juárez Autónoma de Tabasco,57678872700,6507439664,6507439664,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,31| 30| 40,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Engineering",3006| 4004| 3106,Food sciences| Chemical engineering| Industrial biotechnology,-,Organic Matter Dynamics in Environmental Systems,768,69.719,Sorption Dynamics of Organic Contaminants in Soils,1796,88.325,Very Good,Nacional,2.0
