Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Mayorga-Reyes, Lino",6506681126,Identification of novel anti-inflammatory probiotic strains isolated from pulque,"Torres-Maravilla, E.| Lenoir, M.| Mayorga-Reyes, L.| Allain, T.| Sokol, H.| Langella, P.| Sánchez-Pardo, M.E.| Bermúdez-Humarán, L.G.",8.0,56922108200| 56310395000| 6506681126| 56921804400| 14421842400| 7003598187| 56938644400| 6602243913,2016.0,2016-01-01,Applied Microbiology and Biotechnology,100,1,385-396,-,ISSN-01757598,14957.0,Journal,Springer Verlag,English,1.2,20,6.2,16,1.2,16,3.41,108.0,69.0,2.13,8.43,7.0,12.0,5.0,0.0,"Torres-Maravilla, E., Lenoir, M., Mayorga-Reyes, L. and 5 more (...) (2016).Identification of novel anti-inflammatory probiotic strains isolated from pulque. Applied Microbiology and Biotechnology,100(1) 385-396",https://www.scopus.com/record/display.url?eid=2-s2.0-84952979118&origin=resultslist,10.1007/s00253-015-7049-4,Article,,2-s2.0-84952979118,26476654,École normale supérieure| Université PSL| Assistance publique – Hôpitaux de Paris| AgroParisTech| Universidad Autónoma Metropolitana| CNRS| INRAE| Sorbonne Université| Institut national de la santé et de la recherche médicale| Instituto Politécnico Nacional| Université Paris-Saclay,314014| 707274| 314102| 314099| 505017| 314004| 314023| 314089| 314027| 505011| 709088,Medical| Academic| Government,11.0,60019176| 60123163| 60106310| 60010051| 60010210| 60105758| 60000905| 60008134| 60009907| 60021567| 60001422,Instituto Politécnico Nacional| INRAE| Microbiologie de l'Alimentation au Service de la Santé Humaine| AgroParisTech| Universidad Autónoma Metropolitana Unidad Xochimilco| Laboratoire des BioMolécules| Inserm| CNRS Centre National de la Recherche Scientifique| Hôpital Saint-Antoine| AP-HP Assistance Publique - Hopitaux de Paris| Sorbonne Université,56922108200,6602243913,56938644400,-,Mexico| France,2.0,1305| 2402,Biotechnology| Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Probiotics and Their Impact on Health,525,88.031,Cultural Significance of Pulque and Agave Beverages,64010,60.361,Very Good,Internacional,2.0
"Mayorga-Reyes, Lino",6506681126,Correlation between diet and gut bacteria in a population of young adults,"Reyes, L.M.| Vázquez, R.G.| Arroyo, S.M.C.| Avalos, A.M.| Castillo, P.A.R.| Pérez, D.A.C.| Terrones, I.R.| Ibáñez, N.R.| Magallanes, M.M.R.| Langella, P.| Humarán, L.B.| Espinosa, A.A.",12.0,6506681126| 57189003913| 57189003755| 57189004013| 57188994767| 57189005203| 57188998146| 55893089500| 57188994378| 7003598187| 57188992703| 42960975800,2016.0,2016-05-18,International Journal of Food Sciences and Nutrition,67,4,470-478,-,ISSN-09637486,12676.0,Journal,Taylor and Francis Ltd,English,0.69,49,2.9,28,0.592,32,1.0,48.0,45.0,2.14,8.42,12.0,12.0,0.0,0.0,"Reyes, L.M., Vázquez, R.G., Arroyo, S.M.C. and 9 more (...) (2016).Correlation between diet and gut bacteria in a population of young adults. International Journal of Food Sciences and Nutrition,67(4) 470-478",https://www.scopus.com/record/display.url?eid=2-s2.0-84961640321&origin=resultslist,10.3109/09637486.2016.1162770,Article,,2-s2.0-84961640321,27018166,AgroParisTech| Universidad Autónoma Metropolitana| INRAE,314099| 505017| 314023,Government| Academic,3.0,60010210| 60123163| 60010051,Universidad Autónoma Metropolitana Unidad Xochimilco| INRAE| AgroParisTech,6506681126,42960975800,42960975800,-,Mexico| France,2.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 32,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences",3006| 3210,Food sciences| Nutrition and dietetics,SDG 3,Gut Microbiota and Its Role in Health,80,99.215,Gut Microbiota's Influence on Obesity and Metabolic Health,533,99.935,Very Good,Internacional,1.0
"Mayorga-Reyes, Lino",6506681126,Antioxidant and anti‐inflammatory properties of probiotic candidate strains isolated during fermentation of agave (Agave angustifolia haw),"Hernández‐delgado, N.C.| Torres‐maravilla, E.| Mayorga‐reyes, L.| Martín, R.| Langella, P.| Pérez‐pastén‐borja, R.| Sánchez‐pardo, M.E.| Bermúdez‐humarán, L.G.",8.0,57223367989| 56922108200| 6506681126| 24179115600| 7003598187| 57196066241| 56938644400| 6602243913,2021.0,2021-05-01,Microorganisms,9,5,-,1063,ISSN-20762607,21100933947.0,Journal,MDPI AG,English,1.1,27,4.1,51,0.862,38,2.46,52.0,29.0,1.46,13.7,14.0,19.0,0.0,0.0,"Hernández‐delgado, N.C., Torres‐maravilla, E., Mayorga‐reyes, L. and 5 more (...) (2021).Antioxidant and anti‐inflammatory properties of probiotic candidate strains isolated during fermentation of agave (Agave angustifolia haw). Microorganisms,9(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85105738274&origin=resultslist,10.3390/microorganisms9051063,Article,Gold|Green,2-s2.0-85105738274,-,AgroParisTech| Universidad Autónoma Metropolitana| CNRS| INRAE| Instituto Politécnico Nacional| Université Paris-Saclay,314099| 505017| 314004| 314023| 505011| 709088,Academic| Government,6.0,60019176| 60106017| 60010051| 60123163| 60106310| 60010210,Instituto Politécnico Nacional| Université Paris-Saclay| AgroParisTech| INRAE| Microbiologie de l'Alimentation au Service de la Santé Humaine| Universidad Autónoma Metropolitana Unidad Xochimilco,57223367989,6602243913,57196066241| 56938644400| 6602243913,-,Mexico| France,2.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3207| 3107,Medical microbiology| Microbiology,-,Probiotics and Their Impact on Health,525,88.031,Antioxidant Properties of Probiotic Lactobacillus Strains,81562,81.2,Defensible,Internacional,2.0
"Mayorga-Reyes, Lino",6506681126,"Isolation, Identification and Partial Characterization of a Lactobacillus casei Strain with Bile Salt Hydrolase Activity from Pulque","González-Vázquez, R.| Azaola-Espinosa, A.| Mayorga-Reyes, L.| Reyes-Nava, L.A.| Shah, N.P.| Rivera-Espinoza, Y.",6.0,6508128014| 42960975800| 6506681126| 56958538100| 7401823907| 24171641200,2015.0,2015-12-01,Probiotics and Antimicrobial Proteins,7,4,242-248,-,ISSN-18671306,19400158544.0,Journal,Springer New York LLC,English,0.8,40,2.4,69,0.509,69,4.19,104.0,28.0,0.63,11.06,21.0,40.0,1.0,0.0,"González-Vázquez, R., Azaola-Espinosa, A., Mayorga-Reyes, L. and 3 more (...) (2015).Isolation, Identification and Partial Characterization of a Lactobacillus casei Strain with Bile Salt Hydrolase Activity from Pulque. Probiotics and Antimicrobial Proteins,7(4) 242-248",https://www.scopus.com/record/display.url?eid=2-s2.0-84946925585&origin=resultslist,10.1007/s12602-015-9202-x,Article,,2-s2.0-84946925585,26566892,The University of Hong Kong| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,205006| 505017| 505011,Academic,3.0,60014923| 60019176| 60006541,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| The University of Hong Kong,6508128014,24171641200,6508128014,-,Mexico| Hong Kong,2.0,1312| 1313| 2404,Molecular Biology| Molecular Medicine| Microbiology,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32,Life Sciences,31,Biological Sciences,3107,Microbiology,-,Probiotics and Their Impact on Health,525,88.031,Cultural Significance of Pulque and Agave Beverages,64010,60.361,Very Good,Internacional,2.0
"Mayorga-Reyes, Lino",6506681126,"In vitro fermentation of agroindustrial by-products: Grapefruit albedo and peel, cactus pear peel and pineapple peel by lactic acid bacteria","Parra-Matadamas, A.| Mayorga-Reyes, L.| Pérez-Chabela, M.L.",3.0,56612040800| 6506681126| 55993683800,2015.0,2015-01-01,International Food Research Journal,22,2,859-865,-,ISSN-19854668,13000154721.0,Journal,Universiti Putra Malaysia,English,0.85,37,1.3,56,0.374,49,1.56,93.0,17.0,0.52,7.73,31.0,45.0,0.0,0.0,"Parra-Matadamas, A., Mayorga-Reyes, L., Pérez-Chabela, M.L. (2015).In vitro fermentation of agroindustrial by-products: Grapefruit albedo and peel, cactus pear peel and pineapple peel by lactic acid bacteria. International Food Research Journal,22(2) 859-865",https://www.scopus.com/record/display.url?eid=2-s2.0-84928712966&origin=resultslist,-,Article,,2-s2.0-84928712966,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco,56612040800,55993683800,55993683800,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Functional Properties and Applications of Dietary Fiber,7764,98.36,Defensible,UAM,1.0
"Mayorga-Reyes, Lino",6506681126,Detection of mecA Genes in Hospital-Acquired MRSA and SOSA Strains Associated with Biofilm Formation,"González-Vázquez, R.| Córdova-Espinoza, M.G.| Escamilla-Gutiérrez, A.| Herrera-Cuevas, M.D.R.| González-Vázquez, R.| Esquivel-Campos, A.L.| López-Pelcastre, L.| Torres-Cubillas, W.| Mayorga-Reyes, L.| Mendoza-Pérez, F.| Gutiérrez-Nava, M.A.| Giono-Cerezo, S.",12.0,57193964352| 55357277500| 57163725600| 58960252600| 6508128014| 55696572200| 57190405336| 57291480500| 6506681126| 6508238591| 6504527383| 55993776600,2024.0,2024-03-01,Pathogens,13,3,-,212,ISSN-20760817,21100337905.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.09,25,6.8,22,0.949,22,2.94,28.0,16.0,3.13,5.11,8.0,7.0,0.0,0.0,"González-Vázquez, R., Córdova-Espinoza, M.G., Escamilla-Gutiérrez, A. and 9 more (...) (2024).Detection of mecA Genes in Hospital-Acquired MRSA and SOSA Strains Associated with Biofilm Formation. Pathogens,13(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85188882937&origin=resultslist,10.3390/pathogens13030212,Article,Gold|Green,2-s2.0-85188882937,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Politécnico Nacional,704696| 505031| 505017| 505006| 505011,Medical| Academic| Government,5.0,60019176| 60019221| 60008467| 60094433| 60094734| 60010210| 60027998| 60014923,"Instituto Politécnico Nacional| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social| Secretaría de la Defensa Nacional| Hospital General Dr. Gaudencio González Garza| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana",57193964352,55993776600,57193964352| 6508128014,-,Mexico,1.0,1312| 2400| 2723| 2725| 2726,Molecular Biology| General Immunology and Microbiology| Immunology and Allergy| Infectious Diseases| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3204| 3107| 3207,Immunology| Microbiology| Medical microbiology,SDG 3,Staphylococcus aureus: Insights into Resistance Mechanisms,306,59.516,Biofilm Formation and Staphylococcus Aureus Pathogenesis,4621,95.326,Definitive,Nacional,5.0
"Mayorga-Reyes, Lino",6506681126,Genomic and Biochemical Characterization of Bifidobacterium pseudocatenulatum JCLA3 Isolated from Human Intestine,"González-Vázquez, R.| Zúñiga-León, E.| Torres-Maravilla, E.| Leyte-Lugo, M.| Mendoza-Pérez, F.| Hernández-Delgado, N.C.| Pérez-Pastén-Borja, R.| Azaola-Espinosa, A.| Mayorga-Reyes, L.",9.0,6508128014| 57191586622| 56922108200| 37090979200| 6508238591| 57223367989| 57196066241| 42960975800| 6506681126,2022.0,2022-11-01,Microorganisms,10,11,-,2100,ISSN-20762607,21100933947.0,Journal,MDPI,English,1.1,25,6.4,35,0.909,32,2.0,33.0,14.0,0.99,12.09,23.0,29.0,1.0,0.0,"González-Vázquez, R., Zúñiga-León, E., Torres-Maravilla, E. and 6 more (...) (2022).Genomic and Biochemical Characterization of Bifidobacterium pseudocatenulatum JCLA3 Isolated from Human Intestine. Microorganisms,10(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85141717277&origin=resultslist,10.3390/microorganisms10112100,Article,Gold|Green,2-s2.0-85141717277,-,Consejo Nacional de Ciencia y Tecnologia Mexico| AgroParisTech| Universidad Autónoma Metropolitana| CNRS| INRAE| Instituto Politécnico Nacional| Université Paris-Saclay,704696| 314099| 505017| 314004| 314023| 505011| 709088,Government| Academic,7.0,60027998| 60014923| 60010210| 60123163| 60106310| 60106017| 60010051| 60019176,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| INRAE| Microbiologie de l'Alimentation au Service de la Santé Humaine| Université Paris-Saclay| AgroParisTech| Instituto Politécnico Nacional",6508128014,6506681126,6508128014| 42960975800| 6506681126,-,Mexico| France,2.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3107| 3207,Microbiology| Medical microbiology,-,Probiotics and Their Impact on Health,525,88.031,Bifidobacterium Strains and Their Probiotic Potential,11887,82.59,Defensible,Internacional,3.0
"Mayorga-Reyes, Lino",6506681126,Bifidobacterium longum LBUX23 Isolated from Feces of a Newborn; Potential Probiotic Properties and Genomic Characterization,"Reyes-Castillo, P.A.| González-Vázquez, R.| Torres-Maravilla, E.| Bautista-Hernández, J.I.| Zúñiga-León, E.| Leyte-Lugo, M.| Mateos-Sánchez, L.| Mendoza-Pérez, F.| Gutiérrez-Nava, M.A.| Reyes-Pavón, D.| Azaola-Espinosa, A.| Mayorga-Reyes, L.",12.0,57194732840| 6508128014| 56922108200| 58513542100| 57191586622| 37090979200| 24484336100| 6508238591| 6504527383| 57216940654| 42960975800| 6506681126,2023.0,2023-07-01,Microorganisms,11,7,-,1648,ISSN-20762607,21100933947.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.07,24,7.4,31,0.944,30,0.65,10.0,14.0,1.44,9.74,17.0,20.0,0.0,0.0,"Reyes-Castillo, P.A., González-Vázquez, R., Torres-Maravilla, E. and 9 more (...) (2023).Bifidobacterium longum LBUX23 Isolated from Feces of a Newborn; Potential Probiotic Properties and Genomic Characterization. Microorganisms,11(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85166258882&origin=resultslist,10.3390/microorganisms11071648,Article,Gold|Green,2-s2.0-85166258882,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Autonoma del Estado de Mexico,704696| 505046| 505017| 505006| 505051,Government| Academic,5.0,60010210| 60014923| 60027998| 60005618| 60002281| 60008467,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma de Baja California| Universidad Autónoma del Estado de México| Instituto Mexicano del Seguro Social",57194732840,6506681126,6508128014| 57191586622| 6506681126,-,Mexico,1.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Probiotics and Their Impact on Health,525,88.031,Bifidobacterium Strains and Their Probiotic Potential,11887,82.59,Definitive,Nacional,5.0
"Mayorga-Reyes, Lino",6506681126,"Effect of bacterial probiotics bio-encapsulated into artemia franciscana on weight and length of the shortfin silverside (Chirostoma humboldtianum), and pcr-dgge characterization of its intestinal bacterial community","Vázquez-Silva, G.| Ramírez-Saad, H.C.| Aguirre-Garrido, J.F.| Mayorga-Reyes, L.| Azaola-Espinosa, A.| Morales-Jiménez, J.",6.0,57192300739| 6507161690| 55258660100| 6506681126| 42960975800| 57200007750,2017.0,2017-11-01,Latin American Journal of Aquatic Research,45,5,1031-1043,-,ISSN-0718560X,12400154701.0,Journal,Escuela de Ciencias del Mar,English,0.54,60,1.1,68,0.289,69,1.5,70.0,14.0,0.78,7.67,35.0,35.0,0.0,0.0,"Vázquez-Silva, G., Ramírez-Saad, H.C., Aguirre-Garrido, J.F. and 3 more (...) (2017).Effect of bacterial probiotics bio-encapsulated into artemia franciscana on weight and length of the shortfin silverside (Chirostoma humboldtianum), and pcr-dgge characterization of its intestinal bacterial community. Latin American Journal of Aquatic Research,45(5) 1031-1043",https://www.scopus.com/record/display.url?eid=2-s2.0-85037736943&origin=resultslist,10.3856/vol45-issue5-fulltext-18,Article,Gold|Green,2-s2.0-85037736943,-,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica,505017| 505043,Academic| Government,2.0,60010210| 60002151,"Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Potosino de Investigación Científica y Tecnológica, A.C.",57192300739,57200007750,57200007750,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,416| 502| 450,Earth & Marine Sciences| Agriculture & Forestry| Geology,32| 37,Life Sciences| Physical Sciences,37,Earth Sciences,3708,Oceanography,SDG 14,Nutritional Enhancements in Aquaculture Feed Systems,713,82.603,Probiotic Applications in Aquaculture Health,3000,98.485,Very Good,Nacional,2.0
"Mayorga-Reyes, Lino",6506681126,Isolation and Identification of Multidrug-Resistant Klebsiella pneumoniae Clones from the Hospital Environment,"Córdova-Espinoza, M.G.| Giono-Cerezo, S.| Sierra-Atanacio, E.G.| Escamilla-Gutiérrez, A.| Carrillo-Tapia, E.| Carrillo-Vázquez, L.I.| Mendoza-Pérez, F.| Leyte-Lugo, M.| González-Vázquez, R.| Mayorga-Reyes, L.| González-Vázquez, R.",11.0,55357277500| 55993776600| 57219823926| 57163725600| 55366502600| 56633414300| 6508238591| 37090979200| 6508128014| 6506681126| 57193964352,2023.0,2023-05-01,Pathogens,12,5,-,634,ISSN-20760817,21100337905.0,Journal,MDPI,English,0.99,28,6.4,26,0.843,28,2.06,30.0,12.0,1.3,9.27,19.0,22.0,0.0,0.0,"Córdova-Espinoza, M.G., Giono-Cerezo, S., Sierra-Atanacio, E.G. and 8 more (...) (2023).Isolation and Identification of Multidrug-Resistant Klebsiella pneumoniae Clones from the Hospital Environment. Pathogens,12(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85160313542&origin=resultslist,10.3390/pathogens12050634,Article,Gold|Green,2-s2.0-85160313542,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Hospital de Especialidades| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Mexicano del Seguro Social| Instituto Politécnico Nacional,704696| 505031| 505017| 708454| 505006| 505011,Medical| Academic| Government,6.0,60019176| 129771177| 60094734| 60008467| 60094425| 60010210| 60027998| 60019221,"Instituto Politécnico Nacional| Laboratorio de Inmunologia| Hospital General Dr. Gaudencio González Garza| Instituto Mexicano del Seguro Social| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI",55357277500,57193964352,6508128014| 57193964352,-,Mexico,1.0,1312| 2400| 2723| 2725| 2726,Molecular Biology| General Immunology and Microbiology| Immunology and Allergy| Infectious Diseases| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207| 3204,Microbiology| Medical microbiology| Immunology,SDG 3,Antibiotic Resistance Mechanisms in Clinical Infections,21,96.403,Carbapenem Resistance Mechanisms in Klebsiella Pneumoniae,225,99.171,Definitive,Nacional,6.0
