Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Vázquez-Ortega, Patricia",57202856970,Simple Continuity Inequalities for Ruin Probability in the Classical Risk Model,"Gordienko, E.| Vázquez-Ortega, P.",2.0,55989792500| 57202856970,2016.0,2016-09-01,ASTIN Bulletin,46,3,801-814,-,ISSN-05150361,6400153171.0,Journal,Cambridge University Press,English,1.17,21,1.4,42,0.753,29,0.98,33.0,7.0,0.34,5.86,48.0,54.0,0.0,0.0,"Gordienko, E., Vázquez-Ortega, P. (2016).Simple Continuity Inequalities for Ruin Probability in the Classical Risk Model. ASTIN Bulletin,46(3) 801-814",https://www.scopus.com/record/display.url?eid=2-s2.0-84965079061&origin=resultslist,10.1017/asb.2016.10,Article,Bronze,2-s2.0-84965079061,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55989792500,57202856970,57202856970,-,Mexico,1.0,1402| 2002| 2003,Accounting| Economics and Econometrics| Finance,3,Social Sciences & Management,301| 317,Accounting & Finance| Economics & Econometrics,35,Business and Economics,49| 35,"Mathematical Sciences| Commerce, Management, Tourism And Services",4905| 3502| 4901,"Statistics| Banking, finance and investment| Applied mathematics",-,Probability Models for Random Processes and Data,1115,11.053,Ruin Probability and Risk Models in Insurance,4478,79.987,Definitive,UAM,1.0
"Vázquez-Ortega, Patricia",57202856970,Continuity inequalities for multidimensional renewal risk models,"Gordienko, E.| Vázquez-Ortega, P.",2.0,55989792500| 57202856970,2018.0,2018-09-01,Insurance: Mathematics and Economics,82,-,48-54,-,ISSN-01676687,18111.0,Journal,Elsevier B.V.,English,1.38,15,2.5,25,0.949,28,0.48,9.0,0.0,0.0,6.98,82.0,74.0,0.0,0.0,"Gordienko, E., Vázquez-Ortega, P. (2018).Continuity inequalities for multidimensional renewal risk models. Insurance: Mathematics and Economics,8248-54",https://www.scopus.com/record/display.url?eid=2-s2.0-85049572890&origin=resultslist,10.1016/j.insmatheco.2018.06.005,Article,,2-s2.0-85049572890,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55989792500,57202856970,57202856970,-,Mexico,1.0,1804| 2002| 2613,"Statistics, Probability and Uncertainty| Economics and Econometrics| Statistics and Probability",3| 2| 4,Social Sciences & Management| Engineering & Technology| Natural Sciences,344| 431| 317| 213,Statistics & Operational Research| Mathematics| Economics & Econometrics| Data Science,35| 37,Business and Economics| Physical Sciences,38| 49| 35,"Economics| Mathematical Sciences| Commerce, Management, Tourism And Services",-,-,-,Probability Models for Random Processes and Data,1115,11.053,Ruin Probability and Risk Models in Insurance,4478,79.987,Definitive,UAM,1.0
"Vázquez-Ortega, Patricia",57202856970,Note on stability of the ruin time density in a Sparre Andersen risk model with exponential claim sizes,"Gordienko, E.| De Chávez, J.R.| Vázquez-Ortega, P.",3.0,55989792500| 56367889700| 57202856970,2021.0,2021-01-01,Applicationes Mathematicae,48,1,79-88,-,ISSN-12337234,21100981104.0,Journal,Institute of Mathematics. Polish Academy of Sciences,English,0.73,48,0.3,95,0.171,90,0.42,6.0,0.0,0.0,8.48,82.0,79.0,0.0,0.0,"Gordienko, E., De Chávez, J.R., Vázquez-Ortega, P. (2021).Note on stability of the ruin time density in a Sparre Andersen risk model with exponential claim sizes. Applicationes Mathematicae,48(1) 79-88",https://www.scopus.com/record/display.url?eid=2-s2.0-85114840939&origin=resultslist,10.4064/AM2412-9-2020,Article,,2-s2.0-85114840939,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55989792500,57202856970,-,-,Mexico,1.0,2604,Applied Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901,Applied mathematics,-,Probability Models for Random Processes and Data,1115,11.053,Ruin Probability and Risk Models in Insurance,4478,79.987,Definitive,UAM,1.0
