Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Zavala-Hurtado, José Alejandro",56000826000,Alternative glacial-interglacial refugia demographic hypotheses tested on Cephalocereus columna-trajani (Cactaceae) in the intertropical Mexican drylands,"Cornejo-Romero, A.| Vargas-Mendoza, C.F.| Aguilar-Martínez, G.F.| Medina-Sánchez, J.| Rendón-Aguilar, B.| Valverde, P.L.| Zavala-Hurtado, J.A.| Serrato, A.| Rivas-Arancibia, S.| Pérez-Hernández, M.A.| López-Ortega, G.| Jiménez-Sierra, C.",12.0,26664260000| 56941903200| 57194060636| 55999524800| 55999026900| 7004528436| 56000826000| 8644467300| 14033155900| 6602137506| 6602924245| 15725388800,2017.0,2017-04-01,PLoS ONE,12,4,-,e0175905,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.16,22,5.7,8,1.164,13,1.71,50.0,25.0,0.35,17.34,22.0,54.0,0.0,0.0,"Cornejo-Romero, A., Vargas-Mendoza, C.F., Aguilar-Martínez, G.F. and 9 more (...) (2017).Alternative glacial-interglacial refugia demographic hypotheses tested on Cephalocereus columna-trajani (Cactaceae) in the intertropical Mexican drylands. PLoS ONE,12(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85018513995&origin=resultslist,10.1371/journal.pone.0175905,Article,Gold|Green,2-s2.0-85018513995,28426818,University of Leicester| Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,315085| 505001| 505017| 505011,Academic,4.0,60019176| 60033125| 60028381| 60024830,Instituto Politécnico Nacional| University of Leicester| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Benemérita Universidad Autónoma de Puebla,26664260000,15725388800,56941903200,-,United Kingdom| Mexico,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Patterns and Phylogeographic Insights Across Species,2498,92.847,Very Good,Internacional,3.0
"Zavala-Hurtado, José Alejandro",56000826000,"Diversity patterns of ground dwelling spiders (Arachnida: Araneae) in five prevailing plant communities of the Cuatro Ciénegas Basin, Coahuila, Mexico","Bizuet-Flores, M.Y.| Jiménez-Jiménez, M.L.| Zavala-Hurtado, A.| Corcuerab, P.",4.0,56769898400| 56276084500| 56000826000| 56769899400,2015.0,2015-03-01,Revista Mexicana de Biodiversidad,86,1,153-163,-,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,English,0.67,50,0.8,81,0.329,74,0.57,17.0,25.0,0.38,7.97,24.0,51.0,0.0,0.0,"Bizuet-Flores, M.Y., Jiménez-Jiménez, M.L., Zavala-Hurtado, A. and 1 more (...) (2015).Diversity patterns of ground dwelling spiders (Arachnida: Araneae) in five prevailing plant communities of the Cuatro Ciénegas Basin, Coahuila, Mexico. Revista Mexicana de Biodiversidad,86(1) 153-163",https://www.scopus.com/record/display.url?eid=2-s2.0-84938865713&origin=resultslist,10.7550/rmb.45444,Article,Gold|Green,2-s2.0-84938865713,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste,505017| 505011| 505026,Academic| Government,3.0,60028381| 60019176| 60021746,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste,56769898400,56769899400,56769899400,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3109| 4104| 3103,Zoology| Environmental management| Ecology,-,Diversity and Evolution of Arachnid Species,1470,5.625,Spider Diversity and Its Ecological Impact,5470,75.215,Very Good,Nacional,3.0
"Zavala-Hurtado, José Alejandro",56000826000,Linking functional diversity to ecological indicators: a tool to predict anthropogenic effects on ecosystem functioning,"Bonilla-Valencia, L.| Castillo-Aguero, S.| Zavala-Hurtado, J.A.| García, F.J.E.| Lindig-Cisneros, R.| Martínez-Orea, Y.",6.0,57194944472| 59455381600| 56000826000| 56068111600| 6603140933| 26530658900,2022.0,2022-01-01,Environmental Reviews,30,2,175-183,-,ISSN-11818700,21527.0,Journal,Canadian Science Publishing,English,1.64,10,9.8,12,1.15,16,1.07,33.0,20.0,0.89,16.78,16.0,32.0,0.0,0.0,"Bonilla-Valencia, L., Castillo-Aguero, S., Zavala-Hurtado, J.A. and 3 more (...) (2022).Linking functional diversity to ecological indicators: a tool to predict anthropogenic effects on ecosystem functioning. Environmental Reviews,30(2) 175-183",https://www.scopus.com/record/display.url?eid=2-s2.0-85130455692&origin=resultslist,10.1139/er-2021-0093,Article,Bronze|Green,2-s2.0-85130455692,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 60006046| 60172563,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Investigaciones en Ecosistemas y Sustentabilidad| UNAM Campus Morelia,57194944472,26530658900,59455381600,-,Mexico,1.0,2300,General Environmental Science,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,41,Environmental Sciences,4101| 4105| 4104,Climate change impacts and adaptation| Pollution and contamination| Environmental management,-,Plant Responses to Climate Change and Water Efficiency,593,74.82,Functional Diversity and Ecosystem Resilience in Species Communities,28928,93.322,Very Good,Nacional,2.0
"Zavala-Hurtado, José Alejandro",56000826000,Reproductive characteristics that favor invasiveness in Leonotis nepetifolia (L.) R. Br.,"Díaz-Segura, O.| Golubov, J.| Mandujano, M.C.| Zavala-Hurtado, J.A.",4.0,57192135783| 55993680100| 6603221815| 56000826000,2020.0,2020-10-01,Plant Species Biology,35,4,270-282,-,ISSN-0913557X,16621.0,Journal,Blackwell Publishing,English,0.68,52,2.7,37,0.419,49,1.88,40.0,13.0,0.61,9.78,34.0,41.0,0.0,0.0,"Díaz-Segura, O., Golubov, J., Mandujano, M.C. and 1 more (...) (2020).Reproductive characteristics that favor invasiveness in Leonotis nepetifolia (L.) R. Br.. Plant Species Biology,35(4) 270-282",https://www.scopus.com/record/display.url?eid=2-s2.0-85086476284&origin=resultslist,10.1111/1442-1984.12278,Article,,2-s2.0-85086476284,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60174564| 60028381,"Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto de Ecología, UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa",57192135783,56000826000,55993680100| 6603221815,-,Mexico,1.0,1105| 1110| 2303,"Ecology, Evolution, Behavior and Systematics| Plant Science| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3103| 3108| 3104,Ecology| Plant biology| Evolutionary biology,SDG 15,Invasive Species Management and Plant Community Dynamics,686,56.638,Ecological Dynamics of Invasive Plant Species,576,98.873,Very Good,Nacional,2.0
"Zavala-Hurtado, José Alejandro",56000826000,"Floral morphometry, anthesis, and pollination success of Mammillaria pectinifera (Cactaceae), a rare and threatened endemic species of Central Mexico","Valverde, P.L.| Jiménez-Sierra, C.| López-Ortega, G.| Zavala-Hurtado, J.A.| Rivas-Arancibia, S.| Rendón-Aguilar, B.| Pérez-Hernández, M.A.| Cornejo-Romero, A.| Carrillo-Ruiz, H.",9.0,7004528436| 15725388800| 6602924245| 56000826000| 14033155900| 55999026900| 6602137506| 26664260000| 14043108900,2015.0,2015-05-01,Journal of Arid Environments,116,-,29-32,-,ISSN-01401963,29267.0,Journal,Academic Press,English,1.1,24,3.5,23,0.837,28,3.64,84.0,12.0,0.24,8.21,39.0,59.0,0.0,0.0,"Valverde, P.L., Jiménez-Sierra, C., López-Ortega, G. and 6 more (...) (2015).Floral morphometry, anthesis, and pollination success of Mammillaria pectinifera (Cactaceae), a rare and threatened endemic species of Central Mexico. Journal of Arid Environments,11629-32",https://www.scopus.com/record/display.url?eid=2-s2.0-84921892376&origin=resultslist,10.1016/j.jaridenv.2015.01.016,Article,,2-s2.0-84921892376,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,505001| 505017,Academic,2.0,60028381| 60024830,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Benemérita Universidad Autónoma de Puebla,7004528436,14043108900,7004528436,-,Mexico,1.0,1105| 1904| 2303,"Ecology, Evolution, Behavior and Systematics| Earth-Surface Processes| Ecology",5| 4,Life Sciences & Medicine| Natural Sciences,451| 450| 416| 424| 502,Geophysics| Geology| Earth & Marine Sciences| Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,31| 37| 41,Biological Sciences| Earth Sciences| Environmental Sciences,-,-,SDG 15,Saffron's Role in Plant Adaptation and Pollination,1056,35.448,Pollination Dynamics of Cactaceae and Bats,61784,54.75,Very Good,Nacional,2.0
"Zavala-Hurtado, José Alejandro",56000826000,Photosynthetically active radiation and carbon gain drives the southern orientation of Myrtillocactus geometrizans fruits,"Ponce-Bautista, A.| Valverde, P.L.| Flores, J.| Zavala-Hurtado, A.| Vite, F.| López-Ortega, G.| Pérez-Hernández, M.A.",7.0,57192718454| 7004528436| 7202519869| 56000826000| 6507560373| 6602924245| 6602137506,2017.0,2017-03-01,Plant Biology,19,2,279-285,-,ISSN-14358603,16575.0,Journal,Blackwell Publishing Ltd,English,1.03,28,4.9,13,0.939,20,1.22,29.0,10.0,0.5,8.08,42.0,47.0,0.0,0.0,"Ponce-Bautista, A., Valverde, P.L., Flores, J. and 4 more (...) (2017).Photosynthetically active radiation and carbon gain drives the southern orientation of Myrtillocactus geometrizans fruits. Plant Biology,19(2) 279-285",https://www.scopus.com/record/display.url?eid=2-s2.0-85007609327&origin=resultslist,10.1111/plb.12530,Article,,2-s2.0-85007609327,27943489,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica,505017| 505043,Academic| Government,2.0,60028381| 60002151,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Potosino de Investigación Científica y Tecnológica, A.C.",57192718454,6602137506,7004528436,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Invasive Species Management and Plant Community Dynamics,686,56.638,Saguaro Cactus Resilience in Desert Ecosystems,64521,14.431,Very Good,Nacional,2.0
"Zavala-Hurtado, José Alejandro",56000826000,"Reproductive biology of Ferocactus recurvus (Mill.) Borg subsp. recurvus (Cactaceae) in the Tehuacán-Cuicatlán Valley, Mexico","Córdova-Acosta, E.| Zavala-Hurtado, J.A.| Golubov, J.| Casas, A.",4.0,57194631937| 56000826000| 55993680100| 57204279550,2017.0,2017-09-01,Plant Biology,19,5,798-805,-,ISSN-14358603,16575.0,Journal,Blackwell Publishing Ltd,English,1.03,28,4.9,13,0.939,20,2.84,73.0,5.0,0.0,8.08,54.0,72.0,0.0,0.0,"Córdova-Acosta, E., Zavala-Hurtado, J.A., Golubov, J. and 1 more (...) (2017).Reproductive biology of Ferocactus recurvus (Mill.) Borg subsp. recurvus (Cactaceae) in the Tehuacán-Cuicatlán Valley, Mexico. Plant Biology,19(5) 798-805",https://www.scopus.com/record/display.url?eid=2-s2.0-85021316089&origin=resultslist,10.1111/plb.12585,Article,,2-s2.0-85021316089,28561940,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60010210| 60172563| 60006046,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| UNAM Campus Morelia| Instituto de Investigaciones en Ecosistemas y Sustentabilidad,57194631937,57204279550,56000826000,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Saffron's Role in Plant Adaptation and Pollination,1056,35.448,Pollination Dynamics of Cactaceae and Bats,61784,54.75,Very Good,Nacional,2.0
"Zavala-Hurtado, José Alejandro",56000826000,"Microcosmos of Prosopis laevigata harbor a high floristic diversity in the Zapotitlan Valley, Puebla","Bernal-Ramírez, L.A.| Zavala-Hurtado, J.A.| Jiménez, M.| Cano-Santana, Z.| Fornoni, J.",5.0,57200151845| 56000826000| 57212132163| 56002744500| 6602937114,2019.0,2019-01-01,Revista Mexicana de Biodiversidad,90,2,-,e902662,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.85,40,1.4,64,0.342,65,0.45,22.0,5.0,0.47,8.53,54.0,49.0,0.0,0.0,"Bernal-Ramírez, L.A., Zavala-Hurtado, J.A., Jiménez, M. and 2 more (...) (2019).Microcosmos of Prosopis laevigata harbor a high floristic diversity in the Zapotitlan Valley, Puebla. Revista Mexicana de Biodiversidad,90(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85075970097&origin=resultslist,10.22201/ib.20078706e.2019.90.2662,Article,Gold|Green,2-s2.0-85075970097,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60174564,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM",57200151845,6602937114,56000826000,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3103| 4104| 3109,Ecology| Environmental management| Zoology,-,Invasive Species Management and Plant Community Dynamics,686,56.638,Facilitation and Diversity in Plant Communities,9690,89.591,Very Good,Nacional,2.0
"Zavala-Hurtado, José Alejandro",56000826000,Differentiation pattern in the use of space by males and females of two species of small mammals (Peromyscus difficilis and P. melanotis) in a temperate forest,"De-la-Cruz, I.M.| Castro-Campillo, A.| Zavala-Hurtado, A.| Salame-Méndez, A.| Ramírez-Pulido, J.",5.0,57208425092| 6507506013| 56000826000| 6507097824| 7801487409,2019.0,2019-01-01,Therya,10,1,3-10,-,ISSN-20073364,21100469599.0,Journal,Asociacion Mexicana de Mastozoologia,English,0.48,67,1.1,65,0.296,62,0.68,13.0,4.0,0.33,6.05,57.0,57.0,0.0,0.0,"De-la-Cruz, I.M., Castro-Campillo, A., Zavala-Hurtado, A. and 2 more (...) (2019).Differentiation pattern in the use of space by males and females of two species of small mammals (Peromyscus difficilis and P. melanotis) in a temperate forest. Therya,10(1) 3-10",https://www.scopus.com/record/display.url?eid=2-s2.0-85064769038&origin=resultslist,10.12933/therya-19-668,Article,Gold,2-s2.0-85064769038,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57208425092,7801487409,57208425092,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3109| 3103| 4104,Zoology| Ecology| Environmental management,-,Rodent Behavior and Ecosystem Dynamics,1430,10.072,Habitat Dynamics and Social Structures of Kangaroo Rats,93580,3.296,Weak,UAM,1.0
"Zavala-Hurtado, José Alejandro",56000826000,Spatial Distribution and Association with Nurse Plants of the Bishop's Miter Cactus Astrophytum Myriostigma in the Chihuahuan Desert,"López-Flores, D.| Zavala-Hurtado, J.A.| Golubov, J.| Mandujano, M.C.",4.0,57216418495| 56000826000| 55993680100| 6603221815,2018.0,2018-09-01,Southwestern Naturalist,63,3,186-193,-,ISSN-00384909,24895.0,Journal,Southwestern Association of Naturalists,English,0.32,77,0.5,87,0.207,83,0.53,21.0,3.0,0.12,8.53,63.0,69.0,0.0,0.0,"López-Flores, D., Zavala-Hurtado, J.A., Golubov, J. and 1 more (...) (2018).Spatial Distribution and Association with Nurse Plants of the Bishop's Miter Cactus Astrophytum Myriostigma in the Chihuahuan Desert. Southwestern Naturalist,63(3) 186-193",https://www.scopus.com/record/display.url?eid=2-s2.0-85083420244&origin=resultslist,10.1894/0038-4909-63-3-186,Article,,2-s2.0-85083420244,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60028381| 60010210| 60174564,"Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto de Ecología, UNAM",57216418495,6603221815,6603221815,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,-,-,-,Invasive Species Management and Plant Community Dynamics,686,56.638,Facilitation and Diversity in Plant Communities,9690,89.591,Definitive,Nacional,2.0
