Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Cabeza, Marisa",7004658688,The effect of finasteride and dutasteride on the synthesis of neurosteroids by glioblastoma cells,"Pinacho-Garcia, L.M.| Valdez, R.A.| Navarrete, A.| Cabeza, M.| Segovia, J.| Romano, M.C.",6.0,57212866033| 56000829200| 57218493484| 7004658688| 7102633162| 7402437743,2020.0,2020-03-01,Steroids,155,-,-,108556,ISSN-0039128X,14805.0,Journal,Elsevier Inc.,English,0.89,38,3.7,46,0.469,57,0.97,21.0,29.0,1.93,12.45,17.0,13.0,0.0,0.0,"Pinacho-Garcia, L.M., Valdez, R.A., Navarrete, A. and 3 more (...) (2020).The effect of finasteride and dutasteride on the synthesis of neurosteroids by glioblastoma cells. Steroids,155",https://www.scopus.com/record/display.url?eid=2-s2.0-85077439160&origin=resultslist,10.1016/j.steroids.2019.108556,Article,,2-s2.0-85077439160,31866547,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,505002| 505017,Academic| Government,2.0,60017323| 60010210,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco,57212866033,7402437743,7402437743,-,Mexico,1.0,1303| 1308| 1310| 1312| 1605| 3004,Biochemistry| Clinical Biochemistry| Endocrinology| Molecular Biology| Organic Chemistry| Pharmacology,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 249| 537| 507,Chemistry| Engineering - Petroleum| Pharmacy & Pharmacology| Biological Sciences,34| 32| 37,Medical and Health| Life Sciences| Physical Sciences,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Neurosteroids and Their Impact on Brain Function,2989,92.166,Very Good,Nacional,2.0
"Cabeza, Marisa",7004658688,"Dutasteride combined with androgen receptor antagonists inhibit glioblastoma U87 cell metabolism, proliferation, and invasion capacity: Androgen regulation","Orozco, M.| Valdez, R.A.| Ramos, L.| Cabeza, M.| Segovia, J.| Romano, M.C.",6.0,57219228550| 56000829200| 36097235200| 7004658688| 7102633162| 7402437743,2020.0,2020-12-01,Steroids,164,-,-,108733,ISSN-0039128X,14805.0,Journal,Elsevier Inc.,English,0.89,38,3.7,46,0.469,57,0.63,16.0,21.0,0.96,12.45,23.0,29.0,0.0,0.0,"Orozco, M., Valdez, R.A., Ramos, L. and 3 more (...) (2020).Dutasteride combined with androgen receptor antagonists inhibit glioblastoma U87 cell metabolism, proliferation, and invasion capacity: Androgen regulation. Steroids,164",https://www.scopus.com/record/display.url?eid=2-s2.0-85091747832&origin=resultslist,10.1016/j.steroids.2020.108733,Article,,2-s2.0-85091747832,32980365,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505002| 505017| 505009,Government| Academic,3.0,60017323| 60009149| 60010210,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Nacional de la Nutrición Salvador Zubiran| Universidad Autónoma Metropolitana Unidad Xochimilco,57219228550,7402437743,7402437743,-,Mexico,1.0,1303| 1308| 1310| 1312| 1605| 3004,Biochemistry| Clinical Biochemistry| Endocrinology| Molecular Biology| Organic Chemistry| Pharmacology,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,537| 507| 249| 409,Pharmacy & Pharmacology| Biological Sciences| Engineering - Petroleum| Chemistry,37| 32| 34,Physical Sciences| Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Neurosteroids and Their Impact on Brain Function,2989,92.166,Defensible,Nacional,3.0
"Cabeza, Marisa",7004658688,Synthesis of 17β-N-arylcarbamoylandrost-4-en-3-one derivatives and their anti-proliferative effect on human androgen-sensitive LNCaP cell line,"Cortés-Benítez, F.| Cabeza, M.| Ramírez-Apan, M.T.| Alvarez-Manrique, B.| Bratoeff, E.",5.0,57190116225| 7004658688| 55815775500| 57190186810| 56000734600,2016.0,2016-01-01,European Journal of Medicinal Chemistry,121,-,737-746,-,ISSN-02235234,17464.0,Journal,Elsevier Masson s.r.l.,English,1.54,11,7,11,1.289,13,1.45,41.0,16.0,1.17,8.57,32.0,25.0,2.0,0.0,"Cortés-Benítez, F., Cabeza, M., Ramírez-Apan, M.T. and 2 more (...) (2016).Synthesis of 17β-N-arylcarbamoylandrost-4-en-3-one derivatives and their anti-proliferative effect on human androgen-sensitive LNCaP cell line. European Journal of Medicinal Chemistry,121737-746",https://www.scopus.com/record/display.url?eid=2-s2.0-84978252237&origin=resultslist,10.1016/j.ejmech.2016.05.059,Article,,2-s2.0-84978252237,27423983,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60010210,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco,57190116225,56000734600,7004658688,-,Mexico,1.0,1605| 3002| 3004,Organic Chemistry| Drug Discovery| Pharmacology,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,537| 249| 409,Pharmacy & Pharmacology| Engineering - Petroleum| Chemistry,37| 34,Physical Sciences| Medical and Health,32| 34,Biomedical And Clinical Sciences| Chemical Sciences,3214| 3405| 3404,Pharmacology and pharmaceutical sciences| Organic chemistry| Medicinal and biomolecular chemistry,SDG 3,Genetic Insights into Intersex Conditions and Disorders,720,31.655,Therapeutic Potential of 5α-Reductase Inhibitors,14017,50.374,Defensible,Nacional,2.0
"Cabeza, Marisa",7004658688,Synthesis and activity of novel 16-dehydropregnenolone acetate derivatives as inhibitors of type 1 5α-reductase and on cancer cell line SK-LU-1,"Silva-Ortiz, A.V.| Bratoeff, E.| Ramírez-Apan, T.| Heuze, Y.| Sánchez, A.| Soriano, J.| Cabeza, M.",7.0,56997503200| 56000734600| 55815775500| 42661616400| 57199979039| 36461838500| 7004658688,2015.0,2015-12-15,Bioorganic and Medicinal Chemistry,23,24,7535-7542,-,ISSN-09680896,25786.0,Journal,Elsevier Ltd,English,1.07,25,5.2,14,1.03,13,1.71,40.0,14.0,0.69,8.66,35.0,38.0,0.0,0.0,"Silva-Ortiz, A.V., Bratoeff, E., Ramírez-Apan, T. and 4 more (...) (2015).Synthesis and activity of novel 16-dehydropregnenolone acetate derivatives as inhibitors of type 1 5α-reductase and on cancer cell line SK-LU-1. Bioorganic and Medicinal Chemistry,23(24) 7535-7542",https://www.scopus.com/record/display.url?eid=2-s2.0-84949503880&origin=resultslist,10.1016/j.bmc.2015.10.047,Article,Green,2-s2.0-84949503880,26631442,Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Nacional Autónoma de México,505017| 505032| 505023,Medical| Academic,3.0,60032442| 60010210| 60015684,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital General de Mexico,56997503200,7004658688,7004658688,-,Mexico,1.0,1303| 1308| 1312| 1313| 1605| 3002| 3003,Biochemistry| Clinical Biochemistry| Molecular Biology| Molecular Medicine| Organic Chemistry| Drug Discovery| Pharmaceutical Science,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,249| 409| 507| 537| 532,Engineering - Petroleum| Chemistry| Biological Sciences| Pharmacy & Pharmacology| Medicine,34| 32| 37,Medical and Health| Life Sciences| Physical Sciences,31| 34,Biological Sciences| Chemical Sciences,3404| 3405| 3101,Medicinal and biomolecular chemistry| Organic chemistry| Biochemistry and cell biology,SDG 3,Genetic Insights into Intersex Conditions and Disorders,720,31.655,Therapeutic Potential of 5α-Reductase Inhibitors,14017,50.374,Very Good,Nacional,3.0
"Cabeza, Marisa",7004658688,Synthesis and Identification of Pregnenolone Derivatives as Inhibitors of Isozymes of 5α-Reductase,"Chávez-Riveros, A.| Bratoeff, E.| Heuze, Y.| Soriano, J.| Moreno, I.| Sánchez-Márquez, A.| Cabeza, M.",7.0,23475464800| 56000734600| 42661616400| 36461838500| 56816479300| 56816841100| 7004658688,2015.0,2015-11-01,Archiv der Pharmazie,348,11,808-816,-,ISSN-03656233,19956.0,Journal,Wiley-VCH Verlag,English,0.92,33,3.5,26,0.63,24,0.97,30.0,10.0,0.56,7.1,42.0,43.0,0.0,0.0,"Chávez-Riveros, A., Bratoeff, E., Heuze, Y. and 4 more (...) (2015).Synthesis and Identification of Pregnenolone Derivatives as Inhibitors of Isozymes of 5α-Reductase. Archiv der Pharmazie,348(11) 808-816",https://www.scopus.com/record/display.url?eid=2-s2.0-84946497265&origin=resultslist,10.1002/ardp.201500220,Article,,2-s2.0-84946497265,-,Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Nacional Autónoma de México,505017| 505032| 505023,Medical| Academic,3.0,60032442| 60010210| 60015684,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital General de Mexico,23475464800,7004658688,7004658688,-,Mexico,1.0,3002| 3003,Drug Discovery| Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 34,Biomedical And Clinical Sciences| Chemical Sciences,3214| 3404,Pharmacology and pharmaceutical sciences| Medicinal and biomolecular chemistry,SDG 3,Genetic Insights into Intersex Conditions and Disorders,720,31.655,Therapeutic Potential of 5α-Reductase Inhibitors,14017,50.374,Definitive,Nacional,3.0
"Cabeza, Marisa",7004658688,Synthesis of new derivatives of 21-imidazolyl-16-dehydropregnenolone as inhibitors of 5α-reductase 2 and with cytotoxic activity in cancer cells,"Silva-Ortiz, A.V.| Bratoeff, E.| Ramírez-Apan, T.| Heuze, Y.| Soriano, J.| Moreno, I.| Bravo, M.| Bautista, L.| Cabeza, M.",9.0,56997503200| 56000734600| 55815775500| 42661616400| 36461838500| 56816479300| 57193166374| 57193161740| 7004658688,2017.0,2017-01-01,Bioorganic and Medicinal Chemistry,25,5,1600-1607,-,ISSN-09680896,25786.0,Journal,Elsevier Ltd,English,0.97,31,5.3,18,0.871,18,1.5,44.0,10.0,0.31,9.58,42.0,56.0,0.0,0.0,"Silva-Ortiz, A.V., Bratoeff, E., Ramírez-Apan, T. and 6 more (...) (2017).Synthesis of new derivatives of 21-imidazolyl-16-dehydropregnenolone as inhibitors of 5α-reductase 2 and with cytotoxic activity in cancer cells. Bioorganic and Medicinal Chemistry,25(5) 1600-1607",https://www.scopus.com/record/display.url?eid=2-s2.0-85011321141&origin=resultslist,10.1016/j.bmc.2017.01.018,Article,Green,2-s2.0-85011321141,28174065,Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Nacional Autónoma de México,505017| 505032| 505023,Medical| Academic,3.0,60032442| 60010210| 60015684,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital General de Mexico,56997503200,7004658688,7004658688,-,Mexico,1.0,1303| 1308| 1312| 1313| 1605| 3002| 3003,Biochemistry| Clinical Biochemistry| Molecular Biology| Molecular Medicine| Organic Chemistry| Drug Discovery| Pharmaceutical Science,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,409| 507| 537| 249| 532,Chemistry| Biological Sciences| Pharmacy & Pharmacology| Engineering - Petroleum| Medicine,34| 32| 37,Medical and Health| Life Sciences| Physical Sciences,34| 31,Chemical Sciences| Biological Sciences,3101| 3405| 3404,Biochemistry and cell biology| Organic chemistry| Medicinal and biomolecular chemistry,SDG 3,Genetic Insights into Intersex Conditions and Disorders,720,31.655,Therapeutic Potential of 5α-Reductase Inhibitors,14017,50.374,Very Good,Nacional,3.0
"Cabeza, Marisa",7004658688,"Effect of new hybrids based on 5,16-pregnadiene scaffold linked to an anti-inflammatory drug on the growth of a human astrocytoma cell line (U373)","Garrido, M.| González-Arenas, A.| Camacho-Arroyo, I.| Cabeza, M.| Alcaraz, B.| Bratoeff, E.",6.0,56818575700| 56000745200| 7004747446| 7004658688| 56515274800| 56000734600,2015.0,2015-03-26,European Journal of Medicinal Chemistry,93,-,135-141,-,ISSN-02235234,17464.0,Journal,Elsevier Masson SAS,English,1.49,12,6,16,1.143,17,1.95,47.0,8.0,0.12,8.35,46.0,66.0,0.0,0.0,"Garrido, M., González-Arenas, A., Camacho-Arroyo, I. and 3 more (...) (2015).Effect of new hybrids based on 5,16-pregnadiene scaffold linked to an anti-inflammatory drug on the growth of a human astrocytoma cell line (U373). European Journal of Medicinal Chemistry,93135-141",https://www.scopus.com/record/display.url?eid=2-s2.0-84922740341&origin=resultslist,10.1016/j.ejmech.2015.01.048,Article,,2-s2.0-84922740341,25666913,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Academic| Government,3.0,60032442| 60027998| 60010210,"Universidad Nacional Autónoma de México| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana Unidad Xochimilco",56818575700,56000734600,56818575700,-,Mexico,1.0,1605| 3002| 3004,Organic Chemistry| Drug Discovery| Pharmacology,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,537| 409| 249,Pharmacy & Pharmacology| Chemistry| Engineering - Petroleum,37| 34,Physical Sciences| Medical and Health,34| 32,Chemical Sciences| Biomedical And Clinical Sciences,3405| 3214| 3404,Organic chemistry| Pharmacology and pharmaceutical sciences| Medicinal and biomolecular chemistry,SDG 3,Genetic Insights into Intersex Conditions and Disorders,720,31.655,Therapeutic Potential of 5α-Reductase Inhibitors,14017,50.374,Defensible,Nacional,3.0
"Cabeza, Marisa",7004658688,Biological activity of pyrazole and imidazole-dehydroepiandrosterone derivatives on the activity of 17 β-hydroxysteroid dehydrogenase,"Cabeza, M.| Posada, A.| Sánchez-Márquez, A.| Heuze, Y.| Moreno, I.| Soriano, J.| Garrido, M.| Cortés, F.| Bratoeff, E.",9.0,7004658688| 56816676500| 56816841100| 42661616400| 56816479300| 36461838500| 56818575700| 55508504900| 56000734600,2016.0,2016-01-02,Journal of Enzyme Inhibition and Medicinal Chemistry,31,1,53-62,-,ISSN-14756366,17605.0,Journal,Taylor and Francis Ltd,English,0.87,36,4.3,38,0.873,26,0.96,23.0,5.0,0.63,7.9,54.0,41.0,1.0,0.0,"Cabeza, M., Posada, A., Sánchez-Márquez, A. and 6 more (...) (2016).Biological activity of pyrazole and imidazole-dehydroepiandrosterone derivatives on the activity of 17 β-hydroxysteroid dehydrogenase. Journal of Enzyme Inhibition and Medicinal Chemistry,31(1) 53-62",https://www.scopus.com/record/display.url?eid=2-s2.0-84953363200&origin=resultslist,10.3109/14756366.2014.1003926,Article,,2-s2.0-84953363200,25690043,Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Nacional Autónoma de México,505017| 505032| 505023,Medical| Academic,3.0,60010210| 60032442| 60015684,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Hospital General de Mexico,7004658688,56000734600,7004658688,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,34,Chemical Sciences,3404,Medicinal and biomolecular chemistry,SDG 3,Genetic Insights into Intersex Conditions and Disorders,720,31.655,Hydroxysteroid Dehydrogenase Enzyme Inhibition and Expression,17633,71.71,Defensible,Nacional,3.0
"Cabeza, Marisa",7004658688,Synthesis and biological evaluation of esters of 16-formyl-17-methoxy-dehydroepiandrosterone derivatives as inhibitors of 5α-reductase type 2,"Sánchez-Márquez, A.| Arellano, Y.| Bratoeff, E.| Heuze, Y.| Córdova, K.| Nieves, G.| Soriano, J.| Cabeza, M.",8.0,56816841100| 25221313200| 56000734600| 42661616400| 57191381070| 57191378283| 36461838500| 7004658688,2016.0,2016-11-01,Journal of Enzyme Inhibition and Medicinal Chemistry,31,6,1170-1176,-,ISSN-14756366,17605.0,Journal,Taylor and Francis Ltd,English,0.87,36,4.3,38,0.873,26,0.21,19.0,4.0,0.13,7.9,58.0,66.0,0.0,0.0,"Sánchez-Márquez, A., Arellano, Y., Bratoeff, E. and 5 more (...) (2016).Synthesis and biological evaluation of esters of 16-formyl-17-methoxy-dehydroepiandrosterone derivatives as inhibitors of 5α-reductase type 2. Journal of Enzyme Inhibition and Medicinal Chemistry,31(6) 1170-1176",https://www.scopus.com/record/display.url?eid=2-s2.0-84989352640&origin=resultslist,10.3109/14756366.2015.1103235,Article,Bronze|Green,2-s2.0-84989352640,26526826,Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Nacional Autónoma de México,505017| 505032| 505023,Medical| Academic,3.0,60010210| 60032442| 60015684,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Hospital General de Mexico,56816841100,7004658688,7004658688,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,34,Chemical Sciences,3404,Medicinal and biomolecular chemistry,SDG 3,Genetic Insights into Intersex Conditions and Disorders,720,31.655,Therapeutic Potential of 5α-Reductase Inhibitors,14017,50.374,Very Good,Nacional,3.0
"Cabeza, Marisa",7004658688,Novel dehydroepiandrosterone benzimidazolyl derivatives as 5α-reductase isozymes inhibitors,"Arellano, Y.| Bratoeff, E.| Segura, T.| Mendoza, M.E.| Sánchez-Márquez, A.| Medina, Y.| Heuze, Y.| Soriano, J.| Cabeza, M.",9.0,25221313200| 56000734600| 36091776400| 57191375170| 56816841100| 57190620079| 42661616400| 36461838500| 7004658688,2016.0,2016-11-01,Journal of Enzyme Inhibition and Medicinal Chemistry,31,6,908-914,-,ISSN-14756366,17605.0,Journal,Taylor and Francis Ltd,English,0.87,36,4.3,38,0.873,26,0.69,25.0,3.0,0.25,7.9,62.0,59.0,0.0,0.0,"Arellano, Y., Bratoeff, E., Segura, T. and 6 more (...) (2016).Novel dehydroepiandrosterone benzimidazolyl derivatives as 5α-reductase isozymes inhibitors. Journal of Enzyme Inhibition and Medicinal Chemistry,31(6) 908-914",https://www.scopus.com/record/display.url?eid=2-s2.0-84989333093&origin=resultslist,10.3109/14756366.2015.1070843,Article,Bronze,2-s2.0-84989333093,26394987,Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Nacional Autónoma de México,505017| 505032| 505023,Medical| Academic,3.0,60010210| 60032442| 60015684,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Hospital General de Mexico,25221313200,7004658688,7004658688,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,34,Chemical Sciences,3404,Medicinal and biomolecular chemistry,SDG 3,Genetic Insights into Intersex Conditions and Disorders,720,31.655,Therapeutic Potential of 5α-Reductase Inhibitors,14017,50.374,Definitive,Nacional,3.0
