Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Mosqueda, Alejandro",57218761176,A RESPONSE TO STREET’S DEBUNKING ARGUMENT FROM MORAL REALISM,"Bohórquez, M.M.| Mosqueda, A.| Oseguera, J.",3.0,59139945300| 57218761176| 57221052475,2023.0,2023-01-01,Signos Filosoficos,25,49,112-138,-,ISSN-16651324,21100228015.0,Journal,"Universidad Autonoma Metropolitana, Department of Philosophy",Spanish,0.91,33,0.2,73,0.105,81,0.11,1.0,0.0,0.0,2.1,77.0,77.0,0.0,0.0,"Bohórquez, M.M., Mosqueda, A., Oseguera, J. (2023).A RESPONSE TO STREET’S DEBUNKING ARGUMENT FROM MORAL REALISM. Signos Filosoficos,25(49) 112-138",https://www.scopus.com/record/display.url?eid=2-s2.0-85193981903&origin=resultslist,-,Article,,2-s2.0-85193981903,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Autonomous University of Aguascalientes,505016| 505017| 704841,Academic,3.0,60014923| 60002520| 60025626,Universidad Autónoma Metropolitana| Universidad Autónoma de Aguascalientes| Universidad Autónoma del Estado de Morelos,59139945300,57221052475,-,-,Mexico,1.0,1211,Philosophy,1,Arts & Humanities,138,Philosophy,33,Arts and Humanities,44| 50,Human Society| Philosophy And Religious Studies,5003| 5002| 4408,Philosophy| History and philosophy of specific fields| Political science,-,"Justice, Autonomy, and Democracy in Global Contexts",246,44.277,Moral Realism and Expressivism in Ethical Theory,3905,78.442,Definitive,Nacional,3.0
"Mosqueda, Alejandro",57218761176,"Negligence, inadvertence, and moral responsibility: An assessment of King's 'The Problem with Negligence'","Mosqueda, A.",1.0,57218761176,2019.0,2019-05-01,Analisis Filosofico,39,1,51-67,-,ISSN-03261301,21100827842.0,Journal,Sociedad Argentina de Analisis Filosofico,English,0.08,91,0,97,0.101,83,0.45,5.0,0.0,0.0,2.2,82.0,75.0,0.0,0.0,"Mosqueda, A. (2019).Negligence, inadvertence, and moral responsibility: An assessment of King's 'The Problem with Negligence'. Analisis Filosofico,39(1) 51-67",https://www.scopus.com/record/display.url?eid=2-s2.0-85090187470&origin=resultslist,10.36446/af.2019.312,Article,Gold|Green,2-s2.0-85090187470,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,-,-,57218761176,57218761176,Mexico,1.0,1211,Philosophy,1,Arts & Humanities,138,Philosophy,33,Arts and Humanities,50,Philosophy And Religious Studies,5003,Philosophy,-,"Justice, Autonomy, and Democracy in Global Contexts",246,44.277,Moral Responsibility and Free Will Dynamics,3678,82.363,Definitive,Personal,1.0
