Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Reyes, Isabel",57191035399,Structural changes of corn starch during Saccharomyces cerevisiae fermentation,"Reyes, I.| Cruz-Sosa, F.| Roman-Guerrero, A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",5.0,57191035399| 56013839300| 56013603800| 7004260997| 55399527300,2016.0,2016-09-01,Starch/Staerke,68,9-10,961-971,-,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,1,28,2.7,31,0.604,32,1.02,47.0,49.0,0.65,9.27,11.0,40.0,0.0,0.0,"Reyes, I., Cruz-Sosa, F., Roman-Guerrero, A. and 2 more (...) (2016).Structural changes of corn starch during Saccharomyces cerevisiae fermentation. Starch/Staerke,68(9-10) 961-971",https://www.scopus.com/record/display.url?eid=2-s2.0-84985906401&origin=resultslist,10.1002/star.201600088,Article,,2-s2.0-84985906401,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57191035399,55399527300,57191035399,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,249| 409| 502,Engineering - Petroleum| Chemistry| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Definitive,UAM,1.0
"Reyes, Isabel",57191035399,Chia seed oil-candelilla wax oleogels structural features and viscoelasticity are enhanced by annealing,"Trujillo-Ramírez, D.| Reyes, I.| Lobato-Calleros, C.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",5.0,57200720193| 57191035399| 6603090042| 7004260997| 55399527300,2022.0,2022-01-01,LWT,153,-,-,112433,ISSN-00236438,20744.0,Journal,Academic Press,English,1.49,13,9.6,10,1.173,7,1.66,62.0,43.0,2.78,13.67,6.0,8.0,0.0,0.0,"Trujillo-Ramírez, D., Reyes, I., Lobato-Calleros, C. and 2 more (...) (2022).Chia seed oil-candelilla wax oleogels structural features and viscoelasticity are enhanced by annealing. LWT,153",https://www.scopus.com/record/display.url?eid=2-s2.0-85114766526&origin=resultslist,10.1016/j.lwt.2021.112433,Article,Hybrid gold,2-s2.0-85114766526,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo",719128| 714293| 505017| 505047,Academic,4.0,60019607| 60134870| 60010597| 60028381,Universidad Autónoma de Tamaulipas| Tecnológico Nacional de México| Universidad Autónoma Chapingo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57200720193,55399527300,7004260997,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,40| 30| 32,"Engineering| Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences",4004| 3210| 3006,Chemical engineering| Nutrition and dietetics| Food sciences,-,Protein Emulsification and Functional Food Applications,582,95.487,Innovative Oleogels from Sunflower Oil Applications,14243,99.194,Definitive,Nacional,4.0
"Reyes, Isabel",57191035399,Effect of gelatinized flour fraction on thermal and rheological properties of wheat-based dough and bread,"Carrillo-Navas, H.| Guadarrama-Lezama, A.Y.| Vernon-Carter, E.J.| García-Díaz, S.| Reyes, I.| Alvarez-Ramírez, J.",6.0,51565848600| 42861398100| 7004260997| 57188695640| 57191035399| 55399527300,2016.0,2016-11-01,Journal of Food Science and Technology,53,11,3996-4006,-,ISSN-00221155,20617.0,Journal,Springer India,English,0.95,31,2.4,34,0.585,33,1.21,66.0,27.0,0.48,8.42,21.0,47.0,0.0,0.0,"Carrillo-Navas, H., Guadarrama-Lezama, A.Y., Vernon-Carter, E.J. and 3 more (...) (2016).Effect of gelatinized flour fraction on thermal and rheological properties of wheat-based dough and bread. Journal of Food Science and Technology,53(11) 3996-4006",https://www.scopus.com/record/display.url?eid=2-s2.0-85001132626&origin=resultslist,10.1007/s13197-016-2399-1,Article,Bronze|Green,2-s2.0-85001132626,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60028381,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,51565848600,55399527300,55399527300,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",3006| 4004,Food sciences| Chemical engineering,-,Enhancing Cereal Quality through Genetic Insights,952,76.521,Gluten-Free Bread and Batter Quality,4023,97.741,Very Good,Nacional,2.0
"Reyes, Isabel",57191035399,Supplementing white maize masa with anthocyanins: Effects on masa rheology and on the in vitro digestibility and hardness of tortillas,"Vernon-Carter, E.J.| Alvarez-Ramirez, J.| Bello-Perez, L.A.| Gonzalez, M.| Reyes, I.| Alvarez-Poblano, L.",6.0,7004260997| 55399527300| 7003824557| 57211589226| 57191035399| 57211919724,2020.0,2020-01-01,Journal of Cereal Science,91,-,-,102883,ISSN-07335210,34814.0,Journal,Academic Press,English,1.44,15,5.1,19,0.91,19,1.88,64.0,25.0,0.74,13.5,20.0,36.0,0.0,0.0,"Vernon-Carter, E.J., Alvarez-Ramirez, J., Bello-Perez, L.A. and 3 more (...) (2020).Supplementing white maize masa with anthocyanins: Effects on masa rheology and on the in vitro digestibility and hardness of tortillas. Journal of Cereal Science,91",https://www.scopus.com/record/display.url?eid=2-s2.0-85075349397&origin=resultslist,10.1016/j.jcs.2019.102883,Article,,2-s2.0-85075349397,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional",719128| 505017| 505011,Academic,3.0,60014923| 60019176| 60134870| 60028381,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Tecnológico Nacional de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7004260997,57211919724,55399527300,-,Mexico,1.0,1106| 1303,Food Science| Biochemistry,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,40| 30| 31,"Engineering| Agricultural, Veterinary And Food Sciences| Biological Sciences",-,-,-,Starch Properties and Applications in Food Science,737,83.584,Nutritional and Functional Aspects of Nixtamalized Maize,28077,74.576,Defensible,Nacional,3.0
"Reyes, Isabel",57191035399,Effects of solid-state fermentation (Aspergillus oryzae var. oryzae) on the physicochemical properties of corn starch,"Reyes, I.| Cruz-Sosa, F.| Hernandez-Jaimes, C.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",5.0,57191035399| 56013839300| 55327395000| 7004260997| 55399527300,2017.0,2017-07-01,Starch/Staerke,69,7-8,-,1600369,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,0.96,32,3,31,0.725,26,1.0,45.0,23.0,0.61,9.91,24.0,42.0,0.0,0.0,"Reyes, I., Cruz-Sosa, F., Hernandez-Jaimes, C. and 2 more (...) (2017).Effects of solid-state fermentation (Aspergillus oryzae var. oryzae) on the physicochemical properties of corn starch. Starch/Staerke,69(7-8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85013879179&origin=resultslist,10.1002/star.201600369,Article,,2-s2.0-85013879179,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60028381| 60002281,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México,57191035399,55399527300,55327395000,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 249| 502,Chemistry| Engineering - Petroleum| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",3006| 4004,Food sciences| Chemical engineering,-,Genetic Insights into Rice and Wheat Traits,288,72.4,Solid State Fermentation in Biochemical Production,15670,86.373,Very Good,Nacional,2.0
"Reyes, Isabel",57191035399,Physicochemical changes of corn starch during lactic acid fermentation with lactobacillus bulgaricus,"Reyes, I.| Hernández-Jaimes, C.| Meraz, M.| Rodríguez-Huezo, M.E.",4.0,57191035399| 55327395000| 55989654300| 6504471198,2018.0,2018-01-01,Revista Mexicana de Ingeniera Quimica,17,1,279-289,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.59,59,1.4,59,0.269,57,1.5,92.0,20.0,0.91,10.99,27.0,31.0,0.0,0.0,"Reyes, I., Hernández-Jaimes, C., Meraz, M. and 1 more (...) (2018).Physicochemical changes of corn starch during lactic acid fermentation with lactobacillus bulgaricus. Revista Mexicana de Ingeniera Quimica,17(1) 279-289",https://www.scopus.com/record/display.url?eid=2-s2.0-85052308920&origin=resultslist,10.24275/uam/izt/dcbi/revmexingquim/2018v17n1/Reyes,Article,Green,2-s2.0-85052308920,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60028381| 111115118,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Tecnológico de Estudios Superiores de Ecatepec,57191035399,6504471198,55327395000,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,31| 40| 30,"Biological Sciences| Engineering| Agricultural, Veterinary And Food Sciences",3106| 4004| 3006,Industrial biotechnology| Chemical engineering| Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Very Good,Nacional,2.0
"Reyes, Isabel",57191035399,Air Oxidation of Corn Starch: Effect of Heating Temperature on Physicochemical Properties and In Vitro Digestibility,"Reyes, I.| Hernandez-Jaimes, C.| Vernon-Carter, E.J.| Bello-Perez, L.A.| Alvarez-Ramirez, J.",5.0,57191035399| 55327395000| 7004260997| 7003824557| 55399527300,2021.0,2021-03-01,Starch/Staerke,73,3-4,-,2000237,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,0.79,44,4.4,30,0.557,34,1.4,36.0,20.0,1.19,12.56,20.0,24.0,0.0,0.0,"Reyes, I., Hernandez-Jaimes, C., Vernon-Carter, E.J. and 2 more (...) (2021).Air Oxidation of Corn Starch: Effect of Heating Temperature on Physicochemical Properties and In Vitro Digestibility. Starch/Staerke,73(3-4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85100018603&origin=resultslist,10.1002/star.202000237,Article,,2-s2.0-85100018603,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional",719128| 505017| 505051| 505011,Academic,4.0,60134870| 60002281| 60028381| 60019176,Tecnológico Nacional de México| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional,57191035399,55399527300,55327395000,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,502| 409| 249,Agriculture & Forestry| Chemistry| Engineering - Petroleum,32| 37,Life Sciences| Physical Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Esterification and Modification of Starch Properties,9921,96.74,Very Good,Nacional,4.0
"Reyes, Isabel",57191035399,"Effect of the Drying Temperature on Color, Antioxidant Activity and In Vitro Digestibility of Green Pea (Pisum sativum L.) Flour","Gonzalez, M.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.| Reyes, I.| Alvarez-Poblano, L.",5.0,57211589226| 55399527300| 7004260997| 57191035399| 57211919724,2020.0,2020-09-01,Starch/Staerke,72,9-10,-,1900228,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,0.88,39,3.9,29,0.62,33,1.24,34.0,19.0,0.73,12.33,25.0,36.0,0.0,0.0,"Gonzalez, M., Alvarez-Ramirez, J., Vernon-Carter, E.J. and 2 more (...) (2020).Effect of the Drying Temperature on Color, Antioxidant Activity and In Vitro Digestibility of Green Pea (Pisum sativum L.) Flour. Starch/Staerke,72(9-10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85081403004&origin=resultslist,10.1002/star.201900228,Article,,2-s2.0-85081403004,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana",719128| 505017,Academic,2.0,60028381| 60134870,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Tecnológico Nacional de México,57211589226,57211919724,55399527300,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,249| 409| 502,Engineering - Petroleum| Chemistry| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Very Good,Nacional,2.0
"Reyes, Isabel",57191035399,Rheological and thermal properties of dough and textural and microstructural characteristics of bread with pulque as leavening agent,"Vernon-Carter, E.J.| Garcia-Diaz, S.| Reyes, I.| Carrillo-Navas, H.| Alvarez-Ramirez, J.",5.0,7004260997| 57188695640| 57191035399| 51565848600| 55399527300,2017.0,2017-10-01,International Journal of Gastronomy and Food Science,9,-,39-48,-,ISSN-1878450X,21100789945.0,Journal,AZTI-Tecnalia,English,0.97,31,1.4,13,0.422,12,2.98,79.0,14.0,1.33,3.75,35.0,22.0,0.0,0.0,"Vernon-Carter, E.J., Garcia-Diaz, S., Reyes, I. and 2 more (...) (2017).Rheological and thermal properties of dough and textural and microstructural characteristics of bread with pulque as leavening agent. International Journal of Gastronomy and Food Science,939-48",https://www.scopus.com/record/display.url?eid=2-s2.0-85028468347&origin=resultslist,10.1016/j.ijgfs.2017.03.001,Article,,2-s2.0-85028468347,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,7004260997,55399527300,51565848600,-,Mexico,1.0,1106| 3316,Food Science| Cultural Studies,5| 3,Life Sciences & Medicine| Social Sciences & Management,502| 311,Agriculture & Forestry| Communication & Media Studies,40| 32,Social Sciences| Life Sciences,35| 30,"Commerce, Management, Tourism And Services| Agricultural, Veterinary And Food Sciences",3099| 3006| 3504,"Other agricultural, veterinary and food sciences| Food sciences| Commercial services",-,Probiotics and Their Impact on Health,525,88.031,Cultural Significance of Pulque and Agave Beverages,64010,60.361,Defensible,UAM,1.0
"Reyes, Isabel",57191035399,A Two Competing Substrates Michaelis–Menten Kinetics Scheme for the Analysis of In Vitro Starch Digestograms,"Meraz, M.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.| Reyes, I.| Hernandez-Jaimes, C.| Martinez-Martinez, F.",6.0,55989654300| 55399527300| 7004260997| 57191035399| 55327395000| 57644677700,2020.0,2020-09-01,Starch/Staerke,72,9-10,-,1900170,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,0.88,39,3.9,29,0.62,33,0.6,17.0,10.0,0.32,12.33,40.0,57.0,0.0,0.0,"Meraz, M., Alvarez-Ramirez, J., Vernon-Carter, E.J. and 3 more (...) (2020).A Two Competing Substrates Michaelis–Menten Kinetics Scheme for the Analysis of In Vitro Starch Digestograms. Starch/Staerke,72(9-10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85077865982&origin=resultslist,10.1002/star.201900170,Article,,2-s2.0-85077865982,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60028381| 60002281,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México,55989654300,57644677700,55327395000,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,249| 502| 409,Engineering - Petroleum| Agriculture & Forestry| Chemistry,37| 32,Physical Sciences| Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",3006| 4004,Food sciences| Chemical engineering,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Very Good,Nacional,2.0
