Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Vergara-Mendoza, Moises",57217583436,Regulation of Cas9 by viral proteins Tat and Rev for HIV-1 inactivation,"Vergara-Mendoza, M.| Gomez-Quiroz, L.E.| Miranda-Labra, R.U.| Fuentes-Romero, L.L.| Romero-Rodríguez, D.P.| González-Ruiz, J.| Hernández-Rizo, S.| Viveros-Rogel, M.",8.0,57217583436| 56000734700| 36017234400| 6505663424| 36610502400| 57217592829| 57207829280| 8568681000,2020.0,2020-08-01,Antiviral Research,180,-,-,104856,ISSN-01663542,19617.0,Journal,Elsevier B.V.,English,1.94,7,10.6,5,2.052,7,0.81,19.0,11.0,0.63,14.38,38.0,40.0,0.0,0.0,"Vergara-Mendoza, M., Gomez-Quiroz, L.E., Miranda-Labra, R.U. and 5 more (...) (2020).Regulation of Cas9 by viral proteins Tat and Rev for HIV-1 inactivation. Antiviral Research,180",https://www.scopus.com/record/display.url?eid=2-s2.0-85087408091&origin=resultslist,10.1016/j.antiviral.2020.104856,Article,,2-s2.0-85087408091,32579898,Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 505037| 505009,Academic| Government,3.0,60009149| 60028381| 60008205,Instituto Nacional de la Nutrición Salvador Zubiran| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Enfermedades Respiratorias,57217583436,8568681000,8568681000,-,Mexico,1.0,2406| 3004,Virology| Pharmacology,5,Life Sciences & Medicine,507| 537,Biological Sciences| Pharmacy & Pharmacology,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3207| 3214| 3107,Medical microbiology| Pharmacology and pharmaceutical sciences| Microbiology,SDG 3,Human Immunodeficiency Virus Dynamics,161,53.957,HIV Reservoir Dynamics and Latency Mechanisms,2275,97.938,Very Good,Nacional,3.0
"Vergara-Mendoza, Moises",57217583436,The ecto-enzyme CD38 modulates CD4T cell immunometabolic responses and participates in HIV pathogenesis,"Díaz-Basilio, F.| Vergara-Mendoza, M.| Romero-Rodríguez, J.| Hernández-Rizo, S.| Escobedo-Calvario, A.| Fuentes-Romero, L.-L.| Pérez-Patrigeon, S.| Murakami-Ogasawara, A.| Gomez-Palacio, M.| Reyes-Terán, G.| Jiang, W.| Vázquez-Pérez, J.-A.| Marín-Hernández, Á.| Romero-Rodríguez, D.-P.| Gutiérrez-Ruiz, M.-C.| Viveros-Rogel, M.| Espinosa, E.",17.0,59312303000| 57217583436| 59312339800| 57207829280| 57218378934| 6505663424| 56013554700| 36659620600| 40561126600| 6601968779| 56883466700| 36941216200| 8710403400| 36610502400| 7004019071| 8568681000| 16318749100,2024.0,2024-09-01,Journal of Leukocyte Biology,116,3,440-455,-,ISSN-07415400,29607.0,Journal,Oxford University Press,English,0.85,38,8.5,23,1.336,24,2.04,18.0,5.0,0.74,6.77,27.0,37.0,0.0,0.0,"Díaz-Basilio, F., Vergara-Mendoza, M., Romero-Rodríguez, J. and 14 more (...) (2024).The ecto-enzyme CD38 modulates CD4T cell immunometabolic responses and participates in HIV pathogenesis. Journal of Leukocyte Biology,116(3) 440-455",https://www.scopus.com/record/display.url?eid=2-s2.0-85203029558&origin=resultslist,10.1093/jleuko/qiae060,Article,,2-s2.0-85203029558,38466822,Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias| Medical University of South Carolina| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 505037| 508118| 505008| 505023| 505009,Government| Academic,6.0,60008205| 60032442| 60009149| 60010748| 60014923| 60005447| 60023222,Instituto Nacional de Enfermedades Respiratorias| Universidad Nacional Autónoma de México| Instituto Nacional de la Nutrición Salvador Zubiran| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana| College of Medicine| Medical University of South Carolina,59312303000,16318749100,16318749100,-,Mexico| United States,2.0,1307| 2403| 2723,Cell Biology| Immunology| Immunology and Allergy,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32,Life Sciences,32,Biomedical And Clinical Sciences,3204,Immunology,SDG 3,Immune Responses and Therapeutics in HIV Infection,279,43.296,Immune Dynamics in HIV Infection and Therapy,10439,83.665,Definitive,Internacional,5.0
"Vergara-Mendoza, Moises",57217583436,Erk1/2 signaling mediates the HGF-induced protection against ethanol and acetaldehyde-induced toxicity in the pancreatic RINm5F cell line,"Palestino-Domínguez, M.| Escobedo-Calvario, A.| Salas-Silva, S.| Vergara-Mendoza, M.| Souza-Arroyo, V.| Lazzarini, R.| Miranda-Labra, R.| Bucio-Ortiz, L.| Gutiérrez-Ruiz, M.C.| Gomez-Quiroz, L.E.",10.0,55839214600| 57218378934| 57205326890| 57217583436| 55993744400| 58067154800| 36017234400| 55989671200| 7004019071| 56000734700,2023.0,2023-04-01,Journal of Biochemical and Molecular Toxicology,37,4,-,e23302,ISSN-10956670,29550.0,Journal,John Wiley and Sons Inc,English,0.69,48,5.8,37,0.7,36,0.65,13.0,1.0,0.09,11.36,65.0,74.0,0.0,0.0,"Palestino-Domínguez, M., Escobedo-Calvario, A., Salas-Silva, S. and 7 more (...) (2023).Erk1/2 signaling mediates the HGF-induced protection against ethanol and acetaldehyde-induced toxicity in the pancreatic RINm5F cell line. Journal of Biochemical and Molecular Toxicology,37(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85146325244&origin=resultslist,10.1002/jbt.23302,Article,,2-s2.0-85146325244,36636782,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505008| 505023,Academic| Government,3.0,60028381| 60010748| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,55839214600,56000734700,56000734700,-,Mexico,1.0,1303| 1312| 1313| 2307| 3005,"Biochemistry| Molecular Biology| Molecular Medicine| Health, Toxicology and Mutagenesis| Toxicology",5,Life Sciences & Medicine,532| 424| 537| 507,Medicine| Environmental Sciences| Pharmacy & Pharmacology| Biological Sciences,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3214| 3101,Pharmacology and pharmaceutical sciences| Biochemistry and cell biology,-,Hepatocyte Dynamics in Liver Health and Disease,797,47.547,Hepatocyte Growth Factor in Cellular Dynamics,7141,65.994,Definitive,Nacional,3.0
