Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Mendoza-Cuevas, Gamaliel I.",57194409729,"Electrical activity of sensory pathways in female and male geriatric Rhesus monkeys (Macaca mulatta), and its relation to oxidative stress","Ibáñez-Contreras, A.| Hernández-Arciga, U.| Poblano, A.| Arteaga-Silva, M.| Hernández-Godínez, B.| Mendoza-Cuevas, G.I.| Toledo-Pérez, R.| Alarcón-Aguilar, A.| González-Puertos, V.Y.| Konigsberg, M.",10.0,36088971600| 57160171100| 55941251400| 8654304700| 6504300011| 57194409729| 57197785094| 55165352800| 16028207500| 55995895600,2018.0,2018-01-01,Experimental Gerontology,101,-,80-94,-,ISSN-05315565,29003.0,Journal,Elsevier Inc.,English,0.99,31,5,36,1.261,27,0.73,16.0,9.0,0.63,14.24,44.0,41.0,0.0,0.0,"Ibáñez-Contreras, A., Hernández-Arciga, U., Poblano, A. and 7 more (...) (2018).Electrical activity of sensory pathways in female and male geriatric Rhesus monkeys (Macaca mulatta), and its relation to oxidative stress. Experimental Gerontology,10180-94",https://www.scopus.com/record/display.url?eid=2-s2.0-85034741565&origin=resultslist,10.1016/j.exger.2017.11.003,Article,,2-s2.0-85034741565,29146475,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Mexicano del Seguro Social,505002| 505017| 715278| 505006,Medical| Government| Academic,4.0,60028381| 121860492| 118507367| 60017323| 60008467| 60084250,Universidad Autónoma Metropolitana -Unidad Iztapalapa| APREXBIO S.A.S. de C.V.| Biología Integral para Vertebrados (BIOINVERT®)| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Mexicano del Seguro Social| Instituto Nacional de Rehabilitación,36088971600,55995895600,55995895600,-,Mexico,1.0,1302| 1303| 1307| 1310| 1311| 1312,Aging| Biochemistry| Cell Biology| Endocrinology| Genetics| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32| 34,Life Sciences| Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,-,-,-,Neural Mechanisms of Auditory Processing and Hearing,733,28.254,Auditory Brainstem Responses in Preterm Infants,29883,42.972,Defensible,Nacional,4.0
"Mendoza-Cuevas, Gamaliel I.",57194409729,Computed tomography is a feasible method for quantifying bone density in Macaca mulatta,"Solís-Chávez, S.A.| Castillo-Rivera, M.A.| Arteaga-Silva, M.| Ibáñez-Contreras, A.| Hernández-Godínez, B.| Morón-Mendoza, A.| Mendoza-Cuevas, G.| Morales-Guadarrama, A.| Sacristan-Rock, E.",9.0,55674351100| 55993709600| 8654304700| 36088971600| 6504300011| 57201911806| 57194409729| 55587200400| 6603065853,2018.0,2018-09-01,Veterinary Radiology and Ultrasound,59,5,545-550,-,ISSN-10588183,19551.0,Journal,Blackwell Publishing Ltd,English,1.26,19,2.1,25,0.653,21,0.94,16.0,2.0,0.0,4.44,68.0,74.0,0.0,0.0,"Solís-Chávez, S.A., Castillo-Rivera, M.A., Arteaga-Silva, M. and 6 more (...) (2018).Computed tomography is a feasible method for quantifying bone density in Macaca mulatta. Veterinary Radiology and Ultrasound,59(5) 545-550",https://www.scopus.com/record/display.url?eid=2-s2.0-85046476667&origin=resultslist,10.1111/vru.12624,Article,,2-s2.0-85046476667,29729053,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 116197746| 121338778,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Applied Research in Experimental Biomedicine S.A. de C.V. (APREXBIO)| Animal Experimentation Unit,55674351100,6603065853,6603065853,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,-,Osteoporosis Risk Assessment and Treatment Strategies,135,67.626,Bone Density Assessment Using Computed Tomography,36748,94.378,Defensible,UAM,1.0
