Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Fierro, Francisco",56002682200,Filamentous fungi from extreme environments as a promising source of novel bioactive secondary metabolites,"Chávez, R.| Fierro, F.| García-Rico, R.O.| Vaca, I.",4.0,55224809000| 56002682200| 6505736841| 18134683400,2015.0,2015-01-01,Frontiers in Microbiology,6,-,-,00903,ISSN-1664302X,21100226442.0,Journal,Frontiers Media S.A.,English,1.22,19,4.6,32,1.869,14,1.88,47.0,100.0,2.24,10.25,5.0,12.0,0.0,0.0,"Chávez, R., Fierro, F., García-Rico, R.O. and 1 more (...) (2015).Filamentous fungi from extreme environments as a promising source of novel bioactive secondary metabolites. Frontiers in Microbiology,6",https://www.scopus.com/record/display.url?eid=2-s2.0-84946706156&origin=resultslist,10.3389/fmicb.2015.00903,Article,Gold|Green,2-s2.0-84946706156,-,Universidad de Santiago de Chile| Universidad Autónoma Metropolitana| Universidad de Pamplona| Universidad de Chile,603006| 505017| 708549| 603004,Academic,4.0,60023383| 60028381| 60044573| 60012464,Universidad de Santiago de Chile| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Pamplona| Universidad de Chile,55224809000,18134683400,56002682200,-,Chile| Mexico| Colombia,3.0,2404| 2726,Microbiology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3107| 3207,Microbiology| Medical microbiology,-,Bioactive Compounds from Marine Fungi,1202,40.026,Epigenetic Modulation and Fungal Co-culture Metabolites,76846,81.591,Defensible,Internacional,1.0
"Fierro, Francisco",56002682200,Genetic Transformation of the Filamentous Fungus Pseudogymnoascus verrucosus of Antarctic Origin,"Díaz, A.| Villanueva, P.| Oliva, V.| Gil-Durán, C.| Fierro, F.| Chávez, R.| Vaca, I.",7.0,57212449708| 57212457135| 57212451666| 56582399700| 56002682200| 55224809000| 18134683400,2019.0,2019-11-22,Frontiers in Microbiology,10,-,-,2675,ISSN-1664302X,21100226442.0,Journal,Frontiers Media S.A.,English,1.35,16,6.4,16,1.69,13,0.84,28.0,32.0,1.17,13.62,16.0,25.0,1.0,0.0,"Díaz, A., Villanueva, P., Oliva, V. and 4 more (...) (2019).Genetic Transformation of the Filamentous Fungus Pseudogymnoascus verrucosus of Antarctic Origin. Frontiers in Microbiology,10",https://www.scopus.com/record/display.url?eid=2-s2.0-85076707571&origin=resultslist,10.3389/fmicb.2019.02675,Article,Gold|Green,2-s2.0-85076707571,-,Universidad de Santiago de Chile| Universidad Autónoma Metropolitana| Universidad de Chile,603006| 505017| 603004,Academic,3.0,60012464| 60023383| 60028381,Universidad de Chile| Universidad de Santiago de Chile| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57212449708,18134683400,18134683400,-,Chile| Mexico,2.0,2404| 2726,Microbiology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Fusarium Resistance and Biological Control in Agriculture,660,60.824,Agrobacterium Tumefaciens in Fungal Gene Transformation,37407,51.86,Very Good,Internacional,1.0
"Fierro, Francisco",56002682200,A method for the extraction of high quality fungal RNA suitable for RNA-seq,"Cortés-Maldonado, L.| Marcial-Quino, J.| Gómez-Manzo, S.| Fierro, F.| Tomasini, A.",5.0,57212678790| 55882700700| 56002695900| 56002682200| 6603901852,2020.0,2020-03-01,Journal of Microbiological Methods,170,-,-,105855,ISSN-01677012,20235.0,Journal,Elsevier B.V.,English,0.84,42,3.6,47,0.629,56,1.27,34.0,26.0,0.74,16.14,19.0,36.0,0.0,0.0,"Cortés-Maldonado, L., Marcial-Quino, J., Gómez-Manzo, S. and 2 more (...) (2020).A method for the extraction of high quality fungal RNA suitable for RNA-seq. Journal of Microbiological Methods,170",https://www.scopus.com/record/display.url?eid=2-s2.0-85079136598&origin=resultslist,10.1016/j.mimet.2020.105855,Article,,2-s2.0-85079136598,32004552,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria,704696| 505017| 505041,Government| Academic,3.0,60028381| 60004914| 60013839| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Pediatría| Secretaria de Salud| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57212678790,6603901852,6603901852,-,Mexico,1.0,1312| 2404| 2726,Molecular Biology| Microbiology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3107,Microbiology,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Innovative Methods for RNA Extraction and Quality,25082,62.22,Very Good,Nacional,3.0
"Fierro, Francisco",56002682200,bZIP transcription factors PcYap1 and PcRsmA link oxidative stress response to secondary metabolism and development in Penicillium chrysogenum,"Pérez-Pérez, W.D.| Carrasco-Navarro, U.| García‑Estrada, C.| Kosalková, K.| Gutiérrez-Ruíz, M.C.| Barrios-González, J.| Fierro, F.",7.0,57561075700| 57191586690| 6507687881| 6505816835| 7004019071| 55995882000| 56002682200,2022.0,2022-12-01,Microbial Cell Factories,21,1,-,50,ISSN-14752859,18593.0,Journal,BioMed Central Ltd,English,1.43,14,9.5,15,1.091,14,0.82,22.0,22.0,1.3,13.07,14.0,22.0,0.0,0.0,"Pérez-Pérez, W.D., Carrasco-Navarro, U., García‑Estrada, C. and 4 more (...) (2022).bZIP transcription factors PcYap1 and PcRsmA link oxidative stress response to secondary metabolism and development in Penicillium chrysogenum. Microbial Cell Factories,21(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85127490540&origin=resultslist,10.1186/s12934-022-01765-w,Article,Gold|Green,2-s2.0-85127490540,-,Universidad Autónoma Metropolitana| Inbiotec: Instituto de Biotecnologia de Leon| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 708657| 505008| 505023,Academic| Government,4.0,60028381| 60033040| 60010748| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Biotecnología de León (INBIOTEC)| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,57561075700,56002682200,56002682200,-,Spain| Mexico,2.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,507| 219,Biological Sciences| Engineering - Chemical,32| 36,Life Sciences| Engineering,31,Biological Sciences,3107,Microbiology,-,Mammalian Target of Rapamycin in Cancer Pathways,155,81.491,Secondary Metabolism in Aspergillus Fungi,12086,90.743,Very Good,Internacional,3.0
"Fierro, Francisco",56002682200,Stem-loop RT-qPCR as an efficient tool for the detection and quantification of small RNAs in Giardia lamblia,"Marcial-Quino, J.| Gómez-Manzo, S.| Fierro, F.| Vanoye-Carlo, A.| Rufino-González, Y.| Sierra-Palacios, E.| Castillo-Villanueva, A.| Castillo-Rodríguez, R.A.| Rodríguez-Bustamante, E.| Arreguin-Espinosa, R.| Reyes-Vivas, H.",11.0,55882700700| 56002695900| 56002682200| 8948421800| 6504756838| 56528426300| 8349112800| 57190659636| 6504530562| 56074241200| 6603543419,2016.0,2016-12-20,Genes,7,12,-,131,ISSN-20734425,19700188368.0,Journal,MDPI AG,English,0.79,41,3.7,54,1.951,21,2.41,48.0,20.0,0.56,12.39,27.0,44.0,2.0,0.0,"Marcial-Quino, J., Gómez-Manzo, S., Fierro, F. and 8 more (...) (2016).Stem-loop RT-qPCR as an efficient tool for the detection and quantification of small RNAs in Giardia lamblia. Genes,7(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85010465144&origin=resultslist,10.3390/genes7120131,Article,Gold|Green,2-s2.0-85010465144,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México,704696| 505017| 708454| 505041| 505023,Academic| Government,5.0,60013839| 60027998| 60004914| 60028381| 60094425| 60032442,"Secretaria de Salud| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Nacional de Pediatría| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México| Universidad Nacional Autónoma de México",55882700700,6603543419,55882700700,-,Mexico,1.0,1311| 2716,Genetics| Genetics (clinical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3105,Genetics,-,Parasite Infections and Immune Responses,916,39.372,Genetic Diversity and Infection Dynamics of Giardia,2078,91.023,Defensible,Nacional,5.0
"Fierro, Francisco",56002682200,NeVOmics: An enrichment tool for gene ontology and functional network analysis and visualization of data from OMICs technologies,"Zúñiga-León, E.| Carrasco-Navarro, U.| Fierro, F.",3.0,57191586622| 57191586690| 56002682200,2018.0,2018-12-01,Genes,9,12,-,569,ISSN-20734425,19700188368.0,Journal,MDPI AG,English,0.9,37,3.1,61,1.592,24,0.8,19.0,18.0,0.5,14.03,29.0,47.0,0.0,0.0,"Zúñiga-León, E., Carrasco-Navarro, U., Fierro, F. (2018).NeVOmics: An enrichment tool for gene ontology and functional network analysis and visualization of data from OMICs technologies. Genes,9(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85058462386&origin=resultslist,10.3390/genes9120569,Article,Gold|Green,2-s2.0-85058462386,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57191586622,56002682200,56002682200,-,Mexico,1.0,1311| 2716,Genetics| Genetics (clinical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3105,Genetics,-,Integration of Gene Expression and Protein Interaction Networks,501,94.506,Gene Regulatory Networks and Pathway Analysis Tools,5819,97.181,Very Good,UAM,1.0
"Fierro, Francisco",56002682200,Proteomic analysis of the signaling pathway mediated by the heterotrimeric Ga protein Pga1 of Penicillium chrysogenum,"Carrasco-Navarro, U.| Vera-Estrella, R.| Barkla, B.J.| Zúñiga-León, E.| Reyes-Vivas, H.| Fernández, F.J.| Fierro, F.",7.0,57191586690| 6603433099| 6603041558| 57191586622| 6603543419| 57207967743| 56002682200,2016.0,2016-01-01,Microbial Cell Factories,15,1,-,173,ISSN-14752859,18593.0,Journal,BioMed Central Ltd.,English,1.27,17,5.8,18,1.481,10,0.46,22.0,18.0,0.85,9.46,29.0,33.0,0.0,0.0,"Carrasco-Navarro, U., Vera-Estrella, R., Barkla, B.J. and 4 more (...) (2016).Proteomic analysis of the signaling pathway mediated by the heterotrimeric Ga protein Pga1 of Penicillium chrysogenum. Microbial Cell Factories,15(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84991737268&origin=resultslist,10.1186/s12934-016-0564-x,Article,Gold|Green,2-s2.0-84991737268,27716202,Southern Cross University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria,201020| 505017| 505023| 505041,Academic| Government,4.0,60028381| 60011300| 60172289| 60011941| 60004914| 60013839,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Biotecnología de la UNAM| Universidad Nacional Autónoma de México Campus Morelos| Southern Cross University| Instituto Nacional de Pediatría| Secretaria de Salud,57191586690,56002682200,56002682200,-,Mexico| Australia,2.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,2| 5,Engineering & Technology| Life Sciences & Medicine,219| 507,Engineering - Chemical| Biological Sciences,36| 32,Engineering| Life Sciences,31,Biological Sciences,3107,Microbiology,-,Mammalian Target of Rapamycin in Cancer Pathways,155,81.491,Secondary Metabolism in Aspergillus Fungi,12086,90.743,Defensible,Internacional,3.0
"Fierro, Francisco",56002682200,Validation of housekeeping genes as an internal control for gene expression studies in Giardia lamblia using quantitative real-time PCR,"Marcial-Quino, J.| Fierro, F.| De la Mora-De la Mora, I.| Enríquez-Flores, S.| Gómez-Manzo, S.| Vanoye-Carlo, A.| Garcia-Torres, I.| Sierra-Palacios, E.| Reyes-Vivas, H.",9.0,55882700700| 56002682200| 15724467300| 15724863700| 56002695900| 8948421800| 56013652800| 56528426300| 6603543419,2016.0,2016-04-25,Gene,581,1,21-30,-,ISSN-03781119,15636.0,Journal,Elsevier,English,0.9,34,4.8,37,1.013,21,1.74,34.0,17.0,0.6,13.33,31.0,42.0,0.0,0.0,"Marcial-Quino, J., Fierro, F., De la Mora-De la Mora, I. and 6 more (...) (2016).Validation of housekeeping genes as an internal control for gene expression studies in Giardia lamblia using quantitative real-time PCR. Gene,581(1) 21-30",https://www.scopus.com/record/display.url?eid=2-s2.0-84958047339&origin=resultslist,10.1016/j.gene.2016.01.018,Article,,2-s2.0-84958047339,26778241,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Pediatria,505017| 708454| 505041,Government| Academic,3.0,60013839| 60004914| 60028381| 60094425,Secretaria de Salud| Instituto Nacional de Pediatría| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,55882700700,6603543419,55882700700,-,Mexico,1.0,1311,Genetics,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101| 3105| 3102,Biochemistry and cell biology| Genetics| Bioinformatics and computational biology,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Real-Time PCR Applications in Gene Expression Analysis,2058,93.649,Very Good,Nacional,3.0
"Fierro, Francisco",56002682200,Hypoxia up-regulates VEGF ligand and downregulates VEGF soluble receptor mRNA expression in bovine granulosa cells in vitro,"Hernández-Morales, J.| Hernández-Coronado, C.G.| Guzmán, A.| Zamora-Gutiérrez, D.| Fierro, F.| Gutiérrez, C.G.| Rosales-Torres, A.M.",7.0,57200220960| 56436581100| 56435568900| 56653489500| 56002682200| 55802371707| 57195455752,2021.0,2021-04-15,Theriogenology,165,-,76-83,-,ISSN-0093691X,18903.0,Journal,Elsevier Inc.,English,1.15,25,4.8,3,0.685,3,0.44,10.0,15.0,2.36,5.51,27.0,10.0,0.0,0.0,"Hernández-Morales, J., Hernández-Coronado, C.G., Guzmán, A. and 4 more (...) (2021).Hypoxia up-regulates VEGF ligand and downregulates VEGF soluble receptor mRNA expression in bovine granulosa cells in vitro. Theriogenology,16576-83",https://www.scopus.com/record/display.url?eid=2-s2.0-85101520856&origin=resultslist,10.1016/j.theriogenology.2021.02.006,Article,,2-s2.0-85101520856,33640589,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60010210| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,57200220960,57195455752,57195455752,-,Mexico,1.0,1103| 3402| 3403| 3404,Animal Science and Zoology| Equine| Food Animals| Small Animals,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",-,-,-,Vascular Endothelial Growth Factor in Tumor Dynamics,319,72.596,Vascular Endothelial Growth Factor Isoforms in Angiogenesis,63163,57.797,Defensible,Nacional,2.0
"Fierro, Francisco",56002682200,RNAi-mediated specific gene silencing as a tool for the discovery of new drug targets in giardia lamblia; evaluation using the NADH oxidase gene,"Marcial-Quino, J.| Gómez-Manzo, S.| Fierro, F.| Rufino-González, Y.| Ortega-Cuellar, D.| Sierra-Palacios, E.| Vanoye-Carlo, A.| González-Valdez, A.| Torres-Arroyo, A.| Oria-Hernández, J.| Reyes-Vivas, H.",11.0,55882700700| 56002695900| 56002682200| 6504756838| 56013554000| 56528426300| 8948421800| 51161255100| 43561739700| 56000782700| 6603543419,2017.0,2017-11-01,Genes,8,11,-,303,ISSN-20734425,19700188368.0,Journal,MDPI AG,English,0.92,34,3.3,59,1.82,21,1.0,28.0,11.0,0.29,13.57,40.0,58.0,1.0,1.0,"Marcial-Quino, J., Gómez-Manzo, S., Fierro, F. and 8 more (...) (2017).RNAi-mediated specific gene silencing as a tool for the discovery of new drug targets in giardia lamblia; evaluation using the NADH oxidase gene. Genes,8(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85033498628&origin=resultslist,10.3390/genes8110303,Article,Gold|Green,2-s2.0-85033498628,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México,505017| 708454| 505041| 505023,Academic| Government,4.0,60004914| 60013839| 60028381| 60094425| 60032442,Instituto Nacional de Pediatría| Secretaria de Salud| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México| Universidad Nacional Autónoma de México,55882700700,6603543419,6603543419,-,Mexico,1.0,1311| 2716,Genetics| Genetics (clinical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3105,Genetics,-,Parasite Infections and Immune Responses,916,39.372,Genetic Diversity and Infection Dynamics of Giardia,2078,91.023,Definitive,Nacional,4.0
