Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Martínez, Ana",7404025645,Computational tools to study non-covalent interactions and confinement effects in chemical systems,"Vargas, R.| Garza, J.| Martínez, A.| Ibarra, I.A.",4.0,55989742600| 57204698538| 7404025645| 55000477500,2024.0,2024-02-14,Chemical Communications,60,22,3008-3018,-,ISSN-13597345,22781.0,Journal,Royal Society of Chemistry,English,0.78,43,7.4,18,1.037,15,1.35,19.0,18.0,2.05,8.77,7.0,13.0,0.0,0.0,"Vargas, R., Garza, J., Martínez, A. and 1 more (...) (2024).Computational tools to study non-covalent interactions and confinement effects in chemical systems. Chemical Communications,60(22) 3008-3018",https://www.scopus.com/record/display.url?eid=2-s2.0-85186098304&origin=resultslist,10.1039/d3cc06347j,Article,,2-s2.0-85186098304,38376468,CSIC| CSIC - National Museum of Natural Sciences| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312004| 715444| 505017| 505023,Academic| Government,4.0,60028381| 60032442| 60005971| 60006754| 60015098,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Consejo Superior de Investigaciones Científicas| CSIC - Museo Nacional de Ciencias Naturales (MNCN),55989742600,55000477500,55989742600| 57204698538,-,Mexico| Spain,2.0,1503| 1600| 2503| 2504| 2505| 2506| 2508,"Catalysis| General Chemistry| Ceramics and Composites| Electronic, Optical and Magnetic Materials| Materials Chemistry| Metals and Alloys| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,433| 249| 219| 409,Materials Science| Engineering - Petroleum| Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,Internacional,2.0
"Martínez, Ana",7404025645, CO 2 capture enhancement for InOF-1: confinement of 2-propanol ,"Sánchez-Bautista, J.E.| Landeros-Rivera, B.| Jurado-Vázquez, T.| Martínez, A.| González-Zamora, E.| Balmaseda, J.| Vargas, R.| Ibarra, I.A.",8.0,57208326065| 57192995930| 57191247913| 7404025645| 55989686000| 6603286727| 55989742600| 55000477500,2019.0,2019-01-01,Dalton Transactions,48,16,5176-5182,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.93,35,6.8,13,1.048,15,1.37,42.0,15.0,0.68,11.7,31.0,39.0,0.0,0.0,"Sánchez-Bautista, J.E., Landeros-Rivera, B., Jurado-Vázquez, T. and 5 more (...) (2019). CO 2 capture enhancement for InOF-1: confinement of 2-propanol . Dalton Transactions,48(16) 5176-5182",https://www.scopus.com/record/display.url?eid=2-s2.0-85064516043&origin=resultslist,10.1039/c9dt00384c,Article,,2-s2.0-85064516043,30869732,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57208326065,55000477500,7404025645,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,Nacional,2.0
"Martínez, Ana",7404025645,Relevance of hydrogen bonding in CO2 capture enhancement within InOF-1: An energy and vibrational analysis,"Lara-García, H.A.| Landeros-Rivera, B.| González-Zamora, E.| Aguilar-Pliego, J.| Gómez-Cortés, A.| Martínez, A.| Vargas, R.| Diaz, G.| Ibarra, I.A.",9.0,56285455400| 57192995930| 55989686000| 56013754600| 6602668306| 7404025645| 55989742600| 7201671446| 55000477500,2019.0,2019-01-01,Dalton Transactions,48,24,8611-8616,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.93,35,6.8,13,1.048,15,1.63,54.0,15.0,0.77,11.7,31.0,36.0,0.0,0.0,"Lara-García, H.A., Landeros-Rivera, B., González-Zamora, E. and 6 more (...) (2019).Relevance of hydrogen bonding in CO2 capture enhancement within InOF-1: An energy and vibrational analysis. Dalton Transactions,48(24) 8611-8616",https://www.scopus.com/record/display.url?eid=2-s2.0-85067433527&origin=resultslist,10.1039/c9dt01266d,Article,,2-s2.0-85067433527,31070211,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,56285455400,55000477500,57192995930,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,Nacional,2.0
"Martínez, Ana",7404025645,Confined toluene within InOF-1: CO2 capture enhancement,"Garrido-Olvera, L.P.| Sanchez-Bautista, J.E.| Alvarado-Alvarado, D.| Landeros-Rivera, B.| Álvarez, J.R.| Vargas, R.| González-Zamora, E.| Balmaseda, J.| Lara-García, H.A.| Martínez, A.| Ibarra, I.A.",11.0,6504423846| 57208326065| 57211347708| 57192995930| 56982347300| 55989742600| 55989686000| 6603286727| 56285455400| 7404025645| 55000477500,2019.0,2019-01-01,RSC Advances,9,56,32864-32872,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.81,43,6.5,13,0.736,21,0.73,24.0,14.0,0.41,14.81,33.0,52.0,0.0,0.0,"Garrido-Olvera, L.P., Sanchez-Bautista, J.E., Alvarado-Alvarado, D. and 8 more (...) (2019).Confined toluene within InOF-1: CO2 capture enhancement. RSC Advances,9(56) 32864-32872",https://www.scopus.com/record/display.url?eid=2-s2.0-85073607124&origin=resultslist,10.1039/c9ra05991a,Article,Gold|Green,2-s2.0-85073607124,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6504423846,55000477500,57192995930,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,SDG 9| SDG 13,Mesoporous Silica Materials for Advanced Applications,577,60.105,Fluid Behavior in Confined Porous Media,12137,79.333,Defensible,Nacional,2.0
"Martínez, Ana",7404025645,Confined benzene within InOF-1: Contrasting CO2 and SO2 capture behaviours,"Barrios-Vargas, L.J.| Ruiz-Montoya, J.G.| Landeros-Rivera, B.| Álvarez, J.R.| Alvarado-Alvarado, D.| Vargas, R.| Martínez, A.| González-Zamora, E.| Cáceres, L.M.| Morales, J.C.| Ibarra, I.A.",11.0,57215543987| 56809410500| 57192995930| 56982347300| 57211347708| 55989742600| 7404025645| 55989686000| 57226648235| 57215544806| 55000477500,2020.0,2020-03-07,Dalton Transactions,49,9,2786-2793,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.86,41,6.7,14,0.98,16,3.58,92.0,13.0,0.61,11.42,34.0,41.0,0.0,0.0,"Barrios-Vargas, L.J., Ruiz-Montoya, J.G., Landeros-Rivera, B. and 8 more (...) (2020).Confined benzene within InOF-1: Contrasting CO2 and SO2 capture behaviours. Dalton Transactions,49(9) 2786-2793",https://www.scopus.com/record/display.url?eid=2-s2.0-85081137778&origin=resultslist,10.1039/c9dt04667d,Article,,2-s2.0-85081137778,32043501,"Universidad Autónoma Metropolitana| Universidad Nacional de Ingeniería, Peru| Universidad de Lima| Universidad Nacional Autónoma de México",505017| 701195| 701188| 505023,Academic,4.0,60032442| 60071255| 60028381| 60078115,"Universidad Nacional Autónoma de México| Universidad Nacional de Ingenieria, Lima| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Lima",57215543987,55000477500,55989742600,-,Mexico| Peru,2.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,SDG 13,Mesoporous Silica Materials for Advanced Applications,577,60.105,Fluid Behavior in Confined Porous Media,12137,79.333,Defensible,Internacional,2.0
"Martínez, Ana",7404025645,How to identify promising metal scavengers? d-penicillamine with copper as a study case,"Martínez, A.| Vargas, R.| Galano, A.",3.0,7404025645| 55989742600| 55995932900,2018.0,2018-01-15,International Journal of Quantum Chemistry,118,2,-,e25457,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc.,English,0.85,40,4.6,23,0.848,24,0.67,28.0,12.0,0.84,10.74,38.0,34.0,0.0,0.0,"Martínez, A., Vargas, R., Galano, A. (2018).How to identify promising metal scavengers? d-penicillamine with copper as a study case. International Journal of Quantum Chemistry,118(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85036459271&origin=resultslist,10.1002/qua.25457,Article,,2-s2.0-85036459271,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7404025645,55995932900,7404025645,-,Mexico,1.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Copper and Iron Proteins in Disease Mechanisms,456,65.86,Copper Homeostasis and Its Biological Significance,9661,94.928,Defensible,Nacional,2.0
"Martínez, Ana",7404025645,Main interactions of dopamine and risperidone with the dopamine D2 receptor,"Martínez, A.| García-Gutiérrez, P.| Zubillaga, R.A.| Garza, J.| Vargas, R.",5.0,7404025645| 7801588106| 6602332270| 57204698538| 55989742600,2021.0,2021-07-14,Physical Chemistry Chemical Physics,23,26,14224-14230,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,0.94,36,6.3,16,0.899,20,1.75,37.0,12.0,0.46,13.02,32.0,50.0,0.0,0.0,"Martínez, A., García-Gutiérrez, P., Zubillaga, R.A. and 2 more (...) (2021).Main interactions of dopamine and risperidone with the dopamine D2 receptor. Physical Chemistry Chemical Physics,23(26) 14224-14230",https://www.scopus.com/record/display.url?eid=2-s2.0-85109364948&origin=resultslist,10.1039/d1cp01637g,Article,,2-s2.0-85109364948,34159983,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60005971| 60028381,Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7404025645,55989742600,7404025645,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,249| 409| 439,Engineering - Petroleum| Chemistry| Physics & Astronomy,37,Physical Sciences,34| 40| 51,Chemical Sciences| Engineering| Physical Sciences,-,-,-,Cognitive and Physical Health in Schizophrenia,35,77.763,Understanding Schizophrenia throughFirst Rank Symptoms,59350,30.108,Defensible,Nacional,2.0
"Martínez, Ana",7404025645,CYCU-3: an Al(iii)-based MOF for SO2 capture and detection,"Obeso, J.L.| López-Cervantes, V.B.| Flores, C.V.| Martínez, A.| Amador-Sánchez, Y.A.| Portillo-Velez, N.S.| Lara-García, H.A.| Leyva, C.| Solis-Ibarra, D.| Peralta, R.A.",10.0,57580822200| 57203690559| 58023746200| 7404025645| 56010091300| 55777159700| 56285455400| 15829455800| 35099497400| 56879898700,2024.0,2024-02-06,Dalton Transactions,53,10,4790-4796,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.69,49,6,36,0.653,28,8.11,87.0,11.0,1.83,6.01,13.0,15.0,0.0,0.0,"Obeso, J.L., López-Cervantes, V.B., Flores, C.V. and 7 more (...) (2024).CYCU-3: an Al(iii)-based MOF for SO2 capture and detection. Dalton Transactions,53(10) 4790-4796",https://www.scopus.com/record/display.url?eid=2-s2.0-85186450525&origin=resultslist,10.1039/d3dt04073a,Article,,2-s2.0-85186450525,38372055,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60019176| 60032442| 60005971| 60014923,Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Universidad Autónoma Metropolitana,57580822200,56879898700,35099497400| 56879898700,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Tailored MOFs for Selective Gas Adsorption,19124,99.42,Definitive,Nacional,3.0
"Martínez, Ana",7404025645,Non-conventional interactions of N3 inhibitor with the main protease of SARS-CoV and SARS-CoV-2,"García-Gutiérrez, P.| Zubillaga, R.A.| Ibarra, I.A.| Martínez, A.| Vargas, R.| Garza, J.",6.0,7801588106| 6602332270| 55000477500| 7404025645| 55989742600| 57204698538,2021.0,2021-01-01,Computational and Structural Biotechnology Journal,19,-,4669-4675,-,ISSN-20010370,21100318415.0,Journal,Elsevier B.V.,English,1.36,17,6,24,1.538,6,0.37,9.0,10.0,0.56,14.37,36.0,45.0,0.0,0.0,"García-Gutiérrez, P., Zubillaga, R.A., Ibarra, I.A. and 3 more (...) (2021).Non-conventional interactions of N3 inhibitor with the main protease of SARS-CoV and SARS-CoV-2. Computational and Structural Biotechnology Journal,194669-4675",https://www.scopus.com/record/display.url?eid=2-s2.0-85113305130&origin=resultslist,10.1016/j.csbj.2021.08.015,Article,Gold|Green,2-s2.0-85113305130,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60005971,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales,7801588106,57204698538,55989742600,-,Mexico,1.0,1303| 1304| 1305| 1311| 1315| 1706,Biochemistry| Biophysics| Biotechnology| Genetics| Structural Biology| Computer Science Applications,2| 5,Engineering & Technology| Life Sciences & Medicine,213| 212| 507,Data Science| Computer Science & Information Systems| Biological Sciences,38| 32,Computer Science| Life Sciences,31| 46,Biological Sciences| Information And Computing Sciences,4601| 3101,Applied computing| Biochemistry and cell biology,SDG 3,"COVID-19, Its Impact, and Vaccination",1,99.935,Targeting SARS Coronavirus Proteases for Antiviral Development,2341,99.603,Very Good,Nacional,2.0
"Martínez, Ana",7404025645,"Analyzing the interaction energy between dopaminergic agents and DRD2: Is there any difference between risperidone (antagonist), aripiprazole (partial agonist) and pramipexole (agonist)?","Goode-Romero, G.| Dominguez, L.| Vargas, R.| Ibarra, I.A.| Martínez, A.",5.0,57220586877| 57190401060| 55989742600| 55000477500| 7404025645,2021.0,2021-03-01,Computational and Theoretical Chemistry,1197,-,-,113125,ISSN-2210271X,21000196008.0,Journal,Elsevier B.V.,English,0.55,61,3.1,52,0.346,60,0.9,20.0,10.0,0.72,12.48,36.0,38.0,0.0,0.0,"Goode-Romero, G., Dominguez, L., Vargas, R. and 2 more (...) (2021).Analyzing the interaction energy between dopaminergic agents and DRD2: Is there any difference between risperidone (antagonist), aripiprazole (partial agonist) and pramipexole (agonist)?. Computational and Theoretical Chemistry,1197",https://www.scopus.com/record/display.url?eid=2-s2.0-85098989487&origin=resultslist,10.1016/j.comptc.2020.113125,Article,,2-s2.0-85098989487,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57220586877,7404025645,7404025645,-,Mexico,1.0,1303| 1606| 3104,Biochemistry| Physical and Theoretical Chemistry| Condensed Matter Physics,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,249| 439| 409| 507,Engineering - Petroleum| Physics & Astronomy| Chemistry| Biological Sciences,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Cognitive and Physical Health in Schizophrenia,35,77.763,Understanding Schizophrenia throughFirst Rank Symptoms,59350,30.108,Defensible,Nacional,2.0
"Martínez, Ana",7404025645,A detailed description of the CO molecule adsorbed in InOF-1,"Landeros-Rivera, B.| Ibarra, I.A.| Díaz-Ramírez, M.L.| Vargas, R.| Lara-García, H.A.| Garza, J.| Martínez, A.",7.0,57192995930| 55000477500| 57209578929| 55989742600| 56285455400| 57204698538| 7404025645,2020.0,2020-04-21,Physical Chemistry Chemical Physics,22,15,7969-7974,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,0.97,34,6.1,13,1.053,17,1.44,42.0,8.0,0.38,13.25,45.0,53.0,0.0,0.0,"Landeros-Rivera, B., Ibarra, I.A., Díaz-Ramírez, M.L. and 4 more (...) (2020).A detailed description of the CO molecule adsorbed in InOF-1. Physical Chemistry Chemical Physics,22(15) 7969-7974",https://www.scopus.com/record/display.url?eid=2-s2.0-85083544324&origin=resultslist,10.1039/d0cp00579g,Article,,2-s2.0-85083544324,32236261,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60005971,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales,57192995930,7404025645,55989742600,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,249| 439| 409,Engineering - Petroleum| Physics & Astronomy| Chemistry,37,Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Quantum Chemistry and Molecular Interaction Insights,8,83.453,Quantum Theory and Electron Density in Chemical Bonding,9726,87.792,Defensible,Nacional,2.0
"Martínez, Ana",7404025645,Identification of the preferential CO and SO2adsorption sites within NOTT-401,"Rivera-Almazo, M.| Díaz-Ramírez, M.L.| Hernández-Esparza, R.| Vargas, R.| Martínez, A.| Martis, V.| Sáenz-Cavazos, P.A.| Williams, D.| Lima, E.| Ibarra, I.A.| Garza, J.",11.0,57200856573| 57209578929| 56587874900| 55989742600| 7404025645| 34973230300| 57204199284| 55574201884| 7103348371| 55000477500| 57204698538,2021.0,2021-01-14,Physical Chemistry Chemical Physics,23,2,1454-1463,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,0.94,36,6.3,16,0.899,20,1.66,35.0,8.0,0.54,13.02,41.0,46.0,0.0,0.0,"Rivera-Almazo, M., Díaz-Ramírez, M.L., Hernández-Esparza, R. and 8 more (...) (2021).Identification of the preferential CO and SO2adsorption sites within NOTT-401. Physical Chemistry Chemical Physics,23(2) 1454-1463",https://www.scopus.com/record/display.url?eid=2-s2.0-85100280520&origin=resultslist,10.1039/d0cp04668j,Article,,2-s2.0-85100280520,33399155,McMaster University| Universidad Autónoma Metropolitana| Imperial College London| Universidad Nacional Autónoma de México,501017| 505017| 315018| 505023,Academic,4.0,60028381| 60032442| 60031828| 60175955| 60015150,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| McMaster University| Surface Measurement Systems Ltd.| Imperial College London,57200856573,57204698538,7103348371| 55000477500| 57204698538,-,United Kingdom| Mexico| Canada,3.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,249| 439| 409,Engineering - Petroleum| Physics & Astronomy| Chemistry,37,Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Carbon-Based Membranes for Enhanced Gas Separation,650,81.099,Adsorption Mechanisms for Carbon Monoxide Separation,49080,78.525,Defensible,Internacional,2.0
"Martínez, Ana",7404025645,Encapsulation of dopamine within SU-101: insights by computational chemistry,"Medel, E.| Obeso, J.L.| Serrano-Fuentes, C.| Garza, J.| Ibarra, I.A.| Leyva, C.| Inge, A.K.| Martínez, A.| Vargas, R.",9.0,58203644300| 57580822200| 58418464300| 57204698538| 55000477500| 15829455800| 54883630500| 7404025645| 55989742600,2023.0,2023-06-16,Chemical Communications,59,56,8684-8687,-,ISSN-13597345,22781.0,Journal,Royal Society of Chemistry,English,0.79,41,8.6,13,1.133,9,2.43,48.0,8.0,0.6,13.3,28.0,43.0,0.0,0.0,"Medel, E., Obeso, J.L., Serrano-Fuentes, C. and 6 more (...) (2023).Encapsulation of dopamine within SU-101: insights by computational chemistry. Chemical Communications,59(56) 8684-8687",https://www.scopus.com/record/display.url?eid=2-s2.0-85163798382&origin=resultslist,10.1039/d3cc02304d,Article,Green,2-s2.0-85163798382,37345452,CSIC| CSIC - National Museum of Natural Sciences| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Stockholm University,312004| 715444| 505017| 505011| 505023| 332014,Academic| Government,6.0,60028381| 60019176| 60005971| 60032442| 60028378| 60015098,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México| Stockholms universitet| CSIC - Museo Nacional de Ciencias Naturales (MNCN),58203644300,55989742600,57204698538| 7404025645| 55989742600,-,Mexico| Spain| Sweden,3.0,1503| 1600| 2503| 2504| 2505| 2506| 2508,"Catalysis| General Chemistry| Ceramics and Composites| Electronic, Optical and Magnetic Materials| Materials Chemistry| Metals and Alloys| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,409| 219| 249| 433,Chemistry| Engineering - Chemical| Engineering - Petroleum| Materials Science,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Targeted Drug Delivery,31745,98.641,Definitive,Internacional,3.0
"Martínez, Ana",7404025645,"Non-covalent interactions in biocompatible platforms for drug delivery: Mg2(olsalazine) Metal-Organic Framework with phenylethylamine, dopamine and sertraline","Medel, E.| Garza, J.| Ibarra, I.A.| Martínez, A.| Vargas, R.",5.0,58203644300| 57204698538| 55000477500| 7404025645| 55989742600,2023.0,2023-10-01,Computational and Theoretical Chemistry,1228,-,-,114265,ISSN-2210271X,21000196008.0,Journal,Elsevier B.V.,English,0.6,55,4.2,40,0.405,50,1.65,30.0,7.0,0.66,10.61,31.0,41.0,0.0,0.0,"Medel, E., Garza, J., Ibarra, I.A. and 2 more (...) (2023).Non-covalent interactions in biocompatible platforms for drug delivery: Mg2(olsalazine) Metal-Organic Framework with phenylethylamine, dopamine and sertraline. Computational and Theoretical Chemistry,1228",https://www.scopus.com/record/display.url?eid=2-s2.0-85167797568&origin=resultslist,10.1016/j.comptc.2023.114265,Article,,2-s2.0-85167797568,-,CSIC| CSIC - National Museum of Natural Sciences| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312004| 715444| 505017| 505023,Academic| Government,4.0,60028381| 60032442| 60015098,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| CSIC - Museo Nacional de Ciencias Naturales (MNCN),58203644300,55989742600,55989742600,-,Spain| Mexico,2.0,1303| 1606| 3104,Biochemistry| Physical and Theoretical Chemistry| Condensed Matter Physics,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,409| 249| 439| 507,Chemistry| Engineering - Petroleum| Physics & Astronomy| Biological Sciences,37| 32,Physical Sciences| Life Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Targeted Drug Delivery,31745,98.641,Definitive,Internacional,2.0
"Martínez, Ana",7404025645,Isostructural MFM-300(Sc) and MFM-300(In): Adsorption Behavior to Determine Their Differences,"Rivera-Almazo, M.| Perez-Sanchez, E.| Martínez-Ahumada, E.| Martínez, A.| Garza, J.| Ibarra, I.A.| Vargas, R.",7.0,57200856573| 57575516200| 57212137584| 7404025645| 57204698538| 55000477500| 55989742600,2022.0,2022-04-14,Journal of Physical Chemistry C,126,14,6465-6471,-,ISSN-19327447,5200153123.0,Journal,American Chemical Society,English,0.85,39,7,21,1.028,15,1.31,29.0,6.0,0.43,14.1,42.0,53.0,0.0,0.0,"Rivera-Almazo, M., Perez-Sanchez, E., Martínez-Ahumada, E. and 4 more (...) (2022).Isostructural MFM-300(Sc) and MFM-300(In): Adsorption Behavior to Determine Their Differences. Journal of Physical Chemistry C,126(14) 6465-6471",https://www.scopus.com/record/display.url?eid=2-s2.0-85128184504&origin=resultslist,10.1021/acs.jpcc.2c00742,Article,,2-s2.0-85128184504,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60005971| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México,57200856573,55989742600,-,-,Mexico,1.0,1606| 2100| 2504| 2508,"Physical and Theoretical Chemistry| General Energy| Electronic, Optical and Magnetic Materials| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,433| 221| 249| 409,Materials Science| Engineering - Electrical & Electronic| Engineering - Petroleum| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,-,-,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,Nacional,2.0
