Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Cázares-Ramírez, Ricardo I.",56928260500,Modeling and simulation to determine the thermal efficiency of a parabolic solar trough collector system,"Quezada-García, S.| Sánchez-Mora, H.| Polo-Labarrios, M.A.| Cázares-Ramírez, R.I.",4.0,56185557300| 57195354716| 36617848900| 56928260500,2019.0,2019-12-01,Case Studies in Thermal Engineering,16,-,-,100523,ISSN-2214157X,21100262580.0,Journal,Elsevier Ltd,English,1.73,9,4.6,16,0.957,10,3.85,95.0,43.0,2.64,9.83,11.0,9.0,0.0,0.0,"Quezada-García, S., Sánchez-Mora, H., Polo-Labarrios, M.A. and 1 more (...) (2019).Modeling and simulation to determine the thermal efficiency of a parabolic solar trough collector system. Case Studies in Thermal Engineering,16",https://www.scopus.com/record/display.url?eid=2-s2.0-85075381475&origin=resultslist,10.1016/j.csite.2019.100523,Article,Gold|Green,2-s2.0-85075381475,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60024080| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56185557300,56928260500,56185557300,-,Mexico,1.0,1507| 2201,Fluid Flow and Transfer Processes| Engineering (miscellaneous),2,Engineering & Technology,249| 219,Engineering - Petroleum| Engineering - Chemical,36,Engineering,40,Engineering,4012,Fluid mechanics and thermal engineering,SDG 7,Innovative Solar Technologies for Energy and Water,529,94.31,Thermal Performance of Parabolic Trough Solar Collectors,7950,97.673,Very Good,Nacional,2.0
"Cázares-Ramírez, Ricardo I.",56928260500,On the feedback stability of linear FNPK equations,"Cázares-Ramírez, R.-I.| Vyawahare, V.A.| Espinosa-Paredes, G.| Nataraj, P.S.V.",4.0,56928260500| 36807093200| 6701576605| 7003693678,2017.0,2017-07-01,Progress in Nuclear Energy,98,-,45-58,-,ISSN-01491970,13182.0,Journal,Elsevier Ltd,English,1.5,12,3,21,1.239,8,0.54,22.0,21.0,0.92,9.77,26.0,31.0,0.0,0.0,"Cázares-Ramírez, R.-I., Vyawahare, V.A., Espinosa-Paredes, G. and 1 more (...) (2017).On the feedback stability of linear FNPK equations. Progress in Nuclear Energy,9845-58",https://www.scopus.com/record/display.url?eid=2-s2.0-85014242235&origin=resultslist,10.1016/j.pnucene.2017.02.007,Article,,2-s2.0-85014242235,-,Universidad Autónoma Metropolitana| Indian Institute of Technology Bombay,505017| 207030,Academic,2.0,60028381| 60103948| 60014153,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Ramrao Adik Institute of Technology| Indian Institute of Technology Bombay,56928260500,7003693678,6701576605,-,India| Mexico,2.0,2102| 2104| 2213| 2311,"Energy Engineering and Power Technology| Nuclear Energy and Engineering| Safety, Risk, Reliability and Quality| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,249| 221| 424,Engineering - Petroleum| Engineering - Electrical & Electronic| Environmental Sciences,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,4019| 5106,Resources engineering and extractive metallurgy| Nuclear and plasma physics,-,Nuclear Fuel and Thermal Hydraulics,655,27.796,Innovative Approaches in Nuclear Reactor Kinetics,36285,71.987,Definitive,Internacional,1.0
"Cázares-Ramírez, Ricardo I.",56928260500,On the stability of fractional neutron point kinetics (FNPK),"Espinosa-Paredes, G.| Cázares-Ramírez, R.-I.| François, J.-L.| Martin-del-Campo, C.",4.0,6701576605| 56928260500| 56013740900| 6602746764,2017.0,2017-05-01,Applied Mathematical Modelling,45,-,505-515,-,ISSN-0307904X,28065.0,Journal,Elsevier Inc.,English,1.52,12,4.4,9,0.876,21,0.56,14.0,16.0,0.97,7.24,32.0,30.0,0.0,0.0,"Espinosa-Paredes, G., Cázares-Ramírez, R.-I., François, J.-L. and 1 more (...) (2017).On the stability of fractional neutron point kinetics (FNPK). Applied Mathematical Modelling,45505-515",https://www.scopus.com/record/display.url?eid=2-s2.0-85018750964&origin=resultslist,10.1016/j.apm.2016.12.015,Article,,2-s2.0-85018750964,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,6701576605,6602746764,6701576605,-,Mexico,1.0,2604| 2611,Applied Mathematics| Modeling and Simulation,4,Natural Sciences,431,Mathematics,37,Physical Sciences,40| 46| 49,Engineering| Information And Computing Sciences| Mathematical Sciences,-,-,-,Nuclear Fuel and Thermal Hydraulics,655,27.796,Innovative Approaches in Nuclear Reactor Kinetics,36285,71.987,Definitive,Nacional,2.0
"Cázares-Ramírez, Ricardo I.",56928260500,Time-fractional telegraph equation for hydrogen diffusion during severe accident in BWRs,"Cázares-Ramírez, R.-I.| Espinosa-Paredes, G.",2.0,56928260500| 6701576605,2016.0,2016-01-01,Journal of King Saud University - Science,28,1,21-28,-,ISSN-10183647,86891.0,Journal,Elsevier B.V.,English,2.21,4,4.4,9,0.571,11,0.36,18.0,13.0,0.38,15.83,36.0,52.0,0.0,0.0,"Cázares-Ramírez, R.-I., Espinosa-Paredes, G. (2016).Time-fractional telegraph equation for hydrogen diffusion during severe accident in BWRs. Journal of King Saud University - Science,28(1) 21-28",https://www.scopus.com/record/display.url?eid=2-s2.0-84955178134&origin=resultslist,10.1016/j.jksus.2015.09.002,Article,Gold|Green,2-s2.0-84955178134,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56928260500,6701576605,6701576605,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Fractional Calculus Applications in Differential Equations,88,83.061,Fractional Differential Equations in Complex Systems,2382,98.504,Very Good,UAM,1.0
"Cázares-Ramírez, Ricardo I.",56928260500,Nuclear reactor with subdiffusive neutron transport: development of linear fractional-order models,"Vyawahare, V.A.| Nataraj, P.S.V.| Espinosa-Paredes, G.| Cázares-Ramírez, R.-I.",4.0,36807093200| 7003693678| 6701576605| 56928260500,2017.0,2017-12-01,International Journal of Dynamics and Control,5,4,1182-1200,-,ISSN-2195268X,21100463102.0,Journal,Springer Berlin Heidelberg,English,0.99,30,2.2,38,0.327,44,0.51,26.0,13.0,0.11,9.13,36.0,69.0,0.0,0.0,"Vyawahare, V.A., Nataraj, P.S.V., Espinosa-Paredes, G. and 1 more (...) (2017).Nuclear reactor with subdiffusive neutron transport: development of linear fractional-order models. International Journal of Dynamics and Control,5(4) 1182-1200",https://www.scopus.com/record/display.url?eid=2-s2.0-85034639472&origin=resultslist,10.1007/s40435-016-0272-8,Article,,2-s2.0-85034639472,-,Universidad Autónoma Metropolitana| Indian Institute of Technology Bombay,505017| 207030,Academic,2.0,60103948| 60014153| 60028381,Ramrao Adik Institute of Technology| Indian Institute of Technology Bombay| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36807093200,56928260500,36807093200,-,India| Mexico,2.0,2205| 2207| 2208| 2210| 2606| 2611,Civil and Structural Engineering| Control and Systems Engineering| Electrical and Electronic Engineering| Mechanical Engineering| Control and Optimization| Modeling and Simulation,4| 2,Natural Sciences| Engineering & Technology,249| 212| 221| 220| 431| 222,Engineering - Petroleum| Computer Science & Information Systems| Engineering - Electrical & Electronic| Engineering - Civil & Structural| Mathematics| Engineering - Mechanical,36| 37,Engineering| Physical Sciences,40,Engineering,4007,"Control engineering, mechatronics and robotics",-,Nuclear Fuel and Thermal Hydraulics,655,27.796,Innovative Approaches in Nuclear Reactor Kinetics,36285,71.987,Very Good,Internacional,1.0
"Cázares-Ramírez, Ricardo I.",56928260500,Source term in the linear analysis of FNPK equations,"Espinosa-Paredes, G.| Cázares-Ramírez, R.-I.",2.0,6701576605| 56928260500,2016.0,2016-10-01,Annals of Nuclear Energy,96,-,432-440,-,ISSN-03064549,29363.0,Journal,Elsevier Ltd,English,1.62,10,2.7,21,1.154,12,0.21,12.0,10.0,0.42,7.22,42.0,50.0,0.0,0.0,"Espinosa-Paredes, G., Cázares-Ramírez, R.-I. (2016).Source term in the linear analysis of FNPK equations. Annals of Nuclear Energy,96432-440",https://www.scopus.com/record/display.url?eid=2-s2.0-84989872548&origin=resultslist,10.1016/j.anucene.2016.06.038,Article,,2-s2.0-84989872548,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6701576605,56928260500,6701576605,-,Mexico,1.0,2104,Nuclear Energy and Engineering,2,Engineering & Technology,221,Engineering - Electrical & Electronic,36,Engineering,40,Engineering,4019| 4012,Resources engineering and extractive metallurgy| Fluid mechanics and thermal engineering,-,Nuclear Fuel and Thermal Hydraulics,655,27.796,Innovative Approaches in Nuclear Reactor Kinetics,36285,71.987,Definitive,UAM,1.0
"Cázares-Ramírez, Ricardo I.",56928260500,Dynamic mathematical heat transfer model for two-phase flow in solar collectors,"Sánchez-Mora, H.| Quezada-García, S.| Polo-Labarrios, M.A.| Cázares-Ramírez, R.I.| Torres-Aldaco, A.",5.0,57195354716| 56185557300| 36617848900| 56928260500| 35730578900,2022.0,2022-12-01,Case Studies in Thermal Engineering,40,-,-,102594,ISSN-2214157X,21100262580.0,Journal,Elsevier Ltd,English,1.57,12,7.2,13,0.916,14,0.77,17.0,8.0,0.54,11.02,36.0,47.0,0.0,0.0,"Sánchez-Mora, H., Quezada-García, S., Polo-Labarrios, M.A. and 2 more (...) (2022).Dynamic mathematical heat transfer model for two-phase flow in solar collectors. Case Studies in Thermal Engineering,40",https://www.scopus.com/record/display.url?eid=2-s2.0-85143914957&origin=resultslist,10.1016/j.csite.2022.102594,Article,Gold|Green,2-s2.0-85143914957,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60019176| 60032442| 60028381,Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57195354716,35730578900,56928260500,-,Mexico,1.0,1507| 2201,Fluid Flow and Transfer Processes| Engineering (miscellaneous),2,Engineering & Technology,219| 249,Engineering - Chemical| Engineering - Petroleum,36,Engineering,40,Engineering,4012,Fluid mechanics and thermal engineering,SDG 7,Innovative Solar Technologies for Energy and Water,529,94.31,Thermal Performance of Parabolic Trough Solar Collectors,7950,97.673,Very Good,Nacional,3.0
"Cázares-Ramírez, Ricardo I.",56928260500,Hydrogen generation analysis of the QUENCH-05 experiment,"Sánchez-Mora, H.| Vázquez-Rodríguez, R.| Espinosa-Martínez, É.-G.| Cázares-Ramírez, R.I.| Quezada-García, S.",5.0,57195354716| 55989662900| 24390647100| 56928260500| 56185557300,2023.0,2023-12-01,Nuclear Engineering and Design,414,-,-,112528,ISSN-00295493,17882.0,Journal,Elsevier Ltd,English,1.4,13,3.4,34,0.83,14,2.36,49.0,4.0,0.34,11.89,43.0,57.0,0.0,0.0,"Sánchez-Mora, H., Vázquez-Rodríguez, R., Espinosa-Martínez, É.-G. and 2 more (...) (2023).Hydrogen generation analysis of the QUENCH-05 experiment. Nuclear Engineering and Design,414",https://www.scopus.com/record/display.url?eid=2-s2.0-85167801964&origin=resultslist,10.1016/j.nucengdes.2023.112528,Article,,2-s2.0-85167801964,-,Universidad Autónoma Metropolitana| Universidad del Valle de México| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 714043| 505011| 505023,Academic,4.0,60028381| 60019176| 60002604| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Universidad del Valle de México| Universidad Nacional Autónoma de México,57195354716,56185557300,56185557300,-,Mexico,1.0,2104| 2210| 2213| 2311| 2500| 3106,"Nuclear Energy and Engineering| Mechanical Engineering| Safety, Risk, Reliability and Quality| Waste Management and Disposal| General Materials Science| Nuclear and High Energy Physics",4| 3| 2,Natural Sciences| Social Sciences & Management| Engineering & Technology,221| 439| 249| 222| 433| 424,Engineering - Electrical & Electronic| Physics & Astronomy| Engineering - Petroleum| Engineering - Mechanical| Materials Science| Environmental Sciences,36| 37,Engineering| Physical Sciences,40,Engineering,4005| 4012| 4019,Civil engineering| Fluid mechanics and thermal engineering| Resources engineering and extractive metallurgy,SDG 11,Thermodynamic Properties of Uranium Dioxide Fuel,1267,25.311,Zircaloy Behavior Under Loss of Coolant Conditions,22869,70.175,Definitive,Nacional,4.0
"Cázares-Ramírez, Ricardo I.",56928260500,Signal analysis of acoustic and flow-induced vibrations of BWR main steam line,"Espinosa-Paredes, G.| Prieto-Guerrero, A.| Núñez-Carrera, A.| Vázquez-Rodríguez, A.| Centeno-Pérez, J.| Espinosa-Martínez, E.-G.| Quezada-García, S.| Cázares-Ramírez, R.",8.0,6701576605| 57188580330| 6506276617| 15048725800| 57188581597| 24390647100| 56185557300| 56928260500,2016.0,2016-05-01,Nuclear Engineering and Design,301,-,189-203,-,ISSN-00295493,17882.0,Journal,Elsevier Ltd,English,1.5,12,2.4,26,1.064,12,0.78,34.0,3.0,0.1,9.58,62.0,68.0,0.0,0.0,"Espinosa-Paredes, G., Prieto-Guerrero, A., Núñez-Carrera, A. and 5 more (...) (2016).Signal analysis of acoustic and flow-induced vibrations of BWR main steam line. Nuclear Engineering and Design,301189-203",https://www.scopus.com/record/display.url?eid=2-s2.0-84961814716&origin=resultslist,10.1016/j.nucengdes.2016.03.008,Article,,2-s2.0-84961814716,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60028381| 60084239| 60019176| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Comision Nacional de Seguridad Nuclear y Salvaguardias| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,6701576605,56928260500,6701576605,-,Mexico,1.0,2104| 2210| 2213| 2311| 2500| 3106,"Nuclear Energy and Engineering| Mechanical Engineering| Safety, Risk, Reliability and Quality| Waste Management and Disposal| General Materials Science| Nuclear and High Energy Physics",2| 4| 3,Engineering & Technology| Natural Sciences| Social Sciences & Management,439| 433| 221| 424| 249| 222,Physics & Astronomy| Materials Science| Engineering - Electrical & Electronic| Environmental Sciences| Engineering - Petroleum| Engineering - Mechanical,37| 36,Physical Sciences| Engineering,40,Engineering,4012| 4005| 4019,Fluid mechanics and thermal engineering| Civil engineering| Resources engineering and extractive metallurgy,-,Computational Fluid Dynamics and Aeroacoustics,488,60.17,Acoustic Resonance and Flow Dynamics in Piping Systems,42236,53.964,Very Good,Nacional,3.0
"Cázares-Ramírez, Ricardo I.",56928260500,Stability analysis in BWRs with double subdiffusion effects: Reduced order fractional model (DS-F-ROM),"Espinosa-Paredes, G.| Cázares-Ramírez, R.I.| Vyawahare, V.A.| Espinosa-Martínez, É.-G.",4.0,6701576605| 56928260500| 36807093200| 24390647100,2024.0,2024-04-01,Nuclear Engineering and Technology,56,4,1296-1309,-,ISSN-17385733,11700154337.0,Journal,Korean Nuclear Society,English,1.38,15,4.9,20,0.692,27,2.95,45.0,1.0,0.16,6.15,56.0,66.0,0.0,0.0,"Espinosa-Paredes, G., Cázares-Ramírez, R.I., Vyawahare, V.A. and 1 more (...) (2024).Stability analysis in BWRs with double subdiffusion effects: Reduced order fractional model (DS-F-ROM). Nuclear Engineering and Technology,56(4) 1296-1309",https://www.scopus.com/record/display.url?eid=2-s2.0-85179038487&origin=resultslist,10.1016/j.net.2023.11.034,Article,Gold|Green,2-s2.0-85179038487,-,D Y Patil Group| Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Nacional Autónoma de México,722547| 505017| 714043| 505023,Academic,4.0,60028381| 60032442| 60103948| 60029456| 60002604,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Ramrao Adik Institute of Technology| D Y Patil University, Navi Mumbai| Universidad del Valle de México",6701576605,24390647100,24390647100,-,India| Mexico,2.0,2104,Nuclear Energy and Engineering,2,Engineering & Technology,221,Engineering - Electrical & Electronic,36,Engineering,51| 40,Physical Sciences| Engineering,4016| 5199| 4019,Materials engineering| Other physical sciences| Resources engineering and extractive metallurgy,-,Nuclear Fuel and Thermal Hydraulics,655,27.796,Innovative Approaches in Nuclear Reactor Kinetics,36285,71.987,Definitive,Internacional,3.0
