Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Velásquez-Torres, Mónica Esperanza",57910943000,High photoactivity of ZrxOy-Bi2O2(CO3) composite materials prepared by one-step synthesis for efficient photodegradation of 4-chlorophenol in water,"Castillo-Rodríguez, J.C.| Tzompantzi, F.| Tzompantzi-Flores, C.| Velásquez-Torres, M.E.| Gómez, R.| Santolalla-Vargas, C.E.| Álvarez Lémus, M.A.| Ramos-Ramírez, E.| Del Ángel Montes, G.",9.0,57207253128| 55993626500| 57205183413| 57910943000| 55568514480| 56600701100| 23097796400| 55989786900| 7003507230,2023.0,2023-02-01,Journal of Photochemistry and Photobiology A: Chemistry,435,-,-,114285,ISSN-10106030,26966.0,Journal,Elsevier B.V.,English,0.8,40,7.9,14,0.646,29,3.35,87.0,8.0,0.52,13.47,28.0,47.0,0.0,0.0,"Castillo-Rodríguez, J.C., Tzompantzi, F., Tzompantzi-Flores, C. and 6 more (...) (2023).High photoactivity of ZrxOy-Bi2O2(CO3) composite materials prepared by one-step synthesis for efficient photodegradation of 4-chlorophenol in water. Journal of Photochemistry and Photobiology A: Chemistry,435",https://www.scopus.com/record/display.url?eid=2-s2.0-85139026821&origin=resultslist,10.1016/j.jphotochem.2022.114285,Article,,2-s2.0-85139026821,-,Universidad de Guanajuato| Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Instituto Politécnico Nacional,505020| 505017| 705961| 505011,Academic,4.0,60028381| 60019176| 60025378| 60033291,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Universidad Juárez Autónoma de Tabasco| Universidad de Guanajuato,57207253128,7003507230,57207253128,-,Mexico,1.0,1500| 1600| 3100,General Chemical Engineering| General Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,219| 439| 409,Engineering - Chemical| Physics & Astronomy| Chemistry,37| 36,Physical Sciences| Engineering,34| 40| 31,Chemical Sciences| Engineering| Biological Sciences,-,-,-,Solid Oxide Fuel Cell Technology,335,85.154,Zirconia Nanoparticles in Advanced Material Applications,5868,94.404,Definitive,Nacional,4.0
"Velásquez-Torres, Mónica Esperanza",57910943000,Boosted Photocatalytic Activity of Zn/Al-Based Layered Double Hydroxides Through Cobalt Incorporation for Phenol Degradation,"Portillo-Vélez, N.S.| Velásquez-Torres, M.E.| Pérez-Hernández, R.| Ibarra, I.A.| Peralta, R.A.| Tzompantzi, F.",6.0,55777159700| 57910943000| 16480852200| 55000477500| 56879898700| 55993626500,2024.0,2024-04-12,ChemistrySelect,9,14,-,e202304860,ISSN-23656549,21100850505.0,Journal,John Wiley and Sons Inc,English,0.43,69,3,55,0.366,56,2.4,35.0,5.0,0.46,10.89,27.0,49.0,0.0,0.0,"Portillo-Vélez, N.S., Velásquez-Torres, M.E., Pérez-Hernández, R. and 3 more (...) (2024).Boosted Photocatalytic Activity of Zn/Al-Based Layered Double Hydroxides Through Cobalt Incorporation for Phenol Degradation. ChemistrySelect,9(14) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85189958906&origin=resultslist,10.1002/slct.202304860,Article,Hybrid gold,2-s2.0-85189958906,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Nacional Autónoma de México,505017| 505039| 505023,Government| Academic,3.0,60028381| 60010532| 60005971| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Investigaciones Nucleares| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México,55777159700,55993626500,55777159700| 56879898700| 55993626500,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,-,-,-,Photocatalytic Innovations in Carbon Dioxide Reduction,240,99.804,Photocatalytic Innovations in Layered Double Hydroxides,39180,94.103,Definitive,Nacional,3.0
"Velásquez-Torres, Mónica Esperanza",57910943000,Efficient photodegradation of phenol in wastewater using ZnAl–Bi photocatalysts analysing the effect of Bi content on ZnAl LDH synthesized in one step,"Castillo-Rodríguez, J.C.| Tzompantzi-Flores, C.| Marco, P.| Morales-Anzures, F.| Tzompantzi-Morales, F.| Pérez-Hernández, R.| Salinas-Hernández, P.| Sarabia-Ruedas, D.M.| Velásquez-Torres, M.E.| Sans-Mazón, C.",10.0,57207253128| 57205183413| 7003419334| 23982844700| 57207848642| 16480852200| 6603056398| 58890023600| 57910943000| 57967034300,2024.0,2024-03-01,Bulletin of Materials Science,47,1,-,35,ISSN-02504707,20500.0,Journal,Springer,English,0.61,55,3.5,49,0.406,50,1.98,32.0,3.0,0.31,9.65,38.0,57.0,0.0,0.0,"Castillo-Rodríguez, J.C., Tzompantzi-Flores, C., Marco, P. and 7 more (...) (2024).Efficient photodegradation of phenol in wastewater using ZnAl–Bi photocatalysts analysing the effect of Bi content on ZnAl LDH synthesized in one step. Bulletin of Materials Science,47(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85185223897&origin=resultslist,10.1007/s12034-023-03085-0,Article,,2-s2.0-85185223897,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| University of Barcelona,505017| 505039| 312046,Academic| Government,3.0,60001576| 60028381| 127190775| 60010532,Universitat de Barcelona| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad del Istmo| Instituto Nacional de Investigaciones Nucleares,57207253128,57967034300,57207253128,-,Mexico| Spain,2.0,2211| 2500,Mechanics of Materials| General Materials Science,2,Engineering & Technology,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4016,Materials engineering,-,Layered Double Hydroxides in Polymer Nanocomposites,484,61.282,Layered Double Hydroxides in Nanocomposite Applications,164,98.303,Definitive,Internacional,2.0
"Velásquez-Torres, Mónica Esperanza",57910943000,Novel SnO2-modified hydrozincite photocatalyst: Material design and application in efficient micropollutants degradation in wastewater,"Castillo Rodríguez, J.C.| Sarabia Ruedas, D.M.| Marco Buj, M.P.| Bayarri, B.| Giménez, J.| Tzompantzi Flores, C.| Velásquez Torres, M.E.| Pérez Hernández, R.| Tzompantzi-Morales, F.J.",9.0,57207253128| 58890023600| 58955899400| 8415191500| 7102822591| 57205183413| 57910943000| 16480852200| 57207848642,2024.0,2024-05-01,Catalysis Today,433,-,-,114646,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.02,28,11.2,12,1.05,19,3.19,46.0,2.0,0.16,12.21,45.0,66.0,0.0,0.0,"Castillo Rodríguez, J.C., Sarabia Ruedas, D.M., Marco Buj, M.P. and 6 more (...) (2024).Novel SnO2-modified hydrozincite photocatalyst: Material design and application in efficient micropollutants degradation in wastewater. Catalysis Today,433",https://www.scopus.com/record/display.url?eid=2-s2.0-85188716961&origin=resultslist,10.1016/j.cattod.2024.114646,Article,Hybrid gold,2-s2.0-85188716961,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| University of Barcelona,505017| 505039| 312046,Government| Academic,3.0,60001576| 60028381| 60010532,Universitat de Barcelona| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Investigaciones Nucleares,57207253128,57207848642,57207253128,-,Spain| Mexico,2.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,SDG 6,Mesoporous Silica Materials for Advanced Applications,577,60.105,Interfacial Water Dynamics in Silica Nanocomposites,18833,69.55,Definitive,Internacional,2.0
"Velásquez-Torres, Mónica Esperanza",57910943000,ZnS-doped TiO2 photocatalysts for 4-chlorophenol photodegradation in water,"Velásquez-Torres, M.E.| Tzompantzi, F.| Castillo-Rodríguez, J.C.| Sierra-Uribe, H.| Santolalla-Vargas, C.E.| Cardoso-Martínez, J.",6.0,57910943000| 55993626500| 57207253128| 57195399168| 56600701100| 56328078400,2022.0,2022-12-01,MRS Advances,7,35,1189-1192,-,ISSN-20598521,21100849700.0,Journal,Springer Nature,English,0.25,82,1.5,69,0.246,69,1.87,43.0,0.0,0.0,14.01,81.0,80.0,0.0,0.0,"Velásquez-Torres, M.E., Tzompantzi, F., Castillo-Rodríguez, J.C. and 3 more (...) (2022).ZnS-doped TiO2 photocatalysts for 4-chlorophenol photodegradation in water. MRS Advances,7(35) 1189-1192",https://www.scopus.com/record/display.url?eid=2-s2.0-85143435418&origin=resultslist,10.1557/s43580-022-00439-4,Article,,2-s2.0-85143435418,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60028381| 60019176,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional,57910943000,56328078400,57910943000,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 222| 439,Materials Science| Engineering - Mechanical| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4018| 4016| 3403,Nanotechnology| Materials engineering| Macromolecular and materials chemistry,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations with Silver-Doped Titanium Dioxide,49165,85.387,Definitive,Nacional,2.0
