Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Marcial-Quino, Jaime",55882700700,Evaluation of immunomodulatory activities of the heat-killed probiotic strain Lactobacillus casei IMAU60214 on macrophages in vitro,"Rocha-Ramírez, L.M.| Hernández-Ochoa, B.| Gómez-Manzo, S.| Marcial-Quino, J.| Cárdenas-Rodríguez, N.| Centeno-Leija, S.| García-Garibay, M.",7.0,6506206883| 57190667514| 56002695900| 55882700700| 56002715200| 16244316600| 56013568800,2020.0,2020-01-01,Microorganisms,8,1,-,79,ISSN-20762607,21100933947.0,Journal,MDPI AG,English,1.12,26,1.7,72,0.858,45,1.19,29.0,40.0,1.26,17.4,11.0,22.0,0.0,0.0,"Rocha-Ramírez, L.M., Hernández-Ochoa, B., Gómez-Manzo, S. and 4 more (...) (2020).Evaluation of immunomodulatory activities of the heat-killed probiotic strain Lactobacillus casei IMAU60214 on macrophages in vitro. Microorganisms,8(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85078297070&origin=resultslist,10.3390/microorganisms8010079,Article,Gold|Green,2-s2.0-85078297070,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad de Colima| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Pediatria,704696| 505017| 505054| 505033| 505041,Medical| Academic| Government,5.0,60013839| 60000328| 60004914| 60027998| 60024551| 60112837,"Secretaria de Salud| Hospital Infantil de México Federico Gómez| Instituto Nacional de Pediatría| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad de Colima| Universidad Autónoma Metropolitana-Lerma",6506206883,56013568800,6506206883,-,Mexico,1.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3207| 3107,Medical microbiology| Microbiology,-,Probiotics and Their Impact on Health,525,88.031,Probiotic Effects on Immune Response and Health,4525,95.604,Very Good,Nacional,5.0
"Marcial-Quino, Jaime",55882700700,A method for the extraction of high quality fungal RNA suitable for RNA-seq,"Cortés-Maldonado, L.| Marcial-Quino, J.| Gómez-Manzo, S.| Fierro, F.| Tomasini, A.",5.0,57212678790| 55882700700| 56002695900| 56002682200| 6603901852,2020.0,2020-03-01,Journal of Microbiological Methods,170,-,-,105855,ISSN-01677012,20235.0,Journal,Elsevier B.V.,English,0.84,42,3.6,47,0.629,56,1.27,34.0,26.0,0.74,16.14,19.0,36.0,0.0,0.0,"Cortés-Maldonado, L., Marcial-Quino, J., Gómez-Manzo, S. and 2 more (...) (2020).A method for the extraction of high quality fungal RNA suitable for RNA-seq. Journal of Microbiological Methods,170",https://www.scopus.com/record/display.url?eid=2-s2.0-85079136598&origin=resultslist,10.1016/j.mimet.2020.105855,Article,,2-s2.0-85079136598,32004552,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria,704696| 505017| 505041,Government| Academic,3.0,60028381| 60004914| 60013839| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Pediatría| Secretaria de Salud| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57212678790,6603901852,6603901852,-,Mexico,1.0,1312| 2404| 2726,Molecular Biology| Microbiology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3107,Microbiology,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Innovative Methods for RNA Extraction and Quality,25082,62.22,Very Good,Nacional,3.0
"Marcial-Quino, Jaime",55882700700,Impact of heat-killed lactobacillus casei strain imau60214 on the immune function of macrophages in malnourished children,"Rocha-Ramírez, L.M.| Hernández-Ochoa, B.| Gómez-Manzo, S.| Marcial-Quino, J.| Cárdenas-Rodríguez, N.| Centeno-Leija, S.| García-Garibay, M.",7.0,6506206883| 57190667514| 56002695900| 55882700700| 56002715200| 16244316600| 56013568800,2020.0,2020-08-01,Nutrients,12,8,1-17,2303,ISSN-20726643,19700188323.0,Journal,MDPI AG,English,1.57,12,6.4,13,1.418,6,1.19,38.0,21.0,0.71,12.64,23.0,37.0,0.0,0.0,"Rocha-Ramírez, L.M., Hernández-Ochoa, B., Gómez-Manzo, S. and 4 more (...) (2020).Impact of heat-killed lactobacillus casei strain imau60214 on the immune function of macrophages in malnourished children. Nutrients,12(8) 1-17",https://www.scopus.com/record/display.url?eid=2-s2.0-85089132699&origin=resultslist,10.3390/nu12082303,Article,Gold|Green,2-s2.0-85089132699,32751919,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad de Colima| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Pediatria,704696| 505017| 505054| 505033| 505041,Medical| Government| Academic,5.0,60000328| 60013839| 60004914| 60027998| 60024551| 60028381,"Hospital Infantil de México Federico Gómez| Secretaria de Salud| Instituto Nacional de Pediatría| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad de Colima| Universidad Autónoma Metropolitana -Unidad Iztapalapa",6506206883,56013568800,6506206883,-,Mexico,1.0,1106| 2916,Food Science| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 502,Nursing| Agriculture & Forestry,32| 34,Life Sciences| Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3202| 4206| 3210,Clinical sciences| Public health| Nutrition and dietetics,SDG 2,Probiotics and Their Impact on Health,525,88.031,Probiotic Effects on Immune Response and Health,4525,95.604,Very Good,Nacional,5.0
"Marcial-Quino, Jaime",55882700700,Laccase Production from Agrocybe pediades: Purification and Functional Characterization of a Consistent Laccase Isoenzyme in Liquid Culture,"González-González, P.| Gómez-Manzo, S.| Tomasini, A.| Martínez y Pérez, J.L.| García Nieto, E.| Anaya-Hernández, A.| Ortiz Ortiz, E.| Castillo Rodríguez, R.A.| Marcial-Quino, J.| Montiel-González, A.M.",10.0,58167534000| 56002695900| 6603901852| 15760247800| 56000786500| 55340376500| 57190021834| 57190659636| 55882700700| 6505877949,2023.0,2023-03-01,Microorganisms,11,3,-,568,ISSN-20762607,21100933947.0,Journal,MDPI,English,1.07,24,7.4,31,0.944,30,1.88,29.0,20.0,2.05,9.74,11.0,12.0,0.0,0.0,"González-González, P., Gómez-Manzo, S., Tomasini, A. and 7 more (...) (2023).Laccase Production from Agrocybe pediades: Purification and Functional Characterization of a Consistent Laccase Isoenzyme in Liquid Culture. Microorganisms,11(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85151409617&origin=resultslist,10.3390/microorganisms11030568,Article,Gold|Green,2-s2.0-85151409617,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Nacional de Pediatria| Universidad Autónoma de Tlaxcala,505017| 505011| 505041| 714292,Academic| Government,4.0,60029589| 60004914| 60013839| 60028381| 60019176,Universidad Autónoma de Tlaxcala| Instituto Nacional de Pediatría| Secretaria de Salud| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional,58167534000,6505877949,55882700700| 6505877949,-,Mexico,1.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3207| 3107,Medical microbiology| Microbiology,SDG 15,Mushroom Compounds and Their Multifaceted Applications,1080,64.683,Laccase Applications in Environmental and Industrial Processes,1271,97.942,Definitive,Nacional,4.0
"Marcial-Quino, Jaime",55882700700,Stem-loop RT-qPCR as an efficient tool for the detection and quantification of small RNAs in Giardia lamblia,"Marcial-Quino, J.| Gómez-Manzo, S.| Fierro, F.| Vanoye-Carlo, A.| Rufino-González, Y.| Sierra-Palacios, E.| Castillo-Villanueva, A.| Castillo-Rodríguez, R.A.| Rodríguez-Bustamante, E.| Arreguin-Espinosa, R.| Reyes-Vivas, H.",11.0,55882700700| 56002695900| 56002682200| 8948421800| 6504756838| 56528426300| 8349112800| 57190659636| 6504530562| 56074241200| 6603543419,2016.0,2016-12-20,Genes,7,12,-,131,ISSN-20734425,19700188368.0,Journal,MDPI AG,English,0.79,41,3.7,54,1.951,21,2.41,48.0,20.0,0.56,12.39,27.0,44.0,2.0,0.0,"Marcial-Quino, J., Gómez-Manzo, S., Fierro, F. and 8 more (...) (2016).Stem-loop RT-qPCR as an efficient tool for the detection and quantification of small RNAs in Giardia lamblia. Genes,7(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85010465144&origin=resultslist,10.3390/genes7120131,Article,Gold|Green,2-s2.0-85010465144,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México,704696| 505017| 708454| 505041| 505023,Academic| Government,5.0,60013839| 60027998| 60004914| 60028381| 60094425| 60032442,"Secretaria de Salud| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Nacional de Pediatría| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México| Universidad Nacional Autónoma de México",55882700700,6603543419,55882700700,-,Mexico,1.0,1311| 2716,Genetics| Genetics (clinical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3105,Genetics,-,Parasite Infections and Immune Responses,916,39.372,Genetic Diversity and Infection Dynamics of Giardia,2078,91.023,Defensible,Nacional,5.0
"Marcial-Quino, Jaime",55882700700,Hypoxia as a modulator of cytochromes P450: Overexpression of the cytochromes CYP2S1 and CYP24A1 in human liver cancer cells in hypoxia,"Cabrera-Cano, A.| Dávila-Borja, V.M.| Juárez-Méndez, S.| Marcial-Quino, J.| Gómez-Manzo, S.| Castillo-Rodríguez, R.A.",6.0,57221124176| 56206494800| 14525072600| 55882700700| 56002695900| 57190659636,2021.0,2021-06-01,Cell Biochemistry and Function,39,4,478-487,-,ISSN-02636484,16940.0,Journal,John Wiley and Sons Ltd,English,0.76,46,5.4,46,0.707,35,1.47,27.0,18.0,1.13,12.38,23.0,25.0,0.0,0.0,"Cabrera-Cano, A., Dávila-Borja, V.M., Juárez-Méndez, S. and 3 more (...) (2021).Hypoxia as a modulator of cytochromes P450: Overexpression of the cytochromes CYP2S1 and CYP24A1 in human liver cancer cells in hypoxia. Cell Biochemistry and Function,39(4) 478-487",https://www.scopus.com/record/display.url?eid=2-s2.0-85098245662&origin=resultslist,10.1002/cbf.3612,Article,,2-s2.0-85098245662,33377261,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria,704696| 505017| 505041,Government| Academic,3.0,60014923| 60004914| 60027998,"Universidad Autónoma Metropolitana| Instituto Nacional de Pediatría| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57221124176,57190659636,57190659636,-,Mexico,1.0,1303| 1307| 1308,Biochemistry| Cell Biology| Clinical Biochemistry,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,SDG 3,Hypoxia and Tumor Metabolism in Cancer Progression,834,53.695,Hypoxia Inducible Factor 1alpha in Cancer Progression,155,98.617,Defensible,Nacional,3.0
"Marcial-Quino, Jaime",55882700700,Validation of housekeeping genes as an internal control for gene expression studies in Giardia lamblia using quantitative real-time PCR,"Marcial-Quino, J.| Fierro, F.| De la Mora-De la Mora, I.| Enríquez-Flores, S.| Gómez-Manzo, S.| Vanoye-Carlo, A.| Garcia-Torres, I.| Sierra-Palacios, E.| Reyes-Vivas, H.",9.0,55882700700| 56002682200| 15724467300| 15724863700| 56002695900| 8948421800| 56013652800| 56528426300| 6603543419,2016.0,2016-04-25,Gene,581,1,21-30,-,ISSN-03781119,15636.0,Journal,Elsevier,English,0.9,34,4.8,37,1.013,21,1.74,34.0,17.0,0.6,13.33,31.0,42.0,0.0,0.0,"Marcial-Quino, J., Fierro, F., De la Mora-De la Mora, I. and 6 more (...) (2016).Validation of housekeeping genes as an internal control for gene expression studies in Giardia lamblia using quantitative real-time PCR. Gene,581(1) 21-30",https://www.scopus.com/record/display.url?eid=2-s2.0-84958047339&origin=resultslist,10.1016/j.gene.2016.01.018,Article,,2-s2.0-84958047339,26778241,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Pediatria,505017| 708454| 505041,Government| Academic,3.0,60013839| 60004914| 60028381| 60094425,Secretaria de Salud| Instituto Nacional de Pediatría| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,55882700700,6603543419,55882700700,-,Mexico,1.0,1311,Genetics,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101| 3105| 3102,Biochemistry and cell biology| Genetics| Bioinformatics and computational biology,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Real-Time PCR Applications in Gene Expression Analysis,2058,93.649,Very Good,Nacional,3.0
"Marcial-Quino, Jaime",55882700700,Extracellular proteases and laccases produced by Pleurotus ostreatus PoB: the effects of proteases on laccase activity,"Cruz-Vázquez, A.| Tomasini, A.| Armas-Tizapantzi, A.| Marcial-Quino, J.| Montiel-González, A.M.",5.0,57443533400| 6603901852| 57191910260| 55882700700| 6505877949,2022.0,2022-08-01,International Microbiology,25,3,495-502,-,ISSN-11396709,19762.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.8,43,5.4,43,0.596,54,2.06,37.0,17.0,1.04,12.5,19.0,28.0,0.0,0.0,"Cruz-Vázquez, A., Tomasini, A., Armas-Tizapantzi, A. and 2 more (...) (2022).Extracellular proteases and laccases produced by Pleurotus ostreatus PoB: the effects of proteases on laccase activity. International Microbiology,25(3) 495-502",https://www.scopus.com/record/display.url?eid=2-s2.0-85124226048&origin=resultslist,10.1007/s10123-022-00238-9,Article,,2-s2.0-85124226048,35113262,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria| Universidad Autónoma de Tlaxcala,704696| 505017| 505041| 714292,Academic| Government,4.0,60029589| 60028381| 60027998| 60013839| 60004914,"Universidad Autónoma de Tlaxcala| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Secretaria de Salud| Instituto Nacional de Pediatría",57443533400,6505877949,6505877949,-,Mexico,1.0,2404| 2726,Microbiology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3107,Microbiology,-,Mushroom Compounds and Their Multifaceted Applications,1080,64.683,Laccase Applications in Environmental and Industrial Processes,1271,97.942,Definitive,Nacional,4.0
"Marcial-Quino, Jaime",55882700700,RNAi-mediated specific gene silencing as a tool for the discovery of new drug targets in giardia lamblia; evaluation using the NADH oxidase gene,"Marcial-Quino, J.| Gómez-Manzo, S.| Fierro, F.| Rufino-González, Y.| Ortega-Cuellar, D.| Sierra-Palacios, E.| Vanoye-Carlo, A.| González-Valdez, A.| Torres-Arroyo, A.| Oria-Hernández, J.| Reyes-Vivas, H.",11.0,55882700700| 56002695900| 56002682200| 6504756838| 56013554000| 56528426300| 8948421800| 51161255100| 43561739700| 56000782700| 6603543419,2017.0,2017-11-01,Genes,8,11,-,303,ISSN-20734425,19700188368.0,Journal,MDPI AG,English,0.92,34,3.3,59,1.82,21,1.0,28.0,11.0,0.29,13.57,40.0,58.0,1.0,1.0,"Marcial-Quino, J., Gómez-Manzo, S., Fierro, F. and 8 more (...) (2017).RNAi-mediated specific gene silencing as a tool for the discovery of new drug targets in giardia lamblia; evaluation using the NADH oxidase gene. Genes,8(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85033498628&origin=resultslist,10.3390/genes8110303,Article,Gold|Green,2-s2.0-85033498628,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México,505017| 708454| 505041| 505023,Academic| Government,4.0,60004914| 60013839| 60028381| 60094425| 60032442,Instituto Nacional de Pediatría| Secretaria de Salud| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México| Universidad Nacional Autónoma de México,55882700700,6603543419,6603543419,-,Mexico,1.0,1311| 2716,Genetics| Genetics (clinical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3105,Genetics,-,Parasite Infections and Immune Responses,916,39.372,Genetic Diversity and Infection Dynamics of Giardia,2078,91.023,Definitive,Nacional,4.0
"Marcial-Quino, Jaime",55882700700,"Gene cloning, recombinant expression, characterization, and molecular modeling of the glycolytic enzyme triosephosphate isomerase from Fusarium oxysporum","Hernández-ochoa, B.| Gómez-manzo, S.| Alcaraz-carmona, E.| Serrano-posada, H.| Centeno-leija, S.| Arreguin-espinosa, R.| Cuevas-cruz, M.| González-valdez, A.| Mendoza-espinoza, J.A.| Ramos, M.A.| Cortés-maldonado, L.| Montiel-gonzález, A.M.| de la Cruz, V.P.| Rocha-ramírez, L.M.| Marcial-quino, J.| Sierra-palacios, E.",16.0,57190667514| 56002695900| 57212677463| 57203634874| 16244316600| 56074241200| 57190664283| 51161255100| 56002729700| 55871785200| 57212678790| 6505877949| 57211536347| 6506206883| 55882700700| 56528426300,2020.0,2020-01-01,Microorganisms,8,1,-,40,ISSN-20762607,21100933947.0,Journal,MDPI AG,English,1.12,26,1.7,72,0.858,45,1.74,42.0,9.0,0.23,17.4,42.0,63.0,0.0,0.0,"Hernández-ochoa, B., Gómez-manzo, S., Alcaraz-carmona, E. and 13 more (...) (2020).Gene cloning, recombinant expression, characterization, and molecular modeling of the glycolytic enzyme triosephosphate isomerase from Fusarium oxysporum. Microorganisms,8(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85077312126&origin=resultslist,10.3390/microorganisms8010040,Article,Gold|Green,2-s2.0-85077312126,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad de Colima| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Neurologia y Neurocirugia| Universidad Autonoma Chapingo| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria| Universidad Autónoma de Tlaxcala,704696| 505017| 708454| 505054| 505033| 505040| 505047| 505023| 505041| 714292,Medical| Academic| Government,10.0,60000328| 60013839| 60004914| 60024551| 60032442| 60094425| 60010597| 60028381| 60029589| 60000029| 60027998,"Hospital Infantil de México Federico Gómez| Secretaria de Salud| Instituto Nacional de Pediatría| Universidad de Colima| Universidad Nacional Autónoma de México| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Chapingo| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Tlaxcala| Instituto Nacional de Neurología y Neurocirugía| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57190667514,56528426300,55882700700,-,Mexico,1.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3207| 3107,Medical microbiology| Microbiology,-,Protein Structures and Enzyme Mechanisms in Bacteria,281,50.752,Triosephosphate Isomerase: Structure and Function Insights,37953,58.92,Very Good,Nacional,10.0
