Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Cruz-Sosa, Francisco",56013839300,Extraction of phenolic compounds from Satureja macrostema using microwave-ultrasound assisted and reflux methods and evaluation of their antioxidant activity and cytotoxicity,"Alonso-Carrillo, N.| Aguilar-Santamaría, M.D.L.Á.| Vernon-Carter, E.J.| Jiménez-Alvarado, R.| Cruz-Sosa, F.| Román-Guerrero, A.",6.0,57193928358| 57193933645| 7004260997| 6504756634| 56013839300| 56013603800,2017.0,2017-09-01,Industrial Crops and Products,103,-,213-221,-,ISSN-09266690,32791.0,Journal,Elsevier B.V.,English,1.71,9,6.5,5,1.091,11,4.14,133.0,90.0,4.15,6.75,5.0,4.0,0.0,0.0,"Alonso-Carrillo, N., Aguilar-Santamaría, M.D.L.Á., Vernon-Carter, E.J. and 3 more (...) (2017).Extraction of phenolic compounds from Satureja macrostema using microwave-ultrasound assisted and reflux methods and evaluation of their antioxidant activity and cytotoxicity. Industrial Crops and Products,103213-221",https://www.scopus.com/record/display.url?eid=2-s2.0-85017553412&origin=resultslist,10.1016/j.indcrop.2017.04.002,Article,,2-s2.0-85017553412,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo,57193928358,56013603800,56013603800,-,Mexico,1.0,1102,Agronomy and Crop Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",4004| 3006| 3004,Chemical engineering| Food sciences| Crop and pasture production,-,Ionic Liquids in Catalysis and Extraction Processes,424,80.052,Valorization of Agro-Industrial Waste for Bioactive Compounds,3566,99.467,Very Good,Nacional,2.0
"Cruz-Sosa, Francisco",56013839300,Structural changes of corn starch during Saccharomyces cerevisiae fermentation,"Reyes, I.| Cruz-Sosa, F.| Roman-Guerrero, A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",5.0,57191035399| 56013839300| 56013603800| 7004260997| 55399527300,2016.0,2016-09-01,Starch/Staerke,68,9-10,961-971,-,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,1,28,2.7,31,0.604,32,1.02,47.0,49.0,0.65,9.27,11.0,40.0,0.0,0.0,"Reyes, I., Cruz-Sosa, F., Roman-Guerrero, A. and 2 more (...) (2016).Structural changes of corn starch during Saccharomyces cerevisiae fermentation. Starch/Staerke,68(9-10) 961-971",https://www.scopus.com/record/display.url?eid=2-s2.0-84985906401&origin=resultslist,10.1002/star.201600088,Article,,2-s2.0-84985906401,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57191035399,55399527300,57191035399,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,249| 409| 502,Engineering - Petroleum| Chemistry| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Definitive,UAM,1.0
"Cruz-Sosa, Francisco",56013839300,"Insights of the ability of gelatinized fractions from non-chemical modified corn, rice, wheat, and waxy corn starches to stabilize O/W emulsions","Gómez-Luría, D.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.| Cruz-Sosa, F.",4.0,56126595600| 7004260997| 55399527300| 56013839300,2019.0,2019-04-01,Food Hydrocolloids,89,-,726-734,-,ISSN-0268005X,22597.0,Journal,Elsevier B.V.,English,2.15,5,10.6,3,2.16,3,1.48,50.0,47.0,1.24,13.66,10.0,23.0,0.0,0.0,"Gómez-Luría, D., Vernon-Carter, E.J., Alvarez-Ramirez, J. and 1 more (...) (2019).Insights of the ability of gelatinized fractions from non-chemical modified corn, rice, wheat, and waxy corn starches to stabilize O/W emulsions. Food Hydrocolloids,89726-734",https://www.scopus.com/record/display.url?eid=2-s2.0-85059312997&origin=resultslist,10.1016/j.foodhyd.2018.11.045,Article,,2-s2.0-85059312997,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56126595600,56013839300,56126595600,-,Mexico,1.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,409| 502| 219,Chemistry| Agriculture & Forestry| Engineering - Chemical,37| 36| 32,Physical Sciences| Engineering| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",3006| 4004,Food sciences| Chemical engineering,-,Starch Properties and Applications in Food Science,737,83.584,Complex Interactions of Starch and Lipids,21817,97.993,Defensible,UAM,1.0
"Cruz-Sosa, Francisco",56013839300,Production of dihydroxylated betalains and dopamine in cell suspension cultures of celosia argentea var. Plumosa,"Guadarrama-Flores, B.| Rodriguez-Monroy, M.| Cruz-Sosa, F.| Garcia-Carmona, F.| Gandia-Herrero, F.",5.0,55534476300| 6603164637| 56013839300| 7006121552| 6506556685,2015.0,2015-03-18,Journal of Agricultural and Food Chemistry,63,10,2741-2749,-,ISSN-00218561,33722.0,Journal,American Chemical Society,English,1.27,18,5.6,11,1.224,12,2.62,83.0,46.0,1.71,8.17,13.0,16.0,1.0,0.0,"Guadarrama-Flores, B., Rodriguez-Monroy, M., Cruz-Sosa, F. and 2 more (...) (2015).Production of dihydroxylated betalains and dopamine in cell suspension cultures of celosia argentea var. Plumosa. Journal of Agricultural and Food Chemistry,63(10) 2741-2749",https://www.scopus.com/record/display.url?eid=2-s2.0-84924939704&origin=resultslist,10.1021/acs.jafc.5b00065,Article,,2-s2.0-84924939704,25727687,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| University of Murcia,505017| 505011| 312028,Academic,3.0,60028381| 60019176| 60000130,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Universidad de Murcia,55534476300,6506556685,6506556685,-,Mexico| Spain,2.0,1100| 1600,General Agricultural and Biological Sciences| General Chemistry,4| 5,Natural Sciences| Life Sciences & Medicine,502| 409,Agriculture & Forestry| Chemistry,37| 32,Physical Sciences| Life Sciences,30| 40| 34,"Agricultural, Veterinary And Food Sciences| Engineering| Chemical Sciences",-,-,SDG 3,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Betalains: Antioxidant Pigments in Food Applications,9172,97.792,Definitive,Internacional,2.0
"Cruz-Sosa, Francisco",56013839300,Lupeol acetate production and antioxidant activity of a cell suspension culture from Cnidoscolus chayamansa leaves,"Pérez-González, M.Z.| Nieto-Trujillo, A.| Gutiérrez-Rebolledo, G.A.| García-Martínez, I.| Estrada-Zúñiga, M.E.| Bernabé-Antonio, A.| Jiménez-Arellanes, M.A.| Cruz-Sosa, F.",8.0,57189095235| 57195480935| 59330316000| 54417244200| 56013573600| 36543544800| 7202357682| 56013839300,2019.0,2019-09-01,South African Journal of Botany,125,-,30-38,-,ISSN-02546299,17257.0,Journal,Elsevier B.V.,English,1.08,27,2.8,33,0.479,40,2.48,60.0,26.0,1.07,9.34,20.0,27.0,0.0,0.0,"Pérez-González, M.Z., Nieto-Trujillo, A., Gutiérrez-Rebolledo, G.A. and 5 more (...) (2019).Lupeol acetate production and antioxidant activity of a cell suspension culture from Cnidoscolus chayamansa leaves. South African Journal of Botany,12530-38",https://www.scopus.com/record/display.url?eid=2-s2.0-85068250731&origin=resultslist,10.1016/j.sajb.2019.06.030,Article,Hybrid gold,2-s2.0-85068250731,-,Hospital de Especialidades| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad de Guadalajara,505031| 505017| 505051| 505019,Medical| Academic,4.0,60028381| 115966955| 60002281| 60008943| 60019221,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Tecnológico de Estudios Superiores de Ecatepec| Universidad Autónoma del Estado de México| Universidad de Guadalajara| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI,57189095235,56013839300,56013839300,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,42| 31,Health Sciences| Biological Sciences,3108| 4208,"Plant biology| Traditional, complementary and integrative medicine",-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Nutritional and Medicinal Potential of Chaya Plant,63626,59.604,Very Good,Nacional,4.0
"Cruz-Sosa, Francisco",56013839300,Phytochemical profiling of coryphantha macromeris (cactaceae) growing in greenhouse conditions using ultra-high-performance liquid chromatography–tandem mass spectrometry,"Cabañas-García, E.| Areche, C.| Jáuregui-Rincón, J.| Cruz-Sosa, F.| Balch, E.P.-M.",5.0,57206259342| 15838917800| 17233637400| 56013839300| 6602610975,2019.0,2019-02-15,Molecules,24,4,-,705,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.15,23,4.1,29,0.698,22,1.0,32.0,25.0,1.24,12.12,20.0,23.0,0.0,0.0,"Cabañas-García, E., Areche, C., Jáuregui-Rincón, J. and 2 more (...) (2019).Phytochemical profiling of coryphantha macromeris (cactaceae) growing in greenhouse conditions using ultra-high-performance liquid chromatography–tandem mass spectrometry. Molecules,24(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85061628529&origin=resultslist,10.3390/molecules24040705,Article,Gold|Green,2-s2.0-85061628529,30781375,Universidad Autónoma Metropolitana| Universidad de Chile| Autonomous University of Aguascalientes,505017| 603004| 704841,Academic,3.0,60029446| 60012464| 60028381,Autonomous University of Aguascalientes Centro de Ciencias Basicas| Universidad de Chile| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57206259342,6602610975,56013839300,-,Chile| Mexico,2.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,537| 249| 532| 409,Pharmacy & Pharmacology| Engineering - Petroleum| Medicine| Chemistry,34| 32| 37,Medical and Health| Life Sciences| Physical Sciences,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Nutritional and Functional Benefits of Opuntia,6183,95.44,Very Good,Internacional,2.0
"Cruz-Sosa, Francisco",56013839300,Effects of solid-state fermentation (Aspergillus oryzae var. oryzae) on the physicochemical properties of corn starch,"Reyes, I.| Cruz-Sosa, F.| Hernandez-Jaimes, C.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",5.0,57191035399| 56013839300| 55327395000| 7004260997| 55399527300,2017.0,2017-07-01,Starch/Staerke,69,7-8,-,1600369,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,0.96,32,3,31,0.725,26,1.0,45.0,23.0,0.61,9.91,24.0,42.0,0.0,0.0,"Reyes, I., Cruz-Sosa, F., Hernandez-Jaimes, C. and 2 more (...) (2017).Effects of solid-state fermentation (Aspergillus oryzae var. oryzae) on the physicochemical properties of corn starch. Starch/Staerke,69(7-8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85013879179&origin=resultslist,10.1002/star.201600369,Article,,2-s2.0-85013879179,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60028381| 60002281,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México,57191035399,55399527300,55327395000,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 249| 502,Chemistry| Engineering - Petroleum| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",3006| 4004,Food sciences| Chemical engineering,-,Genetic Insights into Rice and Wheat Traits,288,72.4,Solid State Fermentation in Biochemical Production,15670,86.373,Very Good,Nacional,2.0
"Cruz-Sosa, Francisco",56013839300,"Biomass production and secondary metabolite identification in callus cultures of Coryphantha macromeris (Engelm.) Britton & Rose (Cactaceae), a traditional medicinal plant","Cabañas-García, E.| Areche, C.| Gómez-Aguirre, Y.A.| Borquez, J.| Muñoz, R.| Cruz-Sosa, F.| Balch, E.P.-M.",7.0,57206259342| 15838917800| 53463454500| 6603050149| 57192892765| 56013839300| 6602610975,2021.0,2021-03-01,South African Journal of Botany,137,-,1-9,-,ISSN-02546299,17257.0,Journal,Elsevier B.V.,English,0.99,33,4.3,24,0.479,37,1.99,82.0,23.0,1.74,10.89,18.0,15.0,0.0,0.0,"Cabañas-García, E., Areche, C., Gómez-Aguirre, Y.A. and 4 more (...) (2021).Biomass production and secondary metabolite identification in callus cultures of Coryphantha macromeris (Engelm.) Britton & Rose (Cactaceae), a traditional medicinal plant. South African Journal of Botany,1371-9",https://www.scopus.com/record/display.url?eid=2-s2.0-85092714790&origin=resultslist,10.1016/j.sajb.2020.10.002,Article,Hybrid gold,2-s2.0-85092714790,-,Universidad de Antofagasta| Universidad Autónoma Metropolitana| Universidad de Chile| Instituto Politécnico Nacional| Autonomous University of Aguascalientes,603012| 505017| 603004| 505011| 704841,Academic,5.0,60019176| 60012464| 60029446| 60002520| 60011527| 60028381,Instituto Politécnico Nacional| Universidad de Chile| Autonomous University of Aguascalientes Centro de Ciencias Basicas| Universidad Autónoma de Aguascalientes| Universidad de Antofagasta| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57206259342,6602610975,57206259342,-,Chile| Mexico,2.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,42| 31,Health Sciences| Biological Sciences,4208| 3108,"Traditional, complementary and integrative medicine| Plant biology",-,Genetic Innovations in Plant Regeneration and Metabolite Production,385,49.182,Micropropagation Techniques for Cactaceae Species,65663,48.353,Defensible,Internacional,3.0
"Cruz-Sosa, Francisco",56013839300,Establishment of callus and cell suspension cultures of Eysenhardtia polystachya (Ortega) and fungistatic activity of their extracts,"Bernabé-Antonio, A.| Maldonado-Magaña, A.| Ramírez-López, C.B.| Salcedo-Pérez, E.| Meza-Contreras, J.C.| González-García, Y.| López-Dellamary Toral, F.A.| Cruz-Sosa, F.",8.0,36543544800| 36509066000| 54684943800| 16687104500| 56974397000| 56002713100| 56644704100| 56013839300,2017.0,2017-09-01,South African Journal of Botany,112,-,40-47,-,ISSN-02546299,17257.0,Journal,Elsevier B.V.,English,0.88,36,2.4,36,0.45,45,3.05,73.0,23.0,0.72,8.32,24.0,37.0,0.0,0.0,"Bernabé-Antonio, A., Maldonado-Magaña, A., Ramírez-López, C.B. and 5 more (...) (2017).Establishment of callus and cell suspension cultures of Eysenhardtia polystachya (Ortega) and fungistatic activity of their extracts. South African Journal of Botany,11240-47",https://www.scopus.com/record/display.url?eid=2-s2.0-85019608084&origin=resultslist,10.1016/j.sajb.2017.05.023,Article,Hybrid gold,2-s2.0-85019608084,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad de Guadalajara,505016| 505017| 505019,Academic,3.0,60008943| 60017272| 60025626| 60028381,Universidad de Guadalajara| Centro de Investigaciones Quimicas| Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36543544800,56013839300,36543544800,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,42| 31,Health Sciences| Biological Sciences,4208| 3108,"Traditional, complementary and integrative medicine| Plant biology",-,Fusarium Resistance and Biological Control in Agriculture,660,60.824,Efficacy of Plant Extracts Against Fusarium Oxysporum,64671,22.768,Defensible,Nacional,3.0
"Cruz-Sosa, Francisco",56013839300,Accumulation and tolerance of Cr and Pb using a cell suspension culture system of Jatropha curcas,"Bernabé-Antonio, A.| Álvarez, L.| Buendía-González, L.| Maldonado-Magaña, A.| Cruz-Sosa, F.",5.0,36543544800| 7201392046| 16425323300| 36509066000| 56013839300,2015.0,2015-01-01,"Plant Cell, Tissue and Organ Culture",120,1,221-228,-,ISSN-01676857,19020.0,Journal,Kluwer Academic Publishers,English,1.25,18,4.1,9,0.798,13,4.07,102.0,23.0,2.1,3.81,25.0,13.0,0.0,0.0,"Bernabé-Antonio, A., Álvarez, L., Buendía-González, L. and 2 more (...) (2015).Accumulation and tolerance of Cr and Pb using a cell suspension culture system of Jatropha curcas. Plant Cell, Tissue and Organ Culture,120(1) 221-228",https://www.scopus.com/record/display.url?eid=2-s2.0-84919650308&origin=resultslist,10.1007/s11240-014-0597-y,Article,,2-s2.0-84919650308,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505016| 505017| 505051,Academic,3.0,60025626| 60017272| 60002281| 60028381,Universidad Autónoma del Estado de Morelos| Centro de Investigaciones Quimicas| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36543544800,56013839300,56013839300,-,Mexico,1.0,1108,Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3001| 3108,Agricultural biotechnology| Plant biology,SDG 15,Arsenic Contamination in Soil and Water Systems,225,93.787,Phytoremediation Strategies for Heavy Metal Contamination,795,99.304,Very Good,Nacional,3.0
