Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Hernández, Sergio Castro",36102860800,Biomitigation of CO2 from flue gas by Scenedesmus obtusiusculus AT-UAM using a hybrid photobioreactor coupled to a biomass recovery stage by electro-coagulation-flotation,"Estrada-Graf, A.| Hernández, S.| Morales, M.",3.0,57215664173| 36102860800| 7202590456,2020.0,2020-08-01,Environmental Science and Pollution Research,27,23,28561-28574,-,ISSN-09441344,23918.0,Journal,Springer,English,1.08,28,5.5,21,0.845,29,0.6,27.0,24.0,0.55,19.99,20.0,44.0,0.0,0.0,"Estrada-Graf, A., Hernández, S., Morales, M. (2020).Biomitigation of CO2 from flue gas by Scenedesmus obtusiusculus AT-UAM using a hybrid photobioreactor coupled to a biomass recovery stage by electro-coagulation-flotation. Environmental Science and Pollution Research,27(23) 28561-28574",https://www.scopus.com/record/display.url?eid=2-s2.0-85081618107&origin=resultslist,10.1007/s11356-020-08240-2,Article,,2-s2.0-85081618107,32130637,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57215664173,7202590456,7202590456,-,Mexico,1.0,2304| 2307| 2310,"Environmental Chemistry| Health, Toxicology and Mutagenesis| Pollution",5| 3| 2| 4,Life Sciences & Medicine| Social Sciences & Management| Engineering & Technology| Natural Sciences,249| 424,Engineering - Petroleum| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 13| SDG 15,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Systems for Carbon Dioxide Utilization,3911,98.725,Very Good,UAM,1.0
"Hernández, Sergio Castro",36102860800,Evaluation of Steam Explosion Pretreatment and Enzymatic Hydrolysis Conditions for Agave Bagasse in Biomethane Production,"Duran-Cruz, V.| Hernández, S.| Ortíz, I.",3.0,57221759794| 36102860800| 7006312023,2021.0,2021-12-01,Bioenergy Research,14,4,1328-1337,-,ISSN-19391234,14700154701.0,Journal,Springer,English,0.85,40,4.9,18,0.595,26,2.06,60.0,21.0,1.08,13.84,19.0,27.0,0.0,0.0,"Duran-Cruz, V., Hernández, S., Ortíz, I. (2021).Evaluation of Steam Explosion Pretreatment and Enzymatic Hydrolysis Conditions for Agave Bagasse in Biomethane Production. Bioenergy Research,14(4) 1328-1337",https://www.scopus.com/record/display.url?eid=2-s2.0-85100120605&origin=resultslist,10.1007/s12155-021-10245-9,Article,,2-s2.0-85100120605,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57221759794,7006312023,7006312023,-,Mexico,1.0,1102| 2101| 2105,"Agronomy and Crop Science| Energy (miscellaneous)| Renewable Energy, Sustainability and the Environment",5| 2,Life Sciences & Medicine| Engineering & Technology,249| 502| 221,Engineering - Petroleum| Agriculture & Forestry| Engineering - Electrical & Electronic,36| 32,Engineering| Life Sciences,31,Biological Sciences,3106,Industrial biotechnology,SDG 7,Biomass Conversion and Catalytic Innovations,49,98.103,Biomass Pretreatment and Enzymatic Hydrolysis for Bioethanol Production,11,99.677,Very Good,UAM,1.0
"Hernández, Sergio Castro",36102860800,Hydrothermal pretreatment of agave bagasse for biomethane production: Operating conditions and energy balance,"Hernández-Vázquez, A.| Hernández, S.| Ortíz, I.",3.0,57219220466| 36102860800| 7006312023,2020.0,2020-11-01,Biomass and Bioenergy,142,-,-,105753,ISSN-09619534,28810.0,Journal,Elsevier Ltd,English,1.33,18,6.7,6,1.037,9,1.02,41.0,14.0,0.3,13.38,32.0,58.0,0.0,0.0,"Hernández-Vázquez, A., Hernández, S., Ortíz, I. (2020).Hydrothermal pretreatment of agave bagasse for biomethane production: Operating conditions and energy balance. Biomass and Bioenergy,142",https://www.scopus.com/record/display.url?eid=2-s2.0-85091765156&origin=resultslist,10.1016/j.biombioe.2020.105753,Article,,2-s2.0-85091765156,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57219220466,7006312023,7006312023,-,Mexico,1.0,1102| 1107| 2105| 2311,"Agronomy and Crop Science| Forestry| Renewable Energy, Sustainability and the Environment| Waste Management and Disposal",3| 5| 2,Social Sciences & Management| Life Sciences & Medicine| Engineering & Technology,221| 502| 424,Engineering - Electrical & Electronic| Agriculture & Forestry| Environmental Sciences,37| 36| 32,Physical Sciences| Engineering| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",-,-,SDG 7| SDG 9| SDG 13,Biomass Conversion and Catalytic Innovations,49,98.103,Biomass Pretreatment and Enzymatic Hydrolysis for Bioethanol Production,11,99.677,Definitive,UAM,1.0
"Hernández, Sergio Castro",36102860800,Assessment of microbial electrolysis cells fed hydrolysate from agave bassase to determine the feasability of bioelectrohydrogen production,"García-Amador, R.| Hernández, S.| Ortiz, I.| Cercado, B.",4.0,57210635000| 36102860800| 7006312023| 56013656400,2019.0,2019-09-01,Revista Mexicana de Ingeniera Quimica,18,3,865-874,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.58,59,1.7,57,0.277,55,1.47,57.0,13.0,0.77,13.0,34.0,36.0,0.0,0.0,"García-Amador, R., Hernández, S., Ortiz, I. and 1 more (...) (2019).Assessment of microbial electrolysis cells fed hydrolysate from agave bassase to determine the feasability of bioelectrohydrogen production. Revista Mexicana de Ingeniera Quimica,18(3) 865-874",https://www.scopus.com/record/display.url?eid=2-s2.0-85071195191&origin=resultslist,10.24275/uam/izt/dcbi/revmexingquim/2019v18n3/Garcia,Article,Hybrid gold,2-s2.0-85071195191,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 123046338,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Centro de lnvestigación y Desarrollo Tecnológico en Electroqtdmica S. C Parque Tecnológico,57210635000,56013656400,56013656400,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40| 31| 30,"Engineering| Biological Sciences| Agricultural, Veterinary And Food Sciences",4004| 3106| 3006,Chemical engineering| Industrial biotechnology| Food sciences,SDG 7,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Microbial Electrolysis Cells for Sustainable Hydrogen Production,12706,98.946,Defensible,UAM,1.0
"Hernández, Sergio Castro",36102860800,"Study on endosulfan-degrading capability of Paecilomyces variotii, Paecilomyces lilacinus and Sphingobacterium sp. in liquid cultures","Hernández-Ramos, A.C.| Hernández, S.| Ortíz, I.",3.0,57211459958| 36102860800| 7006312023,2019.0,2019-10-02,Bioremediation Journal,23,4,251-258,-,ISSN-10889868,23359.0,Journal,Taylor and Francis Inc.,English,0.58,59,2,50,0.332,48,0.46,21.0,10.0,0.39,15.33,40.0,53.0,0.0,0.0,"Hernández-Ramos, A.C., Hernández, S., Ortíz, I. (2019).Study on endosulfan-degrading capability of Paecilomyces variotii, Paecilomyces lilacinus and Sphingobacterium sp. in liquid cultures. Bioremediation Journal,23(4) 251-258",https://www.scopus.com/record/display.url?eid=2-s2.0-85074017614&origin=resultslist,10.1080/10889868.2019.1671794,Article,,2-s2.0-85074017614,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57211459958,7006312023,7006312023,-,Mexico,1.0,2300,General Environmental Science,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,40| 41,Engineering| Environmental Sciences,4004| 4103,Chemical engineering| Environmental biotechnology,-,Polycyclic Aromatic Hydrocarbons in Environmental Contexts,171,87.05,Endosulfan Toxicity and Environmental Degradation Insights,16582,64.71,Definitive,UAM,1.0
"Hernández, Sergio Castro",36102860800,Diluted methane mitigation by a co-culture of alkaliphilic methanotrophs and the microalgae Scenedesmus obtusiusculus towards carbon neutrality,"Ruiz-Ruiz, P.| Gómez-Borraz, T.L.| Saldivar, A.| Hernández, S.| Morales-Ibarría, M.| Revah, S.",6.0,57195987674| 57194762133| 58489919800| 36102860800| 7202590456| 7004330897,2024.0,2024-03-01,Biochemical Engineering Journal,203,-,-,109211,ISSN-1369703X,16849.0,Journal,Elsevier B.V.,English,0.91,35,7.7,25,0.772,30,2.11,35.0,9.0,1.1,8.16,16.0,27.0,0.0,0.0,"Ruiz-Ruiz, P., Gómez-Borraz, T.L., Saldivar, A. and 3 more (...) (2024).Diluted methane mitigation by a co-culture of alkaliphilic methanotrophs and the microalgae Scenedesmus obtusiusculus towards carbon neutrality. Biochemical Engineering Journal,203",https://www.scopus.com/record/display.url?eid=2-s2.0-85182454179&origin=resultslist,10.1016/j.bej.2023.109211,Article,Green,2-s2.0-85182454179,-,Universidad Autónoma Metropolitana| Ghent University| University of Glasgow,505017| 303004| 315078,Academic,3.0,60024080| 60001490| 60033316,Universidad Autónoma Metropolitana Unidad Cuajimalpa| University of Glasgow| Universiteit Gent,57195987674,7004330897,57194762133| 7004330897,-,Belgium| United Kingdom| Mexico,3.0,1305| 1502| 2204| 2305,Biotechnology| Bioengineering| Biomedical Engineering| Environmental Engineering,2| 5,Engineering & Technology| Life Sciences & Medicine,507| 424| 219,Biological Sciences| Environmental Sciences| Engineering - Chemical,32| 36| 37,Life Sciences| Engineering| Physical Sciences,40| 31,Engineering| Biological Sciences,4004| 3106,Chemical engineering| Industrial biotechnology,SDG 13,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Methanotrophs and Their Role in Carbon Cycling,7195,96.275,Definitive,Internacional,1.0
"Hernández, Sergio Castro",36102860800,Evaluation of endosulfan degradation capacity by six pure strains isolated from a horticulture soil,"Casanova, A.| Cabrera, S.| Díaz-Ruiz, G.| Hernández, S.| Wacher, C.| Zubillaga, M.| Ortíz, I.",7.0,57336767900| 35800959300| 6506778558| 36102860800| 6603132143| 7006238810| 7006312023,2021.0,2021-12-01,Folia Microbiologica,66,6,973-981,-,ISSN-00155632,17487.0,Journal,Springer Science and Business Media B.V.,English,0.83,42,4.3,62,0.465,54,1.11,24.0,8.0,0.51,13.62,41.0,47.0,0.0,0.0,"Casanova, A., Cabrera, S., Díaz-Ruiz, G. and 4 more (...) (2021).Evaluation of endosulfan degradation capacity by six pure strains isolated from a horticulture soil. Folia Microbiologica,66(6) 973-981",https://www.scopus.com/record/display.url?eid=2-s2.0-85118971334&origin=resultslist,10.1007/s12223-021-00899-5,Article,,2-s2.0-85118971334,34263383,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad de Buenos Aires,505017| 505023| 601004,Academic,3.0,60024080| 60001563| 60005847| 60032442,"Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad de Buenos Aires| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México",57336767900,7006312023,7006312023,-,Mexico| Argentina,2.0,2404,Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Polycyclic Aromatic Hydrocarbons in Environmental Contexts,171,87.05,Endosulfan Toxicity and Environmental Degradation Insights,16582,64.71,Definitive,Internacional,2.0
"Hernández, Sergio Castro",36102860800,Propionic acid production by Propionibacterium acidipropionici CDBB-B-1981 from enzymatic hydrolysates of Agave bagasse pretreated by steam explosion,"Duran-Cruz, V.| Hernández, S.| Ortíz, I.",3.0,57221759794| 36102860800| 7006312023,2024.0,2024-07-01,Engineering Reports,6,7,-,e12858,ISSN-25778196,21101101247.0,Journal,John Wiley and Sons Inc,English,0.81,41,4.1,31,0.459,36,1.15,23.0,4.0,0.54,7.35,32.0,45.0,0.0,0.0,"Duran-Cruz, V., Hernández, S., Ortíz, I. (2024).Propionic acid production by Propionibacterium acidipropionici CDBB-B-1981 from enzymatic hydrolysates of Agave bagasse pretreated by steam explosion. Engineering Reports,6(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85185487125&origin=resultslist,10.1002/eng2.12858,Article,Gold|Green,2-s2.0-85185487125,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57221759794,7006312023,7006312023,-,Mexico,1.0,1700| 2200,General Computer Science| General Engineering,2,Engineering & Technology,212,Computer Science & Information Systems,38| 36,Computer Science| Engineering,-,-,-,-,-,Bacteriophage Applications in Food Safety and Health,491,85.546,Propionibacterium Contributions to Propionic Acid and Vitamin B12,30521,81.83,Definitive,UAM,1.0
"Hernández, Sergio Castro",36102860800,Methane production and carbon assimilation in nontronite at 25 °C,"Cervini-Silva, J.| Ruiz, G.| Hernández, J.M.| Hernández, S.| Palacios, E.| Gil, P.M.| Ufer, K.| Cruz, R.J.R.| Orta, M.| Kaufhold, S.",10.0,6602505166| 54390160900| 56427051200| 36102860800| 55506080000| 56117026900| 6506096188| 57207937245| 8257569000| 6602765330,2019.0,2019-06-15,Applied Clay Science,174,-,29-37,-,ISSN-01691317,24614.0,Journal,Elsevier Ltd,English,1.63,10,7.6,4,1.069,19,2.07,51.0,4.0,0.38,10.56,57.0,54.0,0.0,0.0,"Cervini-Silva, J., Ruiz, G., Hernández, J.M. and 7 more (...) (2019).Methane production and carbon assimilation in nontronite at 25 °C. Applied Clay Science,17429-37",https://www.scopus.com/record/display.url?eid=2-s2.0-85063266651&origin=resultslist,10.1016/j.clay.2019.03.019,Article,,2-s2.0-85063266651,-,Universidad Autónoma Metropolitana| Federal Institute for Geosciences and Natural Resources| Universidad Nacional Autónoma de México| Instituto Mexicano del Petroleo,505017| 309126| 505023| 505005,Government| Academic,4.0,60024080| 115402519| 60032442| 60019271| 60015626,Universidad Autónoma Metropolitana Unidad Cuajimalpa| NASA Astrobiology Institute| Universidad Nacional Autónoma de México| Instituto Mexicano Del Petroleo| Bundesanstalt für Geowissenschaften und Rohstoffe,6602505166,6602765330,6602505166,-,Mexico| United States| Germany,3.0,1111| 1906| 1907| 2312,Soil Science| Geochemistry and Petrology| Geology| Water Science and Technology,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,249| 424| 416| 450| 502| 247,Engineering - Petroleum| Environmental Sciences| Earth & Marine Sciences| Geology| Agriculture & Forestry| Engineering - Mineral & Mining,32| 37,Life Sciences| Physical Sciences,40| 37,Engineering| Earth Sciences,-,-,-,Wind Erosion and Sediment Transport on Mars,1164,29.169,Methane Dynamics in the Martian Atmosphere,75652,43.209,Weak,Internacional,3.0
"Hernández, Sergio Castro",36102860800,Thermoeconomic Diagnosis of the Sequential Combustion Gas Turbine ABB/Alstom GT24,"Castro-Hernández, S.| López-Arenas, T.| Torres-González, E.V.| Lugo-Méndez, H.| Lugo-Leyte, R.",5.0,36102860800| 55993676500| 55780036000| 55504870000| 24825247500,2022.0,2022-01-01,Energies,15,2,-,631,ISSN-19961073,62932.0,Journal,MDPI,English,1.03,28,5.5,17,0.632,24,0.91,21.0,3.0,0.21,14.34,56.0,68.0,0.0,0.0,"Castro-Hernández, S., López-Arenas, T., Torres-González, E.V. and 2 more (...) (2022).Thermoeconomic Diagnosis of the Sequential Combustion Gas Turbine ABB/Alstom GT24. Energies,15(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85123025000&origin=resultslist,10.3390/en15020631,Article,Gold|Green,2-s2.0-85123025000,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60028381| 60024080| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma de la Ciudad de México,36102860800,24825247500,36102860800| 55504870000,-,Mexico,1.0,2101| 2102| 2103| 2105| 2201| 2208| 2606,"Energy (miscellaneous)| Energy Engineering and Power Technology| Fuel Technology| Renewable Energy, Sustainability and the Environment| Engineering (miscellaneous)| Electrical and Electronic Engineering| Control and Optimization",2| 4,Engineering & Technology| Natural Sciences,249| 221| 431,Engineering - Petroleum| Engineering - Electrical & Electronic| Mathematics,37| 36,Physical Sciences| Engineering,33| 40| 51,Built Environment And Design| Engineering| Physical Sciences,-,-,-,Energy Systems and Refrigeration,367,93.133,Thermoeconomic Insights into Exergy and Environmental Impact,10395,86.757,Definitive,Nacional,2.0
