Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Russo, Nino",7102889551,Antioxidant properties of several coumarin-chalcone hybrids from theoretical insights,"Mazzone, G.| Malaj, N.| Galano, A.| Russo, N.| Toscano, M.",5.0,24071606200| 36519255100| 55995932900| 7102889551| 7005167827,2015.0,2015-01-01,RSC Advances,5,1,565-575,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.84,38,3.5,23,0.947,14,3.19,100.0,98.0,2.64,10.61,5.0,9.0,0.0,0.0,"Mazzone, G., Malaj, N., Galano, A. and 2 more (...) (2015).Antioxidant properties of several coumarin-chalcone hybrids from theoretical insights. RSC Advances,5(1) 565-575",https://www.scopus.com/record/display.url?eid=2-s2.0-84915749220&origin=resultslist,10.1039/c4ra11733f,Article,,2-s2.0-84915749220,-,University of Milan - Bicocca| Universidad Autónoma Metropolitana| University of Calabria,321150| 505017| 321043,Academic,3.0,60020261| 60012306| 60028381,Università della Calabria| Università degli Studi di Milano-Bicocca| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24071606200,7005167827,24071606200,-,Mexico| Italy,2.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,Internacional,1.0
"Russo, Nino",7102889551,Understanding zinc(II) chelation with quercetin and luteolin: A combined NMR and theoretical study,"Primikyri, A.| Mazzone, G.| Lekka, C.| Tzakos, A.G.| Russo, N.| Gerothanassis, I.P.",6.0,35318347300| 24071606200| 6602628004| 6507951437| 7102889551| 7005990643,2015.0,2015-01-08,Journal of Physical Chemistry B,119,1,83-95,-,ISSN-15206106,26970.0,Journal,American Chemical Society,English,1.06,26,5.9,8,1.335,7,3.11,107.0,87.0,1.62,9.86,6.0,18.0,0.0,0.0,"Primikyri, A., Mazzone, G., Lekka, C. and 3 more (...) (2015).Understanding zinc(II) chelation with quercetin and luteolin: A combined NMR and theoretical study. Journal of Physical Chemistry B,119(1) 83-95",https://www.scopus.com/record/display.url?eid=2-s2.0-84920747886&origin=resultslist,10.1021/jp509752s,Article,,2-s2.0-84920747886,25486072,Universidad Autónoma Metropolitana| University of Ioannina| University of Calabria,505017| 316012| 321043,Academic,3.0,60004716| 60020261| 60028381,University of Ioannina| Università della Calabria| Universidad Autónoma Metropolitana -Unidad Iztapalapa,35318347300,7005990643,24071606200,-,Mexico| Greece| Italy,3.0,1606| 2505| 2508,"Physical and Theoretical Chemistry| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,249| 433| 409,Engineering - Petroleum| Materials Science| Chemistry,36| 37,Engineering| Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Flavonoids and Their Impact on Health,124,91.825,Flavonoid-Metal Complexes and Antioxidant Properties,28387,79.382,Very Good,Internacional,1.0
"Russo, Nino",7102889551,Investigation of the host-guest complexation between 4-sulfocalix[4]arene and nedaplatin for potential use in drug delivery,"Fahmy, S.A.| Ponte, F.| Abd El-Rahman, M.K.| Russo, N.| Sicilia, E.| Shoeib, T.",6.0,11539134000| 57194286753| 60431503100| 7102889551| 6701425926| 6603516521,2018.0,2018-03-15,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,193,-,528-536,-,ISSN-13861425,24530.0,Journal,Elsevier B.V.,English,1.1,25,6,7,0.574,35,2.13,59.0,53.0,2.63,10.64,9.0,9.0,0.0,0.0,"Fahmy, S.A., Ponte, F., Abd El-Rahman, M.K. and 3 more (...) (2018).Investigation of the host-guest complexation between 4-sulfocalix[4]arene and nedaplatin for potential use in drug delivery. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,193528-536",https://www.scopus.com/record/display.url?eid=2-s2.0-85040017342&origin=resultslist,10.1016/j.saa.2017.12.070,Article,,2-s2.0-85040017342,29306207,Universidad Autónoma Metropolitana| Cairo University| American University in Cairo| University of Calabria,505017| 104006| 104016| 321043,Academic,4.0,60218045| 60019087| 60020261| 60010294| 60004782| 60028381,"School of Sciences and Engineering| The American University in Cairo| Università della Calabria| Cairo University| Faculty of Pharmacy, Cairo University| Universidad Autónoma Metropolitana -Unidad Iztapalapa",11539134000,6603516521,6701425926,-,Mexico| Egypt| Italy,3.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3406| 3403| 3401,Physical chemistry| Macromolecular and materials chemistry| Analytical chemistry,-,Supramolecular Complexation in Advanced Material Design,805,65.271,Cucurbituril Complexes in Supramolecular Chemistry,3843,96.492,Very Good,Internacional,1.0
"Russo, Nino",7102889551,Coumarin-Chalcone Hybrids as Peroxyl Radical Scavengers: Kinetics and Mechanisms,"Mazzone, G.| Galano, A.| Alvarez-Idaboy, J.R.| Russo, N.",4.0,24071606200| 55995932900| 6603748763| 7102889551,2016.0,2016-04-25,Journal of Chemical Information and Modeling,56,4,662-670,-,ISSN-15499596,130080.0,Journal,American Chemical Society,English,1.24,18,7.1,3,1.474,5,2.81,85.0,48.0,2.89,8.31,11.0,8.0,1.0,0.0,"Mazzone, G., Galano, A., Alvarez-Idaboy, J.R. and 1 more (...) (2016).Coumarin-Chalcone Hybrids as Peroxyl Radical Scavengers: Kinetics and Mechanisms. Journal of Chemical Information and Modeling,56(4) 662-670",https://www.scopus.com/record/display.url?eid=2-s2.0-84969130586&origin=resultslist,10.1021/acs.jcim.6b00006,Article,,2-s2.0-84969130586,26998844,Universidad Autónoma Metropolitana| University of Calabria| Universidad Nacional Autónoma de México,505017| 321043| 505023,Academic,3.0,60020261| 60028381| 60032442,Università della Calabria| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,24071606200,7102889551,24071606200,-,Mexico| Italy,2.0,1500| 1600| 1706| 3309,General Chemical Engineering| General Chemistry| Computer Science Applications| Library and Information Sciences,3| 4| 2,Social Sciences & Management| Natural Sciences| Engineering & Technology,409| 219| 212| 329| 213,Chemistry| Engineering - Chemical| Computer Science & Information Systems| Library & Information Management| Data Science,40| 37| 36| 38,Social Sciences| Physical Sciences| Engineering| Computer Science,34,Chemical Sciences,3404| 3407,Medicinal and biomolecular chemistry| Theoretical and computational chemistry,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,Internacional,2.0
"Russo, Nino",7102889551,Chalcogen effects on the primary antioxidant activity of chrysin and quercetin,"Castañeda-Arriaga, R.| Marino, T.| Russo, N.| Alvarez-Idaboy, J.R.| Galano, A.",5.0,55175600200| 56249822500| 7102889551| 6603748763| 55995932900,2020.0,2020-06-07,New Journal of Chemistry,44,21,9073-9082,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.73,48,5.3,18,0.693,23,0.94,43.0,41.0,1.25,17.65,11.0,22.0,0.0,0.0,"Castañeda-Arriaga, R., Marino, T., Russo, N. and 2 more (...) (2020).Chalcogen effects on the primary antioxidant activity of chrysin and quercetin. New Journal of Chemistry,44(21) 9073-9082",https://www.scopus.com/record/display.url?eid=2-s2.0-85085739494&origin=resultslist,10.1039/d0nj01795g,Article,,2-s2.0-85085739494,-,Universidad Autónoma Metropolitana| University of Calabria| Universidad Nacional Autónoma de México,505017| 321043| 505023,Academic,3.0,60028381| 60020261| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Università della Calabria| Universidad Nacional Autónoma de México,55175600200,55995932900,56249822500,-,Mexico| Italy,2.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 433| 249| 219,Chemistry| Materials Science| Engineering - Petroleum| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,Internacional,2.0
"Russo, Nino",7102889551,"Capsaicin, a powerful •OH-inactivating ligand","Pérez-González, A.| Prejanò, M.| Russo, N.| Marino, T.| Galano, A.",5.0,39062031900| 57191197351| 7102889551| 56249822500| 55995932900,2020.0,2020-12-01,Antioxidants,9,12,1-15,1247,ISSN-20763921,21100790818.0,Journal,MDPI,English,1.63,11,4.5,45,1.067,26,0.57,24.0,31.0,1.63,13.51,15.0,16.0,0.0,0.0,"Pérez-González, A., Prejanò, M., Russo, N. and 2 more (...) (2020).Capsaicin, a powerful •OH-inactivating ligand. Antioxidants,9(12) 1-15",https://www.scopus.com/record/display.url?eid=2-s2.0-85097550860&origin=resultslist,10.3390/antiox9121247,Article,Gold|Green,2-s2.0-85097550860,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| University of Calabria,704696| 505017| 321043,Academic| Government,3.0,60027998| 60028381| 60020261,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Università della Calabria",39062031900,55995932900,56249822500| 55995932900,-,Mexico| Italy,2.0,1106| 1303| 1307| 1308| 1312| 1314,Food Science| Biochemistry| Cell Biology| Clinical Biochemistry| Molecular Biology| Physiology,5,Life Sciences & Medicine,502| 503| 507,Agriculture & Forestry| Anatomy & Physiology| Biological Sciences,32,Life Sciences,31| 34| 32,Biological Sciences| Chemical Sciences| Biomedical And Clinical Sciences,3405| 3214| 3404| 3205| 3101,Organic chemistry| Pharmacology and pharmaceutical sciences| Medicinal and biomolecular chemistry| Medical biochemistry and metabolomics| Biochemistry and cell biology,-,Interplay of Taste and Olfactory Sensations,588,74.951,Capsaicin's Multifaceted Impact on Health,19787,91.01,Defensible,Internacional,2.0
"Russo, Nino",7102889551,The antioxidant capability of higenamine: Insights from theory,"Romeo, I.| Parise, A.| Galano, A.| Russo, N.| Alvarez-Idaboy, J.R.| Marino, T.",6.0,57190127139| 57195337223| 55995932900| 7102889551| 6603748763| 56249822500,2020.0,2020-04-01,Antioxidants,9,5,-,358,ISSN-20763921,21100790818.0,Journal,MDPI,English,1.63,11,4.5,45,1.067,26,1.46,36.0,24.0,1.11,13.51,20.0,25.0,0.0,0.0,"Romeo, I., Parise, A., Galano, A. and 3 more (...) (2020).The antioxidant capability of higenamine: Insights from theory. Antioxidants,9(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85084221677&origin=resultslist,10.3390/antiox9050358,Article,Gold|Green,2-s2.0-85084221677,-,Universidad Autónoma Metropolitana| University of Calabria| Universidad Nacional Autónoma de México,505017| 321043| 505023,Academic,3.0,60020261| 60028381| 60005847| 60032442,"Università della Calabria| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México",57190127139,56249822500,56249822500,-,Mexico| Italy,2.0,1106| 1303| 1307| 1308| 1312| 1314,Food Science| Biochemistry| Cell Biology| Clinical Biochemistry| Molecular Biology| Physiology,5,Life Sciences & Medicine,502| 507| 503,Agriculture & Forestry| Biological Sciences| Anatomy & Physiology,32,Life Sciences,32| 31| 34,Biomedical And Clinical Sciences| Biological Sciences| Chemical Sciences,3404| 3205| 3405| 3214| 3101,Medicinal and biomolecular chemistry| Medical biochemistry and metabolomics| Organic chemistry| Pharmacology and pharmaceutical sciences| Biochemistry and cell biology,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,Internacional,2.0
"Russo, Nino",7102889551,Mechanism of thyroxine deiodination by naphthyl-based iodothyronine deiodinase mimics and the halogen bonding role: A DFT investigation,"Fortino, M.| Marino, T.| Russo, N.| Sicilia, E.",4.0,56604910400| 56249822500| 7102889551| 6701425926,2015.0,2015-06-01,Chemistry - A European Journal,21,23,8554-8560,-,ISSN-09476539,23392.0,Journal,Wiley-VCH Verlag,English,1.2,20,9.5,6,2.461,5,0.35,22.0,19.0,0.07,13.97,29.0,69.0,0.0,0.0,"Fortino, M., Marino, T., Russo, N. and 1 more (...) (2015).Mechanism of thyroxine deiodination by naphthyl-based iodothyronine deiodinase mimics and the halogen bonding role: A DFT investigation. Chemistry - A European Journal,21(23) 8554-8560",https://www.scopus.com/record/display.url?eid=2-s2.0-84930198324&origin=resultslist,10.1002/chem.201406466,Article,Bronze,2-s2.0-84930198324,-,Universidad Autónoma Metropolitana| University of Calabria,505017| 321043,Academic,2.0,60020261| 60028381,Università della Calabria| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56604910400,6701425926,6701425926,-,Mexico| Italy,2.0,1503| 1605,Catalysis| Organic Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 249| 409,Engineering - Chemical| Engineering - Petroleum| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Iodine Deficiency and Thyroid Health in Infants,452,42.381,Thyroid Hormone Influence on Brain Development,5569,90.801,Very Good,Internacional,1.0
"Russo, Nino",7102889551,"Catalytic role of dinuclear σ,π-acetylide gold(I) complexes in the hydroamination of terminal alkynes: Theoretical insights","Mazzone, G.| Russo, N.| Sicilia, E.",3.0,24071606200| 7102889551| 6701425926,2015.0,2015-02-10,Journal of Chemical Theory and Computation,11,2,581-590,-,ISSN-15499618,5100155074.0,Journal,American Chemical Society,English,1.59,10,9.4,3,2.702,3,1.14,36.0,16.0,0.9,9.99,33.0,31.0,0.0,0.0,"Mazzone, G., Russo, N., Sicilia, E. (2015).Catalytic role of dinuclear σ,π-acetylide gold(I) complexes in the hydroamination of terminal alkynes: Theoretical insights. Journal of Chemical Theory and Computation,11(2) 581-590",https://www.scopus.com/record/display.url?eid=2-s2.0-84922630885&origin=resultslist,10.1021/ct500849m,Article,,2-s2.0-84922630885,-,Universidad Autónoma Metropolitana| University of Calabria,505017| 321043,Academic,2.0,60020261| 60028381,Università della Calabria| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24071606200,6701425926,6701425926,-,Mexico| Italy,2.0,1606| 1706,Physical and Theoretical Chemistry| Computer Science Applications,2| 4,Engineering & Technology| Natural Sciences,213| 249| 409| 212,Data Science| Engineering - Petroleum| Chemistry| Computer Science & Information Systems,37| 38,Physical Sciences| Computer Science,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Synthesis and Mechanisms in Organic Chemistry,788,36.887,Gold Catalysis in Alkyne Transformations and Synthesis,1282,97.175,Definitive,Internacional,1.0
"Russo, Nino",7102889551,Computationally designed: P -coumaric acid analogs: Searching for neuroprotective antioxidants,"Reina, M.| Guzmán-López, E.G.| Romeo, I.| Marino, T.| Russo, N.| Galano, A.",6.0,56818720200| 57226863226| 57190127139| 56249822500| 7102889551| 55995932900,2021.0,2021-08-28,New Journal of Chemistry,45,32,14369-14380,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.69,51,5.8,21,0.628,25,1.17,37.0,16.0,0.8,17.53,25.0,35.0,0.0,0.0,"Reina, M., Guzmán-López, E.G., Romeo, I. and 3 more (...) (2021).Computationally designed: P -coumaric acid analogs: Searching for neuroprotective antioxidants. New Journal of Chemistry,45(32) 14369-14380",https://www.scopus.com/record/display.url?eid=2-s2.0-85113148868&origin=resultslist,10.1039/d1nj01235e,Article,,2-s2.0-85113148868,-,Universidad Autónoma Metropolitana| University of Calabria,505017| 321043,Academic,2.0,60028381| 60020261,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Università della Calabria,56818720200,55995932900,55995932900,-,Mexico| Italy,2.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409| 433| 219,Engineering - Petroleum| Chemistry| Materials Science| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Defensible,Internacional,1.0
