Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Martínez, Xochiquetzalli Cruz",57218375642,"A Nocturnal Cat Captured by Two Juanes: Madness, Witchcraft and Oral Memory in Capulhuac, Mexico, ca. 1940 (Inmigration Legend 3055)","Martínez, X.C.| Rojas, I.R.| rodríguez, S.S.T.",3.0,57218375642| 57810361000| 57810143100,2022.0,2022-01-01,Boletin de Literatura Oral,12,-,106-121,-,ISSN-21730695,21100810884.0,Journal,"Universidad de Jaen, Departamento de Filologia Espanola",English| Spanish,0.41,70,0.2,56,0.107,59,1.57,17.0,0.0,0.0,1.88,81.0,80.0,0.0,0.0,"Martínez, X.C., Rojas, I.R., rodríguez, S.S.T. (2022).A Nocturnal Cat Captured by Two Juanes: Madness, Witchcraft and Oral Memory in Capulhuac, Mexico, ca. 1940 (Inmigration Legend 3055). Boletin de Literatura Oral,12106-121",https://www.scopus.com/record/display.url?eid=2-s2.0-85134505016&origin=resultslist,10.17561/blo.v12.6239,Article,Gold,2-s2.0-85134505016,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60028381| 128384619| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolita-na-Iztapalapa| Universidad Autónoma de la Ciudad de México,57218375642,57810143100,57218375642,-,Mexico,1.0,1202| 1203| 1208| 3310| 3314,History| Language and Linguistics| Literature and Literary Theory| Linguistics and Language| Anthropology,1| 3,Arts & Humanities| Social Sciences & Management,126| 304| 130| 123,History| Anthropology| Linguistics| English Language & Literature,33| 40,Arts and Humanities| Social Sciences,44| 36| 47,"Human Society| Creative Arts And Writing| Language, Communication And Culture",4703| 3604| 4401,Language studies| Performing arts| Anthropology,-,Renaissance Perspectives on Medicine and Philosophy,1348,2.551,Cultural Narratives of Belief and Death,59610,19.614,Definitive,Nacional,2.0
"Martínez, Xochiquetzalli Cruz",57218375642,The legend of Maria Sanchez in Santo Domingo Tomaltepec (Oaxaca): From medieval Sendebar to modern oral tradition,"Martínez, X.C.",1.0,57218375642,2020.0,2020-01-01,Boletin de Literatura Oral,10,2020,47-62,-,ISSN-21730695,21100810884.0,Journal,"Universidad de Jaen, Departamento de Filologia Espanola",Spanish,0.64,55,0.1,69,0.131,26,0.5,6.0,0.0,0.0,1.82,83.0,78.0,0.0,0.0,"Martínez, X.C. (2020).The legend of Maria Sanchez in Santo Domingo Tomaltepec (Oaxaca): From medieval Sendebar to modern oral tradition. Boletin de Literatura Oral,10(2020) 47-62",https://www.scopus.com/record/display.url?eid=2-s2.0-85088976714&origin=resultslist,10.17561/blo.v10.5429,Article,Gold|Green,2-s2.0-85088976714,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,-,-,57218375642,57218375642,Mexico,1.0,1202| 1203| 1208| 3310| 3314,History| Language and Linguistics| Literature and Literary Theory| Linguistics and Language| Anthropology,1| 3,Arts & Humanities| Social Sciences & Management,130| 304| 123| 126,Linguistics| Anthropology| English Language & Literature| History,33| 40,Arts and Humanities| Social Sciences,47| 36| 44,"Language, Communication And Culture| Creative Arts And Writing| Human Society",4401| 3604| 4703,Anthropology| Performing arts| Language studies,SDG 16,Renaissance Perspectives on Medicine and Philosophy,1348,2.551,Cultural Narratives of Belief and Death,59610,19.614,Definitive,Personal,1.0
