Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"González-Moreno, Diego",24331232700,Monochromatic connecting colorings in strongly connected oriented graphs,"González-Moreno, D.| Guevara, M.-K.| Montellano-Ballesteros, J.J.",3.0,24331232700| 16021873400| 55993781600,2017.0,2017-04-01,Discrete Mathematics,340,4,578-584,-,ISSN-0012365X,25892.0,Journal,Elsevier B.V.,English,1.23,19,1.2,49,0.851,22,0.84,18.0,9.0,1.11,4.49,44.0,26.0,0.0,0.0,"González-Moreno, D., Guevara, M.-K., Montellano-Ballesteros, J.J. (2017).Monochromatic connecting colorings in strongly connected oriented graphs. Discrete Mathematics,340(4) 578-584",https://www.scopus.com/record/display.url?eid=2-s2.0-85007531098&origin=resultslist,10.1016/j.disc.2016.11.016,Article,,2-s2.0-85007531098,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60024080| 60032442,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Nacional Autónoma de México,24331232700,55993781600,24331232700,-,Mexico,1.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,2| 4,Engineering & Technology| Natural Sciences,431| 212,Mathematics| Computer Science & Information Systems,37,Physical Sciences,49,Mathematical Sciences,4901| 4904,Applied mathematics| Pure mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Connectivity Metrics in Graph Theory Applications,37068,69.431,Definitive,Nacional,2.0
"González-Moreno, Diego",24331232700,On the packing chromatic number of Moore graphs,"Fresán-Figueroa, J.| González-Moreno, D.| Olsen, M.",3.0,57200334813| 24331232700| 56000792200,2021.0,2021-01-31,Discrete Applied Mathematics,289,-,185-193,-,ISSN-0166218X,25890.0,Journal,Elsevier B.V.,English,1.23,22,2.2,28,0.733,30,1.13,14.0,7.0,1.27,4.72,44.0,22.0,0.0,0.0,"Fresán-Figueroa, J., González-Moreno, D., Olsen, M. (2021).On the packing chromatic number of Moore graphs. Discrete Applied Mathematics,289185-193",https://www.scopus.com/record/display.url?eid=2-s2.0-85092907309&origin=resultslist,10.1016/j.dam.2020.10.009,Article,Green,2-s2.0-85092907309,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57200334813,56000792200,24331232700,-,Mexico,1.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49| 46,Mathematical Sciences| Information And Computing Sciences,4613| 4901| 4601,Theory of computation| Applied mathematics| Applied computing,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Packing Chromatic Number and Graph Distance Properties,77532,52.743,Definitive,UAM,1.0
"González-Moreno, Diego",24331232700,Rainbow connectivity using a rank genetic algorithm: Moore cages with girth six,"Cervantes-Ojeda, J.| Gómez-Fuentes, M.| González-Moreno, D.| Olsen, M.",4.0,56358833500| 56436777900| 24331232700| 56000792200,2019.0,2019-01-01,Journal of Applied Mathematics,2019,-,-,4073905,ISSN-1110757X,144917.0,Journal,Hindawi Limited,English,0.47,68,1.1,69,0.193,84,0.82,14.0,6.0,0.14,7.4,50.0,69.0,0.0,0.0,"Cervantes-Ojeda, J., Gómez-Fuentes, M., González-Moreno, D. and 1 more (...) (2019).Rainbow connectivity using a rank genetic algorithm: Moore cages with girth six. Journal of Applied Mathematics,2019",https://www.scopus.com/record/display.url?eid=2-s2.0-85063221324&origin=resultslist,10.1155/2019/4073905,Article,Gold|Green,2-s2.0-85063221324,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,56358833500,56000792200,56436777900,-,Mexico,1.0,2604,Applied Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901,Applied mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Connectivity Metrics in Graph Theory Applications,37068,69.431,Very Good,UAM,1.0
"González-Moreno, Diego",24331232700,"Mixed cages: Monotonicity, connectivity and upper bounds","Araujo-Pardo, G.| De la Cruz, C.| González-Moreno, D.",3.0,55995895200| 57221141172| 24331232700,2022.0,2022-05-01,Discrete Mathematics,345,5,-,112792,ISSN-0012365X,25892.0,Journal,Elsevier B.V.,English,1.1,25,1.5,47,0.794,25,0.95,12.0,5.0,0.58,5.22,46.0,45.0,0.0,0.0,"Araujo-Pardo, G., De la Cruz, C., González-Moreno, D. (2022).Mixed cages: Monotonicity, connectivity and upper bounds. Discrete Mathematics,345(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85122656818&origin=resultslist,10.1016/j.disc.2021.112792,Article,,2-s2.0-85122656818,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923| 60024080,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55995895200,24331232700,55995895200,-,Mexico,1.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,2| 4,Engineering & Technology| Natural Sciences,212| 431,Computer Science & Information Systems| Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901| 4904,Applied mathematics| Pure mathematics,-,Network Architecture and Security,238,41.661,Cayley Graphs and Degree-Diameter Relationships,31409,38.114,Definitive,Nacional,2.0
"González-Moreno, Diego",24331232700,The Dichromatic Polynomial of a Digraph,"González-Moreno, D.| Hernández-Ortiz, R.| Llano, B.| Olsen, M.",4.0,24331232700| 57210920276| 23097558400| 56000792200,2022.0,2022-06-01,Graphs and Combinatorics,38,3,-,85,ISSN-09110119,28476.0,Journal,Springer Japan,English,0.94,33,0.9,73,0.642,36,1.21,14.0,4.0,0.58,5.22,51.0,45.0,0.0,0.0,"González-Moreno, D., Hernández-Ortiz, R., Llano, B. and 1 more (...) (2022).The Dichromatic Polynomial of a Digraph. Graphs and Combinatorics,38(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128268485&origin=resultslist,10.1007/s00373-022-02484-0,Article,,2-s2.0-85128268485,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24331232700,56000792200,24331232700,-,Mexico,1.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,37,Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,4901| 4904| 4613,Applied mathematics| Pure mathematics| Theory of computation,-,Graph Properties and Their Applications in Mathematics,896,18.182,Chromatic Polynomials and Graph Theory,16780,65.386,Definitive,UAM,1.0
"González-Moreno, Diego",24331232700,A Population-Based Local Search Algorithm for the Identifying Code Problem,"Lara-Caballero, A.| González-Moreno, D.",2.0,57203711215| 24331232700,2023.0,2023-10-01,Mathematics,11,20,-,4361,ISSN-22277390,21100830702.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.91,33,4,10,0.475,35,0.28,4.0,3.0,0.48,6.2,49.0,49.0,0.0,0.0,"Lara-Caballero, A., González-Moreno, D. (2023).A Population-Based Local Search Algorithm for the Identifying Code Problem. Mathematics,11(20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85175092490&origin=resultslist,10.3390/math11204361,Article,Gold|Green,2-s2.0-85175092490,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57203711215,24331232700,57203711215,-,Mexico,1.0,1701| 2201| 2600,Computer Science (miscellaneous)| Engineering (miscellaneous)| General Mathematics,4| 2,Natural Sciences| Engineering & Technology,431| 212,Mathematics| Computer Science & Information Systems,36| 38| 37,Engineering| Computer Science| Physical Sciences,49,Mathematical Sciences,-,-,-,Graph Properties and Their Applications in Mathematics,896,18.182,Metric Dimension and Graph Resolution Techniques,15022,89.755,Definitive,UAM,1.0
"González-Moreno, Diego",24331232700,Vertex disjoint 4-cycles in bipartite tournaments,"Balbuena, C.| González-Moreno, D.| Olsen, M.",3.0,35617500700| 24331232700| 56000792200,2018.0,2018-04-01,Discrete Mathematics,341,4,1103-1108,-,ISSN-0012365X,25892.0,Journal,Elsevier B.V.,English,1.06,27,1.3,45,0.899,21,0.7,14.0,2.0,0.41,4.93,68.0,52.0,0.0,0.0,"Balbuena, C., González-Moreno, D., Olsen, M. (2018).Vertex disjoint 4-cycles in bipartite tournaments. Discrete Mathematics,341(4) 1103-1108",https://www.scopus.com/record/display.url?eid=2-s2.0-85033785398&origin=resultslist,10.1016/j.disc.2017.10.023,Article,Green,2-s2.0-85033785398,-,Universidad Autónoma Metropolitana| Polytechnic University of Catalonia,505017| 312051,Academic,2.0,60024080| 60007592,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universitat Politècnica de Catalunya,35617500700,56000792200,35617500700,-,Spain| Mexico,2.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901| 4904,Applied mathematics| Pure mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Characterization and Applications of Digraphs in Tournaments,15968,59.497,Definitive,Internacional,1.0
"González-Moreno, Diego",24331232700,Rainbow connectivity of Moore cages of girth 6,"Balbuena, C.| Fresán-Figueroa, J.| González-Moreno, D.| Olsen, M.",4.0,35617500700| 57200334813| 24331232700| 56000792200,2018.0,2018-12-11,Discrete Applied Mathematics,250,-,104-109,-,ISSN-0166218X,25890.0,Journal,Elsevier B.V.,English,1.26,19,1.9,19,0.815,27,1.09,17.0,1.0,0.21,4.77,74.0,64.0,0.0,0.0,"Balbuena, C., Fresán-Figueroa, J., González-Moreno, D. and 1 more (...) (2018).Rainbow connectivity of Moore cages of girth 6. Discrete Applied Mathematics,250104-109",https://www.scopus.com/record/display.url?eid=2-s2.0-85047508840&origin=resultslist,10.1016/j.dam.2018.04.020,Article,Green,2-s2.0-85047508840,-,Polytechnic University of Catalonia| Universidad Autónoma Metropolitana,312051| 505017,Academic,2.0,60007592| 60024080,Universitat Politècnica de Catalunya| Universidad Autónoma Metropolitana Unidad Cuajimalpa,35617500700,56000792200,35617500700,-,Mexico| Spain,2.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,4613| 4901| 4601,Theory of computation| Applied mathematics| Applied computing,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Connectivity Metrics in Graph Theory Applications,37068,69.431,Definitive,Internacional,1.0
"González-Moreno, Diego",24331232700,A note on the restricted arc connectivity of oriented graphs of girth four,"González-Moreno, D.| Hernández Ortiz, R.",2.0,24331232700| 57210920276,2018.0,2018-01-01,Australasian Journal of Combinatorics,70,3,340-348,-,ISSN-10344942,17700155817.0,Journal,University of Queensland,English,0.74,47,0.7,67,0.545,46,1.02,11.0,1.0,0.0,3.54,74.0,74.0,0.0,0.0,"González-Moreno, D., Hernández Ortiz, R. (2018).A note on the restricted arc connectivity of oriented graphs of girth four. Australasian Journal of Combinatorics,70(3) 340-348",https://www.scopus.com/record/display.url?eid=2-s2.0-85041709398&origin=resultslist,-,Article,,2-s2.0-85041709398,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60024080| 60032442,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Nacional Autónoma de México,24331232700,57210920276,-,-,Mexico,1.0,2607,Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901| 4904,Applied mathematics| Pure mathematics,-,Network Architecture and Security,238,41.661,Fault-Tolerance in Interconnection Network Systems,13563,81.781,Definitive,Nacional,2.0
"González-Moreno, Diego",24331232700,Vertex-disjoint cycles in bipartite tournaments,"González-Moreno, D.| Balbuena, C.| Olsen, M.",3.0,24331232700| 35617500700| 56000792200,2016.0,2016-10-01,Electronic Notes in Discrete Mathematics,54,-,69-72,-,ISSN-15710653,4700152427.0,Journal,Elsevier B.V.,English,0.4,70,0.6,87,0.276,76,0.38,9.0,0.0,0.0,3.93,81.0,71.0,0.0,0.0,"González-Moreno, D., Balbuena, C., Olsen, M. (2016).Vertex-disjoint cycles in bipartite tournaments. Electronic Notes in Discrete Mathematics,5469-72",https://www.scopus.com/record/display.url?eid=2-s2.0-84992609389&origin=resultslist,10.1016/j.endm.2016.09.013,Article,,2-s2.0-84992609389,-,Universidad Autónoma Metropolitana| Polytechnic University of Catalonia,505017| 312051,Academic,2.0,60024080| 60014923| 60007592,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana| Universitat Politècnica de Catalunya,24331232700,56000792200,-,-,Spain| Mexico,2.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4904| 4901,Pure mathematics| Applied mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Characterization and Applications of Digraphs in Tournaments,15968,59.497,Definitive,Internacional,1.0
