Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Rivera-Campo, Eduardo",6603374103,Convex dominating sets in maximal outerplanar graphs,"Lemańska, M.| Rivera-Campo, E.| Ziemann, R.| Zuazua, R.| Żyliński, P.",5.0,14625293900| 6603374103| 57204010542| 55993771200| 8946935000,2019.0,2019-07-31,Discrete Applied Mathematics,265,-,142-157,-,ISSN-0166218X,25890.0,Journal,Elsevier B.V.,English,1.25,19,2,23,0.738,33,1.22,18.0,5.0,0.42,4.8,54.0,52.0,0.0,0.0,"Lemańska, M., Rivera-Campo, E., Ziemann, R. and 2 more (...) (2019).Convex dominating sets in maximal outerplanar graphs. Discrete Applied Mathematics,265142-157",https://www.scopus.com/record/display.url?eid=2-s2.0-85063237099&origin=resultslist,10.1016/j.dam.2019.02.029,Article,,2-s2.0-85063237099,-,University of Gdańsk| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Gdańsk University of Technology,327027| 505017| 505023| 327008,Academic,4.0,60027012| 60028381| 60026000| 60032442,Gdańsk University of Technology| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Uniwersytet Gdański| Universidad Nacional Autónoma de México,14625293900,8946935000,8946935000,-,Mexico| Poland,2.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49| 46,Mathematical Sciences| Information And Computing Sciences,4601| 4901| 4613,Applied computing| Applied mathematics| Theory of computation,-,Graph Properties and Their Applications in Mathematics,896,18.182,Graph Domination Numbers and Their Applications,906,91.845,Very Good,Internacional,2.0
"Rivera-Campo, Eduardo",6603374103,On the fixed degree tree graph,"Fresán-Figueroa, J.| Rivera-Campo, E.",2.0,57200334813| 6603374103,2017.0,2017-08-01,Journal of Information Processing,25,-,616-620,-,ISSN-03875806,32853.0,Journal,Information Processing Society of Japan,English,0.52,62,1,64,0.163,72,0.23,8.0,3.0,0.12,8.52,62.0,68.0,0.0,0.0,"Fresán-Figueroa, J., Rivera-Campo, E. (2017).On the fixed degree tree graph. Journal of Information Processing,25616-620",https://www.scopus.com/record/display.url?eid=2-s2.0-85040905264&origin=resultslist,10.2197/ipsjjip.25.616,Article,Gold,2-s2.0-85040905264,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57200334813,6603374103,-,-,Mexico,1.0,1700,General Computer Science,2,Engineering & Technology,212,Computer Science & Information Systems,38,Computer Science,46,Information And Computing Sciences,-,-,-,Graph Properties and Their Applications in Mathematics,896,18.182,Matroid Theory and Its Applications in Graphs,17428,68.523,Definitive,UAM,1.0
"Rivera-Campo, Eduardo",6603374103,Distance 2-domination in prisms of graphs,"Hurtado, F.| Mora, M.| Rivera-Campo, E.| Zuazua, R.",4.0,7006733509| 7102515649| 6603374103| 55993771200,2017.0,2017-01-01,Discussiones Mathematicae - Graph Theory,37,2,383-397,-,ISSN-12343099,19700180503.0,Journal,University of Zielona Gora,English,1.09,25,0.9,60,0.633,37,0.37,7.0,2.0,0.23,4.34,67.0,61.0,0.0,0.0,"Hurtado, F., Mora, M., Rivera-Campo, E. and 1 more (...) (2017).Distance 2-domination in prisms of graphs. Discussiones Mathematicae - Graph Theory,37(2) 383-397",https://www.scopus.com/record/display.url?eid=2-s2.0-85016619921&origin=resultslist,10.7151/dmgt.1946,Article,Gold|Green,2-s2.0-85016619921,-,Universidad Autónoma Metropolitana| Polytechnic University of Catalonia| Universidad Nacional Autónoma de México,505017| 312051| 505023,Academic,3.0,60007592| 60028381| 60032442,Universitat Politècnica de Catalunya| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,7006733509,55993771200,-,-,Mexico| Spain,2.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,4901| 4613,Applied mathematics| Theory of computation,-,Graph Properties and Their Applications in Mathematics,896,18.182,Graph Domination Numbers and Their Applications,906,91.845,Definitive,Internacional,2.0
"Rivera-Campo, Eduardo",6603374103,The Crossing Number of Twisted Graphs,"Ábrego, B.M.| Fernández-Merchant, S.| Figueroa, A.P.| Montellano-Ballesteros, J.J.| Rivera-Campo, E.",5.0,6507677219| 6507677833| 24482870900| 55993781600| 6603374103,2022.0,2022-10-01,Graphs and Combinatorics,38,5,-,134,ISSN-09110119,28476.0,Journal,Springer,English,0.94,33,0.9,73,0.642,36,2.42,28.0,2.0,0.19,5.22,63.0,69.0,0.0,0.0,"Ábrego, B.M., Fernández-Merchant, S., Figueroa, A.P. and 2 more (...) (2022).The Crossing Number of Twisted Graphs. Graphs and Combinatorics,38(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85135719536&origin=resultslist,10.1007/s00373-022-02538-3,Article,,2-s2.0-85135719536,-,Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology| California State University Northridge| Universidad Nacional Autónoma de México,505017| 703438| 508028| 505023,Academic,4.0,60020975| 60030473| 60032442| 60028381,"California State University, Northridge| ITAM - Instituto Tecnológico Autónomo de México| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa",6507677219,6603374103,6507677833,-,Mexico| United States,2.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,2| 4,Engineering & Technology| Natural Sciences,431| 212,Mathematics| Computer Science & Information Systems,37,Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,4901| 4613| 4904,Applied mathematics| Theory of computation| Pure mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Crossing Number Challenges in Graph Theory,17958,71.302,Definitive,Internacional,3.0
"Rivera-Campo, Eduardo",6603374103,On the perfect matching graph defined by a set of cycles,"Figueroa, A.P.| Fresán-Figueroa, J.| Rivera-Campo, E.",3.0,24482870900| 57200334813| 6603374103,2017.0,2017-10-01,Boletin de la Sociedad Matematica Mexicana,23,2,549-556,-,ISSN-1405213X,65749.0,Journal,Springer,English,0.96,32,1.3,37,0.879,25,0.63,16.0,1.0,0.0,3.24,73.0,72.0,0.0,0.0,"Figueroa, A.P., Fresán-Figueroa, J., Rivera-Campo, E. (2017).On the perfect matching graph defined by a set of cycles. Boletin de la Sociedad Matematica Mexicana,23(2) 549-556",https://www.scopus.com/record/display.url?eid=2-s2.0-85059915656&origin=resultslist,10.1007/s40590-015-0079-1,Article,,2-s2.0-85059915656,-,Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology,505017| 703438,Academic,2.0,60030473| 60024080| 60028381,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24482870900,6603374103,24482870900,-,Mexico,1.0,2600,General Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4904| 4901,Pure mathematics| Applied mathematics,-,Quantitative Structure-Activity Relationships in Chemical Modeling,1149,36.102,Benzenoid Structures and Perfect Matchings,13317,55.992,Definitive,Nacional,2.0
"Rivera-Campo, Eduardo",6603374103,Graph of uv-Paths in Connected Graphs,"Rivera-Campo, E.",1.0,6603374103,2023.0,2023-12-01,Thai Journal of Mathematics,21,4,799-806,-,ISSN-16860209,19900192463.0,Journal,Chiang Mai University,English,0.27,81,0.7,82,0.172,89,0.23,2.0,0.0,0.0,3.78,77.0,77.0,0.0,0.0,"Rivera-Campo, E. (2023).Graph of uv-Paths in Connected Graphs. Thai Journal of Mathematics,21(4) 799-806",https://www.scopus.com/record/display.url?eid=2-s2.0-85184736108&origin=resultslist,-,Article,,2-s2.0-85184736108,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,-,-,6603374103,6603374103,Mexico,1.0,2600,General Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,35| 49,"Commerce, Management, Tourism And Services| Mathematical Sciences",4901| 3502| 4904,"Applied mathematics| Banking, finance and investment| Pure mathematics",-,Graph Properties and Their Applications in Mathematics,896,18.182,Matroid Theory and Its Applications in Graphs,17428,68.523,Defensible,Personal,1.0
"Rivera-Campo, Eduardo",6603374103,On the Number of Heterochromatic Trees in Nice and Beautiful Colorings of Complete Graphs,"Montellano-Ballesteros, J.J.| Rivera-Campo, E.| Strausz, R.",3.0,55993781600| 6603374103| 56000803600,2022.0,2022-02-01,Graphs and Combinatorics,38,1,-,12,ISSN-09110119,28476.0,Journal,Springer Japan,English,0.94,33,0.9,73,0.642,36,0.86,11.0,0.0,0.0,5.22,81.0,80.0,0.0,0.0,"Montellano-Ballesteros, J.J., Rivera-Campo, E., Strausz, R. (2022).On the Number of Heterochromatic Trees in Nice and Beautiful Colorings of Complete Graphs. Graphs and Combinatorics,38(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121455593&origin=resultslist,10.1007/s00373-021-02436-0,Article,,2-s2.0-85121455593,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,55993781600,56000803600,55993781600,-,Mexico,1.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,4| 2,Natural Sciences| Engineering & Technology,431| 212,Mathematics| Computer Science & Information Systems,37,Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,4613| 4901| 4904,Theory of computation| Applied mathematics| Pure mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Graph Theory Applications in Rainbow Matchings,47614,57.004,Defensible,Nacional,2.0
"Rivera-Campo, Eduardo",6603374103,Convex Polygons and Separation of Convex,"Rivera-Campo, E.| Urrutia, J.",2.0,6603374103| 35566511400,2022.0,2022-12-14,Studia Scientiarum Mathematicarum Hungarica,59,3-4,274-283,-,ISSN-00816906,26948.0,Journal,Akademiai Kiado ZRt.,English,1.15,23,1.8,33,0.351,54,0.78,8.0,0.0,0.0,4.78,81.0,80.0,0.0,0.0,"Rivera-Campo, E., Urrutia, J. (2022).Convex Polygons and Separation of Convex. Studia Scientiarum Mathematicarum Hungarica,59(3-4) 274-283",https://www.scopus.com/record/display.url?eid=2-s2.0-85144770861&origin=resultslist,10.1556/012.2022.01530,Article,,2-s2.0-85144770861,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,6603374103,35566511400,6603374103,-,Mexico,1.0,2600,General Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4905| 4901| 4904,Statistics| Applied mathematics| Pure mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Convex Hull Algorithms and Data Structures,16644,57.919,Defensible,Nacional,2.0
"Rivera-Campo, Eduardo",6603374103,A counterexample to a result on the tree graph of a graph,"Figueroa, A.P.| Rivera-Campo, E.",2.0,24482870900| 6603374103,2015.0,2015-01-01,Australasian Journal of Combinatorics,63,3,368-373,-,ISSN-10344942,17700155817.0,Journal,University of Queensland,English,0.95,31,0.6,82,0.524,57,0.0,10.0,0.0,0.0,2.76,80.0,69.0,0.0,0.0,"Figueroa, A.P., Rivera-Campo, E. (2015).A counterexample to a result on the tree graph of a graph. Australasian Journal of Combinatorics,63(3) 368-373",https://www.scopus.com/record/display.url?eid=2-s2.0-84944203742&origin=resultslist,-,Article,,2-s2.0-84944203742,-,Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology,505017| 703438,Academic,2.0,60030473| 60028381,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24482870900,6603374103,-,-,Mexico,1.0,2607,Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4904| 4901,Pure mathematics| Applied mathematics,-,Graph Properties and Their Applications in Mathematics,896,18.182,Matroid Theory and Its Applications in Graphs,17428,68.523,Defensible,Nacional,2.0
"Rivera-Campo, Eduardo",6603374103,On contractible edges in convex decompositions,"Hurtado, F.| Rivera-Campo, E.",2.0,7006733509| 6603374103,2017.0,2017-08-01,Journal of Information Processing,25,-,537-541,-,ISSN-03875806,32853.0,Journal,Information Processing Society of Japan,English,0.52,62,1,64,0.163,72,0.37,10.0,0.0,0.0,8.52,82.0,72.0,0.0,0.0,"Hurtado, F., Rivera-Campo, E. (2017).On contractible edges in convex decompositions. Journal of Information Processing,25537-541",https://www.scopus.com/record/display.url?eid=2-s2.0-85040918911&origin=resultslist,10.2197/ipsjjip.25.537,Article,Gold|Green,2-s2.0-85040918911,-,Polytechnic University of Catalonia| Universidad Autónoma Metropolitana,312051| 505017,Academic,2.0,60007592| 60028381,Universitat Politècnica de Catalunya| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7006733509,6603374103,-,-,Mexico| Spain,2.0,1700,General Computer Science,2,Engineering & Technology,212,Computer Science & Information Systems,38,Computer Science,46,Information And Computing Sciences,-,-,-,Integration of Robotics and Action Recognition Techniques,338,95.683,Morphing Techniques in Planar Graph Transformations,45270,38.755,Definitive,Internacional,1.0
