Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Carrasco-Navarro, Ulises",57191586690,Probiotic Properties and Proteomic Analysis of Pediococcus pentosaceus 1101,"Escobar-Sánchez, M.| Carrasco-Navarro, U.| Juárez-Castelán, C.| Lozano-Aguirre Beltrán, L.| Pérez-Chabela, M.L.| Ponce-Alquicira, E.",6.0,58045520400| 57191586690| 57205060099| 57201333750| 55993683800| 57203801983,2023.0,2023-01-01,Foods,12,1,-,46,ISSN-23048158,21100898636.0,Journal,MDPI,English,1.25,17,7.4,2,0.87,12,0.66,13.0,29.0,3.44,8.42,7.0,6.0,1.0,0.0,"Escobar-Sánchez, M., Carrasco-Navarro, U., Juárez-Castelán, C. and 3 more (...) (2023).Probiotic Properties and Proteomic Analysis of Pediococcus pentosaceus 1101. Foods,12(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85145855476&origin=resultslist,10.3390/foods12010046,Article,Gold|Green,2-s2.0-85145855476,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 119214864| 60032442| 60172289,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Departamento de Genética y Biología Molecular| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México Campus Morelos,58045520400,57203801983,57203801983,-,Mexico,1.0,1106| 1110| 2404| 3306| 3601,Food Science| Plant Science| Microbiology| Health (social science)| Health Professions (miscellaneous),3| 5,Social Sciences & Management| Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,34| 40| 32,Medical and Health| Social Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3106| 3006,Industrial biotechnology| Food sciences,-,Probiotics and Their Impact on Health,525,88.031,Probiotic Potential of Lactobacillus Strains in Health,3918,98.422,Definitive,Nacional,2.0
"Carrasco-Navarro, Ulises",57191586690,Solid-state fermentation increases secretome complexity in Aspergillus brasiliensis,"Salgado-Bautista, D.| Volke-Sepúlveda, T.| Figueroa-Martínez, F.| Carrasco-Navarro, U.| Chagolla-López, A.| Favela-Torres, E.",6.0,57191473958| 6507439664| 24830234200| 57191586690| 6507480480| 6603679732,2020.0,2020-08-01,Fungal Biology,124,8,723-734,-,ISSN-18786146,19700166901.0,Journal,Elsevier B.V.,English,1.17,24,5.3,13,0.973,16,1.34,30.0,25.0,1.02,12.7,20.0,27.0,0.0,0.0,"Salgado-Bautista, D., Volke-Sepúlveda, T., Figueroa-Martínez, F. and 3 more (...) (2020).Solid-state fermentation increases secretome complexity in Aspergillus brasiliensis. Fungal Biology,124(8) 723-734",https://www.scopus.com/record/display.url?eid=2-s2.0-85085027688&origin=resultslist,10.1016/j.funbio.2020.04.006,Article,,2-s2.0-85085027688,32690254,Consejo Nacional de Ciencia y Tecnologia Mexico| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,704696| 505002| 505017,Government| Academic,3.0,60028381| 60025159| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion y de Estudio Avanzados, Campus Guanajuato| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57191473958,6603679732,6603679732,-,Mexico,1.0,1105| 1311| 2725,"Ecology, Evolution, Behavior and Systematics| Genetics| Infectious Diseases",5,Life Sciences & Medicine,532| 502| 507,Medicine| Agriculture & Forestry| Biological Sciences,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3108| 3107,Plant biology| Microbiology,-,Mammalian Target of Rapamycin in Cancer Pathways,155,81.491,Aspergillus Gene Engineering for Enhanced Protein Production,15778,89.94,Defensible,Nacional,3.0
"Carrasco-Navarro, Ulises",57191586690,bZIP transcription factors PcYap1 and PcRsmA link oxidative stress response to secondary metabolism and development in Penicillium chrysogenum,"Pérez-Pérez, W.D.| Carrasco-Navarro, U.| García‑Estrada, C.| Kosalková, K.| Gutiérrez-Ruíz, M.C.| Barrios-González, J.| Fierro, F.",7.0,57561075700| 57191586690| 6507687881| 6505816835| 7004019071| 55995882000| 56002682200,2022.0,2022-12-01,Microbial Cell Factories,21,1,-,50,ISSN-14752859,18593.0,Journal,BioMed Central Ltd,English,1.43,14,9.5,15,1.091,14,0.82,22.0,22.0,1.3,13.07,14.0,22.0,0.0,0.0,"Pérez-Pérez, W.D., Carrasco-Navarro, U., García‑Estrada, C. and 4 more (...) (2022).bZIP transcription factors PcYap1 and PcRsmA link oxidative stress response to secondary metabolism and development in Penicillium chrysogenum. Microbial Cell Factories,21(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85127490540&origin=resultslist,10.1186/s12934-022-01765-w,Article,Gold|Green,2-s2.0-85127490540,-,Universidad Autónoma Metropolitana| Inbiotec: Instituto de Biotecnologia de Leon| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 708657| 505008| 505023,Academic| Government,4.0,60028381| 60033040| 60010748| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Biotecnología de León (INBIOTEC)| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,57561075700,56002682200,56002682200,-,Spain| Mexico,2.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,507| 219,Biological Sciences| Engineering - Chemical,32| 36,Life Sciences| Engineering,31,Biological Sciences,3107,Microbiology,-,Mammalian Target of Rapamycin in Cancer Pathways,155,81.491,Secondary Metabolism in Aspergillus Fungi,12086,90.743,Very Good,Internacional,3.0
"Carrasco-Navarro, Ulises",57191586690,NeVOmics: An enrichment tool for gene ontology and functional network analysis and visualization of data from OMICs technologies,"Zúñiga-León, E.| Carrasco-Navarro, U.| Fierro, F.",3.0,57191586622| 57191586690| 56002682200,2018.0,2018-12-01,Genes,9,12,-,569,ISSN-20734425,19700188368.0,Journal,MDPI AG,English,0.9,37,3.1,61,1.592,24,0.8,19.0,18.0,0.5,14.03,29.0,47.0,0.0,0.0,"Zúñiga-León, E., Carrasco-Navarro, U., Fierro, F. (2018).NeVOmics: An enrichment tool for gene ontology and functional network analysis and visualization of data from OMICs technologies. Genes,9(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85058462386&origin=resultslist,10.3390/genes9120569,Article,Gold|Green,2-s2.0-85058462386,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57191586622,56002682200,56002682200,-,Mexico,1.0,1311| 2716,Genetics| Genetics (clinical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3105,Genetics,-,Integration of Gene Expression and Protein Interaction Networks,501,94.506,Gene Regulatory Networks and Pathway Analysis Tools,5819,97.181,Very Good,UAM,1.0
"Carrasco-Navarro, Ulises",57191586690,Proteomic analysis of the signaling pathway mediated by the heterotrimeric Ga protein Pga1 of Penicillium chrysogenum,"Carrasco-Navarro, U.| Vera-Estrella, R.| Barkla, B.J.| Zúñiga-León, E.| Reyes-Vivas, H.| Fernández, F.J.| Fierro, F.",7.0,57191586690| 6603433099| 6603041558| 57191586622| 6603543419| 57207967743| 56002682200,2016.0,2016-01-01,Microbial Cell Factories,15,1,-,173,ISSN-14752859,18593.0,Journal,BioMed Central Ltd.,English,1.27,17,5.8,18,1.481,10,0.46,22.0,18.0,0.85,9.46,29.0,33.0,0.0,0.0,"Carrasco-Navarro, U., Vera-Estrella, R., Barkla, B.J. and 4 more (...) (2016).Proteomic analysis of the signaling pathway mediated by the heterotrimeric Ga protein Pga1 of Penicillium chrysogenum. Microbial Cell Factories,15(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84991737268&origin=resultslist,10.1186/s12934-016-0564-x,Article,Gold|Green,2-s2.0-84991737268,27716202,Southern Cross University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria,201020| 505017| 505023| 505041,Academic| Government,4.0,60028381| 60011300| 60172289| 60011941| 60004914| 60013839,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Biotecnología de la UNAM| Universidad Nacional Autónoma de México Campus Morelos| Southern Cross University| Instituto Nacional de Pediatría| Secretaria de Salud,57191586690,56002682200,56002682200,-,Mexico| Australia,2.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,2| 5,Engineering & Technology| Life Sciences & Medicine,219| 507,Engineering - Chemical| Biological Sciences,36| 32,Engineering| Life Sciences,31,Biological Sciences,3107,Microbiology,-,Mammalian Target of Rapamycin in Cancer Pathways,155,81.491,Secondary Metabolism in Aspergillus Fungi,12086,90.743,Defensible,Internacional,3.0
"Carrasco-Navarro, Ulises",57191586690,Effect of glucose as a carbon repressor on the extracellular proteome of Aspergillus niger during the production of amylases by solid state cultivation,"Carrillo-Sancen, G.| Carrasco-Navarro, U.| Tomasini-Campocosio, A.| Corzo, G.| Pedraza-Escalona, M.M.| Favela-Torres, E.",6.0,57191952715| 57191586690| 56569086300| 7003479279| 6504214415| 6603679732,2016.0,2016-12-01,Process Biochemistry,51,12,2001-2010,-,ISSN-13595113,16134.0,Journal,Elsevier Ltd,English,1.1,24,4.7,22,0.825,28,0.74,29.0,11.0,0.2,9.86,40.0,62.0,0.0,0.0,"Carrillo-Sancen, G., Carrasco-Navarro, U., Tomasini-Campocosio, A. and 3 more (...) (2016).Effect of glucose as a carbon repressor on the extracellular proteome of Aspergillus niger during the production of amylases by solid state cultivation. Process Biochemistry,51(12) 2001-2010",https://www.scopus.com/record/display.url?eid=2-s2.0-84995495802&origin=resultslist,10.1016/j.procbio.2016.09.001,Article,,2-s2.0-84995495802,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172289| 60011300,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos| Instituto de Biotecnología de la UNAM,57191952715,6603679732,6603679732,-,Mexico,1.0,1303| 1502| 2402,Biochemistry| Bioengineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,507| 219,Biological Sciences| Engineering - Chemical,32| 36,Life Sciences| Engineering,31,Biological Sciences,3101| 3106,Biochemistry and cell biology| Industrial biotechnology,-,Mammalian Target of Rapamycin in Cancer Pathways,155,81.491,Aspergillus Gene Engineering for Enhanced Protein Production,15778,89.94,Very Good,Nacional,2.0
"Carrasco-Navarro, Ulises",57191586690,Novel antimicrobial activity of protein produced by Streptomyces lividans TK24 against the phytopathogen Clavibacter michiganensis,"Calderón-de la Sancha, F.J.| Carrasco-Navarro, U.| Santander, G.| Barrios-González, J.| Mejía, A.",5.0,57952186900| 57191586690| 57201378557| 55995882000| 7005832553,2022.0,2022-11-01,Archives of Microbiology,204,11,-,687,ISSN-03028933,19623.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.78,43,3.3,71,0.54,48,0.77,15.0,9.0,0.65,13.81,33.0,42.0,0.0,0.0,"Calderón-de la Sancha, F.J., Carrasco-Navarro, U., Santander, G. and 2 more (...) (2022).Novel antimicrobial activity of protein produced by Streptomyces lividans TK24 against the phytopathogen Clavibacter michiganensis. Archives of Microbiology,204(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85141209768&origin=resultslist,10.1007/s00203-022-03290-1,Article,,2-s2.0-85141209768,36324009,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57952186900,7005832553,7005832553,-,Mexico,1.0,1303| 1311| 1312| 2404,Biochemistry| Genetics| Molecular Biology| Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3107,Microbiology,-,Gene Expression and Immune Responses in Insects,429,66.187,Antimicrobial Peptides in Aquaculture and Livestock,54792,84.156,Weak,UAM,1.0
"Carrasco-Navarro, Ulises",57191586690,The oxygen concentration in cultures modulates protein expression and enzymatic antioxidant responses in Metarhizium lepidiotae conidia,"García-Ortiz, N.| Figueroa-Martínez, F.J.| Carrasco-Navarro, U.| Favela-Torres, E.| Loera, O.",5.0,56442620500| 24830234200| 57191586690| 6603679732| 56398432300,2018.0,2018-06-01,Fungal Biology,122,6,487-496,-,ISSN-18786146,19700166901.0,Journal,Elsevier B.V.,English,1.23,20,5,15,1.048,17,1.74,41.0,8.0,0.27,11.06,46.0,60.0,0.0,0.0,"García-Ortiz, N., Figueroa-Martínez, F.J., Carrasco-Navarro, U. and 2 more (...) (2018).The oxygen concentration in cultures modulates protein expression and enzymatic antioxidant responses in Metarhizium lepidiotae conidia. Fungal Biology,122(6) 487-496",https://www.scopus.com/record/display.url?eid=2-s2.0-85037056689&origin=resultslist,10.1016/j.funbio.2017.10.013,Article,,2-s2.0-85037056689,29801793,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56442620500,56398432300,56398432300,-,Mexico,1.0,1105| 1311| 2725,"Ecology, Evolution, Behavior and Systematics| Genetics| Infectious Diseases",5,Life Sciences & Medicine,507| 502| 532,Biological Sciences| Agriculture & Forestry| Medicine,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3107| 3108,Microbiology| Plant biology,-,Entomopathogenic Fungi in Biological Control Strategies,1415,16.612,Efficacy of Entomopathogenic Fungi in Pest Control,885,95.312,Very Good,UAM,1.0
"Carrasco-Navarro, Ulises",57191586690,Streptomyces as overexpression system for heterologous production of an antimicrobial peptide,"Roldán-Tapia, M.| Anné, J.| Reyes, A.G.| Carrasco, U.| Millán-Pacheco, C.| Barrios-González, J.| Mejía, A.",7.0,57195570043| 55984620400| 37026966400| 57191586690| 14120132300| 55995882000| 7005832553,2017.0,2017-06-01,Protein and Peptide Letters,24,6,483-488,-,ISSN-09298665,14256.0,Journal,Bentham Science Publishers B.V.,English,0.35,74,2.1,74,0.429,52,1.9,56.0,8.0,0.08,12.58,46.0,71.0,0.0,0.0,"Roldán-Tapia, M., Anné, J., Reyes, A.G. and 4 more (...) (2017).Streptomyces as overexpression system for heterologous production of an antimicrobial peptide. Protein and Peptide Letters,24(6) 483-488",https://www.scopus.com/record/display.url?eid=2-s2.0-85028858444&origin=resultslist,10.2174/0929866524666170208154327,Article,Bronze|Green,2-s2.0-85028858444,28183247,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Centro de Investigaciones Biologicas Del Noroeste| KU Leuven,505016| 505017| 505026| 303008,Academic| Government,4.0,60028381| 60068577| 60025063| 60021746| 60025626,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Rega Institute for Medical Research| KU Leuven| Centro de Investigaciones Biologicas Del Noroeste| Universidad Autónoma del Estado de Morelos,57195570043,7005832553,7005832553,-,Belgium| Mexico,2.0,1303| 1315,Biochemistry| Structural Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 34,Biological Sciences| Chemical Sciences,3404| 3101,Medicinal and biomolecular chemistry| Biochemistry and cell biology,-,Gene Expression and Immune Responses in Insects,429,66.187,Antimicrobial Peptides and Their Expression Systems,46306,72.764,Defensible,Internacional,3.0
"Carrasco-Navarro, Ulises",57191586690,Growth and invertase production by Neurospora crassa in submerged and solid-state cultures,"Mora-Pérez, C.J.| Sánchez-Ruiz, M.C.| Salgado-Bautista, D.| Carrasco-Navarro, U.| Favela-Torres, E.",5.0,58686136600| 59368061300| 57191473958| 57191586690| 6603679732,2024.0,2024-07-01,Mexican Journal of Biotechnology,9,3,20-25,-,ISSN-24486590,21101000287.0,Journal,Universidad Autonoma de Tlaxcala,English,0.11,92,1.4,78,0.145,89,0.75,10.0,1.0,0.15,6.64,56.0,66.0,0.0,0.0,"Mora-Pérez, C.J., Sánchez-Ruiz, M.C., Salgado-Bautista, D. and 2 more (...) (2024).Growth and invertase production by Neurospora crassa in submerged and solid-state cultures. Mexican Journal of Biotechnology,9(3) 20-25",https://www.scopus.com/record/display.url?eid=2-s2.0-85206494687&origin=resultslist,10.29267/mxjb.2024.9.3.20,Article,Hybrid gold,2-s2.0-85206494687,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,505017| 505024,Government| Academic,2.0,60028381| 60032563,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,58686136600,6603679732,6603679732,-,Mexico,1.0,1305| 1312| 2402,Biotechnology| Molecular Biology| Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 30| 51,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Physical Sciences",3006| 3106| 5199,Food sciences| Industrial biotechnology| Other physical sciences,-,Biomass Conversion and Catalytic Innovations,49,98.103,Cellulase Production and Enzyme Activity Optimization,3003,96.504,Definitive,Nacional,2.0
