Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Sánchez, Iván",55883043100,Three-space properties in paratopological groups,"Fernández, M.| Sánchez, I.",2.0,57199901510| 55883043100,2017.0,2017-02-01,Topology and its Applications,216,-,74-78,-,ISSN-01668641,27416.0,Journal,Elsevier B.V.,English,1.16,22,0.9,70,0.609,45,0.21,7.0,6.0,0.79,3.8,51.0,35.0,0.0,0.0,"Fernández, M., Sánchez, I. (2017).Three-space properties in paratopological groups. Topology and its Applications,21674-78",https://www.scopus.com/record/display.url?eid=2-s2.0-84995911593&origin=resultslist,10.1016/j.topol.2016.11.011,Article,,2-s2.0-84995911593,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60094425| 60028381,Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57199901510,55883043100,55883043100,-,Mexico,1.0,2608,Geometry and Topology,4,Natural Sciences,431,Mathematics,37,Physical Sciences,38| 49,Economics| Mathematical Sciences,3803| 4904| 4901,Economic theory| Pure mathematics| Applied mathematics,-,Computability and Topological Group Dynamics,1031,5.886,Properties and Structures of Paratopological Groups,6445,60.299,Definitive,Nacional,2.0
"Sánchez, Iván",55883043100,Submetrizability of some classes of coset spaces,"Sánchez, I.",1.0,55883043100,2022.0,2022-08-01,Topology and its Applications,317,-,-,108165,ISSN-01668641,27416.0,Journal,Elsevier B.V.,English,0.85,39,1.1,57,0.399,52,0.34,4.0,5.0,0.84,4.74,46.0,34.0,0.0,0.0,"Sánchez, I. (2022).Submetrizability of some classes of coset spaces. Topology and its Applications,317",https://www.scopus.com/record/display.url?eid=2-s2.0-85131604558&origin=resultslist,10.1016/j.topol.2022.108165,Article,,2-s2.0-85131604558,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,-,-,-,55883043100,Mexico,1.0,2608,Geometry and Topology,4,Natural Sciences,431,Mathematics,37,Physical Sciences,38| 49,Economics| Mathematical Sciences,4904| 3803| 4901,Pure mathematics| Economic theory| Applied mathematics,-,Computability and Topological Group Dynamics,1031,5.886,Properties and Structures of Paratopological Groups,6445,60.299,Definitive,Personal,1.0
"Sánchez, Iván",55883043100,"Topological groups whose closed subgroups are separable, and the product operation","Xiao, Z.| Sánchez, I.| Tkachenko, M.",3.0,57202321940| 55883043100| 35587763900,2019.0,2019-06-01,Topology and its Applications,259,-,365-377,-,ISSN-01668641,27416.0,Journal,Elsevier B.V.,English,1.1,26,0.9,63,0.594,53,1.08,15.0,4.0,0.67,4.45,57.0,40.0,0.0,0.0,"Xiao, Z., Sánchez, I., Tkachenko, M. (2019).Topological groups whose closed subgroups are separable, and the product operation. Topology and its Applications,259365-377",https://www.scopus.com/record/display.url?eid=2-s2.0-85060582823&origin=resultslist,10.1016/j.topol.2019.02.041,Article,,2-s2.0-85060582823,-,Universidad Autónoma Metropolitana| Peking University| Nanjing Normal University| Wuhan University,505017| 203152| 203128| 203219,Academic,4.0,60014966| 60020258| 60134312| 60014923,Peking University| Nanjing Normal University| Institute of Mathematics| Universidad Autónoma Metropolitana,57202321940,35587763900,35587763900,-,China| Mexico,2.0,2608,Geometry and Topology,4,Natural Sciences,431,Mathematics,37,Physical Sciences,38| 49,Economics| Mathematical Sciences,4901| 3803| 4904,Applied mathematics| Economic theory| Pure mathematics,-,Computability and Topological Group Dynamics,1031,5.886,Topology and Properties of Abelian Groups,21520,33.342,Definitive,Internacional,1.0
"Sánchez, Iván",55883043100,A quasitopological modification of paratopological groups,"Sánchez, I.| Tkachenko, M.G.",2.0,55883043100| 35587763900,2017.0,2017-01-01,Houston Journal of Mathematics,43,4,1305-1321,-,ISSN-03621588,23131.0,Journal,University of Houston,English,0.57,58,0.6,70,0.309,63,0.42,8.0,3.0,0.62,3.24,62.0,41.0,0.0,0.0,"Sánchez, I., Tkachenko, M.G. (2017).A quasitopological modification of paratopological groups. Houston Journal of Mathematics,43(4) 1305-1321",https://www.scopus.com/record/display.url?eid=2-s2.0-85047185049&origin=resultslist,-,Article,,2-s2.0-85047185049,-,Universidad Autónoma Metropolitana| Jaume I University,505017| 312050,Academic,2.0,60002676| 60028381,Universidad Jaume I| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55883043100,35587763900,-,-,Spain| Mexico,2.0,2600,General Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4904,Pure mathematics,-,Computability and Topological Group Dynamics,1031,5.886,Properties and Structures of Paratopological Groups,6445,60.299,Definitive,Internacional,1.0
"Sánchez, Iván",55883043100,Sensitivity and strong sensitivity on induced dynamical systems,"Jardón, D.| Sánchez, I.",2.0,55195139000| 55883043100,2021.0,2021-07-01,Iranian Journal of Fuzzy Systems,18,4,69-78,-,ISSN-17350654,19700175219.0,Journal,University of Sistan and Baluchestan,English,0.94,35,3.8,9,0.491,39,0.25,5.0,3.0,0.1,9.99,60.0,74.0,0.0,0.0,"Jardón, D., Sánchez, I. (2021).Sensitivity and strong sensitivity on induced dynamical systems. Iranian Journal of Fuzzy Systems,18(4) 69-78",https://www.scopus.com/record/display.url?eid=2-s2.0-85107824129&origin=resultslist,10.22111/ijfs.2021.6177,Article,,2-s2.0-85107824129,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60094425| 60014923,Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana,55195139000,55883043100,55195139000,-,Mexico,1.0,1702| 1706| 1802| 2600,Artificial Intelligence| Computer Science Applications| Information Systems and Management| General Mathematics,4| 2,Natural Sciences| Engineering & Technology,213| 431| 212,Data Science| Mathematics| Computer Science & Information Systems,37| 38,Physical Sciences| Computer Science,46,Information And Computing Sciences,4602,Artificial intelligence,-,Dynamics and Geometry in Manifold Theory,700,11.511,Dynamics and Chaos in Mathematical Systems,4740,72.625,Definitive,Nacional,2.0
"Sánchez, Iván",55883043100,c-compactness in locally compact groups and paratopological groups,"Juárez-Anguiano, H.| Sánchez, I.",2.0,42461599900| 55883043100,2017.0,2017-08-01,Acta Mathematica Hungarica,152,2,314-325,-,ISSN-02365294,24529.0,Journal,Springer Netherlands,English,0.92,34,0.9,53,0.452,46,0.84,15.0,3.0,0.0,3.24,62.0,72.0,0.0,0.0,"Juárez-Anguiano, H., Sánchez, I. (2017).c-compactness in locally compact groups and paratopological groups. Acta Mathematica Hungarica,152(2) 314-325",https://www.scopus.com/record/display.url?eid=2-s2.0-85019961665&origin=resultslist,10.1007/s10474-017-0725-3,Article,,2-s2.0-85019961665,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,42461599900,55883043100,55883043100,-,Mexico,1.0,2600,General Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4904,Pure mathematics,-,Fuzzy Logic Applications in Decision-Making Models,162,89.012,Closure Operators in Topological Categories and Connectedness,69573,22.92,Very Good,UAM,1.0
"Sánchez, Iván",55883043100,Compactness-like properties on Hattori spaces,"Calderón-Villalobos, A.| Sánchez, I.",2.0,58066357500| 55883043100,2024.0,2024-01-01,Topology and its Applications,341,-,-,108754,ISSN-01668641,27416.0,Journal,Elsevier B.V.,English,0.83,40,1,62,0.449,49,0.99,7.0,3.0,1.31,2.29,38.0,22.0,0.0,0.0,"Calderón-Villalobos, A., Sánchez, I. (2024).Compactness-like properties on Hattori spaces. Topology and its Applications,341",https://www.scopus.com/record/display.url?eid=2-s2.0-85174487873&origin=resultslist,10.1016/j.topol.2023.108754,Article,,2-s2.0-85174487873,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,58066357500,55883043100,58066357500,-,Mexico,1.0,2608,Geometry and Topology,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49| 38,Mathematical Sciences| Economics,4904| 3803| 4901,Pure mathematics| Economic theory| Applied mathematics,-,Computability and Topological Group Dynamics,1031,5.886,Properties and Applications of Compact Spaces in Functional Analysis,35188,52.223,Definitive,UAM,1.0
"Sánchez, Iván",55883043100,Fuzzy sets on uniform spaces,"Jardón, D.| Sánchez, I.| Sanchis, M.",3.0,55195139000| 55883043100| 7004896316,2023.0,2023-01-01,Iranian Journal of Fuzzy Systems,20,6,123-135,-,ISSN-17350654,19700175219.0,Journal,University of Sistan and Baluchestan,English,0.88,34,3.5,13,0.433,43,0.11,2.0,3.0,0.35,8.45,49.0,57.0,0.0,0.0,"Jardón, D., Sánchez, I., Sanchis, M. (2023).Fuzzy sets on uniform spaces. Iranian Journal of Fuzzy Systems,20(6) 123-135",https://www.scopus.com/record/display.url?eid=2-s2.0-85211793436&origin=resultslist,10.22111/ijfs.2023.43774.7700,Article,,2-s2.0-85211793436,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Jaume I University,505017| 708454| 312050,Academic,3.0,60094425| 60014923| 60002676,Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana| Universidad Jaume I,55195139000,7004896316,55883043100,-,Mexico| Spain,2.0,1702| 1706| 1802| 2600,Artificial Intelligence| Computer Science Applications| Information Systems and Management| General Mathematics,4| 2,Natural Sciences| Engineering & Technology,212| 431| 213,Computer Science & Information Systems| Mathematics| Data Science,37| 38,Physical Sciences| Computer Science,46,Information And Computing Sciences,4602,Artificial intelligence,-,Fuzzy Logic Applications in Decision-Making Models,162,89.012,Fuzzy Differential Equations and Their Applications,4865,93.163,Definitive,Internacional,2.0
"Sánchez, Iván",55883043100,Expansive properties of induced dynamical systems,"Jardón, D.| Sánchez, I.",2.0,55195139000| 55883043100,2021.0,2021-11-30,Fuzzy Sets and Systems,425,-,48-61,-,ISSN-01650114,26529.0,Journal,Elsevier B.V.,English,1.73,10,7.1,4,1.338,2,0.48,8.0,2.0,0.0,8.48,66.0,79.0,0.0,0.0,"Jardón, D., Sánchez, I. (2021).Expansive properties of induced dynamical systems. Fuzzy Sets and Systems,42548-61",https://www.scopus.com/record/display.url?eid=2-s2.0-85098215453&origin=resultslist,10.1016/j.fss.2020.11.023,Article,,2-s2.0-85098215453,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60094425| 60028381,Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55195139000,55883043100,55195139000,-,Mexico,1.0,1702| 2609,Artificial Intelligence| Logic,2| 4,Engineering & Technology| Natural Sciences,213| 431| 212,Data Science| Mathematics| Computer Science & Information Systems,37| 38,Physical Sciences| Computer Science,46| 49,Information And Computing Sciences| Mathematical Sciences,4904| 4602| 4903,Pure mathematics| Artificial intelligence| Numerical and computational mathematics,-,Dynamics and Geometry in Manifold Theory,700,11.511,Dynamics and Chaos in Mathematical Systems,4740,72.625,Definitive,Nacional,2.0
"Sánchez, Iván",55883043100,Some properties of semicompletions of paratopological groups,"Calderón, A.| Sánchez, I.",2.0,58066357500| 55883043100,2021.0,2021-08-01,Topology and its Applications,299,-,-,107740,ISSN-01668641,27416.0,Journal,Elsevier B.V.,English,0.89,39,1,59,0.387,62,0.66,6.0,1.0,0.21,4.82,73.0,66.0,0.0,0.0,"Calderón, A., Sánchez, I. (2021).Some properties of semicompletions of paratopological groups. Topology and its Applications,299",https://www.scopus.com/record/display.url?eid=2-s2.0-85107300402&origin=resultslist,10.1016/j.topol.2021.107740,Article,,2-s2.0-85107300402,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,58066357500,55883043100,55883043100,-,Mexico,1.0,2608,Geometry and Topology,4,Natural Sciences,431,Mathematics,37,Physical Sciences,38| 49,Economics| Mathematical Sciences,4904| 4901| 3803,Pure mathematics| Applied mathematics| Economic theory,-,Computability and Topological Group Dynamics,1031,5.886,Properties and Structures of Paratopological Groups,6445,60.299,Definitive,Nacional,2.0
"Sánchez, Iván",55883043100,Hattori subspaces,"Calderón-Villalobos, A.| Sánchez, I.",2.0,58066357500| 55883043100,2024.0,2024-11-01,Topology and its Applications,357,-,-,109077,ISSN-01668641,27416.0,Journal,Elsevier B.V.,English,0.83,40,1,62,0.449,49,0.83,5.0,1.0,0.44,2.29,56.0,50.0,0.0,0.0,"Calderón-Villalobos, A., Sánchez, I. (2024).Hattori subspaces. Topology and its Applications,357",https://www.scopus.com/record/display.url?eid=2-s2.0-85206633471&origin=resultslist,10.1016/j.topol.2024.109077,Article,,2-s2.0-85206633471,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,58066357500,55883043100,55883043100,-,Mexico,1.0,2608,Geometry and Topology,4,Natural Sciences,431,Mathematics,37,Physical Sciences,38| 49,Economics| Mathematical Sciences,3803| 4901| 4904,Economic theory| Applied mathematics| Pure mathematics,-,Computability and Topological Group Dynamics,1031,5.886,Properties and Structures of Paratopological Groups,6445,60.299,Definitive,UAM,1.0
