Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Estrella, Alberto",57190151020,Improved photocatalytic oxidation of arsenic (III) with WO3/TiO2 nanomaterials synthesized by the sol-gel method,"Navarrete-Magaña, M.| Estrella-González, A.| May-Ix, L.| Cipagauta-Díaz, S.| Gómez, R.",5.0,57207934678| 57190151020| 56367457400| 57195313535| 55568514480,2021.0,2021-03-15,Journal of Environmental Management,282,-,-,111602,ISSN-03014797,23371.0,Journal,Academic Press,English,1.86,8,11.4,5,1.481,9,2.11,89.0,63.0,2.13,19.22,5.0,12.0,0.0,0.0,"Navarrete-Magaña, M., Estrella-González, A., May-Ix, L. and 2 more (...) (2021).Improved photocatalytic oxidation of arsenic (III) with WO3/TiO2 nanomaterials synthesized by the sol-gel method. Journal of Environmental Management,282",https://www.scopus.com/record/display.url?eid=2-s2.0-85099853019&origin=resultslist,10.1016/j.jenvman.2020.111602,Article,,2-s2.0-85099853019,33495037,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60014923| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57207934678,55568514480,57195313535,-,Mexico,1.0,2305| 2308| 2311,"Environmental Engineering| Management, Monitoring, Policy and Law| Waste Management and Disposal",3| 2,Social Sciences & Management| Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Arsenic Contamination in Soil and Water Systems,225,93.787,Arsenic Removal Technologies for Potable Water,714,99.127,Very Good,Nacional,2.0
"Estrella, Alberto",57190151020,Dibenzothiophene oxidation in a model diesel fuel using CuO/GC catalysts and H2O2 in the presence of acetic acid under acidic condition,"Arellano, U.| Shen, J.M.| Wang, J.A.| Timko, M.T.| Chen, L.F.| Vázquez Rodríguez, J.T.| Asomoza, M.| Estrella, A.| González Vargas, O.A.| Llanos, M.E.",10.0,47661081500| 57220573607| 7701323074| 35228068600| 35387778700| 56531634300| 6701589622| 57190151020| 55598969500| 7005716517,2015.0,2015-06-01,Fuel,149,-,15-25,-,ISSN-00162361,16313.0,Journal,Elsevier Ltd,English,2.13,5,6.9,4,1.781,5,4.64,139.0,43.0,1.81,9.42,14.0,15.0,0.0,0.0,"Arellano, U., Shen, J.M., Wang, J.A. and 7 more (...) (2015).Dibenzothiophene oxidation in a model diesel fuel using CuO/GC catalysts and H2O2 in the presence of acetic acid under acidic condition. Fuel,14915-25",https://www.scopus.com/record/display.url?eid=2-s2.0-84923825332&origin=resultslist,10.1016/j.fuel.2014.11.001,Article,,2-s2.0-84923825332,-,Worcester Polytechnic Institute| Universidad Autónoma Metropolitana| Xinyang Normal University| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,508380| 505017| 203453| 505011| 505005,Academic| Government,5.0,60006489| 60019176| 60073723| 60157577| 60011410| 60028381| 60019271,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Xinyang Normal University| School of Engineering| Worcester Polytechnic Institute| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano Del Petroleo,47661081500,7005716517,7701323074,-,China| Mexico| United States,3.0,1500| 1605| 2102| 2103,General Chemical Engineering| Organic Chemistry| Energy Engineering and Power Technology| Fuel Technology,4| 2,Natural Sciences| Engineering & Technology,221| 219| 249| 409,Engineering - Electrical & Electronic| Engineering - Chemical| Engineering - Petroleum| Chemistry,37| 36,Physical Sciences| Engineering,40,Engineering,4012| 4019| 4004,Fluid mechanics and thermal engineering| Resources engineering and extractive metallurgy| Chemical engineering,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Ionic Liquids in Desulfurization Processes,4648,98.175,Very Good,Internacional,3.0
"Estrella, Alberto",57190151020,N doped -TiO2 coupled to BiVO4 with high performance in photodegradation of Ofloxacin antibiotic and Rhodamine B dye under visible light,"Cipagauta-Díaz, S.| Estrella-González, A.| Navarrete-Magaña, M.| Gómez, R.",4.0,57195313535| 57190151020| 57207934678| 55568514480,2022.0,2022-07-01,Catalysis Today,394-396,-,445-457,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.08,26,11.9,10,1.053,15,1.3,41.0,37.0,1.59,20.72,7.0,17.0,0.0,0.0,"Cipagauta-Díaz, S., Estrella-González, A., Navarrete-Magaña, M. and 1 more (...) (2022).N doped -TiO2 coupled to BiVO4 with high performance in photodegradation of Ofloxacin antibiotic and Rhodamine B dye under visible light. Catalysis Today,394-396445-457",https://www.scopus.com/record/display.url?eid=2-s2.0-85112727273&origin=resultslist,10.1016/j.cattod.2021.07.009,Article,,2-s2.0-85112727273,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60027998| 60028381,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa",57195313535,55568514480,57195313535,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 409| 219,Engineering - Petroleum| Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,-,-,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations in Bismuth Vanadate Applications,5528,99.569,Very Good,Nacional,2.0
"Estrella, Alberto",57190151020,Heterojunction formation on InVO4/N-TiO2 with enhanced visible light photocatalytic activity for reduction of 4-NP,"Cipagauta-Díaz, S.| Estrella-González, A.| Gómez, R.",3.0,57195313535| 57190151020| 55568514480,2019.0,2019-01-01,Materials Science in Semiconductor Processing,89,-,201-211,-,ISSN-13698001,26675.0,Journal,Elsevier Ltd,English,1.11,25,5.3,15,0.665,24,0.76,38.0,36.0,1.85,12.46,14.0,14.0,0.0,0.0,"Cipagauta-Díaz, S., Estrella-González, A., Gómez, R. (2019).Heterojunction formation on InVO4/N-TiO2 with enhanced visible light photocatalytic activity for reduction of 4-NP. Materials Science in Semiconductor Processing,89201-211",https://www.scopus.com/record/display.url?eid=2-s2.0-85053833514&origin=resultslist,10.1016/j.mssp.2018.09.017,Article,,2-s2.0-85053833514,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60014923| 60027998,"Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57195313535,55568514480,57195313535,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,439| 222| 433,Physics & Astronomy| Engineering - Mechanical| Materials Science,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,4016| 4018| 5104,Materials engineering| Nanotechnology| Condensed matter physics,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Mesoporous Titanium Dioxide Photocatalysts for Environmental Applications,86323,65.968,Definitive,Nacional,2.0
"Estrella, Alberto",57190151020,Effective electron–hole separation over N-doped TiO2 materials for improved photocatalytic reduction of 4-nitrophenol using visible light,"May Ix, L.A.| Estrella González, A.| Cipagauta-Díaz, S.| Gómez, R.",4.0,56367457400| 57190151020| 57195313535| 55568514480,2020.0,2020-10-01,Journal of Chemical Technology and Biotechnology,95,10,2694-2706,-,ISSN-02682575,16083.0,Journal,John Wiley and Sons Ltd,English,0.78,46,5.3,21,0.64,27,1.21,44.0,23.0,0.76,15.88,21.0,35.0,0.0,0.0,"May Ix, L.A., Estrella González, A., Cipagauta-Díaz, S. and 1 more (...) (2020).Effective electron–hole separation over N-doped TiO2 materials for improved photocatalytic reduction of 4-nitrophenol using visible light. Journal of Chemical Technology and Biotechnology,95(10) 2694-2706",https://www.scopus.com/record/display.url?eid=2-s2.0-85080975065&origin=resultslist,10.1002/jctb.6365,Article,,2-s2.0-85080975065,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",56367457400,55568514480,57195313535,-,Mexico,1.0,1305| 1500| 1604| 1605| 2103| 2105| 2310| 2311,"Biotechnology| General Chemical Engineering| Inorganic Chemistry| Organic Chemistry| Fuel Technology| Renewable Energy, Sustainability and the Environment| Pollution| Waste Management and Disposal",5| 3| 4| 2,Life Sciences & Medicine| Social Sciences & Management| Natural Sciences| Engineering & Technology,219| 409| 507| 424| 249| 221,Engineering - Chemical| Chemistry| Biological Sciences| Environmental Sciences| Engineering - Petroleum| Engineering - Electrical & Electronic,36| 37| 32,Engineering| Physical Sciences| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations in Titanium Dioxide Applications,47,98.985,Definitive,Nacional,2.0
"Estrella, Alberto",57190151020,"Enhanced photocatalytic degradation of the herbicide 2,4-dichlorophenoxyacetic acid by Pt/TiO2–SiO2 nanocomposites","González, A.E.| Asomoza, M.| Solís, S.| Sánchez, M.A.G.| Cipagauta-Díaz, S.",5.0,57190151020| 6701589622| 6701337224| 55574242611| 57195313535,2020.0,2020-10-01,"Reaction Kinetics, Mechanisms and Catalysis",131,1,489-503,-,ISSN-18785190,19500157076.0,Journal,Springer Science+Business Media B.V.,English,0.68,52,2.9,59,0.398,59,1.13,38.0,22.0,0.66,16.63,22.0,39.0,0.0,0.0,"González, A.E., Asomoza, M., Solís, S. and 2 more (...) (2020).Enhanced photocatalytic degradation of the herbicide 2,4-dichlorophenoxyacetic acid by Pt/TiO2–SiO2 nanocomposites. Reaction Kinetics, Mechanisms and Catalysis,131(1) 489-503",https://www.scopus.com/record/display.url?eid=2-s2.0-85090782033&origin=resultslist,10.1007/s11144-020-01865-x,Article,,2-s2.0-85090782033,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57190151020,57195313535,57190151020,-,Mexico,1.0,1503| 1606,Catalysis| Physical and Theoretical Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406,Physical chemistry,SDG 6,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Mesoporous Titanium Dioxide Photocatalysts for Environmental Applications,86323,65.968,Defensible,Nacional,2.0
"Estrella, Alberto",57190151020,Preparation and characterization of phosphate-modified mesoporous TiO2 incorporated in a silica matrix and their photocatalytic properties in the photodegradation of Congo red,"Estrella González, A.| Asomoza, M.| Arellano, U.| Cipagauta Díaz, S.| Solís, S.",5.0,57190151020| 6701589622| 47661081500| 57195313535| 6701337224,2017.0,2017-09-01,Frontiers of Materials Science,11,3,250-261,-,ISSN-2095025X,19900191845.0,Journal,Higher Education Press,English,0.54,60,2.5,44,0.448,43,0.88,36.0,14.0,0.38,15.98,35.0,53.0,0.0,0.0,"Estrella González, A., Asomoza, M., Arellano, U. and 2 more (...) (2017).Preparation and characterization of phosphate-modified mesoporous TiO2 incorporated in a silica matrix and their photocatalytic properties in the photodegradation of Congo red. Frontiers of Materials Science,11(3) 250-261",https://www.scopus.com/record/display.url?eid=2-s2.0-85027056614&origin=resultslist,10.1007/s11706-017-0389-5,Article,,2-s2.0-85027056614,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57190151020,6701337224,57190151020,-,Mexico,1.0,2500,General Materials Science,2,Engineering & Technology,433,Materials Science,36,Engineering,34| 40,Chemical Sciences| Engineering,3403| 4016,Macromolecular and materials chemistry| Materials engineering,SDG 6,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Mesoporous Titanium Dioxide Photocatalysts for Environmental Applications,86323,65.968,Defensible,UAM,1.0
"Estrella, Alberto",57190151020,Transition metal oxides dispersed on Ti-MCM-41 hybrid core-shell catalysts for the photocatalytic degradation of Congo red colorant,"Arellano, U.| Wang, J.A.| Chen, L.F.| Asomoza, M.| Guzmán, A.| Solís, S.| Estrella, A.| Cipagauta, S.| Noreña, L.E.",9.0,47661081500| 7701323074| 35387778700| 6701589622| 6507649596| 6701337224| 57190151020| 57195313535| 15081224100,2020.0,2020-06-01,Catalysis Today,349,-,128-140,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.43,15,10.2,11,1.397,12,0.78,71.0,10.0,0.23,21.33,40.0,63.0,0.0,0.0,"Arellano, U., Wang, J.A., Chen, L.F. and 6 more (...) (2020).Transition metal oxides dispersed on Ti-MCM-41 hybrid core-shell catalysts for the photocatalytic degradation of Congo red colorant. Catalysis Today,349128-140",https://www.scopus.com/record/display.url?eid=2-s2.0-85046719484&origin=resultslist,10.1016/j.cattod.2018.05.017,Article,,2-s2.0-85046719484,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60006489| 60019176| 60028381| 60023193,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,47661081500,15081224100,7701323074,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Catalytic Innovations in Mesoporous Materials,54419,22.952,Weak,Nacional,2.0
"Estrella, Alberto",57190151020,"Comparative study of the optical and textural properties of tetrapyrrole macrocycles trapped within ZrO2, TiO2, and SiO2 translucent xerogels","Salas-Bañales, E.| Quiroz-Segoviano, R.I.Y.| Díaz-Alejo, L.A.| Rojas-González, F.| Estrella-González, A.| Campero, A.| García-Sánchez, M.A.",7.0,55569120000| 55324059000| 55569190900| 7006426268| 57190151020| 7003916318| 7005999404,2015.0,2015-10-23,Molecules,20,10,19463-19488,-,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.2,20,4.1,34,0.57,26,2.87,83.0,9.0,0.57,8.71,44.0,43.0,0.0,0.0,"Salas-Bañales, E., Quiroz-Segoviano, R.I.Y., Díaz-Alejo, L.A. and 4 more (...) (2015).Comparative study of the optical and textural properties of tetrapyrrole macrocycles trapped within ZrO2, TiO2, and SiO2 translucent xerogels. Molecules,20(10) 19463-19488",https://www.scopus.com/record/display.url?eid=2-s2.0-84947548977&origin=resultslist,10.3390/molecules201019463,Article,Gold|Green,2-s2.0-84947548977,26512642,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55569120000,7005999404,7005999404,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,532| 537| 409| 249,Medicine| Pharmacy & Pharmacology| Chemistry| Engineering - Petroleum,37| 32| 34,Physical Sciences| Life Sciences| Medical and Health,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Porphyrin and Phthalocyanine Complexes in Catalysis,870,28.058,Porphyrin-Enhanced Sol-Gel Silica Materials,93984,0.122,Defensible,UAM,1.0
"Estrella, Alberto",57190151020,A spectroscopic and molecular docking study of interactions of tetracarboxyphenyl porphyrin and chlorin e6 with bovine serum albumin,"Vicente-Escobar, J.O.| García-Sánchez, M.A.| González, F.| Cipagauta-Díaz, S.| Estrella González, A.",5.0,57201380269| 7005999404| 56000780400| 57195313535| 57190151020,2021.0,2021-09-01,Chemical Papers,75,9,4501-4515,-,ISSN-03666352,22804.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.61,56,3.1,40,0.365,46,0.59,16.0,9.0,0.46,15.12,38.0,50.0,0.0,0.0,"Vicente-Escobar, J.O., García-Sánchez, M.A., González, F. and 2 more (...) (2021).A spectroscopic and molecular docking study of interactions of tetracarboxyphenyl porphyrin and chlorin e6 with bovine serum albumin. Chemical Papers,75(9) 4501-4515",https://www.scopus.com/record/display.url?eid=2-s2.0-85105451643&origin=resultslist,10.1007/s11696-021-01670-3,Article,,2-s2.0-85105451643,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57201380269,57190151020,7005999404,-,Mexico,1.0,1303| 1500| 1600| 2209| 2505,Biochemistry| General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Materials Chemistry,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,507| 433| 409| 222| 219,Biological Sciences| Materials Science| Chemistry| Engineering - Mechanical| Engineering - Chemical,37| 36| 32,Physical Sciences| Engineering| Life Sciences,34,Chemical Sciences,-,-,-,Protein Interactions and Spectroscopic Techniques in Biochemistry,869,52.649,Binding Interactions of Serum Proteins and Nanoparticles,281,98.87,Very Good,Nacional,2.0
