Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Roldan-Cruz, C.",57118083700,In vitro digestibility of ultrasound-treated corn starch,"Flores-Silva, P.C.| Roldan-Cruz, C.A.| Chavez-Esquivel, G.| Vernon-Carter, E.J.| Bello-Perez, L.A.| Alvarez-Ramirez, J.",6.0,56056288500| 57118083700| 55773546500| 7004260997| 7003824557| 55399527300,2017.0,2017-09-01,Starch/Staerke,69,9-10,-,1700040,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,0.96,32,3,31,0.725,26,2.68,103.0,139.0,2.32,9.91,3.0,11.0,0.0,0.0,"Flores-Silva, P.C., Roldan-Cruz, C.A., Chavez-Esquivel, G. and 3 more (...) (2017).In vitro digestibility of ultrasound-treated corn starch. Starch/Staerke,69(9-10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85020470675&origin=resultslist,10.1002/star.201700040,Article,,2-s2.0-85020470675,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60028381| 60019176,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional,56056288500,55399527300,56056288500,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,409| 249| 502,Chemistry| Engineering - Petroleum| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Starch Nanoparticles: Properties and Applications,39240,94.21,Very Good,Nacional,2.0
"Roldan-Cruz, C.",57118083700,"Effects of candelilla wax/canola oil oleogel on the rheology, texture, thermal properties and in vitro starch digestibility of wheat sponge cake bread","Alvarez-Ramirez, J.| Vernon-Carter, E.J.| Carrera-Tarela, Y.| Garcia, A.| Roldan-Cruz, C.",5.0,55399527300| 7004260997| 57202785984| 57192004816| 57118083700,2020.0,2020-08-01,LWT,130,-,-,109701,ISSN-00236438,20744.0,Journal,Academic Press,English,1.58,12,6.7,12,1.258,10,2.85,94.0,101.0,3.76,12.49,3.0,5.0,0.0,0.0,"Alvarez-Ramirez, J., Vernon-Carter, E.J., Carrera-Tarela, Y. and 2 more (...) (2020).Effects of candelilla wax/canola oil oleogel on the rheology, texture, thermal properties and in vitro starch digestibility of wheat sponge cake bread. LWT,130",https://www.scopus.com/record/display.url?eid=2-s2.0-85086376568&origin=resultslist,10.1016/j.lwt.2020.109701,Article,,2-s2.0-85086376568,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60028381| 60007909,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Veracruzana,55399527300,57118083700,55399527300,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,40| 30| 32,"Engineering| Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences",3006| 3210| 4004,Food sciences| Nutrition and dietetics| Chemical engineering,-,Protein Emulsification and Functional Food Applications,582,95.487,Innovative Oleogels from Sunflower Oil Applications,14243,99.194,Definitive,Nacional,2.0
"Roldan-Cruz, C.",57118083700,Assessing the stability of Tween 80-based O/W emulsions with cyclic voltammetry and electrical impedance spectroscopy,"Roldan-Cruz, C.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",3.0,57118083700| 7004260997| 55399527300,2016.0,2016-12-20,Colloids and Surfaces A: Physicochemical and Engineering Aspects,511,-,145-152,-,ISSN-09277757,26589.0,Journal,Elsevier B.V.,English,1.13,22,4.9,21,0.812,43,1.5,77.0,69.0,0.53,13.12,7.0,45.0,0.0,0.0,"Roldan-Cruz, C., Vernon-Carter, E.J., Alvarez-Ramirez, J. (2016).Assessing the stability of Tween 80-based O/W emulsions with cyclic voltammetry and electrical impedance spectroscopy. Colloids and Surfaces A: Physicochemical and Engineering Aspects,511145-152",https://www.scopus.com/record/display.url?eid=2-s2.0-84988931557&origin=resultslist,10.1016/j.colsurfa.2016.09.074,Article,,2-s2.0-84988931557,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57118083700,55399527300,55399527300,-,Mexico,1.0,1505| 1606| 3110,Colloid and Surface Chemistry| Physical and Theoretical Chemistry| Surfaces and Interfaces,2| 4,Engineering & Technology| Natural Sciences,439| 219| 409| 249,Physics & Astronomy| Engineering - Chemical| Chemistry| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Nanoemulsions in Drug Delivery and Food Applications,5906,98.824,Defensible,UAM,1.0
"Roldan-Cruz, C.",57118083700,Effect of the stirring speed in the in vitro activity of α-amylase,"Roldan-Cruz, C.| Garcia-Hernandez, A.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",4.0,57118083700| 57192004816| 55399527300| 7004260997,2021.0,2021-01-01,Food Hydrocolloids,110,-,-,106127,ISSN-0268005X,22597.0,Journal,Elsevier B.V.,English,2.07,6,15.3,2,2.132,2,0.77,50.0,21.0,0.87,14.93,19.0,33.0,0.0,0.0,"Roldan-Cruz, C., Garcia-Hernandez, A., Alvarez-Ramirez, J. and 1 more (...) (2021).Effect of the stirring speed in the in vitro activity of α-amylase. Food Hydrocolloids,110",https://www.scopus.com/record/display.url?eid=2-s2.0-85087997330&origin=resultslist,10.1016/j.foodhyd.2020.106127,Article,,2-s2.0-85087997330,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60028381,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57118083700,7004260997,57118083700,-,Mexico,1.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,219| 409| 502,Engineering - Chemical| Chemistry| Agriculture & Forestry,37| 32| 36,Physical Sciences| Life Sciences| Engineering,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",4004| 3006,Chemical engineering| Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Very Good,Nacional,2.0
"Roldan-Cruz, C.",57118083700,"The order of addition of corn starch/lithium perchlorate/glycerol affects the optical, mechanical, and electrical properties of a solid polymer electrolyte","Vernon-Carter, E.J.| Alvarez-Ramirez, J.| Bello-Perez, L.A.| Roldan-Cruz, C.| Garcia-Hernandez, A.| Huerta, L.",6.0,7004260997| 55399527300| 7003824557| 57118083700| 57192004816| 6603814057,2017.0,2017-11-01,Ionics,23,11,3111-3123,-,ISSN-09477047,145625.0,Journal,Institute for Ionics,English,0.68,50,3.3,17,0.557,22,2.26,58.0,18.0,0.52,9.61,29.0,46.0,0.0,0.0,"Vernon-Carter, E.J., Alvarez-Ramirez, J., Bello-Perez, L.A. and 3 more (...) (2017).The order of addition of corn starch/lithium perchlorate/glycerol affects the optical, mechanical, and electrical properties of a solid polymer electrolyte. Ionics,23(11) 3111-3123",https://www.scopus.com/record/display.url?eid=2-s2.0-85018367201&origin=resultslist,10.1007/s11581-017-2119-5,Article,,2-s2.0-85018367201,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60028381| 60019176| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,7004260997,6603814057,55399527300,-,Mexico,1.0,1500| 2200| 2500| 3100,General Chemical Engineering| General Engineering| General Materials Science| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,433| 439| 219,Materials Science| Physics & Astronomy| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406,Physical chemistry,SDG 7,Fuel Cells and Polymer Electrolytes,79,97.646,Biopolymer Electrolytes for Enhanced Energy Storage,14545,96.14,Very Good,Nacional,3.0
"Roldan-Cruz, C.",57118083700,Electrical impedance spectroscopy for monitoring the gum Arabic-chitosan complexation process in bulk solution,"Roldan-Cruz, C.| Carmona-Ascencio, J.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",4.0,57118083700| 57118251100| 7004260997| 55399527300,2016.0,2016-04-20,Colloids and Surfaces A: Physicochemical and Engineering Aspects,495,-,125-135,-,ISSN-09277757,26589.0,Journal,Elsevier B.V.,English,1.13,22,4.9,21,0.812,43,1.3,55.0,15.0,0.61,13.12,33.0,42.0,0.0,0.0,"Roldan-Cruz, C., Carmona-Ascencio, J., Vernon-Carter, E.J. and 1 more (...) (2016).Electrical impedance spectroscopy for monitoring the gum Arabic-chitosan complexation process in bulk solution. Colloids and Surfaces A: Physicochemical and Engineering Aspects,495125-135",https://www.scopus.com/record/display.url?eid=2-s2.0-84958183307&origin=resultslist,10.1016/j.colsurfa.2016.02.004,Article,,2-s2.0-84958183307,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57118083700,55399527300,55399527300,-,Mexico,1.0,1505| 1606| 3110,Colloid and Surface Chemistry| Physical and Theoretical Chemistry| Surfaces and Interfaces,2| 4,Engineering & Technology| Natural Sciences,249| 409| 439| 219,Engineering - Petroleum| Chemistry| Physics & Astronomy| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34| 40| 51,Chemical Sciences| Engineering| Physical Sciences,-,-,-,Protein Emulsification and Functional Food Applications,582,95.487,Coacervation Mechanisms in Protein-Polysaccharide Interactions,9750,97.754,Very Good,UAM,1.0
"Roldan-Cruz, C.",57118083700,In vitro digestibility of normal and waxy corn starch is modified by the addition of Tween 80,"Vernon-Carter, E.J.| Alvarez-Ramirez, J.| Bello-Perez, L.A.| Garcia-Hernandez, A.| Roldan-Cruz, C.| Garcia-Diaz, S.",6.0,7004260997| 55399527300| 7003824557| 57192004816| 57118083700| 57188695640,2018.0,2018-09-01,International Journal of Biological Macromolecules,116,-,715-720,-,ISSN-01418130,17544.0,Journal,Elsevier B.V.,English,1.49,13,6,7,0.962,22,2.86,81.0,15.0,0.4,12.66,33.0,52.0,2.0,0.0,"Vernon-Carter, E.J., Alvarez-Ramirez, J., Bello-Perez, L.A. and 3 more (...) (2018).In vitro digestibility of normal and waxy corn starch is modified by the addition of Tween 80. International Journal of Biological Macromolecules,116715-720",https://www.scopus.com/record/display.url?eid=2-s2.0-85047060723&origin=resultslist,10.1016/j.ijbiomac.2018.05.076,Article,,2-s2.0-85047060723,29775707,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60028381| 60019176,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional,7004260997,57188695640,55399527300,-,Mexico,1.0,1303| 1312| 1315| 2002| 2100,Biochemistry| Molecular Biology| Structural Biology| Economics and Econometrics| General Energy,3| 2| 5,Social Sciences & Management| Engineering & Technology| Life Sciences & Medicine,249| 221| 317| 507,Engineering - Petroleum| Engineering - Electrical & Electronic| Economics & Econometrics| Biological Sciences,35| 36| 32,Business and Economics| Engineering| Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Starch Properties and Applications in Food Science,737,83.584,Complex Interactions of Starch and Lipids,21817,97.993,Defensible,Nacional,2.0
"Roldan-Cruz, C.",57118083700,"Stale bread waste recycling as ingredient for fresh oven-baked white bread: effects on dough viscoelasticity, bread molecular organization, texture, and starch digestibility","García-Hernández, Á.| Roldán-Cruz, C.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",4.0,57192004816| 57118083700| 7004260997| 55399527300,2023.0,2023-06-01,Journal of the Science of Food and Agriculture,103,8,4174-4183,-,ISSN-00225142,33928.0,Journal,John Wiley and Sons Ltd,English,1.06,24,8.1,10,0.746,17,4.32,97.0,13.0,1.3,10.03,18.0,22.0,0.0,0.0,"García-Hernández, Á., Roldán-Cruz, C., Vernon-Carter, E.J. and 1 more (...) (2023).Stale bread waste recycling as ingredient for fresh oven-baked white bread: effects on dough viscoelasticity, bread molecular organization, texture, and starch digestibility. Journal of the Science of Food and Agriculture,103(8) 4174-4183",https://www.scopus.com/record/display.url?eid=2-s2.0-85147358324&origin=resultslist,10.1002/jsfa.12442,Article,,2-s2.0-85147358324,36628498,Universidad Autónoma Metropolitana,505017,Academic,1.0,101175967| 129612071| 60028381,Universidad de Xalapa| Universidad Veracruzana–Región Veracruz| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57192004816,55399527300,57118083700,-,Mexico,1.0,1102| 1106| 1305| 2916,Agronomy and Crop Science| Food Science| Biotechnology| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 507| 502,Nursing| Biological Sciences| Agriculture & Forestry,34| 32,Medical and Health| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",-,-,SDG 9| SDG 12,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Definitive,UAM,1.0
"Roldan-Cruz, C.",57118083700,Impact of insoluble starch remnants on the behavior of corn starch/glycerol/LiCl solid electrolyte,"Roldan-Cruz, C.| Garcia-Hernandez, A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",4.0,57118083700| 57192004816| 7004260997| 55399527300,2017.0,2017-07-01,Ionics,23,7,1721-1732,-,ISSN-09477047,145625.0,Journal,Institute for Ionics,English,0.68,50,3.3,17,0.557,22,1.06,36.0,11.0,0.52,9.61,40.0,46.0,0.0,0.0,"Roldan-Cruz, C., Garcia-Hernandez, A., Vernon-Carter, E.J. and 1 more (...) (2017).Impact of insoluble starch remnants on the behavior of corn starch/glycerol/LiCl solid electrolyte. Ionics,23(7) 1721-1732",https://www.scopus.com/record/display.url?eid=2-s2.0-85013102314&origin=resultslist,10.1007/s11581-017-2014-0,Article,,2-s2.0-85013102314,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57118083700,55399527300,55399527300,-,Mexico,1.0,1500| 2200| 2500| 3100,General Chemical Engineering| General Engineering| General Materials Science| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,433| 439| 219,Materials Science| Physics & Astronomy| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406,Physical chemistry,-,Fuel Cells and Polymer Electrolytes,79,97.646,Biopolymer Electrolytes for Enhanced Energy Storage,14545,96.14,Very Good,UAM,1.0
"Roldan-Cruz, C.",57118083700,Effects of leavening agent and time on bread texture and in vitro starch digestibility,"Garcia-Hernandez, A.| Roldan-Cruz, C.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",4.0,57192004816| 57118083700| 7004260997| 55399527300,2022.0,2022-05-01,Journal of Food Science and Technology,59,5,1922-1930,-,ISSN-00221155,20617.0,Journal,Springer,English,1.22,21,6.5,17,0.666,23,2.19,67.0,9.0,0.44,13.67,33.0,52.0,0.0,0.0,"Garcia-Hernandez, A., Roldan-Cruz, C., Vernon-Carter, E.J. and 1 more (...) (2022).Effects of leavening agent and time on bread texture and in vitro starch digestibility. Journal of Food Science and Technology,59(5) 1922-1930",https://www.scopus.com/record/display.url?eid=2-s2.0-85111526181&origin=resultslist,10.1007/s13197-021-05206-1,Article,Green,2-s2.0-85111526181,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60028381,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57192004816,55399527300,57118083700,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",3006| 4004,Food sciences| Chemical engineering,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Definitive,Nacional,2.0
