Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Ortiz-Hernandez, Luis",12769453200,Accelerometry does not match with self-reported physical activity and sedentary behaviors in Mexican children,"Ayala-Guzmán, C.I.| Ramos-Ibáñez, N.| Ortiz-Hernández, L.",3.0,57194898513| 12786745800| 12769453200,2017.0,2017-07-01,Boletin Medico del Hospital Infantil de Mexico,74,4,272-281,-,ISSN-05396115,34848.0,Journal,"Masson-Doyma Mexico, S.A.",English| Spanish,0.41,70,0.7,68,0.151,74,0.92,28.0,13.0,0.97,6.21,36.0,30.0,0.0,0.0,"Ayala-Guzmán, C.I., Ramos-Ibáñez, N., Ortiz-Hernández, L. (2017).Accelerometry does not match with self-reported physical activity and sedentary behaviors in Mexican children. Boletin Medico del Hospital Infantil de Mexico,74(4) 272-281",https://www.scopus.com/record/display.url?eid=2-s2.0-85024099397&origin=resultslist,10.1016/j.bmhimx.2017.02.006,Article,Gold|Green,2-s2.0-85024099397,29382516,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57194898513,12769453200,12786745800,-,Mexico,1.0,2735,"Pediatrics, Perinatology and Child Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3201| 3213| 3202,Cardiovascular medicine and haematology| Paediatrics| Clinical sciences,-,Physical Activity and Motor Skills in Children,742,77.371,Physical Activity and Health Promotion in Adolescents,471,98.109,Very Good,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Association of pregestational bmi and gestational weight gain with maternal and neonatal outcomes in adolescents and adults from mexico city,"Sámano, R.| Chico-Barba, G.| Flores-Quijano, M.E.| Godínez-Martínez, E.| Martínez-Rojano, H.| Ortiz-Hernandez, L.| Nájera-Medina, O.| Hernández-Trejo, M.| Hurtado-Solache, C.",9.0,6504194548| 56728617700| 6504541672| 55933456300| 25823262800| 12769453200| 6504614011| 14034265400| 57385892200,2022.0,2022-01-01,International Journal of Environmental Research and Public Health,19,1,-,280,ISSN-16617827,144989.0,Journal,MDPI,English,1.26,19,5.4,23,0.828,28,2.17,60.0,11.0,0.82,13.43,28.0,35.0,0.0,0.0,"Sámano, R., Chico-Barba, G., Flores-Quijano, M.E. and 6 more (...) (2022).Association of pregestational bmi and gestational weight gain with maternal and neonatal outcomes in adolescents and adults from mexico city. International Journal of Environmental Research and Public Health,19(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121753937&origin=resultslist,10.3390/ijerph19010280,Article,Gold|Green,2-s2.0-85121753937,35010540,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Universidad del Valle de México| Instituto Politécnico Nacional| Universidad Panamericana (UP)| Universidad Nacional Autónoma de México,704697| 505017| 714043| 505011| 702732| 505023,Academic| Government,6.0,60033487| 60013839| 60014923| 60012895| 60032442| 60019176| 60010210| 60002604,Instituto Nacional de Perinatologia| Secretaria de Salud| Universidad Autónoma Metropolitana| Universidad Panamericana| Universidad Nacional Autónoma de México| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad del Valle de México,6504194548,57385892200,6504194548| 56728617700,-,Mexico,1.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",3| 5,Social Sciences & Management| Life Sciences & Medicine,424| 532,Environmental Sciences| Medicine,37| 34,Physical Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Maternal Health and Delivery Outcomes in Obstetrics,248,62.852,Maternal Weight Management and Pregnancy Outcomes,1014,96.827,Very Good,Nacional,6.0
"Ortiz-Hernandez, Luis",12769453200,External validation of a prediction model for estimating fat mass in children and adolescents in 19 countries: individual participant data meta-analysis,"Hudda, M.T.| Wells, J.C.K.| Adair, L.S.| Alvero-Cruz, J.R.A.| Ashby-Thompson, M.N.| Ballesteros-Vásquez, M.N.| Barrera-Exposito, J.| Caballero, B.| Carnero, E.A.| Cleghorn, G.J.| Davies, P.S.W.| Desmond, M.| Devakumar, D.| Gallagher, D.| Guerrero-Alcocer, E.V.| Haschke, F.| Horlick, M.| Jemaa, H.B.| Khan, A.I.| Mankai, A.| Monyeki, M.A.| Nashandi, H.L.| Ortiz-Hernandez, L.| Plasqui, G.| Reichert, F.F.| Robles-Sardin, A.E.| Rush, E.| Shypailo, R.J.| Sobiecki, J.G.| ten Hoor, G.A.| Valdés, J.| Wickramasinghe, V.P.| Wong, W.W.| Riley, R.D.| Owen, C.G.| Whincup, P.H.| Nightingale, C.M.",37.0,57191830824| 57204543012| 7005651928| 6508382200| 23466366600| 7006110605| 56032470400| 7005288209| 6507861270| 7004877918| 35419652300| 57203639945| 16300803400| 7201610333| 56811562800| 7005318344| 57204245866| 56728754800| 7404910482| 16402746200| 8617237500| 57194448022| 12769453200| 6505909353| 7004630576| 8970351000| 7003908763| 6603913352| 57188582813| 55602085400| 7103075489| 6701855842| 56624497100| 7201915531| 57217445127| 7006237290| 35085224700,2022.0,2022-01-01,BMJ,378,-,-,e071185,ISSN-09598146,51748.0,Journal,BMJ Publishing Group,English,8.57,1,15.3,4,2.867,4,2.56,36.0,11.0,1.32,7.6,28.0,22.0,0.0,0.0,"Hudda, M.T., Wells, J.C.K., Adair, L.S. and 34 more (...) (2022).External validation of a prediction model for estimating fat mass in children and adolescents in 19 countries: individual participant data meta-analysis. BMJ,378",https://www.scopus.com/record/display.url?eid=2-s2.0-85138272977&origin=resultslist,10.1136/bmj-2022-071185,Article,Hybrid gold|Green,2-s2.0-85138272977,36130780,"International Centre for Diarrhoeal Disease Research Bangladesh| United States Department of Agriculture| Medical Research Council| Continuum Health Partners, Inc.| University of Cambridge| Maastricht University| University of Málaga| Auckland University of Technology| Universidad Autonoma del Estado de Mexico| University College London| Keele University| Université de Tunis El Manar| Universidade Federal de Pelotas| Johns Hopkins University| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| University of North Carolina at Chapel Hill| Baylor College of Medicine| University of Queensland| Centro de Investigacion en Alimentacion y Desarrollo| St. George's University of London| North West University| Paracelsus Private Medical University| University of Colombo| Columbia University| University of Namibia| City St George's, University of London",202004| 508243| 315038| 508701| 315068| 325006| 312027| 212001| 505051| 315061| 315025| 113002| 602029| 508094| 505002| 505017| 508320| 508009| 201029| 505025| 315058| 115001| 301026| 210002| 508046| 700844| 725635,Medical| Academic| Government,27.0,60029329| 60012662| 60142163| 60016639| 60003662| 60026885| 60026273| 60027565| 60017903| 60006183| 113900100| 60031004| 60022148| 60002281| 60014976| 60045778| 60107628| 60010123| 60029714| 60072704| 60010210| 60018869| 60014598| 60023760| 60002441| 60032280| 60025649| 60120909| 60009969| 60017323| 60071075| 60071074| 60019202| 60030210,"St George’s, University of London| UCL Great Ormond Street Institute of Child Health| Department of Nutrition| UNC Gillings School of Global Public Health| Universidad de Málaga| Facultad de Medicina| St. Luke's-Roosevelt Hospital Center| Columbia University Irving Medical Center| Centro de Investigacion en Alimentacion y Desarrollo| Johns Hopkins Bloomberg School of Public Health| Translational Research Institute| The University of Queensland| University College London| Universidad Autónoma del Estado de México| Paracelsus Medizinische Privatuniversitat| Université de Tunis El Manar| Ecole Supérieure des Sciences et Techniques de la Santé de Tunis| International Centre for Diarrhoeal Disease Research Bangladesh| North-West University| University of Namibia| Universidad Autónoma Metropolitana Unidad Xochimilco| Universiteit Maastricht| Universidade Federal de Pelotas| Auckland University of Technology| Baylor College of Medicine| United States Department of Agriculture| School of Clinical Medicine| Wellcome-MRC Institute of Metabolic Science| MRC Epidemiology Unit| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| University of Colombo Faculty of Medicine| University of Colombo| Keele University, School of Medicine| Keele University",57191830824,35085224700,57191830824,-,Austria| United Kingdom| Spain| Mexico| South Africa| Namibia| Sri Lanka| Bangladesh| Brazil| Tunisia| United States| Australia| Netherlands| New Zealand,14.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42| 32| 52,Health Sciences| Biomedical And Clinical Sciences| Psychology,-,-,-,Athlete Health and Muscle Performance Insights,683,60.497,Innovative Approaches to Body Composition Measurement,1725,90.482,Very Good,Internacional,4.0
"Ortiz-Hernandez, Luis",12769453200,"Associations between screen-based activities, physical activity, and dietary habits in Mexican schoolchildren","Soltero, E.G.| Jáuregui, A.| Hernandez, E.| Barquera, S.| Jáuregui, E.| Taylor, J.L.Y.| Ortiz-Hernández, L.| Lévesque, L.| Lee, R.E.",9.0,55601789900| 57204716988| 57224857017| 6601928375| 55885985500| 55885673600| 12769453200| 8149699400| 7408201891,2021.0,2021-07-01,International Journal of Environmental Research and Public Health,18,13,-,6788,ISSN-16617827,144989.0,Journal,MDPI AG,English,1.38,17,4.5,25,0.814,25,1.5,49.0,11.0,0.56,14.32,34.0,45.0,0.0,0.0,"Soltero, E.G., Jáuregui, A., Hernandez, E. and 6 more (...) (2021).Associations between screen-based activities, physical activity, and dietary habits in Mexican schoolchildren. International Journal of Environmental Research and Public Health,18(13) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85108456404&origin=resultslist,10.3390/ijerph18136788,Article,Gold|Green,2-s2.0-85108456404,34202680,Queen's University Kingston| United States Department of Agriculture| Instituto Nacional de Salud Publica| Universidad Autónoma Metropolitana| Baylor College of Medicine| Universidad de Guadalajara| Arizona State University,501020| 508243| 505010| 505017| 508009| 505019| 508006,Government| Academic,7.0,60032280| 60002441| 60008135| 60022420| 60008943| 60013839| 60014923| 60010210| 60016005| 60003699| 60015864,United States Department of Agriculture| Baylor College of Medicine| USDA ARS Children's Nutrition Research Center| Instituto Nacional de Salud Publica| Universidad de Guadalajara| Secretaria de Salud| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Queen’s University| Edson College of Nursing and Health Innovation| Arizona State University Downtown Phoenix Campus,55601789900,7408201891,55601789900,-,Mexico| United States| Canada,3.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",3| 5,Social Sciences & Management| Life Sciences & Medicine,424| 532,Environmental Sciences| Medicine,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Physical Activity and Motor Skills in Children,742,77.371,Sedentary Behavior and Physical Activity in Adolescents,10172,93.747,Very Good,Internacional,3.0
"Ortiz-Hernandez, Luis",12769453200,Association of pre-pregnancy body mass index and rate of weight gain during pregnancy with maternal indicators of cardiometabolic risk,"Omaña-Guzmán, L.I.| Ortiz-Hernández, L.| Ancira-Moreno, M.| Morales-Hernández, V.| O’Neill, M.S.| Vadillo-Ortega, F.",6.0,57255167000| 12769453200| 56574395000| 57195268245| 57204428110| 57223700710,2021.0,2021-06-01,Nutrition and Diabetes,11,1,-,36,ISSN-20444052,21100243003.0,Journal,Springer Nature,English,1.68,11,8.9,14,1.202,17,0.69,10.0,11.0,0.55,10.94,34.0,45.0,0.0,1.0,"Omaña-Guzmán, L.I., Ortiz-Hernández, L., Ancira-Moreno, M. and 3 more (...) (2021).Association of pre-pregnancy body mass index and rate of weight gain during pregnancy with maternal indicators of cardiometabolic risk. Nutrition and Diabetes,11(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85119859692&origin=resultslist,10.1038/s41387-021-00178-9,Article,Gold|Green,2-s2.0-85119859692,34824195,"Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| University of Michigan, Ann Arbor| Instituto Nacional de Medicina Genomica| Universidad Nacional Autónoma de México",704697| 505017| 702731| 508303| 707723| 505023,Government| Academic,6.0,60014923| 60095231| 60022869| 60011923| 60033487| 60025778| 60016660,"Universidad Autónoma Metropolitana| Instituto Nacional de Medicina Genómica| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Iberoamericana| Instituto Nacional de Perinatologia| University of Michigan, Ann Arbor| University of Michigan School of Public Health",57255167000,57223700710,57223700710,-,Mexico| United States,2.0,2712| 2724,"Endocrinology, Diabetes and Metabolism| Internal Medicine",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3210| 3202,Nutrition and dietetics| Clinical sciences,SDG 3,Gestational Diabetes and Its Long-term Impacts,873,55.265,Maternal Lipid Profiles and Fetal Development Risks,20462,85.044,Very Good,Internacional,5.0
"Ortiz-Hernandez, Luis",12769453200,Características clínicas y gravedad de COVID-19 en adultos mexicanos,"Pérez-Sastré, M.A.| Valdés, J.| Ortiz-Hernández, L.",3.0,57219411815| 7103075489| 12769453200,2020.0,2020-01-01,Gaceta medica de Mexico,156,5,373-381,-,ISSN-00163813,28023.0,Journal,NLM (Medline),English,0.36,72,0.7,66,0.181,82,8.38,154.0,11.0,0.39,12.68,38.0,53.0,0.0,3.0,"Pérez-Sastré, M.A., Valdés, J., Ortiz-Hernández, L. (2020).Características clínicas y gravedad de COVID-19 en adultos mexicanos. Gaceta medica de Mexico,156(5) 373-381",https://www.scopus.com/record/display.url?eid=2-s2.0-85099116079&origin=resultslist,10.24875/GMM.M20000424,Article,Gold,2-s2.0-85099116079,33372930,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505002| 505017| 505011| 505023,Academic| Government,4.0,60032442| 60017323| 60019176| 60010210,Universidad Nacional Autónoma de México| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco,57219411815,12769453200,-,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3213| 3202| 3201,Paediatrics| Clinical sciences| Cardiovascular medicine and haematology,SDG 3,Childhood Obesity and Nutritional Interventions,765,47.286,Health Trends and Nutritional Challenges in Mexico,36796,85.009,Definitive,Nacional,4.0
"Ortiz-Hernandez, Luis",12769453200,Disparities in mental health associated with sexual orientation among Mexican adolescents,"Ortiz-Hernández, L.| Valencia-Valero, R.G.",2.0,12769453200| 56104795100,2015.0,2015-01-01,Cadernos de Saude Publica,31,2,417-430,-,ISSN-0102311X,20135.0,Journal,Fundacao Oswaldo Cruz,Portuguese,1.01,28,1.9,52,0.581,41,3.46,90.0,11.0,0.45,6.67,40.0,48.0,0.0,0.0,"Ortiz-Hernández, L., Valencia-Valero, R.G. (2015).Disparities in mental health associated with sexual orientation among Mexican adolescents. Cadernos de Saude Publica,31(2) 417-430",https://www.scopus.com/record/display.url?eid=2-s2.0-84924283285&origin=resultslist,10.1590/0102-311X00065314,Article,Gold|Green,2-s2.0-84924283285,25760174,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,12769453200,56104795100,12769453200,-,Mexico,1.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42,Health Sciences,4206,Public health,SDG 3| SDG 10| SDG 16,Transgender Health and Identity in Diverse Contexts,801,80.641,Mental Health Challenges Among Sexual Minority Youth,755,99.345,Very Good,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Main Retailers In Which Mexican Households Acquire Their Food Supply,"Ortiz-Hernández, L.| Romo-Avilés, M.| Rosales Chavez, J.B.",3.0,12769453200| 57203943271| 56857559800,2022.0,2022-08-01,Journal of Nutrition Education and Behavior,54,8,718-727,-,ISSN-14994046,12717.0,Journal,Elsevier Inc.,English,0.96,33,4.5,35,0.695,36,1.1,28.0,10.0,0.8,10.01,30.0,35.0,0.0,0.0,"Ortiz-Hernández, L., Romo-Avilés, M., Rosales Chavez, J.B. (2022).Main Retailers In Which Mexican Households Acquire Their Food Supply. Journal of Nutrition Education and Behavior,54(8) 718-727",https://www.scopus.com/record/display.url?eid=2-s2.0-85135684831&origin=resultslist,10.1016/j.jneb.2022.04.213,Article,,2-s2.0-85135684831,35953123,Universidad Autónoma Metropolitana| Arizona State University,505017| 508006,Academic,2.0,60010210| 60003892,Universidad Autónoma Metropolitana Unidad Xochimilco| Arizona State University,12769453200,56857559800,12769453200,-,Mexico| United States,2.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 532,Nursing| Medicine,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3213| 3210| 4206,Paediatrics| Nutrition and dietetics| Public health,-,"Nutrition, Food Security, and Family Dynamics",918,74.232,Food Environment and Health Equity Dynamics,2193,97.765,Very Good,Internacional,1.0
"Ortiz-Hernandez, Luis",12769453200,Malnutrition and cognitive development if infants in rural marginalized areas in Mexico,"Carrasco Quintero, M.D.R.| Ortiz Hernández, L.| Roldán Amaro, J.A.| Chávez Villasana, A.",4.0,49461085000| 12769453200| 46661919000| 55573906800,2016.0,2016-07-01,Gaceta Sanitaria,30,4,304-307,-,ISSN-02139111,60803.0,Journal,"Ediciones Doyma, S.L.",English| Spanish,0.85,37,2,51,0.482,50,2.48,95.0,9.0,0.58,6.86,44.0,43.0,0.0,0.0,"Carrasco Quintero, M.D.R., Ortiz Hernández, L., Roldán Amaro, J.A. and 1 more (...) (2016).Malnutrition and cognitive development if infants in rural marginalized areas in Mexico. Gaceta Sanitaria,30(4) 304-307",https://www.scopus.com/record/display.url?eid=2-s2.0-84964330476&origin=resultslist,10.1016/j.gaceta.2016.01.009,Article,Gold|Green,2-s2.0-84964330476,26917350,Universidad Autónoma Metropolitana| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 505009,Academic| Government,2.0,60009149| 60010210,Instituto Nacional de la Nutrición Salvador Zubiran| Universidad Autónoma Metropolitana Unidad Xochimilco,49461085000,55573906800,49461085000,-,Mexico,1.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,44| 42| 38,Human Society| Health Sciences| Economics,4206| 3801| 4407,Public health| Applied economics| Policy and administration,SDG 2,Peer Review Dynamics in Biomedical Research Networks,101,86.593,Community Adaptation Strategies for Coastal Resilience,70870,38.395,Defensible,Nacional,2.0
"Ortiz-Hernandez, Luis",12769453200,Contribution of NOVA food groups to energy and nutrient supply in Mexican households,"Romo-Aviles, M.| Ortiz-Hernández, L.",2.0,57203943271| 12769453200,2019.0,2019-03-01,Salud Publica de Mexico,61,2,155-165,-,ISSN-00363634,19317.0,Journal,Instituto Nacional de Salud Publica,English,0.81,43,2.3,48,0.624,38,2.35,101.0,9.0,0.52,7.66,42.0,46.0,0.0,0.0,"Romo-Aviles, M., Ortiz-Hernández, L. (2019).Contribution of NOVA food groups to energy and nutrient supply in Mexican households. Salud Publica de Mexico,61(2) 155-165",https://www.scopus.com/record/display.url?eid=2-s2.0-85064575676&origin=resultslist,10.21149/8923,Article,Gold|Green,2-s2.0-85064575676,30958958,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57203943271,12769453200,12769453200,-,Mexico,1.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42,Health Sciences,4206| 4203,Public health| Health services and systems,-,Nutrition Patterns and Health Outcomes Across Cultures,458,89.601,Health Implications of Ultra-Processed Food Consumption,8555,99.335,Very Good,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Energy and nutrient supply according to food insecurity severity among Mexican households,"Romo-Aviles, M.| Ortiz-Hernández, L.",2.0,57203943271| 12769453200,2018.0,2018-10-01,Food Security,10,5,1163-1172,-,ISSN-18764517,19500157549.0,Journal,Springer Netherlands,English,1.74,8,4.7,7,1.247,9,0.74,31.0,9.0,0.45,8.82,44.0,50.0,0.0,0.0,"Romo-Aviles, M., Ortiz-Hernández, L. (2018).Energy and nutrient supply according to food insecurity severity among Mexican households. Food Security,10(5) 1163-1172",https://www.scopus.com/record/display.url?eid=2-s2.0-85053707926&origin=resultslist,10.1007/s12571-018-0836-x,Article,,2-s2.0-85053707926,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57203943271,12769453200,12769453200,-,Mexico,1.0,1102| 1106| 3303,Agronomy and Crop Science| Food Science| Development,3| 5,Social Sciences & Management| Life Sciences & Medicine,502| 315,Agriculture & Forestry| Development Studies,40| 32,Social Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,SDG 2,"Nutrition, Food Security, and Family Dynamics",918,74.232,Food Insecurity and Its Impacts,2209,99.049,Very Good,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Clinical characteristics and severity of COVID-19 among Mexican adults,"Pérez-Sastré, M.A.| Valdés, J.| Ortiz-Hernández, L.",3.0,57219411815| 7103075489| 12769453200,2020.0,2020-01-01,Gaceta Medica de Mexico,156,5,379-387,-,ISSN-00163813,28023.0,Journal,Academia Nacional de Medicina,Spanish,0.36,72,0.7,66,0.181,82,1.21,21.0,8.0,0.39,12.68,45.0,53.0,0.0,0.0,"Pérez-Sastré, M.A., Valdés, J., Ortiz-Hernández, L. (2020).Clinical characteristics and severity of COVID-19 among Mexican adults. Gaceta Medica de Mexico,156(5) 379-387",https://www.scopus.com/record/display.url?eid=2-s2.0-85099317338&origin=resultslist,10.24875/GMM.20000430,Article,Gold,2-s2.0-85099317338,33372930,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505002| 505017| 505011| 505023,Academic| Government,4.0,60032442| 60019176| 60017323| 60010210,Universidad Nacional Autónoma de México| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco,57219411815,12769453200,12769453200,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202| 3201| 3213,Clinical sciences| Cardiovascular medicine and haematology| Paediatrics,SDG 3,"COVID-19, Its Impact, and Vaccination",1,99.935,Smoking and COVID-19: Risks and Insights,54759,80.061,Defensible,Nacional,4.0
"Ortiz-Hernandez, Luis",12769453200,Health inequities associated with skin color and ethnicity in Mexico,"Ortiz-Hernandez, L.| Ayala-Guzman, C.I.| Perez-Salgado, D.",3.0,12769453200| 57194898513| 36125360100,2020.0,2020-01-02,Latin American and Caribbean Ethnic Studies,15,1,70-85,-,ISSN-17442222,6500153218.0,Journal,Routledge,English,1.11,26,0.7,28,0.376,13,1.78,30.0,7.0,0.92,4.35,47.0,30.0,0.0,0.0,"Ortiz-Hernandez, L., Ayala-Guzman, C.I., Perez-Salgado, D. (2020).Health inequities associated with skin color and ethnicity in Mexico. Latin American and Caribbean Ethnic Studies,15(1) 70-85",https://www.scopus.com/record/display.url?eid=2-s2.0-85078019398&origin=resultslist,10.1080/17442222.2020.1714846,Article,,2-s2.0-85078019398,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,12769453200,36125360100,12769453200,-,Mexico,1.0,3312| 3314| 3316,Sociology and Political Science| Anthropology| Cultural Studies,3,Social Sciences & Management,342| 304| 311,Sociology| Anthropology| Communication & Media Studies,40,Social Sciences,47| 44,"Language, Communication And Culture| Human Society",-,-,SDG 10,Cultural Identity and Racial Dynamics in Brazil,1414,7.914,Racial Dynamics and Social Inequality in Brazil,6367,80.21,Defensible,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Validity of equations for estimating aerobic fitness in Mexican youth,"Ayala-Guzmán, C.I.| Ortiz-Hernández, L.",2.0,57194898513| 12769453200,2019.0,2019-08-18,Journal of Sports Sciences,37,16,1884-1891,-,ISSN-02640414,21090.0,Journal,Routledge,English,1.38,15,4.8,10,1.196,8,0.45,15.0,6.0,0.37,8.14,50.0,54.0,0.0,0.0,"Ayala-Guzmán, C.I., Ortiz-Hernández, L. (2019).Validity of equations for estimating aerobic fitness in Mexican youth. Journal of Sports Sciences,37(16) 1884-1891",https://www.scopus.com/record/display.url?eid=2-s2.0-85064172921&origin=resultslist,10.1080/02640414.2019.1601149,Article,,2-s2.0-85064172921,30966942,Universidad Autónoma Metropolitana,505017,Academic,1.0,122406795| 60010210,Comisión Nacional de Cultura Física y Deporte| Universidad Autónoma Metropolitana Unidad Xochimilco,57194898513,12769453200,12769453200,-,Mexico,1.0,2732| 3612,"Orthopedics and Sports Medicine| Physical Therapy, Sports Therapy and Rehabilitation",5,Life Sciences & Medicine,532| 343,Medicine| Sports-related Subjects,32| 34,Life Sciences| Medical and Health,42| 32| 52,Health Sciences| Biomedical And Clinical Sciences| Psychology,3202| 5201| 4207,Clinical sciences| Applied and developmental psychology| Sports science and exercise,-,Physical Activity and Motor Skills in Children,742,77.371,Adolescent Fitness and Health Outcomes,6179,95.193,Very Good,UAM,1.0
