Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"García-Rosales, Aaron",57193122154,Aggressive sexual behaviour and spatial distribution of the polymorphic lizard sceloporus minor (Squamata: Phrynosomatidae) from central mexico,"García-Rosales, A.| Ramírez-Bautista, A.| Octavio-Aguilar, P.| Armella-Villalpando, M.A.",4.0,57193122154| 56013751100| 57205450174| 6506129005,2021.0,2021-02-15,Salamandra,57,1,151-161,-,ISSN-00363375,11700154610.0,Journal,"Deutsche Gesellschaft fur Herpetologie, Und Terrarienkunde",English,0.71,49,2.5,33,0.526,28,0.25,7.0,8.0,0.4,7.57,41.0,54.0,0.0,0.0,"García-Rosales, A., Ramírez-Bautista, A., Octavio-Aguilar, P. and 1 more (...) (2021).Aggressive sexual behaviour and spatial distribution of the polymorphic lizard sceloporus minor (Squamata: Phrynosomatidae) from central mexico. Salamandra,57(1) 151-161",https://www.scopus.com/record/display.url?eid=2-s2.0-85101193942&origin=resultslist,-,Article,,2-s2.0-85101193942,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60027135| 60028381,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193122154,6506129005,56013751100,-,Mexico,1.0,1103| 1105,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3104| 3103,Zoology| Evolutionary biology| Ecology,-,Interplay of Behavior and Coloration in Species,996,18.443,Coloration and Behavior in Lizard Morphs,20265,65.724,Very Good,Nacional,2.0
"García-Rosales, Aaron",57193122154,Female choice and male aggression in the polymorphic lizard Sceloporus minor,"García-Rosales, A.| Stephenson, B.P.| Ramírez-Bautista, A.| Manjarrez, J.| Pavón, N.P.",5.0,57193122154| 36774777500| 56013751100| 56000808200| 7003476785,2021.0,2021-12-01,Ethology,127,12,1053-1063,-,ISSN-01791613,21489.0,Journal,John Wiley and Sons Inc,English,0.88,39,3.1,27,0.631,20,0.49,12.0,8.0,0.53,7.57,41.0,46.0,0.0,0.0,"García-Rosales, A., Stephenson, B.P., Ramírez-Bautista, A. and 2 more (...) (2021).Female choice and male aggression in the polymorphic lizard Sceloporus minor. Ethology,127(12) 1053-1063",https://www.scopus.com/record/display.url?eid=2-s2.0-85114360754&origin=resultslist,10.1111/eth.13228,Article,,2-s2.0-85114360754,-,Mercer University| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Autonoma del Estado de Mexico,508120| 505017| 505050| 505051,Academic,4.0,60027135| 60028381| 60012403| 60002281,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Mercer University at Macon| Universidad Autónoma del Estado de México,57193122154,7003476785,57193122154,-,Mexico| United States,2.0,1103| 1105,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,52| 31,Psychology| Biological Sciences,5204| 3109| 3103,Cognitive and computational psychology| Zoology| Ecology,-,Interplay of Behavior and Coloration in Species,996,18.443,Coloration and Behavior in Lizard Morphs,20265,65.724,Definitive,Internacional,3.0
"García-Rosales, Aaron",57193122154,Intraspecific variation in morphology and thermal ecology of the cleft lizard Sceloporus mucronatus (Squamata Phrynosomatidae): effect of habitat and sex,"García-Rosales, A.| Zavala-Hurtado, J.A.| Armella-Villalpando, M.A.| Díaz-Marín, C.A.| Ramírez-Bautista, A.",5.0,57193122154| 6602325354| 6506129005| 57211854277| 56013751100,2024.0,2024-01-01,Ethology Ecology and Evolution,36,5,546-571,-,ISSN-03949370,21490.0,Journal,Taylor and Francis Ltd.,English,0.86,38,3.2,27,0.536,26,0.77,8.0,3.0,0.82,3.67,38.0,35.0,0.0,0.0,"García-Rosales, A., Zavala-Hurtado, J.A., Armella-Villalpando, M.A. and 2 more (...) (2024).Intraspecific variation in morphology and thermal ecology of the cleft lizard Sceloporus mucronatus (Squamata Phrynosomatidae): effect of habitat and sex. Ethology Ecology and Evolution,36(5) 546-571",https://www.scopus.com/record/display.url?eid=2-s2.0-85198342135&origin=resultslist,10.1080/03949370.2024.2358774,Article,,2-s2.0-85198342135,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo,57193122154,56013751100,6506129005,-,Mexico,1.0,1103| 1105,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3103| 3109,Evolutionary biology| Ecology| Zoology,-,Diversity and Conservation of Amphibian Species,317,46.109,Reproductive Dynamics and Size Variation in Lizards,19021,56.067,Definitive,Nacional,2.0
"García-Rosales, Aaron",57193122154,Reproductive strategies of a lizard community from an arid environment of Mexico,"Cruz-Elizalde, R.| Ramírez-Bautista, A.| Lozano, A.| Luría-Manzano, R.| Hernández-Ibarra, X.| Ramos-Flores, O.| García-Rosales, A.| Berriozabal-Islas, C.",8.0,54412202100| 56013751100| 55544000400| 55082032300| 6505688679| 6504170324| 57193122154| 54411932800,2023.0,2023-01-01,Journal of Arid Environments,208,-,-,104875,ISSN-01401963,29267.0,Journal,Academic Press,English,0.99,28,5.7,17,0.709,25,0.99,23.0,3.0,0.36,8.3,49.0,56.0,0.0,0.0,"Cruz-Elizalde, R., Ramírez-Bautista, A., Lozano, A. and 5 more (...) (2023).Reproductive strategies of a lizard community from an arid environment of Mexico. Journal of Arid Environments,208",https://www.scopus.com/record/display.url?eid=2-s2.0-85139432473&origin=resultslist,10.1016/j.jaridenv.2022.104875,Article,,2-s2.0-85139432473,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidade de São Paulo| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste| Universidad Nacional Autónoma de México| Universidad Autonoma Queretaro,505017| 505050| 602049| 505011| 505026| 505023| 505048,Academic| Government,7.0,60020052| 60027135| 60021746| 60019176| 60008088| 60032442| 60028381| 127999772,Universidad Autónoma de Querétaro| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste| Instituto Politécnico Nacional| Universidade de São Paulo| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Politécnica de Quintana Roo,54412202100,54411932800,56013751100,-,Mexico| Brazil,2.0,1105| 1904| 2303,"Ecology, Evolution, Behavior and Systematics| Earth-Surface Processes| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,424| 450| 451| 416| 502,Environmental Sciences| Geology| Geophysics| Earth & Marine Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,37| 41| 31,Earth Sciences| Environmental Sciences| Biological Sciences,-,-,-,Diversity and Conservation of Amphibian Species,317,46.109,Reproductive Dynamics and Size Variation in Lizards,19021,56.067,Definitive,Internacional,6.0
"García-Rosales, Aaron",57193122154,Caudal autotomy among populations of the lizard Sceloporus variabilis (Squamata: Phrynosomatidae) in contrasting environments,"García-Rosales, A.| Cruz-Elizalde, R.| Ramírez-Bautista, A.| Hernández-Camacho, N.",4.0,57193122154| 54412202100| 56013751100| 41261552400,2024.0,2024-07-01,Acta Zoologica,105,3,366-376,-,ISSN-00017272,24104.0,Journal,John Wiley and Sons Inc,English,0.8,42,2.8,34,0.368,46,0.29,5.0,2.0,0.45,4.44,45.0,50.0,0.0,0.0,"García-Rosales, A., Cruz-Elizalde, R., Ramírez-Bautista, A. and 1 more (...) (2024).Caudal autotomy among populations of the lizard Sceloporus variabilis (Squamata: Phrynosomatidae) in contrasting environments. Acta Zoologica,105(3) 366-376",https://www.scopus.com/record/display.url?eid=2-s2.0-85168095387&origin=resultslist,10.1111/azo.12478,Article,,2-s2.0-85168095387,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste| Universidad Autonoma Queretaro,505017| 505050| 505026| 505048,Academic| Government,4.0,60028381| 60020052| 60021746| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Querétaro| Centro de Investigaciones Biologicas Del Noroeste| Universidad Autónoma del Estado de Hidalgo,57193122154,41261552400,54412202100,-,Mexico,1.0,1103| 1105| 1307,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Cell Biology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Autotomy and Its Impact on Locomotion Dynamics,27879,56.011,Definitive,Nacional,4.0
"García-Rosales, Aaron",57193122154,Variation in body size and reproductive characteristics among chromosomal races of the Sceloporus grammicus complex in Mexico,"Cruz-Elizalde, R.| Ramírez-Bautista, A.| Hernández-Salinas, U.| Díaz-Marín, C.A.| Marshall, J.C.| Sites, J.W.| Galván-Hernández, D.M.| García-Rosales, A.| Berriozabal-Islas, C.",9.0,54412202100| 56013751100| 36951430300| 57211854277| 55471918700| 7005490198| 56491331400| 57193122154| 54411932800,2023.0,2023-04-01,Biological Journal of the Linnean Society,138,4,392-412,-,ISSN-00244066,29771.0,Journal,Oxford University Press,English,0.88,35,4.3,28,0.764,23,0.63,9.0,1.0,0.14,7.16,65.0,71.0,0.0,0.0,"Cruz-Elizalde, R., Ramírez-Bautista, A., Hernández-Salinas, U. and 6 more (...) (2023).Variation in body size and reproductive characteristics among chromosomal races of the Sceloporus grammicus complex in Mexico. Biological Journal of the Linnean Society,138(4) 392-412",https://www.scopus.com/record/display.url?eid=2-s2.0-85160099965&origin=resultslist,10.1093/biolinnean/blac150,Article,Bronze,2-s2.0-85160099965,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Weber State University| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste| Universidad Autonoma Queretaro,505017| 505050| 508774| 505011| 505026| 505048,Government| Academic,6.0,60020052| 60027135| 60021746| 60019176| 60022502| 60028381| 113315021,Universidad Autónoma de Querétaro| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste| Instituto Politécnico Nacional| Weber State University| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Intercultural Maya de Quintana Roo,54412202100,54411932800,56013751100,-,Mexico| United States,2.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104,Evolutionary biology,-,Diversity and Conservation of Amphibian Species,317,46.109,Reproductive Dynamics and Size Variation in Lizards,19021,56.067,Definitive,Internacional,5.0
"García-Rosales, Aaron",57193122154,Influence of microhabitat use on morphology traits of three species of the Anolis sericeus complex (Squamata: Dactyloidae) in Mexico,"Badillo-Saldaña, L.M.| García-Rosales, A.| Ramírez-Bautista, A.",3.0,55569032400| 57193122154| 56013751100,2022.0,2022-06-01,Zoology,152,-,-,126003,ISSN-09442006,24585.0,Journal,Elsevier GmbH,English,0.79,43,3.3,25,0.569,24,0.57,9.0,1.0,0.16,6.36,70.0,71.0,0.0,0.0,"Badillo-Saldaña, L.M., García-Rosales, A., Ramírez-Bautista, A. (2022).Influence of microhabitat use on morphology traits of three species of the Anolis sericeus complex (Squamata: Dactyloidae) in Mexico. Zoology,152",https://www.scopus.com/record/display.url?eid=2-s2.0-85126589228&origin=resultslist,10.1016/j.zool.2022.126003,Article,,2-s2.0-85126589228,35303500,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste,505017| 505050| 505026,Academic| Government,3.0,60027135| 60021746| 60028381,Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55569032400,56013751100,55569032400,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Diversity and Conservation of Amphibian Species,317,46.109,Morphological Diversity and Locomotion in Anolis Lizards,13599,75.155,Definitive,Nacional,3.0
"García-Rosales, Aaron",57193122154,NEW DATA OF SAUROPHAGY IN SCELOPORUS VARIABILIS (SQUAMATA: PHRYNOSOMATIDAE) AND CONFIRMATION OF CANNIBALISM,"Cruz-Elizalde, R.| García-Rosales, A.| Becerra-López, J.L.| Hernándezaustria, R.| Ramírez-Bautista, A.",5.0,54412202100| 57193122154| 56241727800| 57564845500| 56013751100,2021.0,2021-11-30,Revista Latinoamericana de Herpetologia,4,2,140-143,-,ISSN-25942158,21101029732.0,Journal,Sociedad Herpetologica Mexicana,English,0.55,61,0.4,90,0.225,75,0.18,3.0,0.0,0.0,7.57,82.0,79.0,0.0,0.0,"Cruz-Elizalde, R., García-Rosales, A., Becerra-López, J.L. and 2 more (...) (2021).NEW DATA OF SAUROPHAGY IN SCELOPORUS VARIABILIS (SQUAMATA: PHRYNOSOMATIDAE) AND CONFIRMATION OF CANNIBALISM. Revista Latinoamericana de Herpetologia,4(2) 140-143",https://www.scopus.com/record/display.url?eid=2-s2.0-85127683547&origin=resultslist,10.22201/fc.25942158e.2021.02.141,Article,Gold,2-s2.0-85127683547,-,Universidad Autónoma Metropolitana| Universidad Juarez del Estado de Durango| Universidad Autonoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste| Universidad Nacional Autónoma de México| Universidad Autonoma Queretaro,505017| 704853| 505050| 505026| 505023| 505048,Academic| Government,6.0,60020052| 60028381| 60014403| 60032442| 60027135| 60021746,Universidad Autónoma de Querétaro| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Juárez del Estado de Durango| Universidad Nacional Autónoma de México| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste,54412202100,56013751100,54412202100,-,Mexico,1.0,1103| 1105,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3009| 3109,Ecology| Veterinary sciences| Zoology,-,Diversity and Conservation of Amphibian Species,317,46.109,Reproductive Dynamics and Size Variation in Lizards,19021,56.067,Definitive,Nacional,6.0
"García-Rosales, Aaron",57193122154,Thermal divergence in a color polymorphic lizard inhabiting contrasting environments in central Mexico,"Díaz-Marín, C.A.| Ramírez-Bautista, A.| Pérez-Mendoza, H.A.| García-Rosales, A.| Akcali, C.K.",5.0,57211854277| 56013751100| 55530679700| 57193122154| 56277814300,2024.0,2024-08-01,Biologia,79,8,2479-2493,-,ISSN-00063088,9500154033.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.62,55,3.4,26,0.387,43,1.18,13.0,0.0,0.0,5.51,70.0,70.0,0.0,0.0,"Díaz-Marín, C.A., Ramírez-Bautista, A., Pérez-Mendoza, H.A. and 2 more (...) (2024).Thermal divergence in a color polymorphic lizard inhabiting contrasting environments in central Mexico. Biologia,79(8) 2479-2493",https://www.scopus.com/record/display.url?eid=2-s2.0-85197694339&origin=resultslist,10.1007/s11756-024-01723-4,Article,,2-s2.0-85197694339,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste| Universidad Nacional Autónoma de México,505017| 505050| 505026| 505023,Academic| Government,4.0,60021746| 60027135| 60005058| 60032442| 60028381,Centro de Investigaciones Biologicas Del Noroeste| Universidad Autónoma del Estado de Hidalgo| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57211854277,56277814300,57211854277,-,Mexico,1.0,1103| 1105| 1110| 1303| 1307| 1311| 1312,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Plant Science| Biochemistry| Cell Biology| Genetics| Molecular Biology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,-,-,-,Interplay of Behavior and Coloration in Species,996,18.443,Coloration and Behavior in Lizard Morphs,20265,65.724,Definitive,Nacional,4.0
"García-Rosales, Aaron",57193122154,GONADAL COMPARISON BETWEEN MORPHS OF MALES Sceloporus minor LIZARD IN A POPULATION OF CENTRAL MEXICO,"Hernández-Loyola, A.V.| Ramírez-Bautista, A.| García-Rosales, A.| Armella-Villalpando, M.A.",4.0,59693534900| 56013751100| 57193122154| 6506129005,2024.0,2024-08-02,Acta Biologica Colombiana,29,3,96-105,-,ISSN-0120548X,17600155203.0,Journal,Universidad Nacional de Colombia,English,0.26,82,0.9,73,0.173,80,0.16,2.0,0.0,0.0,4.23,70.0,70.0,0.0,0.0,"Hernández-Loyola, A.V., Ramírez-Bautista, A., García-Rosales, A. and 1 more (...) (2024).GONADAL COMPARISON BETWEEN MORPHS OF MALES Sceloporus minor LIZARD IN A POPULATION OF CENTRAL MEXICO. Acta Biologica Colombiana,29(3) 96-105",https://www.scopus.com/record/display.url?eid=2-s2.0-105000072578&origin=resultslist,10.15446/abc.v29n3.106051,Article,Gold|Green,2-s2.0-105000072578,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo,59693534900,6506129005,57193122154,-,Mexico,1.0,1100,General Agricultural and Biological Sciences,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Interplay of Behavior and Coloration in Species,996,18.443,Coloration and Behavior in Lizard Morphs,20265,65.724,Definitive,Nacional,2.0
