Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Azaola-Espinosa, Alejandro",42960975800,Evaluation of the bacterial diversity of Spanish-type chorizo during the ripening process using high-throughput sequencing and physicochemical characterization,"Juárez-Castelán, C.| García-Cano, I.| Escobar-Zepeda, A.| Azaola-Espinosa, A.| Álvarez-Cisneros, Y.| Ponce-Alquicira, E.",6.0,57205060099| 8710403300| 57056356200| 42960975800| 36704366800| 57203801983,2019.0,2019-04-01,Meat Science,150,-,7-13,-,ISSN-03091740,21219.0,Journal,Elsevier Ltd,English,1.86,8,6.7,9,1.417,7,1.91,78.0,67.0,3.04,11.84,6.0,7.0,0.0,0.0,"Juárez-Castelán, C., García-Cano, I., Escobar-Zepeda, A. and 3 more (...) (2019).Evaluation of the bacterial diversity of Spanish-type chorizo during the ripening process using high-throughput sequencing and physicochemical characterization. Meat Science,1507-13",https://www.scopus.com/record/display.url?eid=2-s2.0-85058379637&origin=resultslist,10.1016/j.meatsci.2018.09.001,Article,,2-s2.0-85058379637,30562642,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172289| 60011300| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos| Instituto de Biotecnología de la UNAM| Universidad Autónoma Metropolitana Unidad Xochimilco,57205060099,57203801983,57203801983,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006| 3003,Food sciences| Animal production,-,Enhancing Meat Quality through Innovative Processing Techniques,871,78.875,Fermented Meat Products and Starter Cultures,5267,96.309,Definitive,Nacional,2.0
"Azaola-Espinosa, Alejandro",42960975800,Correlation between diet and gut bacteria in a population of young adults,"Reyes, L.M.| Vázquez, R.G.| Arroyo, S.M.C.| Avalos, A.M.| Castillo, P.A.R.| Pérez, D.A.C.| Terrones, I.R.| Ibáñez, N.R.| Magallanes, M.M.R.| Langella, P.| Humarán, L.B.| Espinosa, A.A.",12.0,6506681126| 57189003913| 57189003755| 57189004013| 57188994767| 57189005203| 57188998146| 55893089500| 57188994378| 7003598187| 57188992703| 42960975800,2016.0,2016-05-18,International Journal of Food Sciences and Nutrition,67,4,470-478,-,ISSN-09637486,12676.0,Journal,Taylor and Francis Ltd,English,0.69,49,2.9,28,0.592,32,1.0,48.0,45.0,2.14,8.42,12.0,12.0,0.0,0.0,"Reyes, L.M., Vázquez, R.G., Arroyo, S.M.C. and 9 more (...) (2016).Correlation between diet and gut bacteria in a population of young adults. International Journal of Food Sciences and Nutrition,67(4) 470-478",https://www.scopus.com/record/display.url?eid=2-s2.0-84961640321&origin=resultslist,10.3109/09637486.2016.1162770,Article,,2-s2.0-84961640321,27018166,AgroParisTech| Universidad Autónoma Metropolitana| INRAE,314099| 505017| 314023,Government| Academic,3.0,60010210| 60123163| 60010051,Universidad Autónoma Metropolitana Unidad Xochimilco| INRAE| AgroParisTech,6506681126,42960975800,42960975800,-,Mexico| France,2.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 32,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences",3006| 3210,Food sciences| Nutrition and dietetics,SDG 3,Gut Microbiota and Its Role in Health,80,99.215,Gut Microbiota's Influence on Obesity and Metabolic Health,533,99.935,Very Good,Internacional,1.0
"Azaola-Espinosa, Alejandro",42960975800,"Isolation, Identification and Partial Characterization of a Lactobacillus casei Strain with Bile Salt Hydrolase Activity from Pulque","González-Vázquez, R.| Azaola-Espinosa, A.| Mayorga-Reyes, L.| Reyes-Nava, L.A.| Shah, N.P.| Rivera-Espinoza, Y.",6.0,6508128014| 42960975800| 6506681126| 56958538100| 7401823907| 24171641200,2015.0,2015-12-01,Probiotics and Antimicrobial Proteins,7,4,242-248,-,ISSN-18671306,19400158544.0,Journal,Springer New York LLC,English,0.8,40,2.4,69,0.509,69,4.19,104.0,28.0,0.63,11.06,21.0,40.0,1.0,0.0,"González-Vázquez, R., Azaola-Espinosa, A., Mayorga-Reyes, L. and 3 more (...) (2015).Isolation, Identification and Partial Characterization of a Lactobacillus casei Strain with Bile Salt Hydrolase Activity from Pulque. Probiotics and Antimicrobial Proteins,7(4) 242-248",https://www.scopus.com/record/display.url?eid=2-s2.0-84946925585&origin=resultslist,10.1007/s12602-015-9202-x,Article,,2-s2.0-84946925585,26566892,The University of Hong Kong| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,205006| 505017| 505011,Academic,3.0,60014923| 60019176| 60006541,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| The University of Hong Kong,6508128014,24171641200,6508128014,-,Mexico| Hong Kong,2.0,1312| 1313| 2404,Molecular Biology| Molecular Medicine| Microbiology,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32,Life Sciences,31,Biological Sciences,3107,Microbiology,-,Probiotics and Their Impact on Health,525,88.031,Cultural Significance of Pulque and Agave Beverages,64010,60.361,Very Good,Internacional,2.0
"Azaola-Espinosa, Alejandro",42960975800,Genomic and Biochemical Characterization of Bifidobacterium pseudocatenulatum JCLA3 Isolated from Human Intestine,"González-Vázquez, R.| Zúñiga-León, E.| Torres-Maravilla, E.| Leyte-Lugo, M.| Mendoza-Pérez, F.| Hernández-Delgado, N.C.| Pérez-Pastén-Borja, R.| Azaola-Espinosa, A.| Mayorga-Reyes, L.",9.0,6508128014| 57191586622| 56922108200| 37090979200| 6508238591| 57223367989| 57196066241| 42960975800| 6506681126,2022.0,2022-11-01,Microorganisms,10,11,-,2100,ISSN-20762607,21100933947.0,Journal,MDPI,English,1.1,25,6.4,35,0.909,32,2.0,33.0,14.0,0.99,12.09,23.0,29.0,1.0,0.0,"González-Vázquez, R., Zúñiga-León, E., Torres-Maravilla, E. and 6 more (...) (2022).Genomic and Biochemical Characterization of Bifidobacterium pseudocatenulatum JCLA3 Isolated from Human Intestine. Microorganisms,10(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85141717277&origin=resultslist,10.3390/microorganisms10112100,Article,Gold|Green,2-s2.0-85141717277,-,Consejo Nacional de Ciencia y Tecnologia Mexico| AgroParisTech| Universidad Autónoma Metropolitana| CNRS| INRAE| Instituto Politécnico Nacional| Université Paris-Saclay,704696| 314099| 505017| 314004| 314023| 505011| 709088,Government| Academic,7.0,60027998| 60014923| 60010210| 60123163| 60106310| 60106017| 60010051| 60019176,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| INRAE| Microbiologie de l'Alimentation au Service de la Santé Humaine| Université Paris-Saclay| AgroParisTech| Instituto Politécnico Nacional",6508128014,6506681126,6508128014| 42960975800| 6506681126,-,Mexico| France,2.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3107| 3207,Microbiology| Medical microbiology,-,Probiotics and Their Impact on Health,525,88.031,Bifidobacterium Strains and Their Probiotic Potential,11887,82.59,Defensible,Internacional,3.0
"Azaola-Espinosa, Alejandro",42960975800,Bifidobacterium longum LBUX23 Isolated from Feces of a Newborn; Potential Probiotic Properties and Genomic Characterization,"Reyes-Castillo, P.A.| González-Vázquez, R.| Torres-Maravilla, E.| Bautista-Hernández, J.I.| Zúñiga-León, E.| Leyte-Lugo, M.| Mateos-Sánchez, L.| Mendoza-Pérez, F.| Gutiérrez-Nava, M.A.| Reyes-Pavón, D.| Azaola-Espinosa, A.| Mayorga-Reyes, L.",12.0,57194732840| 6508128014| 56922108200| 58513542100| 57191586622| 37090979200| 24484336100| 6508238591| 6504527383| 57216940654| 42960975800| 6506681126,2023.0,2023-07-01,Microorganisms,11,7,-,1648,ISSN-20762607,21100933947.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.07,24,7.4,31,0.944,30,0.65,10.0,14.0,1.44,9.74,17.0,20.0,0.0,0.0,"Reyes-Castillo, P.A., González-Vázquez, R., Torres-Maravilla, E. and 9 more (...) (2023).Bifidobacterium longum LBUX23 Isolated from Feces of a Newborn; Potential Probiotic Properties and Genomic Characterization. Microorganisms,11(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85166258882&origin=resultslist,10.3390/microorganisms11071648,Article,Gold|Green,2-s2.0-85166258882,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Autonoma del Estado de Mexico,704696| 505046| 505017| 505006| 505051,Government| Academic,5.0,60010210| 60014923| 60027998| 60005618| 60002281| 60008467,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma de Baja California| Universidad Autónoma del Estado de México| Instituto Mexicano del Seguro Social",57194732840,6506681126,6508128014| 57191586622| 6506681126,-,Mexico,1.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Probiotics and Their Impact on Health,525,88.031,Bifidobacterium Strains and Their Probiotic Potential,11887,82.59,Definitive,Nacional,5.0
"Azaola-Espinosa, Alejandro",42960975800,"Effect of bacterial probiotics bio-encapsulated into artemia franciscana on weight and length of the shortfin silverside (Chirostoma humboldtianum), and pcr-dgge characterization of its intestinal bacterial community","Vázquez-Silva, G.| Ramírez-Saad, H.C.| Aguirre-Garrido, J.F.| Mayorga-Reyes, L.| Azaola-Espinosa, A.| Morales-Jiménez, J.",6.0,57192300739| 6507161690| 55258660100| 6506681126| 42960975800| 57200007750,2017.0,2017-11-01,Latin American Journal of Aquatic Research,45,5,1031-1043,-,ISSN-0718560X,12400154701.0,Journal,Escuela de Ciencias del Mar,English,0.54,60,1.1,68,0.289,69,1.5,70.0,14.0,0.78,7.67,35.0,35.0,0.0,0.0,"Vázquez-Silva, G., Ramírez-Saad, H.C., Aguirre-Garrido, J.F. and 3 more (...) (2017).Effect of bacterial probiotics bio-encapsulated into artemia franciscana on weight and length of the shortfin silverside (Chirostoma humboldtianum), and pcr-dgge characterization of its intestinal bacterial community. Latin American Journal of Aquatic Research,45(5) 1031-1043",https://www.scopus.com/record/display.url?eid=2-s2.0-85037736943&origin=resultslist,10.3856/vol45-issue5-fulltext-18,Article,Gold|Green,2-s2.0-85037736943,-,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica,505017| 505043,Academic| Government,2.0,60010210| 60002151,"Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Potosino de Investigación Científica y Tecnológica, A.C.",57192300739,57200007750,57200007750,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,416| 502| 450,Earth & Marine Sciences| Agriculture & Forestry| Geology,32| 37,Life Sciences| Physical Sciences,37,Earth Sciences,3708,Oceanography,SDG 14,Nutritional Enhancements in Aquaculture Feed Systems,713,82.603,Probiotic Applications in Aquaculture Health,3000,98.485,Very Good,Nacional,2.0
"Azaola-Espinosa, Alejandro",42960975800,Physiological and genomic analysis of bacillus pumilus uamx isolated from the gastrointestinal tract of overweight individuals,"Reyes‐cortes, J.L.| Azaola‐espinosa, A.| Lozano‐aguirre, L.| Ponce‐alquicira, E.",4.0,57223406361| 42960975800| 7007164956| 57203801983,2021.0,2021-05-01,Microorganisms,9,5,-,1076,ISSN-20762607,21100933947.0,Journal,MDPI AG,English,1.1,27,4.1,51,0.862,38,0.45,8.0,10.0,0.29,13.7,36.0,61.0,0.0,0.0,"Reyes‐cortes, J.L., Azaola‐espinosa, A., Lozano‐aguirre, L. and 1 more (...) (2021).Physiological and genomic analysis of bacillus pumilus uamx isolated from the gastrointestinal tract of overweight individuals. Microorganisms,9(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85105796688&origin=resultslist,10.3390/microorganisms9051076,Article,Gold|Green,2-s2.0-85105796688,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60010210| 60172289,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México Campus Morelos,57223406361,57203801983,57203801983,-,Mexico,1.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Bacillus Proteins and Enzymatic Applications in Biology,973,41.269,Bacillus Subtilis Spores in Probiotic Applications,50266,89.682,Defensible,Nacional,2.0
"Azaola-Espinosa, Alejandro",42960975800,Microencapsulation of Lactobacillus acidophilus LA-5 increases relative survival under simulated gastrointestinal tract stress,"Olivarez-Romero, R.| Faustino-Vega, A.| Miranda-Calderon, J.E.| González-Vázquez, R.| Azaola-Espinosa, A.",5.0,57203845920| 35086056200| 36622626600| 6508128014| 42960975800,2018.0,2018-05-01,Revista Mexicana de Ingeniera Quimica,17,2,641-650,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.59,59,1.4,59,0.269,57,1.21,42.0,10.0,0.55,10.99,41.0,45.0,0.0,0.0,"Olivarez-Romero, R., Faustino-Vega, A., Miranda-Calderon, J.E. and 2 more (...) (2018).Microencapsulation of Lactobacillus acidophilus LA-5 increases relative survival under simulated gastrointestinal tract stress. Revista Mexicana de Ingeniera Quimica,17(2) 641-650",https://www.scopus.com/record/display.url?eid=2-s2.0-85053127234&origin=resultslist,10.24275/10.24275/uam/izt/dcbi/revmexingquim/2018v17n2/Olivarez,Article,Bronze,2-s2.0-85053127234,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60010210| 60027998,"Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57203845920,42960975800,35086056200,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,31| 30| 40,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Engineering",4004| 3106| 3006,Chemical engineering| Industrial biotechnology| Food sciences,-,Probiotics and Their Impact on Health,525,88.031,Probiotic Viability in Functional Food Development,1849,99.364,Definitive,Nacional,2.0
"Azaola-Espinosa, Alejandro",42960975800,The link between lymphocyte subpopulations in peripheral blood and metabolic variables in patients with severe obesity,"Rivera-Carranza, T.| Nájera-Medina, O.| Bojalil-Parra, R.| Rodríguez-López, C.P.| Zúñiga-León, E.| Girón, A.L.-T.| Azaola-Espinosa, A.",7.0,57721208800| 6504614011| 6701775532| 57194499078| 57191586622| 58535568900| 42960975800,2023.0,2023-01-01,PeerJ,11,-,-,e15465,ISSN-21678359,21100239256.0,Journal,PeerJ Inc.,English,0.81,40,4.7,22,0.623,22,0.3,5.0,9.0,0.97,9.23,25.0,30.0,0.0,0.0,"Rivera-Carranza, T., Nájera-Medina, O., Bojalil-Parra, R. and 4 more (...) (2023).The link between lymphocyte subpopulations in peripheral blood and metabolic variables in patients with severe obesity. PeerJ,11",https://www.scopus.com/record/display.url?eid=2-s2.0-85167927425&origin=resultslist,10.7717/PEERJ.15465,Article,Gold|Green,2-s2.0-85167927425,-,"Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",505017| 715276,Medical| Academic,2.0,60014923| 60003352,"Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",57721208800,42960975800,6504614011| 42960975800,-,Mexico,1.0,1100| 1300| 2800,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| General Neuroscience",5,Life Sciences & Medicine,507| 502| 532,Biological Sciences| Agriculture & Forestry| Medicine,32| 34,Life Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Adipose Tissue Dynamics in Metabolic Health,409,77.044,Adipose Tissue Dynamics in Insulin Resistance,1503,98.759,Definitive,Nacional,2.0
"Azaola-Espinosa, Alejandro",42960975800,Sequence analysis of five exons of SLC6A4 gene in Mexican patients with anorexia nervosa and bulimia nervosa,"Hernández-Muñoz, S.| Camarena-Medellin, B.| González-Macías, L.| Aguilar-García, A.| Flores-Flores, G.| Luna Dominguez, D.| Azaola-Espinosa, A.| Flores-Ramos, M.| Caballero-Romo, A.",9.0,56725943400| 55993783000| 7202218978| 57199568410| 57207841479| 57216659989| 42960975800| 15765114000| 8438147300,2020.0,2020-07-20,Gene,748,-,-,144675,ISSN-03781119,15636.0,Journal,Elsevier B.V.,English,0.93,36,5.6,34,0.916,28,1.09,20.0,7.0,0.34,14.72,47.0,56.0,0.0,0.0,"Hernández-Muñoz, S., Camarena-Medellin, B., González-Macías, L. and 6 more (...) (2020).Sequence analysis of five exons of SLC6A4 gene in Mexican patients with anorexia nervosa and bulimia nervosa. Gene,748",https://www.scopus.com/record/display.url?eid=2-s2.0-85084222823&origin=resultslist,10.1016/j.gene.2020.144675,Article,,2-s2.0-85084222823,32315729,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana,505042| 505017,Government| Academic,2.0,60010210| 60001818,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Psiquiatría Ramon de la Fuente,56725943400,8438147300,55993783000,-,Mexico,1.0,1311,Genetics,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3102| 3105| 3101,Bioinformatics and computational biology| Genetics| Biochemistry and cell biology,-,Anorexia Nervosa and Body Image Dynamics,296,85.808,Genetic and Environmental Influences on Eating Disorders,19749,85.831,Very Good,Nacional,2.0
