Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Zavala, Miguel Ángel S.",55993650300,Chrysoeriol and other polyphenols from Tecoma stans with lipase inhibitory activity,"Ramirez, G.| Zamilpa, A.| Zavala, M.| Perez, J.| Morales, D.| Tortoriello, J.",6.0,14039561100| 55995895500| 55993650300| 35617943600| 57188731682| 6603895374,2016.0,2016-06-05,Journal of Ethnopharmacology,185,-,1-8,-,ISSN-03788741,23015.0,Journal,Elsevier Ireland Ltd,English,1.54,11,5.6,24,1.087,21,4.54,120.0,62.0,2.15,7.9,8.0,12.0,0.0,0.0,"Ramirez, G., Zamilpa, A., Zavala, M. and 3 more (...) (2016).Chrysoeriol and other polyphenols from Tecoma stans with lipase inhibitory activity. Journal of Ethnopharmacology,1851-8",https://www.scopus.com/record/display.url?eid=2-s2.0-84962614407&origin=resultslist,10.1016/j.jep.2016.03.014,Article,,2-s2.0-84962614407,26970570,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Academic| Government,2.0,60008467| 60010210,Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana Unidad Xochimilco,14039561100,6603895374,55995895500,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,4208| 3214,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",SDG 3,Antioxidant and Antimicrobial Properties of Essential Oils,275,87.901,Chemical Properties and Health Benefits of Tecoma Stans,78872,73.14,Very Good,Nacional,2.0
"Zavala, Miguel Ángel S.",55993650300,Identification of Digestive Enzyme Inhibitors from Ludwigia octovalvis (Jacq.) P.H.Raven,"Morales, D.| Ramirez, G.| Herrera-Arellano, A.| Tortoriello, J.| Zavala, M.| Zamilpa, A.",6.0,57188731682| 14039561100| 19835419200| 6603895374| 55993650300| 55995895500,2018.0,2018-01-01,Evidence-based Complementary and Alternative Medicine,2018,-,-,8781352,ISSN-1741427X,130094.0,Journal,Hindawi Limited,English,0.92,35,3.4,20,0.59,16,0.74,20.0,15.0,0.48,6.24,33.0,48.0,0.0,0.0,"Morales, D., Ramirez, G., Herrera-Arellano, A. and 3 more (...) (2018).Identification of Digestive Enzyme Inhibitors from Ludwigia octovalvis (Jacq.) P.H.Raven. Evidence-based Complementary and Alternative Medicine,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85051028766&origin=resultslist,10.1155/2018/8781352,Article,Hybrid gold|Green,2-s2.0-85051028766,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505016| 505017| 505006,Government| Academic,3.0,60025626| 60008467| 60010210,Universidad Autónoma del Estado de Morelos| Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana Unidad Xochimilco,57188731682,55995895500,55995895500,-,Mexico,1.0,2707,Complementary and Alternative Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3214| 4208,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine",-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Inhibitory Effects of Plant Extracts on Digestive Enzymes,4763,99.088,Defensible,Nacional,3.0
