Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,"Concomitant abatement of ciprofloxacin, sulfamethoxazole and cefadroxil in synthetic wastewater using hybrid photoelectrochemical ozonation driven on TiO2 containing C, N and P species","Palomares-Reyna, D.| Sosa-Rodríguez, F.S.| Goyes, R.E.P.| Fuentes-Camargo, I.| Elizalde, I.| Ramírez-López, M.| Lartundo-Rojas, L.| Vazquez-Arenas, J.",8.0,57477075000| 36646751000| 58474978700| 57214729074| 57193363830| 56013720700| 57455354200| 56013705500,2022.0,2022-11-01,Journal of Hazardous Materials Advances,8,-,-,100179,ISSN-27724166,21101162816.0,Journal,Elsevier B.V.,English,0.54,61,-,-,-,-,0.71,24.0,12.0,0.41,19.66,26.0,54.0,0.0,0.0,"Palomares-Reyna, D., Sosa-Rodríguez, F.S., Goyes, R.E.P. and 5 more (...) (2022).Concomitant abatement of ciprofloxacin, sulfamethoxazole and cefadroxil in synthetic wastewater using hybrid photoelectrochemical ozonation driven on TiO2 containing C, N and P species. Journal of Hazardous Materials Advances,8",https://www.scopus.com/record/display.url?eid=2-s2.0-85160720333&origin=resultslist,10.1016/j.hazadv.2022.100179,Article,Gold,2-s2.0-85160720333,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad del Valle,505017| 505011| 604003,Academic,3.0,60019176| 60023193| 60014923| 60066812| 105605023,"Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Universidad del Valle, Cali| ESIQIE–Instituto Politécnico Nacional",57477075000,56013705500,56013705500,-,Mexico| Colombia,2.0,2304| 2305| 2307| 2310| 2311,"Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution| Waste Management and Disposal",5| 4| 2| 3,Life Sciences & Medicine| Natural Sciences| Engineering & Technology| Social Sciences & Management,424| 249,Environmental Sciences| Engineering - Petroleum,37| 34,Physical Sciences| Medical and Health,-,-,-,-,SDG 6,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations in Titanium Dioxide Applications,47,98.985,Defensible,Internacional,2.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Zinc oxide-co-sodium zirconate: A fast heterogeneous catalyst for biodiesel production from soybean oil,"Rodríguez-Ramírez, R.| Sosa-Rodríguez, F.S.| Vazquez-Arenas, J.",3.0,57218136523| 36646751000| 56013705500,2022.0,2022-08-01,Journal of Environmental Chemical Engineering,10,4,-,108191,ISSN-22133437,21100255493.0,Journal,Elsevier Ltd,English,1.25,20,9.5,13,1.198,12,0.62,17.0,12.0,0.71,15.39,26.0,39.0,0.0,0.0,"Rodríguez-Ramírez, R., Sosa-Rodríguez, F.S., Vazquez-Arenas, J. (2022).Zinc oxide-co-sodium zirconate: A fast heterogeneous catalyst for biodiesel production from soybean oil. Journal of Environmental Chemical Engineering,10(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85134428314&origin=resultslist,10.1016/j.jece.2022.108191,Article,,2-s2.0-85134428314,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60014923| 60023193| 120273117,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco| Laboratorio Nacional de Desarrollo y Aseguramiento de la Calidad de Biocombustibles (LaNDACBio),57218136523,56013705500,56013705500,-,Mexico,1.0,1501| 1508| 2310| 2311,Chemical Engineering (miscellaneous)| Process Chemistry and Technology| Pollution| Waste Management and Disposal,3| 2,Social Sciences & Management| Engineering & Technology,424| 249| 219,Environmental Sciences| Engineering - Petroleum| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4011| 3406| 4004,Environmental engineering| Physical chemistry| Chemical engineering,SDG 7,Biodiesel Production and Environmental Impacts,406,89.928,Catalytic Advances in Biodiesel Production Processes,1085,99.695,Definitive,Nacional,2.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Green and fast biodiesel production at room temperature using soybean and Jatropha curcas L. oils catalyzed by potassium ferrate,"Gutiérrez-López, A.N.| Mena-Cervantes, V.Y.| González-Espinosa, M.A.| Sosa-Rodríguez, F.S.| Vazquez-Arenas, J.| Rodríguez-Ramírez, R.| Hernández-Altamirano, R.",7.0,57220577598| 56013624700| 6602860889| 36646751000| 56013705500| 57218136523| 57203148814,2022.0,2022-10-20,Journal of Cleaner Production,372,-,-,133739,ISSN-09596526,19167.0,Journal,Elsevier Ltd,English,2.32,4,18.5,1,1.981,6,0.95,37.0,11.0,0.54,18.63,28.0,47.0,0.0,0.0,"Gutiérrez-López, A.N., Mena-Cervantes, V.Y., González-Espinosa, M.A. and 4 more (...) (2022).Green and fast biodiesel production at room temperature using soybean and Jatropha curcas L. oils catalyzed by potassium ferrate. Journal of Cleaner Production,372",https://www.scopus.com/record/display.url?eid=2-s2.0-85137099538&origin=resultslist,10.1016/j.jclepro.2022.133739,Article,,2-s2.0-85137099538,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60014923| 60023193,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco,57220577598,57203148814,56013705500| 57203148814,-,Mexico,1.0,1408| 2105| 2209| 2300,"Strategy and Management| Renewable Energy, Sustainability and the Environment| Industrial and Manufacturing Engineering| General Environmental Science",2| 3,Engineering & Technology| Social Sciences & Management,424| 308| 222| 221,Environmental Sciences| Business & Management Studies| Engineering - Mechanical| Engineering - Electrical & Electronic,35| 37| 36,Business and Economics| Physical Sciences| Engineering,40| 33,Engineering| Built Environment And Design,-,-,SDG 7,Biodiesel Production and Environmental Impacts,406,89.928,Catalytic Advances in Biodiesel Production Processes,1085,99.695,Very Good,Nacional,2.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Assessment of biofilm changes and concentration-depth profiles during arsenopyrite oxidation by Acidithiobacillus thiooxidans,"Ramírez-Aldaba, H.| Vazquez-Arenas, J.| Sosa-Rodríguez, F.S.| Valdez-Pérez, D.| Ruiz-Baca, E.| García-Meza, J.V.| Trejo-Córdova, G.| Lara, R.H.",8.0,57191409123| 56013705500| 36646751000| 35747238900| 56000926400| 6508260147| 6603463615| 56335217900,2017.0,2017-08-01,Environmental Science and Pollution Research,24,24,20082-20092,-,ISSN-09441344,23918.0,Journal,Springer Verlag,English,0.98,30,4.2,25,0.858,27,1.12,43.0,10.0,0.44,13.6,42.0,50.0,0.0,0.0,"Ramírez-Aldaba, H., Vazquez-Arenas, J., Sosa-Rodríguez, F.S. and 5 more (...) (2017).Assessment of biofilm changes and concentration-depth profiles during arsenopyrite oxidation by Acidithiobacillus thiooxidans. Environmental Science and Pollution Research,24(24) 20082-20092",https://www.scopus.com/record/display.url?eid=2-s2.0-85023163477&origin=resultslist,10.1007/s11356-017-9619-8,Article,,2-s2.0-85023163477,28702905,Universidad Autónoma Metropolitana| Universidad Juarez del Estado de Durango| Universidad Autonoma de San Luis Potosi| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Instituto Politécnico Nacional,505017| 704853| 505014| 703032| 505011,Academic,5.0,60014403| 60019176| 60023193| 60031335| 60084247,Universidad Juárez del Estado de Durango| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de San Luis Potosí| Centro de Investigación y Desarrollo Tecnológico en Electroquímica S.C.,57191409123,56335217900,56335217900,-,Mexico,1.0,2304| 2307| 2310,"Environmental Chemistry| Health, Toxicology and Mutagenesis| Pollution",5| 3| 4| 2,Life Sciences & Medicine| Social Sciences & Management| Natural Sciences| Engineering & Technology,249| 424,Engineering - Petroleum| Environmental Sciences,37| 34,Physical Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Bioleaching Mechanisms and Microbial Interactions in Mining,746,95.784,Very Good,Nacional,5.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,"Sphalerite oxidation simulating acidic, circumneutral and alkaline conditions to account for weathering behavior and Zn release","Sosa-Rodríguez, F.S.| Vazquez-Arenas, J.| Ponce-Peña, P.| Aragón-Piña, A.| Mallet, M.| Trejo-Córdova, G.| Núñez-Ramirez, D.M.| Escobedo-Bretado, M.A.| Lara, R.H.",9.0,36646751000| 56013705500| 56507368200| 8697737500| 55313108300| 57771445500| 54585907300| 57202633960| 56335217900,2023.0,2023-04-01,Journal of Geochemical Exploration,247,-,-,107163,ISSN-03756742,23222.0,Journal,Elsevier B.V.,English,1.22,18,7.4,14,0.825,33,1.86,25.0,10.0,1.2,8.34,23.0,24.0,0.0,0.0,"Sosa-Rodríguez, F.S., Vazquez-Arenas, J., Ponce-Peña, P. and 6 more (...) (2023).Sphalerite oxidation simulating acidic, circumneutral and alkaline conditions to account for weathering behavior and Zn release. Journal of Geochemical Exploration,247",https://www.scopus.com/record/display.url?eid=2-s2.0-85148036260&origin=resultslist,10.1016/j.gexplo.2023.107163,Article,,2-s2.0-85148036260,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Juarez del Estado de Durango| CNRS| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Instituto Politécnico Nacional| Université de Lorraine,505017| 505014| 704853| 314004| 703032| 505011| 702747,Academic| Government,7.0,60014923| 60019176| 60014403| 60031335| 60008134| 60104289| 60084247,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Juárez del Estado de Durango| Universidad Autónoma de San Luis Potosí| CNRS Centre National de la Recherche Scientifique| Université de Lorraine| Centro de Investigación y Desarrollo Tecnológico en Electroquímica S.C.,36646751000,56335217900,56335217900,-,Mexico| France,2.0,1905| 1906,Economic Geology| Geochemistry and Petrology,2| 4,Engineering & Technology| Natural Sciences,416| 450| 247| 249,Earth & Marine Sciences| Geology| Engineering - Mineral & Mining| Engineering - Petroleum,37,Physical Sciences,37,Earth Sciences,3703| 3705,Geochemistry| Geology,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Innovative Leaching Processes for Zinc Recovery,36908,61.774,Definitive,Internacional,5.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Degradation of cefadroxil by photoelectrocatalytic ozonation under visible-light irradiation and single processes,"Palomares-Reyna, D.| Carrera-Crespo, J.E.| Sosa-Rodríguez, F.S.| Romero-Ibarra, I.C.| Castañeda-Galván, A.A.| Morales-García, S.S.| Vazquez-Arenas, J.",7.0,57477075000| 55539257200| 36646751000| 56013732100| 56296794600| 55977640100| 56013705500,2022.0,2022-10-01,Journal of Photochemistry and Photobiology A: Chemistry,431,-,-,113995,ISSN-10106030,26966.0,Journal,Elsevier B.V.,English,0.82,41,8.6,11,0.678,26,2.73,60.0,9.0,0.58,15.49,33.0,45.0,0.0,0.0,"Palomares-Reyna, D., Carrera-Crespo, J.E., Sosa-Rodríguez, F.S. and 4 more (...) (2022).Degradation of cefadroxil by photoelectrocatalytic ozonation under visible-light irradiation and single processes. Journal of Photochemistry and Photobiology A: Chemistry,431",https://www.scopus.com/record/display.url?eid=2-s2.0-85132651719&origin=resultslist,10.1016/j.jphotochem.2022.113995,Article,,2-s2.0-85132651719,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60014923| 60023193,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco,57477075000,56013705500,56013705500,-,Mexico,1.0,1500| 1600| 3100,General Chemical Engineering| General Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,409| 439| 219,Chemistry| Physics & Astronomy| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 31| 34,Engineering| Biological Sciences| Chemical Sciences,-,-,SDG 6,Circular Economy and Life Cycle Assessment Integration,426,98.692,Environmental Impact of Wastewater Treatment Systems,13292,97.893,Weak,Nacional,2.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Modeling the sulfamethoxazole degradation by active chlorine in a flow electrochemical reactor,"Palma-Goyes, R.E.| Sosa-Rodríguez, F.S.| Rivera, F.F.| Vazquez-Arenas, J.",4.0,36633077700| 36646751000| 57215633068| 56013705500,2022.0,2022-06-01,Environmental Science and Pollution Research,29,28,42201-42214,-,ISSN-09441344,23918.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.17,22,7.9,17,0.944,21,1.1,44.0,8.0,0.42,18.85,36.0,53.0,0.0,0.0,"Palma-Goyes, R.E., Sosa-Rodríguez, F.S., Rivera, F.F. and 1 more (...) (2022).Modeling the sulfamethoxazole degradation by active chlorine in a flow electrochemical reactor. Environmental Science and Pollution Research,29(28) 42201-42214",https://www.scopus.com/record/display.url?eid=2-s2.0-85113994684&origin=resultslist,10.1007/s11356-021-16154-w,Article,,2-s2.0-85113994684,34467494,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Universidad del Valle,704696| 505017| 703032| 604003,Academic| Government,4.0,60066812| 60014923| 60023193| 60084247| 60028381| 60027998,"Universidad del Valle, Cali| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco| Centro de Investigación y Desarrollo Tecnológico en Electroquímica S.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",36633077700,56013705500,57215633068| 56013705500,-,Mexico| Colombia,2.0,2304| 2307| 2310,"Environmental Chemistry| Health, Toxicology and Mutagenesis| Pollution",5| 3| 2| 4,Life Sciences & Medicine| Social Sciences & Management| Engineering & Technology| Natural Sciences,249| 424,Engineering - Petroleum| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 7,Innovative Approaches in Wastewater Treatment Technologies,433,93.264,Electrochemical Techniques for Wastewater Degradation,336,99.825,Very Good,Internacional,3.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Changes in biooxidation mechanism and transient biofilm characteristics by As(V) during arsenopyrite colonization with Acidithiobacillus thiooxidans,"Ramírez-Aldaba, H.| Vázquez-Arenas, J.| Sosa-Rodríguez, F.S.| Valdez-Pérez, D.| Ruiz-Baca, E.| Trejo-Córdoba, G.| Escobedo-Bretado, M.A.| Lartundo-Rojas, L.| Ponce-Peña, P.| Lara, R.H.",10.0,57191409123| 56013705500| 36646751000| 35747238900| 56000926400| 57202329518| 57202633960| 57455354200| 56507368200| 56335217900,2018.0,2018-08-01,Journal of Industrial Microbiology and Biotechnology,45,8,669-680,-,ISSN-13675435,16085.0,Journal,Springer Verlag,English,0.92,35,5.6,23,0.883,28,2.84,45.0,8.0,0.24,8.46,46.0,62.0,0.0,0.0,"Ramírez-Aldaba, H., Vázquez-Arenas, J., Sosa-Rodríguez, F.S. and 7 more (...) (2018).Changes in biooxidation mechanism and transient biofilm characteristics by As(V) during arsenopyrite colonization with Acidithiobacillus thiooxidans. Journal of Industrial Microbiology and Biotechnology,45(8) 669-680",https://www.scopus.com/record/display.url?eid=2-s2.0-85047909603&origin=resultslist,10.1007/s10295-018-2051-3,Article,,2-s2.0-85047909603,29858724,Universidad Autónoma Metropolitana| Universidad Juarez del Estado de Durango| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Instituto Politécnico Nacional,505017| 704853| 703032| 505011,Academic,4.0,60014403| 60019176| 60023193| 60084247,Universidad Juárez del Estado de Durango| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Centro de Investigación y Desarrollo Tecnológico en Electroquímica S.C.,57191409123,56335217900,56335217900,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,31,Biological Sciences,3106| 3101| 3107,Industrial biotechnology| Biochemistry and cell biology| Microbiology,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Bioleaching Mechanisms and Microbial Interactions in Mining,746,95.784,Definitive,Nacional,4.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Implications to enhance sulfamethoxazole degradation using statistical optimization of either active chlorine concentration or ORP in an electrochemical reactor,"Bonola, B.| Aguilar, D.| Fuentes-Camargo, I.| Sosa-Rodríguez, F.S.| Hernández Altamirano, R.| Luna-Sánchez, R.| Vazquez-Arenas, J.",7.0,57218488185| 57218489275| 57214729074| 36646751000| 57203148814| 6506635334| 56013705500,2020.0,2020-10-01,Journal of Environmental Chemical Engineering,8,5,-,104179,ISSN-22133437,21100255493.0,Journal,Elsevier Ltd,English,1.31,19,7.5,13,0.965,15,1.12,41.0,8.0,0.18,17.0,45.0,67.0,0.0,0.0,"Bonola, B., Aguilar, D., Fuentes-Camargo, I. and 4 more (...) (2020).Implications to enhance sulfamethoxazole degradation using statistical optimization of either active chlorine concentration or ORP in an electrochemical reactor. Journal of Environmental Chemical Engineering,8(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85089310784&origin=resultslist,10.1016/j.jece.2020.104179,Article,,2-s2.0-85089310784,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60023193| 60028381,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57218488185,56013705500,36646751000| 56013705500,-,Mexico,1.0,1501| 1508| 2310| 2311,Chemical Engineering (miscellaneous)| Process Chemistry and Technology| Pollution| Waste Management and Disposal,2| 3,Engineering & Technology| Social Sciences & Management,249| 424| 219,Engineering - Petroleum| Environmental Sciences| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4004| 3406| 4011,Chemical engineering| Physical chemistry| Environmental engineering,-,Innovative Approaches in Wastewater Treatment Technologies,433,93.264,Electrochemical Techniques for Wastewater Degradation,336,99.825,Definitive,Nacional,2.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,"Influence of oxygen vacancies, surface composition, and crystallite size on the photoelectrochemical oxidation activity of C,N-codoped TiO2 for cefadroxil abatement along with O3","Palomares-Reyna, D.| Palomino-Resendiz, R.L.| García-Pérez, U.M.| Fuentes-Camargo, I.| Lartundo-Rojas, L.| Sosa-Rodríguez, F.S.| Vilar, V.J.P.| Vazquez-Arenas, J.",8.0,57477075000| 57443378200| 36701336400| 57214729074| 57455354200| 36646751000| 10540195800| 56013705500,2023.0,2023-11-01,Chemosphere,342,-,-,140133,ISSN-00456535,24657.0,Journal,Elsevier Ltd,English,1.51,11,15.8,2,1.806,5,2.32,60.0,8.0,0.61,13.21,28.0,43.0,0.0,0.0,"Palomares-Reyna, D., Palomino-Resendiz, R.L., García-Pérez, U.M. and 5 more (...) (2023).Influence of oxygen vacancies, surface composition, and crystallite size on the photoelectrochemical oxidation activity of C,N-codoped TiO2 for cefadroxil abatement along with O3. Chemosphere,342",https://www.scopus.com/record/display.url?eid=2-s2.0-85171662177&origin=resultslist,10.1016/j.chemosphere.2023.140133,Article,,2-s2.0-85171662177,37704085,University of Porto| Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Instituto Politécnico Nacional,328007| 505013| 505017| 703032| 505011,Academic,5.0,60019176| 60084247| 60025417| 105605023| 60023193| 60007249,Instituto Politécnico Nacional| Centro de Investigación y Desarrollo Tecnológico en Electroquímica S.C.| Universidad Autónoma de Nuevo León| ESIQIE–Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Universidade do Porto,57477075000,56013705500,56013705500,-,Mexico| Portugal,2.0,1600| 2304| 2305| 2307| 2310| 2739,"General Chemistry| Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",5| 3| 2| 4,Life Sciences & Medicine| Social Sciences & Management| Engineering & Technology| Natural Sciences,409| 532| 249| 424,Chemistry| Medicine| Engineering - Petroleum| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6| SDG 11,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations in Titanium Dioxide Applications,47,98.985,Definitive,Internacional,4.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Co-Ni alloy coatings electrodeposited using real leachates generated from positive electrodes of Ni[sbnd]Cd batteries,"Altamirano-Garcia, L.| Luna-Sánchez, R.M.| Sosa-Rodríguez, F.S.| Cabrera-Sierra, R.| Vazquez-Arenas, J.",5.0,36994333400| 6506635334| 36646751000| 6602399970| 56013705500,2021.0,2021-11-15,Surface and Coatings Technology,425,-,-,127672,ISSN-02578972,24537.0,Journal,Elsevier B.V.,English,1.36,17,7.6,12,0.922,15,0.82,23.0,5.0,0.21,14.29,51.0,66.0,0.0,0.0,"Altamirano-Garcia, L., Luna-Sánchez, R.M., Sosa-Rodríguez, F.S. and 2 more (...) (2021).Co-Ni alloy coatings electrodeposited using real leachates generated from positive electrodes of Ni[sbnd]Cd batteries. Surface and Coatings Technology,425",https://www.scopus.com/record/display.url?eid=2-s2.0-85114744693&origin=resultslist,10.1016/j.surfcoat.2021.127672,Article,,2-s2.0-85114744693,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,126876291| 60023193| 60006489| 60019176,Universidad Mexiquense del Bicentenario – Unidad de Estudios Superiores Tultitlán| Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional,36994333400,56013705500,6506635334,-,Mexico,1.0,1600| 2505| 2508| 3104| 3110,"General Chemistry| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics| Surfaces and Interfaces",4,Natural Sciences,409| 439| 433,Chemistry| Physics & Astronomy| Materials Science,36| 37,Engineering| Physical Sciences,51| 40,Physical Sciences| Engineering,4016| 5104,Materials engineering| Condensed matter physics,-,Ion Exchange and Lithium Recovery,486,91.563,Recycling and Recovery of Battery Materials,32092,79.631,Very Good,Nacional,2.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Ecotoxic effect in Allium cepa due to sphalerite weathering arising in calcareous conditions,"Ponce-Peña, P.| López-Ortega, A.R.| Anguiano-Vega, G.A.| Sosa-Rodríguez, F.S.| Vázquez-Arenas, J.| Ramírez-Aldaba, H.| González-Lozano, M.A.| Trejo, G.| Ruiz-Baca, E.| Labastida, I.| Escobedo-Bretado, M.A.| Lara, R.H.",12.0,56507368200| 58894677700| 56080231200| 36646751000| 56013705500| 57191409123| 56507524700| 6603463615| 56000926400| 25650180400| 57202633960| 56335217900,2024.0,2024-03-01,Environmental Geochemistry and Health,46,3,-,87,ISSN-02694042,20992.0,Journal,Springer,English,0.98,31,7.2,15,0.871,19,0.62,10.0,4.0,0.52,7.69,32.0,46.0,0.0,0.0,"Ponce-Peña, P., López-Ortega, A.R., Anguiano-Vega, G.A. and 9 more (...) (2024).Ecotoxic effect in Allium cepa due to sphalerite weathering arising in calcareous conditions. Environmental Geochemistry and Health,46(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85185396607&origin=resultslist,10.1007/s10653-024-01857-z,Article,,2-s2.0-85185396607,-,Universidad Autónoma Metropolitana| Universidad Juarez del Estado de Durango| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Instituto Politécnico Nacional,505017| 704853| 703032| 505011,Academic,4.0,60014403| 60014923| 60019176| 60084247,Universidad Juárez del Estado de Durango| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Centro de Investigación y Desarrollo Tecnológico en Electroquímica S.C.,56507368200,56335217900,36646751000| 56335217900,-,Mexico,1.0,1906| 2300| 2304| 2305| 2312,Geochemistry and Petrology| General Environmental Science| Environmental Chemistry| Environmental Engineering| Water Science and Technology,2| 4,Engineering & Technology| Natural Sciences,247| 249| 424| 416,Engineering - Mineral & Mining| Engineering - Petroleum| Environmental Sciences| Earth & Marine Sciences,37,Physical Sciences,42| 37| 41,Health Sciences| Earth Sciences| Environmental Sciences,3703| 4105| 4206,Geochemistry| Pollution and contamination| Public health,-,Flotation Techniques for Mineral and Wastewater Treatment,831,71.354,Surface Interactions and Electrochemistry in Flotation,3343,95.625,Definitive,Nacional,4.0
"Sosa-Rodriguez, Fabíola Sagrario",36646751000,Assessing stakeholder impacts and adaptation to low water-levels: the Trent-Severn waterway,"Coleman, J.M.A.| Sosa-Rodriguez, F.S.| Mortsch, L.D.| Deadman, P.J.",4.0,56967497200| 36646751000| 6506727594| 6603031243,2016.0,2016-01-01,Climatic Change,134,1-2,115-129,-,ISSN-01650009,12177.0,Journal,Springer Netherlands,English,1.39,14,7.2,8,1.978,14,0.75,25.0,4.0,0.26,11.51,58.0,59.0,0.0,0.0,"Coleman, J.M.A., Sosa-Rodriguez, F.S., Mortsch, L.D. and 1 more (...) (2016).Assessing stakeholder impacts and adaptation to low water-levels: the Trent-Severn waterway. Climatic Change,134(1-2) 115-129",https://www.scopus.com/record/display.url?eid=2-s2.0-84951567059&origin=resultslist,10.1007/s10584-015-1524-x,Article,,2-s2.0-84951567059,-,Universidad Autónoma Metropolitana| University of Waterloo,505017| 501051,Academic,2.0,60014171| 60023193,University of Waterloo| Universidad Autónoma Metropolitana - Azcapotzalco,56967497200,6603031243,36646751000,-,Mexico| Canada,2.0,1902| 2306,Atmospheric Science| Global and Planetary Change,2| 4,Engineering & Technology| Natural Sciences,424| 416| 450| 451,Environmental Sciences| Earth & Marine Sciences| Geology| Geophysics,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 13,Resilience Strategies for Climate Change and Disasters,438,92.871,Adaptive Governance for Climate Change Resilience,2146,98.707,Defensible,Internacional,1.0
