Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Barceló-Quintal, Icela Dagmar",55993787400,Polishing of municipal secondary effluent using native microalgae consortia,"Beltrán-Rocha, J.C.| Barceló-Quintal, I.D.| García-Martínez, M.| Osornio-Berthet, L.| Saavedra-Villarreal, N.| Villarreal-Chiu, J.| Javier López-Chuken, U.",7.0,26436344800| 55993787400| 57194386322| 57194387045| 57194395220| 57205522502| 56000874400,2017.0,2017-04-01,Water Science and Technology,75,7,1693-1701,-,ISSN-02731223,19376.0,Journal,IWA Publishing,English,0.6,56,2.1,47,0.429,45,2.18,85.0,19.0,0.79,10.15,28.0,35.0,0.0,0.0,"Beltrán-Rocha, J.C., Barceló-Quintal, I.D., García-Martínez, M. and 4 more (...) (2017).Polishing of municipal secondary effluent using native microalgae consortia. Water Science and Technology,75(7) 1693-1701",https://www.scopus.com/record/display.url?eid=2-s2.0-85019889320&origin=resultslist,10.2166/wst.2017.046,Article,,2-s2.0-85019889320,28402311,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana,505013| 505017,Academic,2.0,60025417| 60023193,Universidad Autónoma de Nuevo León| Universidad Autónoma Metropolitana - Azcapotzalco,26436344800,56000874400,56000874400,-,Mexico,1.0,2305| 2312,Environmental Engineering| Water Science and Technology,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6| SDG 7| SDG 11| SDG 14,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Utilization in Wastewater Treatment Systems,2719,99.773,Very Good,Nacional,2.0
"Barceló-Quintal, Icela Dagmar",55993787400,Cr(VI) adsorption from aqueous streams on eggshell membranes of different birds used as biosorbents,"Badillo-Camacho, J.| Orozco-Guareño, E.| Carbajal-Arizaga, G.G.| Manríquez-Gonzalez, R.| Barcelo-Quintal, I.D.| Gomez-Salazar, S.",6.0,57190260907| 8337848500| 9236534000| 55973452900| 55993787400| 6506211713,2020.0,2020-12-01,Adsorption Science and Technology,38,9-10,413-434,-,ISSN-02636174,16304.0,Journal,SAGE Publications Inc.,English,1.11,27,6,17,0.682,25,1.36,51.0,15.0,0.31,15.92,31.0,58.0,0.0,0.0,"Badillo-Camacho, J., Orozco-Guareño, E., Carbajal-Arizaga, G.G. and 3 more (...) (2020).Cr(VI) adsorption from aqueous streams on eggshell membranes of different birds used as biosorbents. Adsorption Science and Technology,38(9-10) 413-434",https://www.scopus.com/record/display.url?eid=2-s2.0-85097168291&origin=resultslist,10.1177/0263617420956893,Article,Gold,2-s2.0-85097168291,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60023193,Universidad de Guadalajara| Universidad Autónoma Metropolitana - Azcapotzalco,57190260907,6506211713,6506211713,-,Mexico,1.0,1500| 1600| 3110,General Chemical Engineering| General Chemistry| Surfaces and Interfaces,4| 2,Natural Sciences| Engineering & Technology,409| 219| 439,Chemistry| Engineering - Chemical| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40,Engineering,4004,Chemical engineering,-,Interconnections of Economic Growth and Environmental Impact,131,99.542,Green Technology and Environmental Economics in China,75345,70.61,Weak,Nacional,2.0
"Barceló-Quintal, Icela Dagmar",55993787400,Effect of natural increase of pH and microalgae cyclical re-cultivation on biomass production and polishing of municipal secondary effluent,"Beltrán-Rocha, J.C.| Guajardo-Barbosa, C.| Barceló-Quintal, I.D.| Reyna-Martínez, G.| Fariz-Salinas, E.| Ramírez-Castillo, A.| Rodríguez-Fuentes, H.| López-Chuken, U.J.",8.0,26436344800| 22957556200| 55993787400| 56741285900| 58782199100| 57192435642| 56013891300| 57219301287,2024.0,2024-01-01,Desalination and Water Treatment,317,-,-,100103,ISSN-19443994,19700175585.0,Journal,Elsevier B.V.,English,0.26,82,2.3,52,0.247,69,0.79,13.0,15.0,2.0,7.51,9.0,13.0,0.0,0.0,"Beltrán-Rocha, J.C., Guajardo-Barbosa, C., Barceló-Quintal, I.D. and 5 more (...) (2024).Effect of natural increase of pH and microalgae cyclical re-cultivation on biomass production and polishing of municipal secondary effluent. Desalination and Water Treatment,317",https://www.scopus.com/record/display.url?eid=2-s2.0-85185246606&origin=resultslist,10.1016/j.dwt.2024.100103,Article,Gold|Green,2-s2.0-85185246606,-,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana,505013| 505017,Academic,2.0,60025417| 60014923,Universidad Autónoma de Nuevo León| Universidad Autónoma Metropolitana,26436344800,57219301287,57219301287,-,Mexico,1.0,2212| 2310| 2312,Ocean Engineering| Pollution| Water Science and Technology,3| 4| 2,Social Sciences & Management| Natural Sciences| Engineering & Technology,416| 249| 424| 451| 247,Earth & Marine Sciences| Engineering - Petroleum| Environmental Sciences| Geophysics| Engineering - Mineral & Mining,37| 36,Physical Sciences| Engineering,40,Engineering,4011| 4005| 4004,Environmental engineering| Civil engineering| Chemical engineering,SDG 6| SDG 11,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Utilization in Wastewater Treatment Systems,2719,99.773,Definitive,Nacional,2.0
"Barceló-Quintal, Icela Dagmar",55993787400,Chemical speciation of selected toxic metals and multivariate statistical techniques used to assess water quality of tropical Mexican Lake Chapala,"Murillo-Delgado, J.O.| Jimenez-Torres, H.D.| Alvarez-Bobadilla, J.I.| Gutierrez-Ortega, J.A.| Camacho, J.B.| Valle, P.F.Z.-D.| Barcelo-Quintal, I.D.| Delgado, E.R.| Gomez-Salazar, S.",9.0,57190247227| 57209505337| 57224531685| 57201356758| 57224535046| 57224536747| 55993787400| 57224541688| 6506211713,2021.0,2021-07-01,Environmental Monitoring and Assessment,193,7,-,418,ISSN-01676369,21482.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.97,34,4.5,27,0.623,32,1.42,56.0,10.0,0.3,16.84,36.0,60.0,0.0,0.0,"Murillo-Delgado, J.O., Jimenez-Torres, H.D., Alvarez-Bobadilla, J.I. and 6 more (...) (2021).Chemical speciation of selected toxic metals and multivariate statistical techniques used to assess water quality of tropical Mexican Lake Chapala. Environmental Monitoring and Assessment,193(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85107843363&origin=resultslist,10.1007/s10661-021-09185-w,Article,,2-s2.0-85107843363,34120273,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60023193,Universidad de Guadalajara| Universidad Autónoma Metropolitana - Azcapotzalco,57190247227,6506211713,6506211713,-,Mexico,1.0,2300| 2308| 2310,"General Environmental Science| Management, Monitoring, Policy and Law| Pollution",3| 2,Social Sciences & Management| Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6| SDG 11,Groundwater Quality and Resource Management Insights,379,89.797,Multivariate Techniques for Water Quality Assessment,7332,94.172,Very Good,Nacional,2.0
"Barceló-Quintal, Icela Dagmar",55993787400,"Phytoextraction of metals by native plants from mining wastes in Zacatecas, Mexico","Ibarra-García, A.R.| Barceló-Quintal, I.D.| García-Albortante, J.| López-Lafuente, A.L.| González-Huecas, C.| Quintana-Nieto, J.R.| Mugica-Alvarez, V.",7.0,57205424545| 55993787400| 55232389100| 6602288547| 6507328123| 56248763500| 57204835583,2018.0,2018-01-01,Acta Horticulturae,1227,-,409-415,-,ISSN-05677572,26209.0,Book Series,International Society for Horticultural Science,English,0.23,82,0.4,91,0.185,83,0.96,37.0,4.0,0.17,5.79,58.0,66.0,0.0,0.0,"Ibarra-García, A.R., Barceló-Quintal, I.D., García-Albortante, J. and 4 more (...) (2018).Phytoextraction of metals by native plants from mining wastes in Zacatecas, Mexico. Acta Horticulturae,1227409-415",https://www.scopus.com/record/display.url?eid=2-s2.0-85059978830&origin=resultslist,10.17660/ActaHortic.2018.1227.51,Article,,2-s2.0-85059978830,-,Universidad Autónoma Metropolitana| Complutense University,505017| 312012,Academic,2.0,60023193| 60027282,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Complutense de Madrid,57205424545,57204835583,57204835583,-,Spain| Mexico,2.0,1108,Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3008| 3108,Horticultural production| Plant biology,SDG 3| SDG 6| SDG 15,Arsenic Contamination in Soil and Water Systems,225,93.787,Phytoremediation Strategies for Heavy Metal Contamination,795,99.304,Definitive,Internacional,1.0
"Barceló-Quintal, Icela Dagmar",55993787400,"Heavy metals on sediments of a Mexican tropical lake: chemical speciation, metal uptake capacity, and chemical states","Lopez-Herrera y Cairo, F.| Jimenez-Torres, H.D.| Barcelo-Quintal, I.D.| Zarate-Del Valle, P.F.| Carbajal-Arizaga, G.G.| de la Cruz-Hernandez, W.| Gomez-Salazar, S.",7.0,57209504130| 57209505337| 55993787400| 6507271483| 9236534000| 57209497595| 6506211713,2019.0,2019-12-01,International Journal of Environmental Science and Technology,16,12,8423-8436,-,ISSN-17351472,4000148503.0,Journal,Center for Environmental and Energy Research and Studies,English,0.98,32,2.9,21,0.518,28,1.87,61.0,4.0,0.25,12.12,57.0,62.0,0.0,0.0,"Lopez-Herrera y Cairo, F., Jimenez-Torres, H.D., Barcelo-Quintal, I.D. and 4 more (...) (2019).Heavy metals on sediments of a Mexican tropical lake: chemical speciation, metal uptake capacity, and chemical states. International Journal of Environmental Science and Technology,16(12) 8423-8436",https://www.scopus.com/record/display.url?eid=2-s2.0-85068007983&origin=resultslist,10.1007/s13762-019-02440-1,Article,,2-s2.0-85068007983,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara| Universidad Nacional Autónoma de México,505017| 505019| 505023,Academic,3.0,60008943| 60023193| 60032442,Universidad de Guadalajara| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,57209504130,6506211713,6506211713,-,Mexico,1.0,1100| 2304| 2305,General Agricultural and Biological Sciences| Environmental Chemistry| Environmental Engineering,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,424| 249| 502,Environmental Sciences| Engineering - Petroleum| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Mangrove Ecosystems and Heavy Metal Pollution Dynamics,912,72.858,Heavy Metal Speciation and Environmental Implications,7485,77.898,Defensible,Nacional,3.0
"Barceló-Quintal, Icela Dagmar",55993787400,Influence of Chloride Salinity on Cadmium uptake by Nicotiana tabacum in a Rhizofiltration System,"Lopez-Chuken, U.J.| Barceló-Quintal, I.D.| Ramirez-Lara, E.| Cantu-Cardenas, M.E.| Villarreal-Chiu, J.F.| Beltran-Rocha, J.C.| Guajardo-Barbosa, C.| Castillo-Zacarias, C.J.| Gomez-Salazar, S.| Orozco-Guareno, E.",10.0,56000874400| 55993787400| 41961307200| 57194116329| 57205522502| 26436344800| 22957556200| 57198889226| 6506211713| 8337848500,2021.0,2021-01-01,Archives of Environmental Protection,47,1,35-40,-,ISSN-20834772,12200154703.0,Journal,Polska Akademia Nauk,English,0.7,50,2.7,46,0.402,48,0.95,41.0,3.0,0.18,16.3,60.0,68.0,0.0,0.0,"Lopez-Chuken, U.J., Barceló-Quintal, I.D., Ramirez-Lara, E. and 7 more (...) (2021).Influence of Chloride Salinity on Cadmium uptake by Nicotiana tabacum in a Rhizofiltration System. Archives of Environmental Protection,47(1) 35-40",https://www.scopus.com/record/display.url?eid=2-s2.0-85102496249&origin=resultslist,10.24425/aep.2021.136446,Article,Gold,2-s2.0-85102496249,-,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana| Universidad de Guadalajara| Instituto Tecnologico de Estudios Superiores de Monterrey,505013| 505017| 505019| 505012,Academic,4.0,60025417| 60023193| 60007966| 60008943,Universidad Autónoma de Nuevo León| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Monterrey| Universidad de Guadalajara,56000874400,8337848500,56000874400,-,Mexico,1.0,2300,General Environmental Science,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,51| 40| 41,Physical Sciences| Engineering| Environmental Sciences,5199| 4004| 4104,Other physical sciences| Chemical engineering| Environmental management,SDG 6,Arsenic Contamination in Soil and Water Systems,225,93.787,Heavy Metal Accumulation and Antioxidant Mechanisms in Plants,359,99.548,Very Good,Nacional,4.0
"Barceló-Quintal, Icela Dagmar",55993787400,Modeling Fate and Transport of Nutrients and Heavy Metals in the Waters of a Tropical Mexican Lake to Predict Pollution Scenarios,"Alvarez-Bobadilla, J.I.| Murillo-Delgado, J.O.| Badillo-Camacho, J.| Barcelo-Quintal, I.D.| Valle, P.F.Z.-D.| Reynaga-Delgado, E.| Gomez-Salazar, S.",7.0,57224531685| 57190247227| 57190260907| 55993787400| 57224536747| 54581448100| 6506211713,2023.0,2023-05-01,Water (Switzerland),15,9,-,1639,ISSN-20734441,21100255400.0,Journal,MDPI,English,1,27,5.8,16,0.724,20,0.93,20.0,2.0,0.21,9.6,56.0,66.0,0.0,0.0,"Alvarez-Bobadilla, J.I., Murillo-Delgado, J.O., Badillo-Camacho, J. and 4 more (...) (2023).Modeling Fate and Transport of Nutrients and Heavy Metals in the Waters of a Tropical Mexican Lake to Predict Pollution Scenarios. Water (Switzerland),15(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85159233409&origin=resultslist,10.3390/w15091639,Article,Gold|Green,2-s2.0-85159233409,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60023193,Universidad de Guadalajara| Universidad Autónoma Metropolitana - Azcapotzalco,57224531685,6506211713,6506211713,-,Mexico,1.0,1104| 1303| 2312| 3305,"Aquatic Science| Biochemistry| Water Science and Technology| Geography, Planning and Development",2| 5| 3,Engineering & Technology| Life Sciences & Medicine| Social Sciences & Management,502| 507| 425| 424,Agriculture & Forestry| Biological Sciences| Geography| Environmental Sciences,37| 40| 32,Physical Sciences| Social Sciences| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6| SDG 11,Microbial Solutions for Water Quality and Ecosystem Health,324,87.77,Environmental Challenges of Lake Water in Mexico,66058,13.277,Definitive,Nacional,2.0
"Barceló-Quintal, Icela Dagmar",55993787400,SPATIAL MODELING OF PHYSICAL AND CHEMICAL PARAMETERS FOR THE EVALUATION OF THE RÍO PUERTA GRANDE STREAM IN MEXICO CITY,"Espejo-Montes, F.Á.| Solís-Correa, H.E.| Gómez-Núñez, J.| Beltrán-Rocha, J.C.| López-Chuken, U.J.| Gómez-Salazar, S.| Barceló-Quintal, I.D.",7.0,57195199167| 36461906600| 57190259456| 26436344800| 57219301287| 6506211713| 55993787400,2023.0,2023-11-27,Revista Internacional de Contaminacion Ambiental,39,-,595-615,-,ISSN-01884999,25279.0,Journal,"Centro de Ciencias de la Atmosfera, UNAM",English,0.2,86,0.9,86,0.185,86,1.02,34.0,1.0,0.06,16.19,65.0,76.0,0.0,0.0,"Espejo-Montes, F.Á., Solís-Correa, H.E., Gómez-Núñez, J. and 4 more (...) (2023).SPATIAL MODELING OF PHYSICAL AND CHEMICAL PARAMETERS FOR THE EVALUATION OF THE RÍO PUERTA GRANDE STREAM IN MEXICO CITY. Revista Internacional de Contaminacion Ambiental,39595-615",https://www.scopus.com/record/display.url?eid=2-s2.0-85178937146&origin=resultslist,10.20937/RICA.54873,Article,Gold,2-s2.0-85178937146,-,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana| Universidad de Guadalajara,505013| 505017| 505019,Academic,3.0,60023193| 60025417| 60008943,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de Nuevo León| Universidad de Guadalajara,57195199167,55993787400,55993787400,-,Mexico,1.0,2310| 2311,Pollution| Waste Management and Disposal,3,Social Sciences & Management,424,Environmental Sciences,37,Physical Sciences,40| 41,Engineering| Environmental Sciences,4105| 4004| 4104,Pollution and contamination| Chemical engineering| Environmental management,SDG 6| SDG 11,Groundwater Quality and Resource Management Insights,379,89.797,Water Quality Indices for River Management,8368,97.615,Definitive,Nacional,3.0
"Barceló-Quintal, Icela Dagmar",55993787400,Methodology to Optimize Rainwater Tank-sizing and Cluster Configuration for a Group of Buildings,"Gómez Núñez, J.| García Martínez, M.| Mompremier, R.| González Beltrán, B.A.| Barceló Quintal, I.D.",5.0,57190259456| 57194386322| 57076770000| 57188683966| 55993787400,2022.0,2022-10-01,Water Resources Management,36,13,5191-5205,-,ISSN-09204741,18853.0,Journal,Springer Science and Business Media B.V.,English,1.27,18,6.9,13,0.894,17,0.95,24.0,1.0,0.08,12.73,70.0,77.0,0.0,0.0,"Gómez Núñez, J., García Martínez, M., Mompremier, R. and 2 more (...) (2022).Methodology to Optimize Rainwater Tank-sizing and Cluster Configuration for a Group of Buildings. Water Resources Management,36(13) 5191-5205",https://www.scopus.com/record/display.url?eid=2-s2.0-85136957696&origin=resultslist,10.1007/s11269-022-03299-7,Article,,2-s2.0-85136957696,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60023193,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco,57190259456,55993787400,57190259456,-,Mexico,1.0,2205| 2312,Civil and Structural Engineering| Water Science and Technology,2,Engineering & Technology,220| 424,Engineering - Civil & Structural| Environmental Sciences,36| 37,Engineering| Physical Sciences,40,Engineering,4005,Civil engineering,SDG 6,Innovative Approaches to Urban Stormwater Management,893,81.36,Rainwater Harvesting Systems for Urban Water Security,4875,95.774,Definitive,UAM,1.0
