Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Luisa Núñez Resendiz, María",58023564800,"First record of Grammatodinium (Dinophyceae) for the American Eastern Pacific coast: Morphological, molecular and ecological confirmation","Escarcega-Bata, A.| Eugenia Zamudio-Resendiz, M.| Hernández-Rosas, A.| Luisa Núñez Resendiz, M.| Dreckmann, K.M.| Sentíes, A.",6.0,57877746100| 58023564700| 57224283104| 58023564800| 6507105474| 57154686000,2023.0,2023-02-01,European Journal of Protistology,87,-,-,125942,ISSN-09324739,13882.0,Journal,Elsevier GmbH,English,0.71,47,4.6,62,0.502,68,0.96,17.0,4.0,0.37,10.72,43.0,56.0,0.0,0.0,"Escarcega-Bata, A., Eugenia Zamudio-Resendiz, M., Hernández-Rosas, A. and 3 more (...) (2023).First record of Grammatodinium (Dinophyceae) for the American Eastern Pacific coast: Morphological, molecular and ecological confirmation. European Journal of Protistology,87",https://www.scopus.com/record/display.url?eid=2-s2.0-85144418155&origin=resultslist,10.1016/j.ejop.2022.125942,Article,,2-s2.0-85144418155,36543065,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57877746100,57154686000,57877746100,-,Mexico,1.0,2404,Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3107| 3109,Microbiology| Zoology,-,Harmful Algal Blooms and Acanthamoeba Dynamics,410,59.974,Diversity and Evolution of Dinoflagellate Species,11911,72.804,Definitive,UAM,1.0
"Luisa Núñez Resendiz, María",58023564800,"DIVERSITY OF MARINE BENTHIC SPECIES OF NOSTOCALES (CYANOBACTERIA) IN VERACRUZ, MEXICO","Cabrera-Becerril, E.| García-García, A.M.E.| Luisa Núñez Resendiz, M.| Dreckmann, K.M.| Sentíes, A.",5.0,57217824338| 57217833323| 58023564800| 6507105474| 57154686000,2024.0,2024-04-01,Botanical Sciences,102,2,561-585,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",English,0.62,54,2,57,0.306,57,0.91,10.0,2.0,0.37,5.37,45.0,54.0,0.0,0.0,"Cabrera-Becerril, E., García-García, A.M.E., Luisa Núñez Resendiz, M. and 2 more (...) (2024).DIVERSITY OF MARINE BENTHIC SPECIES OF NOSTOCALES (CYANOBACTERIA) IN VERACRUZ, MEXICO. Botanical Sciences,102(2) 561-585",https://www.scopus.com/record/display.url?eid=2-s2.0-85189672799&origin=resultslist,10.17129/botsci.3391,Article,Gold|Green,2-s2.0-85189672799,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57217824338,57154686000,57217824338,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3007| 3103| 3108,Forestry sciences| Ecology| Plant biology,-,Microbial Solutions for Water Quality and Ecosystem Health,324,87.77,Cyanobacterial Diversity and Genomic Insights,6430,85.911,Definitive,UAM,1.0
