Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Martínez-Núñez, Juan Manuel",47862025300,The economic costs of insomnia comorbid with depression and anxiety disorders: an observational study at a sleep clinic in Mexico,"Torres-Granados, G.I.| Santana-Miranda, R.| Barrera-Medina, A.| Cruz-Cruz, C.| Jiménez-Correa, U.| Rosenthal, L.| López-Naranjo, F.| Martínez-Núñez, J.M.",8.0,57842075400| 36126705500| 57219696852| 55326810700| 35388449300| 7103283805| 6507465958| 47862025300,2023.0,2023-01-01,Sleep and Biological Rhythms,21,1,23-31,-,ISSN-14469235,130153.0,Journal,Springer,English,0.45,67,2.2,63,0.422,62,0.77,14.0,10.0,1.21,8.28,23.0,24.0,0.0,0.0,"Torres-Granados, G.I., Santana-Miranda, R., Barrera-Medina, A. and 5 more (...) (2023).The economic costs of insomnia comorbid with depression and anxiety disorders: an observational study at a sleep clinic in Mexico. Sleep and Biological Rhythms,21(1) 23-31",https://www.scopus.com/record/display.url?eid=2-s2.0-85135792058&origin=resultslist,10.1007/s41105-022-00412-6,Article,Bronze|Green,2-s2.0-85135792058,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442| 105238219,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Sleep Medicine Associates of Texas,57842075400,47862025300,47862025300,-,Mexico| United States,2.0,1314| 2737| 2808| 3206,Physiology| Physiology (medical)| Neurology| Neuropsychology and Physiological Psychology,5,Life Sciences & Medicine,532| 503| 541,Medicine| Anatomy & Physiology| Psychology,39| 34| 32,Psychology| Medical and Health| Life Sciences,52| 32,Psychology| Biomedical And Clinical Sciences,3209| 5202,Neurosciences| Biological psychology,-,Sleep Quality and Health Across Life Stages,396,86.069,Cognitive Behavioral Therapy for Insomnia Management,183,99.146,Definitive,Internacional,2.0
"Martínez-Núñez, Juan Manuel",47862025300,Effect of prevalence of alcohol consumption and tobacco use in Mexican municipalities on early childhood development,"Prado-Galbarro, F.-J.| Sanchez-Piedra, C.| Martínez-Núñez, J.-M.",3.0,55443498900| 36524025600| 47862025300,2023.0,2023-01-01,Cadernos de Saude Publica,39,12,-,e00112422,ISSN-0102311X,20135.0,Journal,Fundacao Oswaldo Cruz,English,1.13,22,5.3,26,0.765,31,1.17,24.0,3.0,0.41,7.32,49.0,53.0,0.0,0.0,"Prado-Galbarro, F.-J., Sanchez-Piedra, C., Martínez-Núñez, J.-M. (2023).Effect of prevalence of alcohol consumption and tobacco use in Mexican municipalities on early childhood development. Cadernos de Saude Publica,39(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85179645266&origin=resultslist,10.1590/0102-311XEN112422,Article,Gold|Green,2-s2.0-85179645266,38088737,Agencia de Evaluación de Tecnologías Sanitarias| Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Instituto de Salud Carlos III,724419| 505017| 505033| 312009,Medical| Academic,4.0,60014923| 60010210| 60000328| 60001602| 60275163,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital Infantil de México Federico Gómez| Instituto de Salud Carlos III| Agencia de Evaluación de Tecnologías Sanitarias,55443498900,47862025300,47862025300,-,Mexico| Spain,2.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42,Health Sciences,4206,Public health,SDG 16,Malnutrition and Growth Patterns in Children,1073,61.02,Enhancing Early Childhood Development through Responsive Care,9453,96.523,Definitive,Internacional,2.0
"Martínez-Núñez, Juan Manuel",47862025300,Influence of prevalence of psychoactive substance use in mexican municipalities on early childhood development,"Prado-Galbarro, F.-J.| Cruz-Cruz, C.| Villatoro-Velázquez, J.-A.| Martínez-Núñez, J.-M.",4.0,55443498900| 55326810700| 6602360833| 47862025300,2021.0,2021-10-01,International Journal of Environmental Research and Public Health,18,19,-,10027,ISSN-16617827,144989.0,Journal,MDPI,English,1.38,17,4.5,25,0.814,25,0.82,26.0,2.0,0.07,14.32,66.0,77.0,0.0,0.0,"Prado-Galbarro, F.-J., Cruz-Cruz, C., Villatoro-Velázquez, J.-A. and 1 more (...) (2021).Influence of prevalence of psychoactive substance use in mexican municipalities on early childhood development. International Journal of Environmental Research and Public Health,18(19) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85115659713&origin=resultslist,10.3390/ijerph181910027,Article,Gold|Green,2-s2.0-85115659713,34639329,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana,505042| 505017,Government| Academic,2.0,60010210| 60001818,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Psiquiatría Ramon de la Fuente,55443498900,47862025300,47862025300,-,Mexico,1.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",5| 3,Life Sciences & Medicine| Social Sciences & Management,424| 532,Environmental Sciences| Medicine,37| 34,Physical Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3| SDG 16,Attachment Styles and Parenting Dynamics in Mental Health,1046,35.252,Prenatal Cocaine Exposure and Child Development Outcomes,8776,59.159,Defensible,Nacional,2.0
"Martínez-Núñez, Juan Manuel",47862025300,ANALYSIS OF ADVERSE DRUG REACTIONS CAUSED BY ANTIPSYCHOTIC DRUGS IN A MEXICAN HEALTH INSTITUTE,"Rojas-Valladares, E.| Aguilar-Salas, I.| Sánchez-Herrera, K.| Heyerdahl-Viau, I.| Benitez-Morales, J.| Martínez-Núñez, J.M.| Silva-Díaz, H.",7.0,59127269000| 56295421200| 12796203900| 58000315700| 59127292700| 47862025300| 57126447500,2024.0,2024-01-01,Revista de la Facultad de Medicina Humana ,24,1,42-50,-,ISSN-18145469,21101222236.0,Journal,"Universidad Ricardo Palma, Instituto de Investigaciones en Ciencias Biomedicas, Facultad de Medicina Humana",English,0.37,74,1.1,53,0.172,83,2.93,26.0,1.0,0.25,4.0,56.0,60.0,0.0,0.0,"Rojas-Valladares, E., Aguilar-Salas, I., Sánchez-Herrera, K. and 4 more (...) (2024).ANALYSIS OF ADVERSE DRUG REACTIONS CAUSED BY ANTIPSYCHOTIC DRUGS IN A MEXICAN HEALTH INSTITUTE. Revista de la Facultad de Medicina Humana ,24(1) 42-50",https://www.scopus.com/record/display.url?eid=2-s2.0-85193108064&origin=resultslist,10.25176/RFMH.v24i1.6060,Article,Gold,2-s2.0-85193108064,-,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias,505042| 505017| 505037,Government| Academic,3.0,60010210| 60001818| 60008205,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Nacional de Enfermedades Respiratorias,59127269000,57126447500,57126447500,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,-,-,-,-,-,Enhancing Patient Safety through Medication Management,26,76.978,Enhancing Patient Safety through ADR Reporting,3243,89.674,Definitive,Nacional,3.0
"Martínez-Núñez, Juan Manuel",47862025300,"A Brief Review of Verbesina crocata (Cav.) Less., a Scantly Studied Medicinal Plant","Heyerdahl-Viau, I.| López-Naranjo, F.| Córdova-Moreno, R.| Urbina-Pastrana, A.| Martínez-Núñez, J.M.",5.0,58000315700| 6507465958| 56241199200| 58024897000| 47862025300,2023.0,2023-01-01,Research Journal of Pharmacognosy,10,1,51-56,-,ISSN-23454458,21101041508.0,Journal,Iranian Society of Pharmacognosy,English,0.3,78,1.1,73,0.219,65,0.86,15.0,1.0,0.13,7.61,65.0,72.0,0.0,0.0,"Heyerdahl-Viau, I., López-Naranjo, F., Córdova-Moreno, R. and 2 more (...) (2023).A Brief Review of Verbesina crocata (Cav.) Less., a Scantly Studied Medicinal Plant. Research Journal of Pharmacognosy,10(1) 51-56",https://www.scopus.com/record/display.url?eid=2-s2.0-85144384038&origin=resultslist,10.22127/RJP.2022.363697.1985,Article,,2-s2.0-85144384038,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,58000315700,47862025300,47862025300,-,Mexico,1.0,1605| 2707| 3002,Organic Chemistry| Complementary and Alternative Medicine| Drug Discovery,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,532| 409| 249| 537,Medicine| Chemistry| Engineering - Petroleum| Pharmacy & Pharmacology,37| 34,Physical Sciences| Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3214| 3209| 4208,"Pharmacology and pharmaceutical sciences| Neurosciences| Traditional, complementary and integrative medicine",-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Galega and Verbesina: Agricultural and Medicinal Insights,71510,34.291,Definitive,UAM,1.0
"Martínez-Núñez, Juan Manuel",47862025300,Economic Cost of the Waste of Anti-inflammatory and Analgesic Drugs in Mexico City,"Quintana-Salazar, E.A.| Reyes-Mendoza, M.| Heyerdahl-Viau, I.| Aedo-Sordo, J.A.| Prado-Galbarro, F.J.| Martínez-Núñez, J.M.",6.0,57222316938| 58297099600| 58000315700| 58297726600| 55443498900| 47862025300,2023.0,2023-06-01,Biological and Pharmaceutical Bulletin,46,6,781-787,-,ISSN-09186158,20064.0,Journal,Pharmaceutical Society of Japan,English,0.55,59,3.5,49,0.518,40,0.89,16.0,1.0,0.1,9.61,65.0,73.0,0.0,0.0,"Quintana-Salazar, E.A., Reyes-Mendoza, M., Heyerdahl-Viau, I. and 3 more (...) (2023).Economic Cost of the Waste of Anti-inflammatory and Analgesic Drugs in Mexico City. Biological and Pharmaceutical Bulletin,46(6) 781-787",https://www.scopus.com/record/display.url?eid=2-s2.0-85160774010&origin=resultslist,10.1248/BPB.B22-00790,Article,Gold,2-s2.0-85160774010,37258142,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 129842590,Universidad Autónoma Metropolitana Unidad Xochimilco| SINGREM,57222316938,47862025300,47862025300,-,Mexico,1.0,3003| 3004,Pharmaceutical Science| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,34| 32| 31,Chemical Sciences| Biomedical And Clinical Sciences| Biological Sciences,3101| 3404| 3214,Biochemistry and cell biology| Medicinal and biomolecular chemistry| Pharmacology and pharmaceutical sciences,-,Environmental Impact of Pharmaceuticals and Contaminants,153,98.169,Pharmaceutical Waste Management and Environmental Impact,22974,86.42,Definitive,UAM,1.0
"Martínez-Núñez, Juan Manuel",47862025300,Contribution of psychoactive substance use and other environmental factors to adolescent pregnancies in Mexico,"Prado-Galbarro, F.-J.| Sanchez-Piedra, C.| Martinez-Nuñez, J.-M.",3.0,55443498900| 36524025600| 47862025300,2023.0,2023-01-01,Public Health and Toxicology,3,3,-,17,ISSN-27328929,21101417728.0,Journal,European Publishing,English,-,-,-,-,-,-,0.0,0.0,0.0,0.0,8.38,77.0,77.0,0.0,0.0,"Prado-Galbarro, F.-J., Sanchez-Piedra, C., Martinez-Nuñez, J.-M. (2023).Contribution of psychoactive substance use and other environmental factors to adolescent pregnancies in Mexico. Public Health and Toxicology,3(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-105033260136&origin=resultslist,10.18332/pht/172566,Article,Gold|Green,2-s2.0-105033260136,-,Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Instituto de Salud Carlos III,505017| 505033| 312009,Medical| Academic,3.0,60014923| 60000328| 60001602,Universidad Autónoma Metropolitana| Hospital Infantil de México Federico Gómez| Instituto de Salud Carlos III,55443498900,47862025300,36524025600,-,Mexico| Spain,2.0,2739| 3005,"Public Health, Environmental and Occupational Health| Toxicology",5,Life Sciences & Medicine,532| 537,Medicine| Pharmacy & Pharmacology,34| 32,Medical and Health| Life Sciences,-,-,-,-,SDG 3| SDG 16,Sexual Behavior and Health Among Adolescents,597,51.014,Teenage Pregnancy and Its Implications,8898,91.602,Definitive,Internacional,2.0
"Martínez-Núñez, Juan Manuel",47862025300,Early childhood development in Mexico: evolution in the period 2015-2018,"Sánchez-Piedra, C.| Cruz-Cruz, C.| Gamiño-Arroyo, A.E.| Martínez-Núñez, J.M.| Prado-Galbarro, F.J.",5.0,36524025600| 55326810700| 56437695700| 47862025300| 55443498900,2024.0,2024-03-01,Revista Mexicana de Pediatria,91,2,56-63,-,ISSN-00350052,77687.0,Journal,Sociedad Mexicana de Pediatria,Spanish,0.02,96,0.2,93,0.102,98,1.22,13.0,0.0,0.0,2.84,70.0,70.0,0.0,0.0,"Sánchez-Piedra, C., Cruz-Cruz, C., Gamiño-Arroyo, A.E. and 2 more (...) (2024).Early childhood development in Mexico: evolution in the period 2015-2018. Revista Mexicana de Pediatria,91(2) 56-63",https://www.scopus.com/record/display.url?eid=2-s2.0-85217097939&origin=resultslist,10.35366/119127,Article,Gold,2-s2.0-85217097939,-,Agencia de Evaluación de Tecnologías Sanitarias| Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Instituto de Salud Carlos III,724419| 505017| 505033| 312009,Medical| Academic,4.0,60001602| 60275163| 60013839| 60000328| 60014923,Instituto de Salud Carlos III| Agencia de Evaluación de Tecnologías Sanitarias| Secretaria de Salud| Hospital Infantil de México Federico Gómez| Universidad Autónoma Metropolitana,36524025600,55443498900,55443498900,-,Mexico| Spain,2.0,2735,"Pediatrics, Perinatology and Child Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3215| 3202| 3213,Reproductive medicine| Clinical sciences| Paediatrics,-,Malnutrition and Growth Patterns in Children,1073,61.02,Enhancing Early Childhood Development through Responsive Care,9453,96.523,Definitive,Internacional,2.0
"Martínez-Núñez, Juan Manuel",47862025300,Potential Drug-Drug Interactions in a Mexican Public Health Center,"Arroyo-Gámez, F.J.| Heyerdahl-Viau, I.| Pérez-Sánchez, R.| Prado-Galbarro, F.J.| Sánchez-Herrera, K.| Martínez-Núñez, J.M.",6.0,58642112500| 58000315700| 58641426800| 55443498900| 12796203900| 47862025300,2023.0,2023-01-01,Revista Cubana de Farmacia,56,2,-,e892,ISSN-00347515,21828.0,Journal,Editorial Ciencias Medicas,Spanish,0.15,89,0.7,68,0.118,83,0.61,10.0,0.0,0.0,5.92,77.0,77.0,0.0,0.0,"Arroyo-Gámez, F.J., Heyerdahl-Viau, I., Pérez-Sánchez, R. and 3 more (...) (2023).Potential Drug-Drug Interactions in a Mexican Public Health Center. Revista Cubana de Farmacia,56(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85173900415&origin=resultslist,-,Article,,2-s2.0-85173900415,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 124465400,Universidad Autónoma Metropolitana Unidad Xochimilco| Servicios de Salud Pública de la Ciudad de México,58642112500,47862025300,47862025300,-,Mexico,1.0,3003| 3004| 3611,Pharmaceutical Science| Pharmacology| Pharmacy,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,31| 32| 42,Biological Sciences| Biomedical And Clinical Sciences| Health Sciences,4208| 3199| 3214,"Traditional, complementary and integrative medicine| Other biological sciences| Pharmacology and pharmaceutical sciences",-,Enhancing Patient Safety through Medication Management,26,76.978,Drug Interactions and Patient Safety,11708,80.115,Definitive,UAM,1.0
"Martínez-Núñez, Juan Manuel",47862025300,Omission errors in medical prescriptions dispensed in a Public Health Center of Iztapalapa in Mexico City in 2021,"Hernández-Retana, K.| Heyerdahl-Viau, I.| Pérez-Sánchez, R.| Gómez-Sánchez, A.C.| García-Casas, M.| Martínez-Núñez, J.M.",6.0,59144067500| 58000315700| 58641426800| 59143244500| 59143568800| 47862025300,2024.0,2024-05-01,Medicina Clinica y Social,8,2,158-165,-,ISSN-25212281,21101152597.0,Journal,"Faculty of Medical Sciences, Santa Rosa del Aguaray Branch, National University of Asuncion",Spanish,0.24,84,0.4,85,0.134,90,1.0,13.0,0.0,0.0,4.39,70.0,70.0,0.0,0.0,"Hernández-Retana, K., Heyerdahl-Viau, I., Pérez-Sánchez, R. and 3 more (...) (2024).Omission errors in medical prescriptions dispensed in a Public Health Center of Iztapalapa in Mexico City in 2021. Medicina Clinica y Social,8(2) 158-165",https://www.scopus.com/record/display.url?eid=2-s2.0-85194162021&origin=resultslist,10.52379/mcs.v8i2.356,Article,Gold|Green,2-s2.0-85194162021,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 124465400| 131296847| 60029824| 60032442,"Universidad Autónoma Metropolitana Unidad Xochimilco| Servicios de Salud Pública de la Ciudad de México| Hospital Star Médica Tlalnepantla| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Nacional Autónoma de México",59144067500,47862025300,47862025300,-,Mexico,1.0,2701,Medicine (miscellaneous),5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,-,-,-,-,-,Enhancing Patient Safety through Medication Management,26,76.978,Enhancing Patient Safety through Medication Error Reduction,1525,91.534,Definitive,Nacional,2.0
