Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"González-Vázquez, Raquel",6508128014,"Isolation, Identification and Partial Characterization of a Lactobacillus casei Strain with Bile Salt Hydrolase Activity from Pulque","González-Vázquez, R.| Azaola-Espinosa, A.| Mayorga-Reyes, L.| Reyes-Nava, L.A.| Shah, N.P.| Rivera-Espinoza, Y.",6.0,6508128014| 42960975800| 6506681126| 56958538100| 7401823907| 24171641200,2015.0,2015-12-01,Probiotics and Antimicrobial Proteins,7,4,242-248,-,ISSN-18671306,19400158544.0,Journal,Springer New York LLC,English,0.8,40,2.4,69,0.509,69,4.19,104.0,28.0,0.63,11.06,21.0,40.0,1.0,0.0,"González-Vázquez, R., Azaola-Espinosa, A., Mayorga-Reyes, L. and 3 more (...) (2015).Isolation, Identification and Partial Characterization of a Lactobacillus casei Strain with Bile Salt Hydrolase Activity from Pulque. Probiotics and Antimicrobial Proteins,7(4) 242-248",https://www.scopus.com/record/display.url?eid=2-s2.0-84946925585&origin=resultslist,10.1007/s12602-015-9202-x,Article,,2-s2.0-84946925585,26566892,The University of Hong Kong| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,205006| 505017| 505011,Academic,3.0,60014923| 60019176| 60006541,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| The University of Hong Kong,6508128014,24171641200,6508128014,-,Mexico| Hong Kong,2.0,1312| 1313| 2404,Molecular Biology| Molecular Medicine| Microbiology,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32,Life Sciences,31,Biological Sciences,3107,Microbiology,-,Probiotics and Their Impact on Health,525,88.031,Cultural Significance of Pulque and Agave Beverages,64010,60.361,Very Good,Internacional,2.0
"González-Vázquez, Raquel",6508128014,Detection of mecA Genes in Hospital-Acquired MRSA and SOSA Strains Associated with Biofilm Formation,"González-Vázquez, R.| Córdova-Espinoza, M.G.| Escamilla-Gutiérrez, A.| Herrera-Cuevas, M.D.R.| González-Vázquez, R.| Esquivel-Campos, A.L.| López-Pelcastre, L.| Torres-Cubillas, W.| Mayorga-Reyes, L.| Mendoza-Pérez, F.| Gutiérrez-Nava, M.A.| Giono-Cerezo, S.",12.0,57193964352| 55357277500| 57163725600| 58960252600| 6508128014| 55696572200| 57190405336| 57291480500| 6506681126| 6508238591| 6504527383| 55993776600,2024.0,2024-03-01,Pathogens,13,3,-,212,ISSN-20760817,21100337905.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.09,25,6.8,22,0.949,22,2.94,28.0,16.0,3.13,5.11,8.0,7.0,0.0,0.0,"González-Vázquez, R., Córdova-Espinoza, M.G., Escamilla-Gutiérrez, A. and 9 more (...) (2024).Detection of mecA Genes in Hospital-Acquired MRSA and SOSA Strains Associated with Biofilm Formation. Pathogens,13(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85188882937&origin=resultslist,10.3390/pathogens13030212,Article,Gold|Green,2-s2.0-85188882937,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Politécnico Nacional,704696| 505031| 505017| 505006| 505011,Medical| Academic| Government,5.0,60019176| 60019221| 60008467| 60094433| 60094734| 60010210| 60027998| 60014923,"Instituto Politécnico Nacional| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social| Secretaría de la Defensa Nacional| Hospital General Dr. Gaudencio González Garza| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana",57193964352,55993776600,57193964352| 6508128014,-,Mexico,1.0,1312| 2400| 2723| 2725| 2726,Molecular Biology| General Immunology and Microbiology| Immunology and Allergy| Infectious Diseases| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3204| 3107| 3207,Immunology| Microbiology| Medical microbiology,SDG 3,Staphylococcus aureus: Insights into Resistance Mechanisms,306,59.516,Biofilm Formation and Staphylococcus Aureus Pathogenesis,4621,95.326,Definitive,Nacional,5.0
"González-Vázquez, Raquel",6508128014,Genomic and Biochemical Characterization of Bifidobacterium pseudocatenulatum JCLA3 Isolated from Human Intestine,"González-Vázquez, R.| Zúñiga-León, E.| Torres-Maravilla, E.| Leyte-Lugo, M.| Mendoza-Pérez, F.| Hernández-Delgado, N.C.| Pérez-Pastén-Borja, R.| Azaola-Espinosa, A.| Mayorga-Reyes, L.",9.0,6508128014| 57191586622| 56922108200| 37090979200| 6508238591| 57223367989| 57196066241| 42960975800| 6506681126,2022.0,2022-11-01,Microorganisms,10,11,-,2100,ISSN-20762607,21100933947.0,Journal,MDPI,English,1.1,25,6.4,35,0.909,32,2.0,33.0,14.0,0.99,12.09,23.0,29.0,1.0,0.0,"González-Vázquez, R., Zúñiga-León, E., Torres-Maravilla, E. and 6 more (...) (2022).Genomic and Biochemical Characterization of Bifidobacterium pseudocatenulatum JCLA3 Isolated from Human Intestine. Microorganisms,10(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85141717277&origin=resultslist,10.3390/microorganisms10112100,Article,Gold|Green,2-s2.0-85141717277,-,Consejo Nacional de Ciencia y Tecnologia Mexico| AgroParisTech| Universidad Autónoma Metropolitana| CNRS| INRAE| Instituto Politécnico Nacional| Université Paris-Saclay,704696| 314099| 505017| 314004| 314023| 505011| 709088,Government| Academic,7.0,60027998| 60014923| 60010210| 60123163| 60106310| 60106017| 60010051| 60019176,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| INRAE| Microbiologie de l'Alimentation au Service de la Santé Humaine| Université Paris-Saclay| AgroParisTech| Instituto Politécnico Nacional",6508128014,6506681126,6508128014| 42960975800| 6506681126,-,Mexico| France,2.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3107| 3207,Microbiology| Medical microbiology,-,Probiotics and Their Impact on Health,525,88.031,Bifidobacterium Strains and Their Probiotic Potential,11887,82.59,Defensible,Internacional,3.0
"González-Vázquez, Raquel",6508128014,Bifidobacterium longum LBUX23 Isolated from Feces of a Newborn; Potential Probiotic Properties and Genomic Characterization,"Reyes-Castillo, P.A.| González-Vázquez, R.| Torres-Maravilla, E.| Bautista-Hernández, J.I.| Zúñiga-León, E.| Leyte-Lugo, M.| Mateos-Sánchez, L.| Mendoza-Pérez, F.| Gutiérrez-Nava, M.A.| Reyes-Pavón, D.| Azaola-Espinosa, A.| Mayorga-Reyes, L.",12.0,57194732840| 6508128014| 56922108200| 58513542100| 57191586622| 37090979200| 24484336100| 6508238591| 6504527383| 57216940654| 42960975800| 6506681126,2023.0,2023-07-01,Microorganisms,11,7,-,1648,ISSN-20762607,21100933947.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.07,24,7.4,31,0.944,30,0.65,10.0,14.0,1.44,9.74,17.0,20.0,0.0,0.0,"Reyes-Castillo, P.A., González-Vázquez, R., Torres-Maravilla, E. and 9 more (...) (2023).Bifidobacterium longum LBUX23 Isolated from Feces of a Newborn; Potential Probiotic Properties and Genomic Characterization. Microorganisms,11(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85166258882&origin=resultslist,10.3390/microorganisms11071648,Article,Gold|Green,2-s2.0-85166258882,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Autonoma del Estado de Mexico,704696| 505046| 505017| 505006| 505051,Government| Academic,5.0,60010210| 60014923| 60027998| 60005618| 60002281| 60008467,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma de Baja California| Universidad Autónoma del Estado de México| Instituto Mexicano del Seguro Social",57194732840,6506681126,6508128014| 57191586622| 6506681126,-,Mexico,1.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Probiotics and Their Impact on Health,525,88.031,Bifidobacterium Strains and Their Probiotic Potential,11887,82.59,Definitive,Nacional,5.0
"González-Vázquez, Raquel",6508128014,Isolation and Identification of Multidrug-Resistant Klebsiella pneumoniae Clones from the Hospital Environment,"Córdova-Espinoza, M.G.| Giono-Cerezo, S.| Sierra-Atanacio, E.G.| Escamilla-Gutiérrez, A.| Carrillo-Tapia, E.| Carrillo-Vázquez, L.I.| Mendoza-Pérez, F.| Leyte-Lugo, M.| González-Vázquez, R.| Mayorga-Reyes, L.| González-Vázquez, R.",11.0,55357277500| 55993776600| 57219823926| 57163725600| 55366502600| 56633414300| 6508238591| 37090979200| 6508128014| 6506681126| 57193964352,2023.0,2023-05-01,Pathogens,12,5,-,634,ISSN-20760817,21100337905.0,Journal,MDPI,English,0.99,28,6.4,26,0.843,28,2.06,30.0,12.0,1.3,9.27,19.0,22.0,0.0,0.0,"Córdova-Espinoza, M.G., Giono-Cerezo, S., Sierra-Atanacio, E.G. and 8 more (...) (2023).Isolation and Identification of Multidrug-Resistant Klebsiella pneumoniae Clones from the Hospital Environment. Pathogens,12(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85160313542&origin=resultslist,10.3390/pathogens12050634,Article,Gold|Green,2-s2.0-85160313542,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Hospital de Especialidades| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Mexicano del Seguro Social| Instituto Politécnico Nacional,704696| 505031| 505017| 708454| 505006| 505011,Medical| Academic| Government,6.0,60019176| 129771177| 60094734| 60008467| 60094425| 60010210| 60027998| 60019221,"Instituto Politécnico Nacional| Laboratorio de Inmunologia| Hospital General Dr. Gaudencio González Garza| Instituto Mexicano del Seguro Social| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI",55357277500,57193964352,6508128014| 57193964352,-,Mexico,1.0,1312| 2400| 2723| 2725| 2726,Molecular Biology| General Immunology and Microbiology| Immunology and Allergy| Infectious Diseases| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207| 3204,Microbiology| Medical microbiology| Immunology,SDG 3,Antibiotic Resistance Mechanisms in Clinical Infections,21,96.403,Carbapenem Resistance Mechanisms in Klebsiella Pneumoniae,225,99.171,Definitive,Nacional,6.0
"González-Vázquez, Raquel",6508128014,Microencapsulation of Lactobacillus acidophilus LA-5 increases relative survival under simulated gastrointestinal tract stress,"Olivarez-Romero, R.| Faustino-Vega, A.| Miranda-Calderon, J.E.| González-Vázquez, R.| Azaola-Espinosa, A.",5.0,57203845920| 35086056200| 36622626600| 6508128014| 42960975800,2018.0,2018-05-01,Revista Mexicana de Ingeniera Quimica,17,2,641-650,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.59,59,1.4,59,0.269,57,1.21,42.0,10.0,0.55,10.99,41.0,45.0,0.0,0.0,"Olivarez-Romero, R., Faustino-Vega, A., Miranda-Calderon, J.E. and 2 more (...) (2018).Microencapsulation of Lactobacillus acidophilus LA-5 increases relative survival under simulated gastrointestinal tract stress. Revista Mexicana de Ingeniera Quimica,17(2) 641-650",https://www.scopus.com/record/display.url?eid=2-s2.0-85053127234&origin=resultslist,10.24275/10.24275/uam/izt/dcbi/revmexingquim/2018v17n2/Olivarez,Article,Bronze,2-s2.0-85053127234,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60010210| 60027998,"Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57203845920,42960975800,35086056200,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,31| 30| 40,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Engineering",4004| 3106| 3006,Chemical engineering| Industrial biotechnology| Food sciences,-,Probiotics and Their Impact on Health,525,88.031,Probiotic Viability in Functional Food Development,1849,99.364,Definitive,Nacional,2.0
"González-Vázquez, Raquel",6508128014,"Tuberculosis Infection and Comorbidities: A Public Health Issue in Baja California, Mexico","Hernández-Acevedo, G.N.| González-Vázquez, R.| Reyes-Pavón, D.| Torres-Maravilla, E.",4.0,57209601540| 6508128014| 57216940654| 56922108200,2024.0,2024-09-01,Bacteria,3,3,194-208,-,ISSN-26741334,21101262344.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.06,27,2.8,31,0.505,31,1.7,17.0,8.0,2.11,3.79,18.0,13.0,0.0,0.0,"Hernández-Acevedo, G.N., González-Vázquez, R., Reyes-Pavón, D. and 1 more (...) (2024).Tuberculosis Infection and Comorbidities: A Public Health Issue in Baja California, Mexico. Bacteria,3(3) 194-208",https://www.scopus.com/record/display.url?eid=2-s2.0-85211498621&origin=resultslist,10.3390/bacteria3030014,Article,Gold|Green,2-s2.0-85211498621,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana,704696| 505046| 505017,Academic| Government,3.0,60005618| 60027998| 60010210,"Universidad Autónoma de Baja California| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana Unidad Xochimilco",57209601540,56922108200,57216940654| 56922108200,-,Mexico,1.0,1101| 1301| 2401,"Agricultural and Biological Sciences (miscellaneous)| Biochemistry, Genetics and Molecular Biology (miscellaneous)| Immunology and Microbiology (miscellaneous)",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,-,-,-,-,SDG 2| SDG 3,Tuberculosis Treatment and Diagnostic Innovations,75,71.158,Interconnected Challenges of Tuberculosis and Diabetes,17329,90.177,Definitive,Nacional,3.0
"González-Vázquez, Raquel",6508128014,Bioencapsulation of bifidobacterium animalis and lactobacillus johnsonii in artemia franciscana as feed for charal (Chirostoma jordani) larvae,"Vázquez-Silva, G.| Castro-Mejíalj, J.| Sáncheza De La Concha, B.| González-Vázquez, R.| Mayorga-Reyes, L.| Azaola-Espinosa, A.",6.0,57192300739| 57192296956| 57192296285| 6508128014| 6506681126| 42960975800,2016.0,2016-01-01,Revista Mexicana de Ingeniera Quimica,15,3,809-818,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.64,52,1.3,54,0.296,49,0.64,32.0,5.0,0.0,9.26,54.0,71.0,0.0,0.0,"Vázquez-Silva, G., Castro-Mejíalj, J., Sáncheza De La Concha, B. and 3 more (...) (2016).Bioencapsulation of bifidobacterium animalis and lactobacillus johnsonii in artemia franciscana as feed for charal (Chirostoma jordani) larvae. Revista Mexicana de Ingeniera Quimica,15(3) 809-818",https://www.scopus.com/record/display.url?eid=2-s2.0-85003582681&origin=resultslist,-,Article,,2-s2.0-85003582681,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57192300739,42960975800,42960975800,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,31| 30| 40,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006| 3106,Chemical engineering| Food sciences| Industrial biotechnology,SDG 14,Nutritional Enhancements in Aquaculture Feed Systems,713,82.603,Probiotic Applications in Aquaculture Health,3000,98.485,Definitive,UAM,1.0
"González-Vázquez, Raquel",6508128014,Ingesta alimentaria y composición corporal asociadas a síndrome metabólico en estudiantes universitarios,"Cruz-Rodríguez, J.| González-Vázquez, R.| Reyes-Castillo, P.| Mayorga-Reyes, L.| Nájera-Medina, O.| Ramos-Ibáñez, N.| Rodríguez-Magallanes, M.M.| Díaz-García, R.| Azaola-Espinosa, A.",9.0,58313741600| 6508128014| 57194732840| 6506681126| 6504614011| 12786745800| 55548332500| 57196002457| 42960975800,2020.0,2020-01-01,Revista Mexicana de Trastornos Alimentarios,10,1,42-52,-,ISSN-20071523,21100392550.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.34,74,1.1,65,0.123,90,1.26,57.0,5.0,0.35,11.37,54.0,55.0,0.0,0.0,"Cruz-Rodríguez, J., González-Vázquez, R., Reyes-Castillo, P. and 6 more (...) (2020).Ingesta alimentaria y composición corporal asociadas a síndrome metabólico en estudiantes universitarios. Revista Mexicana de Trastornos Alimentarios,10(1) 42-52",https://www.scopus.com/record/display.url?eid=2-s2.0-85090941891&origin=resultslist,10.22201/fesi.20071523e.2019.1.495,Article,Gold,2-s2.0-85090941891,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60010210| 60027998,"Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",58313741600,42960975800,42960975800,-,Mexico,1.0,2738| 3203,Psychiatry and Mental Health| Clinical Psychology,5,Life Sciences & Medicine,541| 532,Psychology| Medicine,34| 39,Medical and Health| Psychology,42| 52,Health Sciences| Psychology,5203| 4206| 5201,Clinical and health psychology| Public health| Applied and developmental psychology,SDG 3,Physical Activity and Health Promotion Strategies,445,78.221,Health and Lifestyle Patterns Among University Students,4384,96.112,Defensible,Nacional,2.0
"González-Vázquez, Raquel",6508128014,"Antibiotic resistance and tolerance to simulated gastrointestinal conditions of eight hemolytic Bacillus pumilus isolated from pulque, a traditional Mexican beverage","González-Vázquez, R.| Mayorga-Reyes, L.| Monroy-López, A.| Reyes-Nava, L.A.| Rivera-Espinoza, Y.| Azaola-Espinosa, A.",6.0,6508128014| 6506681126| 57194054018| 56958538100| 24171641200| 42960975800,2017.0,2017-04-01,Food Science and Biotechnology,26,2,447-452,-,ISSN-12267708,12100154903.0,Journal,Kluwer Academic Publishers,English,0.46,66,1.5,54,0.381,50,1.33,58.0,4.0,0.0,9.48,58.0,72.0,0.0,0.0,"González-Vázquez, R., Mayorga-Reyes, L., Monroy-López, A. and 3 more (...) (2017).Antibiotic resistance and tolerance to simulated gastrointestinal conditions of eight hemolytic Bacillus pumilus isolated from pulque, a traditional Mexican beverage. Food Science and Biotechnology,26(2) 447-452",https://www.scopus.com/record/display.url?eid=2-s2.0-85018504638&origin=resultslist,10.1007/s10068-017-0061-y,Article,Bronze|Green,2-s2.0-85018504638,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,704696| 505017| 505011,Academic| Government,3.0,60010210| 60027998| 60019176,"Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Politécnico Nacional",6508128014,42960975800,42960975800,-,Mexico,1.0,1106| 1305| 2402,Food Science| Biotechnology| Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Probiotics and Their Impact on Health,525,88.031,Cultural Significance of Pulque and Agave Beverages,64010,60.361,Defensible,Nacional,3.0
