Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Garrido Hernández, Aristeo",56416406800,Fast and mild alkaline solvothermal synthesis of nanostructured flower-like Na2Ti3O7 and its methylene blue adsorption capacity,"Reyes-Miranda, J.| Garcia-Murillo, A.| Garrido-Hernández, A.| Carrillo-Romo, F.D.J.",4.0,55735296300| 6603403434| 56416406800| 6508335189,2021.0,2021-06-01,Materials Letters,292,-,-,129589,ISSN-0167577X,28697.0,Journal,Elsevier B.V.,English,0.79,45,6,18,0.658,27,0.92,27.0,12.0,0.66,13.65,32.0,40.0,0.0,0.0,"Reyes-Miranda, J., Garcia-Murillo, A., Garrido-Hernández, A. and 1 more (...) (2021).Fast and mild alkaline solvothermal synthesis of nanostructured flower-like Na2Ti3O7 and its methylene blue adsorption capacity. Materials Letters,292",https://www.scopus.com/record/display.url?eid=2-s2.0-85102135783&origin=resultslist,10.1016/j.matlet.2021.129589,Article,,2-s2.0-85102135783,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60019176| 107871396,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Universidad Tecnológica de Tecámac,55735296300,6508335189,6508335189,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 222| 439,Materials Science| Engineering - Mechanical| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Titanate Nanotubes in Photocatalytic Applications,9313,86.417,Very Good,Nacional,2.0
"Garrido Hernández, Aristeo",56416406800,"Structural, morphological, and luminescent properties of tetragonal-phase YPO4:Eu3+","Hernández, A.G.| Murillo, A.G.| Miranda, J.R.| Carrillo Romo, F.D.J.",4.0,56416406800| 57193828533| 55735296300| 6508335189,2021.0,2021-05-01,Optical Materials,115,-,-,111020,ISSN-09253467,12318.0,Journal,Elsevier B.V.,English,0.92,37,5.2,28,0.583,29,0.7,15.0,11.0,0.17,12.12,34.0,69.0,0.0,0.0,"Hernández, A.G., Murillo, A.G., Miranda, J.R. and 1 more (...) (2021).Structural, morphological, and luminescent properties of tetragonal-phase YPO4:Eu3+. Optical Materials,115",https://www.scopus.com/record/display.url?eid=2-s2.0-85104118042&origin=resultslist,10.1016/j.optmat.2021.111020,Article,,2-s2.0-85104118042,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,107871396| 60019176| 60023193,Universidad Tecnológica de Tecámac| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco,56416406800,6508335189,6508335189,-,Mexico,1.0,1604| 1605| 1606| 1607| 2208| 2504| 3107,"Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Electrical and Electronic Engineering| Electronic, Optical and Magnetic Materials| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,221| 439| 433| 409| 249,Engineering - Electrical & Electronic| Physics & Astronomy| Materials Science| Chemistry| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,51,Physical Sciences,5104| 5102,"Condensed matter physics| Atomic, molecular and optical physics",-,Luminescent Phosphors and Upconversion Nanomaterials Applications,58,96.01,Luminescent Properties of Rare Earth Phosphate Nanoparticles,27160,75.03,Definitive,Nacional,2.0
"Garrido Hernández, Aristeo",56416406800,"Influence of annealing temperature on structural and optical properties of Lu2O3:Eu3+, Tb3+ transparent films","Morales-Ramírez, Á.D.J.| García-Murillo, A.| Carrillo-Romo, F.D.J.| Garrido-Hernández, A.| García-Hernández, M.",5.0,57202562616| 6603403434| 6508335189| 56416406800| 34871951700,2015.0,2015-10-01,Materials Research Bulletin,70,-,173-178,-,ISSN-00255408,24709.0,Journal,Elsevier Ltd,English,0.97,31,4.2,10,0.71,24,2.52,75.0,11.0,0.43,9.24,40.0,49.0,0.0,0.0,"Morales-Ramírez, Á.D.J., García-Murillo, A., Carrillo-Romo, F.D.J. and 2 more (...) (2015).Influence of annealing temperature on structural and optical properties of Lu2O3:Eu3+, Tb3+ transparent films. Materials Research Bulletin,70173-178",https://www.scopus.com/record/display.url?eid=2-s2.0-84928499434&origin=resultslist,10.1016/j.materresbull.2015.04.033,Article,,2-s2.0-84928499434,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 107871396| 60024080,Instituto Politécnico Nacional| Universidad Tecnológica de Tecámac| Universidad Autónoma Metropolitana Unidad Cuajimalpa,57202562616,34871951700,6603403434,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,439| 222| 433,Physics & Astronomy| Engineering - Mechanical| Materials Science,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3402| 3403,Inorganic chemistry| Macromolecular and materials chemistry,-,Luminescent Phosphors and Upconversion Nanomaterials Applications,58,96.01,Lutetium-Based Scintillators for Enhanced Luminescence,79203,60.717,Very Good,Nacional,2.0
"Garrido Hernández, Aristeo",56416406800,Effect of europium on the blue–green emission of ZnS thin films by polyol and dip-coating technique,"Garrido-Hernández, A.| Medina-Velazquez, D.Y.| Torre, A.S.D.I.Y.D.L.| Morales-Ramírez, A.D.J.| Molina-Morales, M.| Barrón-Meza, M.A.| Ramírez-Quirós, Y.| Reyes-Miranda, J.",8.0,56416406800| 57216786713| 57218619788| 57202562616| 57218621301| 55955011300| 57214554421| 55735296300,2021.0,2021-01-01,Materials Science in Semiconductor Processing,121,-,-,105403,ISSN-13698001,26675.0,Journal,Elsevier Ltd,English,1.04,30,6.7,14,0.687,25,1.04,38.0,7.0,0.37,13.65,44.0,55.0,0.0,0.0,"Garrido-Hernández, A., Medina-Velazquez, D.Y., Torre, A.S.D.I.Y.D.L. and 5 more (...) (2021).Effect of europium on the blue–green emission of ZnS thin films by polyol and dip-coating technique. Materials Science in Semiconductor Processing,121",https://www.scopus.com/record/display.url?eid=2-s2.0-85089811058&origin=resultslist,10.1016/j.mssp.2020.105403,Article,,2-s2.0-85089811058,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,107871396| 60023193| 60006489| 60019176,Universidad Tecnológica de Tecámac| Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional,56416406800,55735296300,55735296300,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,439| 433| 222,Physics & Astronomy| Materials Science| Engineering - Mechanical,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,4018| 5104| 4016,Nanotechnology| Condensed matter physics| Materials engineering,-,Quantum Dots and Their Multifaceted Applications,298,82.276,Zinc Sulfide Nanoparticles in Photonic Applications,2013,96.328,Very Good,Nacional,2.0
"Garrido Hernández, Aristeo",56416406800,High Photocatalytic Efficiency of Al2O3-TiO2 Coatings on 304 Stainless Steel for Methylene Blue and Wastewater Degradation,"Camacho-González, M.A.| Lijanova, I.V.| Reyes-Miranda, J.| Sarmiento-Bustos, E.| Quezada-Cruz, M.| Vera-Serna, P.| Barrón-Meza, M.Á.| Garrido-Hernández, A.",8.0,56540069200| 22835736000| 55735296300| 55774941400| 57197588851| 36638667100| 55955011300| 56416406800,2023.0,2023-10-01,Catalysts,13,10,-,1351,ISSN-20734344,21100332402.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.79,41,6.8,23,0.693,29,1.29,27.0,6.0,0.45,13.26,34.0,51.0,0.0,0.0,"Camacho-González, M.A., Lijanova, I.V., Reyes-Miranda, J. and 5 more (...) (2023).High Photocatalytic Efficiency of Al2O3-TiO2 Coatings on 304 Stainless Steel for Methylene Blue and Wastewater Degradation. Catalysts,13(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85175472183&origin=resultslist,10.3390/catal13101351,Article,Gold,2-s2.0-85175472183,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 127899792| 60023193| 122733378,Instituto Politécnico Nacional| Universidad Tecnológica de Tecámac| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Tecnológica Emiliano Zapata del Estado de Morelos,56540069200,56416406800,56416406800,-,Mexico,1.0,1503| 1606| 2300,Catalysis| Physical and Theoretical Chemistry| General Environmental Science,4| 2,Natural Sciences| Engineering & Technology,219| 409| 249| 424,Engineering - Chemical| Chemistry| Engineering - Petroleum| Environmental Sciences,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3406| 4018| 4004,Physical chemistry| Nanotechnology| Chemical engineering,SDG 6,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations in Titanium Dioxide Applications,47,98.985,Definitive,Nacional,2.0
"Garrido Hernández, Aristeo",56416406800,"Structural, luminescence and geno/cytoxicity study of carbon dots derived from: Opuntia ficus-indica (L.) Mill","Madrigal-Bujaidar, E.| Cerón-Montes, G.I.| Reyes-Miranda, J.| Vergara-Hernández, E.| Álvarez-González, I.| Morales-Ramírez, Á.D.J.| Francisco-Martínez, L.E.| Garrido-Hernández, A.",8.0,56938362900| 57188491300| 55735296300| 56135199700| 20435288400| 57202562616| 57214229260| 56416406800,2020.0,2020-01-01,New Journal of Chemistry,44,3,942-950,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.73,48,5.3,18,0.693,23,1.68,60.0,6.0,0.11,17.65,50.0,72.0,0.0,0.0,"Madrigal-Bujaidar, E., Cerón-Montes, G.I., Reyes-Miranda, J. and 5 more (...) (2020).Structural, luminescence and geno/cytoxicity study of carbon dots derived from: Opuntia ficus-indica (L.) Mill. New Journal of Chemistry,44(3) 942-950",https://www.scopus.com/record/display.url?eid=2-s2.0-85078500403&origin=resultslist,10.1039/c9nj03771c,Article,,2-s2.0-85078500403,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 128853139| 60023193| 60006489,Instituto Politécnico Nacional| Universidad Tecnológica de Tecámac| Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas,56938362900,56416406800,56416406800,-,Mexico,1.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,433| 249| 409| 219,Materials Science| Engineering - Petroleum| Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Carbon Quantum Dots and Organic Light Emitting Devices,84,97.58,Fluorescent Carbon Dots in Biomedical Applications,17,99.964,Definitive,Nacional,2.0
"Garrido Hernández, Aristeo",56416406800,Effect of the structural and morphological properties of surfactant-assisted hydroxyapatite on dermal irritation and antibacterial activity,"Domínguez, G.G.| Torre, S.D.D.L.| Güitrón, L.C.| Hernández, E.V.| Miranda, J.R.| Cruz, M.Q.| Hernández, A.G.",7.0,57324331500| 55993729100| 57189239495| 56135199700| 55735296300| 57197588851| 56416406800,2021.0,2021-11-01,Materials,14,21,-,6522,ISSN-19961944,76627.0,Journal,MDPI,English,1.13,26,4.7,32,0.604,35,1.51,38.0,5.0,0.07,14.15,51.0,77.0,0.0,0.0,"Domínguez, G.G., Torre, S.D.D.L., Güitrón, L.C. and 4 more (...) (2021).Effect of the structural and morphological properties of surfactant-assisted hydroxyapatite on dermal irritation and antibacterial activity. Materials,14(21) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85118531880&origin=resultslist,10.3390/ma14216522,Article,Gold|Green,2-s2.0-85118531880,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60020223| 127176363| 60023193,Instituto Politécnico Nacional| Universidad Tecnológica de México| Universidad Tecnológica de Tecámac| Universidad Autónoma Metropolitana - Azcapotzalco,57324331500,56416406800,56416406800,-,Mexico,1.0,2500| 3104,General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,-,-,SDG 3,Hydroxyapatite Applications in Biomedical Engineering,823,72.989,Hydroxyapatite Nanoparticles in Biomedical Applications,632,99.118,Very Good,Nacional,2.0
"Garrido Hernández, Aristeo",56416406800,Maximizing the red emission of CaCO3:Eu3+ phosphors by using a Taguchi L9 orthogonal design,"Candelario-Flores, L.| Reyes-Miranda, J.| Oliva, J.| Medina-Velazquez, D.Y.| Barrón Meza, M.A.| Garfias-García, E.| Gárrido Hernández, A.| García, C.R.",8.0,57222749371| 55735296300| 57565073100| 57216786713| 55955011300| 56002745500| 56416406800| 56528801800,2021.0,2021-07-01,Journal of Physics and Chemistry of Solids,154,-,-,110091,ISSN-00223697,28564.0,Journal,Elsevier Ltd,English,0.95,35,7.1,14,0.664,28,1.23,35.0,3.0,0.2,15.3,60.0,67.0,0.0,0.0,"Candelario-Flores, L., Reyes-Miranda, J., Oliva, J. and 5 more (...) (2021).Maximizing the red emission of CaCO3:Eu3+ phosphors by using a Taguchi L9 orthogonal design. Journal of Physics and Chemistry of Solids,154",https://www.scopus.com/record/display.url?eid=2-s2.0-85103928365&origin=resultslist,10.1016/j.jpcs.2021.110091,Article,,2-s2.0-85103928365,-,Universidad Autonoma de Coahuila| Universidad Autónoma Metropolitana,704861| 505017,Academic,2.0,60023193| 125745520| 107871396| 60019561,Universidad Autónoma Metropolitana - Azcapotzalco| CONACYT-Instituto Potosino de Ciencia y Tecnología Camino a la Presa de San José 2055| Universidad Tecnológica de Tecámac| Universidad Autónoma de Coahuila,57222749371,56528801800,55735296300,-,Mexico,1.0,1600| 2500| 3104,General Chemistry| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,439| 433| 409,Physics & Astronomy| Materials Science| Chemistry,36| 37,Engineering| Physical Sciences,51| 34,Physical Sciences| Chemical Sciences,3403| 5104| 3402,Macromolecular and materials chemistry| Condensed matter physics| Inorganic chemistry,-,Biomineralization and Structural Innovations in Materials,1283,45.193,Biomimetic Approaches to Calcium Carbonate Crystallization,1193,97.541,Defensible,Nacional,2.0
"Garrido Hernández, Aristeo",56416406800,"The synthesis of transparent TiO2 photoelectrodes assisted by rheological agents triton X-100, PVP and F-127 for dye sensitized solar cells","Miranda, J.R.| De Jesús Morales Ramírez, Á.| De Jesús Carrillo Romo, F.| Murillo, A.G.| De La Rosa Cruz, E.| Flores Sandoval, C.A.| Hernández, A.G.| Medina Velázquez, D.Y.",8.0,55735296300| 57202562616| 6508335189| 57193828533| 8060096500| 6507907189| 56416406800| 57216786713,2018.0,2018-01-01,Journal of the Serbian Chemical Society,83,2,181-198,-,ISSN-03525139,21535.0,Journal,Serbian Chemical Society,English,0.46,68,1.5,59,0.242,62,1.48,51.0,1.0,0.06,15.69,74.0,74.0,0.0,0.0,"Miranda, J.R., De Jesús Morales Ramírez, Á., De Jesús Carrillo Romo, F. and 5 more (...) (2018).The synthesis of transparent TiO2 photoelectrodes assisted by rheological agents triton X-100, PVP and F-127 for dye sensitized solar cells. Journal of the Serbian Chemical Society,83(2) 181-198",https://www.scopus.com/record/display.url?eid=2-s2.0-85044286520&origin=resultslist,10.2298/JSC170315058R,Article,Gold|Green,2-s2.0-85044286520,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo| Centro de Investigaciones en Optica,505017| 505011| 505005| 505027,Academic| Government,4.0,60019176| 60023193| 60030794| 60019271| 107871396,"Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Centro de Investigaciones en Optica, A.C.| Instituto Mexicano Del Petroleo| Universidad Tecnológica de Tecámac",55735296300,57216786713,57202562616,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,-,-,SDG 7,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Properties and Applications of Titanium Dioxide Thin Films,3896,87.877,Very Good,Nacional,4.0
"Garrido Hernández, Aristeo",56416406800,Synthesis and properties of the TTA/Gd2O3: Eu3+ luminescent system,"Colín Calderón, V.H.| García Murillo, A.| Medina Velázquez, D.Y.| Carrillo Romo, F.J.| Garrido Hernández, A.| Díaz Cruz, M.",6.0,57262105100| 6603403434| 57216786713| 6508335189| 56416406800| 55757418400,2021.0,2021-10-01,Journal of Sol-Gel Science and Technology,100,1,160-169,-,ISSN-09280707,21188.0,Journal,Springer,English,0.7,50,4.3,34,0.465,40,0.64,19.0,1.0,0.07,14.95,73.0,77.0,0.0,0.0,"Colín Calderón, V.H., García Murillo, A., Medina Velázquez, D.Y. and 3 more (...) (2021).Synthesis and properties of the TTA/Gd2O3: Eu3+ luminescent system. Journal of Sol-Gel Science and Technology,100(1) 160-169",https://www.scopus.com/record/display.url?eid=2-s2.0-85115099517&origin=resultslist,10.1007/s10971-021-05632-9,Article,,2-s2.0-85115099517,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60014923| 126911647| 60006489,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Tecnológica de Tecámac| Escuela Superior de Ingenieria Quimica e Industrias Extractivas,57262105100,55757418400,6603403434,-,Mexico,1.0,1600| 2502| 2503| 2504| 2505| 3104,"General Chemistry| Biomaterials| Ceramics and Composites| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics",4,Natural Sciences,409| 433| 439,Chemistry| Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40,Engineering,4016,Materials engineering,-,Luminescent Properties and DNA Interactions of Europium Complexes,982,55.069,Luminescent Lanthanide Complexes for Advanced Applications,524,97.231,Very Good,Nacional,2.0
