Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"González, Darinel",57221766555,Management of diabetic patient profiles using ontologies,"Bravo, M.| González, D.| Reyes-Ortiz, J.A.| Sánchez, L.",4.0,56000907900| 57221766555| 57188692429| 57640737700,2021.0,2021-01-01,Contaduria y Administracion,65,5,-,-,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,English,0.34,75,0.9,73,0.182,75,0.42,29.0,7.0,0.47,10.54,44.0,50.0,0.0,0.0,"Bravo, M., González, D., Reyes-Ortiz, J.A. and 1 more (...) (2021).Management of diabetic patient profiles using ontologies. Contaduria y Administracion,65(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85100075180&origin=resultslist,10.22201/fca.24488410e.2020.3050,Article,Gold,2-s2.0-85100075180,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,56000907900,57640737700,56000907900,-,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",SDG 3,Semantic Web Technologies for Enhanced Data Integration,94,49.509,Ontology-Based Systems for Diabetes Management,66207,54.866,Defensible,UAM,1.0
"González, Darinel",57221766555,Representation and data management from Mexican patients diagnosed with COVID-19 through knowledge graphs,"Bravo, M.| González, D.| Reyes-Ortiz, J.A.| Hoyos-Reyes, L.F.",4.0,56000907900| 57221766555| 57188692429| 8054726600,2023.0,2023-01-01,Contaduria y Administracion,68,3,317-348,-,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.31,78,0.9,80,0.158,83,0.29,22.0,2.0,0.19,10.26,56.0,67.0,0.0,0.0,"Bravo, M., González, D., Reyes-Ortiz, J.A. and 1 more (...) (2023).Representation and data management from Mexican patients diagnosed with COVID-19 through knowledge graphs. Contaduria y Administracion,68(3) 317-348",https://www.scopus.com/record/display.url?eid=2-s2.0-85166418394&origin=resultslist,10.22201/fca.24488410e.2023.4839,Article,Gold|Green,2-s2.0-85166418394,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,56000907900,8054726600,56000907900,-,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",SDG 3,Semantic Web Technologies for Enhanced Data Integration,94,49.509,Ontology-Based Systems for Diabetes Management,66207,54.866,Definitive,UAM,1.0
