Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Laguna, Humberto G.",9437441500,Shannon-information entropy sum in the confined hydrogenic atom,"Salazar, S.J.C.| Laguna, H.G.| Prasad, V.| Sagar, R.P.",4.0,57194187365| 9437441500| 35935371900| 7004906567,2020.0,2020-06-05,International Journal of Quantum Chemistry,120,11,-,e26188,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc.,English,0.76,47,3.4,43,0.484,47,0.85,24.0,31.0,1.7,11.79,15.0,15.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Prasad, V. and 1 more (...) (2020).Shannon-information entropy sum in the confined hydrogenic atom. International Journal of Quantum Chemistry,120(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85083689891&origin=resultslist,10.1002/qua.26188,Article,,2-s2.0-85083689891,-,Universidad Autónoma Metropolitana| University of Delhi,505017| 207073,Academic,2.0,60014923| 60251079| 60029284,Universidad Autónoma Metropolitana| Swami Shraddhanand College| University of Delhi,57194187365,7004906567,9437441500,-,India| Mexico,2.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,Internacional,1.0
"Laguna, Humberto G.",9437441500,Shannon information entropy sum of the confined hydrogenic atom under the influence of an electric field,"Salazar, S.J.C.| Laguna, H.G.| Dahiya, B.| Prasad, V.| Sagar, R.P.",5.0,57194187365| 9437441500| 36619531900| 35935371900| 7004906567,2021.0,2021-04-01,European Physical Journal D,75,4,-,127,ISSN-14346060,27549.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.65,54,2.5,60,0.423,52,0.88,15.0,28.0,1.94,11.36,14.0,13.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Dahiya, B. and 2 more (...) (2021).Shannon information entropy sum of the confined hydrogenic atom under the influence of an electric field. European Physical Journal D,75(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85104395316&origin=resultslist,10.1140/epjd/s10053-021-00143-2,Article,,2-s2.0-85104395316,-,Universidad Autónoma Metropolitana| University of Delhi,505017| 207073,Academic,2.0,60028381| 60029284| 60251079,Universidad Autónoma Metropolitana -Unidad Iztapalapa| University of Delhi| Swami Shraddhanand College,57194187365,7004906567,9437441500,-,India| Mexico,2.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,Internacional,1.0
"Laguna, Humberto G.",9437441500,Kinetic Properties of Aqueous Organic Redox Flow Battery Anolytes Using the Marcus-Hush Theory,"Martínez-González, E.| Laguna, H.G.| Sánchez-Castellanos, M.| Rozenel, S.S.| Ugalde-Saldivar, V.M.| Amador-Bedolla, C.",6.0,55939632400| 9437441500| 56013620200| 24767961800| 6508002096| 6603777460,2020.0,2020-09-28,ACS Applied Energy Materials,3,9,8833-8841,-,ISSN-25740962,21100904205.0,Journal,American Chemical Society,English,0.94,35,5.4,18,1.833,6,2.56,66.0,16.0,0.87,13.8,29.0,31.0,0.0,0.0,"Martínez-González, E., Laguna, H.G., Sánchez-Castellanos, M. and 3 more (...) (2020).Kinetic Properties of Aqueous Organic Redox Flow Battery Anolytes Using the Marcus-Hush Theory. ACS Applied Energy Materials,3(9) 8833-8841",https://www.scopus.com/record/display.url?eid=2-s2.0-85094964524&origin=resultslist,10.1021/acsaem.0c01336,Article,,2-s2.0-85094964524,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55939632400,6603777460,6508002096| 6603777460,-,Mexico,1.0,1501| 1603| 2102| 2208| 2505,Chemical Engineering (miscellaneous)| Electrochemistry| Energy Engineering and Power Technology| Electrical and Electronic Engineering| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,433| 219| 409| 221| 249,Materials Science| Engineering - Chemical| Chemistry| Engineering - Electrical & Electronic| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Fuel Cells and Polymer Electrolytes,79,97.646,Redox Flow Battery Technology,1060,99.762,Very Good,Nacional,2.0
"Laguna, Humberto G.",9437441500,Higher-order statistical correlations in three-particle quantum systems with harmonic interactions,"Salazar, S.J.C.| Laguna, H.G.| Sagar, R.P.",3.0,57194187365| 9437441500| 7004906567,2020.0,2020-04-01,Physical Review A,101,4,-,042105,ISSN-24699926,21100874237.0,Journal,American Physical Society,English,1.04,30,5.3,26,1.391,14,0.8,16.0,14.0,0.78,11.55,32.0,34.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Sagar, R.P. (2020).Higher-order statistical correlations in three-particle quantum systems with harmonic interactions. Physical Review A,101(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85084917289&origin=resultslist,10.1103/PhysRevA.101.042105,Article,,2-s2.0-85084917289,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194187365,7004906567,-,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5104| 5102| 5108,"Condensed matter physics| Atomic, molecular and optical physics| Quantum physics",-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
"Laguna, Humberto G.",9437441500,Phase-space quantum distributions and information theory,"Salazar, S.J.C.| Laguna, H.G.| Sagar, R.P.",3.0,57194187365| 9437441500| 7004906567,2023.0,2023-04-01,Physical Review A,107,4,-,042417,ISSN-24699926,21100874237.0,Journal,American Physical Society,English,0.89,34,5.3,32,1.081,17,1.4,18.0,14.0,1.48,9.44,17.0,19.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Sagar, R.P. (2023).Phase-space quantum distributions and information theory. Physical Review A,107(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85153872554&origin=resultslist,10.1103/PhysRevA.107.042417,Article,,2-s2.0-85153872554,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57194187365,7004906567,-,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5102| 5108| 5104,"Atomic, molecular and optical physics| Quantum physics| Condensed matter physics",-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
"Laguna, Humberto G.",9437441500,Entropic Kullback-Leibler type distance measures for quantum distributions,"Laguna, H.G.| Salazar, S.J.C.| Sagar, R.P.",3.0,9437441500| 57194187365| 7004906567,2019.0,2019-10-05,International Journal of Quantum Chemistry,119,19,-,e25984,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc,English,0.66,54,3.4,39,0.484,46,0.48,11.0,12.0,0.35,11.28,36.0,55.0,0.0,0.0,"Laguna, H.G., Salazar, S.J.C., Sagar, R.P. (2019).Entropic Kullback-Leibler type distance measures for quantum distributions. International Journal of Quantum Chemistry,119(19) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85066908123&origin=resultslist,10.1002/qua.25984,Article,,2-s2.0-85066908123,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,9437441500,7004906567,9437441500,-,Mexico,1.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,249| 439| 409,Engineering - Petroleum| Physics & Astronomy| Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
"Laguna, Humberto G.",9437441500,Pairwise and higher-order statistical correlations in excited states of quantum oscillator systems,"Salazar, S.J.C.| Laguna, H.G.| Sagar, R.P.",3.0,57194187365| 9437441500| 7004906567,2022.0,2022-01-01,European Physical Journal Plus,137,1,-,19,ISSN-21905444,21100201754.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.95,33,4.9,29,0.548,35,0.9,17.0,12.0,0.79,13.93,26.0,36.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Sagar, R.P. (2022).Pairwise and higher-order statistical correlations in excited states of quantum oscillator systems. European Physical Journal Plus,137(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121392074&origin=resultslist,10.1140/epjp/s13360-021-02215-z,Article,,2-s2.0-85121392074,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194187365,7004906567,9437441500,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,5107| 5101| 4901,Particle and high energy physics| Astronomical sciences| Applied mathematics,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Very Good,UAM,1.0
"Laguna, Humberto G.",9437441500,"Theoretical exploration of 2,2′-bipyridines as electro-active compounds in flow batteries","Sánchez-Castellanos, M.| Flores-Leonar, M.M.| Mata-Pinzón, Z.| Laguna, H.G.| Garciá-Ruiz, K.M.| Rozenel, S.S.| Ugalde-Saldívar, V.M.| Moreno-Esparza, R.| Pijpers, J.J.H.| Amador-Bedolla, C.",10.0,56013620200| 54082942800| 56146195500| 9437441500| 57208142226| 24767961800| 6508002096| 57190992904| 57210170836| 6603777460,2019.0,2019-01-01,Physical Chemistry Chemical Physics,21,28,15823-15832,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,0.98,32,6.3,11,1.143,16,2.8,71.0,10.0,0.63,12.73,40.0,41.0,0.0,0.0,"Sánchez-Castellanos, M., Flores-Leonar, M.M., Mata-Pinzón, Z. and 7 more (...) (2019).Theoretical exploration of 2,2′-bipyridines as electro-active compounds in flow batteries. Physical Chemistry Chemical Physics,21(28) 15823-15832",https://www.scopus.com/record/display.url?eid=2-s2.0-85069771449&origin=resultslist,10.1039/c9cp03176f,Article,,2-s2.0-85069771449,31282521,Universidad Autónoma Metropolitana| University of Toronto| Universidad Nacional Autónoma de México,505017| 501048| 505023,Academic,3.0,60032442| 60016849| 60028381| 117400585,Universidad Nacional Autónoma de México| University of Toronto| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Electricidad y Energías Limpias,56013620200,6603777460,57210170836,-,Mexico| Canada,2.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,249| 409| 439,Engineering - Petroleum| Chemistry| Physics & Astronomy,37,Physical Sciences,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,-,Fuel Cells and Polymer Electrolytes,79,97.646,Redox Flow Battery Technology,1060,99.762,Very Good,Internacional,2.0
"Laguna, Humberto G.",9437441500,Higher-Order Statistical Correlations and Mutual Information Among Particles in a Quantum Well,"Yépez, V.S.| Sagar, R.P.| Laguna, H.G.",3.0,57196740449| 7004906567| 9437441500,2017.0,2017-12-01,Few-Body Systems,58,6,-,158,ISSN-01777963,27573.0,Journal,Springer-Verlag Wien,English,0.45,67,1.8,63,0.46,46,1.01,21.0,9.0,0.3,10.08,44.0,57.0,0.0,0.0,"Yépez, V.S., Sagar, R.P., Laguna, H.G. (2017).Higher-Order Statistical Correlations and Mutual Information Among Particles in a Quantum Well. Few-Body Systems,58(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85033668625&origin=resultslist,10.1007/s00601-017-1320-4,Article,Green,2-s2.0-85033668625,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57196740449,9437441500,9437441500,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5102| 5106| 5107,"Atomic, molecular and optical physics| Nuclear and plasma physics| Particle and high energy physics",-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Very Good,Nacional,2.0
"Laguna, Humberto G.",9437441500,Information theoretical measures from cumulative and survival densities in quantum systems,"Laguna, H.G.| Sagar, R.P.",2.0,9437441500| 7004906567,2017.0,2017-08-05,International Journal of Quantum Chemistry,117,15,-,e25387,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc.,English,0.95,32,5.3,14,1.003,19,0.85,24.0,6.0,0.6,10.01,51.0,42.0,0.0,0.0,"Laguna, H.G., Sagar, R.P. (2017).Information theoretical measures from cumulative and survival densities in quantum systems. International Journal of Quantum Chemistry,117(15) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85017692639&origin=resultslist,10.1002/qua.25387,Article,,2-s2.0-85017692639,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,9437441500,7004906567,7004906567,-,Mexico,1.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,409| 249| 439,Chemistry| Engineering - Petroleum| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
