Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
16835598700,16835598700,A Biological Approach for the Synthesis of Bismuth Nanoparticles: Using Thiolated M13 Phage as Scaffold,"Vera-Robles, L.I.| Escobar-Alarcón, L.| Picquart, M.| Hernández-Pozos, J.L.| Haro-Poniatowski, E.",5.0,16835598700| 6602173367| 6701540351| 6603010510| 56013632700,2016.0,2016-04-19,Langmuir,32,13,3199-3206,-,ISSN-07437463,26987.0,Journal,American Chemical Society,English,1.17,21,7.3,7,1.559,7,1.31,45.0,28.0,0.29,10.41,20.0,57.0,0.0,0.0,"Vera-Robles, L.I., Escobar-Alarcón, L., Picquart, M. and 2 more (...) (2016).A Biological Approach for the Synthesis of Bismuth Nanoparticles: Using Thiolated M13 Phage as Scaffold. Langmuir,32(13) 3199-3206",https://www.scopus.com/record/display.url?eid=2-s2.0-84964320849&origin=resultslist,10.1021/acs.langmuir.5b04369,Article,,2-s2.0-84964320849,27010536,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares,505017| 505039,Academic| Government,2.0,60028381| 60010532,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Investigaciones Nucleares,16835598700,56013632700,16835598700,-,Mexico,1.0,1603| 1607| 2500| 3104| 3110,Electrochemistry| Spectroscopy| General Materials Science| Condensed Matter Physics| Surfaces and Interfaces,4| 2,Natural Sciences| Engineering & Technology,433| 409| 439,Materials Science| Chemistry| Physics & Astronomy,36| 37,Engineering| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Protein Interactions and High-Pressure Processing Effects,761,52.91,Plant Virus Nanoparticles in Targeted Therapeutics,8950,95.041,Very Good,2016.0,28.0,N/A,"Vera-Robles, L.I.| Escobar-Alarcón, L.| Picquart, M.| Hernández-Pozos, J.L.| Haro-Poniatowski, E.",Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares,Mexico,0
16835598700,16835598700,TiBALDH as a precursor for biomimetic TiO2 synthesis: Stability aspects in aqueous media,"Hernández-Gordillo, A.| Hernández-Arana, A.| Campero-Celis, A.| Vera-Robles, L.I.",4.0,56120746800| 56013743200| 16452017800| 16835598700,2019.0,2019-01-01,RSC Advances,9,59,34559-34566,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.81,43,6.5,13,0.736,21,0.31,12.0,18.0,0.27,14.81,27.0,60.0,1.0,0.0,"Hernández-Gordillo, A., Hernández-Arana, A., Campero-Celis, A. and 1 more (...) (2019).TiBALDH as a precursor for biomimetic TiO2 synthesis: Stability aspects in aqueous media. RSC Advances,9(59) 34559-34566",https://www.scopus.com/record/display.url?eid=2-s2.0-85074543102&origin=resultslist,10.1039/c9ra05923g,Article,Gold|Green,2-s2.0-85074543102,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56120746800,16835598700,56120746800,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Diatom-Based Silica Structures in Biomineralization,9522,90.567,Very Good,2019.0,18.0,N/A,"Hernández-Gordillo, A.| Hernández-Arana, A.| Campero-Celis, A.| Vera-Robles, L.I.",Universidad Autónoma Metropolitana,Mexico,0
16835598700,16835598700,Using the M13 Phage as a Biotemplate to Create Mesoporous Structures Decorated with Gold and Platinum Nanoparticles,"Vera-Robles, L.I.| González-Gracida, J.| Hernández-Gordillo, A.| Campero, A.",4.0,16835598700| 56798409700| 56120746800| 7003916318,2015.0,2015-08-25,Langmuir,31,33,9188-9197,-,ISSN-07437463,26987.0,Journal,American Chemical Society,English,1.28,17,7.9,6,1.65,7,1.59,53.0,16.0,0.7,10.02,33.0,38.0,1.0,0.0,"Vera-Robles, L.I., González-Gracida, J., Hernández-Gordillo, A. and 1 more (...) (2015).Using the M13 Phage as a Biotemplate to Create Mesoporous Structures Decorated with Gold and Platinum Nanoparticles. Langmuir,31(33) 9188-9197",https://www.scopus.com/record/display.url?eid=2-s2.0-84939823955&origin=resultslist,10.1021/acs.langmuir.5b01741,Article,,2-s2.0-84939823955,26275033,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,16835598700,7003916318,16835598700,-,Mexico,1.0,1603| 1607| 2500| 3104| 3110,Electrochemistry| Spectroscopy| General Materials Science| Condensed Matter Physics| Surfaces and Interfaces,4| 2,Natural Sciences| Engineering & Technology,439| 433| 409,Physics & Astronomy| Materials Science| Chemistry,37| 36,Physical Sciences| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,-,Protein Interactions and High-Pressure Processing Effects,761,52.91,Plant Virus Nanoparticles in Targeted Therapeutics,8950,95.041,Very Good,2015.0,16.0,N/A,"Vera-Robles, L.I.| González-Gracida, J.| Hernández-Gordillo, A.| Campero, A.",Universidad Autónoma Metropolitana,Mexico,0
16835598700,16835598700,Mesoporous TiO2 synthesis using a semi-hard biological template,"Hernández-Gordillo, A.| Campero, A.| Vera-Robles, L.I.",3.0,56120746800| 7003916318| 16835598700,2018.0,2018-11-01,Microporous and Mesoporous Materials,270,-,140-148,-,ISSN-13871811,26989.0,Journal,Elsevier B.V.,English,1.24,20,7,6,1.066,15,2.23,68.0,15.0,0.83,13.33,33.0,34.0,0.0,0.0,"Hernández-Gordillo, A., Campero, A., Vera-Robles, L.I. (2018).Mesoporous TiO2 synthesis using a semi-hard biological template. Microporous and Mesoporous Materials,270140-148",https://www.scopus.com/record/display.url?eid=2-s2.0-85047008701&origin=resultslist,10.1016/j.micromeso.2018.05.014,Article,,2-s2.0-85047008701,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56120746800,16835598700,16835598700,-,Mexico,1.0,1600| 2211| 2500| 3104,General Chemistry| Mechanics of Materials| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,222| 439| 409| 433,Engineering - Mechanical| Physics & Astronomy| Chemistry| Materials Science,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,-,-,-,Protein Interactions and High-Pressure Processing Effects,761,52.91,Plant Virus Nanoparticles in Targeted Therapeutics,8950,95.041,Defensible,2018.0,15.0,N/A,"Hernández-Gordillo, A.| Campero, A.| Vera-Robles, L.I.",Universidad Autónoma Metropolitana,Mexico,0
16835598700,16835598700,Circular dichroism spectroscopic assessment of structural changes upon protein thermal unfolding at contrasting pH: Comparison with molecular dynamics simulations,"García-Gutiérrez, P.| Camarillo-Cadena, M.| Vera-Robles, L.I.| Zubillaga, R.A.| Hernández-Arana, A.",5.0,7801588106| 13405854600| 16835598700| 6602332270| 56013743200,2022.0,2022-06-05,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,274,-,-,121039,ISSN-13861425,24530.0,Journal,Elsevier B.V.,English,1.03,29,7.9,7,0.635,29,1.81,35.0,11.0,0.71,12.72,28.0,39.0,0.0,0.0,"García-Gutiérrez, P., Camarillo-Cadena, M., Vera-Robles, L.I. and 2 more (...) (2022).Circular dichroism spectroscopic assessment of structural changes upon protein thermal unfolding at contrasting pH: Comparison with molecular dynamics simulations. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,274",https://www.scopus.com/record/display.url?eid=2-s2.0-85125451383&origin=resultslist,10.1016/j.saa.2022.121039,Article,,2-s2.0-85125451383,35245803,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,7801588106,56013743200,6602332270,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3401| 3403| 3406,Analytical chemistry| Macromolecular and materials chemistry| Physical chemistry,-,Raman and Infrared Spectroscopy in Cancer Detection,959,45.651,Circular Dichroism Applications in Protein Structure,19593,62.641,Very Good,2022.0,11.0,N/A,"García-Gutiérrez, P.| Camarillo-Cadena, M.| Vera-Robles, L.I.| Zubillaga, R.A.| Hernández-Arana, A.",Universidad Autónoma Metropolitana,Mexico,0
16835598700,16835598700,Enzymatic Activity of Glutathione S-Transferase and Dental Fluorosis Among Children Receiving Two Different Levels of Naturally Fluoridated Water,"Bonola-Gallardo, I.| Irigoyen-Camacho, M.E.| Vera-Robles, L.| Campero, A.| Gómez-Quiroz, L.",5.0,57190341787| 6603265505| 16835598700| 7003916318| 56000734700,2017.0,2017-03-01,Biological Trace Element Research,176,1,40-47,-,ISSN-01634984,16901.0,Journal,Humana Press Inc.,English,0.92,34,4,33,0.719,32,1.88,47.0,7.0,0.11,9.19,49.0,69.0,0.0,0.0,"Bonola-Gallardo, I., Irigoyen-Camacho, M.E., Vera-Robles, L. and 2 more (...) (2017).Enzymatic Activity of Glutathione S-Transferase and Dental Fluorosis Among Children Receiving Two Different Levels of Naturally Fluoridated Water. Biological Trace Element Research,176(1) 40-47",https://www.scopus.com/record/display.url?eid=2-s2.0-84979266661&origin=resultslist,10.1007/s12011-016-0806-0,Article,,2-s2.0-84979266661,27449362,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60010210| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57190341787,56000734700,6603265505,-,Mexico,1.0,1303| 1308| 1604| 2704| 2712,"Biochemistry| Clinical Biochemistry| Inorganic Chemistry| Biochemistry (medical)| Endocrinology, Diabetes and Metabolism",5| 4,Life Sciences & Medicine| Natural Sciences,532| 507| 409,Medicine| Biological Sciences| Chemistry,34| 37| 32,Medical and Health| Physical Sciences| Life Sciences,31,Biological Sciences,3102,Bioinformatics and computational biology,-,Fluoride and Oral Health in Children,293,70.634,Fluoride's Impact on Dental Health and Fluorosis,4825,81.625,Very Good,2017.0,7.0,N/A,"Bonola-Gallardo, I.| Irigoyen-Camacho, M.E.| Vera-Robles, L.| Campero, A.| Gómez-Quiroz, L.",Universidad Autónoma Metropolitana,Mexico,0
16835598700,16835598700,Environmental adjustments of the cooperativity in M13 phage thermal denaturation,"González-Cansino, J.L.| Vieyra-Eusebio, M.T.| Vera-Robles, L.I.| Hernández-Arana, A.",4.0,57213220790| 41662450600| 16835598700| 56013743200,2019.0,2019-02-01,Thermochimica Acta,672,-,53-59,-,ISSN-00406031,27083.0,Journal,Elsevier B.V.,English,1.15,23,4.2,19,0.558,31,0.69,21.0,7.0,0.19,10.69,47.0,66.0,0.0,0.0,"González-Cansino, J.L., Vieyra-Eusebio, M.T., Vera-Robles, L.I. and 1 more (...) (2019).Environmental adjustments of the cooperativity in M13 phage thermal denaturation. Thermochimica Acta,67253-59",https://www.scopus.com/record/display.url?eid=2-s2.0-85058945950&origin=resultslist,10.1016/j.tca.2018.12.010,Article,,2-s2.0-85058945950,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57213220790,56013743200,56013743200,-,Mexico,1.0,1606| 3104| 3105,Physical and Theoretical Chemistry| Condensed Matter Physics| Instrumentation,2| 4,Engineering & Technology| Natural Sciences,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3401,Analytical chemistry,-,Protein Interactions and High-Pressure Processing Effects,761,52.91,Plant Virus Nanoparticles in Targeted Therapeutics,8950,95.041,Defensible,2019.0,7.0,N/A,"González-Cansino, J.L.| Vieyra-Eusebio, M.T.| Vera-Robles, L.I.| Hernández-Arana, A.",Universidad Autónoma Metropolitana,Mexico,0
16835598700,16835598700,Deconvolution of complex differential scanning calorimetry profiles for protein transitions under kinetic control,"Toledo-Núñez, C.| Vera-Robles, L.I.| Arroyo-Maya, I.J.| Hernández-Arana, A.",4.0,55221863900| 16835598700| 35762879000| 56013743200,2016.0,2016-09-15,Analytical Biochemistry,509,-,104-110,-,ISSN-00032697,16789.0,Journal,Academic Press Inc.,English,0.75,44,4.5,28,0.719,44,0.73,24.0,5.0,0.26,11.34,54.0,59.0,0.0,0.0,"Toledo-Núñez, C., Vera-Robles, L.I., Arroyo-Maya, I.J. and 1 more (...) (2016).Deconvolution of complex differential scanning calorimetry profiles for protein transitions under kinetic control. Analytical Biochemistry,509104-110",https://www.scopus.com/record/display.url?eid=2-s2.0-84978800226&origin=resultslist,10.1016/j.ab.2016.07.006,Article,,2-s2.0-84978800226,27402175,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60024080,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55221863900,56013743200,56013743200,-,Mexico,1.0,1303| 1304| 1307| 1312,Biochemistry| Biophysics| Cell Biology| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,34| 31,Chemical Sciences| Biological Sciences,3401| 3101,Analytical chemistry| Biochemistry and cell biology,-,Protein Interactions and High-Pressure Processing Effects,761,52.91,Protein Stability and Folding Dynamics in Denaturation,3759,72.117,Definitive,2016.0,5.0,N/A,"Toledo-Núñez, C.| Vera-Robles, L.I.| Arroyo-Maya, I.J.| Hernández-Arana, A.",Universidad Autónoma Metropolitana,Mexico,0
16835598700,16835598700,Study of the properties and colloidal stability for the technological application of zein-based nanospheres,"Sánchez-Juárez, C.| Reyes-Duarte, D.| Campos-Terán, J.| Hernández-Sánchez, H.| Vera-Robles, L.I.| Hernández-Arana, A.| Arroyo-Maya, I.J.",7.0,57210363247| 6507155881| 6507073479| 6602234084| 16835598700| 56013743200| 35762879000,2019.0,2019-01-01,Revista Mexicana de Ingeniera Quimica,18,2,715-728,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.58,59,1.7,57,0.277,55,0.99,40.0,3.0,0.15,13.0,62.0,68.0,0.0,0.0,"Sánchez-Juárez, C., Reyes-Duarte, D., Campos-Terán, J. and 4 more (...) (2019).Study of the properties and colloidal stability for the technological application of zein-based nanospheres. Revista Mexicana de Ingeniera Quimica,18(2) 715-728",https://www.scopus.com/record/display.url?eid=2-s2.0-85070463010&origin=resultslist,10.24275/uam/izt/dcbi/revmexingquim/2019v18n2/Sanchez,Article,Hybrid gold,2-s2.0-85070463010,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60024080| 60019176| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57210363247,35762879000,35762879000,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 31| 40,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Engineering",4004| 3006| 3106,Chemical engineering| Food sciences| Industrial biotechnology,-,Protein Emulsification and Functional Food Applications,582,95.487,Zein Nanoparticles for Enhanced Bioactive Delivery,11954,98.993,Very Good,2019.0,3.0,N/A,"Sánchez-Juárez, C.| Reyes-Duarte, D.| Campos-Terán, J.| Hernández-Sánchez, H.| Vera-Robles, L.I.| Hernández-Arana, A.| Arroyo-Maya, I.J.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
16835598700,16835598700,Stabilized Human Cystatin C Variant L47C/G69C Is a Better Reporter Than the Wild-Type Inhibitor for Characterizing the Thermodynamics of Binding to Cysteine Proteases,"Tovar-Anaya, D.O.| Vera-Robles, L.I.| Vieyra-Eusebio, M.T.| García-Gutiérrez, P.| Reyes-Espinosa, F.| Hernández-Arana, A.| Arroyo-Reyna, J.A.| Zubillaga, R.A.",8.0,57209225531| 16835598700| 41662450600| 7801588106| 56543632500| 56013743200| 6602646153| 6602332270,2019.0,2019-10-01,Protein Journal,38,5,598-607,-,ISSN-15723887,144932.0,Journal,Springer New York LLC,English,0.44,69,2,65,0.428,56,0.59,18.0,1.0,0.07,14.64,73.0,74.0,0.0,0.0,"Tovar-Anaya, D.O., Vera-Robles, L.I., Vieyra-Eusebio, M.T. and 5 more (...) (2019).Stabilized Human Cystatin C Variant L47C/G69C Is a Better Reporter Than the Wild-Type Inhibitor for Characterizing the Thermodynamics of Binding to Cysteine Proteases. Protein Journal,38(5) 598-607",https://www.scopus.com/record/display.url?eid=2-s2.0-85066915033&origin=resultslist,10.1007/s10930-019-09839-2,Article,,2-s2.0-85066915033,31119598,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57209225531,6602332270,6602332270,-,Mexico,1.0,1303| 1502| 1602| 1605,Biochemistry| Bioengineering| Analytical Chemistry| Organic Chemistry,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,507| 219| 249| 409,Biological Sciences| Engineering - Chemical| Engineering - Petroleum| Chemistry,36| 32| 37,Engineering| Life Sciences| Physical Sciences,32| 31| 34,Biomedical And Clinical Sciences| Biological Sciences| Chemical Sciences,3101| 3404| 3205,Biochemistry and cell biology| Medicinal and biomolecular chemistry| Medical biochemistry and metabolomics,-,Prion Proteins and Amyloid Aggregation in Disease,126,79.137,Cystatin Protease Inhibitors in Disease Mechanisms,22937,75.756,Definitive,2019.0,1.0,N/A,"Tovar-Anaya, D.O.| Vera-Robles, L.I.| Vieyra-Eusebio, M.T.| García-Gutiérrez, P.| Reyes-Espinosa, F.| Hernández-Arana, A.| Arroyo-Reyna, J.A.| Zubillaga, R.A.",Universidad Autónoma Metropolitana,Mexico,0
