Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013616900,56013616900,Induced stabilization of columnar phases in binary mixtures of discotic liquid crystals,"Cienega-Cacerez, O.| García-Alcántara, C.| Moreno-Razo, J.A.| Díaz-Herrera, E.| Sambriski, E.J.",5.0,56112874100| 6507465601| 56013616900| 23021108000| 8688786700,2016.0,2016-01-01,Soft Matter,12,4,1295-1312,-,ISSN-1744683X,145691.0,Journal,Royal Society of Chemistry,English,1.13,22,7.2,7,1.657,7,1.93,53.0,17.0,0.68,10.27,31.0,39.0,1.0,0.0,"Cienega-Cacerez, O., García-Alcántara, C., Moreno-Razo, J.A. and 2 more (...) (2016).Induced stabilization of columnar phases in binary mixtures of discotic liquid crystals. Soft Matter,12(4) 1295-1312",https://www.scopus.com/record/display.url?eid=2-s2.0-84955515090&origin=resultslist,10.1039/c5sm01959a,Article,,2-s2.0-84955515090,-,Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,722954| 505017| 505023,Academic,3.0,60028381| 60172283| 60025628,Universidad Autónoma Metropolitana -Unidad Iztapalapa| UNAM campus Juriquilla| Delaware Valley University,56112874100,8688786700,8688786700,-,Mexico| United States,2.0,1600| 3104,General Chemistry| Condensed Matter Physics,4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Properties and Applications of Liquid Crystals,3002,87.797,Definitive,2016.0,17.0,N/A,"Cienega-Cacerez, O.| García-Alcántara, C.| Moreno-Razo, J.A.| Díaz-Herrera, E.| Sambriski, E.J.",Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| United States,0
56013616900,56013616900,Influence of anchoring in the phase behaviour of discotic liquid crystals,"Salgado-Blanco, D.| Mendoza, C.I.| Chávez-Rojo, M.A.| Moreno-Razo, J.A.| Díaz-Herrera, E.",5.0,55670668900| 16468881000| 9842664700| 56013616900| 23021108000,2018.0,2018-01-01,Soft Matter,14,15,2846-2859,-,ISSN-1744683X,145691.0,Journal,Royal Society of Chemistry,English,1.04,28,6.2,12,1.171,13,0.84,22.0,16.0,0.64,12.43,31.0,41.0,0.0,0.0,"Salgado-Blanco, D., Mendoza, C.I., Chávez-Rojo, M.A. and 2 more (...) (2018).Influence of anchoring in the phase behaviour of discotic liquid crystals. Soft Matter,14(15) 2846-2859",https://www.scopus.com/record/display.url?eid=2-s2.0-85045765705&origin=resultslist,10.1039/c7sm02311a,Article,,2-s2.0-85045765705,29528346,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México| Universidad Autónoma de Chihuahua,505017| 505043| 505023| 713589,Government| Academic,4.0,60028381| 60032442| 60022916| 60002151,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Autónoma de Chihuahua| Instituto Potosino de Investigación Científica y Tecnológica, A.C.",55670668900,23021108000,23021108000,-,Mexico,1.0,1600| 3104,General Chemistry| Condensed Matter Physics,4,Natural Sciences,439| 409,Physics & Astronomy| Chemistry,37,Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Definitive,2018.0,16.0,N/A,"Salgado-Blanco, D.| Mendoza, C.I.| Chávez-Rojo, M.A.| Moreno-Razo, J.A.| Díaz-Herrera, E.",Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México| Universidad Autónoma de Chihuahua,Mexico,0
56013616900,56013616900,"Separating the effects of repulsive and attractive forces on the phase diagram, interfacial, and critical properties of simple fluids","Fuentes-Herrera, M.| Moreno-Razo, J.A.| Guzmán, O.| López-Lemus, J.| Ibarra-Tandi, B.",5.0,57189599304| 56013616900| 57205894680| 6506852215| 56013561300,2016.0,2016-06-07,Journal of Chemical Physics,144,21,-,214502,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,0.98,30,5.4,11,1.486,11,0.43,14.0,10.0,0.28,10.74,42.0,58.0,0.0,0.0,"Fuentes-Herrera, M., Moreno-Razo, J.A., Guzmán, O. and 2 more (...) (2016).Separating the effects of repulsive and attractive forces on the phase diagram, interfacial, and critical properties of simple fluids. Journal of Chemical Physics,144(21) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84973299796&origin=resultslist,10.1063/1.4953002,Article,,2-s2.0-84973299796,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60028381,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189599304,56013561300,-,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,249| 439| 409,Engineering - Petroleum| Physics & Astronomy| Chemistry,37,Physical Sciences,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Interactions and Potentials in Fluid Dynamics,63021,35.327,Defensible,2016.0,10.0,N/A,"Fuentes-Herrera, M.| Moreno-Razo, J.A.| Guzmán, O.| López-Lemus, J.| Ibarra-Tandi, B.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,Mexico,0
56013616900,56013616900,The generalized continuous multiple step (GCMS) potential: Model systems and benchmarks,"Munguía-Valadez, J.| Chávez-Rojo, M.A.| Sambriski, E.J.| Moreno-Razo, J.A.",4.0,57221763872| 9842664700| 8688786700| 56013616900,2022.0,2022-05-04,Journal of Physics Condensed Matter,34,18,-,184002,ISSN-09538984,28567.0,Journal,IOP Publishing Ltd,English,0.81,41,4.6,37,0.685,29,0.63,14.0,10.0,0.71,14.01,30.0,39.0,0.0,0.0,"Munguía-Valadez, J., Chávez-Rojo, M.A., Sambriski, E.J. and 1 more (...) (2022).The generalized continuous multiple step (GCMS) potential: Model systems and benchmarks. Journal of Physics Condensed Matter,34(18) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85125554395&origin=resultslist,10.1088/1361-648X/ac4fe8,Article,,2-s2.0-85125554395,35090143,Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Autónoma de Chihuahua,722954| 505017| 713589,Academic,3.0,60028381| 60022916| 60025628,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Chihuahua| Delaware Valley University,57221763872,56013616900,56013616900,-,Mexico| United States,2.0,2500| 3104,General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,4018| 5104| 4016,Nanotechnology| Condensed matter physics| Materials engineering,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Thermodynamic Properties of Complex Fluid Mixtures,12323,46.454,Very Good,2022.0,10.0,N/A,"Munguía-Valadez, J.| Chávez-Rojo, M.A.| Sambriski, E.J.| Moreno-Razo, J.A.",Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Autónoma de Chihuahua,Mexico| United States,0
56013616900,56013616900,A Bidimensional Gay-Berne Calamitic Fluid: Structure and Phase Behavior in Bulk and Strongly Confined Systems,"Calderón-Alcaraz, A.| Munguía-Valadez, J.| Hernández, S.I.| Ramírez-Hernández, A.| Sambriski, E.J.| Moreno-Razo, J.A.",6.0,57222483485| 57221763872| 7103130086| 23991340400| 8688786700| 56013616900,2021.0,2021-03-02,Frontiers in Physics,8,-,-,622872,ISSN-2296424X,21100831025.0,Journal,Frontiers Media SA,English,1.28,20,3.7,21,0.669,29,1.45,26.0,9.0,0.67,10.45,38.0,40.0,0.0,0.0,"Calderón-Alcaraz, A., Munguía-Valadez, J., Hernández, S.I. and 3 more (...) (2021).A Bidimensional Gay-Berne Calamitic Fluid: Structure and Phase Behavior in Bulk and Strongly Confined Systems. Frontiers in Physics,8",https://www.scopus.com/record/display.url?eid=2-s2.0-85102847452&origin=resultslist,10.3389/fphy.2020.622872,Article,Gold|Green,2-s2.0-85102847452,-,University of Texas at San Antonio| Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,508348| 722954| 505017| 505023,Academic,4.0,60028381| 60172283| 60143649| 60143633| 60003212| 60025628,Universidad Autónoma Metropolitana -Unidad Iztapalapa| UNAM campus Juriquilla| College of Sciences| Margie and Bill Klesse College of Engineering and Integrated Design| The University of Texas at San Antonio| Delaware Valley University,57222483485,56013616900,56013616900,-,Mexico| United States,2.0,1304| 1606| 2501| 2610| 3100,Biophysics| Physical and Theoretical Chemistry| Materials Science (miscellaneous)| Mathematical Physics| General Physics and Astronomy,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 433| 439| 249| 507,Chemistry| Materials Science| Physics & Astronomy| Engineering - Petroleum| Biological Sciences,37| 36| 32,Physical Sciences| Engineering| Life Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Very Good,2021.0,9.0,N/A,"Calderón-Alcaraz, A.| Munguía-Valadez, J.| Hernández, S.I.| Ramírez-Hernández, A.| Sambriski, E.J.| Moreno-Razo, J.A.",University of Texas at San Antonio| Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| United States,0
56013616900,56013616900,Entropic Effects of Interacting Particles Diffusing on Spherical Surfaces,"Ledesma-Durán, A.| Munguía-Valadez, J.| Moreno-Razo, J.A.| Hernández, S.I.| Santamaría-Holek, I.",5.0,57189034152| 57221763872| 56013616900| 7103130086| 8544206600,2021.0,2021-03-25,Frontiers in Physics,9,-,-,634792,ISSN-2296424X,21100831025.0,Journal,Frontiers Media SA,English,1.28,20,3.7,21,0.669,29,0.73,14.0,8.0,0.67,10.45,41.0,40.0,0.0,0.0,"Ledesma-Durán, A., Munguía-Valadez, J., Moreno-Razo, J.A. and 2 more (...) (2021).Entropic Effects of Interacting Particles Diffusing on Spherical Surfaces. Frontiers in Physics,9",https://www.scopus.com/record/display.url?eid=2-s2.0-85103848963&origin=resultslist,10.3389/fphy.2021.634792,Article,Gold|Green,2-s2.0-85103848963,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57189034152,8544206600,8544206600,-,Mexico,1.0,1304| 1606| 2501| 2610| 3100,Biophysics| Physical and Theoretical Chemistry| Materials Science (miscellaneous)| Mathematical Physics| General Physics and Astronomy,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,507| 433| 249| 439| 409,Biological Sciences| Materials Science| Engineering - Petroleum| Physics & Astronomy| Chemistry,32| 36| 37,Life Sciences| Engineering| Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Neural Networks and Memristive Devices in Computing,331,93.198,Anomalous Diffusion in Complex Biological Systems,2875,92.653,Defensible,2021.0,8.0,N/A,"Ledesma-Durán, A.| Munguía-Valadez, J.| Moreno-Razo, J.A.| Hernández, S.I.| Santamaría-Holek, I.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013616900,56013616900,Defect-mediated colloidal interactions in a nematic-phase discotic solvent,"González-Martínez, A.D.| Chávez-Rojo, M.A.| Sambriski, E.J.| Moreno-Razo, J.A.",4.0,57211372665| 9842664700| 8688786700| 56013616900,2019.0,2019-01-01,RSC Advances,9,57,33413-33427,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.81,43,6.5,13,0.736,21,0.38,19.0,7.0,0.27,14.81,47.0,60.0,0.0,0.0,"González-Martínez, A.D., Chávez-Rojo, M.A., Sambriski, E.J. and 1 more (...) (2019).Defect-mediated colloidal interactions in a nematic-phase discotic solvent. RSC Advances,9(57) 33413-33427",https://www.scopus.com/record/display.url?eid=2-s2.0-85073681222&origin=resultslist,10.1039/c9ra05377h,Article,Gold|Green,2-s2.0-85073681222,-,Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Autónoma de Chihuahua,722954| 505017| 713589,Academic,3.0,60028381| 60022916| 60025628,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Chihuahua| Delaware Valley University,57211372665,56013616900,8688786700,-,Mexico| United States,2.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Defect Dynamics in Liquid Crystal Structures,5465,91.39,Very Good,2019.0,7.0,N/A,"González-Martínez, A.D.| Chávez-Rojo, M.A.| Sambriski, E.J.| Moreno-Razo, J.A.",Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Autónoma de Chihuahua,Mexico| United States,0
56013616900,56013616900,Effects of the repulsive and attractive forces on phase equilibrium and critical properties of two-dimensional non-conformal simple fluids,"Ibarra-Tandi, B.| Moreno-Razo, J.A.| Munguía-Valadez, J.| López-Lemus, J.| Chávez-Rojo, M.A.",5.0,56013561300| 56013616900| 57221763872| 6506852215| 9842664700,2021.0,2021-03-15,Journal of Molecular Liquids,326,-,-,115234,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.32,18,9,10,0.914,15,0.85,18.0,6.0,0.49,12.18,47.0,49.0,0.0,0.0,"Ibarra-Tandi, B., Moreno-Razo, J.A., Munguía-Valadez, J. and 2 more (...) (2021).Effects of the repulsive and attractive forces on phase equilibrium and critical properties of two-dimensional non-conformal simple fluids. Journal of Molecular Liquids,326",https://www.scopus.com/record/display.url?eid=2-s2.0-85100090482&origin=resultslist,10.1016/j.molliq.2020.115234,Article,,2-s2.0-85100090482,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Autónoma de Chihuahua,505017| 505051| 713589,Academic,3.0,60002281| 60028381| 60022916,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Chihuahua,56013561300,9842664700,9842664700,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,439| 249| 433| 409,Physics & Astronomy| Engineering - Petroleum| Materials Science| Chemistry,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4004| 3406,Chemical engineering| Physical chemistry,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Molecular Simulation Techniques for Phase Equilibria Insights,7715,84.955,Very Good,2021.0,6.0,N/A,"Ibarra-Tandi, B.| Moreno-Razo, J.A.| Munguía-Valadez, J.| López-Lemus, J.| Chávez-Rojo, M.A.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Autónoma de Chihuahua,Mexico,0
56013616900,56013616900,Shear viscosity coefficient of dilute gases via the ANC2s interaction potential,"Moreno-Razo, J.A.| Munguía-Valadez, J.| Sambriski, E.J.| López-Lemus, J.| Ibarra-Tandi, B.",5.0,56013616900| 57221763872| 8688786700| 6506852215| 56013561300,2023.0,2023-08-01,Journal of Molecular Liquids,383,-,-,122012,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.11,22,10.3,9,0.918,15,1.14,19.0,4.0,0.39,10.34,43.0,55.0,0.0,0.0,"Moreno-Razo, J.A., Munguía-Valadez, J., Sambriski, E.J. and 2 more (...) (2023).Shear viscosity coefficient of dilute gases via the ANC2s interaction potential. Journal of Molecular Liquids,383",https://www.scopus.com/record/display.url?eid=2-s2.0-85159168522&origin=resultslist,10.1016/j.molliq.2023.122012,Article,,2-s2.0-85159168522,-,Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,722954| 505017| 505051,Academic,3.0,60028381| 60025628| 60002281,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Delaware Valley University| Universidad Autónoma del Estado de México,56013616900,56013561300,56013561300,-,Mexico| United States,2.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,409| 249| 433| 439,Chemistry| Engineering - Petroleum| Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4004| 3406,Chemical engineering| Physical chemistry,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Interactions and Potentials in Fluid Dynamics,63021,35.327,Definitive,2023.0,4.0,N/A,"Moreno-Razo, J.A.| Munguía-Valadez, J.| Sambriski, E.J.| López-Lemus, J.| Ibarra-Tandi, B.",Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,Mexico| United States,0
56013616900,56013616900,Fluid-solid coexistence from two-phase simulations: Binary colloidal mixtures and square well systems,"Méndez-Maldonado, G.A.| Chapela, G.A.| Martínez-González, J.A.| Moreno, J.A.| Díaz-Herrera, E.| Alejandre, J.",6.0,42861935500| 55993718800| 55368855600| 56013616900| 23021108000| 6701463968,2015.0,2015-02-07,Journal of Chemical Physics,142,5,-,054501,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,1.05,26,5.2,12,1.255,14,0.93,27.0,4.0,0.19,10.7,58.0,61.0,0.0,0.0,"Méndez-Maldonado, G.A., Chapela, G.A., Martínez-González, J.A. and 3 more (...) (2015).Fluid-solid coexistence from two-phase simulations: Binary colloidal mixtures and square well systems. Journal of Chemical Physics,142(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84923826486&origin=resultslist,10.1063/1.4906424,Article,,2-s2.0-84923826486,25662648,Universidad Autónoma Metropolitana| The University of Chicago,505017| 508270,Academic,2.0,60028381| 60029278| 60117853,Universidad Autónoma Metropolitana -Unidad Iztapalapa| The University of Chicago| Pritzker School of Molecular Engineering,42861935500,6701463968,55993718800,-,Mexico| United States,2.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Thermodynamic Properties of Complex Fluid Mixtures,12323,46.454,Defensible,2015.0,4.0,N/A,"Méndez-Maldonado, G.A.| Chapela, G.A.| Martínez-González, J.A.| Moreno, J.A.| Díaz-Herrera, E.| Alejandre, J.",Universidad Autónoma Metropolitana| The University of Chicago,Mexico| United States,0
