Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
35762879000,35762879000,Characterization of flavonoid-protein interactions using fluorescence spectroscopy: Binding of pelargonidin to dairy proteins,"Arroyo-Maya, I.J.| Campos-Terán, J.| Hernández-Arana, A.| McClements, D.J.",4.0,35762879000| 6507073479| 56013743200| 7005216193,2016.0,2016-12-15,Food Chemistry,213,-,431-439,-,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2.11,5,7.8,3,1.731,4,3.55,152.0,221.0,5.67,9.88,1.0,3.0,0.0,0.0,"Arroyo-Maya, I.J., Campos-Terán, J., Hernández-Arana, A. and 1 more (...) (2016).Characterization of flavonoid-protein interactions using fluorescence spectroscopy: Binding of pelargonidin to dairy proteins. Food Chemistry,213431-439",https://www.scopus.com/record/display.url?eid=2-s2.0-84977274027&origin=resultslist,10.1016/j.foodchem.2016.06.105,Article,,2-s2.0-84977274027,27451201,Universidad Autónoma Metropolitana| University of Massachusetts,505017| 508295,Academic,2.0,60024080| 60028381| 60014313,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa| University of Massachusetts Amherst,35762879000,7005216193,35762879000,-,Mexico| United States,2.0,1106| 1602,Food Science| Analytical Chemistry,4| 5,Natural Sciences| Life Sciences & Medicine,502| 409,Agriculture & Forestry| Chemistry,37| 32,Physical Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Protein Interactions and Spectroscopic Techniques in Biochemistry,869,52.649,Protein-Polyphenol Interactions in Food Systems,37981,98.767,Very Good,2016.0,221.0,N/A,"Arroyo-Maya, I.J.| Campos-Terán, J.| Hernández-Arana, A.| McClements, D.J.",Universidad Autónoma Metropolitana| University of Massachusetts,Mexico| United States,0
35762879000,35762879000,Microencapsulation of probiotics in hydrogel particles: Enhancing: Lactococcus lactis subsp. cremoris LM0230 viability using calcium alginate beads,"Yeung, T.W.| Arroyo-Maya, I.J.| McClements, D.J.| Sela, D.A.",4.0,57189219922| 35762879000| 7005216193| 18438273600,2016.0,2016-04-01,Food and Function,7,4,1797-1804,-,ISSN-20426496,19700188146.0,Journal,Royal Society of Chemistry,English,1.01,28,4.3,13,1.131,11,1.56,97.0,96.0,2.26,8.42,5.0,11.0,3.0,0.0,"Yeung, T.W., Arroyo-Maya, I.J., McClements, D.J. and 1 more (...) (2016).Microencapsulation of probiotics in hydrogel particles: Enhancing: Lactococcus lactis subsp. cremoris LM0230 viability using calcium alginate beads. Food and Function,7(4) 1797-1804",https://www.scopus.com/record/display.url?eid=2-s2.0-84966359119&origin=resultslist,10.1039/c5fo00801h,Article,,2-s2.0-84966359119,26611443,Universidad Autónoma Metropolitana| University of Massachusetts| University of Massachusetts Medical School| King Abdulaziz University,505017| 508295| 508299| 409001,Academic,4.0,60014313| 60238510| 60004582| 60000986| 60024080,"University of Massachusetts Amherst| Faculty of Sciences, King Abdulaziz University| King Abdulaziz University| University of Massachusetts Chan Medical School| Universidad Autónoma Metropolitana Unidad Cuajimalpa",57189219922,18438273600,18438273600,-,Mexico| Saudi Arabia| United States,3.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 32,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences",3006| 3210,Food sciences| Nutrition and dietetics,-,Probiotics and Their Impact on Health,525,88.031,Probiotic Viability in Functional Food Development,1849,99.364,Definitive,2016.0,96.0,N/A,"Yeung, T.W.| Arroyo-Maya, I.J.| McClements, D.J.| Sela, D.A.",Universidad Autónoma Metropolitana| University of Massachusetts| University of Massachusetts Medical School| King Abdulaziz University,Mexico| Saudi Arabia| United States,0
35762879000,35762879000,Sodium Alginate/Chitosan Scaffolds for Cardiac Tissue Engineering: The Influence of Its Three-Dimensional Material Preparation and the Use of Gold Nanoparticles,"Beltran-Vargas, N.E.| Peña-Mercado, E.| Sánchez-Gómez, C.| Garcia-Lorenzana, M.| Ruiz, J.-C.| Arroyo-Maya, I.| Huerta-Yepez, S.| Campos-Terán, J.",8.0,56000854900| 57192921584| 6603345008| 15744964200| 57050711300| 35762879000| 57207527967| 6507073479,2022.0,2022-08-01,Polymers,14,16,-,3233,ISSN-20734360,54222.0,Journal,MDPI,English,1.16,23,6.6,24,0.72,23,1.74,43.0,46.0,2.65,15.48,5.0,8.0,0.0,0.0,"Beltran-Vargas, N.E., Peña-Mercado, E., Sánchez-Gómez, C. and 5 more (...) (2022).Sodium Alginate/Chitosan Scaffolds for Cardiac Tissue Engineering: The Influence of Its Three-Dimensional Material Preparation and the Use of Gold Nanoparticles. Polymers,14(16) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85137584367&origin=resultslist,10.3390/polym14163233,Article,Gold|Green,2-s2.0-85137584367,-,Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez,505017| 505033,Medical| Academic,2.0,60024080| 60000328| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Hospital Infantil de México Federico Gómez| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56000854900,6507073479,56000854900| 6507073479,-,Mexico,1.0,1600| 2507,General Chemistry| Polymers and Plastics,4,Natural Sciences,433| 409,Materials Science| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,-,-,-,Hydrogels and Bioprinting in Tissue Engineering,252,99.019,Innovative Biomaterials for Cardiac Tissue Engineering,9900,97.705,Very Good,2022.0,46.0,N/A,"Beltran-Vargas, N.E.| Peña-Mercado, E.| Sánchez-Gómez, C.| Garcia-Lorenzana, M.| Ruiz, J.-C.| Arroyo-Maya, I.| Huerta-Yepez, S.| Campos-Terán, J.",Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez,Mexico,0
35762879000,35762879000,Interaction of a bile salt (sodium taurocholate) with cationic (ε-polylysine) and anionic (pectin) biopolymers under simulated gastrointestinal conditions,"Lopez-Pena, C.| Arroyo-Maya, I.J.| McClements, D.J.",3.0,55982876700| 35762879000| 7005216193,2019.0,2019-02-01,Food Hydrocolloids,87,-,352-359,-,ISSN-0268005X,22597.0,Journal,Elsevier B.V.,English,2.15,5,10.6,3,2.16,3,0.87,83.0,28.0,1.1,13.66,18.0,26.0,0.0,0.0,"Lopez-Pena, C., Arroyo-Maya, I.J., McClements, D.J. (2019).Interaction of a bile salt (sodium taurocholate) with cationic (ε-polylysine) and anionic (pectin) biopolymers under simulated gastrointestinal conditions. Food Hydrocolloids,87352-359",https://www.scopus.com/record/display.url?eid=2-s2.0-85051816606&origin=resultslist,10.1016/j.foodhyd.2018.08.029,Article,,2-s2.0-85051816606,-,Universidad Autónoma Metropolitana| University of Massachusetts,505017| 508295,Academic,2.0,60116897| 60024080| 60014313,"Nestlé USA, Inc.| Universidad Autónoma Metropolitana Unidad Cuajimalpa| University of Massachusetts Amherst",55982876700,7005216193,7005216193,-,Mexico| United States,2.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,219| 409| 502,Engineering - Chemical| Chemistry| Agriculture & Forestry,36| 32| 37,Engineering| Life Sciences| Physical Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Biosynthetic Pathways in Antibiotic Production,944,46.37,Applications of ε-Polylysine in Antimicrobial Solutions,40954,85.493,Defensible,2019.0,28.0,N/A,"Lopez-Pena, C.| Arroyo-Maya, I.J.| McClements, D.J.",Universidad Autónoma Metropolitana| University of Massachusetts,Mexico| United States,0
35762879000,35762879000,C-phycocyanin production with high antioxidant activity of a new thermotolerant freshwater Desertifilum tharense UAM-C/S02 strain,"Hernández-Martínez, I.| González-Resendiz, L.| Sánchez-García, L.| Vigueras-Ramírez, G.| Arroyo-Maya, I.J.| Morales-Ibarría, M.",6.0,57225884848| 55880838500| 56497488300| 57208528338| 35762879000| 7202590456,2023.0,2023-02-01,Bioresource Technology,369,-,-,128431,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.74,8,20.8,3,2.576,3,1.03,32.0,18.0,1.12,16.03,12.0,26.0,0.0,0.0,"Hernández-Martínez, I., González-Resendiz, L., Sánchez-García, L. and 3 more (...) (2023).C-phycocyanin production with high antioxidant activity of a new thermotolerant freshwater Desertifilum tharense UAM-C/S02 strain. Bioresource Technology,369",https://www.scopus.com/record/display.url?eid=2-s2.0-85143875960&origin=resultslist,10.1016/j.biortech.2022.128431,Article,,2-s2.0-85143875960,36470497,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57225884848,7202590456,7202590456,-,Mexico,1.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",3| 2,Social Sciences & Management| Engineering & Technology,219| 424| 221,Engineering - Chemical| Environmental Sciences| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3106| 3107| 3001,Industrial biotechnology| Microbiology| Agricultural biotechnology,-,Quantum Dynamics and Photosynthetic Protein Interactions,625,56.311,Phycocyanin Extraction and Applications in Health,23388,96.019,Definitive,2023.0,18.0,N/A,"Hernández-Martínez, I.| González-Resendiz, L.| Sánchez-García, L.| Vigueras-Ramírez, G.| Arroyo-Maya, I.J.| Morales-Ibarría, M.",Universidad Autónoma Metropolitana,Mexico,0
35762879000,35762879000,Squalene-Rich Amaranth Oil Pickering Emulsions Stabilized by Native α-Lactalbumin Nanoparticles,"Cuevas-Gómez, A.P.| González-Magallanes, B.| Arroyo-Maya, I.J.| Gutiérrez-López, G.F.| Cornejo-Mazón, M.| Hernández-Sánchez, H.",6.0,57304103100| 57798279300| 35762879000| 11140118400| 6505544363| 6602234084,2022.0,2022-07-01,Foods,11,14,-,1998,ISSN-23048158,21100898636.0,Journal,MDPI,English,1.31,17,5.8,3,0.771,18,2.29,49.0,8.0,0.76,10.54,36.0,37.0,0.0,0.0,"Cuevas-Gómez, A.P., González-Magallanes, B., Arroyo-Maya, I.J. and 3 more (...) (2022).Squalene-Rich Amaranth Oil Pickering Emulsions Stabilized by Native α-Lactalbumin Nanoparticles. Foods,11(14) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85134032245&origin=resultslist,10.3390/foods11141998,Article,Gold|Green,2-s2.0-85134032245,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60024080,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Cuajimalpa,57304103100,6602234084,35762879000| 6602234084,-,Mexico,1.0,1106| 1110| 2404| 3306| 3601,Food Science| Plant Science| Microbiology| Health (social science)| Health Professions (miscellaneous),5| 3,Life Sciences & Medicine| Social Sciences & Management,502| 507,Agriculture & Forestry| Biological Sciences,34| 40| 32,Medical and Health| Social Sciences| Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3006| 3106,Food sciences| Industrial biotechnology,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Stability and Applications of Pickering Emulsions,2164,99.777,Very Good,2022.0,8.0,N/A,"Cuevas-Gómez, A.P.| González-Magallanes, B.| Arroyo-Maya, I.J.| Gutiérrez-López, G.F.| Cornejo-Mazón, M.| Hernández-Sánchez, H.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
35762879000,35762879000,"Optimization of the conditions for the elaboration of chitosan nanoparticles charged with alpha lipoic acid, ascorbic acid and Alpha-Tocopherol","Rosales-Martínez, P.| García-Pinilla, S.| Arroyo-Maya, I.J.| Hernández-Sánchez, H.| Cornejo-Mazón, M.",5.0,56333592900| 57192030143| 35762879000| 6602234084| 6505544363,2017.0,2017-01-01,Revista Mexicana de Ingeniera Quimica,16,1,319-335,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.65,52,1.6,50,0.328,47,1.48,57.0,8.0,0.48,10.49,46.0,48.0,0.0,0.0,"Rosales-Martínez, P., García-Pinilla, S., Arroyo-Maya, I.J. and 2 more (...) (2017).Optimization of the conditions for the elaboration of chitosan nanoparticles charged with alpha lipoic acid, ascorbic acid and Alpha-Tocopherol. Revista Mexicana de Ingeniera Quimica,16(1) 319-335",https://www.scopus.com/record/display.url?eid=2-s2.0-85019144070&origin=resultslist,-,Article,,2-s2.0-85019144070,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60024080,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Cuajimalpa,56333592900,6505544363,6505544363,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 40| 31,"Agricultural, Veterinary And Food Sciences| Engineering| Biological Sciences",3106| 3006| 4004,Industrial biotechnology| Food sciences| Chemical engineering,-,Chitosan Applications in Health and Food Packaging,881,93.656,Chitosan Nanoparticles in Drug Delivery Applications,10621,97.877,Very Good,2017.0,8.0,N/A,"Rosales-Martínez, P.| García-Pinilla, S.| Arroyo-Maya, I.J.| Hernández-Sánchez, H.| Cornejo-Mazón, M.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
35762879000,35762879000,"Poly-L-lysine-coated α-lactalbumin nanoparticles: preparation, effect of pH, and stability under in vitro simulated gastrointestinal conditions","Jiménez-Cruz, E.| Cuevas-Gómez, A.P.| Unsworth, L.| Cornejo-Mazón, M.| Arroyo-Maya, I.J.| Hernandez-Sanchez, H.",6.0,56305043600| 57304103100| 6603024412| 6505544363| 35762879000| 6602234084,2022.0,2022-06-01,Journal of Chemical Technology and Biotechnology,97,6,1597-1603,-,ISSN-02682575,16083.0,Journal,John Wiley and Sons Ltd,English,0.71,49,6.8,19,0.599,25,1.79,56.0,7.0,0.45,15.51,39.0,52.0,0.0,0.0,"Jiménez-Cruz, E., Cuevas-Gómez, A.P., Unsworth, L. and 3 more (...) (2022).Poly-L-lysine-coated α-lactalbumin nanoparticles: preparation, effect of pH, and stability under in vitro simulated gastrointestinal conditions. Journal of Chemical Technology and Biotechnology,97(6) 1597-1603",https://www.scopus.com/record/display.url?eid=2-s2.0-85117560460&origin=resultslist,10.1002/jctb.6952,Article,,2-s2.0-85117560460,-,University of Alberta| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,501035| 505017| 505011,Academic,3.0,60019176| 60030835| 60024080,Instituto Politécnico Nacional| University of Alberta| Universidad Autónoma Metropolitana Unidad Cuajimalpa,56305043600,6602234084,6602234084,-,Mexico| Canada,2.0,1305| 1500| 1604| 1605| 2103| 2105| 2310| 2311,"Biotechnology| General Chemical Engineering| Inorganic Chemistry| Organic Chemistry| Fuel Technology| Renewable Energy, Sustainability and the Environment| Pollution| Waste Management and Disposal",3| 2| 4| 5,Social Sciences & Management| Engineering & Technology| Natural Sciences| Life Sciences & Medicine,249| 221| 219| 409| 424| 507,Engineering - Petroleum| Engineering - Electrical & Electronic| Engineering - Chemical| Chemistry| Environmental Sciences| Biological Sciences,37| 36| 32,Physical Sciences| Engineering| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Multifunctional Nanoparticles in Cancer Treatment,129,98.561,Targeted Drug Delivery Using Albumin Nanoparticles,16900,92.576,Very Good,2022.0,7.0,N/A,"Jiménez-Cruz, E.| Cuevas-Gómez, A.P.| Unsworth, L.| Cornejo-Mazón, M.| Arroyo-Maya, I.J.| Hernandez-Sanchez, H.",University of Alberta| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico| Canada,0
35762879000,35762879000,Deconvolution of complex differential scanning calorimetry profiles for protein transitions under kinetic control,"Toledo-Núñez, C.| Vera-Robles, L.I.| Arroyo-Maya, I.J.| Hernández-Arana, A.",4.0,55221863900| 16835598700| 35762879000| 56013743200,2016.0,2016-09-15,Analytical Biochemistry,509,-,104-110,-,ISSN-00032697,16789.0,Journal,Academic Press Inc.,English,0.75,44,4.5,28,0.719,44,0.73,24.0,5.0,0.26,11.34,54.0,59.0,0.0,0.0,"Toledo-Núñez, C., Vera-Robles, L.I., Arroyo-Maya, I.J. and 1 more (...) (2016).Deconvolution of complex differential scanning calorimetry profiles for protein transitions under kinetic control. Analytical Biochemistry,509104-110",https://www.scopus.com/record/display.url?eid=2-s2.0-84978800226&origin=resultslist,10.1016/j.ab.2016.07.006,Article,,2-s2.0-84978800226,27402175,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60024080,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55221863900,56013743200,56013743200,-,Mexico,1.0,1303| 1304| 1307| 1312,Biochemistry| Biophysics| Cell Biology| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,34| 31,Chemical Sciences| Biological Sciences,3401| 3101,Analytical chemistry| Biochemistry and cell biology,-,Protein Interactions and High-Pressure Processing Effects,761,52.91,Protein Stability and Folding Dynamics in Denaturation,3759,72.117,Definitive,2016.0,5.0,N/A,"Toledo-Núñez, C.| Vera-Robles, L.I.| Arroyo-Maya, I.J.| Hernández-Arana, A.",Universidad Autónoma Metropolitana,Mexico,0
35762879000,35762879000,α-zein nanoparticles as delivery systems for hydrophobic compounds: Effect of assembly parameters,"Sánchez-Juárez, C.| Reyes-Duarte, D.| Hernández-Guerrero, M.| Morales-Ibarría, M.| Campos-Terán, J.| Arroyo-Maya, I.J.",6.0,57210363247| 6507155881| 8550825800| 7202590456| 6507073479| 35762879000,2020.0,2020-05-01,Revista Mexicana de Ingeniera Quimica,19,2,793-801,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.84,41,2.2,53,0.288,57,2.32,70.0,4.0,0.14,14.64,58.0,70.0,0.0,0.0,"Sánchez-Juárez, C., Reyes-Duarte, D., Hernández-Guerrero, M. and 3 more (...) (2020).α-zein nanoparticles as delivery systems for hydrophobic compounds: Effect of assembly parameters. Revista Mexicana de Ingeniera Quimica,19(2) 793-801",https://www.scopus.com/record/display.url?eid=2-s2.0-85079133188&origin=resultslist,10.24275/rmiq/Alim859,Article,Hybrid gold,2-s2.0-85079133188,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57210363247,35762879000,35762879000,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 31| 40,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Engineering",4004| 3006| 3106,Chemical engineering| Food sciences| Industrial biotechnology,-,Protein Emulsification and Functional Food Applications,582,95.487,Zein Nanoparticles for Enhanced Bioactive Delivery,11954,98.993,Defensible,2020.0,4.0,N/A,"Sánchez-Juárez, C.| Reyes-Duarte, D.| Hernández-Guerrero, M.| Morales-Ibarría, M.| Campos-Terán, J.| Arroyo-Maya, I.J.",Universidad Autónoma Metropolitana,Mexico,0
