Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
8850768400,8850768400,LIBEA: A Lebesgue Indicator-Based Evolutionary Algorithm for multi-objective optimization,"Zapotecas-Martínez, S.| López-Jaimes, A.| García-Nájera, A.",3.0,16644234600| 24341053400| 8850768400,2019.0,2019-02-01,Swarm and Evolutionary Computation,44,-,404-419,-,ISSN-22106502,19900192513.0,Journal,Elsevier B.V.,English,3.3,2,9.4,1,1.65,5,1.26,34.0,56.0,4.42,5.88,8.0,4.0,0.0,0.0,"Zapotecas-Martínez, S., López-Jaimes, A., García-Nájera, A. (2019).LIBEA: A Lebesgue Indicator-Based Evolutionary Algorithm for multi-objective optimization. Swarm and Evolutionary Computation,44404-419",https://www.scopus.com/record/display.url?eid=2-s2.0-85051677970&origin=resultslist,10.1016/j.swevo.2018.05.004,Article,,2-s2.0-85051677970,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,16644234600,8850768400,16644234600,-,Mexico,1.0,1700| 2600,General Computer Science| General Mathematics,2| 4,Engineering & Technology| Natural Sciences,212| 431,Computer Science & Information Systems| Mathematics,37| 38,Physical Sciences| Computer Science,46,Information And Computing Sciences,4602,Artificial intelligence,-,Optimization Algorithms in Multi-Objective Systems,24,95.356,Multiobjective Evolutionary Algorithms,136,99.527,Definitive,2019.0,56.0,N/A,"Zapotecas-Martínez, S.| López-Jaimes, A.| García-Nájera, A.",Universidad Autónoma Metropolitana,Mexico,0
8850768400,8850768400,Multi-objective grey wolf optimizer based on decomposition,"Zapotecas-Martínez, S.| García-Nájera, A.| López-Jaimes, A.",3.0,16644234600| 8850768400| 24341053400,2019.0,2019-04-15,Expert Systems with Applications,120,-,357-371,-,ISSN-09574174,24201.0,Journal,Elsevier Ltd,English,3.06,2,11,2,1.494,4,1.99,72.0,52.0,2.9,10.7,9.0,8.0,0.0,0.0,"Zapotecas-Martínez, S., García-Nájera, A., López-Jaimes, A. (2019).Multi-objective grey wolf optimizer based on decomposition. Expert Systems with Applications,120357-371",https://www.scopus.com/record/display.url?eid=2-s2.0-85057782644&origin=resultslist,10.1016/j.eswa.2018.12.003,Article,,2-s2.0-85057782644,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,16644234600,24341053400,16644234600,-,Mexico,1.0,1702| 1706| 2200,Artificial Intelligence| Computer Science Applications| General Engineering,2,Engineering & Technology,213| 212,Data Science| Computer Science & Information Systems,36| 38,Engineering| Computer Science,MD,Multidisciplinary,MD,Multidisciplinary,-,Optimization Algorithms in Multi-Objective Systems,24,95.356,Multiobjective Evolutionary Algorithms,136,99.527,Definitive,2019.0,52.0,N/A,"Zapotecas-Martínez, S.| García-Nájera, A.| López-Jaimes, A.",Universidad Autónoma Metropolitana,Mexico,0
8850768400,8850768400,A multi-objective evolutionary approach for the electric vehicle charging stations problem,"Zapotecas-Martínez, S.| Armas, R.| García-Nájera, A.",3.0,16644234600| 56496710900| 8850768400,2024.0,2024-04-15,Expert Systems with Applications,240,-,-,122514,ISSN-09574174,24201.0,Journal,Elsevier Ltd,English,2.55,4,15,3,1.854,5,5.15,128.0,43.0,4.77,9.02,2.0,4.0,0.0,0.0,"Zapotecas-Martínez, S., Armas, R., García-Nájera, A. (2024).A multi-objective evolutionary approach for the electric vehicle charging stations problem. Expert Systems with Applications,240",https://www.scopus.com/record/display.url?eid=2-s2.0-85177785504&origin=resultslist,10.1016/j.eswa.2023.122514,Article,,2-s2.0-85177785504,-,Universidad Autónoma Metropolitana| Universidad Yachay Tech| Instituto Nacional de Astrofisica Optica y Electronica,505017| 710218| 505007,Academic| Government,3.0,60030699| 60105012| 60024080,Instituto Nacional de Astrofisica Optica y Electronica| Yachay University for Experimental Technology and Research (Yachay Tech)| Universidad Autónoma Metropolitana Unidad Cuajimalpa,16644234600,8850768400,16644234600,-,Mexico| Ecuador,2.0,1702| 1706| 2200,Artificial Intelligence| Computer Science Applications| General Engineering,2,Engineering & Technology,212| 213,Computer Science & Information Systems| Data Science,38| 36,Computer Science| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,SDG 7,Optimization Algorithms in Multi-Objective Systems,24,95.356,Multiobjective Evolutionary Algorithms,136,99.527,Definitive,2024.0,43.0,N/A,"Zapotecas-Martínez, S.| Armas, R.| García-Nájera, A.",Universidad Autónoma Metropolitana| Universidad Yachay Tech| Instituto Nacional de Astrofisica Optica y Electronica,Mexico| Ecuador,0
8850768400,8850768400,An evolutionary approach for multi-objective vehicle routing problems with backhauls,"García-Nájera, A.| Bullinaria, J.A.| Gutiérrez-Andrade, M.A.",3.0,8850768400| 6602804514| 12243488400,2015.0,2015-01-01,Computers and Industrial Engineering,81,-,90-108,-,ISSN-03608352,18164.0,Journal,Elsevier Ltd,English,1.84,7,4.3,8,1.458,5,3.26,84.0,39.0,3.82,4.19,15.0,5.0,0.0,0.0,"García-Nájera, A., Bullinaria, J.A., Gutiérrez-Andrade, M.A. (2015).An evolutionary approach for multi-objective vehicle routing problems with backhauls. Computers and Industrial Engineering,8190-108",https://www.scopus.com/record/display.url?eid=2-s2.0-84921354595&origin=resultslist,10.1016/j.cie.2014.12.029,Article,,2-s2.0-84921354595,-,University of Birmingham| Universidad Autónoma Metropolitana,315064| 505017,Academic,2.0,60024080| 60019702| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| University of Birmingham| Universidad Autónoma Metropolitana -Unidad Iztapalapa,8850768400,12243488400,8850768400,-,United Kingdom| Mexico,2.0,1700| 2200,General Computer Science| General Engineering,2,Engineering & Technology,212,Computer Science & Information Systems,38| 36,Computer Science| Engineering,46| 40| 49,Information And Computing Sciences| Engineering| Mathematical Sciences,-,-,-,Optimized Logistics and Vehicle Routing Solutions,215,93.983,Optimization Strategies in Vehicle Routing Problems,427,98.938,Definitive,2015.0,39.0,N/A,"García-Nájera, A.| Bullinaria, J.A.| Gutiérrez-Andrade, M.A.",University of Birmingham| Universidad Autónoma Metropolitana,United Kingdom| Mexico,0
8850768400,8850768400,Engineering applications of multi-objective evolutionary algorithms: A test suite of box-constrained real-world problems,"Zapotecas-Martínez, S.| García-Nájera, A.| Menchaca-Méndez, A.",3.0,16644234600| 8850768400| 23489605700,2023.0,2023-08-01,Engineering Applications of Artificial Intelligence,123,-,-,106192,ISSN-09521976,24182.0,Journal,Elsevier Ltd,English,2.07,5,9.6,12,1.749,11,1.98,39.0,39.0,2.79,13.98,4.0,8.0,0.0,0.0,"Zapotecas-Martínez, S., García-Nájera, A., Menchaca-Méndez, A. (2023).Engineering applications of multi-objective evolutionary algorithms: A test suite of box-constrained real-world problems. Engineering Applications of Artificial Intelligence,123",https://www.scopus.com/record/display.url?eid=2-s2.0-85151310009&origin=resultslist,10.1016/j.engappai.2023.106192,Article,,2-s2.0-85151310009,-,Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| Universidad Nacional Autónoma de México,505017| 505007| 505023,Academic| Government,3.0,60030699| 60024080| 60172563,Instituto Nacional de Astrofisica Optica y Electronica| Universidad Autónoma Metropolitana Unidad Cuajimalpa| UNAM Campus Morelia,16644234600,23489605700,16644234600,-,Mexico,1.0,1702| 2207| 2208,Artificial Intelligence| Control and Systems Engineering| Electrical and Electronic Engineering,2,Engineering & Technology,221| 249| 213| 212,Engineering - Electrical & Electronic| Engineering - Petroleum| Data Science| Computer Science & Information Systems,38| 36,Computer Science| Engineering,40| 46,Engineering| Information And Computing Sciences,-,-,-,Optimization Algorithms in Multi-Objective Systems,24,95.356,Multiobjective Evolutionary Algorithms,136,99.527,Definitive,2023.0,39.0,N/A,"Zapotecas-Martínez, S.| García-Nájera, A.| Menchaca-Méndez, A.",Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| Universidad Nacional Autónoma de México,Mexico,0
8850768400,8850768400,Analysis of the multi-objective cluster head selection problem in WSNs,"García-Nájera, A.| Zapotecas-Martínez, S.| Miranda, K.",3.0,8850768400| 16644234600| 55234696000,2021.0,2021-11-01,Applied Soft Computing,112,-,-,107853,ISSN-15684946,18136.0,Journal,Elsevier Ltd,English,2.28,5,12.4,8,1.959,9,1.14,29.0,28.0,0.87,18.31,14.0,33.0,0.0,0.0,"García-Nájera, A., Zapotecas-Martínez, S., Miranda, K. (2021).Analysis of the multi-objective cluster head selection problem in WSNs. Applied Soft Computing,112",https://www.scopus.com/record/display.url?eid=2-s2.0-85114227483&origin=resultslist,10.1016/j.asoc.2021.107853,Article,,2-s2.0-85114227483,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60112837,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana-Lerma,8850768400,55234696000,8850768400,-,Mexico,1.0,1712,Software,2,Engineering & Technology,212,Computer Science & Information Systems,38,Computer Science,49| 46,Mathematical Sciences| Information And Computing Sciences,4903| 4602,Numerical and computational mathematics| Artificial intelligence,-,Optimization Algorithms in Multi-Objective Systems,24,95.356,Multiobjective Evolutionary Algorithms,136,99.527,Very Good,2021.0,28.0,N/A,"García-Nájera, A.| Zapotecas-Martínez, S.| Miranda, K.",Universidad Autónoma Metropolitana,Mexico,0
8850768400,8850768400,An investigation into many-objective optimization on combinatorial problems: Analyzing the pickup and delivery problem,"García-Nájera, A.| López-Jaimes, A.",2.0,8850768400| 24341053400,2018.0,2018-02-01,Swarm and Evolutionary Computation,38,-,218-230,-,ISSN-22106502,19900192513.0,Journal,Elsevier B.V.,English,2.95,2,8.4,1,1.278,5,1.42,24.0,28.0,2.64,5.3,20.0,9.0,0.0,0.0,"García-Nájera, A., López-Jaimes, A. (2018).An investigation into many-objective optimization on combinatorial problems: Analyzing the pickup and delivery problem. Swarm and Evolutionary Computation,38218-230",https://www.scopus.com/record/display.url?eid=2-s2.0-85027227142&origin=resultslist,10.1016/j.swevo.2017.08.001,Article,,2-s2.0-85027227142,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,8850768400,24341053400,8850768400,-,Mexico,1.0,1700| 2600,General Computer Science| General Mathematics,2| 4,Engineering & Technology| Natural Sciences,212| 431,Computer Science & Information Systems| Mathematics,38| 37,Computer Science| Physical Sciences,46,Information And Computing Sciences,4602,Artificial intelligence,-,Optimization Algorithms in Multi-Objective Systems,24,95.356,Multiobjective Evolutionary Algorithms,136,99.527,Definitive,2018.0,28.0,N/A,"García-Nájera, A.| López-Jaimes, A.",Universidad Autónoma Metropolitana,Mexico,0
8850768400,8850768400,Improved lebesgue indicator-based evolutionary algorithm: Reducing hypervolume computations,"Zapotecas-Martínez, S.| García-Nájera, A.| Menchaca-Méndez, A.",3.0,16644234600| 8850768400| 23489605700,2022.0,2022-01-01,Mathematics,10,1,-,19,ISSN-22277390,21100830702.0,Journal,MDPI,English,0.98,31,3.5,12,0.446,37,1.54,25.0,11.0,1.34,7.45,28.0,21.0,0.0,0.0,"Zapotecas-Martínez, S., García-Nájera, A., Menchaca-Méndez, A. (2022).Improved lebesgue indicator-based evolutionary algorithm: Reducing hypervolume computations. Mathematics,10(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121616963&origin=resultslist,10.3390/math10010019,Article,Gold|Green,2-s2.0-85121616963,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60024080| 60172563,Universidad Autónoma Metropolitana Unidad Cuajimalpa| UNAM Campus Morelia,16644234600,23489605700,16644234600,-,Mexico,1.0,1701| 2201| 2600,Computer Science (miscellaneous)| Engineering (miscellaneous)| General Mathematics,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,38| 36| 37,Computer Science| Engineering| Physical Sciences,49,Mathematical Sciences,-,-,-,Optimization Algorithms in Multi-Objective Systems,24,95.356,Multiobjective Evolutionary Algorithms,136,99.527,Definitive,2022.0,11.0,N/A,"Zapotecas-Martínez, S.| García-Nájera, A.| Menchaca-Méndez, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
8850768400,8850768400,An efficient genetic algorithm for setup time minimization in PCB assembly,"García-Nájera, A.| Brizuela, C.A.| Martínez-Pérez, I.M.",3.0,8850768400| 6603395517| 23135347700,2015.0,2015-03-01,International Journal of Advanced Manufacturing Technology,77,5-8,973-989,-,ISSN-02683768,20428.0,Journal,Springer London,English,1.42,14,3.2,15,0.889,12,1.42,38.0,8.0,0.0,8.41,46.0,69.0,0.0,0.0,"García-Nájera, A., Brizuela, C.A., Martínez-Pérez, I.M. (2015).An efficient genetic algorithm for setup time minimization in PCB assembly. International Journal of Advanced Manufacturing Technology,77(5-8) 973-989",https://www.scopus.com/record/display.url?eid=2-s2.0-84923845895&origin=resultslist,10.1007/s00170-014-6510-3,Article,,2-s2.0-84923845895,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,505017| 505024,Government| Academic,2.0,60024080| 60032563,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,8850768400,23135347700,6603395517,-,Mexico,1.0,1706| 1712| 2207| 2209| 2210,Computer Science Applications| Software| Control and Systems Engineering| Industrial and Manufacturing Engineering| Mechanical Engineering,2,Engineering & Technology,212| 222| 213,Computer Science & Information Systems| Engineering - Mechanical| Data Science,38| 36,Computer Science| Engineering,49| 40| 46,Mathematical Sciences| Engineering| Information And Computing Sciences,-,-,-,Optimizing Scheduling in Complex Manufacturing Systems,322,89.143,Optimization Strategies for Printed Circuit Board Assembly,30997,71.529,Definitive,2015.0,8.0,N/A,"García-Nájera, A.| Brizuela, C.A.| Martínez-Pérez, I.M.",Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,Mexico,0
8850768400,8850768400,Analysis of the multi-objective release plan rescheduling problem,"Escandon-Bailon, V.| Cervantes, H.| García-Nájera, A.| Zapotecas-Martínez, S.",4.0,57222273289| 6602858573| 8850768400| 16644234600,2021.0,2021-05-23,Knowledge-Based Systems,220,-,-,106922,ISSN-09507051,24772.0,Journal,Elsevier B.V.,English,2.48,4,12,8,2.192,8,2.68,94.0,5.0,0.29,17.46,51.0,61.0,0.0,0.0,"Escandon-Bailon, V., Cervantes, H., García-Nájera, A. and 1 more (...) (2021).Analysis of the multi-objective release plan rescheduling problem. Knowledge-Based Systems,220",https://www.scopus.com/record/display.url?eid=2-s2.0-85102141593&origin=resultslist,10.1016/j.knosys.2021.106922,Article,,2-s2.0-85102141593,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60024080,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa,57222273289,16644234600,8850768400,-,Mexico,1.0,1404| 1702| 1712| 1802,Management Information Systems| Artificial Intelligence| Software| Information Systems and Management,3| 2,Social Sciences & Management| Engineering & Technology,213| 212| 308,Data Science| Computer Science & Information Systems| Business & Management Studies,37| 35| 38,Physical Sciences| Business and Economics| Computer Science,46,Information And Computing Sciences,4611| 4605| 4602,Machine learning| Data management and data science| Artificial intelligence,-,Optimization Algorithms in Multi-Objective Systems,24,95.356,Multiobjective Evolutionary Algorithms,136,99.527,Very Good,2021.0,5.0,N/A,"Escandon-Bailon, V.| Cervantes, H.| García-Nájera, A.| Zapotecas-Martínez, S.",Universidad Autónoma Metropolitana,Mexico,0
