Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6603197571,6603197571,Effects of Buckling-Restrained Braces on reinforced concrete precast models subjected to shaking table excitation,"Guerrero, H.| Ji, T.| Escobar, J.A.| Teran-Gilmore, A.",4.0,57189238909| 7103232892| 55973350700| 6603197571,2018.0,2018-05-15,Engineering Structures,163,-,294-310,-,ISSN-01410296,15652.0,Journal,Elsevier Ltd,English,2.14,5,5,12,1.628,7,1.3,53.0,59.0,2.43,10.7,8.0,10.0,0.0,0.0,"Guerrero, H., Ji, T., Escobar, J.A. and 1 more (...) (2018).Effects of Buckling-Restrained Braces on reinforced concrete precast models subjected to shaking table excitation. Engineering Structures,163294-310",https://www.scopus.com/record/display.url?eid=2-s2.0-85042617589&origin=resultslist,10.1016/j.engstruct.2018.02.055,Article,Green,2-s2.0-85042617589,-,University of Manchester| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,315088| 505017| 505023,Academic,3.0,60032442| 60003771| 60014923,Universidad Nacional Autónoma de México| The University of Manchester| Universidad Autónoma Metropolitana,57189238909,6603197571,57189238909,-,United Kingdom| Mexico,2.0,2205,Civil and Structural Engineering,2,Engineering & Technology,220,Engineering - Civil & Structural,36,Engineering,40,Engineering,4005| 4016,Civil engineering| Materials engineering,-,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Resilience through Buckling-Restrained Braces,13836,92.697,Definitive,2018.0,59.0,N/A,"Guerrero, H.| Ji, T.| Escobar, J.A.| Teran-Gilmore, A.",University of Manchester| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,United Kingdom| Mexico,0
6603197571,6603197571,A method for preliminary seismic design and assessment of low-rise structures protected with buckling-restrained braces,"Guerrero, H.| Ji, T.| Teran-Gilmore, A.| Escobar, J.A.",4.0,57189238909| 7103232892| 6603197571| 55973350700,2016.0,2016-09-15,Engineering Structures,123,-,141-154,-,ISSN-01410296,15652.0,Journal,Elsevier Ltd,English,2.04,5,4.6,10,1.547,7,1.17,51.0,53.0,1.74,8.61,10.0,16.0,0.0,0.0,"Guerrero, H., Ji, T., Teran-Gilmore, A. and 1 more (...) (2016).A method for preliminary seismic design and assessment of low-rise structures protected with buckling-restrained braces. Engineering Structures,123141-154",https://www.scopus.com/record/display.url?eid=2-s2.0-84973443952&origin=resultslist,10.1016/j.engstruct.2016.05.015,Article,,2-s2.0-84973443952,-,University of Manchester| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,315088| 505017| 505023,Academic,3.0,60003771| 60014923| 60032442,The University of Manchester| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57189238909,55973350700,57189238909,-,United Kingdom| Mexico,2.0,2205,Civil and Structural Engineering,2,Engineering & Technology,220,Engineering - Civil & Structural,36,Engineering,40,Engineering,4016| 4005,Materials engineering| Civil engineering,-,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Resilience through Buckling-Restrained Braces,13836,92.697,Definitive,2016.0,53.0,N/A,"Guerrero, H.| Ji, T.| Teran-Gilmore, A.| Escobar, J.A.",University of Manchester| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,United Kingdom| Mexico,0
6603197571,6603197571,Experimental damping on frame structures equipped with buckling-restrained braces (BRBs) working within their linear-elastic response,"Guerrero, H.| Escobar, J.A.| Teran-Gilmore, A.",3.0,57189238909| 55973350700| 6603197571,2018.0,2018-03-01,Soil Dynamics and Earthquake Engineering,106,-,196-203,-,ISSN-02677261,28960.0,Journal,Elsevier Ltd,English,2.03,6,3.9,18,1.359,12,0.48,19.0,32.0,1.34,10.48,17.0,21.0,0.0,0.0,"Guerrero, H., Escobar, J.A., Teran-Gilmore, A. (2018).Experimental damping on frame structures equipped with buckling-restrained braces (BRBs) working within their linear-elastic response. Soil Dynamics and Earthquake Engineering,106196-203",https://www.scopus.com/record/display.url?eid=2-s2.0-85044640683&origin=resultslist,10.1016/j.soildyn.2017.12.028,Article,,2-s2.0-85044640683,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,57189238909,6603197571,57189238909,-,Mexico,1.0,1111| 1909| 2205,Soil Science| Geotechnical Engineering and Engineering Geology| Civil and Structural Engineering,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,416| 450| 249| 451| 502| 220| 247,Earth & Marine Sciences| Geology| Engineering - Petroleum| Geophysics| Agriculture & Forestry| Engineering - Civil & Structural| Engineering - Mineral & Mining,32| 37| 36,Life Sciences| Physical Sciences| Engineering,40,Engineering,4005,Civil engineering,-,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Resilience through Buckling-Restrained Braces,13836,92.697,Definitive,2018.0,32.0,N/A,"Guerrero, H.| Escobar, J.A.| Teran-Gilmore, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6603197571,6603197571,Evaluation of the economic benefits of using Buckling-Restrained Braces in hospital structures located in very soft soils,"Guerrero, H.| Terán-Gilmore, A.| Ji, T.| Escobar, J.A.",4.0,57189238909| 6603197571| 7103232892| 55973350700,2017.0,2017-04-01,Engineering Structures,136,-,406-419,-,ISSN-01410296,15652.0,Journal,Elsevier Ltd,English,2.22,5,4.5,12,1.69,8,1.75,67.0,26.0,0.65,9.17,22.0,40.0,0.0,0.0,"Guerrero, H., Terán-Gilmore, A., Ji, T. and 1 more (...) (2017).Evaluation of the economic benefits of using Buckling-Restrained Braces in hospital structures located in very soft soils. Engineering Structures,136406-419",https://www.scopus.com/record/display.url?eid=2-s2.0-85010869954&origin=resultslist,10.1016/j.engstruct.2017.01.038,Article,Green,2-s2.0-85010869954,-,University of Manchester| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,315088| 505017| 505023,Academic,3.0,60003771| 60014923| 60032442,The University of Manchester| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57189238909,55973350700,57189238909,-,United Kingdom| Mexico,2.0,2205,Civil and Structural Engineering,2,Engineering & Technology,220,Engineering - Civil & Structural,36,Engineering,40,Engineering,4016| 4005,Materials engineering| Civil engineering,-,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Resilience through Buckling-Restrained Braces,13836,92.697,Definitive,2017.0,26.0,N/A,"Guerrero, H.| Terán-Gilmore, A.| Ji, T.| Escobar, J.A.",University of Manchester| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,United Kingdom| Mexico,0
6603197571,6603197571,Seismic loss estimation and environmental issues,"Arroyo, D.| Ordaz, M.| Teran-Gilmore, A.",3.0,56000809800| 7004465619| 6603197571,2015.0,2015-08-01,Earthquake Spectra,31,3,1285-1308,-,ISSN-87552930,27891.0,Journal,Earthquake Engineering Research Institute,English,1.79,8,4.9,4,1.53,10,0.42,38.0,26.0,1.32,6.83,23.0,22.0,0.0,0.0,"Arroyo, D., Ordaz, M., Teran-Gilmore, A. (2015).Seismic loss estimation and environmental issues. Earthquake Spectra,31(3) 1285-1308",https://www.scopus.com/record/display.url?eid=2-s2.0-84964000609&origin=resultslist,10.1193/020713EQS023M,Article,,2-s2.0-84964000609,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,56000809800,6603197571,-,-,Mexico,1.0,1908| 1909,Geophysics| Geotechnical Engineering and Engineering Geology,4| 2,Natural Sciences| Engineering & Technology,450| 247| 451| 249| 416,Geology| Engineering - Mineral & Mining| Geophysics| Engineering - Petroleum| Earth & Marine Sciences,37,Physical Sciences,40,Engineering,4005,Civil engineering,SDG 11| SDG 13,Climate Policy and Carbon Emission Dynamics,403,96.599,Economic Impacts of Climate Change Mitigation Strategies,4603,94.57,Very Good,2015.0,26.0,N/A,"Arroyo, D.| Ordaz, M.| Teran-Gilmore, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6603197571,6603197571,Response to seismic sequences of short-period structures equipped with Buckling-Restrained Braces located on the lakebed zone of Mexico City,"Guerrero, H.| Ruíz-García, J.| Escobar, J.A.| Terán-Gilmore, A.",4.0,57189238909| 56000819500| 55973350700| 6603197571,2017.0,2017-10-01,Journal of Constructional Steel Research,137,-,37-51,-,ISSN-0143974X,16274.0,Journal,Elsevier Ltd,English,2.33,4,4.2,13,1.892,4,1.23,46.0,22.0,0.72,9.71,25.0,37.0,0.0,0.0,"Guerrero, H., Ruíz-García, J., Escobar, J.A. and 1 more (...) (2017).Response to seismic sequences of short-period structures equipped with Buckling-Restrained Braces located on the lakebed zone of Mexico City. Journal of Constructional Steel Research,13737-51",https://www.scopus.com/record/display.url?eid=2-s2.0-85020873802&origin=resultslist,10.1016/j.jcsr.2017.06.010,Article,,2-s2.0-85020873802,-,Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo| Universidad Nacional Autónoma de México,505017| 505022| 505023,Academic,3.0,60032442| 60032816| 60014923,Universidad Nacional Autónoma de México| Universidad Michoacana de San Nicolás de Hidalgo| Universidad Autónoma Metropolitana,57189238909,6603197571,57189238909,-,Mexico,1.0,2205| 2211| 2215| 2506,Civil and Structural Engineering| Mechanics of Materials| Building and Construction| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,220| 106| 222| 433,Engineering - Civil & Structural| Architecture| Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4005,Civil engineering,SDG 11,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Response and Aftershock Impact on Structures,43551,89.734,Very Good,2017.0,22.0,N/A,"Guerrero, H.| Ruíz-García, J.| Escobar, J.A.| Terán-Gilmore, A.",Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo| Universidad Nacional Autónoma de México,Mexico,0
6603197571,6603197571,Inelastic seismic energy spectra for soft soils: Application to Mexico City,"Quinde, P.| Reinoso, E.| Terán-Gilmore, A.",3.0,57190608571| 55989799100| 6603197571,2016.0,2016-10-01,Soil Dynamics and Earthquake Engineering,89,-,198-207,-,ISSN-02677261,28960.0,Journal,Elsevier Ltd,English,1.82,7,3.3,17,1.41,10,0.82,23.0,19.0,0.77,7.76,28.0,36.0,0.0,0.0,"Quinde, P., Reinoso, E., Terán-Gilmore, A. (2016).Inelastic seismic energy spectra for soft soils: Application to Mexico City. Soil Dynamics and Earthquake Engineering,89198-207",https://www.scopus.com/record/display.url?eid=2-s2.0-84981502046&origin=resultslist,10.1016/j.soildyn.2016.08.004,Article,,2-s2.0-84981502046,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,57190608571,6603197571,57190608571,-,Mexico,1.0,1111| 1909| 2205,Soil Science| Geotechnical Engineering and Engineering Geology| Civil and Structural Engineering,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,220| 451| 249| 502| 247| 416| 450,Engineering - Civil & Structural| Geophysics| Engineering - Petroleum| Agriculture & Forestry| Engineering - Mineral & Mining| Earth & Marine Sciences| Geology,32| 36| 37,Life Sciences| Engineering| Physical Sciences,40,Engineering,4005,Civil engineering,SDG 11,Seismic Resilience in Structural Design and Analysis,328,87.443,Energy Dynamics in Seismic Structural Design,28052,70.79,Definitive,2016.0,19.0,N/A,"Quinde, P.| Reinoso, E.| Terán-Gilmore, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6603197571,6603197571,Displacement-based design of tall earthquake-resistant diagrid systems,"Terán-Gilmore, A.| Roeslin, S.| Tapia-Hernández, E.| Cuadros-Hipólito, E.",4.0,6603197571| 57207946650| 56626069100| 57220153479,2021.0,2021-03-01,Journal of Building Engineering,35,-,-,102022,ISSN-23527102,21100389518.0,Journal,Elsevier Ltd,English,2.11,6,6.4,2,1.164,2,1.01,36.0,17.0,0.93,11.78,24.0,31.0,0.0,0.0,"Terán-Gilmore, A., Roeslin, S., Tapia-Hernández, E. and 1 more (...) (2021).Displacement-based design of tall earthquake-resistant diagrid systems. Journal of Building Engineering,35",https://www.scopus.com/record/display.url?eid=2-s2.0-85097093054&origin=resultslist,10.1016/j.jobe.2020.102022,Article,,2-s2.0-85097093054,-,Ostbayerische Technische Hochschule Regensburg| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,706137| 505017| 505023,Academic,3.0,60014923| 60007494| 60032442,Universidad Autónoma Metropolitana| Ostbayerische Technische Hochschule Regensburg| Universidad Nacional Autónoma de México,6603197571,57220153479,56626069100,-,Mexico| Germany,2.0,2205| 2211| 2213| 2215| 2216,"Civil and Structural Engineering| Mechanics of Materials| Safety, Risk, Reliability and Quality| Building and Construction| Architecture",2| 1,Engineering & Technology| Arts & Humanities,220| 222| 433| 249| 106,Engineering - Civil & Structural| Engineering - Mechanical| Materials Science| Engineering - Petroleum| Architecture,36| 33,Engineering| Arts and Humanities,33| 40,Built Environment And Design| Engineering,3302| 4005,Building| Civil engineering,SDG 11,Seismic Resilience in Structural Design and Analysis,328,87.443,Structural Innovations in Tall Building Design,18976,87.336,Very Good,2021.0,17.0,N/A,"Terán-Gilmore, A.| Roeslin, S.| Tapia-Hernández, E.| Cuadros-Hipólito, E.",Ostbayerische Technische Hochschule Regensburg| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| Germany,0
6603197571,6603197571,Flexible frames as self-centering mechanism for buildings having buckling-restrained braces,"Terán-Gilmore, A.| Ruiz-García, J.| Bojórquez-Mora, E.",3.0,6603197571| 56000819500| 23099086900,2015.0,2015-08-18,Journal of Earthquake Engineering,19,6,978-990,-,ISSN-13632469,16276.0,Journal,Taylor and Francis Ltd.,English,1.2,20,2.7,15,1.165,15,2.06,55.0,16.0,0.73,6.85,33.0,37.0,0.0,0.0,"Terán-Gilmore, A., Ruiz-García, J., Bojórquez-Mora, E. (2015).Flexible frames as self-centering mechanism for buildings having buckling-restrained braces. Journal of Earthquake Engineering,19(6) 978-990",https://www.scopus.com/record/display.url?eid=2-s2.0-84931834255&origin=resultslist,10.1080/13632469.2015.1011813,Article,,2-s2.0-84931834255,-,Universidad Autónoma Metropolitana| Universidad Autonoma de Sinaloa| Universidad Michoacana de San Nicolas de Hidalgo,505017| 704857| 505022,Academic,3.0,60014923| 60032816| 60012676,Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolás de Hidalgo| Universidad Autónoma de Sinaloa,6603197571,23099086900,6603197571,-,Mexico,1.0,1909| 2205| 2215,Geotechnical Engineering and Engineering Geology| Civil and Structural Engineering| Building and Construction,4| 2,Natural Sciences| Engineering & Technology,416| 220| 451| 247| 249| 450| 106,Earth & Marine Sciences| Engineering - Civil & Structural| Geophysics| Engineering - Mineral & Mining| Engineering - Petroleum| Geology| Architecture,36| 37,Engineering| Physical Sciences,40,Engineering,4005,Civil engineering,-,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Resilience through Buckling-Restrained Braces,13836,92.697,Very Good,2015.0,16.0,N/A,"Terán-Gilmore, A.| Ruiz-García, J.| Bojórquez-Mora, E.",Universidad Autónoma Metropolitana| Universidad Autonoma de Sinaloa| Universidad Michoacana de San Nicolas de Hidalgo,Mexico,0
6603197571,6603197571,Seismic response comparison of an existing hospital structure rehabilitated with BRBs or conventional braces,"Ballinas, E.| Guerrero, H.| Terán-Gilmore, A.| Alberto Escobar, J.",4.0,57224590571| 57189238909| 6603197571| 57223183929,2021.0,2021-09-15,Engineering Structures,243,-,-,112666,ISSN-01410296,15652.0,Journal,Elsevier Ltd,English,2.4,4,7.7,10,1.626,7,1.36,47.0,16.0,0.59,13.67,25.0,43.0,0.0,0.0,"Ballinas, E., Guerrero, H., Terán-Gilmore, A. and 1 more (...) (2021).Seismic response comparison of an existing hospital structure rehabilitated with BRBs or conventional braces. Engineering Structures,243",https://www.scopus.com/record/display.url?eid=2-s2.0-85107986327&origin=resultslist,10.1016/j.engstruct.2021.112666,Article,,2-s2.0-85107986327,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,57224590571,57223183929,57189238909,-,Mexico,1.0,2205,Civil and Structural Engineering,2,Engineering & Technology,220,Engineering - Civil & Structural,36,Engineering,40,Engineering,4005| 4016,Civil engineering| Materials engineering,SDG 11,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Resilience through Buckling-Restrained Braces,13836,92.697,Very Good,2021.0,16.0,N/A,"Ballinas, E.| Guerrero, H.| Terán-Gilmore, A.| Alberto Escobar, J.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
